Order Number,Order Date,Item Name,Quantity,Product Price,Total products
10768,2018-08-19 17:11:00,Pilau Rice,1,2.95,7
10765,2018-08-19 16:24:00,Plain Rice,1,2.95,5
10764,2018-08-19 15:46:00,Garlic Naan,1,2.95,5
10762,2018-08-18 20:52:00,Plain Rice,1,2.95,6
10762,2018-08-18 20:52:00,Bottle Coke,1,2.95,6
10761,2018-08-18 20:40:00,Pilau Rice,2,2.95,10
10761,2018-08-18 20:40:00,Peshwari Naan,1,2.95,10
10761,2018-08-18 20:40:00,Keema Naan,1,2.95,10
10760,2018-08-18 20:03:00,Pilau Rice,1,2.95,10
10759,2018-08-18 19:57:00,Pilau Rice,1,2.95,5
10758,2018-08-18 19:56:00,Pilau Rice,3,2.95,5
10757,2018-08-18 19:51:00,Pilau Rice,1,2.95,6
10756,2018-08-18 19:46:00,Peshwari Naan,1,2.95,4
10755,2018-08-18 19:45:00,Pilau Rice,1,2.95,5
10754,2018-08-18 19:39:00,Garlic Naan,3,2.95,5
10754,2018-08-18 19:39:00,Pilau Rice,2,2.95,5
10753,2018-08-18 19:15:00,Pilau Rice,1,2.95,6
10752,2018-08-18 19:05:00,Raitha,1,2.95,5
10751,2018-08-18 19:01:00,Pilau Rice,2,2.95,8
10749,2018-08-18 18:49:00,Pilau Rice,1,2.95,7
10749,2018-08-18 18:49:00,Plain Rice,1,2.95,7
10748,2018-08-18 18:32:00,Peshwari Naan,1,2.95,4
10748,2018-08-18 18:32:00,Pilau Rice,1,2.95,4
10746,2018-08-18 17:55:00,Pilau Rice,1,2.95,6
10746,2018-08-18 17:55:00,Peshwari Naan,1,2.95,6
10746,2018-08-18 17:55:00,Bottle Coke,1,2.95,6
10745,2018-08-18 17:45:00,Pilau Rice,1,2.95,7
10745,2018-08-18 17:45:00,Keema Naan,1,2.95,7
10744,2018-08-18 17:33:00,Peshwari Naan,1,2.95,6
10744,2018-08-18 17:33:00,Garlic Naan,1,2.95,6
10744,2018-08-18 17:33:00,Plain Rice,1,2.95,6
10744,2018-08-18 17:33:00,Lemonade 1.5 ltr,1,2.95,6
10742,2018-08-18 17:27:00,Pilau Rice,1,2.95,4
10741,2018-08-17 22:59:00,Pilau Rice,1,2.95,7
10741,2018-08-17 22:59:00,Plain Rice,1,2.95,7
10740,2018-08-17 21:49:00,Pilau Rice,1,2.95,6
10740,2018-08-17 21:49:00,Garlic Naan,1,2.95,6
10740,2018-08-17 21:49:00,Peshwari Naan,1,2.95,6
10739,2018-08-17 21:40:00,Pilau Rice,2,2.95,3
10738,2018-08-17 21:07:00,Peshwari Naan,1,2.95,3
10737,2018-08-17 20:57:00,Plain Rice,1,2.95,5
10737,2018-08-17 20:57:00,Bottle Coke,1,2.95,5
10736,2018-08-17 20:21:00,Plain Rice,1,2.95,4
10736,2018-08-17 20:21:00,Peshwari Naan,1,2.95,4
10733,2018-08-17 20:09:00,Plain Rice,1,2.95,8
10733,2018-08-17 20:09:00,Paratha,2,2.95,8
10732,2018-08-17 19:43:00,Keema Naan,2,2.95,6
10732,2018-08-17 19:43:00,Pilau Rice,2,2.95,6
10730,2018-08-17 19:25:00,Plain Rice,1,2.95,5
10729,2018-08-17 19:10:00,Pilau Rice,1,2.95,10
10728,2018-08-17 19:07:00,Pilau Rice,1,2.95,6
10728,2018-08-17 19:07:00,Keema Naan,1,2.95,6
10727,2018-08-17 19:03:00,Garlic Naan,1,2.95,4
10727,2018-08-17 19:03:00,Pilau Rice,1,2.95,4
10726,2018-08-17 18:52:00,Pilau Rice,1,2.95,5
10724,2018-08-17 18:05:00,Garlic Naan,1,2.95,6
10724,2018-08-17 18:05:00,Keema Naan,1,2.95,6
10723,2018-08-17 17:33:00,Bottle Diet Coke,1,2.95,6
10722,2018-08-17 17:18:00,Peshwari Naan,2,2.95,8
10722,2018-08-17 17:18:00,Keema Naan,1,2.95,8
10722,2018-08-17 17:18:00,Pilau Rice,2,2.95,8
10721,2018-08-17 17:08:00,Pilau Rice,1,2.95,4
10720,2018-08-17 17:02:00,Plain Rice,1,2.95,5
10720,2018-08-17 17:02:00,Pilau Rice,1,2.95,5
10719,2018-08-17 16:48:00,Peshwari Naan,1,2.95,5
10713,2018-08-16 20:57:00,Garlic Naan,1,2.95,4
10712,2018-08-16 20:50:00,Plain Rice,2,2.95,7
10711,2018-08-16 19:45:00,Pilau Rice,2,2.95,3
10707,2018-08-16 18:25:00,Peshwari Naan,2,2.95,4
10706,2018-08-16 18:18:00,Garlic Naan,2,2.95,6
10705,2018-08-15 23:00:00,Pilau Rice,1,2.95,6
10704,2018-08-15 22:17:00,Pilau Rice,1,2.95,2
10703,2018-08-15 20:52:00,Bottle Coke,1,2.95,3
10699,2018-08-15 19:20:00,Pilau Rice,2,2.95,5
10697,2018-08-15 18:20:00,Garlic Naan,1,2.95,5
10696,2018-08-15 18:04:00,Plain Rice,2,2.95,5
10695,2018-08-15 13:04:00,Pilau Rice,1,2.95,4
10693,2018-08-14 20:07:00,Pilau Rice,2,2.95,5
10693,2018-08-14 20:07:00,Peshwari Naan,2,2.95,5
10691,2018-08-14 19:27:00,Plain Rice,1,2.95,5
10691,2018-08-14 19:27:00,Bottle Coke,1,2.95,5
10690,2018-08-14 19:24:00,Pilau Rice,1,2.95,8
10690,2018-08-14 19:24:00,Bottle Coke,1,2.95,8
10689,2018-08-13 21:17:00,Garlic Naan,1,2.95,4
10688,2018-08-13 19:29:00,Onion Naan,2,2.95,4
10687,2018-08-13 19:06:00,Pilau Rice,2,2.95,8
10687,2018-08-13 19:06:00,Garlic Naan,1,2.95,8
10686,2018-08-13 18:04:00,Peshwari Naan,1,2.95,5
10686,2018-08-13 18:04:00,Plain Rice,1,2.95,5
10778,2018-08-19 20:11:00,Meat Samosa,1,3.95,7
10778,2018-08-19 20:11:00,Egg Rice,1,3.95,7
10778,2018-08-19 20:11:00,Madras Sauce,1,3.95,7
10776,2018-08-19 19:31:00,Keema Rice,1,3.95,8
10775,2018-08-19 18:41:00,Special Fried Rice,1,3.95,5
10775,2018-08-19 18:41:00,Egg Rice,1,3.95,5
10774,2018-08-19 18:26:00,Masala Sauce,2,3.95,7
10773,2018-08-19 18:24:00,Lemon Rice,1,3.95,4
10770,2018-08-19 18:12:00,Special Fried Rice,2,3.95,6
10769,2018-08-19 17:33:00,Mushroom Rice,1,3.95,4
10767,2018-08-19 17:09:00,Mushroom Rice,1,3.95,7
10764,2018-08-19 15:46:00,Garlic Rice,1,3.95,5
10763,2018-08-19 12:06:00,Onion Bhajee,2,3.95,2
10761,2018-08-18 20:40:00,Onion Bhajee,1,3.95,10
10761,2018-08-18 20:40:00,Meat Samosa,1,3.95,10
10758,2018-08-18 19:56:00,Vindaloo Sauce,1,3.95,5
10757,2018-08-18 19:51:00,Onion Bhajee,1,3.95,6
10756,2018-08-18 19:46:00,Madras Sauce,1,3.95,4
10755,2018-08-18 19:45:00,Mushroom Rice,1,3.95,5
10752,2018-08-18 19:05:00,Garlic Rice,1,3.95,5
10750,2018-08-18 18:55:00,Mushroom Rice,1,3.95,4
10746,2018-08-18 17:55:00,Onion Bhajee,1,3.95,6
10745,2018-08-18 17:45:00,Meat Samosa,1,3.95,7
10743,2018-08-18 17:29:00,Vegetable Rice,1,3.95,3
10740,2018-08-17 21:49:00,Onion Bhajee,1,3.95,6
10733,2018-08-17 20:09:00,Egg Paratha,2,3.95,8
10730,2018-08-17 19:25:00,Onion Bhajee,1,3.95,5
10729,2018-08-17 19:10:00,Onion Bhajee,1,3.95,10
10721,2018-08-17 17:08:00,Egg Paratha,1,3.95,4
10720,2018-08-17 17:02:00,Korma Sauce,1,3.95,5
10719,2018-08-17 16:48:00,Mushroom Rice,1,3.95,5
10718,2018-08-17 15:56:00,Special Fried Rice,1,3.95,4
10716,2018-08-17 13:12:00,Egg Rice,1,3.95,3
10711,2018-08-16 19:45:00,Curry Sauce,2,3.95,3
10710,2018-08-16 19:44:00,Stuffed Paratha,1,3.95,6
10710,2018-08-16 19:44:00,Lemon Rice,1,3.95,6
10709,2018-08-16 19:17:00,Perrier Water (750ml),1,3.95,3
10701,2018-08-15 20:38:00,Vegetable Rice,1,3.95,5
10701,2018-08-15 20:38:00,Stuffed Paratha,1,3.95,5
10694,2018-08-14 21:17:00,Stuffed Paratha,2,3.95,3
10689,2018-08-13 21:17:00,Special Fried Rice,1,3.95,4
10687,2018-08-13 19:06:00,Mushroom Rice,1,3.95,8
10686,2018-08-13 18:04:00,Onion Bhajee,1,3.95,5
10686,2018-08-13 18:04:00,Onion Rice,1,3.95,5
10780,2018-08-19 20:51:00,Sheek Kebab,1,4.95,5
10769,2018-08-19 17:33:00,Lamb Tikka,1,4.95,4
10765,2018-08-19 16:24:00,Chicken Tikka,1,4.95,5
10762,2018-08-18 20:52:00,Prawn Puree,1,4.95,6
10754,2018-08-18 19:39:00,Prawn Puree,2,4.95,5
10745,2018-08-18 17:45:00,Chicken Tikka,1,4.95,7
10742,2018-08-18 17:27:00,Chicken Tikka,1,4.95,4
10725,2018-08-17 18:41:00,Chicken Chaat,2,4.95,6
10724,2018-08-17 18:05:00,Chicken Chaat,1,4.95,6
10724,2018-08-17 18:05:00,Chicken Tikka,1,4.95,6
10717,2018-08-17 14:11:00,Chicken Chaat,1,4.95,4
10712,2018-08-16 20:50:00,Tandoori Chicken (1/4),1,4.95,7
10708,2018-08-16 18:46:00,Sheek Kebab,2,4.95,2
10703,2018-08-15 20:52:00,Chicken Tikka,1,4.95,3
10687,2018-08-13 19:06:00,Sheek Kebab,1,4.95,8
10781,2018-08-19 21:07:00,Saag Aloo,1,5.95,3
10780,2018-08-19 20:51:00,Vegetable Mysore,1,5.95,5
10777,2018-08-19 19:50:00,Bhindi Bhajee,1,5.95,3
10776,2018-08-19 19:31:00,Bombay Aloo,1,5.95,8
10774,2018-08-19 18:26:00,Bombay Aloo,1,5.95,7
10772,2018-08-19 18:21:00,Cauliflower Bhajee,1,5.95,4
10772,2018-08-19 18:21:00,Saag Bhajee,1,5.95,4
10768,2018-08-19 17:11:00,Mixed Vegetable Curry,1,5.95,7
10767,2018-08-19 17:09:00,Baingan Hari Mirch,2,5.95,7
10767,2018-08-19 17:09:00,Muttar Paneer,1,5.95,7
10764,2018-08-19 15:46:00,Saag Aloo,1,5.95,5
10760,2018-08-18 20:03:00,Bombay Aloo,1,5.95,10
10760,2018-08-18 20:03:00,Saag Paneer,1,5.95,10
10757,2018-08-18 19:51:00,Aloo Gobi,1,5.95,6
10753,2018-08-18 19:15:00,Cauliflower Bhajee,1,5.95,6
10752,2018-08-18 19:05:00,Saag Paneer,1,5.95,5
10751,2018-08-18 19:01:00,Mushroom Bhajee,1,5.95,8
10751,2018-08-18 19:01:00,Bombay Aloo,1,5.95,8
10749,2018-08-18 18:49:00,Aloo Gobi,1,5.95,7
10748,2018-08-18 18:32:00,Aloo Gobi,1,5.95,4
10745,2018-08-18 17:45:00,Bombay Aloo,1,5.95,7
10745,2018-08-18 17:45:00,Chicken Pakora,1,5.95,7
10743,2018-08-18 17:29:00,Aloo Gobi,1,5.95,3
10739,2018-08-17 21:40:00,Muttar Paneer,1,5.95,3
10739,2018-08-17 21:40:00,Aloo Gobi,1,5.95,3
10733,2018-08-17 20:09:00,Vegetable Mysore,1,5.95,8
10730,2018-08-17 19:25:00,Saag Paneer,1,5.95,5
10729,2018-08-17 19:10:00,Saag Aloo,1,5.95,10
10728,2018-08-17 19:07:00,Saag Aloo,1,5.95,6
10726,2018-08-17 18:52:00,King Prawn Puree,1,5.95,5
10726,2018-08-17 18:52:00,Saag Paneer,1,5.95,5
10723,2018-08-17 17:33:00,Tarka Dall,1,5.95,6
10723,2018-08-17 17:33:00,Saag Bhajee,1,5.95,6
10721,2018-08-17 17:08:00,Mushroom Bhajee,1,5.95,4
10720,2018-08-17 17:02:00,Mixed Vegetable Curry,1,5.95,5
10719,2018-08-17 16:48:00,Bombay Aloo,1,5.95,5
10718,2018-08-17 15:56:00,Bombay Aloo,1,5.95,4
10716,2018-08-17 13:12:00,Chana Masala,1,5.95,3
10713,2018-08-16 20:57:00,Cauliflower Bhajee,1,5.95,4
10712,2018-08-16 20:50:00,Saag Aloo,1,5.95,7
10710,2018-08-16 19:44:00,Cauliflower Bhajee,1,5.95,6
10710,2018-08-16 19:44:00,Tarka Dall,1,5.95,6
10709,2018-08-16 19:17:00,Saag Dall,1,5.95,3
10706,2018-08-16 18:18:00,Bombay Aloo,1,5.95,6
10705,2018-08-15 23:00:00,Bombay Aloo,1,5.95,6
10705,2018-08-15 23:00:00,Tarka Dall,1,5.95,6
10701,2018-08-15 20:38:00,Saag Paneer,1,5.95,5
10701,2018-08-15 20:38:00,Chana Masala,1,5.95,5
10695,2018-08-15 13:04:00,Bombay Aloo,1,5.95,4
10693,2018-08-14 20:07:00,Bhindi Bhajee,1,5.95,5
10692,2018-08-14 20:04:00,Mixed Starter,1,5.95,4
10690,2018-08-14 19:24:00,Bombay Aloo,1,5.95,8
10688,2018-08-13 19:29:00,Vegetable Mysore,1,5.95,4
10687,2018-08-13 19:06:00,Bombay Aloo,2,5.95,8
10776,2018-08-19 19:31:00,Madras - Chicken,1,7.95,8
10771,2018-08-19 18:13:00,Madras - Lamb,1,7.95,7
10766,2018-08-19 16:38:00,Madras - Chicken,1,7.95,3
10766,2018-08-19 16:38:00,Vindaloo - Chicken,1,7.95,3
10764,2018-08-19 15:46:00,Madras - Chicken,1,7.95,5
10761,2018-08-18 20:40:00,Madras - Lamb,1,7.95,10
10760,2018-08-18 20:03:00,Curry - Chicken,1,7.95,10
10758,2018-08-18 19:56:00,Vindaloo - Chicken,2,7.95,5
10753,2018-08-18 19:15:00,Curry - Chicken,1,7.95,6
10751,2018-08-18 19:01:00,Madras - Chicken,1,7.95,8
10745,2018-08-18 17:45:00,Curry - Chicken,1,7.95,7
10740,2018-08-17 21:49:00,Madras - Chicken,1,7.95,6
10737,2018-08-17 20:57:00,Madras - Chicken,1,7.95,5
10733,2018-08-17 20:09:00,Curry - Chicken,1,7.95,8
10724,2018-08-17 18:05:00,Curry - Chicken,1,7.95,6
10721,2018-08-17 17:08:00,Madras - Chicken Tikka,1,7.95,4
10718,2018-08-17 15:56:00,Madras - Lamb,1,7.95,4
10711,2018-08-16 19:45:00,Madras - Chicken,1,7.95,3
10706,2018-08-16 18:18:00,Curry - Chicken,1,7.95,6
10704,2018-08-15 22:17:00,Curry - Chicken,1,7.95,2
10702,2018-08-15 20:41:00,Curry - Chicken,1,7.95,4
10699,2018-08-15 19:20:00,Madras - Chicken,1,7.95,5
10698,2018-08-15 19:04:00,Vindaloo - Chicken,1,7.95,3
10698,2018-08-15 19:04:00,Madras - Chicken,1,7.95,3
10697,2018-08-15 18:20:00,Madras - Chicken,1,7.95,5
10694,2018-08-14 21:17:00,Vindaloo - Lamb,1,7.95,3
10687,2018-08-13 19:06:00,Madras - Lamb,1,7.95,8
10781,2018-08-19 21:07:00,Paneer Tikka Masala,1,8.95,3
10778,2018-08-19 20:11:00,Chicken Tikka Pasanda,1,8.95,7
10775,2018-08-19 18:41:00,Korma - Chicken,2,8.95,5
10774,2018-08-19 18:26:00,Chicken Tikka (Main),1,8.95,7
10773,2018-08-19 18:24:00,Chicken Tikka (Main),1,8.95,4
10772,2018-08-19 18:21:00,Chicken Tikka (Main),1,8.95,4
10771,2018-08-19 18:13:00,Chicken Tikka Masala,1,8.95,7
10770,2018-08-19 18:12:00,Chicken Tikka Pasanda,1,8.95,6
10770,2018-08-19 18:12:00,Lamb Tikka Pasanda,1,8.95,6
10770,2018-08-19 18:12:00,Bhuna - Lamb,1,8.95,6
10769,2018-08-19 17:33:00,Chicken Tikka (Main),1,8.95,4
10767,2018-08-19 17:09:00,Chicken Tikka Chilli Masala,1,8.95,7
10765,2018-08-19 16:24:00,Chicken Tikka (Main),1,8.95,5
10764,2018-08-19 15:46:00,Chicken Tikka Masala,1,8.95,5
10761,2018-08-18 20:40:00,Bhuna - Chicken Tikka,1,8.95,10
10759,2018-08-18 19:57:00,Chicken Tikka (Main),1,8.95,5
10758,2018-08-18 19:56:00,Tandoori Chicken (Main),3,8.95,5
10755,2018-08-18 19:45:00,Bhuna - Lamb,1,8.95,5
10755,2018-08-18 19:45:00,Korma - Chicken,1,8.95,5
10754,2018-08-18 19:39:00,Chicken Tikka Masala,2,8.95,5
10754,2018-08-18 19:39:00,Lamb Tikka (Main),1,8.95,5
10751,2018-08-18 19:01:00,Korma - Chicken,1,8.95,8
10750,2018-08-18 18:55:00,Bhuna - Chicken,1,8.95,4
10748,2018-08-18 18:32:00,Saag - Chicken,1,8.95,4
10746,2018-08-18 17:55:00,Chicken Tikka Masala,1,8.95,6
10744,2018-08-18 17:33:00,Chicken Tikka Masala,1,8.95,6
10744,2018-08-18 17:33:00,Paneer Tikka Masala,1,8.95,6
10741,2018-08-17 22:59:00,Bhuna - Chicken,1,8.95,7
10741,2018-08-17 22:59:00,Korma - Chicken,1,8.95,7
10740,2018-08-17 21:49:00,Korma - Chicken,1,8.95,6
10736,2018-08-17 20:21:00,Korma - Chicken,1,8.95,4
10735,2018-08-17 20:14:00,Chicken Tikka Masala,1,8.95,2
10734,2018-08-17 20:13:00,Saag - Chicken,2,8.95,1
10733,2018-08-17 20:09:00,Curry - Prawn,1,8.95,8
10732,2018-08-17 19:43:00,Korma - Lamb,1,8.95,6
10731,2018-08-17 19:38:00,Tandoori Chicken (Main),2,8.95,2
10729,2018-08-17 19:10:00,Chicken Tikka Masala,1,8.95,10
10728,2018-08-17 19:07:00,Korma - Chicken,1,8.95,6
10728,2018-08-17 19:07:00,Lamb Tikka Jalfrezi,1,8.95,6
10727,2018-08-17 19:03:00,Dupiaza - Lamb,1,8.95,4
10727,2018-08-17 19:03:00,Bhuna - Chicken Tikka,1,8.95,4
10726,2018-08-17 18:52:00,Lamb Tikka Pasanda,1,8.95,5
10725,2018-08-17 18:41:00,Madras - Prawn,1,8.95,6
10725,2018-08-17 18:41:00,Methi - Chicken,1,8.95,6
10724,2018-08-17 18:05:00,Pathia - Chicken,1,8.95,6
10722,2018-08-17 17:18:00,Chicken Tikka Masala,1,8.95,8
10722,2018-08-17 17:18:00,Chicken Tikka Chilli Masala,1,8.95,8
10719,2018-08-17 16:48:00,Dhansak - Chicken,1,8.95,5
10719,2018-08-17 16:48:00,Korma - Chicken,1,8.95,5
10716,2018-08-17 13:12:00,Chicken Karahi,1,8.95,3
10713,2018-08-16 20:57:00,Sheek Kebab (Main),1,8.95,4
10706,2018-08-16 18:18:00,Chicken Tikka Garlic,1,8.95,6
10706,2018-08-16 18:18:00,Chicken Tikka Jalfrezi,1,8.95,6
10700,2018-08-15 19:40:00,Chicken Tikka Masala,1,8.95,2
10699,2018-08-15 19:20:00,Rogon - Chicken,1,8.95,5
10699,2018-08-15 19:20:00,Chicken Tikka Masala,1,8.95,5
10697,2018-08-15 18:20:00,Lamb Karahi,1,8.95,5
10696,2018-08-15 18:04:00,Chicken Tikka Masala,1,8.95,5
10696,2018-08-15 18:04:00,Korma - Chicken,1,8.95,5
10695,2018-08-15 13:04:00,Rogon - Lamb,1,8.95,4
10693,2018-08-14 20:07:00,Chicken Tikka Chilli Masala,1,8.95,5
10693,2018-08-14 20:07:00,Rogon - Chicken,1,8.95,5
10692,2018-08-14 20:04:00,Chicken Tikka Pasanda,1,8.95,4
10692,2018-08-14 20:04:00,Rogon - Chicken,1,8.95,4
10691,2018-08-14 19:27:00,Dupiaza - Chicken,1,8.95,5
10690,2018-08-14 19:24:00,Chicken Tikka Jalfrezi,1,8.95,8
10689,2018-08-13 21:17:00,Tandoori Chicken (Main),1,8.95,4
10688,2018-08-13 19:29:00,Chicken Tikka Jalfrezi,1,8.95,4
10687,2018-08-13 19:06:00,Korma - Chicken,3,8.95,8
10686,2018-08-13 18:04:00,Paneer Tikka Masala,1,8.95,5
10780,2018-08-19 20:51:00,Chicken Roshni,1,9.95,5
10779,2018-08-19 20:39:00,Chicken Chilli Garlic,1,9.95,2
10779,2018-08-19 20:39:00,Paneer Shaslick,1,9.95,2
10777,2018-08-19 19:50:00,Chicken Biryani,1,9.95,3
10776,2018-08-19 19:31:00,Chicken Shashlick,1,9.95,8
10775,2018-08-19 18:41:00,Lamb Biryani,1,9.95,5
10768,2018-08-19 17:11:00,Chicken Rezala,1,9.95,7
10763,2018-08-19 12:06:00,Chicken Biryani,2,9.95,2
10762,2018-08-18 20:52:00,Butter Chicken,1,9.95,6
10761,2018-08-18 20:40:00,Chicken Sylhet,1,9.95,10
10760,2018-08-18 20:03:00,Butter Chicken,1,9.95,10
10756,2018-08-18 19:46:00,Chicken Biryani,1,9.95,4
10753,2018-08-18 19:15:00,Bhuna - Prawn,1,9.95,6
10752,2018-08-18 19:05:00,Lamb Balti,1,9.95,5
10752,2018-08-18 19:05:00,Butter Chicken,1,9.95,5
10751,2018-08-18 19:01:00,Paneer Shaslick,1,9.95,8
10750,2018-08-18 18:55:00,Chicken Balti,1,9.95,4
10749,2018-08-18 18:49:00,Chicken Balti,1,9.95,7
