Order Number,Order Date,Item Name,Quantity,Product Price,Total products
5319,2017-04-05 20:42:00,Chapati,1,1.95,6
6626,2017-04-09 18:20:00,Tandoori Roti,1,2.6,5
6278,2017-04-08 21:35:00,Plain Naan,1,2.6,7
6277,2017-04-08 20:58:00,Plain Naan,1,2.6,10
6276,2017-04-08 20:21:00,Tandoori Roti,1,2.6,5
6267,2017-04-08 18:14:00,Plain Naan,2,2.6,10
6264,2017-04-08 11:32:00,Plain Naan,1,2.6,8
5931,2017-04-07 19:12:00,Plain Naan,1,2.6,8
5927,2017-04-07 18:42:00,Plain Naan,2,2.6,6
5926,2017-04-07 18:34:00,Plain Naan,1,2.6,7
5627,2017-04-06 18:48:00,Plain Naan,1,2.6,7
5625,2017-04-06 18:12:00,Plain Naan,1,2.6,4
5620,2017-04-06 13:48:00,Plain Naan,2,2.6,7
5619,2017-04-06 13:44:00,Plain Naan,2,2.6,7
5618,2017-04-06 12:46:00,Plain Naan,2,2.6,5
5318,2017-04-05 19:42:00,Plain Naan,1,2.6,8
5316,2017-04-05 18:42:00,Plain Naan,1,2.6,3
4989,2017-04-04 21:24:00,Plain Naan,1,2.6,8
4705,2017-04-03 20:32:00,Plain Naan,3,2.6,4
4703,2017-04-03 19:41:00,Plain Naan,1,2.6,6
6627,2017-04-09 21:03:00,Plain Rice,1,2.95,3
6627,2017-04-09 21:03:00,Kulcha Naan,1,2.95,3
6626,2017-04-09 18:20:00,Pilau Rice,1,2.95,5
6625,2017-04-09 18:06:00,Plain Rice,2,2.95,4
6625,2017-04-09 18:06:00,Garlic Naan,2,2.95,4
6278,2017-04-08 21:35:00,Plain Rice,2,2.95,7
6277,2017-04-08 20:58:00,Paratha,2,2.95,10
6277,2017-04-08 20:58:00,Pilau Rice,2,2.95,10
6276,2017-04-08 20:21:00,Plain Rice,1,2.95,5
6275,2017-04-08 20:00:00,Garlic Naan,1,2.95,8
6274,2017-04-08 19:48:00,Pilau Rice,1,2.95,7
6274,2017-04-08 19:48:00,Plain Rice,1,2.95,7
6274,2017-04-08 19:48:00,Garlic Naan,1,2.95,7
6272,2017-04-08 19:36:00,Kulcha Naan,1,2.95,3
6271,2017-04-08 19:27:00,Plain Rice,1,2.95,4
6270,2017-04-08 19:15:00,Pilau Rice,2,2.95,12
6270,2017-04-08 19:15:00,Peshwari Naan,1,2.95,12
6267,2017-04-08 18:14:00,Pilau Rice,1,2.95,10
6267,2017-04-08 18:14:00,Plain Rice,2,2.95,10
6267,2017-04-08 18:14:00,Peshwari Naan,1,2.95,10
6267,2017-04-08 18:14:00,Keema Naan,1,2.95,10
6266,2017-04-08 17:44:00,Peshwari Naan,1,2.95,12
6265,2017-04-08 14:19:00,Garlic Naan,1,2.95,3
6264,2017-04-08 11:32:00,Plain Rice,4,2.95,8
5934,2017-04-07 21:49:00,Pilau Rice,1,2.95,4
5932,2017-04-07 20:04:00,Peshwari Naan,1,2.95,3
5931,2017-04-07 19:12:00,Pilau Rice,2,2.95,8
5931,2017-04-07 19:12:00,Garlic Naan,1,2.95,8
5929,2017-04-07 18:46:00,Pilau Rice,2,2.95,7
5928,2017-04-07 18:46:00,Coke 1.5 ltr,1,2.95,3
5927,2017-04-07 18:42:00,Pilau Rice,2,2.95,6
5926,2017-04-07 18:34:00,Garlic Naan,1,2.95,7
5926,2017-04-07 18:34:00,Pilau Rice,2,2.95,7
5924,2017-04-07 17:51:00,Pilau Rice,1,2.95,9
5924,2017-04-07 17:51:00,Garlic Naan,1,2.95,9
5923,2017-04-07 04:34:00,Garlic Naan,1,2.95,6
5634,2017-04-06 21:00:00,Pilau Rice,1,2.95,3
5633,2017-04-06 20:57:00,Pilau Rice,1,2.95,5
5632,2017-04-06 19:48:00,Paratha,2,2.95,7
5629,2017-04-06 18:59:00,Peshwari Naan,1,2.95,6
5629,2017-04-06 18:59:00,Pilau Rice,1,2.95,6
5628,2017-04-06 18:58:00,Garlic Naan,1,2.95,5
5627,2017-04-06 18:48:00,Pilau Rice,1,2.95,7
5627,2017-04-06 18:48:00,Keema Naan,1,2.95,7
5626,2017-04-06 18:49:00,Garlic Naan,2,2.95,7
5623,2017-04-06 17:24:00,Plain Rice,1,2.95,4
5621,2017-04-06 15:03:00,Pilau Rice,2,2.95,5
5621,2017-04-06 15:03:00,Raitha,1,2.95,5
5618,2017-04-06 12:46:00,Keema Naan,1,2.95,5
5319,2017-04-05 20:42:00,Garlic Naan,1,2.95,6
5319,2017-04-05 20:42:00,Pilau Rice,1,2.95,6
5318,2017-04-05 19:42:00,Pilau Rice,1,2.95,8
5317,2017-04-05 19:31:00,Keema Naan,1,2.95,6
5314,2017-04-05 18:09:00,Pilau Rice,2,2.95,4
5314,2017-04-05 18:09:00,Keema Naan,1,2.95,4
4990,2017-04-04 21:27:00,Pilau Rice,1,2.95,3
4989,2017-04-04 21:24:00,Plain Rice,1,2.95,8
4989,2017-04-04 21:24:00,Coke 1.5 ltr,1,2.95,8
4988,2017-04-04 20:39:00,Pilau Rice,1,2.95,3
4987,2017-04-04 19:06:00,Raitha,1,2.95,6
4707,2017-04-03 21:37:00,Garlic Naan,1,2.95,8
4706,2017-04-03 21:06:00,Pilau Rice,2,2.95,7
4706,2017-04-03 21:06:00,Keema Naan,1,2.95,7
4704,2017-04-03 20:22:00,Peshwari Naan,1,2.95,8
4704,2017-04-03 20:22:00,Keema Naan,1,2.95,8
4703,2017-04-03 19:41:00,Garlic Naan,1,2.95,6
4702,2017-04-03 19:01:00,Peshwari Naan,1,2.95,2
4701,2017-04-03 19:03:00,Keema Naan,2,2.95,7
4700,2017-04-03 18:55:00,Pilau Rice,2,2.95,9
4700,2017-04-03 18:55:00,Keema Naan,1,2.95,9
4700,2017-04-03 18:55:00,Raitha,1,2.95,9
4698,2017-04-03 18:31:00,Plain Rice,1,2.95,5
4697,2017-04-03 18:04:00,Plain Rice,1,2.95,6
4697,2017-04-03 18:04:00,Garlic Naan,3,2.95,6
4696,2017-04-03 17:43:00,Kulcha Naan,2,2.95,8
6621,2017-04-09 12:27:00,Mushroom Rice,1,3.95,3
6278,2017-04-08 21:35:00,Mushroom Rice,1,3.95,7
6277,2017-04-08 20:58:00,Mushroom Rice,1,3.95,10
6275,2017-04-08 20:00:00,Egg Rice,1,3.95,8
6267,2017-04-08 18:14:00,Mushroom Rice,1,3.95,10
6266,2017-04-08 17:44:00,Onion Bhajee,1,3.95,12
6266,2017-04-08 17:44:00,Dhansak Sauce,1,3.95,12
6266,2017-04-08 17:44:00,Masala Sauce,1,3.95,12
6266,2017-04-08 17:44:00,Onion Rice,1,3.95,12
5934,2017-04-07 21:49:00,French Fries,1,3.95,4
5933,2017-04-07 20:16:00,Egg Rice,1,3.95,6
5932,2017-04-07 20:04:00,Special Fried Rice,1,3.95,3
5931,2017-04-07 19:12:00,Meat Samosa,2,3.95,8
5929,2017-04-07 18:46:00,Vegetable Rice,1,3.95,7
5927,2017-04-07 18:42:00,Onion Bhajee,2,3.95,6
5925,2017-04-07 17:55:00,Meat Samosa,1,3.95,5
5925,2017-04-07 17:55:00,Garlic Rice,1,3.95,5
5925,2017-04-07 17:55:00,Onion Bhajee,1,3.95,5
5924,2017-04-07 17:51:00,Saag Rice,1,3.95,9
5923,2017-04-07 04:34:00,Meat Samosa,2,3.95,6
5923,2017-04-07 04:34:00,Keema Rice,1,3.95,6
5923,2017-04-07 04:34:00,Garlic Rice,1,3.95,6
5635,2017-04-06 21:30:00,Egg Rice,1,3.95,3
5632,2017-04-06 19:48:00,Egg Rice,1,3.95,7
5628,2017-04-06 18:58:00,Onion Bhajee,1,3.95,5
5628,2017-04-06 18:58:00,Mushroom Rice,1,3.95,5
5627,2017-04-06 18:48:00,Special Fried Rice,1,3.95,7
5626,2017-04-06 18:49:00,Onion Bhajee,1,3.95,7
5626,2017-04-06 18:49:00,Mushroom Rice,1,3.95,7
5626,2017-04-06 18:49:00,Onion Rice,1,3.95,7
5625,2017-04-06 18:12:00,Keema Rice,1,3.95,4
5624,2017-04-06 17:50:00,Bengal Salad,1,3.95,5
5623,2017-04-06 17:24:00,Egg Paratha,1,3.95,4
5621,2017-04-06 15:03:00,Onion Bhajee,1,3.95,5
5621,2017-04-06 15:03:00,Meat Samosa,1,3.95,5
5620,2017-04-06 13:48:00,Keema Rice,1,3.95,7
5619,2017-04-06 13:44:00,Keema Rice,1,3.95,7
5318,2017-04-05 19:42:00,Onion Bhajee,1,3.95,8
5317,2017-04-05 19:31:00,Keema Rice,1,3.95,6
5316,2017-04-05 18:42:00,Mushroom Rice,1,3.95,3
5313,2017-04-05 17:45:00,Onion Rice,1,3.95,3
5313,2017-04-05 17:45:00,Vindaloo Sauce,1,3.95,3
4989,2017-04-04 21:24:00,Mushroom Rice,1,3.95,8
4987,2017-04-04 19:06:00,Onion Bhajee,1,3.95,6
4985,2017-04-04 17:49:00,Special Fried Rice,1,3.95,6
4985,2017-04-04 17:49:00,Egg Rice,1,3.95,6
4707,2017-04-03 21:37:00,Mushroom Rice,1,3.95,8
4707,2017-04-03 21:37:00,Onion Bhajee,1,3.95,8
4707,2017-04-03 21:37:00,Saag Rice,1,3.95,8
4704,2017-04-03 20:22:00,Onion Bhajee,1,3.95,8
4703,2017-04-03 19:41:00,Special Fried Rice,1,3.95,6
4701,2017-04-03 19:03:00,Onion Bhajee,1,3.95,7
4701,2017-04-03 19:03:00,Special Fried Rice,1,3.95,7
4698,2017-04-03 18:31:00,Onion Bhajee,1,3.95,5
4696,2017-04-03 17:43:00,Onion Bhajee,2,3.95,8
4696,2017-04-03 17:43:00,Keema Rice,1,3.95,8
4696,2017-04-03 17:43:00,Garlic Rice,1,3.95,8
6626,2017-04-09 18:20:00,Prawn Puree,2,4.95,5
6278,2017-04-08 21:35:00,Tandoori Chicken (1/4),1,4.95,7
6274,2017-04-08 19:48:00,Sheek Kebab,1,4.95,7
5626,2017-04-06 18:49:00,Chicken Chaat,1,4.95,7
5319,2017-04-05 20:42:00,Sheek Kebab,1,4.95,6
4987,2017-04-04 19:06:00,Chicken Tikka,1,4.95,6
4987,2017-04-04 19:06:00,Sheek Kebab,1,4.95,6
4986,2017-04-04 18:12:00,Chicken Tikka,1,4.95,6
4707,2017-04-03 21:37:00,Vegetable Roll,1,4.95,8
4706,2017-04-03 21:06:00,Lamb Tikka,1,4.95,7
4701,2017-04-03 19:03:00,Sheek Kebab,1,4.95,7
6626,2017-04-09 18:20:00,Bombay Aloo,1,5.95,5
6625,2017-04-09 18:06:00,Bombay Aloo,2,5.95,4
6621,2017-04-09 12:27:00,COBRA (660ML),1,5.95,3
6278,2017-04-08 21:35:00,Saag Aloo,1,5.95,7
6277,2017-04-08 20:58:00,King Prawn Puree,2,5.95,10
6277,2017-04-08 20:58:00,Mixed Starter,2,5.95,10
6277,2017-04-08 20:58:00,Muttar Paneer,1,5.95,10
6276,2017-04-08 20:21:00,Tandoori Fish,1,5.95,5
6275,2017-04-08 20:00:00,Chicken Pakora,1,5.95,8
6274,2017-04-08 19:48:00,Saag Aloo,1,5.95,7
6273,2017-04-08 19:49:00,Mixed Starter,1,5.95,3
6271,2017-04-08 19:27:00,COBRA (660ML),2,5.95,4
6270,2017-04-08 19:15:00,Chicken Pakora,1,5.95,12
6270,2017-04-08 19:15:00,Aloo Gobi,1,5.95,12
6270,2017-04-08 19:15:00,Saag Paneer,1,5.95,12
6268,2017-04-08 18:22:00,Saag Paneer,1,5.95,3
6266,2017-04-08 17:44:00,Cauliflower Bhajee,1,5.95,12
6265,2017-04-08 14:19:00,Saag Paneer,1,5.95,3
5930,2017-04-07 19:04:00,Royal Paneer,1,5.95,3
5930,2017-04-07 19:04:00,Chicken Pakora,1,5.95,3
5929,2017-04-07 18:46:00,Mixed Vegetable Curry,1,5.95,7
5927,2017-04-07 18:42:00,Aloo Gobi,1,5.95,6
5926,2017-04-07 18:34:00,Aloo Gobi,1,5.95,7
5925,2017-04-07 17:55:00,Chicken Pakora,1,5.95,5
5924,2017-04-07 17:51:00,Tarka Dall,1,5.95,9
5924,2017-04-07 17:51:00,Saag Paneer,1,5.95,9
5635,2017-04-06 21:30:00,Saag Dall,1,5.95,3
5635,2017-04-06 21:30:00,Tarka Dall,1,5.95,3
5632,2017-04-06 19:48:00,Aloo Gobi,1,5.95,7
5631,2017-04-06 19:44:00,Tarka Dall,1,5.95,4
5631,2017-04-06 19:44:00,Chana Masala,1,5.95,4
5630,2017-04-06 19:11:00,Mixed Starter,1,5.95,3
5629,2017-04-06 18:59:00,Saag Dall,1,5.95,6
5629,2017-04-06 18:59:00,Royal Paneer,1,5.95,6
5628,2017-04-06 18:58:00,Bombay Aloo,1,5.95,5
5625,2017-04-06 18:12:00,Mixed Starter,1,5.95,4
5624,2017-04-06 17:50:00,Aloo Gobi,1,5.95,5
5624,2017-04-06 17:50:00,Mixed Starter,1,5.95,5
5623,2017-04-06 17:24:00,Tarka Dall,1,5.95,4
5620,2017-04-06 13:48:00,Saag Aloo,1,5.95,7
5619,2017-04-06 13:44:00,Saag Aloo,1,5.95,7
5618,2017-04-06 12:46:00,Muttar Paneer,1,5.95,5
5618,2017-04-06 12:46:00,Tarka Dall,1,5.95,5
5318,2017-04-05 19:42:00,Bombay Aloo,1,5.95,8
5318,2017-04-05 19:42:00,COBRA (660ML),1,5.95,8
5317,2017-04-05 19:31:00,Bombay Aloo,1,5.95,6
5314,2017-04-05 18:09:00,Cauliflower Bhajee,1,5.95,4
4989,2017-04-04 21:24:00,Mixed Starter,1,5.95,8
4989,2017-04-04 21:24:00,Saag Aloo,1,5.95,8
4987,2017-04-04 19:06:00,Royal Paneer,1,5.95,6
4986,2017-04-04 18:12:00,Aloo Gobi,1,5.95,6
4986,2017-04-04 18:12:00,Cauliflower Bhajee,1,5.95,6
4986,2017-04-04 18:12:00,Saag Bhajee,1,5.95,6
4707,2017-04-03 21:37:00,Saag Dall,1,5.95,8
4706,2017-04-03 21:06:00,Saag Aloo,1,5.95,7
4703,2017-04-03 19:41:00,Saag Aloo,1,5.95,6
4701,2017-04-03 19:03:00,Saag Aloo,1,5.95,7
4698,2017-04-03 18:31:00,Saag Paneer,1,5.95,5
6274,2017-04-08 19:48:00,Madras,1,7.95,7
6273,2017-04-08 19:49:00,Vindaloo,1,7.95,3
5931,2017-04-07 19:12:00,Madras,1,7.95,8
5928,2017-04-07 18:46:00,Curry,1,7.95,3
5634,2017-04-06 21:00:00,Madras,1,7.95,3
5633,2017-04-06 20:57:00,Madras,1,7.95,5
5631,2017-04-06 19:44:00,Curry,1,7.95,4
5623,2017-04-06 17:24:00,Curry,1,7.95,4
5621,2017-04-06 15:03:00,Vindaloo,2,7.95,5
5620,2017-04-06 13:48:00,Curry,1,7.95,7
5619,2017-04-06 13:44:00,Curry,1,7.95,7
5318,2017-04-05 19:42:00,Madras,1,7.95,8
5317,2017-04-05 19:31:00,Madras,1,7.95,6
5314,2017-04-05 18:09:00,Madras,2,7.95,4
4990,2017-04-04 21:27:00,Madras,1,7.95,3
4988,2017-04-04 20:39:00,Madras,1,7.95,3
4985,2017-04-04 17:49:00,Curry,1,7.95,6
4706,2017-04-03 21:06:00,Vindaloo,1,7.95,7
4705,2017-04-03 20:32:00,Madras,1,7.95,4
6626,2017-04-09 18:20:00,Dhansak,1,8.95,5
6625,2017-04-09 18:06:00,Korma,2,8.95,4
6278,2017-04-08 21:35:00,Chicken Tikka Masala,1,8.95,7
6278,2017-04-08 21:35:00,Korma,2,8.95,7
6277,2017-04-08 20:58:00,Lamb Karahi,1,8.95,10
6276,2017-04-08 20:21:00,Chicken Tikka (Main),1,8.95,5
6276,2017-04-08 20:21:00,Methi,1,8.95,5
6275,2017-04-08 20:00:00,Tandoori Chicken Masala,1,8.95,8
6274,2017-04-08 19:48:00,Bhuna,1,8.95,7
6270,2017-04-08 19:15:00,Chicken Tikka (Main),1,8.95,12
6270,2017-04-08 19:15:00,Lamb Tikka (Main),1,8.95,12
6268,2017-04-08 18:22:00,Chicken Tikka Masala,1,8.95,3
6268,2017-04-08 18:22:00,Chicken Tikka Chilli Masala,1,8.95,3
6267,2017-04-08 18:14:00,Chicken Tikka Masala,2,8.95,10
6267,2017-04-08 18:14:00,Korma,2,8.95,10
6266,2017-04-08 17:44:00,Chicken Tikka (Main),1,8.95,12
6264,2017-04-08 11:32:00,Tandoori Chicken (Main),2,8.95,8
6264,2017-04-08 11:32:00,Curry,1,8.95,8
6264,2017-04-08 11:32:00,Chicken Tikka Jalfrezi,1,8.95,8
6264,2017-04-08 11:32:00,Saag,1,8.95,8
5934,2017-04-07 21:49:00,Chicken Tikka Masala,1,8.95,4
5933,2017-04-07 20:16:00,Chicken Tikka Masala,1,8.95,6
5933,2017-04-07 20:16:00,Korma,1,8.95,6
5931,2017-04-07 19:12:00,Chicken Tikka Chilli Masala,1,8.95,8
5931,2017-04-07 19:12:00,Saag,2,8.95,8
5929,2017-04-07 18:46:00,Korma,1,8.95,7
5929,2017-04-07 18:46:00,Chicken Tikka (Main),1,8.95,7
5927,2017-04-07 18:42:00,Chicken Tikka Masala,1,8.95,6
5927,2017-04-07 18:42:00,Dupiaza,1,8.95,6
5926,2017-04-07 18:34:00,Chicken Tikka (Main),1,8.95,7
5926,2017-04-07 18:34:00,Chicken Tikka Masala,1,8.95,7
5925,2017-04-07 17:55:00,Dhansak,1,8.95,5
5924,2017-04-07 17:51:00,Chicken Tikka Masala,1,8.95,9
5923,2017-04-07 04:34:00,Lamb Tikka Masala,1,8.95,6
5923,2017-04-07 04:34:00,Lamb Tikka Garlic,1,8.95,6
5632,2017-04-06 19:48:00,Paneer Tikka Masala,1,8.95,7
5630,2017-04-06 19:11:00,Paneer Tikka Masala,1,8.95,3
5630,2017-04-06 19:11:00,Chicken Tikka Pasanda,1,8.95,3
5629,2017-04-06 18:59:00,Chicken Tikka Jeera,1,8.95,6
5629,2017-04-06 18:59:00,Pathia,1,8.95,6
5628,2017-04-06 18:58:00,Dupiaza,1,8.95,5
5627,2017-04-06 18:48:00,Korma,1,8.95,7
4989,2017-04-04 21:24:00,Chicken Tikka Masala,1,8.95,8
4989,2017-04-04 21:24:00,Korma,1,8.95,8
4986,2017-04-04 18:12:00,Chicken Tikka (Main),1,8.95,6
4985,2017-04-04 17:49:00,Chicken Tikka Masala,1,8.95,6
4985,2017-04-04 17:49:00,Lamb Tikka Masala,1,8.95,6
4707,2017-04-03 21:37:00,Dhansak,1,8.95,8
4706,2017-04-03 21:06:00,Tandoori Chicken Masala,1,8.95,7
4705,2017-04-03 20:32:00,Chicken Tikka Masala,1,8.95,4
4705,2017-04-03 20:32:00,Dhansak,1,8.95,4
4703,2017-04-03 19:41:00,Rogon,1,8.95,6
4703,2017-04-03 19:41:00,Rogon,1,8.95,6
4701,2017-04-03 19:03:00,Chicken Karahi,1,8.95,7
4700,2017-04-03 18:55:00,Lamb Tikka (Main),1,8.95,9
4697,2017-04-03 18:04:00,Chicken Tikka Pasanda,1,8.95,6
4697,2017-04-03 18:04:00,Lamb Tikka Pasanda,1,8.95,6
4696,2017-04-03 17:43:00,Dhansak,1,8.95,8
4696,2017-04-03 17:43:00,Pathia,1,8.95,8
6622,2017-04-09 13:05:00,Chicken Biryani,1,9.95,1
6621,2017-04-09 12:27:00,Chicken Balti,1,9.95,3
6273,2017-04-08 19:49:00,Chicken Hari Mirch,1,9.95,3
6271,2017-04-08 19:27:00,Vegetable Biryani,1,9.95,4
6266,2017-04-08 17:44:00,Chicken Shashlick,1,9.95,12
6265,2017-04-08 14:19:00,Butter Chicken,1,9.95,3
5929,2017-04-07 18:46:00,Chicken Balti,1,9.95,7
5928,2017-04-07 18:46:00,Lamb Biryani,1,9.95,3
5926,2017-04-07 18:34:00,Lal Mirch Chicken,2,9.95,7
5924,2017-04-07 17:51:00,Chicken Tikka Karahi,1,9.95,9
5634,2017-04-06 21:00:00,Chicken Biryani,1,9.95,3
5633,2017-04-06 20:57:00,Chicken Biryani,1,9.95,5
5632,2017-04-06 19:48:00,Vegetable Biryani,1,9.95,7
5632,2017-04-06 19:48:00,Lamb Biryani,1,9.95,7
5631,2017-04-06 19:44:00,Paneer Shaslick,1,9.95,4
5627,2017-04-06 18:48:00,Butter Chicken,1,9.95,7
5627,2017-04-06 18:48:00,Lamb Biryani,1,9.95,7
5626,2017-04-06 18:49:00,Chicken Tikka Sizzler,2,9.95,7
5624,2017-04-06 17:50:00,Chicken Shashlick,1,9.95,5
5624,2017-04-06 17:50:00,Chicken Balti,1,9.95,5
5622,2017-04-06 16:59:00,Chicken Haryali,1,9.95,2
5320,2017-04-05 20:49:00,Lamb Biryani,3,9.95,1
5319,2017-04-05 20:42:00,Butter Chicken,1,9.95,6
4990,2017-04-04 21:27:00,Chicken Biryani,1,9.95,3
4988,2017-04-04 20:39:00,Chicken Biryani,1,9.95,3
4707,2017-04-03 21:37:00,Chicken Achar,1,9.95,8
4704,2017-04-03 20:22:00,Chicken Mysore,1,9.95,8
4704,2017-04-03 20:22:00,Chicken Biryani,1,9.95,8
4700,2017-04-03 18:55:00,Chicken Balti,1,9.95,9
4700,2017-04-03 18:55:00,Butter Chicken,1,9.95,9
4700,2017-04-03 18:55:00,Paneer Shaslick,1,9.95,9
4698,2017-04-03 18:31:00,Butter Chicken,1,9.95,5
6264,2017-04-08 11:32:00,Prawn Biryani,2,10.95,8
5930,2017-04-07 19:04:00,Chicken Tikka Biryani,1,10.95,3
5622,2017-04-06 16:59:00,Lamb Tikka Biryani,1,10.95,2
5315,2017-04-05 18:36:00,Persian Chicken Biryani,2,10.95,2
5315,2017-04-05 18:36:00,Chicken Tikka Balti,1,10.95,2
4987,2017-04-04 19:06:00,Chicken Tikka Biryani,1,10.95,6
4702,2017-04-03 19:01:00,Chicken Tikka Biryani,2,10.95,2
4701,2017-04-03 19:03:00,Chicken Tikka Balti,1,10.95,7
4699,2017-04-03 18:33:00,Chicken Tikka Balti,1,10.95,2
4699,2017-04-03 18:33:00,Persian Chicken Biryani,1,10.95,2
4697,2017-04-03 18:04:00,Chicken Tikka Biryani,1,10.95,6
4697,2017-04-03 18:04:00,Lamb Tikka Biryani,1,10.95,6
6272,2017-04-08 19:36:00,Tandoori Mixed Grill,1,11.95,3
6264,2017-04-08 11:32:00,Curry,1,11.95,8
5620,2017-04-06 13:48:00,Tandoori Mixed Grill,2,11.95,7
5619,2017-04-06 13:44:00,Tandoori Mixed Grill,2,11.95,7
5313,2017-04-05 17:45:00,Tandoori Mixed Grill,1,11.95,3
4985,2017-04-04 17:49:00,Tandoori Mixed Grill,1,11.95,6
4706,2017-04-03 21:06:00,Tandoori Mixed Grill,1,11.95,7
6627,2017-04-09 21:03:00,Bhuna,1,12.95,3
6277,2017-04-08 20:58:00,Chicken Shashlick Curry,1,12.95,10
6275,2017-04-08 20:00:00,Chicken Shashlick Curry,1,12.95,8
6271,2017-04-08 19:27:00,Hazary Lamb,1,12.95,4
6270,2017-04-08 19:15:00,Korma,1,12.95,12
5932,2017-04-07 20:04:00,Pathia,1,12.95,3
5924,2017-04-07 17:51:00,Tandoori King Prawn Masala,1,12.95,9
5625,2017-04-06 18:12:00,Dhansak,1,12.95,4
5620,2017-04-06 13:48:00,Bengal King Prawn,1,12.95,7
5619,2017-04-06 13:44:00,Bengal King Prawn,1,12.95,7
5319,2017-04-05 20:42:00,Lamb Shashlick Curry,1,12.95,6
5316,2017-04-05 18:42:00,Tandoori King Prawn Garlic,1,12.95,3
6272,2017-04-08 19:36:00,House Red wine 75cl,1,17.95,3
