Order Number,Order Date,Item Name,Quantity,Product Price,Total products
4939,2017-03-31 19:13:00,Saag Aloo,1,5.95,9
4936,2017-03-31 18:45:00,Bombay Aloo,2,5.95,5
4934,2017-03-31 18:42:00,Bombay Aloo,1,5.95,11
4934,2017-03-31 18:42:00,Saag Aloo,1,5.95,11
4929,2017-03-31 17:33:00,Mixed Starter,1,5.95,7
4929,2017-03-31 17:33:00,Chana Masala,1,5.95,7
4929,2017-03-31 17:33:00,COBRA (660ML),1,5.95,7
4926,2017-03-30 21:56:00,Saag Aloo,1,5.95,8
4921,2017-03-30 19:00:00,Bombay Aloo,1,5.95,4
4921,2017-03-30 19:00:00,COBRA (660ML),1,5.95,4
4918,2017-03-30 17:17:00,Tarka Dall,1,5.95,5
4918,2017-03-30 17:17:00,Saag Bhajee,1,5.95,5
4916,2017-03-29 19:27:00,Tandoori Fish,1,5.95,6
4916,2017-03-29 19:27:00,COBRA (660ML),1,5.95,6
4913,2017-03-29 17:56:00,Saag Aloo,1,5.95,7
4912,2017-03-29 13:37:00,Bombay Aloo,1,5.95,5
4909,2017-03-28 18:29:00,Royal Paneer,1,5.95,5
4909,2017-03-28 18:29:00,Saag Aloo,1,5.95,5
4908,2017-03-28 18:26:00,Saag Aloo,1,5.95,5
4908,2017-03-28 18:26:00,Royal Paneer,1,5.95,5
4907,2017-03-28 18:10:00,Aloo Gobi,1,5.95,6
4906,2017-03-28 17:48:00,Saag Aloo,1,5.95,4
4905,2017-03-28 11:44:00,Saag Paneer,2,5.95,4
4900,2017-03-27 19:27:00,Bombay Aloo,1,5.95,6
4472,2017-04-02 19:38:00,Saag Aloo,1,5.95,7
4472,2017-04-02 19:38:00,Tarka Dall,1,5.95,7
4471,2017-04-02 19:37:00,Saag Aloo,1,5.95,7
4471,2017-04-02 19:37:00,Mixed Starter,1,5.95,7
4470,2017-04-02 19:36:00,Saag Aloo,1,5.95,7
4470,2017-04-02 19:36:00,Tarka Dall,1,5.95,7
4465,2017-04-02 18:29:00,King Prawn Puree,1,5.95,10
4465,2017-04-02 18:29:00,Bhindi Bhajee,1,5.95,10
4462,2017-04-02 18:07:00,Saag Aloo,1,5.95,10
4462,2017-04-02 18:07:00,Bombay Aloo,1,5.95,10
4461,2017-04-02 17:33:00,Bombay Aloo,1,5.95,7
4192,2017-04-01 18:23:00,Chicken Pakora,1,5.95,15
4192,2017-04-01 18:23:00,Mushroom Bhajee,1,5.95,15
4192,2017-04-01 18:23:00,Saag Aloo,1,5.95,15
4191,2017-04-01 18:10:00,Baingan Hari Mirch,1,5.95,7
4190,2017-04-01 18:03:00,Mixed Vegetable Curry,1,5.95,4
4189,2017-04-01 18:00:00,Mixed Vegetable Curry,1,5.95,4
4184,2017-04-01 16:46:00,Bombay Aloo,1,5.95,8
4934,2017-03-31 18:42:00,Curry,1,7.95,11
4934,2017-03-31 18:42:00,Madras,1,7.95,11
4931,2017-03-31 18:19:00,Madras,1,7.95,5
4921,2017-03-30 19:00:00,Madras,1,7.95,4
4915,2017-03-29 19:23:00,Madras,1,7.95,4
4913,2017-03-29 17:56:00,Curry,1,7.95,7
4907,2017-03-28 18:10:00,Madras,1,7.95,6
4903,2017-03-27 21:09:00,Vindaloo,1,7.95,6
4474,2017-04-02 21:05:00,Vindaloo,1,7.95,6
4469,2017-04-02 19:15:00,Madras,1,7.95,5
4466,2017-04-02 18:39:00,Vindaloo,1,7.95,6
4193,2017-04-01 19:59:00,Madras,1,7.95,9
4187,2017-04-01 17:21:00,Curry,1,7.95,4
4184,2017-04-01 16:46:00,Curry,1,7.95,8
4184,2017-04-01 16:46:00,Vindaloo,1,7.95,8
4941,2017-03-31 19:56:00,Dupiaza,1,8.95,6
4939,2017-03-31 19:13:00,Dhansak,1,8.95,9
4936,2017-03-31 18:45:00,Korma,4,8.95,5
4935,2017-03-31 18:44:00,Dhansak,1,8.95,6
4935,2017-03-31 18:44:00,Korma,2,8.95,6
4934,2017-03-31 18:42:00,Chicken Tikka Masala,1,8.95,11
4933,2017-03-31 18:39:00,Korma,1,8.95,6
4933,2017-03-31 18:39:00,Korma,1,8.95,6
4931,2017-03-31 18:19:00,Chicken Tikka Masala,1,8.95,5
4930,2017-03-31 18:07:00,Bhuna,1,8.95,4
4926,2017-03-30 21:56:00,Chicken Tikka Masala,1,8.95,8
4926,2017-03-30 21:56:00,Korma,1,8.95,8
4925,2017-03-30 20:38:00,Saag,1,8.95,4
4925,2017-03-30 20:38:00,Dupiaza,1,8.95,4
4923,2017-03-30 20:17:00,Chicken Tikka Pasanda,1,8.95,4
4922,2017-03-30 20:03:00,Chicken Tikka Masala,2,8.95,5
4922,2017-03-30 20:03:00,Lamb Tikka Garlic,1,8.95,5
4920,2017-03-30 18:18:00,Chicken Tikka Masala,1,8.95,4
4920,2017-03-30 18:18:00,Chicken Tikka Chilli Masala,1,8.95,4
4917,2017-03-29 21:17:00,Chicken Tikka Masala,1,8.95,6
4912,2017-03-29 13:37:00,Lamb Karahi,1,8.95,5
4911,2017-03-28 19:06:00,Tandoori Chicken Masala,1,8.95,4
4911,2017-03-28 19:06:00,Chicken Tikka Chilli Masala,1,8.95,4
4910,2017-03-28 18:42:00,Pathia,1,8.95,4
4906,2017-03-28 17:48:00,Chicken Tikka Garlic,1,8.95,4
4905,2017-03-28 11:44:00,Chicken Karahi,2,8.95,4
4902,2017-03-27 20:34:00,Chicken Tikka Masala,1,8.95,7
4902,2017-03-27 20:34:00,Saag,1,8.95,7
4899,2017-03-27 18:33:00,Paneer Tikka Masala,2,8.95,1
4473,2017-04-02 20:26:00,Dhansak,1,8.95,5
4473,2017-04-02 20:26:00,Korma,1,8.95,5
4472,2017-04-02 19:38:00,Sheek Kebab (Main),1,8.95,7
4471,2017-04-02 19:37:00,Chicken Tikka Garlic,1,8.95,7
4470,2017-04-02 19:36:00,Sheek Kebab (Main),1,8.95,7
4469,2017-04-02 19:15:00,Chicken Tikka Masala,1,8.95,5
4468,2017-04-02 19:01:00,Saag,1,8.95,7
4466,2017-04-02 18:39:00,Dhansak,1,8.95,6
4465,2017-04-02 18:29:00,Dhansak,1,8.95,10
4464,2017-04-02 18:12:00,Dhansak,1,8.95,8
4464,2017-04-02 18:12:00,Korma,2,8.95,8
4462,2017-04-02 18:07:00,Korma,1,8.95,10
4462,2017-04-02 18:07:00,Dupiaza,1,8.95,10
4462,2017-04-02 18:07:00,Bhuna,1,8.95,10
4461,2017-04-02 17:33:00,Chicken Tikka (Main),1,8.95,7
4460,2017-04-02 17:30:00,Sheek Kebab (Main),2,8.95,5
4194,2017-04-01 21:07:00,Chicken Tikka Garlic,1,8.95,4
4193,2017-04-01 19:59:00,Korma,1,8.95,9
4192,2017-04-01 18:23:00,Chicken Tikka Garlic,1,8.95,15
4191,2017-04-01 18:10:00,Tandoori Chicken (Main),1,8.95,7
4190,2017-04-01 18:03:00,Chicken Tikka (Main),2,8.95,4
4189,2017-04-01 18:00:00,Chicken Tikka (Main),2,8.95,4
4187,2017-04-01 17:21:00,Korma,1,8.95,4
4186,2017-04-01 17:16:00,Chicken Tikka Jeera,1,8.95,4
4185,2017-04-01 17:04:00,Korma,1,8.95,4
4184,2017-04-01 16:46:00,Korma,1,8.95,8
4183,2017-04-01 13:18:00,Korma,1,8.95,3
4183,2017-04-01 13:18:00,Saag,1,8.95,3
4943,2017-03-31 22:56:00,Chicken Shashlick,1,9.95,4
4943,2017-03-31 22:56:00,Chicken Hari Mirch,1,9.95,4
4940,2017-03-31 19:36:00,Chicken Tikka Sizzler,1,9.95,9
4939,2017-03-31 19:13:00,Butter Chicken,1,9.95,9
4937,2017-03-31 18:50:00,Chicken Biryani,1,9.95,4
4937,2017-03-31 18:50:00,Lamb Biryani,1,9.95,4
4934,2017-03-31 18:42:00,Chicken Shashlick,2,9.95,11
4932,2017-03-31 18:23:00,Lamb Biryani,1,9.95,4
4930,2017-03-31 18:07:00,Butter Chicken,1,9.95,4
4929,2017-03-31 17:33:00,Vegetable Biryani,1,9.95,7
4929,2017-03-31 17:33:00,Chicken Mysore,1,9.95,7
4919,2017-03-30 17:53:00,Lamb Haryali,1,9.95,3
4918,2017-03-30 17:17:00,Paneer Shaslick,2,9.95,5
4918,2017-03-30 17:17:00,Vegetable Biryani,1,9.95,5
4916,2017-03-29 19:27:00,Chicken Shashlick,1,9.95,6
4914,2017-03-29 18:57:00,Lamb Biryani,1,9.95,2
4910,2017-03-28 18:42:00,Lamb Balti,1,9.95,4
4909,2017-03-28 18:29:00,Lamb Shashlick,1,9.95,5
4908,2017-03-28 18:26:00,Lamb Shashlick,1,9.95,5
4906,2017-03-28 17:48:00,Lamb Mysore,1,9.95,4
4476,2017-04-02 22:53:00,Chicken Shashlick,1,9.95,4
4476,2017-04-02 22:53:00,Chicken Hari Mirch,1,9.95,4
4475,2017-04-02 21:34:00,Lamb Biryani,3,9.95,1
4472,2017-04-02 19:38:00,Chicken Tikka Sizzler,1,9.95,7
4470,2017-04-02 19:36:00,Chicken Tikka Sizzler,1,9.95,7
4466,2017-04-02 18:39:00,Chicken Biryani,1,9.95,6
4465,2017-04-02 18:29:00,Lal Mirch Lamb,1,9.95,10
4465,2017-04-02 18:29:00,Butter Chicken,1,9.95,10
4462,2017-04-02 18:07:00,Lamb Rezala,1,9.95,10
4186,2017-04-01 17:16:00,Lamb Balti,1,9.95,4
4907,2017-03-28 18:10:00,Chicken Tikka Biryani,1,10.95,6
4900,2017-03-27 19:27:00,Lamb Tikka Balti,1,10.95,6
4465,2017-04-02 18:29:00,Lamb Tikka Biryani,1,10.95,10
4942,2017-03-31 22:32:00,Tandoori Fish (Main),1,11.95,3
4938,2017-03-31 18:55:00,Tandoori Mixed Grill,1,11.95,4
4924,2017-03-30 20:30:00,Tandoori Mixed Grill,1,11.95,3
4913,2017-03-29 17:56:00,Tandoori Mixed Grill,1,11.95,7
4909,2017-03-28 18:29:00,Tandoori Mixed Grill,1,11.95,5
4908,2017-03-28 18:26:00,Tandoori Mixed Grill,1,11.95,5
4468,2017-04-02 19:01:00,Tandoori Mixed Grill,1,11.95,7
4193,2017-04-01 19:59:00,Tandoori Mixed Grill,1,11.95,9
4943,2017-03-31 22:56:00,King Prawn Shaslick,1,12.95,4
4940,2017-03-31 19:36:00,Tandoori King Prawn Garlic,1,12.95,9
4938,2017-03-31 18:55:00,Korma,1,12.95,4
4913,2017-03-29 17:56:00,King Prawn Shaslick,1,12.95,7
4476,2017-04-02 22:53:00,King Prawn Shaslick,1,12.95,4
4467,2017-04-02 18:41:00,Chicken Shashlick Curry,1,12.95,4
4460,2017-04-02 17:30:00,Hazary Lamb,2,12.95,5
4460,2017-04-02 17:30:00,Tandoori King Prawn Garlic,2,12.95,5
4459,2017-04-02 17:23:00,Hazary Lamb,2,12.95,4
4459,2017-04-02 17:23:00,King Prawn Shaslick,1,12.95,4
