Order Number,Order Date,Item Name,Quantity,Product Price,Total products
15537,2019-06-28 18:47:00,Lemonade 1.5 ltr,1,2.95,10
15536,2019-06-28 18:43:00,Green Salad,1,2.95,9
15536,2019-06-28 18:43:00,Keema Naan,1,2.95,9
15536,2019-06-28 18:43:00,Pilau Rice,1,2.95,9
15535,2019-06-28 18:43:00,Pilau Rice,1,2.95,4
15534,2019-06-28 18:34:00,Pilau Rice,1,2.95,5
15533,2019-06-28 18:34:00,Keema Naan,1,2.95,10
15532,2019-06-28 18:22:00,Pilau Rice,1,2.95,5
15530,2019-06-28 17:52:00,Raitha,1,2.95,9
15529,2019-06-28 17:31:00,Pilau Rice,1,2.95,8
15528,2019-06-28 16:46:00,Garlic Naan,2,2.95,3
15527,2019-06-28 06:23:00,Keema Naan,2,2.95,16
15527,2019-06-28 06:23:00,Pilau Rice,2,2.95,16
15527,2019-06-28 06:23:00,Peshwari Naan,1,2.95,16
15527,2019-06-28 06:23:00,Plain Rice,2,2.95,16
15527,2019-06-28 06:23:00,Onion Naan,1,2.95,16
15527,2019-06-28 06:23:00,Garlic Naan,1,2.95,16
15525,2019-06-27 20:16:00,Plain Rice,2,2.95,5
15522,2019-06-27 19:16:00,Plain Rice,1,2.95,4
15520,2019-06-27 18:20:00,Pilau Rice,1,2.95,7
15520,2019-06-27 18:20:00,Peshwari Naan,2,2.95,7
15519,2019-06-26 21:26:00,Pilau Rice,2,2.95,5
15519,2019-06-26 21:26:00,Bottle Diet Coke,1,2.95,5
15518,2019-06-26 20:06:00,Plain Rice,1,2.95,5
15517,2019-06-26 19:49:00,Plain Rice,1,2.95,5
15517,2019-06-26 19:49:00,Garlic Naan,1,2.95,5
15516,2019-06-26 19:09:00,Green Salad,1,2.95,5
15515,2019-06-26 18:40:00,Plain Rice,1,2.95,6
15512,2019-06-26 17:42:00,Pilau Rice,1,2.95,6
15511,2019-06-25 20:32:00,Pilau Rice,1,2.95,4
15510,2019-06-25 20:05:00,Plain Rice,1,2.95,5
15509,2019-06-25 19:32:00,Plain Rice,1,2.95,6
15506,2019-06-25 17:55:00,Keema Naan,1,2.95,7
15506,2019-06-25 17:55:00,Pilau Rice,2,2.95,7
15505,2019-06-25 17:16:00,Pilau Rice,1,2.95,3
15503,2019-06-24 21:02:00,Peshwari Naan,1,2.95,4
15502,2019-06-24 19:48:00,Plain Rice,1,2.95,3
15500,2019-06-24 19:20:00,Plain Rice,1,2.95,4
15495,2019-06-24 19:01:00,Peshwari Naan,1,2.95,5
15495,2019-06-24 19:01:00,Garlic Naan,1,2.95,5
15494,2019-06-24 19:00:00,Plain Rice,1,2.95,4
15493,2019-06-24 18:52:00,Peshwari Naan,1,2.95,8
15491,2019-06-24 16:34:00,Garlic Naan,1,2.95,4
15587,2019-06-30 20:38:00,Keema Rice,1,3.95,10
15585,2019-06-30 19:47:00,Special Fried Rice,1,3.95,4
15584,2019-06-30 19:46:00,Mushroom Rice,2,3.95,6
15582,2019-06-30 19:37:00,Lemon Rice,1,3.95,4
15577,2019-06-30 17:39:00,Masala Sauce,1,3.95,7
15577,2019-06-30 17:39:00,Special Fried Rice,1,3.95,7
15576,2019-06-30 17:11:00,Mushroom Rice,1,3.95,4
15575,2019-06-30 13:14:00,Onion Bhajee,1,3.95,7
15574,2019-06-30 12:44:00,Meat Samosa,5,3.95,1
15573,2019-06-29 21:39:00,Mushroom Rice,1,3.95,4
15573,2019-06-29 21:39:00,Onion Bhajee,1,3.95,4
15571,2019-06-29 21:14:00,Mushroom Rice,1,3.95,9
15565,2019-06-29 20:12:00,Meat Samosa,1,3.95,10
15565,2019-06-29 20:12:00,Mushroom Rice,1,3.95,10
15565,2019-06-29 20:12:00,Special Fried Rice,1,3.95,10
15564,2019-06-29 20:11:00,Meat Samosa,1,3.95,6
15562,2019-06-29 19:36:00,Onion Bhajee,1,3.95,5
15560,2019-06-29 19:00:00,Onion Bhajee,1,3.95,8
15559,2019-06-29 18:43:00,Vegetable Rice,1,3.95,4
15558,2019-06-29 18:15:00,Onion Bhajee,1,3.95,13
15558,2019-06-29 18:15:00,Dhansak Sauce,1,3.95,13
15558,2019-06-29 18:15:00,Onion Rice,1,3.95,13
15556,2019-06-29 18:02:00,Special Fried Rice,1,3.95,5
15555,2019-06-29 17:09:00,French Fries,1,3.95,6
15552,2019-06-29 12:06:00,Special Fried Rice,1,3.95,5
15550,2019-06-28 21:21:00,Keema Rice,1,3.95,3
15549,2019-06-28 20:55:00,Onion Bhajee,1,3.95,5
15546,2019-06-28 20:23:00,Madras Sauce,1,3.95,7
15546,2019-06-28 20:23:00,Meat Samosa,1,3.95,7
15543,2019-06-28 19:17:00,Onion Bhajee,1,3.95,4
15540,2019-06-28 19:07:00,French Fries,1,3.95,4
15537,2019-06-28 18:47:00,Onion Bhajee,1,3.95,10
15537,2019-06-28 18:47:00,Egg Rice,1,3.95,10
15537,2019-06-28 18:47:00,Masala Sauce,1,3.95,10
15537,2019-06-28 18:47:00,French Fries,1,3.95,10
15535,2019-06-28 18:43:00,Meat Samosa,1,3.95,4
15534,2019-06-28 18:34:00,Vindaloo Sauce,1,3.95,5
15533,2019-06-28 18:34:00,Saag Rice,1,3.95,10
15533,2019-06-28 18:34:00,Special Fried Rice,2,3.95,10
15533,2019-06-28 18:34:00,Onion Bhajee,1,3.95,10
15531,2019-06-28 17:59:00,Garlic Rice,1,3.95,7
15530,2019-06-28 17:52:00,Meat Samosa,1,3.95,9
15530,2019-06-28 17:52:00,Onion Bhajee,2,3.95,9
15529,2019-06-28 17:31:00,Mushroom Rice,1,3.95,8
15527,2019-06-28 06:23:00,Madras Sauce,1,3.95,16
15524,2019-06-27 20:10:00,Meat Samosa,1,3.95,6
15524,2019-06-27 20:10:00,Mushroom Rice,1,3.95,6
15523,2019-06-27 19:47:00,Meat Samosa,1,3.95,7
15523,2019-06-27 19:47:00,Garlic Rice,1,3.95,7
15523,2019-06-27 19:47:00,Egg Rice,1,3.95,7
15520,2019-06-27 18:20:00,Onion Bhajee,2,3.95,7
15516,2019-06-26 19:09:00,French Fries,1,3.95,5
15513,2019-06-26 17:46:00,French Fries,1,3.95,8
15506,2019-06-25 17:55:00,Madras Sauce,1,3.95,7
15506,2019-06-25 17:55:00,Masala Sauce,1,3.95,7
15503,2019-06-24 21:02:00,Lemon Rice,1,3.95,4
15502,2019-06-24 19:48:00,Special Fried Rice,1,3.95,3
15501,2019-06-24 19:26:00,Mushroom Rice,1,3.95,3
15500,2019-06-24 19:20:00,French Fries,1,3.95,4
15496,2019-06-24 19:04:00,Stuffed Paratha,2,3.95,4
15493,2019-06-24 18:52:00,Mushroom Rice,2,3.95,8
15493,2019-06-24 18:52:00,French Fries,1,3.95,8
15580,2019-06-30 18:53:00,Prawn Puree,1,4.95,5
15578,2019-06-30 18:25:00,Chicken Chaat,1,4.95,8
15578,2019-06-30 18:25:00,Chicken Tikka,1,4.95,8
15577,2019-06-30 17:39:00,Chicken Tikka,1,4.95,7
15576,2019-06-30 17:11:00,Sheek Kebab,1,4.95,4
15575,2019-06-30 13:14:00,Aloo Chaat,1,4.95,7
15564,2019-06-29 20:11:00,Chicken Tikka,1,4.95,6
15560,2019-06-29 19:00:00,Chicken Tikka,1,4.95,8
15558,2019-06-29 18:15:00,Chicken Tikka,1,4.95,13
15548,2019-06-28 20:53:00,Chicken Chaat,1,4.95,3
15547,2019-06-28 20:32:00,Chicken Tikka,1,4.95,3
15541,2019-06-28 19:08:00,Sheek Kebab,1,4.95,4
15533,2019-06-28 18:34:00,Lamb Tikka,1,4.95,10
15529,2019-06-28 17:31:00,Chicken Tikka,1,4.95,8
15528,2019-06-28 16:46:00,Chicken Tikka,1,4.95,3
15527,2019-06-28 06:23:00,Chicken Chaat,1,4.95,16
15527,2019-06-28 06:23:00,Vegetable Roll,1,4.95,16
15513,2019-06-26 17:46:00,Sheek Kebab,1,4.95,8
15510,2019-06-25 20:05:00,Chicken Tikka,1,4.95,5
15509,2019-06-25 19:32:00,Chicken Chaat,1,4.95,6
15509,2019-06-25 19:32:00,Chicken Tikka,1,4.95,6
15505,2019-06-25 17:16:00,Sheek Kebab,1,4.95,3
15504,2019-06-25 16:41:00,Lamb Tikka,1,4.95,5
15588,2019-06-30 21:36:00,Bombay Aloo,1,5.95,5
15587,2019-06-30 20:38:00,Saag Aloo,1,5.95,10
15587,2019-06-30 20:38:00,Baingan Hari Mirch,1,5.95,10
15582,2019-06-30 19:37:00,Saag Paneer,1,5.95,4
15580,2019-06-30 18:53:00,Saag Bhajee,1,5.95,5
15578,2019-06-30 18:25:00,Aloo Gobi,1,5.95,8
15571,2019-06-29 21:14:00,Bombay Aloo,1,5.95,9
15570,2019-06-29 21:00:00,Chana Masala,1,5.95,5
15569,2019-06-29 20:54:00,Vegetable Mysore,1,5.95,4
15569,2019-06-29 20:54:00,Muttar Paneer,1,5.95,4
15567,2019-06-29 20:18:00,Aloo Gobi,1,5.95,6
15566,2019-06-29 20:16:00,Tarka Dall,1,5.95,4
15566,2019-06-29 20:16:00,Mixed Vegetable Curry,1,5.95,4
15565,2019-06-29 20:12:00,Mixed Starter,2,5.95,10
15565,2019-06-29 20:12:00,Saag Aloo,1,5.95,10
15564,2019-06-29 20:11:00,Saag Aloo,1,5.95,6
15563,2019-06-29 19:56:00,Aloo Methi,1,5.95,4
15559,2019-06-29 18:43:00,Bombay Aloo,1,5.95,4
15558,2019-06-29 18:15:00,Royal Paneer,1,5.95,13
15556,2019-06-29 18:02:00,Tarka Dall,1,5.95,5
15555,2019-06-29 17:09:00,Bombay Aloo,1,5.95,6
15552,2019-06-29 12:06:00,Bombay Aloo,1,5.95,5
15549,2019-06-28 20:55:00,COBRA ( LARGE ),1,5.95,5
15547,2019-06-28 20:32:00,King Prawn Puree,1,5.95,3
15547,2019-06-28 20:32:00,Royal Paneer,1,5.95,3
15544,2019-06-28 19:18:00,Bhindi Bhajee,1,5.95,4
15543,2019-06-28 19:17:00,Tarka Dall,1,5.95,4
15543,2019-06-28 19:17:00,Chana Masala,1,5.95,4
15542,2019-06-28 19:09:00,King Prawn Butterfly,1,5.95,4
15541,2019-06-28 19:08:00,Mushroom Bhajee,1,5.95,4
15539,2019-06-28 18:58:00,Mixed Starter,1,5.95,5
15538,2019-06-28 18:50:00,Mixed Starter,1,5.95,9
15538,2019-06-28 18:50:00,Bombay Aloo,1,5.95,9
15538,2019-06-28 18:50:00,Royal Paneer,1,5.95,9
15537,2019-06-28 18:47:00,Royal Paneer,1,5.95,10
15536,2019-06-28 18:43:00,Bombay Aloo,1,5.95,9
15533,2019-06-28 18:34:00,Bombay Aloo,1,5.95,10
15531,2019-06-28 17:59:00,Brinjal Bhajee,1,5.95,7
15531,2019-06-28 17:59:00,Bhindi Bhajee,1,5.95,7
15530,2019-06-28 17:52:00,Aloo Gobi,1,5.95,9
15529,2019-06-28 17:31:00,Bombay Aloo,1,5.95,8
15528,2019-06-28 16:46:00,Bhindi Bhajee,1,5.95,3
15525,2019-06-27 20:16:00,Mushroom Bhajee,1,5.95,5
15522,2019-06-27 19:16:00,Tarka Dall,1,5.95,4
15522,2019-06-27 19:16:00,Chana Masala,1,5.95,4
15521,2019-06-27 18:40:00,Saag Paneer,2,5.95,3
15520,2019-06-27 18:20:00,Saag Aloo,1,5.95,7
15516,2019-06-26 19:09:00,Chicken Pakora,1,5.95,5
15514,2019-06-26 18:35:00,Baingan Hari Mirch,1,5.95,5
15513,2019-06-26 17:46:00,Bombay Aloo,1,5.95,8
15512,2019-06-26 17:42:00,Aloo Gobi,1,5.95,6
15511,2019-06-25 20:32:00,Bhindi Bhajee,1,5.95,4
15508,2019-06-25 18:36:00,Baingan Hari Mirch,1,5.95,2
15506,2019-06-25 17:55:00,Bombay Aloo,1,5.95,7
15504,2019-06-25 16:41:00,Dall Samba,1,5.95,5
15503,2019-06-24 21:02:00,King Prawn Butterfly,1,5.95,4
15501,2019-06-24 19:26:00,Tandoori Fish,1,5.95,3
15500,2019-06-24 19:20:00,Tarka Dall,1,5.95,4
15500,2019-06-24 19:20:00,Bombay Aloo,1,5.95,4
15496,2019-06-24 19:04:00,Chana Masala,1,5.95,4
15495,2019-06-24 19:01:00,Saag Dall,1,5.95,5
15493,2019-06-24 18:52:00,Saag Aloo,1,5.95,8
15492,2019-06-24 18:19:00,Saag Aloo,1,5.95,3
15492,2019-06-24 18:19:00,Mixed Vegetable Curry,1,5.95,3
15491,2019-06-24 16:34:00,King Prawn Butterfly,1,5.95,4
15587,2019-06-30 20:38:00,Curry - Chicken,1,7.95,10
15585,2019-06-30 19:47:00,Madras - Chicken Tikka,1,7.95,4
15584,2019-06-30 19:46:00,Madras - Chicken Tikka,1,7.95,6
15579,2019-06-30 18:39:00,Curry - Chicken Tikka,1,7.95,7
15561,2019-06-29 19:10:00,Curry - Lamb,1,7.95,4
15559,2019-06-29 18:43:00,Curry - Chicken,1,7.95,4
15557,2019-06-29 18:13:00,Madras - Chicken,1,7.95,5
15556,2019-06-29 18:02:00,Madras - Lamb,1,7.95,5
15555,2019-06-29 17:09:00,Madras - Chicken,1,7.95,6
15552,2019-06-29 12:06:00,Vindaloo - Lamb,1,7.95,5
15552,2019-06-29 12:06:00,Madras - Chicken,1,7.95,5
15545,2019-06-28 20:06:00,Vindaloo - Chicken,1,7.95,6
15538,2019-06-28 18:50:00,Curry - Chicken,1,7.95,9
15527,2019-06-28 06:23:00,Curry - Chicken,2,7.95,16
15524,2019-06-27 20:10:00,Madras - Chicken,1,7.95,6
15518,2019-06-26 20:06:00,Vindaloo - Chicken,1,7.95,5
15515,2019-06-26 18:40:00,Curry - Chicken,1,7.95,6
15505,2019-06-25 17:16:00,Madras - Chicken Tikka,1,7.95,3
15588,2019-06-30 21:36:00,Dupiaza - Chicken,1,8.95,5
15587,2019-06-30 20:38:00,Dhansak - Chicken,1,8.95,10
15586,2019-06-30 19:51:00,Chicken Tikka Masala,1,8.95,3
15584,2019-06-30 19:46:00,Chicken Tikka Masala,1,8.95,6
15583,2019-06-30 19:39:00,Chicken Tikka Garlic,1,8.95,4
15580,2019-06-30 18:53:00,Bhuna - Chicken Tikka,1,8.95,5
15580,2019-06-30 18:53:00,Korma - Chicken,1,8.95,5
15578,2019-06-30 18:25:00,Chicken Tikka Masala,1,8.95,8
15577,2019-06-30 17:39:00,Dupiaza - Chicken,1,8.95,7
15576,2019-06-30 17:11:00,Chicken Tikka Chilli Masala,1,8.95,4
15573,2019-06-29 21:39:00,Dupiaza - Chicken,1,8.95,4
15571,2019-06-29 21:14:00,Bhuna - Chicken Tikka,1,8.95,9
15571,2019-06-29 21:14:00,Bhuna - Chicken,1,8.95,9
15567,2019-06-29 20:18:00,Dhansak - Chicken,1,8.95,6
15565,2019-06-29 20:12:00,Korma - Chicken,1,8.95,10
15562,2019-06-29 19:36:00,Bhuna - Chicken,2,8.95,5
15561,2019-06-29 19:10:00,Chicken Tikka Masala,1,8.95,4
15561,2019-06-29 19:10:00,Pathia - Lamb,1,8.95,4
15560,2019-06-29 19:00:00,Bhuna - Lamb,1,8.95,8
15560,2019-06-29 19:00:00,Korma - Lamb,1,8.95,8
15558,2019-06-29 18:15:00,Chicken Tikka Masala,1,8.95,13
15555,2019-06-29 17:09:00,Paneer Tikka Masala,1,8.95,6
15554,2019-06-29 16:07:00,Chicken Tikka Jalfrezi,1,8.95,7
15551,2019-06-28 23:03:00,Chicken Tikka Jalfrezi,1,8.95,5
15551,2019-06-28 23:03:00,Dhansak - Chicken,1,8.95,5
15549,2019-06-28 20:55:00,Lamb Tikka (Main),1,8.95,5
15548,2019-06-28 20:53:00,Chicken Tikka Masala,1,8.95,3
15546,2019-06-28 20:23:00,Korma - Chicken,1,8.95,7
15544,2019-06-28 19:18:00,Dhansak - Chicken,1,8.95,4
15543,2019-06-28 19:17:00,Paneer Tikka Masala,1,8.95,4
15542,2019-06-28 19:09:00,Tandoori Chicken Masala,1,8.95,4
15540,2019-06-28 19:07:00,Chicken Tikka (Main),1,8.95,4
15540,2019-06-28 19:07:00,Lamb Tikka (Main),1,8.95,4
15538,2019-06-28 18:50:00,Chicken Tikka Masala,1,8.95,9
15536,2019-06-28 18:43:00,Dhansak - Chicken,1,8.95,9
15536,2019-06-28 18:43:00,Pathia - Chicken,1,8.95,9
15535,2019-06-28 18:43:00,Rogon - Lamb,1,8.95,4
15534,2019-06-28 18:34:00,Chicken Tikka Jalfrezi,1,8.95,5
15533,2019-06-28 18:34:00,Korma - Chicken,1,8.95,10
15533,2019-06-28 18:34:00,Dhansak - Chicken Tikka,1,8.95,10
15533,2019-06-28 18:34:00,Pathia - Chicken Tikka,1,8.95,10
15532,2019-06-28 18:22:00,Chicken Tikka Masala,1,8.95,5
15531,2019-06-28 17:59:00,Tandoori Chicken Masala,1,8.95,7
15531,2019-06-28 17:59:00,Lamb Tikka Garlic,1,8.95,7
15530,2019-06-28 17:52:00,Sheek Kebab (Main),1,8.95,9
15529,2019-06-28 17:31:00,Korma - Chicken,1,8.95,8
15527,2019-06-28 06:23:00,Chicken Tikka Masala,2,8.95,16
15527,2019-06-28 06:23:00,Bhuna - Chicken,1,8.95,16
15523,2019-06-27 19:47:00,Bhuna - Chicken Tikka,1,8.95,7
15521,2019-06-27 18:40:00,Paneer Tikka Masala,2,8.95,3
15521,2019-06-27 18:40:00,Chicken Tikka (Main),1,8.95,3
15520,2019-06-27 18:20:00,Rogon - Lamb,1,8.95,7
15519,2019-06-26 21:26:00,Korma - Chicken,1,8.95,5
15519,2019-06-26 21:26:00,Pathia - Lamb,1,8.95,5
15517,2019-06-26 19:49:00,Chicken Tikka Jalfrezi,2,8.95,5
15516,2019-06-26 19:09:00,Tandoori Chicken (Main),2,8.95,5
