Order Number,Order Date,Item Name,Quantity,Product Price,Total products
4638,2017-02-24 18:27:00,Onion Bhajee,1,3.95,8
4630,2017-02-23 18:26:00,Meat Samosa,1,3.95,6
4630,2017-02-23 18:26:00,Mushroom Rice,1,3.95,6
4629,2017-02-23 18:21:00,Meat Samosa,1,3.95,8
4627,2017-02-23 12:05:00,Vegetable Rice,1,3.95,6
4626,2017-02-22 20:22:00,Onion Bhajee,1,3.95,8
4625,2017-02-22 19:07:00,Onion Bhajee,1,3.95,5
4623,2017-02-22 18:45:00,Mushroom Rice,1,3.95,10
4622,2017-02-22 18:22:00,Saag Rice,1,3.95,7
4621,2017-02-22 11:57:00,Vegetable Rice,2,3.95,5
4619,2017-02-21 18:05:00,Stuffed Paratha,1,3.95,3
4619,2017-02-21 18:05:00,Madras Sauce,1,3.95,3
4618,2017-02-21 17:55:00,Special Fried Rice,1,3.95,7
4617,2017-02-20 20:00:00,Vegetable Rice,1,3.95,3
4616,2017-02-20 19:20:00,Garlic Rice,1,3.95,3
4615,2017-02-20 19:02:00,Meat Samosa,1,3.95,4
4666,2017-02-26 21:02:00,Chicken Tikka,2,4.95,8
4663,2017-02-26 17:58:00,Prawn Puree,1,4.95,7
4648,2017-02-25 17:15:00,Prawn Puree,1,4.95,8
4647,2017-02-25 12:34:00,Prawn Puree,1,4.95,8
4661,2017-02-25 19:46:00,Bombay Aloo,1,5.95,7
4660,2017-02-25 19:41:00,Mixed Vegetable Curry,1,5.95,7
4658,2017-02-25 19:35:00,Saag Aloo,1,5.95,5
4656,2017-02-25 19:05:00,Aloo Gobi,1,5.95,6
4653,2017-02-25 17:41:00,Chana Masala,2,5.95,6
4651,2017-02-25 17:36:00,Chana Masala,2,5.95,5
4647,2017-02-25 12:34:00,Saag Aloo,1,5.95,8
4642,2017-02-24 20:05:00,Muttar Paneer,1,5.95,6
4641,2017-02-24 19:17:00,Bombay Aloo,1,5.95,6
4638,2017-02-24 18:27:00,Bombay Aloo,1,5.95,8
4634,2017-02-23 20:28:00,Muttar Paneer,1,5.95,3
4634,2017-02-23 20:28:00,Saag Paneer,1,5.95,3
4632,2017-02-23 20:14:00,Mixed Vegetable Curry,1,5.95,3
4632,2017-02-23 20:14:00,Mushroom Bhajee,1,5.95,3
4630,2017-02-23 18:26:00,Aloo Gobi,1,5.95,6
4627,2017-02-23 12:05:00,Tarka Dall,1,5.95,6
4627,2017-02-23 12:05:00,Saag Paneer,1,5.95,6
4626,2017-02-22 20:22:00,Saag Aloo,1,5.95,8
4626,2017-02-22 20:22:00,COBRA (660ML),1,5.95,8
4624,2017-02-22 19:05:00,COBRA (660ML),2,5.95,3
4623,2017-02-22 18:45:00,Muttar Paneer,1,5.95,10
4623,2017-02-22 18:45:00,Saag Aloo,2,5.95,10
4621,2017-02-22 11:57:00,Dall Samba,1,5.95,5
4620,2017-02-21 18:58:00,Bombay Aloo,1,5.95,6
4618,2017-02-21 17:55:00,Saag Aloo,1,5.95,7
4616,2017-02-20 19:20:00,Royal Paneer,1,5.95,3
4663,2017-02-26 17:58:00,Madras,1,7.95,7
4660,2017-02-25 19:41:00,Madras,1,7.95,7
4650,2017-02-25 17:32:00,Madras,1,7.95,5
4648,2017-02-25 17:15:00,Madras,1,7.95,8
4647,2017-02-25 12:34:00,Curry,1,7.95,8
4645,2017-02-24 21:39:00,Madras,1,7.95,6
4644,2017-02-24 21:33:00,Madras,1,7.95,6
4638,2017-02-24 18:27:00,Curry,2,7.95,8
4638,2017-02-24 18:27:00,Madras,1,7.95,8
4625,2017-02-22 19:07:00,Vindaloo,1,7.95,5
4621,2017-02-22 11:57:00,Curry,1,7.95,5
4620,2017-02-21 18:58:00,Curry,1,7.95,6
4618,2017-02-21 17:55:00,Curry,1,7.95,7
4665,2017-02-26 19:01:00,Korma,2,8.95,4
4664,2017-02-26 18:23:00,Chicken Tikka Jalfrezi,1,8.95,6
4664,2017-02-26 18:23:00,Korma,1,8.95,6
4663,2017-02-26 17:58:00,Korma,1,8.95,7
4661,2017-02-25 19:46:00,Sheek Kebab (Main),1,8.95,7
4661,2017-02-25 19:46:00,Chicken Tikka Garlic,1,8.95,7
4660,2017-02-25 19:41:00,Tandoori Chicken (Main),1,8.95,7
4660,2017-02-25 19:41:00,Mushroom,1,8.95,7
4658,2017-02-25 19:35:00,Chicken Tikka Garlic,1,8.95,5
4657,2017-02-25 19:23:00,Chicken Tikka Masala,1,8.95,5
4656,2017-02-25 19:05:00,Pathia,1,8.95,6
4656,2017-02-25 19:05:00,Chicken Tikka (Main),1,8.95,6
4654,2017-02-25 17:49:00,Bhuna,1,8.95,9
4652,2017-02-25 17:41:00,Chicken Tikka Masala,2,8.95,5
4649,2017-02-25 17:23:00,Chicken Tikka Jalfrezi,1,8.95,6
4649,2017-02-25 17:23:00,Korma,1,8.95,6
4648,2017-02-25 17:15:00,Tandoori Chicken (Main),1,8.95,8
4648,2017-02-25 17:15:00,Chicken Tikka Masala,1,8.95,8
4646,2017-02-24 21:56:00,Bhuna,1,8.95,8
4643,2017-02-24 20:09:00,Rogon,1,8.95,3
4643,2017-02-24 20:09:00,Chicken Karahi,1,8.95,3
4642,2017-02-24 20:05:00,Chicken Karahi,1,8.95,6
4640,2017-02-24 18:39:00,Chicken Tikka (Main),1,8.95,5
4640,2017-02-24 18:39:00,Chicken Tikka Masala,1,8.95,5
4639,2017-02-24 18:30:00,Korma,1,8.95,6
4639,2017-02-24 18:30:00,Chicken Tikka Masala,1,8.95,6
4637,2017-02-24 17:56:00,Korma,1,8.95,4
4637,2017-02-24 17:56:00,Lamb Karahi,1,8.95,4
4631,2017-02-23 19:01:00,Chicken Tikka Masala,2,8.95,4
4630,2017-02-23 18:26:00,Dhansak,1,8.95,6
4630,2017-02-23 18:26:00,Pathia,1,8.95,6
4629,2017-02-23 18:21:00,Bhuna,1,8.95,8
4626,2017-02-22 20:22:00,Chicken Tikka Masala,1,8.95,8
4625,2017-02-22 19:07:00,Bhuna,1,8.95,5
4623,2017-02-22 18:45:00,Lamb Tikka Jalfrezi,1,8.95,10
4622,2017-02-22 18:22:00,Chicken Tikka Masala,1,8.95,7
4622,2017-02-22 18:22:00,Chicken Tikka (Main),1,8.95,7
4621,2017-02-22 11:57:00,Methi,1,8.95,5
4621,2017-02-22 11:57:00,Korma,1,8.95,5
4617,2017-02-20 20:00:00,Curry,1,8.95,3
4616,2017-02-20 19:20:00,Paneer Tikka Masala,1,8.95,3
4615,2017-02-20 19:02:00,Chicken Tikka Masala,1,8.95,4
4662,2017-02-25 22:32:00,Chicken Shashlick,1,9.95,4
4662,2017-02-25 22:32:00,Chicken Hari Mirch,1,9.95,4
4662,2017-02-25 22:32:00,Chicken Biryani,1,9.95,4
4657,2017-02-25 19:23:00,Butter Chicken,1,9.95,5
4656,2017-02-25 19:05:00,Chicken Haryali,1,9.95,6
4653,2017-02-25 17:41:00,Chicken Biryani,1,9.95,6
4651,2017-02-25 17:36:00,Chicken Biryani,1,9.95,5
4645,2017-02-24 21:39:00,Butter Chicken,1,9.95,6
4644,2017-02-24 21:33:00,Butter Chicken,1,9.95,6
4641,2017-02-24 19:17:00,Lamb Shashlick,1,9.95,6
4641,2017-02-24 19:17:00,Lamb Haryali,1,9.95,6
4634,2017-02-23 20:28:00,Paneer Tikka Karahi,1,9.95,3
4632,2017-02-23 20:14:00,Paneer Tikka Karahi,1,9.95,3
4626,2017-02-22 20:22:00,Lamb Roshni,1,9.95,8
4624,2017-02-22 19:05:00,Butter Chicken,1,9.95,3
4623,2017-02-22 18:45:00,Chicken Hari Mirch,1,9.95,10
4655,2017-02-25 18:31:00,Chicken Tikka Balti,1,10.95,4
4654,2017-02-25 17:49:00,Chicken Tikka Balti,2,10.95,9
4654,2017-02-25 17:49:00,Lamb Tikka Balti,1,10.95,9
4646,2017-02-24 21:56:00,Chicken Tikka Balti,1,10.95,8
4653,2017-02-25 17:41:00,Tandoori Mixed Grill,2,11.95,6
4651,2017-02-25 17:36:00,Tandoori Mixed Grill,2,11.95,5
4647,2017-02-25 12:34:00,Tandoori Mixed Grill,1,11.95,8
4619,2017-02-21 18:05:00,Tandoori Mixed Grill,1,11.95,3
4618,2017-02-21 17:55:00,Tandoori Mixed Grill,1,11.95,7
4615,2017-02-20 19:02:00,Tandoori Mixed Grill,1,11.95,4
4662,2017-02-25 22:32:00,King Prawn Shaslick,1,12.95,4
4653,2017-02-25 17:41:00,King Prawn Biryani,1,12.95,6
4651,2017-02-25 17:36:00,King Prawn Biryani,1,12.95,5
4647,2017-02-25 12:34:00,Bengal King Prawn,1,12.95,8
4629,2017-02-23 18:21:00,Bhuna,1,12.95,8
4628,2017-02-23 18:20:00,Lamb Shashlick Curry,1,12.95,1
4622,2017-02-22 18:22:00,Bengal King Prawn,1,12.95,7
4618,2017-02-21 17:55:00,Hazary Lamb,1,12.95,7
4617,2017-02-20 20:00:00,House Red wine 75cl,1,17.95,3
