Order Number,Order Date,Item Name,Quantity,Product Price,Total products
12387,2018-08-12 19:19:00,Plain Papadum,2,0.8,11
12386,2018-08-12 19:11:00,Plain Papadum,4,0.8,7
12384,2018-08-12 19:08:00,Plain Papadum,2,0.8,5
12382,2018-08-12 18:52:00,Plain Papadum,2,0.8,10
12381,2018-08-12 18:48:00,Plain Papadum,1,0.8,4
12380,2018-08-12 18:43:00,Spicy Papadum,1,0.8,9
12376,2018-08-12 18:19:00,Plain Papadum,3,0.8,5
12372,2018-08-12 15:44:00,Plain Papadum,2,0.8,4
11936,2018-08-11 18:02:00,Plain Papadum,3,0.8,10
11935,2018-08-11 17:28:00,Plain Papadum,1,0.8,7
11070,2018-08-09 22:04:00,Plain Papadum,2,0.8,4
11069,2018-08-09 21:54:00,Plain Papadum,2,0.8,4
11060,2018-08-09 19:41:00,Plain Papadum,2,0.8,5
11058,2018-08-09 19:37:00,Plain Papadum,4,0.8,4
11056,2018-08-09 19:14:00,Plain Papadum,8,0.8,8
11053,2018-08-09 18:54:00,Plain Papadum,2,0.8,5
11050,2018-08-09 18:26:00,Plain Papadum,3,0.8,3
11048,2018-08-09 18:13:00,Plain Papadum,2,0.8,6
11047,2018-08-09 17:44:00,Plain Papadum,4,0.8,7
10610,2018-08-08 19:15:00,Plain Papadum,2,0.8,8
10609,2018-08-08 18:44:00,Plain Papadum,1,0.8,5
10608,2018-08-08 18:14:00,Plain Papadum,1,0.8,5
9842,2018-08-06 19:58:00,Plain Papadum,1,0.8,5
9837,2018-08-06 19:07:00,Plain Papadum,4,0.8,8
9834,2018-08-06 18:08:00,Plain Papadum,2,0.8,5
12393,2018-08-12 19:59:00,Chapati,1,1.95,5
12386,2018-08-12 19:11:00,Chapati,3,1.95,7
12379,2018-08-12 18:38:00,Chapati,2,1.95,7
11938,2018-08-11 18:27:00,Chapati,2,1.95,4
11929,2018-08-11 09:46:00,Chapati,2,1.95,18
11501,2018-08-10 19:22:00,Chapati,2,1.95,7
11068,2018-08-09 21:18:00,Chapati,1,1.95,5
11067,2018-08-09 20:54:00,Chapati,1,1.95,5
11047,2018-08-09 17:44:00,Chapati,2,1.95,7
10613,2018-08-08 20:17:00,Chapati,2,1.95,4
10239,2018-08-07 19:47:00,Chapati,1,1.95,10
12395,2018-08-12 20:42:00,Plain Naan,1,2.6,11
12394,2018-08-12 20:00:00,Tandoori Roti,1,2.6,4
12391,2018-08-12 19:38:00,Tandoori Roti,1,2.6,8
12389,2018-08-12 19:29:00,Plain Naan,1,2.6,5
12383,2018-08-12 18:52:00,Tandoori Roti,1,2.6,6
12382,2018-08-12 18:52:00,Plain Naan,1,2.6,10
12377,2018-08-12 18:34:00,Plain Naan,1,2.6,7
11937,2018-08-11 18:17:00,Plain Naan,1,2.6,6
11936,2018-08-11 18:02:00,Plain Naan,1,2.6,10
11935,2018-08-11 17:28:00,Plain Naan,1,2.6,7
11931,2018-08-11 16:33:00,Plain Naan,1,2.6,5
11929,2018-08-11 09:46:00,Plain Naan,2,2.6,18
11499,2018-08-10 18:13:00,Plain Naan,1,2.6,8
11498,2018-08-10 17:23:00,Plain Naan,1,2.6,5
11069,2018-08-09 21:54:00,Plain Naan,1,2.6,4
11067,2018-08-09 20:54:00,Plain Naan,3,2.6,5
11061,2018-08-09 19:43:00,Plain Naan,1,2.6,6
11060,2018-08-09 19:41:00,Plain Naan,1,2.6,5
11052,2018-08-09 18:52:00,Plain Naan,1,2.6,5
11049,2018-08-09 18:25:00,Plain Naan,2,2.6,5
11047,2018-08-09 17:44:00,Plain Naan,1,2.6,7
11046,2018-08-09 17:16:00,Plain Naan,1,2.6,8
10240,2018-08-07 20:07:00,Plain Naan,2,2.6,5
10235,2018-08-07 13:29:00,Plain Naan,1,2.6,4
9846,2018-08-06 20:50:00,Plain Naan,1,2.6,6
9839,2018-08-06 19:45:00,Plain Naan,2,2.6,6
9835,2018-08-06 18:48:00,Plain Naan,1,2.6,6
9834,2018-08-06 18:08:00,Plain Naan,1,2.6,5
12398,2018-08-12 22:31:00,Pilau Rice,1,2.95,3
12396,2018-08-12 20:55:00,Plain Rice,2,2.95,6
12394,2018-08-12 20:00:00,Pilau Rice,1,2.95,4
12393,2018-08-12 19:59:00,Plain Rice,1,2.95,5
12392,2018-08-12 19:55:00,Keema Naan,1,2.95,4
12391,2018-08-12 19:38:00,Plain Rice,1,2.95,8
12391,2018-08-12 19:38:00,Peshwari Naan,1,2.95,8
12390,2018-08-12 19:35:00,Plain Rice,2,2.95,7
12390,2018-08-12 19:35:00,Keema Naan,1,2.95,7
12389,2018-08-12 19:29:00,Garlic Naan,1,2.95,5
12388,2018-08-12 19:25:00,Peshwari Naan,1,2.95,4
12387,2018-08-12 19:19:00,Pilau Rice,2,2.95,11
12387,2018-08-12 19:19:00,Peshwari Naan,2,2.95,11
12387,2018-08-12 19:19:00,Bottle Diet Coke,1,2.95,11
12386,2018-08-12 19:11:00,Pilau Rice,2,2.95,7
12385,2018-08-12 19:10:00,Peshwari Naan,1,2.95,5
12384,2018-08-12 19:08:00,Peshwari Naan,1,2.95,5
12384,2018-08-12 19:08:00,Pilau Rice,1,2.95,5
12383,2018-08-12 18:52:00,Garlic Naan,1,2.95,6
12383,2018-08-12 18:52:00,Pilau Rice,1,2.95,6
12382,2018-08-12 18:52:00,Pilau Rice,1,2.95,10
12382,2018-08-12 18:52:00,Keema Naan,1,2.95,10
12381,2018-08-12 18:48:00,Garlic Naan,1,2.95,4
12381,2018-08-12 18:48:00,Pilau Rice,2,2.95,4
12380,2018-08-12 18:43:00,Pilau Rice,1,2.95,9
12377,2018-08-12 18:34:00,Pilau Rice,2,2.95,7
12376,2018-08-12 18:19:00,Peshwari Naan,2,2.95,5
12374,2018-08-12 17:48:00,Pilau Rice,1,2.95,9
12374,2018-08-12 17:48:00,Peshwari Naan,1,2.95,9
12374,2018-08-12 17:48:00,Garlic Naan,1,2.95,9
12373,2018-08-12 17:47:00,Keema Naan,1,2.95,5
12372,2018-08-12 15:44:00,Pilau Rice,2,2.95,4
12372,2018-08-12 15:44:00,Keema Naan,1,2.95,4
11939,2018-08-11 19:56:00,Pilau Rice,1,2.95,7
11939,2018-08-11 19:56:00,Garlic Naan,1,2.95,7
11938,2018-08-11 18:27:00,Pilau Rice,1,2.95,4
11937,2018-08-11 18:17:00,Bottle Coke,1,2.95,6
11936,2018-08-11 18:02:00,Plain Rice,1,2.95,10
11936,2018-08-11 18:02:00,Pilau Rice,1,2.95,10
11934,2018-08-11 17:24:00,Peshwari Naan,1,2.95,2
11933,2018-08-11 17:10:00,Pilau Rice,1,2.95,2
11931,2018-08-11 16:33:00,Pilau Rice,2,2.95,5
11930,2018-08-11 15:37:00,Pilau Rice,2,2.95,3
11929,2018-08-11 09:46:00,Keema Naan,3,2.95,18
11929,2018-08-11 09:46:00,Plain Rice,2,2.95,18
11929,2018-08-11 09:46:00,Garlic Naan,2,2.95,18
11502,2018-08-10 19:49:00,Garlic Naan,2,2.95,4
11501,2018-08-10 19:22:00,Keema Naan,4,2.95,7
11501,2018-08-10 19:22:00,Pilau Rice,1,2.95,7
11501,2018-08-10 19:22:00,Plain Rice,1,2.95,7
11501,2018-08-10 19:22:00,Bottle Diet Coke,1,2.95,7
11499,2018-08-10 18:13:00,Pilau Rice,3,2.95,8
11499,2018-08-10 18:13:00,Garlic Naan,1,2.95,8
11498,2018-08-10 17:23:00,Pilau Rice,1,2.95,5
11070,2018-08-09 22:04:00,Pilau Rice,1,2.95,4
11070,2018-08-09 22:04:00,Keema Naan,1,2.95,4
11069,2018-08-09 21:54:00,Plain Rice,1,2.95,4
11068,2018-08-09 21:18:00,Plain Rice,1,2.95,5
11066,2018-08-09 20:40:00,Pilau Rice,2,2.95,3
11065,2018-08-09 20:22:00,Paratha,1,2.95,8
11065,2018-08-09 20:22:00,Keema Naan,1,2.95,8
11065,2018-08-09 20:22:00,Pilau Rice,2,2.95,8
11064,2018-08-09 20:12:00,Pilau Rice,1,2.95,4
11064,2018-08-09 20:12:00,Keema Naan,1,2.95,4
11062,2018-08-09 19:48:00,Plain Rice,2,2.95,5
11061,2018-08-09 19:43:00,Pilau Rice,1,2.95,6
11060,2018-08-09 19:41:00,Plain Rice,1,2.95,5
11059,2018-08-09 19:41:00,Pilau Rice,2,2.95,6
11059,2018-08-09 19:41:00,Garlic Naan,2,2.95,6
11057,2018-08-09 19:28:00,Pilau Rice,1,2.95,6
11056,2018-08-09 19:14:00,Paratha,1,2.95,8
11055,2018-08-09 19:13:00,Pilau Rice,3,2.95,9
11055,2018-08-09 19:13:00,Peshwari Naan,1,2.95,9
11054,2018-08-09 19:00:00,Garlic Naan,2,2.95,5
11054,2018-08-09 19:00:00,Kulcha Naan,1,2.95,5
11053,2018-08-09 18:54:00,Peshwari Naan,1,2.95,5
11053,2018-08-09 18:54:00,Pilau Rice,1,2.95,5
11052,2018-08-09 18:52:00,Pilau Rice,1,2.95,5
11051,2018-08-09 18:47:00,Pilau Rice,1,2.95,6
11051,2018-08-09 18:47:00,Kulcha Naan,1,2.95,6
11050,2018-08-09 18:26:00,Pilau Rice,1,2.95,3
11048,2018-08-09 18:13:00,Pilau Rice,1,2.95,6
11048,2018-08-09 18:13:00,Garlic Naan,1,2.95,6
11047,2018-08-09 17:44:00,Pilau Rice,2,2.95,7
11046,2018-08-09 17:16:00,Peshwari Naan,1,2.95,8
11045,2018-08-09 17:14:00,Garlic Naan,1,2.95,4
11044,2018-08-09 13:35:00,Garlic Naan,2,2.95,9
11044,2018-08-09 13:35:00,Pilau Rice,1,2.95,9
10612,2018-08-08 19:23:00,Pilau Rice,1,2.95,8
10612,2018-08-08 19:23:00,Garlic Naan,1,2.95,8
10611,2018-08-08 19:16:00,Pilau Rice,1,2.95,7
10611,2018-08-08 19:16:00,Garlic Naan,1,2.95,7
10610,2018-08-08 19:15:00,Pilau Rice,2,2.95,8
10610,2018-08-08 19:15:00,Garlic Naan,1,2.95,8
10609,2018-08-08 18:44:00,Raitha,1,2.95,5
10609,2018-08-08 18:44:00,Kulcha Naan,1,2.95,5
10609,2018-08-08 18:44:00,Plain Rice,1,2.95,5
10241,2018-08-07 21:10:00,Keema Naan,1,2.95,7
10240,2018-08-07 20:07:00,Pilau Rice,1,2.95,5
10239,2018-08-07 19:47:00,Paratha,1,2.95,10
10239,2018-08-07 19:47:00,Peshwari Naan,1,2.95,10
10239,2018-08-07 19:47:00,Pilau Rice,1,2.95,10
10238,2018-08-07 19:31:00,Keema Naan,1,2.95,7
10238,2018-08-07 19:31:00,Peshwari Naan,1,2.95,7
10237,2018-08-07 18:56:00,Garlic Naan,1,2.95,8
10236,2018-08-07 18:19:00,Peshwari Naan,1,2.95,7
10236,2018-08-07 18:19:00,Pilau Rice,1,2.95,7
10235,2018-08-07 13:29:00,Pilau Rice,1,2.95,4
9846,2018-08-06 20:50:00,Pilau Rice,3,2.95,6
9845,2018-08-06 20:36:00,Garlic Naan,1,2.95,3
9844,2018-08-06 20:30:00,Plain Rice,1,2.95,8
9844,2018-08-06 20:30:00,Pilau Rice,1,2.95,8
9844,2018-08-06 20:30:00,Keema Naan,1,2.95,8
9842,2018-08-06 19:58:00,Bottle Coke,1,2.95,5
9841,2018-08-06 19:51:00,Pilau Rice,1,2.95,7
9841,2018-08-06 19:51:00,Keema Naan,1,2.95,7
9840,2018-08-06 19:49:00,Pilau Rice,1,2.95,6
9840,2018-08-06 19:49:00,Keema Naan,1,2.95,6
9839,2018-08-06 19:45:00,Pilau Rice,3,2.95,6
9839,2018-08-06 19:45:00,Keema Naan,3,2.95,6
9837,2018-08-06 19:07:00,Garlic Naan,1,2.95,8
9835,2018-08-06 18:48:00,Garlic Naan,1,2.95,6
9835,2018-08-06 18:48:00,Pilau Rice,2,2.95,6
9834,2018-08-06 18:08:00,Keema Naan,1,2.95,5
9834,2018-08-06 18:08:00,Plain Rice,2,2.95,5
9833,2018-08-06 17:48:00,Keema Naan,1,2.95,4
12396,2018-08-12 20:55:00,Meat Samosa,1,3.95,6
12396,2018-08-12 20:55:00,Stuffed Paratha,1,3.95,6
12395,2018-08-12 20:42:00,Onion Bhajee,1,3.95,11
12395,2018-08-12 20:42:00,Mushroom Rice,2,3.95,11
12392,2018-08-12 19:55:00,Mushroom Rice,1,3.95,4
12388,2018-08-12 19:25:00,Mushroom Rice,1,3.95,4
12385,2018-08-12 19:10:00,Special Fried Rice,1,3.95,5
12384,2018-08-12 19:08:00,Onion Bhajee,1,3.95,5
12383,2018-08-12 18:52:00,Meat Samosa,1,3.95,6
12380,2018-08-12 18:43:00,Meat Samosa,1,3.95,9
12379,2018-08-12 18:38:00,Garlic Rice,2,3.95,7
12379,2018-08-12 18:38:00,Meat Samosa,1,3.95,7
12378,2018-08-12 18:35:00,Mushroom Rice,1,3.95,4
12377,2018-08-12 18:34:00,Onion Bhajee,1,3.95,7
12375,2018-08-12 18:03:00,Onion Bhajee,1,3.95,6
12374,2018-08-12 17:48:00,Mushroom Rice,1,3.95,9
12373,2018-08-12 17:47:00,Mushroom Rice,1,3.95,5
11940,2018-08-11 22:26:00,Special Fried Rice,1,3.95,3
11939,2018-08-11 19:56:00,Mushroom Rice,1,3.95,7
11935,2018-08-11 17:28:00,Garlic Rice,1,3.95,7
11932,2018-08-11 17:09:00,Mushroom Rice,1,3.95,5
11931,2018-08-11 16:33:00,Meat Samosa,1,3.95,5
11929,2018-08-11 09:46:00,Saag Rice,1,3.95,18
11929,2018-08-11 09:46:00,Keema Rice,2,3.95,18
11929,2018-08-11 09:46:00,Onion Rice,1,3.95,18
11068,2018-08-09 21:18:00,Onion Bhajee,1,3.95,5
11065,2018-08-09 20:22:00,Onion Bhajee,1,3.95,8
11064,2018-08-09 20:12:00,Madras Sauce,1,3.95,4
11062,2018-08-09 19:48:00,Meat Samosa,1,3.95,5
11062,2018-08-09 19:48:00,Stuffed Paratha,1,3.95,5
11061,2018-08-09 19:43:00,Onion Bhajee,1,3.95,6
11060,2018-08-09 19:41:00,French Fries,1,3.95,5
11059,2018-08-09 19:41:00,Onion Bhajee,1,3.95,6
11058,2018-08-09 19:37:00,Mushroom Rice,1,3.95,4
11056,2018-08-09 19:14:00,Garlic Rice,1,3.95,8
11055,2018-08-09 19:13:00,Onion Bhajee,1,3.95,9
11053,2018-08-09 18:54:00,Onion Bhajee,1,3.95,5
11047,2018-08-09 17:44:00,Onion Bhajee,1,3.95,7
11046,2018-08-09 17:16:00,French Fries,1,3.95,8
11046,2018-08-09 17:16:00,Meat Samosa,1,3.95,8
11044,2018-08-09 13:35:00,Onion Bhajee,1,3.95,9
11044,2018-08-09 13:35:00,Onion Rice,1,3.95,9
10613,2018-08-08 20:17:00,Mushroom Rice,1,3.95,4
10613,2018-08-08 20:17:00,Madras Sauce,1,3.95,4
10612,2018-08-08 19:23:00,Meat Samosa,1,3.95,8
10612,2018-08-08 19:23:00,Onion Bhajee,1,3.95,8
10611,2018-08-08 19:16:00,Mushroom Rice,1,3.95,7
10608,2018-08-08 18:14:00,Onion Bhajee,1,3.95,5
10608,2018-08-08 18:14:00,Mushroom Rice,1,3.95,5
10241,2018-08-07 21:10:00,Vindaloo Sauce,1,3.95,7
10241,2018-08-07 21:10:00,Mushroom Rice,1,3.95,7
10238,2018-08-07 19:31:00,Mushroom Rice,1,3.95,7
10237,2018-08-07 18:56:00,Curry Sauce,1,3.95,8
10237,2018-08-07 18:56:00,Onion Rice,1,3.95,8
10237,2018-08-07 18:56:00,Mushroom Rice,1,3.95,8
10236,2018-08-07 18:19:00,Onion Bhajee,1,3.95,7
10236,2018-08-07 18:19:00,Mushroom Rice,1,3.95,7
9846,2018-08-06 20:50:00,Meat Samosa,1,3.95,6
9845,2018-08-06 20:36:00,Egg Rice,2,3.95,3
9844,2018-08-06 20:30:00,Onion Bhajee,1,3.95,8
9843,2018-08-06 20:18:00,Mushroom Rice,1,3.95,4
9841,2018-08-06 19:51:00,French Fries,1,3.95,7
9840,2018-08-06 19:49:00,Onion Bhajee,1,3.95,6
9839,2018-08-06 19:45:00,Onion Bhajee,1,3.95,6
9838,2018-08-06 19:16:00,Saag Rice,1,3.95,3
9837,2018-08-06 19:07:00,Mushroom Rice,1,3.95,8
9837,2018-08-06 19:07:00,Garlic Rice,1,3.95,8
9836,2018-08-06 19:06:00,Mushroom Rice,1,3.95,3
9835,2018-08-06 18:48:00,Onion Bhajee,2,3.95,6
9833,2018-08-06 17:48:00,Vegetable Rice,1,3.95,4
12395,2018-08-12 20:42:00,Prawn Puree,1,4.95,11
12395,2018-08-12 20:42:00,Chicken Tikka,1,4.95,11
12394,2018-08-12 20:00:00,Tandoori Chicken (1/4),1,4.95,4
12391,2018-08-12 19:38:00,Chicken Tikka,1,4.95,8
12391,2018-08-12 19:38:00,Lamb Tikka,1,4.95,8
12390,2018-08-12 19:35:00,Chicken Chaat,1,4.95,7
12380,2018-08-12 18:43:00,Lamb Tikka,1,4.95,9
12375,2018-08-12 18:03:00,Chicken Tikka,1,4.95,6
12375,2018-08-12 18:03:00,Chicken Chaat,1,4.95,6
12374,2018-08-12 17:48:00,Vegetable Roll,1,4.95,9
11051,2018-08-09 18:47:00,Prawn Puree,1,4.95,6
11044,2018-08-09 13:35:00,Vegetable Roll,1,4.95,9
10610,2018-08-08 19:15:00,Chicken Tikka,1,4.95,8
10610,2018-08-08 19:15:00,Sheek Kebab,1,4.95,8
10238,2018-08-07 19:31:00,Sheek Kebab,1,4.95,7
10237,2018-08-07 18:56:00,Sheek Kebab,1,4.95,8
9843,2018-08-06 20:18:00,Chicken Chaat,1,4.95,4
9840,2018-08-06 19:49:00,Sheek Kebab,1,4.95,6
12396,2018-08-12 20:55:00,Saag Paneer,1,5.95,6
12396,2018-08-12 20:55:00,Aloo Gobi,1,5.95,6
12395,2018-08-12 20:42:00,Mushroom Bhajee,1,5.95,11
12392,2018-08-12 19:55:00,Saag Aloo,1,5.95,4
12391,2018-08-12 19:38:00,Tarka Dall,1,5.95,8
12391,2018-08-12 19:38:00,Saag Dall,1,5.95,8
12390,2018-08-12 19:35:00,Saag Aloo,1,5.95,7
12389,2018-08-12 19:29:00,Mushroom Bhajee,1,5.95,5
12387,2018-08-12 19:19:00,Saag Paneer,1,5.95,11
12387,2018-08-12 19:19:00,Bombay Aloo,1,5.95,11
12385,2018-08-12 19:10:00,Saag Bhajee,1,5.95,5
12383,2018-08-12 18:52:00,Bombay Aloo,1,5.95,6
12382,2018-08-12 18:52:00,Saag Aloo,1,5.95,10
12380,2018-08-12 18:43:00,Bombay Aloo,1,5.95,9
12378,2018-08-12 18:35:00,Mixed Starter,1,5.95,4
12378,2018-08-12 18:35:00,Saag Aloo,1,5.95,4
12377,2018-08-12 18:34:00,Bombay Aloo,1,5.95,7
12377,2018-08-12 18:34:00,Mushroom Bhajee,1,5.95,7
12377,2018-08-12 18:34:00,Chana Masala,1,5.95,7
12374,2018-08-12 17:48:00,Saag Aloo,1,5.95,9
12374,2018-08-12 17:48:00,Aloo Gobi,1,5.95,9
12373,2018-08-12 17:47:00,Bombay Aloo,1,5.95,5
11940,2018-08-11 22:26:00,Aloo Gobi,1,5.95,3
11939,2018-08-11 19:56:00,Saag Bhajee,1,5.95,7
11937,2018-08-11 18:17:00,Baingan Hari Mirch,1,5.95,6
11937,2018-08-11 18:17:00,Saag Paneer,1,5.95,6
11936,2018-08-11 18:02:00,Saag Aloo,1,5.95,10
11932,2018-08-11 17:09:00,Tarka Dall,1,5.95,5
11932,2018-08-11 17:09:00,Saag Aloo,1,5.95,5
11932,2018-08-11 17:09:00,Brinjal Bhajee,1,5.95,5
11930,2018-08-11 15:37:00,Saag Paneer,2,5.95,3
11929,2018-08-11 09:46:00,Mixed Starter,2,5.95,18
11502,2018-08-10 19:49:00,Mixed Starter,1,5.95,4
11502,2018-08-10 19:49:00,Baingan Hari Mirch,1,5.95,4
11500,2018-08-10 18:25:00,Cauliflower Bhajee,1,5.95,4
11500,2018-08-10 18:25:00,Saag Bhajee,1,5.95,4
11499,2018-08-10 18:13:00,Bombay Aloo,1,5.95,8
11066,2018-08-09 20:40:00,Chicken Pakora,1,5.95,3
11062,2018-08-09 19:48:00,Saag Paneer,1,5.95,5
11061,2018-08-09 19:43:00,Chana Masala,1,5.95,6
11059,2018-08-09 19:41:00,Saag Aloo,1,5.95,6
11057,2018-08-09 19:28:00,Bombay Aloo,1,5.95,6
11057,2018-08-09 19:28:00,COBRA (660ML),1,5.95,6
11055,2018-08-09 19:13:00,Mixed Starter,1,5.95,9
11055,2018-08-09 19:13:00,Bombay Aloo,1,5.95,9
11054,2018-08-09 19:00:00,Royal Paneer,1,5.95,5
11054,2018-08-09 19:00:00,Chana Masala,1,5.95,5
11052,2018-08-09 18:52:00,Bombay Aloo,1,5.95,5
11051,2018-08-09 18:47:00,Saag Aloo,1,5.95,6
11049,2018-08-09 18:25:00,Saag Paneer,1,5.95,5
11049,2018-08-09 18:25:00,Baingan Hari Mirch,1,5.95,5
11048,2018-08-09 18:13:00,Bombay Aloo,1,5.95,6
11046,2018-08-09 17:16:00,Royal Paneer,1,5.95,8
11045,2018-08-09 17:14:00,King Prawn Puree,1,5.95,4
11045,2018-08-09 17:14:00,Mixed Vegetable Curry,1,5.95,4
10612,2018-08-08 19:23:00,Bombay Aloo,1,5.95,8
10612,2018-08-08 19:23:00,Muttar Paneer,1,5.95,8
10611,2018-08-08 19:16:00,Saag Bhajee,1,5.95,7
10608,2018-08-08 18:14:00,Aloo Gobi,1,5.95,5
10241,2018-08-07 21:10:00,King Prawn Puree,1,5.95,7
10241,2018-08-07 21:10:00,Mushroom Bhajee,1,5.95,7
10241,2018-08-07 21:10:00,Aloo Gobi,1,5.95,7
10240,2018-08-07 20:07:00,Saag Paneer,1,5.95,5
10239,2018-08-07 19:47:00,Mixed Vegetable Curry,1,5.95,10
10239,2018-08-07 19:47:00,Mushroom Bhajee,1,5.95,10
10239,2018-08-07 19:47:00,Tarka Dall,1,5.95,10
10239,2018-08-07 19:47:00,Brinjal Bhajee,1,5.95,10
10238,2018-08-07 19:31:00,Bombay Aloo,1,5.95,7
10237,2018-08-07 18:56:00,Mushroom Bhajee,1,5.95,8
10235,2018-08-07 13:29:00,Bombay Aloo,1,5.95,4
9846,2018-08-06 20:50:00,Saag Aloo,1,5.95,6
9844,2018-08-06 20:30:00,Saag Aloo,1,5.95,8
9842,2018-08-06 19:58:00,Cauliflower Bhajee,1,5.95,5
9840,2018-08-06 19:49:00,Saag Aloo,1,5.95,6
9836,2018-08-06 19:06:00,Bombay Aloo,1,5.95,3
9833,2018-08-06 17:48:00,Mixed Starter,1,5.95,4
12390,2018-08-12 19:35:00,Madras - Chicken Tikka,1,7.95,7
12382,2018-08-12 18:52:00,Curry - Chicken,1,7.95,10
12377,2018-08-12 18:34:00,Vindaloo - Chicken,2,7.95,7
12373,2018-08-12 17:47:00,Madras - Chicken,1,7.95,5
11501,2018-08-10 19:22:00,Curry - Lamb,1,7.95,7
11499,2018-08-10 18:13:00,Curry - Chicken,1,7.95,8
11498,2018-08-10 17:23:00,Curry - Chicken Tikka,1,7.95,5
11070,2018-08-09 22:04:00,Madras - Chicken Tikka,1,7.95,4
11066,2018-08-09 20:40:00,Curry - Chicken,2,7.95,3
11058,2018-08-09 19:37:00,Madras - Lamb,1,7.95,4
11055,2018-08-09 19:13:00,Madras - Lamb,1,7.95,9
11051,2018-08-09 18:47:00,Madras - Chicken,1,7.95,6
11050,2018-08-09 18:26:00,Madras - Chicken Tikka,1,7.95,3
11047,2018-08-09 17:44:00,Curry - Chicken,1,7.95,7
11046,2018-08-09 17:16:00,Curry - Chicken,1,7.95,8
10610,2018-08-08 19:15:00,Madras - Chicken,1,7.95,8
10608,2018-08-08 18:14:00,Curry - Lamb,1,7.95,5
10238,2018-08-07 19:31:00,Vindaloo - Chicken,1,7.95,7
10236,2018-08-07 18:19:00,Curry - Chicken,1,7.95,7
10236,2018-08-07 18:19:00,Curry - Lamb,1,7.95,7
10235,2018-08-07 13:29:00,Madras - Chicken,1,7.95,4
9837,2018-08-06 19:07:00,Vindaloo - Chicken Tikka,1,7.95,8
12398,2018-08-12 22:31:00,Tandoori Chicken Masala,1,8.95,3
12395,2018-08-12 20:42:00,Chicken Tikka Garlic,1,8.95,11
12393,2018-08-12 19:59:00,Chicken Tikka Garlic,1,8.95,5
12392,2018-08-12 19:55:00,Lamb Tikka Masala,1,8.95,4
12390,2018-08-12 19:35:00,Tandoori Chicken Masala,1,8.95,7
12389,2018-08-12 19:29:00,Chicken Tikka Jalfrezi,1,8.95,5
12388,2018-08-12 19:25:00,Chicken Tikka Garlic,1,8.95,4
12387,2018-08-12 19:19:00,Dhansak - Chicken,1,8.95,11
12387,2018-08-12 19:19:00,Chicken Tikka Pasanda,1,8.95,11
12387,2018-08-12 19:19:00,Lamb Tikka Jalfrezi,1,8.95,11
12386,2018-08-12 19:11:00,Dhansak - Chicken,1,8.95,7
12386,2018-08-12 19:11:00,Chicken Tikka Masala,2,8.95,7
12385,2018-08-12 19:10:00,Chicken Tikka Garlic,1,8.95,5
12385,2018-08-12 19:10:00,Bhuna - Chicken,1,8.95,5
12384,2018-08-12 19:08:00,Dupiaza - Chicken,2,8.95,5
12383,2018-08-12 18:52:00,Chicken Tikka Chilli Masala,1,8.95,6
12382,2018-08-12 18:52:00,Dhansak - Chicken,1,8.95,10
