Order Number,Order Date,Item Name,Quantity,Product Price,Total products
6360,2017-12-08 19:53:00,Peshwari Naan,1,2.95,4
6360,2017-12-08 19:53:00,Garlic Naan,1,2.95,4
6359,2017-12-08 19:18:00,Garlic Naan,2,2.95,12
6359,2017-12-08 19:18:00,Keema Naan,2,2.95,12
6359,2017-12-08 19:18:00,Pilau Rice,3,2.95,12
6357,2017-12-08 19:10:00,Raitha,1,2.95,4
6356,2017-12-08 19:09:00,Garlic Naan,1,2.95,6
6355,2017-12-08 18:59:00,Peshwari Naan,1,2.95,5
6354,2017-12-08 18:55:00,Peshwari Naan,1,2.95,4
6353,2017-12-08 18:31:00,Keema Naan,1,2.95,13
6353,2017-12-08 18:31:00,Plain Rice,2,2.95,13
6353,2017-12-08 18:31:00,Garlic Naan,1,2.95,13
6352,2017-12-08 18:25:00,Garlic Naan,1,2.95,11
6352,2017-12-08 18:25:00,Peshwari Naan,1,2.95,11
6351,2017-12-08 18:18:00,Peshwari Naan,1,2.95,4
6349,2017-12-08 16:32:00,Pilau Rice,2,2.95,8
6348,2017-12-08 16:22:00,Pilau Rice,2,2.95,8
6018,2017-12-07 18:38:00,Pilau Rice,1,2.95,10
6018,2017-12-07 18:38:00,Peshwari Naan,1,2.95,10
6017,2017-12-07 18:22:00,Garlic Naan,1,2.95,7
6017,2017-12-07 18:22:00,Pilau Rice,3,2.95,7
6016,2017-12-07 17:51:00,Garlic Naan,1,2.95,8
6016,2017-12-07 17:51:00,Pilau Rice,2,2.95,8
6016,2017-12-07 17:51:00,Green Salad,1,2.95,8
6015,2017-12-07 17:49:00,Plain Rice,1,2.95,6
6015,2017-12-07 17:49:00,Keema Naan,1,2.95,6
5705,2017-12-06 20:40:00,Plain Rice,1,2.95,6
5705,2017-12-06 20:40:00,Paratha,1,2.95,6
5704,2017-12-06 18:45:00,Plain Rice,1,2.95,4
5703,2017-12-06 18:31:00,Plain Rice,1,2.95,3
5408,2017-12-05 20:27:00,Keema Naan,2,2.95,6
5408,2017-12-05 20:27:00,Pilau Rice,1,2.95,6
5407,2017-12-05 19:42:00,Garlic Naan,1,2.95,5
5407,2017-12-05 19:42:00,Pilau Rice,1,2.95,5
5406,2017-12-05 19:36:00,Pilau Rice,1,2.95,4
5406,2017-12-05 19:36:00,Garlic Naan,1,2.95,4
5405,2017-12-05 19:16:00,Pilau Rice,1,2.95,6
5404,2017-12-05 18:26:00,Garlic Naan,1,2.95,7
5404,2017-12-05 18:26:00,Pilau Rice,1,2.95,7
5403,2017-12-05 18:11:00,Pilau Rice,1,2.95,6
5403,2017-12-05 18:11:00,Raitha,1,2.95,6
5402,2017-12-05 18:09:00,Plain Rice,1,2.95,7
5401,2017-12-05 18:07:00,Pilau Rice,2,2.95,6
5400,2017-12-05 17:53:00,Plain Rice,2,2.95,7
5400,2017-12-05 17:53:00,Peshwari Naan,1,2.95,7
5399,2017-12-05 17:43:00,Plain Rice,1,2.95,4
5399,2017-12-05 17:43:00,Pilau Rice,1,2.95,4
5070,2017-12-04 21:16:00,Keema Naan,1,2.95,6
5070,2017-12-04 21:16:00,Coke 1.5 ltr,1,2.95,6
5068,2017-12-04 20:53:00,Pilau Rice,1,2.95,4
5068,2017-12-04 20:53:00,Garlic Naan,1,2.95,4
5067,2017-12-04 20:13:00,Plain Rice,1,2.95,6
5066,2017-12-04 19:19:00,Plain Rice,1,2.95,5
5066,2017-12-04 19:19:00,Pilau Rice,1,2.95,5
5066,2017-12-04 19:19:00,Keema Naan,1,2.95,5
5065,2017-12-04 18:56:00,Paratha,1,2.95,4
5063,2017-12-04 18:12:00,Pilau Rice,2,2.95,7
5062,2017-12-04 18:09:00,Garlic Naan,1,2.95,4
5061,2017-12-04 18:01:00,Peshwari Naan,1,2.95,4
5060,2017-12-04 18:01:00,Pilau Rice,1,2.95,6
5060,2017-12-04 18:01:00,Plain Rice,2,2.95,6
5060,2017-12-04 18:01:00,Onion Naan,1,2.95,6
7045,2017-12-10 19:38:00,Onion Bhajee,1,3.95,7
7041,2017-12-10 13:16:00,Onion Bhajee,1,3.95,14
7041,2017-12-10 13:16:00,Egg Paratha,2,3.95,14
6700,2017-12-09 20:01:00,Mushroom Rice,2,3.95,6
6698,2017-12-09 18:04:00,Curry Sauce,1,3.95,4
6359,2017-12-08 19:18:00,Meat Samosa,1,3.95,12
6359,2017-12-08 19:18:00,Onion Bhajee,1,3.95,12
6358,2017-12-08 19:11:00,Mushroom Rice,1,3.95,3
6356,2017-12-08 19:09:00,Mushroom Rice,2,3.95,6
6355,2017-12-08 18:59:00,Mushroom Rice,1,3.95,5
6355,2017-12-08 18:59:00,Onion Bhajee,1,3.95,5
6353,2017-12-08 18:31:00,Special Fried Rice,1,3.95,13
6352,2017-12-08 18:25:00,Keema Rice,1,3.95,11
6018,2017-12-07 18:38:00,Onion Bhajee,1,3.95,10
6016,2017-12-07 17:51:00,Meat Samosa,1,3.95,8
5409,2017-12-05 20:41:00,Vegetable Rice,1,3.95,5
5409,2017-12-05 20:41:00,Onion Bhajee,1,3.95,5
5404,2017-12-05 18:26:00,Garlic Rice,1,3.95,7
5403,2017-12-05 18:11:00,Onion Bhajee,1,3.95,6
5402,2017-12-05 18:09:00,Onion Bhajee,1,3.95,7
5070,2017-12-04 21:16:00,Mushroom Rice,1,3.95,6
7045,2017-12-10 19:38:00,Chicken Tikka,1,4.95,7
7041,2017-12-10 13:16:00,Sheek Kebab,2,4.95,14
6353,2017-12-08 18:31:00,Vegetable Roll,2,4.95,13
6351,2017-12-08 18:18:00,Aloo Chaat,1,4.95,4
6016,2017-12-07 17:51:00,Chicken Tikka,1,4.95,8
6014,2017-12-07 16:50:00,Chicken Chaat,1,4.95,5
6013,2017-12-07 16:42:00,Chicken Chaat,1,4.95,5
5407,2017-12-05 19:42:00,Sheek Kebab,1,4.95,5
5402,2017-12-05 18:09:00,Aloo Chaat,1,4.95,7
5070,2017-12-04 21:16:00,Tandoori Chicken (1/4),1,4.95,6
5059,2017-12-04 13:03:00,Tandoori Chicken (1/4),2,4.95,3
7044,2017-12-10 18:23:00,Saag Dall,1,5.95,2
7041,2017-12-10 13:16:00,Baingan Hari Mirch,1,5.95,14
7041,2017-12-10 13:16:00,Saag Paneer,1,5.95,14
6699,2017-12-09 19:39:00,Saag Paneer,1,5.95,3
6360,2017-12-08 19:53:00,Chana Masala,1,5.95,4
6359,2017-12-08 19:18:00,Bhindi Bhajee,1,5.95,12
6359,2017-12-08 19:18:00,Muttar Paneer,1,5.95,12
6357,2017-12-08 19:10:00,Saag Dall,1,5.95,4
6354,2017-12-08 18:55:00,Aloo Gobi,1,5.95,4
6354,2017-12-08 18:55:00,Tarka Dall,1,5.95,4
6352,2017-12-08 18:25:00,Saag Aloo,1,5.95,11
6352,2017-12-08 18:25:00,Tarka Dall,1,5.95,11
6352,2017-12-08 18:25:00,COBRA (660ML),6,5.95,11
6351,2017-12-08 18:18:00,Baingan Hari Mirch,1,5.95,4
6349,2017-12-08 16:32:00,Mushroom Bhajee,1,5.95,8
6349,2017-12-08 16:32:00,Bhindi Bhajee,1,5.95,8
6348,2017-12-08 16:22:00,Mushroom Bhajee,1,5.95,8
6348,2017-12-08 16:22:00,Bhindi Bhajee,1,5.95,8
6018,2017-12-07 18:38:00,Bhindi Bhajee,1,5.95,10
6017,2017-12-07 18:22:00,Saag Aloo,1,5.95,7
6015,2017-12-07 17:49:00,Bombay Aloo,1,5.95,6
6012,2017-12-07 11:18:00,Bombay Aloo,1,5.95,2
5705,2017-12-06 20:40:00,Bhindi Bhajee,1,5.95,6
5705,2017-12-06 20:40:00,Saag Paneer,1,5.95,6
5704,2017-12-06 18:45:00,Baingan Hari Mirch,1,5.95,4
5408,2017-12-05 20:27:00,Saag Aloo,1,5.95,6
5405,2017-12-05 19:16:00,Aloo Gobi,1,5.95,6
5404,2017-12-05 18:26:00,Bombay Aloo,1,5.95,7
5402,2017-12-05 18:09:00,Tarka Dall,1,5.95,7
5401,2017-12-05 18:07:00,Aloo Gobi,1,5.95,6
5400,2017-12-05 17:53:00,Muttar Paneer,1,5.95,7
5400,2017-12-05 17:53:00,Aloo Gobi,1,5.95,7
5400,2017-12-05 17:53:00,Saag Bhajee,1,5.95,7
5070,2017-12-04 21:16:00,Saag Aloo,1,5.95,6
5068,2017-12-04 20:53:00,Royal Paneer,1,5.95,4
5066,2017-12-04 19:19:00,Bombay Aloo,1,5.95,5
5065,2017-12-04 18:56:00,Mushroom Bhajee,1,5.95,4
5062,2017-12-04 18:09:00,Aloo Gobi,1,5.95,4
5061,2017-12-04 18:01:00,Aloo Gobi,1,5.95,4
7045,2017-12-10 19:38:00,Curry,1,7.95,7
7041,2017-12-10 13:16:00,Madras,1,7.95,14
6700,2017-12-09 20:01:00,Madras,1,7.95,6
6356,2017-12-08 19:09:00,Madras,1,7.95,6
6017,2017-12-07 18:22:00,Curry,1,7.95,7
6017,2017-12-07 18:22:00,Curry,1,7.95,7
6016,2017-12-07 17:51:00,Madras,1,7.95,8
6015,2017-12-07 17:49:00,Curry,1,7.95,6
6014,2017-12-07 16:50:00,Curry,1,7.95,5
6014,2017-12-07 16:50:00,Madras,1,7.95,5
6013,2017-12-07 16:42:00,Curry,1,7.95,5
6013,2017-12-07 16:42:00,Madras,1,7.95,5
5704,2017-12-06 18:45:00,Curry,1,7.95,4
5703,2017-12-06 18:31:00,Vindaloo,1,7.95,3
5408,2017-12-05 20:27:00,Vindaloo,1,7.95,6
5407,2017-12-05 19:42:00,Madras,1,7.95,5
5405,2017-12-05 19:16:00,Curry,1,7.95,6
5404,2017-12-05 18:26:00,Curry,1,7.95,7
5403,2017-12-05 18:11:00,Madras,1,7.95,6
5399,2017-12-05 17:43:00,Curry,2,7.95,4
5067,2017-12-04 20:13:00,Vindaloo,1,7.95,6
5065,2017-12-04 18:56:00,Curry,1,7.95,4
5065,2017-12-04 18:56:00,Curry,1,7.95,4
5063,2017-12-04 18:12:00,Curry,1,7.95,7
5063,2017-12-04 18:12:00,Madras,1,7.95,7
5059,2017-12-04 13:03:00,Vindaloo,1,7.95,3
7045,2017-12-10 19:38:00,Korma,1,8.95,7
7043,2017-12-10 18:20:00,Chicken Tikka Jalfrezi,1,8.95,9
7043,2017-12-10 18:20:00,Chicken Tikka Masala,1,8.95,9
7042,2017-12-10 18:21:00,Korma,1,8.95,5
7041,2017-12-10 13:16:00,Methi,1,8.95,14
6700,2017-12-09 20:01:00,Chicken Tikka Masala,1,8.95,6
6360,2017-12-08 19:53:00,Chicken Tikka Jalfrezi,1,8.95,4
6359,2017-12-08 19:18:00,Korma,1,8.95,12
6359,2017-12-08 19:18:00,Saag,1,8.95,12
6359,2017-12-08 19:18:00,Madras,1,8.95,12
6359,2017-12-08 19:18:00,Chicken Tikka (Main),1,8.95,12
6358,2017-12-08 19:11:00,Bhuna,1,8.95,3
6356,2017-12-08 19:09:00,Chicken Tikka Masala,1,8.95,6
6353,2017-12-08 18:31:00,Paneer Tikka Masala,1,8.95,13
6353,2017-12-08 18:31:00,Chicken Tikka Masala,1,8.95,13
6353,2017-12-08 18:31:00,Lamb Tikka Jalfrezi,1,8.95,13
6353,2017-12-08 18:31:00,Chicken Tikka Pasanda,1,8.95,13
6353,2017-12-08 18:31:00,Chicken Tikka Chilli Masala,1,8.95,13
6353,2017-12-08 18:31:00,Lamb Tikka Chilli Masala,1,8.95,13
6353,2017-12-08 18:31:00,Tandoori Chicken Masala,1,8.95,13
6352,2017-12-08 18:25:00,Lamb Tikka Jalfrezi,1,8.95,11
6349,2017-12-08 16:32:00,Dhansak,1,8.95,8
6349,2017-12-08 16:32:00,Korma,1,8.95,8
6348,2017-12-08 16:22:00,Dhansak,1,8.95,8
6348,2017-12-08 16:22:00,Korma,1,8.95,8
6018,2017-12-07 18:38:00,Chicken Tikka (Main),2,8.95,10
6018,2017-12-07 18:38:00,Lamb Karahi,1,8.95,10
6017,2017-12-07 18:22:00,Korma,1,8.95,7
6016,2017-12-07 17:51:00,Bhuna,1,8.95,8
6015,2017-12-07 17:49:00,Chicken Karahi,1,8.95,6
5408,2017-12-05 20:27:00,Chicken Tikka Jeera,1,8.95,6
5406,2017-12-05 19:36:00,Chicken Tikka Masala,2,8.95,4
5405,2017-12-05 19:16:00,Korma,1,8.95,6
5404,2017-12-05 18:26:00,Chicken Tikka Masala,1,8.95,7
5402,2017-12-05 18:09:00,Saag,1,8.95,7
5402,2017-12-05 18:09:00,Chicken Tikka (Main),1,8.95,7
5401,2017-12-05 18:07:00,Pathia,1,8.95,6
5401,2017-12-05 18:07:00,Chicken Tikka (Main),1,8.95,6
5400,2017-12-05 17:53:00,Tandoori Chicken (Main),1,8.95,7
5398,2017-12-05 17:31:00,Saag,1,8.95,2
5070,2017-12-04 21:16:00,Chicken Tikka Masala,1,8.95,6
5069,2017-12-04 20:59:00,Methi,1,8.95,2
5068,2017-12-04 20:53:00,Korma,1,8.95,4
5066,2017-12-04 19:19:00,Chicken Tikka Masala,2,8.95,5
5063,2017-12-04 18:12:00,Chicken Tikka (Main),1,8.95,7
5062,2017-12-04 18:09:00,Lamb Tikka Chilli Masala,1,8.95,4
5061,2017-12-04 18:01:00,Korma,3,8.95,4
5060,2017-12-04 18:01:00,Chicken Tikka Masala,2,8.95,6
5060,2017-12-04 18:01:00,Korma,1,8.95,6
5060,2017-12-04 18:01:00,Chicken Tikka (Main),1,8.95,6
7046,2017-12-10 20:38:00,Lamb Shashlick,1,9.95,1
7043,2017-12-10 18:20:00,Lal Mirch Chicken,1,9.95,9
7043,2017-12-10 18:20:00,Chicken Tikka Sizzler,1,9.95,9
7041,2017-12-10 13:16:00,Vegetable Biryani,1,9.95,14
6701,2017-12-09 22:59:00,Lamb Biryani,1,9.95,2
6699,2017-12-09 19:39:00,Vegetable Biryani,1,9.95,3
6698,2017-12-09 18:04:00,Lamb Biryani,1,9.95,4
6359,2017-12-08 19:18:00,Dupiaza,1,9.95,12
6355,2017-12-08 18:59:00,Butter Chicken,1,9.95,5
6355,2017-12-08 18:59:00,Lamb Sylhet,1,9.95,5
6354,2017-12-08 18:55:00,Vegetable Biryani,1,9.95,4
6352,2017-12-08 18:25:00,Chicken Hari Mirch,1,9.95,11
6352,2017-12-08 18:25:00,Chicken Roshni,1,9.95,11
6351,2017-12-08 18:18:00,Chicken Biryani,1,9.95,4
6019,2017-12-07 21:32:00,Lamb Balti,1,9.95,2
6019,2017-12-07 21:32:00,Lamb Biryani,1,9.95,2
6017,2017-12-07 18:22:00,Butter Chicken,1,9.95,7
6014,2017-12-07 16:50:00,Butter Chicken,1,9.95,5
6013,2017-12-07 16:42:00,Butter Chicken,1,9.95,5
6013,2017-12-07 16:42:00,Paneer Tikka Sizzler,1,9.95,5
6012,2017-12-07 11:18:00,Lamb Biryani,1,9.95,2
5702,2017-12-06 13:40:00,Lamb Balti,1,9.95,2
5702,2017-12-06 13:40:00,Chicken Biryani,1,9.95,2
5409,2017-12-05 20:41:00,Chicken Shashlick,1,9.95,5
5408,2017-12-05 20:27:00,Lamb Shashlick,1,9.95,6
5407,2017-12-05 19:42:00,Chicken Biryani,1,9.95,5
5403,2017-12-05 18:11:00,Chicken Biryani,1,9.95,6
5401,2017-12-05 18:07:00,Butter Chicken,1,9.95,6
5063,2017-12-04 18:12:00,Lamb Biryani,1,9.95,7
7041,2017-12-10 13:16:00,Chicken Tikka Biryani,2,10.95,14
7041,2017-12-10 13:16:00,Prawn Biryani,1,10.95,14
6358,2017-12-08 19:11:00,Chicken Tikka Biryani,1,10.95,3
6357,2017-12-08 19:10:00,Persian Chicken Biryani,1,10.95,4
6015,2017-12-07 17:49:00,Chicken Tikka Biryani,1,10.95,6
6014,2017-12-07 16:50:00,Paneer Tikka Balti,1,10.95,5
5398,2017-12-05 17:31:00,Chicken Tikka Balti,1,10.95,2
5069,2017-12-04 20:59:00,Prawn Balti,1,10.95,2
6352,2017-12-08 18:25:00,Tandoori Mixed Grill,1,11.95,11
5409,2017-12-05 20:41:00,Tandoori Mixed Grill,1,11.95,5
5404,2017-12-05 18:26:00,Tandoori Mixed Grill,1,11.95,7
7044,2017-12-10 18:23:00,Saag,1,12.95,2
6352,2017-12-08 18:25:00,King Prawn Shaslick,1,12.95,11
5703,2017-12-06 18:31:00,King Prawn Shaslick,1,12.95,3
5409,2017-12-05 20:41:00,House white wine 75cl,1,17.95,5
