Order Number,Order Date,Item Name,Quantity,Product Price,Total products
2178,2016-03-25 17:36:00,Vegetable Balti,1,9.95,9
2172,2016-03-24 18:59:00,Lamb Biryani,2,9.95,2
2165,2016-03-23 17:49:00,Chicken Biryani,1,9.95,5
2150,2016-03-23 11:16:00,Chicken Biryani,1,9.95,5
2136,2016-03-22 18:57:00,Chicken Hari Mirch,1,9.95,2
2134,2016-03-21 19:49:00,Bhuna,1,9.95,6
2195,2016-03-27 21:10:00,Lamb Tikka Biryani,1,10.95,3
2187,2016-03-26 19:53:00,Lamb Tikka Biryani,1,10.95,3
2180,2016-03-25 18:33:00,Chicken Tikka Biryani,1,10.95,6
2177,2016-03-25 17:21:00,Prawn Biryani,1,10.95,5
2137,2016-03-22 19:54:00,Chicken Tikka Biryani,1,10.95,4
2132,2016-03-21 15:21:00,Chicken Tikka Balti,1,10.95,4
2184,2016-03-26 18:40:00,Madras,1,11.95,4
2172,2016-03-24 18:59:00,Tandoori Mixed Grill,2,11.95,2
2176,2016-03-25 16:56:00,King Prawn Biryani,1,12.95,5
2134,2016-03-21 19:49:00,Bengal King Prawn,1,12.95,6
2134,2016-03-21 19:49:00,Lamb Shashlick Curry,1,12.95,6
