Order Number,Order Date,Item Name,Quantity,Product Price,Total products
13743,2019-09-03 17:58:00,Chapati,1,1.95,4
13335,2019-09-02 18:24:00,Chapati,1,1.95,8
13333,2019-09-02 18:16:00,Chapati,4,1.95,4
13331,2019-09-02 18:14:00,Chapati,1,1.95,4
13329,2019-09-02 18:08:00,Chapati,2,1.95,9
13326,2019-09-02 17:30:00,Puree,1,1.95,7
15712,2019-09-07 18:14:00,Plain Naan,1,2.6,7
15711,2019-09-07 17:41:00,Plain Naan,1,2.6,4
15282,2019-09-06 20:12:00,Plain Naan,1,2.6,5
15277,2019-09-06 18:56:00,Plain Naan,1,2.6,5
15270,2019-09-06 17:14:00,Plain Naan,1,2.6,8
14724,2019-09-05 22:36:00,Plain Naan,1,2.6,5
14723,2019-09-05 19:39:00,Plain Naan,1,2.6,5
14719,2019-09-05 17:44:00,Plain Naan,1,2.6,8
14717,2019-09-05 12:20:00,Tandoori Roti,1,2.6,5
14247,2019-09-04 19:20:00,Plain Naan,1,2.6,5
13758,2019-09-03 19:37:00,Plain Naan,1,2.6,11
13755,2019-09-03 19:03:00,Plain Naan,2,2.6,10
13747,2019-09-03 18:17:00,Plain Naan,1,2.6,12
13746,2019-09-03 18:17:00,Plain Naan,1,2.6,3
13744,2019-09-03 18:00:00,Plain Naan,1,2.6,11
13741,2019-09-03 17:35:00,Plain Naan,1,2.6,13
13740,2019-09-03 16:19:00,Plain Naan,1,2.6,13
13740,2019-09-03 16:19:00,Tandoori Roti,1,2.6,13
13351,2019-09-02 21:20:00,Plain Naan,1,2.6,5
13350,2019-09-02 21:10:00,Plain Naan,2,2.6,3
13349,2019-09-02 21:04:00,Plain Naan,2,2.6,5
13344,2019-09-02 19:45:00,Plain Naan,2,2.6,5
13343,2019-09-02 19:36:00,Plain Naan,1,2.6,7
13342,2019-09-02 19:10:00,Plain Naan,1,2.6,10
13341,2019-09-02 19:10:00,Plain Naan,1,2.6,5
13339,2019-09-02 18:44:00,Plain Naan,2,2.6,7
13336,2019-09-02 18:28:00,Plain Naan,1,2.6,3
13329,2019-09-02 18:08:00,Plain Naan,2,2.6,9
13325,2019-09-02 17:24:00,Plain Naan,1,2.6,4
13322,2019-09-02 15:59:00,Plain Naan,1,2.6,5
15717,2019-09-07 19:57:00,Garlic Naan,1,2.95,4
15716,2019-09-07 19:45:00,Keema Naan,1,2.95,2
15716,2019-09-07 19:45:00,Peshwari Naan,1,2.95,2
15715,2019-09-07 19:19:00,Plain Rice,1,2.95,5
15714,2019-09-07 19:04:00,Pilau Rice,2,2.95,5
15711,2019-09-07 17:41:00,Keema Naan,1,2.95,4
15710,2019-09-07 17:40:00,Garlic Naan,1,2.95,6
15710,2019-09-07 17:40:00,Peshwari Naan,1,2.95,6
15710,2019-09-07 17:40:00,Pilau Rice,1,2.95,6
15709,2019-09-07 16:36:00,Pilau Rice,1,2.95,4
15281,2019-09-06 20:08:00,Pilau Rice,1,2.95,4
15281,2019-09-06 20:08:00,Peshwari Naan,1,2.95,4
15280,2019-09-06 20:02:00,Pilau Rice,1,2.95,4
15280,2019-09-06 20:02:00,Keema Naan,1,2.95,4
15278,2019-09-06 19:35:00,Paratha,2,2.95,3
15277,2019-09-06 18:56:00,Peshwari Naan,1,2.95,5
15275,2019-09-06 18:50:00,Plain Rice,1,2.95,5
15274,2019-09-06 18:41:00,Pilau Rice,2,2.95,3
15272,2019-09-06 18:35:00,Peshwari Naan,1,2.95,8
15272,2019-09-06 18:35:00,Garlic Naan,1,2.95,8
15263,2019-09-06 12:11:00,Pilau Rice,2,2.95,3
14722,2019-09-05 19:33:00,Pilau Rice,1,2.95,6
14722,2019-09-05 19:33:00,Peshwari Naan,1,2.95,6
14721,2019-09-05 19:17:00,Peshwari Naan,1,2.95,3
14720,2019-09-05 17:54:00,Onion Naan,1,2.95,6
14720,2019-09-05 17:54:00,Paratha,1,2.95,6
14718,2019-09-05 17:33:00,Garlic Naan,1,2.95,5
14717,2019-09-05 12:20:00,Paratha,2,2.95,5
14717,2019-09-05 12:20:00,Bottle Diet Coke,1,2.95,5
14248,2019-09-04 20:29:00,Garlic Naan,1,2.95,4
14248,2019-09-04 20:29:00,Kulcha Naan,1,2.95,4
14247,2019-09-04 19:20:00,Plain Rice,1,2.95,5
14246,2019-09-04 19:10:00,Pilau Rice,2,2.95,7
14246,2019-09-04 19:10:00,Peshwari Naan,1,2.95,7
14244,2019-09-04 18:50:00,Garlic Naan,1,2.95,5
14243,2019-09-04 12:39:00,Plain Rice,1,2.95,3
13759,2019-09-03 20:14:00,Garlic Naan,1,2.95,5
13758,2019-09-03 19:37:00,Plain Rice,1,2.95,11
13757,2019-09-03 19:24:00,Paratha,1,2.95,5
13756,2019-09-03 19:12:00,Pilau Rice,1,2.95,3
13754,2019-09-03 18:47:00,Garlic Naan,1,2.95,13
13754,2019-09-03 18:47:00,Peshwari Naan,1,2.95,13
13754,2019-09-03 18:47:00,Pilau Rice,1,2.95,13
13753,2019-09-03 18:40:00,Plain Rice,1,2.95,7
13753,2019-09-03 18:40:00,Pilau Rice,1,2.95,7
13752,2019-09-03 18:40:00,Keema Naan,1,2.95,8
13752,2019-09-03 18:40:00,Green Salad,1,2.95,8
13749,2019-09-03 18:24:00,Pilau Rice,2,2.95,4
13749,2019-09-03 18:24:00,Garlic Naan,1,2.95,4
13749,2019-09-03 18:24:00,Green Salad,1,2.95,4
13747,2019-09-03 18:17:00,Pilau Rice,3,2.95,12
13747,2019-09-03 18:17:00,Garlic Naan,2,2.95,12
13744,2019-09-03 18:00:00,Garlic Naan,1,2.95,11
13744,2019-09-03 18:00:00,Plain Rice,2,2.95,11
13743,2019-09-03 17:58:00,Pilau Rice,1,2.95,4
13743,2019-09-03 17:58:00,Bottle Coke,1,2.95,4
13741,2019-09-03 17:35:00,Pilau Rice,2,2.95,13
13741,2019-09-03 17:35:00,Paratha,1,2.95,13
13740,2019-09-03 16:19:00,Pilau Rice,1,2.95,13
13351,2019-09-02 21:20:00,Pilau Rice,1,2.95,5
13349,2019-09-02 21:04:00,Pilau Rice,2,2.95,5
13348,2019-09-02 20:41:00,Pilau Rice,1,2.95,7
13348,2019-09-02 20:41:00,Paratha,1,2.95,7
13347,2019-09-02 20:11:00,Keema Naan,1,2.95,6
13347,2019-09-02 20:11:00,Pilau Rice,1,2.95,6
13346,2019-09-02 20:04:00,Garlic Naan,1,2.95,9
13346,2019-09-02 20:04:00,Plain Rice,1,2.95,9
13345,2019-09-02 20:00:00,Plain Rice,2,2.95,7
13345,2019-09-02 20:00:00,Keema Naan,2,2.95,7
13344,2019-09-02 19:45:00,Plain Rice,1,2.95,5
13343,2019-09-02 19:36:00,Garlic Naan,1,2.95,7
13343,2019-09-02 19:36:00,Pilau Rice,2,2.95,7
13342,2019-09-02 19:10:00,Garlic Naan,1,2.95,10
13341,2019-09-02 19:10:00,Onion Naan,1,2.95,5
13340,2019-09-02 19:04:00,Peshwari Naan,1,2.95,9
13340,2019-09-02 19:04:00,Raitha,2,2.95,9
13339,2019-09-02 18:44:00,Pilau Rice,2,2.95,7
13337,2019-09-02 18:37:00,Peshwari Naan,1,2.95,5
13337,2019-09-02 18:37:00,Pilau Rice,1,2.95,5
13335,2019-09-02 18:24:00,Pilau Rice,1,2.95,8
13332,2019-09-02 18:16:00,Plain Rice,1,2.95,6
13332,2019-09-02 18:16:00,Garlic Naan,1,2.95,6
13331,2019-09-02 18:14:00,Bottle Coke,1,2.95,4
13330,2019-09-02 18:11:00,Plain Rice,1,2.95,3
13329,2019-09-02 18:08:00,Garlic Naan,4,2.95,9
13329,2019-09-02 18:08:00,Raitha,1,2.95,9
13328,2019-09-02 17:58:00,Garlic Naan,2,2.95,8
13328,2019-09-02 17:58:00,Pilau Rice,3,2.95,8
13326,2019-09-02 17:30:00,Keema Naan,1,2.95,7
13326,2019-09-02 17:30:00,Garlic Naan,1,2.95,7
13325,2019-09-02 17:24:00,Plain Rice,1,2.95,4
13324,2019-09-02 17:22:00,Pilau Rice,1,2.95,6
13324,2019-09-02 17:22:00,Bottle Coke,1,2.95,6
13323,2019-09-02 16:58:00,Plain Rice,2,2.95,2
13322,2019-09-02 15:59:00,Pilau Rice,1,2.95,5
15717,2019-09-07 19:57:00,Vegetable Rice,1,3.95,4
15714,2019-09-07 19:04:00,Meat Samosa,1,3.95,5
15712,2019-09-07 18:14:00,French Fries,1,3.95,7
15282,2019-09-06 20:12:00,Special Fried Rice,1,3.95,5
15278,2019-09-06 19:35:00,Special Fried Rice,1,3.95,3
15277,2019-09-06 18:56:00,Mushroom Rice,1,3.95,5
15273,2019-09-06 18:40:00,Vegetable Rice,1,3.95,5
15272,2019-09-06 18:35:00,Lemon Rice,1,3.95,8
15271,2019-09-06 18:29:00,Mushroom Rice,1,3.95,5
15271,2019-09-06 18:29:00,Egg Rice,1,3.95,5
15271,2019-09-06 18:29:00,Egg Paratha,1,3.95,5
15271,2019-09-06 18:29:00,Vindaloo Sauce,1,3.95,5
15270,2019-09-06 17:14:00,Stuffed Paratha,1,3.95,8
15270,2019-09-06 17:14:00,Saag Rice,1,3.95,8
15268,2019-09-06 14:08:00,Meat Samosa,1,3.95,9
15268,2019-09-06 14:08:00,Onion Bhajee,1,3.95,9
15264,2019-09-06 13:10:00,Saag Rice,1,3.95,1
15263,2019-09-06 12:11:00,Madras Sauce,1,3.95,3
14724,2019-09-05 22:36:00,Special Fried Rice,1,3.95,5
14722,2019-09-05 19:33:00,Vegetable Rice,1,3.95,6
14721,2019-09-05 19:17:00,Korma Sauce,1,3.95,3
14720,2019-09-05 17:54:00,Meat Samosa,1,3.95,6
14718,2019-09-05 17:33:00,Mushroom Rice,1,3.95,5
14246,2019-09-04 19:10:00,Onion Bhajee,1,3.95,7
14246,2019-09-04 19:10:00,Korma Sauce,1,3.95,7
14245,2019-09-04 19:09:00,Egg Rice,1,3.95,1
14244,2019-09-04 18:50:00,Mushroom Rice,1,3.95,5
14243,2019-09-04 12:39:00,Onion Bhajee,1,3.95,3
13759,2019-09-03 20:14:00,Keema Rice,1,3.95,5
13759,2019-09-03 20:14:00,Onion Bhajee,1,3.95,5
13758,2019-09-03 19:37:00,Special Fried Rice,1,3.95,11
13757,2019-09-03 19:24:00,Onion Bhajee,1,3.95,5
13755,2019-09-03 19:03:00,Keema Rice,1,3.95,10
13754,2019-09-03 18:47:00,Masala Sauce,1,3.95,13
13754,2019-09-03 18:47:00,Onion Bhajee,1,3.95,13
13753,2019-09-03 18:40:00,Masala Sauce,1,3.95,7
13753,2019-09-03 18:40:00,Mushroom Rice,1,3.95,7
13752,2019-09-03 18:40:00,Masala Sauce,1,3.95,8
13752,2019-09-03 18:40:00,Special Fried Rice,1,3.95,8
13750,2019-09-03 18:37:00,Saag Rice,1,3.95,7
13747,2019-09-03 18:17:00,Mushroom Rice,2,3.95,12
13747,2019-09-03 18:17:00,Onion Bhajee,1,3.95,12
13745,2019-09-03 18:14:00,Meat Samosa,1,3.95,6
13745,2019-09-03 18:14:00,Mushroom Rice,1,3.95,6
13744,2019-09-03 18:00:00,Onion Bhajee,1,3.95,11
13741,2019-09-03 17:35:00,Meat Samosa,2,3.95,13
13741,2019-09-03 17:35:00,Mushroom Rice,1,3.95,13
13349,2019-09-02 21:04:00,Onion Bhajee,1,3.95,5
13348,2019-09-02 20:41:00,Curry Sauce,1,3.95,7
13348,2019-09-02 20:41:00,Onion Bhajee,1,3.95,7
13347,2019-09-02 20:11:00,Onion Bhajee,1,3.95,6
13346,2019-09-02 20:04:00,Meat Samosa,1,3.95,9
13346,2019-09-02 20:04:00,Bengal Salad,2,3.95,9
13346,2019-09-02 20:04:00,COBRA (330ML),1,3.95,9
13345,2019-09-02 20:00:00,Lemon Rice,1,3.95,7
13345,2019-09-02 20:00:00,Meat Samosa,1,3.95,7
13344,2019-09-02 19:45:00,Onion Bhajee,1,3.95,5
13342,2019-09-02 19:10:00,Keema Rice,1,3.95,10
13341,2019-09-02 19:10:00,Madras Sauce,1,3.95,5
13340,2019-09-02 19:04:00,Mushroom Rice,1,3.95,9
13338,2019-09-02 18:43:00,Special Fried Rice,1,3.95,3
13338,2019-09-02 18:43:00,Onion Bhajee,1,3.95,3
13337,2019-09-02 18:37:00,Onion Bhajee,1,3.95,5
13335,2019-09-02 18:24:00,Meat Samosa,1,3.95,8
13334,2019-09-02 18:20:00,Vegetable Rice,1,3.95,4
13334,2019-09-02 18:20:00,Stuffed Paratha,1,3.95,4
13332,2019-09-02 18:16:00,Onion Bhajee,1,3.95,6
13332,2019-09-02 18:16:00,Meat Samosa,1,3.95,6
13326,2019-09-02 17:30:00,Mushroom Rice,1,3.95,7
13326,2019-09-02 17:30:00,Onion Bhajee,1,3.95,7
13324,2019-09-02 17:22:00,Onion Bhajee,1,3.95,6
15283,2019-09-06 21:16:00,Chicken Chaat,1,4.95,4
15275,2019-09-06 18:50:00,Prawn Puree,1,4.95,5
15272,2019-09-06 18:35:00,Chicken Tikka,1,4.95,8
15272,2019-09-06 18:35:00,Chicken Chaat,1,4.95,8
15270,2019-09-06 17:14:00,Lamb Tikka,1,4.95,8
15268,2019-09-06 14:08:00,Aloo Chaat,1,4.95,9
15268,2019-09-06 14:08:00,Vegetable Roll,1,4.95,9
14246,2019-09-04 19:10:00,Sheek Kebab,1,4.95,7
13742,2019-09-03 17:46:00,Chicken Chaat,2,4.95,3
13741,2019-09-03 17:35:00,Prawn Puree,1,4.95,13
13740,2019-09-03 16:19:00,Tandoori Chicken (1/4),1,4.95,13
13351,2019-09-02 21:20:00,Chicken Tikka,1,4.95,5
13341,2019-09-02 19:10:00,Aloo Chaat,1,4.95,5
13329,2019-09-02 18:08:00,Aloo Chaat,1,4.95,9
13329,2019-09-02 18:08:00,Sheek Kebab,1,4.95,9
13329,2019-09-02 18:08:00,Chicken Tikka,1,4.95,9
13327,2019-09-02 17:43:00,Chicken Tikka,1,4.95,5
13327,2019-09-02 17:43:00,Sheek Kebab,1,4.95,5
13326,2019-09-02 17:30:00,Chicken Chaat,1,4.95,7
15713,2019-09-07 18:52:00,Chana Masala,2,5.95,2
15712,2019-09-07 18:14:00,Royal Paneer,1,5.95,7
15710,2019-09-07 17:40:00,Muttar Paneer,1,5.95,6
15710,2019-09-07 17:40:00,Saag Bhajee,1,5.95,6
15709,2019-09-07 16:36:00,Bombay Aloo,1,5.95,4
15283,2019-09-06 21:16:00,Bombay Aloo,1,5.95,4
15282,2019-09-06 20:12:00,Saag Aloo,1,5.95,5
15282,2019-09-06 20:12:00,COBRA ( LARGE ),1,5.95,5
15281,2019-09-06 20:08:00,Bhindi Bhajee,1,5.95,4
15276,2019-09-06 18:52:00,Vegetable Mysore,1,5.95,3
15276,2019-09-06 18:52:00,Baingan Hari Mirch,1,5.95,3
15275,2019-09-06 18:50:00,Saag Bhajee,1,5.95,5
15274,2019-09-06 18:41:00,Saag Dall,1,5.95,3
15273,2019-09-06 18:40:00,Brinjal Bhajee,1,5.95,5
15270,2019-09-06 17:14:00,Saag Aloo,1,5.95,8
14724,2019-09-05 22:36:00,Bombay Aloo,1,5.95,5
14723,2019-09-05 19:39:00,Saag Paneer,1,5.95,5
14722,2019-09-05 19:33:00,Bombay Aloo,1,5.95,6
14719,2019-09-05 17:44:00,Mixed Starter,1,5.95,8
14717,2019-09-05 12:20:00,Saag Aloo,1,5.95,5
14717,2019-09-05 12:20:00,Bhindi Bhajee,1,5.95,5
14249,2019-09-04 20:42:00,Cauliflower Bhajee,1,5.95,2
14248,2019-09-04 20:29:00,Royal Paneer,1,5.95,4
13759,2019-09-03 20:14:00,Bombay Aloo,1,5.95,5
13758,2019-09-03 19:37:00,Bombay Aloo,1,5.95,11
13758,2019-09-03 19:37:00,Mushroom Bhajee,1,5.95,11
13757,2019-09-03 19:24:00,Mixed Vegetable Curry,1,5.95,5
13757,2019-09-03 19:24:00,Saag Aloo,1,5.95,5
13756,2019-09-03 19:12:00,Bombay Aloo,1,5.95,3
13755,2019-09-03 19:03:00,Tarka Dall,1,5.95,10
13755,2019-09-03 19:03:00,Saag Aloo,1,5.95,10
13754,2019-09-03 18:47:00,Bombay Aloo,1,5.95,13
13753,2019-09-03 18:40:00,Saag Aloo,1,5.95,7
13751,2019-09-03 18:37:00,Saag Paneer,2,5.95,3
13750,2019-09-03 18:37:00,Aloo Gobi,1,5.95,7
13750,2019-09-03 18:37:00,Saag Paneer,1,5.95,7
13748,2019-09-03 18:21:00,Saag Aloo,1,5.95,2
13747,2019-09-03 18:17:00,Bombay Aloo,1,5.95,12
13747,2019-09-03 18:17:00,Saag Aloo,1,5.95,12
13744,2019-09-03 18:00:00,Saag Aloo,1,5.95,11
13742,2019-09-03 17:46:00,Mixed Starter,1,5.95,3
13742,2019-09-03 17:46:00,Aloo Methi,1,5.95,3
13741,2019-09-03 17:35:00,Bombay Aloo,1,5.95,13
13740,2019-09-03 16:19:00,Bombay Aloo,1,5.95,13
13352,2019-09-02 22:37:00,Bombay Aloo,1,5.95,4
13347,2019-09-02 20:11:00,Saag Aloo,1,5.95,6
13347,2019-09-02 20:11:00,Chana Masala,1,5.95,6
13345,2019-09-02 20:00:00,Saag Aloo,1,5.95,7
13344,2019-09-02 19:45:00,Aloo Gobi,1,5.95,5
13343,2019-09-02 19:36:00,Bhindi Bhajee,1,5.95,7
13342,2019-09-02 19:10:00,Saag Aloo,1,5.95,10
13342,2019-09-02 19:10:00,Baingan Hari Mirch,1,5.95,10
13340,2019-09-02 19:04:00,Bombay Aloo,1,5.95,9
13340,2019-09-02 19:04:00,Tarka Dall,1,5.95,9
13340,2019-09-02 19:04:00,Saag Dall,1,5.95,9
13339,2019-09-02 18:44:00,Saag Aloo,1,5.95,7
13333,2019-09-02 18:16:00,Tarka Dall,1,5.95,4
13333,2019-09-02 18:16:00,Saag Paneer,2,5.95,4
13331,2019-09-02 18:14:00,Saag Aloo,1,5.95,4
13330,2019-09-02 18:11:00,Saag Aloo,1,5.95,3
13327,2019-09-02 17:43:00,Saag Paneer,1,5.95,5
13327,2019-09-02 17:43:00,Vegetable Mysore,1,5.95,5
13327,2019-09-02 17:43:00,Baingan Hari Mirch,1,5.95,5
13325,2019-09-02 17:24:00,Bombay Aloo,1,5.95,4
13322,2019-09-02 15:59:00,Mixed Starter,1,5.95,5
13322,2019-09-02 15:59:00,Bombay Aloo,1,5.95,5
15714,2019-09-07 19:04:00,Madras - Chicken,1,7.95,5
15263,2019-09-06 12:11:00,Madras - Chicken,1,7.95,3
14724,2019-09-05 22:36:00,Madras - Chicken,1,7.95,5
14724,2019-09-05 22:36:00,Vindaloo - Lamb,1,7.95,5
14247,2019-09-04 19:20:00,Curry - Chicken,1,7.95,5
14244,2019-09-04 18:50:00,Madras - Chicken Tikka,1,7.95,5
13755,2019-09-03 19:03:00,Curry - Chicken,1,7.95,10
13750,2019-09-03 18:37:00,Madras - Chicken,1,7.95,7
13747,2019-09-03 18:17:00,Madras - Lamb,1,7.95,12
13746,2019-09-03 18:17:00,Curry - Chicken,1,7.95,3
13745,2019-09-03 18:14:00,Madras - Lamb,1,7.95,6
13741,2019-09-03 17:35:00,Curry - Chicken,1,7.95,13
13350,2019-09-02 21:10:00,Curry - Lamb,1,7.95,3
13342,2019-09-02 19:10:00,Curry - Chicken,1,7.95,10
13339,2019-09-02 18:44:00,Madras - Chicken,1,7.95,7
13336,2019-09-02 18:28:00,Curry - Chicken,1,7.95,3
13335,2019-09-02 18:24:00,Madras - Lamb,1,7.95,8
13325,2019-09-02 17:24:00,Madras - Lamb,1,7.95,4
15717,2019-09-07 19:57:00,Pathia - Chicken,1,8.95,4
15715,2019-09-07 19:19:00,Chicken Tikka Jalfrezi,1,8.95,5
15711,2019-09-07 17:41:00,Lamb Tikka Masala,1,8.95,4
15710,2019-09-07 17:40:00,Lamb Karahi,1,8.95,6
15709,2019-09-07 16:36:00,Korma - Chicken,1,8.95,4
15709,2019-09-07 16:36:00,Rogon - Lamb,1,8.95,4
15282,2019-09-06 20:12:00,Paneer Tikka Masala,1,8.95,5
15281,2019-09-06 20:08:00,Saag - Lamb,1,8.95,4
15280,2019-09-06 20:02:00,Korma - Chicken,1,8.95,4
15280,2019-09-06 20:02:00,Dhansak - Lamb,1,8.95,4
15277,2019-09-06 18:56:00,Dupiaza - Lamb,1,8.95,5
15276,2019-09-06 18:52:00,Dhansak - Chicken,1,8.95,3
15275,2019-09-06 18:50:00,Bhuna - Chicken Tikka,1,8.95,5
15275,2019-09-06 18:50:00,Korma - Chicken,1,8.95,5
15273,2019-09-06 18:40:00,Dupiaza - Chicken,1,8.95,5
15272,2019-09-06 18:35:00,Pathia - Chicken Tikka,1,8.95,8
15272,2019-09-06 18:35:00,Korma - Chicken,1,8.95,8
15271,2019-09-06 18:29:00,Pathia - Chicken,1,8.95,5
15270,2019-09-06 17:14:00,Korma - Chicken,1,8.95,8
14722,2019-09-05 19:33:00,Chicken Tikka Masala,1,8.95,6
14722,2019-09-05 19:33:00,Korma - Chicken,1,8.95,6
14719,2019-09-05 17:44:00,Chicken Tikka Masala,1,8.95,8
14718,2019-09-05 17:33:00,Paneer Tikka Masala,1,8.95,5
14249,2019-09-04 20:42:00,Dhansak - Chicken,1,8.95,2
14248,2019-09-04 20:29:00,Lamb Tikka Masala,1,8.95,4
14243,2019-09-04 12:39:00,Paneer Tikka Masala,1,8.95,3
13759,2019-09-03 20:14:00,Korma - Chicken,1,8.95,5
13758,2019-09-03 19:37:00,Chicken Tikka Masala,1,8.95,11
13758,2019-09-03 19:37:00,Chicken Tikka Jalfrezi,1,8.95,11
13757,2019-09-03 19:24:00,Tandoori Chicken (Main),1,8.95,5
13756,2019-09-03 19:12:00,Korma - Chicken,1,8.95,3
13754,2019-09-03 18:47:00,Chicken Tikka Masala,1,8.95,13
13753,2019-09-03 18:40:00,Chicken Tikka Masala,1,8.95,7
13752,2019-09-03 18:40:00,Dupiaza - Chicken,2,8.95,8
13752,2019-09-03 18:40:00,Chicken Tikka (Main),1,8.95,8
13751,2019-09-03 18:37:00,Chicken Tikka Masala,1,8.95,3
13751,2019-09-03 18:37:00,Paneer Tikka Masala,1,8.95,3
13750,2019-09-03 18:37:00,Tandoori Chicken Masala,1,8.95,7
13749,2019-09-03 18:24:00,Korma - Chicken,3,8.95,4
13748,2019-09-03 18:21:00,Mushroom - Chicken,1,8.95,2
13747,2019-09-03 18:17:00,Chicken Tikka Masala,3,8.95,12
13747,2019-09-03 18:17:00,Chicken Tikka (Main),2,8.95,12
13747,2019-09-03 18:17:00,Dhansak - Chicken,1,8.95,12
13747,2019-09-03 18:17:00,Korma - Chicken,1,8.95,12
13744,2019-09-03 18:00:00,Chicken Tikka (Main),1,8.95,11
13744,2019-09-03 18:00:00,Chicken Tikka Masala,1,8.95,11
13744,2019-09-03 18:00:00,Lamb Tikka Jalfrezi,1,8.95,11
13743,2019-09-03 17:58:00,Pathia - Chicken,1,8.95,4
13741,2019-09-03 17:35:00,Korma - Chicken,2,8.95,13
13741,2019-09-03 17:35:00,Saag - Lamb,1,8.95,13
13740,2019-09-03 16:19:00,Chicken Tikka Masala,1,8.95,13
13740,2019-09-03 16:19:00,Korma - Chicken,1,8.95,13
13352,2019-09-02 22:37:00,Dupiaza - Chicken,1,8.95,4
