Order Number,Order Date,Item Name,Quantity,Product Price,Total products
10599,2018-07-08 19:22:00,Garlic Naan,1,2.95,7
10599,2018-07-08 19:22:00,Pilau Rice,1,2.95,7
10599,2018-07-08 19:22:00,Keema Naan,1,2.95,7
10598,2018-07-08 19:05:00,Peshwari Naan,1,2.95,7
10597,2018-07-08 18:40:00,Pilau Rice,1,2.95,12
10597,2018-07-08 18:40:00,Plain Rice,1,2.95,12
10597,2018-07-08 18:40:00,Peshwari Naan,1,2.95,12
10596,2018-07-08 18:39:00,Pilau Rice,1,2.95,5
10593,2018-07-08 17:56:00,Plain Rice,1,2.95,5
10593,2018-07-08 17:56:00,Bottle Coke,1,2.95,5
10234,2018-07-07 22:13:00,Raitha,1,2.95,5
10234,2018-07-07 22:13:00,Plain Rice,1,2.95,5
10232,2018-07-07 21:29:00,Garlic Naan,1,2.95,6
10232,2018-07-07 21:29:00,Pilau Rice,1,2.95,6
10231,2018-07-07 20:36:00,Plain Rice,3,2.95,13
10231,2018-07-07 20:36:00,Pilau Rice,2,2.95,13
10231,2018-07-07 20:36:00,Keema Naan,1,2.95,13
10230,2018-07-07 19:50:00,Pilau Rice,1,2.95,8
10228,2018-07-07 19:39:00,Pilau Rice,1,2.95,8
10227,2018-07-07 19:06:00,Raitha,1,2.95,6
10227,2018-07-07 19:06:00,Peshwari Naan,1,2.95,6
10226,2018-07-07 18:53:00,Paratha,1,2.95,8
10226,2018-07-07 18:53:00,Plain Rice,3,2.95,8
10225,2018-07-07 18:49:00,Pilau Rice,1,2.95,9
10224,2018-07-07 18:15:00,Pilau Rice,1,2.95,6
10223,2018-07-07 18:08:00,Garlic Naan,1,2.95,6
10222,2018-07-07 17:59:00,Pilau Rice,1,2.95,6
10221,2018-07-07 17:45:00,Pilau Rice,1,2.95,7
10221,2018-07-07 17:45:00,Garlic Naan,1,2.95,7
10220,2018-07-07 17:31:00,Pilau Rice,1,2.95,4
9832,2018-07-06 20:15:00,Plain Rice,1,2.95,7
9832,2018-07-06 20:15:00,Pilau Rice,1,2.95,7
9832,2018-07-06 20:15:00,Keema Naan,1,2.95,7
9831,2018-07-06 19:56:00,Peshwari Naan,1,2.95,8
9831,2018-07-06 19:56:00,Pilau Rice,1,2.95,8
9831,2018-07-06 19:56:00,Garlic Naan,1,2.95,8
9830,2018-07-06 19:54:00,Pilau Rice,1,2.95,12
9830,2018-07-06 19:54:00,Garlic Naan,1,2.95,12
9830,2018-07-06 19:54:00,Peshwari Naan,1,2.95,12
9828,2018-07-06 18:53:00,Peshwari Naan,2,2.95,5
9828,2018-07-06 18:53:00,Plain Rice,1,2.95,5
9827,2018-07-06 18:24:00,Garlic Naan,1,2.95,4
9826,2018-07-06 18:24:00,Plain Rice,1,2.95,3
9825,2018-07-06 18:20:00,Raitha,1,2.95,11
9825,2018-07-06 18:20:00,Plain Rice,1,2.95,11
9823,2018-07-06 17:49:00,Garlic Naan,1,2.95,7
9823,2018-07-06 17:49:00,Paratha,1,2.95,7
9443,2018-07-05 21:31:00,Pilau Rice,1,2.95,6
9442,2018-07-05 20:47:00,Paratha,1,2.95,5
9441,2018-07-05 19:38:00,Pilau Rice,1,2.95,9
9441,2018-07-05 19:38:00,Garlic Naan,1,2.95,9
9441,2018-07-05 19:38:00,Raitha,1,2.95,9
9437,2018-07-05 11:17:00,Green Salad,1,2.95,2
9127,2018-07-04 21:33:00,Pilau Rice,2,2.95,6
9122,2018-07-04 19:54:00,Pilau Rice,1,2.95,6
9121,2018-07-04 19:50:00,Plain Rice,1,2.95,8
9120,2018-07-04 19:44:00,Keema Naan,1,2.95,7
9120,2018-07-04 19:44:00,Pilau Rice,1,2.95,7
9119,2018-07-04 19:26:00,Pilau Rice,1,2.95,5
9118,2018-07-04 19:26:00,Pilau Rice,1,2.95,5
9118,2018-07-04 19:26:00,Garlic Naan,1,2.95,5
9118,2018-07-04 19:26:00,Bottle Coke,1,2.95,5
9117,2018-07-04 18:51:00,Garlic Naan,1,2.95,6
9117,2018-07-04 18:51:00,Peshwari Naan,1,2.95,6
9117,2018-07-04 18:51:00,Pilau Rice,1,2.95,6
9116,2018-07-04 18:31:00,Garlic Naan,1,2.95,6
9115,2018-07-04 18:26:00,Garlic Naan,1,2.95,7
9111,2018-07-04 18:07:00,Garlic Naan,1,2.95,4
9111,2018-07-04 18:07:00,Pilau Rice,1,2.95,4
9110,2018-07-04 18:06:00,Garlic Naan,2,2.95,5
9110,2018-07-04 18:06:00,Pilau Rice,2,2.95,5
9109,2018-07-04 18:04:00,Keema Naan,1,2.95,6
9105,2018-07-04 17:11:00,Plain Rice,1,2.95,4
9105,2018-07-04 17:11:00,Paratha,1,2.95,4
8760,2018-07-03 13:24:00,Pilau Rice,1,2.95,5
8443,2018-07-02 18:51:00,Pilau Rice,2,2.95,5
10603,2018-07-08 20:03:00,Lemon Rice,1,3.95,3
10602,2018-07-08 20:01:00,Special Fried Rice,1,3.95,6
10602,2018-07-08 20:01:00,Bengal Salad,1,3.95,6
10601,2018-07-08 19:58:00,Bengal Salad,1,3.95,6
10601,2018-07-08 19:58:00,Special Fried Rice,1,3.95,6
10600,2018-07-08 19:53:00,Keema Rice,1,3.95,4
10599,2018-07-08 19:22:00,Onion Bhajee,1,3.95,7
10597,2018-07-08 18:40:00,Onion Bhajee,1,3.95,12
10596,2018-07-08 18:39:00,Saag Rice,1,3.95,5
10594,2018-07-08 18:05:00,Mushroom Rice,1,3.95,4
10231,2018-07-07 20:36:00,Onion Bhajee,1,3.95,13
10231,2018-07-07 20:36:00,French Fries,2,3.95,13
10230,2018-07-07 19:50:00,Onion Bhajee,1,3.95,8
10228,2018-07-07 19:39:00,Onion Bhajee,1,3.95,8
10227,2018-07-07 19:06:00,Garlic Rice,1,3.95,6
10226,2018-07-07 18:53:00,Onion Bhajee,1,3.95,8
10223,2018-07-07 18:08:00,Egg Rice,1,3.95,6
10223,2018-07-07 18:08:00,Onion Bhajee,1,3.95,6
10222,2018-07-07 17:59:00,Onion Bhajee,1,3.95,6
10221,2018-07-07 17:45:00,Dhansak Sauce,1,3.95,7
10221,2018-07-07 17:45:00,Madras Sauce,1,3.95,7
10219,2018-07-07 17:11:00,Mushroom Rice,1,3.95,6
10218,2018-07-07 16:40:00,Meat Samosa,2,3.95,3
10218,2018-07-07 16:40:00,Keema Rice,1,3.95,3
9831,2018-07-06 19:56:00,Onion Bhajee,1,3.95,8
9831,2018-07-06 19:56:00,Curry Sauce,1,3.95,8
9831,2018-07-06 19:56:00,Mushroom Rice,1,3.95,8
9830,2018-07-06 19:54:00,Korma Sauce,2,3.95,12
9830,2018-07-06 19:54:00,French Fries,1,3.95,12
9830,2018-07-06 19:54:00,Onion Bhajee,1,3.95,12
9829,2018-07-06 18:58:00,Stuffed Paratha,1,3.95,4
9825,2018-07-06 18:20:00,Onion Bhajee,1,3.95,11
9825,2018-07-06 18:20:00,Masala Sauce,1,3.95,11
9823,2018-07-06 17:49:00,French Fries,1,3.95,7
9823,2018-07-06 17:49:00,Curry Sauce,1,3.95,7
9439,2018-07-05 13:35:00,Meat Samosa,1,3.95,3
9439,2018-07-05 13:35:00,Onion Bhajee,1,3.95,3
9438,2018-07-05 13:27:00,Onion Bhajee,1,3.95,1
9437,2018-07-05 11:17:00,French Fries,1,3.95,2
9436,2018-07-05 10:54:00,Curry Sauce,1,3.95,4
9436,2018-07-05 10:54:00,Madras Sauce,1,3.95,4
9425,2018-07-05 00:39:00,Meat Samosa,1,3.95,1
9127,2018-07-04 21:33:00,Garlic Rice,1,3.95,6
9124,2018-07-04 20:09:00,French Fries,1,3.95,6
9124,2018-07-04 20:09:00,Korma Sauce,1,3.95,6
9124,2018-07-04 20:09:00,Mushroom Rice,1,3.95,6
9122,2018-07-04 19:54:00,Onion Bhajee,1,3.95,6
9121,2018-07-04 19:50:00,Onion Bhajee,1,3.95,8
9121,2018-07-04 19:50:00,Onion Rice,1,3.95,8
9121,2018-07-04 19:50:00,Special Fried Rice,1,3.95,8
9120,2018-07-04 19:44:00,Onion Bhajee,1,3.95,7
9120,2018-07-04 19:44:00,Meat Samosa,1,3.95,7
9116,2018-07-04 18:31:00,Madras Sauce,1,3.95,6
9116,2018-07-04 18:31:00,Mushroom Rice,1,3.95,6
9115,2018-07-04 18:26:00,Madras Sauce,1,3.95,7
9115,2018-07-04 18:26:00,Mushroom Rice,1,3.95,7
9114,2018-07-04 18:14:00,Meat Samosa,1,3.95,5
9113,2018-07-04 18:10:00,Meat Samosa,1,3.95,5
9112,2018-07-04 18:09:00,Meat Samosa,1,3.95,5
9109,2018-07-04 18:04:00,Onion Bhajee,1,3.95,6
9109,2018-07-04 18:04:00,Mushroom Rice,1,3.95,6
9109,2018-07-04 18:04:00,French Fries,1,3.95,6
9108,2018-07-04 17:44:00,Keema Rice,1,3.95,4
9108,2018-07-04 17:44:00,Onion Bhajee,1,3.95,4
9106,2018-07-04 17:26:00,Egg Rice,1,3.95,5
9106,2018-07-04 17:26:00,Vegetable Rice,1,3.95,5
9106,2018-07-04 17:26:00,Masala Sauce,1,3.95,5
8760,2018-07-03 13:24:00,Onion Bhajee,1,3.95,5
8442,2018-07-02 18:35:00,Egg Rice,1,3.95,4
8441,2018-07-02 17:02:00,Mushroom Rice,1,3.95,5
10604,2018-07-08 20:50:00,Lamb Tikka,1,4.95,3
10594,2018-07-08 18:05:00,Chicken Tikka,1,4.95,4
10233,2018-07-07 21:54:00,Chicken Tikka,1,4.95,1
10231,2018-07-07 20:36:00,Sheek Kebab,1,4.95,13
10231,2018-07-07 20:36:00,Chicken Chaat,1,4.95,13
10225,2018-07-07 18:49:00,Tandoori Chicken (1/4),1,4.95,9
9832,2018-07-06 20:15:00,Sheek Kebab,1,4.95,7
9823,2018-07-06 17:49:00,Prawn Puree,1,4.95,7
8442,2018-07-02 18:35:00,Chicken Tikka,1,4.95,4
8442,2018-07-02 18:35:00,Sheek Kebab,1,4.95,4
10602,2018-07-08 20:01:00,Chicken Pakora,1,5.95,6
10601,2018-07-08 19:58:00,Chicken Pakora,1,5.95,6
10599,2018-07-08 19:22:00,Bombay Aloo,1,5.95,7
10598,2018-07-08 19:05:00,Royal Paneer,1,5.95,7
10598,2018-07-08 19:05:00,Mixed Starter,1,5.95,7
10596,2018-07-08 18:39:00,Chicken Pakora,1,5.95,5
10595,2018-07-08 18:36:00,Saag Aloo,1,5.95,3
10234,2018-07-07 22:13:00,Muttar Paneer,1,5.95,5
10234,2018-07-07 22:13:00,Tarka Dall,1,5.95,5
10232,2018-07-07 21:29:00,Bombay Aloo,1,5.95,6
10232,2018-07-07 21:29:00,Muttar Paneer,1,5.95,6
10231,2018-07-07 20:36:00,Chicken Pakora,1,5.95,13
10231,2018-07-07 20:36:00,Saag Aloo,1,5.95,13
10230,2018-07-07 19:50:00,Mushroom Bhajee,1,5.95,8
10229,2018-07-07 19:46:00,Tarka Dall,1,5.95,4
10229,2018-07-07 19:46:00,Chana Masala,1,5.95,4
10228,2018-07-07 19:39:00,Mushroom Bhajee,1,5.95,8
10227,2018-07-07 19:06:00,Saag Paneer,1,5.95,6
10226,2018-07-07 18:53:00,Bombay Aloo,1,5.95,8
10226,2018-07-07 18:53:00,Tarka Dall,1,5.95,8
10225,2018-07-07 18:49:00,Bombay Aloo,1,5.95,9
10224,2018-07-07 18:15:00,Saag Paneer,1,5.95,6
10222,2018-07-07 17:59:00,Bombay Aloo,1,5.95,6
10219,2018-07-07 17:11:00,Aloo Gobi,1,5.95,6
10219,2018-07-07 17:11:00,Saag Paneer,1,5.95,6
9832,2018-07-06 20:15:00,Bombay Aloo,1,5.95,7
9830,2018-07-06 19:54:00,Mushroom Bhajee,1,5.95,12
9829,2018-07-06 18:58:00,Mixed Starter,1,5.95,4
9829,2018-07-06 18:58:00,Baingan Hari Mirch,1,5.95,4
9828,2018-07-06 18:53:00,Bombay Aloo,1,5.95,5
9827,2018-07-06 18:24:00,Aloo Gobi,1,5.95,4
9825,2018-07-06 18:20:00,Royal Paneer,1,5.95,11
9823,2018-07-06 17:49:00,Vegetable Mysore,1,5.95,7
9443,2018-07-05 21:31:00,Saag Aloo,1,5.95,6
9443,2018-07-05 21:31:00,Bhindi Bhajee,1,5.95,6
9443,2018-07-05 21:31:00,Tarka Dall,1,5.95,6
9443,2018-07-05 21:31:00,Baingan Hari Mirch,1,5.95,6
9441,2018-07-05 19:38:00,Chicken Pakora,1,5.95,9
9441,2018-07-05 19:38:00,Mixed Starter,1,5.95,9
9440,2018-07-05 17:50:00,King Prawn Puree,1,5.95,3
9439,2018-07-05 13:35:00,Mixed Starter,1,5.95,3
9127,2018-07-04 21:33:00,Mixed Starter,1,5.95,6
9124,2018-07-04 20:09:00,Bombay Aloo,1,5.95,6
9122,2018-07-04 19:54:00,Saag Paneer,1,5.95,6
9121,2018-07-04 19:50:00,Aloo Gobi,1,5.95,8
9120,2018-07-04 19:44:00,Saag Aloo,1,5.95,7
9116,2018-07-04 18:31:00,Royal Paneer,1,5.95,6
9116,2018-07-04 18:31:00,Saag Aloo,1,5.95,6
9115,2018-07-04 18:26:00,Saag Aloo,1,5.95,7
9115,2018-07-04 18:26:00,Royal Paneer,1,5.95,7
9114,2018-07-04 18:14:00,Chicken Pakora,1,5.95,5
9113,2018-07-04 18:10:00,Chicken Pakora,1,5.95,5
9112,2018-07-04 18:09:00,Chicken Pakora,1,5.95,5
9111,2018-07-04 18:07:00,Royal Paneer,1,5.95,4
9108,2018-07-04 17:44:00,King Prawn Butterfly,1,5.95,4
9105,2018-07-04 17:11:00,Bhindi Bhajee,1,5.95,4
9105,2018-07-04 17:11:00,Saag Paneer,1,5.95,4
8760,2018-07-03 13:24:00,Saag Paneer,1,5.95,5
8443,2018-07-02 18:51:00,Saag Aloo,1,5.95,5
8441,2018-07-02 17:02:00,Mixed Starter,1,5.95,5
10594,2018-07-08 18:05:00,Madras - Chicken,1,7.95,4
10593,2018-07-08 17:56:00,Curry - Chicken,1,7.95,5
10231,2018-07-07 20:36:00,Curry - Chicken,2,7.95,13
10229,2018-07-07 19:46:00,Curry - Chicken,1,7.95,4
10225,2018-07-07 18:49:00,Madras - Chicken,1,7.95,9
9831,2018-07-06 19:56:00,Curry - Lamb,1,7.95,8
9826,2018-07-06 18:24:00,Madras - Chicken,1,7.95,3
9825,2018-07-06 18:20:00,Vindaloo - Chicken Tikka,1,7.95,11
9824,2018-07-06 17:58:00,Curry - Chicken,1,7.95,4
9823,2018-07-06 17:49:00,Curry - Lamb,2,7.95,7
9127,2018-07-04 21:33:00,Madras,1,7.95,6
9117,2018-07-04 18:51:00,Madras,1,7.95,6
10605,2018-07-08 21:25:00,Lamb Karahi,1,8.95,2
10602,2018-07-08 20:01:00,Korma - Chicken,1,8.95,6
10601,2018-07-08 19:58:00,Korma - Chicken,1,8.95,6
10600,2018-07-08 19:53:00,Chicken Tikka Masala,1,8.95,4
10599,2018-07-08 19:22:00,Chicken Tikka Pasanda,1,8.95,7
10599,2018-07-08 19:22:00,Pathia - Lamb,1,8.95,7
10598,2018-07-08 19:05:00,Chicken Tikka Masala,1,8.95,7
10598,2018-07-08 19:05:00,Chicken Tikka Chilli Masala,1,8.95,7
10598,2018-07-08 19:05:00,Vegetable Karahi,1,8.95,7
10597,2018-07-08 18:40:00,Korma - Chicken,1,8.95,12
10597,2018-07-08 18:40:00,Chicken Tikka Masala,1,8.95,12
10596,2018-07-08 18:39:00,Rogon - Chicken,1,8.95,5
10232,2018-07-07 21:29:00,Korma - Chicken,1,8.95,6
10232,2018-07-07 21:29:00,Chicken Tikka Masala,1,8.95,6
10231,2018-07-07 20:36:00,Chicken Tikka Masala,1,8.95,13
10230,2018-07-07 19:50:00,Korma - Chicken,1,8.95,8
10228,2018-07-07 19:39:00,Korma - Chicken,1,8.95,8
10227,2018-07-07 19:06:00,Dhansak - Chicken,1,8.95,6
10227,2018-07-07 19:06:00,Rogon - Lamb,1,8.95,6
10226,2018-07-07 18:53:00,Chicken Tikka Masala,1,8.95,8
10226,2018-07-07 18:53:00,Bhuna - Chicken Tikka,1,8.95,8
10226,2018-07-07 18:53:00,Bhuna - Lamb,1,8.95,8
10224,2018-07-07 18:15:00,Dhansak - Chicken Tikka,1,8.95,6
10223,2018-07-07 18:08:00,Lamb Tikka Pasanda,1,8.95,6
10222,2018-07-07 17:59:00,Chicken Tikka Masala,1,8.95,6
10222,2018-07-07 17:59:00,Saag - Chicken Tikka,1,8.95,6
10221,2018-07-07 17:45:00,Dhansak - Chicken,1,8.95,7
10220,2018-07-07 17:31:00,Chicken Tikka Masala,1,8.95,4
10220,2018-07-07 17:31:00,Lamb Tikka Chilli Masala,1,8.95,4
10219,2018-07-07 17:11:00,Chicken Tikka Chilli Masala,1,8.95,6
9832,2018-07-06 20:15:00,Chicken Tikka Masala,1,8.95,7
9831,2018-07-06 19:56:00,Dupiaza - Chicken,1,8.95,8
9828,2018-07-06 18:53:00,Chicken Tikka Masala,1,8.95,5
9826,2018-07-06 18:24:00,Chicken Tikka Jalfrezi,1,8.95,3
9442,2018-07-05 20:47:00,Methi - Chicken,1,8.95,5
9441,2018-07-05 19:38:00,Korma - Chicken Tikka,1,8.95,9
9441,2018-07-05 19:38:00,Bhuna - Chicken Tikka,1,8.95,9
9440,2018-07-05 17:50:00,Tandoori Chicken (Main),1,8.95,3
9436,2018-07-05 10:54:00,Chicken Tikka Jalfrezi,1,8.95,4
9127,2018-07-04 21:33:00,Korma,1,8.95,6
9126,2018-07-04 21:22:00,Korma,1,8.95,2
9125,2018-07-04 21:19:00,Korma,1,8.95,2
9121,2018-07-04 19:50:00,Paneer Tikka Masala,1,8.95,8
9121,2018-07-04 19:50:00,Korma,1,8.95,8
9120,2018-07-04 19:44:00,Chicken Tikka Masala,2,8.95,7
9118,2018-07-04 19:26:00,Korma,1,8.95,5
9118,2018-07-04 19:26:00,Methi,1,8.95,5
9117,2018-07-04 18:51:00,Chicken Tikka Masala,1,8.95,6
9114,2018-07-04 18:14:00,Dhansak,1,8.95,5
9113,2018-07-04 18:10:00,Dhansak,1,8.95,5
9112,2018-07-04 18:09:00,Dhansak,1,8.95,5
9111,2018-07-04 18:07:00,Dhansak,1,8.95,4
9110,2018-07-04 18:06:00,Chicken Tikka Masala,4,8.95,5
9109,2018-07-04 18:04:00,Bhuna,1,8.95,6
9108,2018-07-04 17:44:00,Dhansak,1,8.95,4
9106,2018-07-04 17:26:00,Korma,1,8.95,5
8760,2018-07-03 13:24:00,Pathia,1,8.95,5
8443,2018-07-02 18:51:00,Chicken Tikka Masala,1,8.95,5
8443,2018-07-02 18:51:00,Korma,1,8.95,5
8442,2018-07-02 18:35:00,Tandoori Chicken (Main),1,8.95,4
8441,2018-07-02 17:02:00,Chicken Tikka Masala,1,8.95,5
10605,2018-07-08 21:25:00,Chicken Biryani,1,9.95,2
10604,2018-07-08 20:50:00,Chicken Biryani,1,9.95,3
10597,2018-07-08 18:40:00,Chicken Biryani,1,9.95,12
10596,2018-07-08 18:39:00,Butter Chicken,1,9.95,5
10231,2018-07-07 20:36:00,Chicken Balti,1,9.95,13
10230,2018-07-07 19:50:00,Chicken Biryani,1,9.95,8
10229,2018-07-07 19:46:00,Paneer Shaslick,1,9.95,4
10228,2018-07-07 19:39:00,Chicken Biryani,1,9.95,8
10218,2018-07-07 16:40:00,Lamb Biryani,2,9.95,3
9832,2018-07-06 20:15:00,Chicken Balti,1,9.95,7
9830,2018-07-06 19:54:00,Vegetable Biryani,1,9.95,12
9828,2018-07-06 18:53:00,Butter Chicken,1,9.95,5
9827,2018-07-06 18:24:00,Vegetable Biryani,1,9.95,4
9825,2018-07-06 18:20:00,Chicken Shashlick,1,9.95,11
9824,2018-07-06 17:58:00,Chicken Biryani,1,9.95,4
9824,2018-07-06 17:58:00,Lamb Biryani,2,9.95,4
9442,2018-07-05 20:47:00,Lamb Biryani,1,9.95,5
9442,2018-07-05 20:47:00,Lal Mirch Chicken,1,9.95,5
9123,2018-07-04 20:08:00,Chicken Biryani,1,9.95,2
9119,2018-07-04 19:26:00,Butter Chicken,1,9.95,5
9117,2018-07-04 18:51:00,Butter Chicken,1,9.95,6
9115,2018-07-04 18:26:00,Paneer Shaslick,1,9.95,7
9114,2018-07-04 18:14:00,Chicken Chilli Garlic,1,9.95,5
9113,2018-07-04 18:10:00,Chicken Chilli Garlic,1,9.95,5
9112,2018-07-04 18:09:00,Chicken Chilli Garlic,1,9.95,5
9106,2018-07-04 17:26:00,Lamb Haryali,1,9.95,5
8441,2018-07-02 17:02:00,Lamb Chilli Garlic,1,9.95,5
10224,2018-07-07 18:15:00,Chicken Tikka Biryani,1,10.95,6
10223,2018-07-07 18:08:00,Chicken Tikka Biryani,1,10.95,6
9829,2018-07-06 18:58:00,Persian Chicken Biryani,1,10.95,4
9827,2018-07-06 18:24:00,Chicken Tikka Biryani,1,10.95,4
9119,2018-07-04 19:26:00,Chicken Tikka Balti,1,10.95,5
10603,2018-07-08 20:03:00,Vindaloo - King Prawn,1,11.95,3
10595,2018-07-08 18:36:00,Tandoori Mixed Grill,1,11.95,3
10593,2018-07-08 17:56:00,Tandoori Mixed Grill,1,11.95,5
8760,2018-07-03 13:24:00,Tandoori Mixed Grill,1,11.95,5
10603,2018-07-08 20:03:00,Tandoori King Prawn Garlic,1,12.95,3
9127,2018-07-04 21:33:00,Tandoori King Prawn Garlic,1,12.95,6
9122,2018-07-04 19:54:00,Chicken Shashlick Curry,1,12.95,6
9119,2018-07-04 19:26:00,Bhuna,1,12.95,5
9116,2018-07-04 18:31:00,Chicken Shashlick Curry,1,12.95,6
9115,2018-07-04 18:26:00,Chicken Shashlick Curry,1,12.95,7
9109,2018-07-04 18:04:00,King Prawn Karahi,1,12.95,6
