Order Number,Order Date,Item Name,Quantity,Product Price,Total products
2676,2016-12-06 18:08:00,Chicken Tikka,1,4.95,8
2675,2016-12-06 17:50:00,Prawn Puree,1,4.95,9
2477,2016-12-05 19:14:00,Chicken Tikka,1,4.95,6
3689,2016-12-11 19:16:00,Royal Paneer,1,5.95,7
3687,2016-12-11 19:02:00,Bombay Aloo,1,5.95,11
3687,2016-12-11 19:02:00,Saag Aloo,1,5.95,11
3686,2016-12-11 18:55:00,Mixed Starter,1,5.95,9
3685,2016-12-11 18:55:00,Mixed Starter,1,5.95,5
3685,2016-12-11 18:55:00,Royal Paneer,1,5.95,5
3682,2016-12-11 18:43:00,Bombay Aloo,1,5.95,9
3682,2016-12-11 18:43:00,Saag Aloo,1,5.95,9
3682,2016-12-11 18:43:00,King Prawn Butterfly,1,5.95,9
3681,2016-12-11 18:36:00,Aloo Gobi,1,5.95,6
3680,2016-12-11 18:57:00,Tarka Dall,1,5.95,8
3679,2016-12-11 18:31:00,Bombay Aloo,1,5.95,5
3677,2016-12-11 18:17:00,Dall Samba,1,5.95,5
3144,2016-12-09 20:55:00,Chicken Pakora,1,5.95,4
3141,2016-12-09 18:10:00,Muttar Paneer,1,5.95,5
3141,2016-12-09 18:10:00,Tarka Dall,1,5.95,5
3140,2016-12-09 17:24:00,Mixed Vegetable Curry,1,5.95,14
2914,2016-12-08 22:00:00,Tandoori Fish,1,5.95,2
2913,2016-12-08 20:45:00,Mixed Starter,1,5.95,12
2913,2016-12-08 20:45:00,Saag Aloo,1,5.95,12
2912,2016-12-08 20:04:00,Aloo Gobi,1,5.95,5
2909,2016-12-08 18:16:00,King Prawn Butterfly,1,5.95,7
2908,2016-12-08 18:12:00,Saag Bhajee,1,5.95,14
2907,2016-12-08 18:04:00,Tarka Dall,2,5.95,15
2907,2016-12-08 18:04:00,Bombay Aloo,1,5.95,15
2907,2016-12-08 18:04:00,Cauliflower Bhajee,1,5.95,15
2682,2016-12-06 22:16:00,Bombay Aloo,1,5.95,4
2680,2016-12-06 19:17:00,Bombay Aloo,1,5.95,8
2679,2016-12-06 18:50:00,Aloo Gobi,1,5.95,7
2677,2016-12-06 18:45:00,Mixed Starter,1,5.95,12
2675,2016-12-06 17:50:00,Saag Bhajee,1,5.95,9
2675,2016-12-06 17:50:00,Mixed Vegetable Curry,1,5.95,9
2479,2016-12-05 21:15:00,Royal Paneer,1,5.95,3
2477,2016-12-05 19:14:00,Aloo Gobi,1,5.95,6
2477,2016-12-05 19:14:00,Cauliflower Bhajee,1,5.95,6
2477,2016-12-05 19:14:00,Saag Bhajee,1,5.95,6
2476,2016-12-05 18:48:00,Mixed Starter,1,5.95,6
3683,2016-12-11 18:45:00,Curry,1,7.95,4
3374,2016-12-10 18:01:00,Madras,1,7.95,8
3144,2016-12-09 20:55:00,Curry,1,7.95,4
2680,2016-12-06 19:17:00,Madras,1,7.95,8
2679,2016-12-06 18:50:00,Madras,1,7.95,7
2678,2016-12-06 18:48:00,Curry,1,7.95,8
2677,2016-12-06 18:45:00,Curry,1,7.95,12
2476,2016-12-05 18:48:00,Madras,1,7.95,6
3692,2016-12-11 19:56:00,Chicken Tikka Masala,1,8.95,4
3691,2016-12-11 19:48:00,Tandoori Chicken (Main),1,8.95,4
3690,2016-12-11 19:44:00,Tandoori Chicken (Main),1,8.95,5
3687,2016-12-11 19:02:00,Korma,2,8.95,11
3687,2016-12-11 19:02:00,Tandoori Chicken (Main),2,8.95,11
3686,2016-12-11 18:55:00,Korma,1,8.95,9
3686,2016-12-11 18:55:00,Bhuna,1,8.95,9
3685,2016-12-11 18:55:00,Chicken Tikka Masala,1,8.95,5
3679,2016-12-11 18:31:00,Korma,1,8.95,5
3679,2016-12-11 18:31:00,Chicken Tikka Masala,1,8.95,5
3677,2016-12-11 18:17:00,Methi,1,8.95,5
3374,2016-12-10 18:01:00,Dupiaza,1,8.95,8
3374,2016-12-10 18:01:00,Korma,1,8.95,8
3373,2016-12-10 16:22:00,Chicken Tikka Masala,1,8.95,7
3145,2016-12-09 20:55:00,Chicken Tikka Pasanda,1,8.95,1
3143,2016-12-09 20:50:00,Chicken Tikka (Main),1,8.95,3
3142,2016-12-09 18:43:00,Bhuna,1,8.95,7
3142,2016-12-09 18:43:00,Chicken Tikka Jalfrezi,1,8.95,7
3140,2016-12-09 17:24:00,Chicken Tikka (Main),1,8.95,14
3140,2016-12-09 17:24:00,Sheek Kebab (Main),1,8.95,14
3140,2016-12-09 17:24:00,Chicken Tikka Masala,1,8.95,14
3140,2016-12-09 17:24:00,Dhansak,1,8.95,14
2913,2016-12-08 20:45:00,Dupiaza,1,8.95,12
2912,2016-12-08 20:04:00,Lamb Tikka Garlic,1,8.95,5
2911,2016-12-08 19:52:00,Korma,1,8.95,7
2911,2016-12-08 19:52:00,Chicken Tikka Chilli Masala,1,8.95,7
2909,2016-12-08 18:16:00,Chicken Tikka Masala,2,8.95,7
2908,2016-12-08 18:12:00,Pathia,1,8.95,14
2906,2016-12-08 17:10:00,Korma,1,8.95,6
2906,2016-12-08 17:10:00,Lamb Karahi,1,8.95,6
2681,2016-12-06 20:32:00,Bhuna,1,8.95,4
2678,2016-12-06 18:48:00,Korma,1,8.95,8
2677,2016-12-06 18:45:00,Korma,1,8.95,12
2676,2016-12-06 18:08:00,Chicken Tikka Masala,2,8.95,8
2675,2016-12-06 17:50:00,Bhuna,1,8.95,9
2479,2016-12-05 21:15:00,Saag,1,8.95,3
2477,2016-12-05 19:14:00,Chicken Tikka (Main),1,8.95,6
2476,2016-12-05 18:48:00,Chicken Karahi,1,8.95,6
3691,2016-12-11 19:48:00,Butter Chicken,1,9.95,4
3690,2016-12-11 19:44:00,Butter Chicken,1,9.95,5
3689,2016-12-11 19:16:00,Butter Chicken,1,9.95,7
3688,2016-12-11 19:15:00,Chicken Balti,1,9.95,6
3687,2016-12-11 19:02:00,Paneer Shaslick,1,9.95,11
3681,2016-12-11 18:36:00,Prawn Karahi,1,9.95,6
3680,2016-12-11 18:57:00,Chicken Biryani,1,9.95,8
3678,2016-12-11 18:30:00,Chicken Biryani,1,9.95,8
3373,2016-12-10 16:22:00,Chicken Balti,1,9.95,7
3143,2016-12-09 20:50:00,Butter Chicken,1,9.95,3
3141,2016-12-09 18:10:00,Vegetable Balti,1,9.95,5
2913,2016-12-08 20:45:00,Lamb Tikka Karahi,1,9.95,12
2908,2016-12-08 18:12:00,Chicken Shashlick,1,9.95,14
2908,2016-12-08 18:12:00,Chicken Tikka Sizzler,1,9.95,14
2907,2016-12-08 18:04:00,Paneer Shaslick,3,9.95,15
2907,2016-12-08 18:04:00,Paneer Tikka Sizzler,1,9.95,15
2907,2016-12-08 18:04:00,Vegetable Biryani,1,9.95,15
2907,2016-12-08 18:04:00,Lamb Rezala,1,9.95,15
2682,2016-12-06 22:16:00,Chicken Shashlick,1,9.95,4
2679,2016-12-06 18:50:00,Chicken Balti,1,9.95,7
2679,2016-12-06 18:50:00,Vegetable Biryani,1,9.95,7
2675,2016-12-06 17:50:00,Butter Chicken,1,9.95,9
3688,2016-12-11 19:15:00,Prawn Balti,1,10.95,6
3684,2016-12-11 18:54:00,Persian Chicken Biryani,1,10.95,4
3684,2016-12-11 18:54:00,Persian Lamb Biryani,1,10.95,4
3682,2016-12-11 18:43:00,Lamb Tikka Balti,1,10.95,9
3681,2016-12-11 18:36:00,Prawn Biryani,1,10.95,6
2678,2016-12-06 18:48:00,Chicken Tikka Balti,1,10.95,8
2910,2016-12-08 19:06:00,Tandoori Mixed Grill,1,11.95,7
2907,2016-12-08 18:04:00,Tandoori Mixed Grill,1,11.95,15
3681,2016-12-11 18:36:00,Hazary Lamb,1,12.95,6
3680,2016-12-11 18:57:00,King Prawn Shaslick,1,12.95,8
3678,2016-12-11 18:30:00,Dhansak,1,12.95,8
3677,2016-12-11 18:17:00,Bhuna,1,12.95,5
2914,2016-12-08 22:00:00,Hazary Lamb,1,12.95,2
2682,2016-12-06 22:16:00,King Prawn Shaslick,1,12.95,4
2682,2016-12-06 22:16:00,King Prawn Hari Mirch,1,12.95,4
3681,2016-12-11 18:36:00,House Red wine 75cl,2,17.95,6
