Order Number,Order Date,Item Name,Quantity,Product Price,Total products
7655,2017-05-12 21:08:00,Onion Naan,1,2.95,14
7654,2017-05-12 20:02:00,Plain Rice,1,2.95,3
7652,2017-05-12 18:05:00,Plain Rice,1,2.95,4
7651,2017-05-12 18:01:00,Pilau Rice,2,2.95,7
7651,2017-05-12 18:01:00,Coke 1.5 ltr,1,2.95,7
7650,2017-05-12 17:23:00,Pilau Rice,2,2.95,6
7308,2017-05-11 19:07:00,Garlic Naan,2,2.95,8
7308,2017-05-11 19:07:00,Pilau Rice,3,2.95,8
7307,2017-05-11 19:04:00,Plain Rice,1,2.95,5
7307,2017-05-11 19:04:00,Keema Naan,1,2.95,5
7306,2017-05-11 18:59:00,Paratha,2,2.95,4
7305,2017-05-11 18:38:00,Peshwari Naan,1,2.95,3
7304,2017-05-11 18:17:00,Raitha,1,2.95,6
7304,2017-05-11 18:17:00,Garlic Naan,1,2.95,6
7303,2017-05-11 17:51:00,Pilau Rice,1,2.95,6
6958,2017-05-10 18:41:00,Keema Naan,1,2.95,10
6958,2017-05-10 18:41:00,Garlic Naan,1,2.95,10
6957,2017-05-10 18:05:00,Plain Rice,2,2.95,4
6631,2017-05-09 18:47:00,Pilau Rice,1,2.95,5
6631,2017-05-09 18:47:00,Coke 1.5 ltr,1,2.95,5
6629,2017-05-09 17:33:00,Pilau Rice,1,2.95,5
6629,2017-05-09 17:33:00,Coke 1.5 ltr,1,2.95,5
6628,2017-05-09 12:51:00,Diet Coke 1.5 ltr,1,2.95,5
6297,2017-05-08 22:10:00,Garlic Naan,2,2.95,6
6297,2017-05-08 22:10:00,Peshwari Naan,1,2.95,6
6296,2017-05-08 20:51:00,Pilau Rice,1,2.95,7
6296,2017-05-08 20:51:00,Plain Rice,1,2.95,7
6294,2017-05-08 20:16:00,Peshwari Naan,1,2.95,3
6291,2017-05-08 20:05:00,Pilau Rice,2,2.95,5
6290,2017-05-08 19:51:00,Plain Rice,1,2.95,7
6289,2017-05-08 19:42:00,Pilau Rice,1,2.95,7
6288,2017-05-08 19:23:00,Pilau Rice,1,2.95,4
6287,2017-05-08 19:13:00,Pilau Rice,1,2.95,8
6287,2017-05-08 19:13:00,Garlic Naan,1,2.95,8
6286,2017-05-08 18:38:00,Pilau Rice,3,2.95,9
6285,2017-05-08 18:22:00,Keema Naan,1,2.95,5
6284,2017-05-08 18:19:00,Plain Rice,1,2.95,9
6284,2017-05-08 18:19:00,Pilau Rice,1,2.95,9
6283,2017-05-08 18:17:00,Pilau Rice,2,2.95,6
6283,2017-05-08 18:17:00,Paratha,1,2.95,6
6281,2017-05-08 17:37:00,Pilau Rice,1,2.95,4
6280,2017-05-08 16:56:00,Keema Naan,1,2.95,4
6279,2017-05-08 16:45:00,Plain Rice,1,2.95,4
6279,2017-05-08 16:45:00,Garlic Naan,1,2.95,4
5433,2017-05-14 19:57:00,Keema Naan,1,2.95,4
5433,2017-05-14 19:57:00,Pilau Rice,1,2.95,4
5431,2017-05-14 18:57:00,Plain Rice,1,2.95,5
5430,2017-05-14 18:49:00,Keema Naan,1,2.95,8
5430,2017-05-14 18:49:00,Pilau Rice,1,2.95,8
5427,2017-05-14 17:54:00,Plain Rice,1,2.95,5
5426,2017-05-14 17:24:00,Pilau Rice,1,2.95,4
5425,2017-05-14 15:44:00,Garlic Naan,1,2.95,16
5425,2017-05-14 15:44:00,Peshwari Naan,1,2.95,16
5423,2017-05-13 21:46:00,Pilau Rice,1,2.95,7
5423,2017-05-13 21:46:00,Lemonade 1.5 ltr,1,2.95,7
5422,2017-05-13 21:26:00,Garlic Naan,1,2.95,6
5421,2017-05-13 20:03:00,Keema Naan,1,2.95,6
5418,2017-05-13 19:16:00,Peshwari Naan,2,2.95,6
5418,2017-05-13 19:16:00,Pilau Rice,2,2.95,6
5416,2017-05-13 18:55:00,Garlic Naan,2,2.95,7
5415,2017-05-13 18:46:00,Peshwari Naan,1,2.95,4
5414,2017-05-13 17:59:00,Garlic Naan,2,2.95,4
5410,2017-05-13 17:27:00,Keema Naan,2,2.95,12
5410,2017-05-13 17:27:00,Pilau Rice,2,2.95,12
5410,2017-05-13 17:27:00,Plain Rice,4,2.95,12
7655,2017-05-12 21:08:00,Special Fried Rice,1,3.95,14
7655,2017-05-12 21:08:00,Mushroom Rice,1,3.95,14
7653,2017-05-12 18:09:00,Saag Rice,1,3.95,4
7653,2017-05-12 18:09:00,Meat Samosa,1,3.95,4
7651,2017-05-12 18:01:00,Onion Bhajee,1,3.95,7
7308,2017-05-11 19:07:00,Onion Bhajee,1,3.95,8
7305,2017-05-11 18:38:00,Meat Samosa,1,3.95,3
7304,2017-05-11 18:17:00,Onion Bhajee,1,3.95,6
7304,2017-05-11 18:17:00,Onion Rice,1,3.95,6
6958,2017-05-10 18:41:00,Madras Sauce,1,3.95,10
6958,2017-05-10 18:41:00,Mushroom Rice,3,3.95,10
6631,2017-05-09 18:47:00,Onion Bhajee,1,3.95,5
6630,2017-05-09 18:00:00,Saag Rice,1,3.95,2
6295,2017-05-08 20:40:00,Egg Paratha,1,3.95,4
6290,2017-05-08 19:51:00,Onion Bhajee,1,3.95,7
6289,2017-05-08 19:42:00,Onion Bhajee,1,3.95,7
6287,2017-05-08 19:13:00,Meat Samosa,1,3.95,8
6286,2017-05-08 18:38:00,Onion Bhajee,1,3.95,9
6286,2017-05-08 18:38:00,Meat Samosa,1,3.95,9
6285,2017-05-08 18:22:00,Onion Bhajee,1,3.95,5
6285,2017-05-08 18:22:00,Mushroom Rice,1,3.95,5
6282,2017-05-08 18:16:00,Egg Rice,1,3.95,4
6281,2017-05-08 17:37:00,Onion Bhajee,1,3.95,4
6280,2017-05-08 16:56:00,Keema Rice,1,3.95,4
5427,2017-05-14 17:54:00,Onion Bhajee,1,3.95,5
5427,2017-05-14 17:54:00,French Fries,1,3.95,5
5425,2017-05-14 15:44:00,Dhansak Sauce,1,3.95,16
5423,2017-05-13 21:46:00,Onion Bhajee,1,3.95,7
5422,2017-05-13 21:26:00,Mushroom Rice,1,3.95,6
5422,2017-05-13 21:26:00,Dhansak Sauce,1,3.95,6
5421,2017-05-13 20:03:00,Mushroom Rice,1,3.95,6
5420,2017-05-13 19:29:00,Bengal Salad,1,3.95,5
5419,2017-05-13 19:12:00,Meat Samosa,2,3.95,9
5419,2017-05-13 19:12:00,Garlic Rice,1,3.95,9
5416,2017-05-13 18:55:00,Meat Samosa,1,3.95,7
5416,2017-05-13 18:55:00,Mushroom Rice,2,3.95,7
5414,2017-05-13 17:59:00,Vegetable Rice,1,3.95,4
5413,2017-05-13 17:44:00,Vegetable Rice,2,3.95,3
5412,2017-05-13 17:31:00,Mushroom Rice,1,3.95,5
5411,2017-05-13 17:27:00,Mushroom Rice,1,3.95,5
5410,2017-05-13 17:27:00,French Fries,1,3.95,12
7653,2017-05-12 18:09:00,Sheek Kebab,1,4.95,4
7307,2017-05-11 19:04:00,Prawn Puree,1,4.95,5
6961,2017-05-10 22:11:00,Chicken Tikka,1,4.95,7
6961,2017-05-10 22:11:00,Tandoori Chicken (1/4),1,4.95,7
6958,2017-05-10 18:41:00,Chicken Chaat,2,4.95,10
6629,2017-05-09 17:33:00,Lamb Tikka,1,4.95,5
6628,2017-05-09 12:51:00,Vegetable Roll,1,4.95,5
6293,2017-05-08 20:13:00,Lamb Tikka,1,4.95,5
6292,2017-05-08 20:09:00,Lamb Tikka,1,4.95,5
6290,2017-05-08 19:51:00,Tandoori Chicken (1/4),1,4.95,7
6288,2017-05-08 19:23:00,Vegetable Roll,1,4.95,4
6287,2017-05-08 19:13:00,Prawn Puree,1,4.95,8
6285,2017-05-08 18:22:00,Chicken Tikka,1,4.95,5
6280,2017-05-08 16:56:00,Sheek Kebab,1,4.95,4
5433,2017-05-14 19:57:00,Sheek Kebab,1,4.95,4
5431,2017-05-14 18:57:00,Prawn Puree,1,4.95,5
5430,2017-05-14 18:49:00,Chicken Tikka,1,4.95,8
5429,2017-05-14 18:41:00,Aloo Chaat,1,4.95,3
5428,2017-05-14 18:12:00,Chicken Tikka,1,4.95,6
5426,2017-05-14 17:24:00,Chicken Tikka,1,4.95,4
5423,2017-05-13 21:46:00,Aloo Chaat,1,4.95,7
5420,2017-05-13 19:29:00,Vegetable Roll,1,4.95,5
7655,2017-05-12 21:08:00,Mixed Starter,2,5.95,14
7655,2017-05-12 21:08:00,Saag Aloo,1,5.95,14
7651,2017-05-12 18:01:00,Bombay Aloo,1,5.95,7
7650,2017-05-12 17:23:00,Saag Aloo,1,5.95,6
7308,2017-05-11 19:07:00,Bombay Aloo,1,5.95,8
7307,2017-05-11 19:04:00,Saag Bhajee,1,5.95,5
7303,2017-05-11 17:51:00,Bombay Aloo,1,5.95,6
6961,2017-05-10 22:11:00,King Prawn Butterfly,1,5.95,7
6961,2017-05-10 22:11:00,Royal Paneer,1,5.95,7
6959,2017-05-10 19:01:00,Bombay Aloo,1,5.95,4
6959,2017-05-10 19:01:00,Muttar Paneer,1,5.95,4
6959,2017-05-10 19:01:00,Tarka Dall,1,5.95,4
6958,2017-05-10 18:41:00,King Prawn Puree,1,5.95,10
6958,2017-05-10 18:41:00,Bombay Aloo,1,5.95,10
6958,2017-05-10 18:41:00,Saag Aloo,1,5.95,10
6957,2017-05-10 18:05:00,Saag Aloo,1,5.95,4
6628,2017-05-09 12:51:00,Tarka Dall,1,5.95,5
6628,2017-05-09 12:51:00,Chana Masala,1,5.95,5
6295,2017-05-08 20:40:00,Tarka Dall,1,5.95,4
6294,2017-05-08 20:16:00,Mixed Starter,1,5.95,3
6293,2017-05-08 20:13:00,Mixed Starter,1,5.95,5
6292,2017-05-08 20:09:00,Mixed Starter,1,5.95,5
6291,2017-05-08 20:05:00,Mixed Starter,1,5.95,5
6290,2017-05-08 19:51:00,Aloo Gobi,1,5.95,7
6289,2017-05-08 19:42:00,Bombay Aloo,1,5.95,7
6286,2017-05-08 18:38:00,Bombay Aloo,1,5.95,9
5431,2017-05-14 18:57:00,Saag Bhajee,1,5.95,5
5430,2017-05-14 18:49:00,Bombay Aloo,1,5.95,8
5428,2017-05-14 18:12:00,Aloo Gobi,1,5.95,6
5428,2017-05-14 18:12:00,Cauliflower Bhajee,1,5.95,6
5428,2017-05-14 18:12:00,Saag Bhajee,1,5.95,6
5425,2017-05-14 15:44:00,Chana Masala,1,5.95,16
5425,2017-05-14 15:44:00,Mushroom Bhajee,1,5.95,16
5425,2017-05-14 15:44:00,Saag Aloo,1,5.95,16
5422,2017-05-13 21:26:00,Saag Aloo,1,5.95,6
5420,2017-05-13 19:29:00,Dall Samba,1,5.95,5
5419,2017-05-13 19:12:00,Saag Bhajee,1,5.95,9
5415,2017-05-13 18:46:00,Bombay Aloo,1,5.95,4
5412,2017-05-13 17:31:00,Aloo Gobi,1,5.95,5
5410,2017-05-13 17:27:00,Chicken Pakora,1,5.95,12
5410,2017-05-13 17:27:00,Mixed Starter,1,5.95,12
7655,2017-05-12 21:08:00,Madras,1,7.95,14
7651,2017-05-12 18:01:00,Curry,1,7.95,7
7650,2017-05-12 17:23:00,Madras,1,7.95,6
7308,2017-05-11 19:07:00,Madras,1,7.95,8
6957,2017-05-10 18:05:00,Madras,1,7.95,4
6629,2017-05-09 17:33:00,Curry,1,7.95,5
6296,2017-05-08 20:51:00,Madras,1,7.95,7
6288,2017-05-08 19:23:00,Curry,1,7.95,4
6286,2017-05-08 18:38:00,Curry,3,7.95,9
6286,2017-05-08 18:38:00,Madras,1,7.95,9
6282,2017-05-08 18:16:00,Curry,2,7.95,4
6280,2017-05-08 16:56:00,Curry,1,7.95,4
5432,2017-05-14 19:32:00,Madras,1,7.95,1
5426,2017-05-14 17:24:00,Curry,1,7.95,4
5416,2017-05-13 18:55:00,Curry,1,7.95,7
5410,2017-05-13 17:27:00,Curry,2,7.95,12
7655,2017-05-12 21:08:00,Chicken Tikka Pasanda,1,8.95,14
7655,2017-05-12 21:08:00,Rogon,1,8.95,14
7655,2017-05-12 21:08:00,Saag,1,8.95,14
7655,2017-05-12 21:08:00,Chicken Tikka Masala,1,8.95,14
7654,2017-05-12 20:02:00,Bhuna,1,8.95,3
7654,2017-05-12 20:02:00,Tandoori Chicken (Main),1,8.95,3
7653,2017-05-12 18:09:00,Chicken Tikka Jalfrezi,1,8.95,4
7652,2017-05-12 18:05:00,Saag,1,8.95,4
7651,2017-05-12 18:01:00,Chicken Tikka (Main),1,8.95,7
7650,2017-05-12 17:23:00,Korma,1,8.95,6
7649,2017-05-12 14:45:00,Chicken Tikka (Main),2,8.95,1
7308,2017-05-11 19:07:00,Lamb Karahi,1,8.95,8
7308,2017-05-11 19:07:00,Korma,1,8.95,8
7307,2017-05-11 19:04:00,Bhuna,1,8.95,5
7306,2017-05-11 18:59:00,Chicken Tikka Jalfrezi,1,8.95,4
7304,2017-05-11 18:17:00,Chicken Tikka Masala,2,8.95,6
6958,2017-05-10 18:41:00,Chicken Tikka (Main),3,8.95,10
6958,2017-05-10 18:41:00,Chicken Tikka Masala,1,8.95,10
6631,2017-05-09 18:47:00,Korma,1,8.95,5
6630,2017-05-09 18:00:00,Lamb Tikka Jalfrezi,1,8.95,2
6296,2017-05-08 20:51:00,Dupiaza,1,8.95,7
6294,2017-05-08 20:16:00,Methi,1,8.95,3
6293,2017-05-08 20:13:00,Chicken Tikka (Main),1,8.95,5
6293,2017-05-08 20:13:00,Paneer Tikka Masala,1,8.95,5
6292,2017-05-08 20:09:00,Tandoori Chicken (Main),1,8.95,5
6292,2017-05-08 20:09:00,Paneer Tikka Masala,1,8.95,5
6291,2017-05-08 20:05:00,Chicken Tikka (Main),1,8.95,5
6291,2017-05-08 20:05:00,Paneer Tikka Masala,1,8.95,5
6289,2017-05-08 19:42:00,Pathia,1,8.95,7
6287,2017-05-08 19:13:00,Chicken Tikka Chilli Masala,1,8.95,8
6287,2017-05-08 19:13:00,Dhansak,1,8.95,8
6285,2017-05-08 18:22:00,Korma,1,8.95,5
6284,2017-05-08 18:19:00,Tandoori Chicken Masala,1,8.95,9
6284,2017-05-08 18:19:00,Chicken Tikka (Main),1,8.95,9
6283,2017-05-08 18:17:00,Korma,1,8.95,6
6283,2017-05-08 18:17:00,Chicken Tikka Masala,2,8.95,6
6282,2017-05-08 18:16:00,Korma,1,8.95,4
6281,2017-05-08 17:37:00,Pathia,1,8.95,4
5433,2017-05-14 19:57:00,Chicken Tikka Masala,1,8.95,4
5431,2017-05-14 18:57:00,Bhuna,1,8.95,5
5430,2017-05-14 18:49:00,Chicken Tikka Masala,2,8.95,8
5428,2017-05-14 18:12:00,Chicken Tikka (Main),1,8.95,6
5427,2017-05-14 17:54:00,Chicken Tikka Masala,1,8.95,5
5423,2017-05-13 21:46:00,Vegetable Karahi,1,8.95,7
5422,2017-05-13 21:26:00,Chicken Tikka Garlic,1,8.95,6
5419,2017-05-13 19:12:00,Dhansak,1,8.95,9
5418,2017-05-13 19:16:00,Korma,1,8.95,6
5418,2017-05-13 19:16:00,Bhuna,1,8.95,6
5418,2017-05-13 19:16:00,Chicken Tikka Masala,1,8.95,6
5418,2017-05-13 19:16:00,Chicken Tikka Pasanda,1,8.95,6
5416,2017-05-13 18:55:00,Lamb Tikka (Main),1,8.95,7
5416,2017-05-13 18:55:00,Chicken Tikka Masala,1,8.95,7
5415,2017-05-13 18:46:00,Chicken Karahi,1,8.95,4
5415,2017-05-13 18:46:00,Dhansak,1,8.95,4
5414,2017-05-13 17:59:00,Chicken Tikka (Main),1,8.95,4
5414,2017-05-13 17:59:00,Lamb Karahi,1,8.95,4
5413,2017-05-13 17:44:00,Korma,1,8.95,3
5412,2017-05-13 17:31:00,Saag,1,8.95,5
5411,2017-05-13 17:27:00,Lamb Karahi,1,8.95,5
5410,2017-05-13 17:27:00,Korma,1,8.95,12
5410,2017-05-13 17:27:00,Chicken Tikka Masala,2,8.95,12
7652,2017-05-12 18:05:00,Chicken Haryali,1,9.95,4
7309,2017-05-11 21:41:00,Chicken Balti,1,9.95,2
7309,2017-05-11 21:41:00,Lamb Biryani,1,9.95,2
7306,2017-05-11 18:59:00,Lamb Hari Mirch,1,9.95,4
7303,2017-05-11 17:51:00,Chicken Sylhet,1,9.95,6
7303,2017-05-11 17:51:00,Chicken Mysore,1,9.95,6
6297,2017-05-08 22:10:00,Lamb Balti,1,9.95,6
6297,2017-05-08 22:10:00,Chicken Balti,1,9.95,6
6297,2017-05-08 22:10:00,Lamb Biryani,1,9.95,6
6297,2017-05-08 22:10:00,Chicken Biryani,1,9.95,6
6295,2017-05-08 20:40:00,Paneer Tikka Karahi,1,9.95,4
6286,2017-05-08 18:38:00,Lamb Biryani,1,9.95,9
6284,2017-05-08 18:19:00,Lamb Tikka Karahi,1,9.95,9
6283,2017-05-08 18:17:00,Chicken Tikka Karahi,1,9.95,6
5429,2017-05-14 18:41:00,Lamb Balti,1,9.95,3
5425,2017-05-14 15:44:00,Lamb Biryani,1,9.95,16
5423,2017-05-13 21:46:00,Vegetable Balti,1,9.95,7
5421,2017-05-13 20:03:00,Lamb Hari Mirch,1,9.95,6
5419,2017-05-13 19:12:00,Lamb Sylhet,1,9.95,9
5419,2017-05-13 19:12:00,Butter Chicken,1,9.95,9
5413,2017-05-13 17:44:00,Lamb Tikka Karahi,1,9.95,3
5411,2017-05-13 17:27:00,Bhuna,1,9.95,5
5410,2017-05-13 17:27:00,Chicken Balti,1,9.95,12
5410,2017-05-13 17:27:00,Chicken Biryani,1,9.95,12
7305,2017-05-11 18:38:00,Chicken Tikka Biryani,2,10.95,3
6290,2017-05-08 19:51:00,Lamb Tikka Balti,1,10.95,7
5419,2017-05-13 19:12:00,Persian Lamb Biryani,1,10.95,9
5421,2017-05-13 20:03:00,Tandoori Mixed Grill,1,11.95,6
6289,2017-05-08 19:42:00,King Prawn Shaslick,1,12.95,7
6279,2017-05-08 16:45:00,Tandoori King Prawn Masala,1,12.95,4
5425,2017-05-14 15:44:00,Bengal Fish Biryani,1,12.95,16
5425,2017-05-14 15:44:00,King Prawn Biryani,1,12.95,16
5421,2017-05-13 20:03:00,Dhansak,1,12.95,6
5416,2017-05-13 18:55:00,Chicken Shashlick Curry,1,12.95,7
5412,2017-05-13 17:31:00,Dhansak,1,12.95,5
5411,2017-05-13 17:27:00,King Prawn Shaslick,1,12.95,5
6279,2017-05-08 16:45:00,House Red wine 75cl,1,17.95,4
5411,2017-05-13 17:27:00,House Red wine 75cl,2,17.95,5
