Order Number,Order Date,Item Name,Quantity,Product Price,Total products
11798,2018-10-29 19:53:00,Pilau Rice,1,2.95,6
11798,2018-10-29 19:53:00,Plain Rice,1,2.95,6
11797,2018-10-29 18:40:00,Garlic Naan,1,2.95,5
11795,2018-10-29 17:53:00,Garlic Naan,1,2.95,7
11793,2018-10-29 16:35:00,Keema Naan,1,2.95,4
9160,2018-11-04 19:15:00,Pilau Rice,1,2.95,7
9159,2018-11-04 19:13:00,Pilau Rice,1,2.95,3
9158,2018-11-04 18:46:00,Garlic Naan,1,2.95,5
9156,2018-11-04 16:36:00,Garlic Naan,1,2.95,3
8825,2018-11-03 21:36:00,Garlic Naan,2,2.95,7
8824,2018-11-03 21:04:00,Pilau Rice,1,2.95,5
8823,2018-11-03 20:22:00,Raitha,1,2.95,14
8823,2018-11-03 20:22:00,Garlic Naan,2,2.95,14
8823,2018-11-03 20:22:00,Peshwari Naan,2,2.95,14
8822,2018-11-03 19:47:00,Peshwari Naan,2,2.95,10
8822,2018-11-03 19:47:00,Pilau Rice,3,2.95,10
8822,2018-11-03 19:47:00,Garlic Naan,1,2.95,10
8821,2018-11-03 19:37:00,Green Salad,1,2.95,10
8821,2018-11-03 19:37:00,Pilau Rice,1,2.95,10
8821,2018-11-03 19:37:00,Keema Naan,1,2.95,10
8819,2018-11-03 19:17:00,Keema Naan,1,2.95,7
8818,2018-11-03 19:02:00,Pilau Rice,1,2.95,6
8818,2018-11-03 19:02:00,Coke 1.5 ltr,1,2.95,6
8817,2018-11-03 18:43:00,Plain Rice,1,2.95,3
8817,2018-11-03 18:43:00,Keema Naan,1,2.95,3
8816,2018-11-03 18:42:00,Plain Rice,1,2.95,7
8814,2018-11-03 18:16:00,Kulcha Naan,1,2.95,6
8814,2018-11-03 18:16:00,Pilau Rice,1,2.95,6
8813,2018-11-03 18:12:00,Peshwari Naan,1,2.95,4
8813,2018-11-03 18:12:00,Pilau Rice,1,2.95,4
8813,2018-11-03 18:12:00,Diet Coke 1.5 ltr,1,2.95,4
8812,2018-11-03 18:10:00,Garlic Naan,3,2.95,7
8812,2018-11-03 18:10:00,Pilau Rice,1,2.95,7
8812,2018-11-03 18:10:00,Plain Rice,5,2.95,7
8812,2018-11-03 18:10:00,Onion Naan,2,2.95,7
8811,2018-11-03 18:03:00,Garlic Naan,3,2.95,7
8811,2018-11-03 18:03:00,Pilau Rice,1,2.95,7
8811,2018-11-03 18:03:00,Plain Rice,5,2.95,7
8811,2018-11-03 18:03:00,Onion Naan,2,2.95,7
8809,2018-11-03 17:27:00,Pilau Rice,1,2.95,7
8809,2018-11-03 17:27:00,Peshwari Naan,1,2.95,7
8807,2018-11-03 17:17:00,Plain Rice,1,2.95,8
8807,2018-11-03 17:17:00,Garlic Naan,1,2.95,8
8806,2018-11-03 17:17:00,Garlic Naan,1,2.95,3
8805,2018-11-03 17:04:00,Pilau Rice,1,2.95,8
8801,2018-11-03 12:56:00,Pilau Rice,3,2.95,9
8801,2018-11-03 12:56:00,Keema Naan,1,2.95,9
8800,2018-11-03 12:53:00,Pilau Rice,1,2.95,4
8487,2018-11-02 18:53:00,Plain Rice,1,2.95,5
8486,2018-11-02 18:46:00,Peshwari Naan,1,2.95,6
8483,2018-11-02 17:41:00,Peshwari Naan,1,2.95,8
8482,2018-11-02 17:14:00,Plain Rice,1,2.95,3
8481,2018-11-02 17:02:00,Pilau Rice,1,2.95,9
8481,2018-11-02 17:02:00,Plain Rice,1,2.95,9
8147,2018-11-01 21:01:00,Keema Naan,1,2.95,7
8147,2018-11-01 21:01:00,Plain Rice,1,2.95,7
8146,2018-11-01 20:16:00,Plain Rice,1,2.95,6
8143,2018-11-01 18:50:00,Pilau Rice,1,2.95,3
8142,2018-11-01 18:19:00,Garlic Naan,1,2.95,5
8141,2018-11-01 18:17:00,Pilau Rice,2,2.95,6
8140,2018-11-01 18:13:00,Keema Naan,1,2.95,7
8140,2018-11-01 18:13:00,Pilau Rice,1,2.95,7
8139,2018-11-01 17:50:00,Garlic Naan,1,2.95,5
11814,2018-10-31 22:57:00,Meat Samosa,1,3.95,4
11813,2018-10-31 20:52:00,Special Fried Rice,1,3.95,4
11813,2018-10-31 20:52:00,Vegetable Rice,1,3.95,4
11812,2018-10-31 19:29:00,Onion Bhajee,2,3.95,8
11811,2018-10-31 19:24:00,Meat Samosa,1,3.95,16
11811,2018-10-31 19:24:00,Onion Bhajee,3,3.95,16
11811,2018-10-31 19:24:00,Mushroom Rice,2,3.95,16
11811,2018-10-31 19:24:00,Onion Rice,1,3.95,16
11809,2018-10-31 17:45:00,French Fries,1,3.95,5
11809,2018-10-31 17:45:00,Special Fried Rice,1,3.95,5
11808,2018-10-31 17:36:00,Vegetable Rice,1,3.95,4
11806,2018-10-31 13:06:00,Meat Samosa,1,3.95,6
11804,2018-10-30 22:11:00,French Fries,1,3.95,10
11804,2018-10-30 22:11:00,Mushroom Rice,1,3.95,10
11801,2018-10-30 19:24:00,Mushroom Rice,1,3.95,7
11797,2018-10-29 18:40:00,Mushroom Rice,1,3.95,5
11795,2018-10-29 17:53:00,Egg Rice,1,3.95,7
9160,2018-11-04 19:15:00,Meat Samosa,1,3.95,7
9158,2018-11-04 18:46:00,Mushroom Rice,2,3.95,5
9156,2018-11-04 16:36:00,Egg Rice,1,3.95,3
8823,2018-11-03 20:22:00,Bengal Salad,1,3.95,14
8822,2018-11-03 19:47:00,Mushroom Rice,1,3.95,10
8819,2018-11-03 19:17:00,Onion Bhajee,1,3.95,7
8819,2018-11-03 19:17:00,Onion Rice,1,3.95,7
8818,2018-11-03 19:02:00,Onion Bhajee,1,3.95,6
8816,2018-11-03 18:42:00,Meat Samosa,1,3.95,7
8815,2018-11-03 18:18:00,Mushroom Rice,1,3.95,4
8815,2018-11-03 18:18:00,Onion Bhajee,1,3.95,4
8809,2018-11-03 17:27:00,Masala Sauce,1,3.95,7
8809,2018-11-03 17:27:00,Egg Rice,2,3.95,7
8808,2018-11-03 17:21:00,Mushroom Rice,1,3.95,10
8808,2018-11-03 17:21:00,Onion Bhajee,1,3.95,10
8807,2018-11-03 17:17:00,Meat Samosa,1,3.95,8
8806,2018-11-03 17:17:00,Special Fried Rice,1,3.95,3
8801,2018-11-03 12:56:00,Onion Bhajee,1,3.95,9
8489,2018-11-02 22:55:00,Meat Samosa,3,3.95,2
8489,2018-11-02 22:55:00,Onion Bhajee,1,3.95,2
8488,2018-11-02 19:19:00,Mushroom Rice,1,3.95,3
8486,2018-11-02 18:46:00,Meat Samosa,1,3.95,6
8486,2018-11-02 18:46:00,Keema Rice,1,3.95,6
8485,2018-11-02 18:39:00,Lemon Rice,1,3.95,4
8485,2018-11-02 18:39:00,French Fries,1,3.95,4
8484,2018-11-02 18:31:00,Korma Sauce,1,3.95,6
8484,2018-11-02 18:31:00,Mushroom Rice,1,3.95,6
8484,2018-11-02 18:31:00,French Fries,1,3.95,6
8483,2018-11-02 17:41:00,Mushroom Rice,1,3.95,8
8481,2018-11-02 17:02:00,Meat Samosa,2,3.95,9
8480,2018-11-02 13:34:00,Onion Bhajee,1,3.95,4
8480,2018-11-02 13:34:00,Meat Samosa,1,3.95,4
8147,2018-11-01 21:01:00,Mushroom Rice,1,3.95,7
8145,2018-11-01 19:44:00,Curry Sauce,1,3.95,4
8145,2018-11-01 19:44:00,Vegetable Rice,1,3.95,4
8145,2018-11-01 19:44:00,Korma Sauce,1,3.95,4
8139,2018-11-01 17:50:00,Dhansak Sauce,1,3.95,5
11811,2018-10-31 19:24:00,Lamb Tikka,1,4.95,16
11795,2018-10-29 17:53:00,Lamb Tikka,1,4.95,7
11794,2018-10-29 17:45:00,Chicken Tikka,1,4.95,3
8823,2018-11-03 20:22:00,Vegetable Roll,1,4.95,14
8819,2018-11-03 19:17:00,Chicken Chaat,1,4.95,7
8809,2018-11-03 17:27:00,Chicken Chaat,1,4.95,7
8807,2018-11-03 17:17:00,Sheek Kebab,1,4.95,8
8487,2018-11-02 18:53:00,Prawn Puree,1,4.95,5
8486,2018-11-02 18:46:00,Sheek Kebab,1,4.95,6
8481,2018-11-02 17:02:00,Sheek Kebab,1,4.95,9
8480,2018-11-02 13:34:00,Aloo Chaat,1,4.95,4
8480,2018-11-02 13:34:00,Vegetable Roll,1,4.95,4
8139,2018-11-01 17:50:00,Prawn Puree,1,4.95,5
8136,2018-11-01 12:47:00,Chicken Chaat,1,4.95,4
8136,2018-11-01 12:47:00,Sheek Kebab,1,4.95,4
8136,2018-11-01 12:47:00,Tandoori Chicken (1/4),1,4.95,4
8136,2018-11-01 12:47:00,Lamb Tikka,1,4.95,4
8135,2018-11-01 12:45:00,Aloo Chaat,1,4.95,3
11812,2018-10-31 19:29:00,Royal Paneer,1,5.95,8
11812,2018-10-31 19:29:00,King Prawn Butterfly,1,5.95,8
11810,2018-10-31 18:11:00,Saag Aloo,1,5.95,10
11809,2018-10-31 17:45:00,King Prawn Puree,1,5.95,5
11807,2018-10-31 16:32:00,Saag Aloo,1,5.95,5
11806,2018-10-31 13:06:00,Bombay Aloo,1,5.95,6
11805,2018-10-31 12:14:00,Saag Paneer,1,5.95,4
11804,2018-10-30 22:11:00,Chicken Pakora,2,5.95,10
11804,2018-10-30 22:11:00,Saag Aloo,1,5.95,10
11801,2018-10-30 19:24:00,Chana Masala,1,5.95,7
11800,2018-10-30 13:39:00,Bombay Aloo,1,5.95,7
11800,2018-10-30 13:39:00,Saag Bhajee,1,5.95,7
11795,2018-10-29 17:53:00,Royal Paneer,1,5.95,7
11795,2018-10-29 17:53:00,Aloo Gobi,1,5.95,7
11793,2018-10-29 16:35:00,Saag Dall,1,5.95,4
9160,2018-11-04 19:15:00,Aloo Gobi,1,5.95,7
8824,2018-11-03 21:04:00,COBRA (660ML),1,5.95,5
8823,2018-11-03 20:22:00,Tarka Dall,1,5.95,14
8822,2018-11-03 19:47:00,Saag Aloo,2,5.95,10
8821,2018-11-03 19:37:00,Bombay Aloo,1,5.95,10
8819,2018-11-03 19:17:00,Chicken Pakora,1,5.95,7
8808,2018-11-03 17:21:00,Bombay Aloo,1,5.95,10
8801,2018-11-03 12:56:00,Bombay Aloo,1,5.95,9
8801,2018-11-03 12:56:00,Mushroom Bhajee,1,5.95,9
8800,2018-11-03 12:53:00,Bombay Aloo,1,5.95,4
8488,2018-11-02 19:19:00,Bombay Aloo,1,5.95,3
8487,2018-11-02 18:53:00,Saag Bhajee,1,5.95,5
8484,2018-11-02 18:31:00,Bombay Aloo,1,5.95,6
8481,2018-11-02 17:02:00,Royal Paneer,1,5.95,9
8481,2018-11-02 17:02:00,Saag Aloo,1,5.95,9
8147,2018-11-01 21:01:00,Mixed Starter,1,5.95,7
8147,2018-11-01 21:01:00,Saag Aloo,1,5.95,7
8145,2018-11-01 19:44:00,Baingan Hari Mirch,1,5.95,4
8141,2018-11-01 18:17:00,Aloo Gobi,1,5.95,6
8141,2018-11-01 18:17:00,Mushroom Bhajee,1,5.95,6
8140,2018-11-01 18:13:00,Saag Aloo,1,5.95,7
8140,2018-11-01 18:13:00,Vegetable Mysore,1,5.95,7
8139,2018-11-01 17:50:00,Saag Aloo,1,5.95,5
8135,2018-11-01 12:45:00,Chicken Pakora,1,5.95,3
8135,2018-11-01 12:45:00,Tandoori Fish,1,5.95,3
11808,2018-10-31 17:36:00,Curry - Chicken Tikka,1,7.95,4
11798,2018-10-29 19:53:00,Curry - Chicken,1,7.95,6
11797,2018-10-29 18:40:00,Madras - Lamb,1,7.95,5
8824,2018-11-03 21:04:00,Madras,1,7.95,5
8821,2018-11-03 19:37:00,Madras,1,7.95,10
8819,2018-11-03 19:17:00,Curry,1,7.95,7
8812,2018-11-03 18:10:00,Vindaloo,2,7.95,7
8812,2018-11-03 18:10:00,Curry,4,7.95,7
8812,2018-11-03 18:10:00,Madras,2,7.95,7
8811,2018-11-03 18:03:00,Vindaloo,2,7.95,7
8811,2018-11-03 18:03:00,Curry,4,7.95,7
8811,2018-11-03 18:03:00,Madras,2,7.95,7
8809,2018-11-03 17:27:00,Madras,1,7.95,7
8808,2018-11-03 17:21:00,Madras,1,7.95,10
8800,2018-11-03 12:53:00,Madras,1,7.95,4
8483,2018-11-02 17:41:00,Madras,1,7.95,8
8146,2018-11-01 20:16:00,Vindaloo,1,7.95,6
8141,2018-11-01 18:17:00,Vindaloo,2,7.95,6
8140,2018-11-01 18:13:00,Madras,1,7.95,7
8138,2018-11-01 13:16:00,Vindaloo,1,7.95,3
11814,2018-10-31 22:57:00,Korma - Chicken,1,8.95,4
11813,2018-10-31 20:52:00,Bhuna - Chicken,1,8.95,4
11813,2018-10-31 20:52:00,Dupiaza - Chicken,1,8.95,4
11812,2018-10-31 19:29:00,Methi - Chicken,1,8.95,8
11811,2018-10-31 19:24:00,Korma - Lamb,1,8.95,16
11811,2018-10-31 19:24:00,Korma - Chicken,1,8.95,16
11811,2018-10-31 19:24:00,Chicken Tikka Chilli Masala,1,8.95,16
11810,2018-10-31 18:11:00,Chicken Tikka Masala,1,8.95,10
11810,2018-10-31 18:11:00,Chicken Tikka Pasanda,1,8.95,10
11808,2018-10-31 17:36:00,Chicken Karahi,1,8.95,4
11807,2018-10-31 16:32:00,Lamb Tikka Chilli Masala,1,8.95,5
11804,2018-10-30 22:11:00,Bhuna - Chicken,1,8.95,10
11804,2018-10-30 22:11:00,Korma - Chicken,1,8.95,10
11804,2018-10-30 22:11:00,Chicken Tikka Masala,1,8.95,10
11803,2018-10-30 21:59:00,Tandoori Chicken (Main),2,8.95,5
11803,2018-10-30 21:59:00,Chicken Karahi,1,8.95,5
11803,2018-10-30 21:59:00,Vegetable Karahi,1,8.95,5
11801,2018-10-30 19:24:00,Saag - Lamb,1,8.95,7
11801,2018-10-30 19:24:00,Bhuna - Chicken,1,8.95,7
11800,2018-10-30 13:39:00,Korma - Chicken,1,8.95,7
11800,2018-10-30 13:39:00,Rogon - Lamb,1,8.95,7
11797,2018-10-29 18:40:00,Lamb Tikka Masala,1,8.95,5
11796,2018-10-29 18:03:00,Tandoori Chicken (Main),2,8.95,2
11795,2018-10-29 17:53:00,Chicken Tikka Masala,1,8.95,7
11794,2018-10-29 17:45:00,Chicken Tikka Chilli Masala,2,8.95,3
11794,2018-10-29 17:45:00,Chicken Tikka (Main),1,8.95,3
9159,2018-11-04 19:13:00,Bhuna,1,8.95,3
9158,2018-11-04 18:46:00,Lamb Tikka (Main),1,8.95,5
9158,2018-11-04 18:46:00,Chicken Tikka Masala,1,8.95,5
8825,2018-11-03 21:36:00,Korma,1,8.95,7
8825,2018-11-03 21:36:00,Lamb Karahi,1,8.95,7
8822,2018-11-03 19:47:00,Korma,1,8.95,10
8822,2018-11-03 19:47:00,Chicken Tikka Jalfrezi,1,8.95,10
8820,2018-11-03 19:21:00,Dhansak,1,8.95,3
8818,2018-11-03 19:02:00,Korma,1,8.95,6
8817,2018-11-03 18:43:00,Chicken Karahi,2,8.95,3
8816,2018-11-03 18:42:00,Chicken Tikka Garlic,1,8.95,7
8814,2018-11-03 18:16:00,Pathia,1,8.95,6
8814,2018-11-03 18:16:00,Bhuna,1,8.95,6
8810,2018-11-03 17:38:00,Dhansak,1,8.95,3
8808,2018-11-03 17:21:00,Korma,1,8.95,10
8807,2018-11-03 17:17:00,Korma,1,8.95,8
8805,2018-11-03 17:04:00,Chicken Tikka Masala,1,8.95,8
8805,2018-11-03 17:04:00,Chicken Tikka (Main),1,8.95,8
8802,2018-11-03 13:22:00,Tandoori Chicken (Main),2,8.95,1
8801,2018-11-03 12:56:00,Chicken Tikka Masala,1,8.95,9
8801,2018-11-03 12:56:00,Rogon,1,8.95,9
8801,2018-11-03 12:56:00,Dupiaza,1,8.95,9
8487,2018-11-02 18:53:00,Bhuna,1,8.95,5
8487,2018-11-02 18:53:00,Korma,1,8.95,5
8486,2018-11-02 18:46:00,Lamb Tikka Masala,1,8.95,6
8483,2018-11-02 17:41:00,Korma,1,8.95,8
8482,2018-11-02 17:14:00,Chicken Tikka Masala,1,8.95,3
8481,2018-11-02 17:02:00,Chicken Tikka Pasanda,1,8.95,9
8481,2018-11-02 17:02:00,Korma,1,8.95,9
8147,2018-11-01 21:01:00,Chicken Tikka Masala,1,8.95,7
8147,2018-11-01 21:01:00,Korma,1,8.95,7
8143,2018-11-01 18:50:00,Korma,1,8.95,3
8142,2018-11-01 18:19:00,Chicken Tikka Jalfrezi,1,8.95,5
8140,2018-11-01 18:13:00,Lamb Tikka (Main),1,8.95,7
8137,2018-11-01 13:03:00,Tandoori Chicken Masala,1,8.95,4
8137,2018-11-01 13:03:00,Paneer Tikka Masala,1,8.95,4
8137,2018-11-01 13:03:00,Chicken Tikka Pasanda,1,8.95,4
8137,2018-11-01 13:03:00,Lamb Tikka Pasanda,1,8.95,4
11812,2018-10-31 19:29:00,Lamb Biryani,1,9.95,8
11811,2018-10-31 19:24:00,Chicken Hari Mirch,1,9.95,16
11810,2018-10-31 18:11:00,Lal Mirch Lamb,1,9.95,10
11807,2018-10-31 16:32:00,Chicken Biryani,1,9.95,5
11806,2018-10-31 13:06:00,Butter Chicken,2,9.95,6
11805,2018-10-31 12:14:00,Chicken Biryani,1,9.95,4
11802,2018-10-30 21:00:00,Chicken Chilli Garlic,1,9.95,2
11800,2018-10-30 13:39:00,Butter Chicken,1,9.95,7
11799,2018-10-29 20:37:00,Chicken Mysore,1,9.95,4
11799,2018-10-29 20:37:00,Vegetable Biryani,1,9.95,4
11798,2018-10-29 19:53:00,Butter Chicken,1,9.95,6
11796,2018-10-29 18:03:00,Lamb Biryani,1,9.95,2
11793,2018-10-29 16:35:00,Lamb Rezala,1,9.95,4
9160,2018-11-04 19:15:00,Chicken Balti,1,9.95,7
9158,2018-11-04 18:46:00,Lal Mirch Lamb,1,9.95,5
9156,2018-11-04 16:36:00,Butter Chicken,1,9.95,3
8825,2018-11-03 21:36:00,Lamb Hari Mirch,1,9.95,7
8825,2018-11-03 21:36:00,Butter Chicken,1,9.95,7
8823,2018-11-03 20:22:00,Paneer Shaslick,1,9.95,14
8823,2018-11-03 20:22:00,Paneer Tikka Karahi,1,9.95,14
8823,2018-11-03 20:22:00,Butter Chicken,1,9.95,14
8822,2018-11-03 19:47:00,Chicken Mysore,2,9.95,10
8822,2018-11-03 19:47:00,Chicken Biryani,1,9.95,10
8822,2018-11-03 19:47:00,Chicken Tikka Sizzler,1,9.95,10
8821,2018-11-03 19:37:00,Butter Chicken,1,9.95,10
8820,2018-11-03 19:21:00,Lamb Biryani,1,9.95,3
8818,2018-11-03 19:02:00,Chicken Biryani,1,9.95,6
8816,2018-11-03 18:42:00,Korma,1,9.95,7
8815,2018-11-03 18:18:00,Butter Chicken,1,9.95,4
8814,2018-11-03 18:16:00,Chicken Biryani,1,9.95,6
8813,2018-11-03 18:12:00,Butter Chicken,1,9.95,4
8810,2018-11-03 17:38:00,Lamb Biryani,1,9.95,3
8808,2018-11-03 17:21:00,Vegetable Biryani,1,9.95,10
8806,2018-11-03 17:17:00,Butter Chicken,1,9.95,3
8805,2018-11-03 17:04:00,Lamb Chilli Garlic,1,9.95,8
8805,2018-11-03 17:04:00,Chicken Biryani,1,9.95,8
8481,2018-11-02 17:02:00,Chicken Biryani,2,9.95,9
8142,2018-11-01 18:19:00,Paneer Tikka Sizzler,1,9.95,5
8141,2018-11-01 18:17:00,Chicken Biryani,1,9.95,6
8140,2018-11-01 18:13:00,Chicken Balti,1,9.95,7
11802,2018-10-30 21:00:00,Chicken Tikka Balti,1,10.95,2
8488,2018-11-02 19:19:00,Chicken Tikka Biryani,1,10.95,3
8143,2018-11-01 18:50:00,Chicken Tikka Balti,1,10.95,3
8138,2018-11-01 13:16:00,Chicken Tikka Balti,1,10.95,3
11812,2018-10-31 19:29:00,Tandoori Mixed Grill,1,11.95,8
8823,2018-11-03 20:22:00,Tandoori Mixed Grill,1,11.95,14
8485,2018-11-02 18:39:00,Vindaloo,1,11.95,4
8483,2018-11-02 17:41:00,Tandoori Mixed Grill,1,11.95,8
11810,2018-10-31 18:11:00,Bengal Fish Karahi,1,12.95,10
11809,2018-10-31 17:45:00,Mushroom - King Prawn,1,12.95,5
11799,2018-10-29 20:37:00,King Prawn Hari Mirch,1,12.95,4
11793,2018-10-29 16:35:00,King Prawn Karahi,1,12.95,4
8823,2018-11-03 20:22:00,Hazary Lamb Chilli Garlic,1,12.95,14
8809,2018-11-03 17:27:00,Korma,1,12.95,7
8807,2018-11-03 17:17:00,King Prawn Biryani,1,12.95,8
8485,2018-11-02 18:39:00,Bengal King Prawn,1,12.95,4
