Order Number,Order Date,Item Name,Quantity,Product Price,Total products
3532,2016-10-27 19:01:00,Plain Papadum,1,0.8,6
3532,2016-10-27 19:01:00,Spicy Papadum,1,0.8,6
3531,2016-10-27 18:27:00,Plain Papadum,2,0.8,5
3528,2016-10-26 19:10:00,Plain Papadum,3,0.8,7
3528,2016-10-26 19:10:00,Spicy Papadum,2,0.8,7
3527,2016-10-26 17:19:00,Plain Papadum,6,0.8,6
3524,2016-10-25 18:46:00,Plain Papadum,4,0.8,7
3520,2016-10-24 20:18:00,Plain Papadum,1,0.8,8
3520,2016-10-24 20:18:00,Spicy Papadum,1,0.8,8
3516,2016-10-24 18:13:00,Plain Papadum,5,0.8,6
3515,2016-10-24 17:35:00,Plain Papadum,2,0.8,6
3550,2016-10-29 16:52:00,Chapati,1,1.95,7
3534,2016-10-27 19:39:00,Chapati,2,1.95,16
3520,2016-10-24 20:18:00,Chapati,2,1.95,8
3571,2016-10-30 19:57:00,Plain Naan,6,2.6,9
3570,2016-10-30 19:50:00,Plain Naan,6,2.6,9
3568,2016-10-30 18:19:00,Plain Naan,1,2.6,11
3566,2016-10-30 18:05:00,Plain Naan,1,2.6,5
3563,2016-10-30 17:47:00,Plain Naan,1,2.6,4
3562,2016-10-30 17:45:00,Plain Naan,1,2.6,4
3560,2016-10-29 22:32:00,Tandoori Roti,2,2.6,7
3560,2016-10-29 22:32:00,Plain Naan,2,2.6,7
3559,2016-10-29 21:30:00,Plain Naan,1,2.6,4
3557,2016-10-29 20:08:00,Plain Naan,1,2.6,6
3553,2016-10-29 18:50:00,Plain Naan,1,2.6,6
3549,2016-10-29 16:24:00,Plain Naan,1,2.6,6
3546,2016-10-28 22:34:00,Plain Naan,1,2.6,5
3545,2016-10-28 21:19:00,Plain Naan,1,2.6,5
3544,2016-10-28 21:15:00,Plain Naan,1,2.6,6
3542,2016-10-28 19:25:00,Plain Naan,1,2.6,6
3540,2016-10-28 19:03:00,Plain Naan,2,2.6,6
3539,2016-10-28 18:42:00,Tandoori Roti,1,2.6,5
3537,2016-10-28 16:52:00,Plain Naan,1,2.6,8
3533,2016-10-27 19:16:00,Tandoori Roti,1,2.6,8
3532,2016-10-27 19:01:00,Plain Naan,1,2.6,6
3522,2016-10-25 17:52:00,Plain Naan,1,2.6,5
3518,2016-10-24 18:47:00,Plain Naan,1,2.6,6
3569,2016-10-30 18:19:00,Plain Rice,1,2.95,6
3569,2016-10-30 18:19:00,Coke 1.5 ltr,1,2.95,6
3568,2016-10-30 18:19:00,Plain Rice,1,2.95,11
3568,2016-10-30 18:19:00,Pilau Rice,1,2.95,11
3566,2016-10-30 18:05:00,Garlic Naan,1,2.95,5
3565,2016-10-30 18:03:00,Pilau Rice,2,2.95,5
3564,2016-10-30 17:57:00,Peshwari Naan,1,2.95,4
3564,2016-10-30 17:57:00,Pilau Rice,3,2.95,4
3563,2016-10-30 17:47:00,Pilau Rice,1,2.95,4
3562,2016-10-30 17:45:00,Pilau Rice,1,2.95,4
3561,2016-10-30 17:21:00,Garlic Naan,2,2.95,7
3559,2016-10-29 21:30:00,Pilau Rice,2,2.95,4
3558,2016-10-29 20:36:00,Green Salad,1,2.95,5
3557,2016-10-29 20:08:00,Coke 1.5 ltr,1,2.95,6
3556,2016-10-29 19:47:00,Plain Rice,1,2.95,8
3555,2016-10-29 19:41:00,Pilau Rice,1,2.95,6
3554,2016-10-29 19:19:00,Keema Naan,1,2.95,5
3553,2016-10-29 18:50:00,Keema Naan,1,2.95,6
3552,2016-10-29 17:45:00,Raitha,1,2.95,7
3551,2016-10-29 17:44:00,Pilau Rice,1,2.95,3
3550,2016-10-29 16:52:00,Garlic Naan,1,2.95,7
3550,2016-10-29 16:52:00,Pilau Rice,2,2.95,7
3549,2016-10-29 16:24:00,Pilau Rice,1,2.95,6
3548,2016-10-29 16:23:00,Pilau Rice,1,2.95,4
3548,2016-10-29 16:23:00,Garlic Naan,2,2.95,4
3546,2016-10-28 22:34:00,Pilau Rice,1,2.95,5
3546,2016-10-28 22:34:00,Coke 1.5 ltr,1,2.95,5
3545,2016-10-28 21:19:00,Paratha,1,2.95,5
3544,2016-10-28 21:15:00,Paratha,1,2.95,6
3544,2016-10-28 21:15:00,Lemonade 1.5 ltr,1,2.95,6
3542,2016-10-28 19:25:00,Plain Rice,1,2.95,6
3541,2016-10-28 19:15:00,Garlic Naan,1,2.95,6
3540,2016-10-28 19:03:00,Pilau Rice,1,2.95,6
3538,2016-10-28 17:54:00,Plain Rice,1,2.95,3
3537,2016-10-28 16:52:00,Plain Rice,2,2.95,8
3537,2016-10-28 16:52:00,Garlic Naan,1,2.95,8
3535,2016-10-27 19:50:00,Plain Rice,1,2.95,5
3534,2016-10-27 19:39:00,Pilau Rice,1,2.95,16
3533,2016-10-27 19:16:00,Plain Rice,1,2.95,8
3533,2016-10-27 19:16:00,Raitha,1,2.95,8
3532,2016-10-27 19:01:00,Pilau Rice,1,2.95,6
3531,2016-10-27 18:27:00,Pilau Rice,1,2.95,5
3531,2016-10-27 18:27:00,Raitha,1,2.95,5
3529,2016-10-26 19:32:00,Paratha,2,2.95,4
3529,2016-10-26 19:32:00,Garlic Naan,1,2.95,4
3524,2016-10-25 18:46:00,Plain Rice,1,2.95,7
3524,2016-10-25 18:46:00,Pilau Rice,2,2.95,7
3524,2016-10-25 18:46:00,Garlic Naan,1,2.95,7
3523,2016-10-25 18:31:00,Paratha,1,2.95,7
3523,2016-10-25 18:31:00,Pilau Rice,1,2.95,7
3523,2016-10-25 18:31:00,Garlic Naan,1,2.95,7
3522,2016-10-25 17:52:00,Plain Rice,1,2.95,5
3522,2016-10-25 17:52:00,Coke 1.5 ltr,1,2.95,5
3519,2016-10-24 19:53:00,Keema Naan,1,2.95,6
3517,2016-10-24 18:16:00,Pilau Rice,1,2.95,2
3516,2016-10-24 18:13:00,Pilau Rice,2,2.95,6
3516,2016-10-24 18:13:00,Keema Naan,1,2.95,6
3516,2016-10-24 18:13:00,Peshwari Naan,1,2.95,6
3515,2016-10-24 17:35:00,Plain Rice,1,2.95,6
3515,2016-10-24 17:35:00,Pilau Rice,3,2.95,6
3514,2016-10-24 16:48:00,Keema Naan,1,2.95,3
3566,2016-10-30 18:05:00,Meat Samosa,1,3.95,5
3565,2016-10-30 18:03:00,Onion Bhajee,1,3.95,5
3565,2016-10-30 18:03:00,Meat Samosa,1,3.95,5
3561,2016-10-30 17:21:00,Stuffed Paratha,1,3.95,7
3560,2016-10-29 22:32:00,Special Fried Rice,1,3.95,7
3557,2016-10-29 20:08:00,Onion Bhajee,1,3.95,6
3557,2016-10-29 20:08:00,Saag Rice,1,3.95,6
3555,2016-10-29 19:41:00,Onion Bhajee,1,3.95,6
3554,2016-10-29 19:19:00,Special Fried Rice,1,3.95,5
3553,2016-10-29 18:50:00,Special Fried Rice,1,3.95,6
3552,2016-10-29 17:45:00,Onion Bhajee,1,3.95,7
3548,2016-10-29 16:23:00,Onion Bhajee,1,3.95,4
3545,2016-10-28 21:19:00,Onion Bhajee,1,3.95,5
3544,2016-10-28 21:15:00,Onion Bhajee,1,3.95,6
3541,2016-10-28 19:15:00,Mushroom Rice,2,3.95,6
3539,2016-10-28 18:42:00,Meat Samosa,1,3.95,5
3539,2016-10-28 18:42:00,Mushroom Rice,1,3.95,5
3535,2016-10-27 19:50:00,Onion Bhajee,1,3.95,5
3534,2016-10-27 19:39:00,Onion Bhajee,1,3.95,16
3534,2016-10-27 19:39:00,Special Fried Rice,1,3.95,16
3528,2016-10-26 19:10:00,Mushroom Rice,1,3.95,7
3523,2016-10-25 18:31:00,Madras Sauce,1,3.95,7
3523,2016-10-25 18:31:00,Korma Sauce,1,3.95,7
3520,2016-10-24 20:18:00,Vegetable Rice,1,3.95,8
3519,2016-10-24 19:53:00,Egg Rice,2,3.95,6
3518,2016-10-24 18:47:00,Vegetable Rice,1,3.95,6
3571,2016-10-30 19:57:00,Aloo Chaat,1,4.95,9
3571,2016-10-30 19:57:00,Chicken Chaat,1,4.95,9
3570,2016-10-30 19:50:00,Chicken Chaat,1,4.95,9
3570,2016-10-30 19:50:00,Aloo Chaat,1,4.95,9
3569,2016-10-30 18:19:00,Vegetable Roll,1,4.95,6
3567,2016-10-30 18:06:00,Chicken Tikka,1,4.95,6
3564,2016-10-30 17:57:00,Chicken Chaat,1,4.95,4
3561,2016-10-30 17:21:00,Aloo Chaat,1,4.95,7
3556,2016-10-29 19:47:00,Tandoori Chicken (1/4),1,4.95,8
3542,2016-10-28 19:25:00,Chicken Tikka,1,4.95,6
3534,2016-10-27 19:39:00,Chicken Chaat,1,4.95,16
3534,2016-10-27 19:39:00,Lamb Tikka,1,4.95,16
3528,2016-10-26 19:10:00,Aloo Chaat,1,4.95,7
3528,2016-10-26 19:10:00,Chicken Chaat,1,4.95,7
3527,2016-10-26 17:19:00,Lamb Tikka,1,4.95,6
3524,2016-10-25 18:46:00,Vegetable Roll,2,4.95,7
3523,2016-10-25 18:31:00,Prawn Puree,1,4.95,7
3523,2016-10-25 18:31:00,Chicken Tikka,1,4.95,7
3568,2016-10-30 18:19:00,Bombay Aloo,1,5.95,11
3568,2016-10-30 18:19:00,Mushroom Bhajee,1,5.95,11
3567,2016-10-30 18:06:00,Aloo Gobi,1,5.95,6
3567,2016-10-30 18:06:00,Cauliflower Bhajee,1,5.95,6
3567,2016-10-30 18:06:00,Saag Bhajee,1,5.95,6
3561,2016-10-30 17:21:00,Royal Paneer,1,5.95,7
3561,2016-10-30 17:21:00,Saag Bhajee,1,5.95,7
3560,2016-10-29 22:32:00,Mixed Starter,1,5.95,7
3558,2016-10-29 20:36:00,Dall Samba,1,5.95,5
3558,2016-10-29 20:36:00,Bombay Aloo,1,5.95,5
3557,2016-10-29 20:08:00,Bombay Aloo,1,5.95,6
3556,2016-10-29 19:47:00,Bombay Aloo,1,5.95,8
3555,2016-10-29 19:41:00,Aloo Gobi,1,5.95,6
3553,2016-10-29 18:50:00,Saag Aloo,1,5.95,6
3552,2016-10-29 17:45:00,King Prawn Puree,1,5.95,7
3552,2016-10-29 17:45:00,Saag Aloo,1,5.95,7
3550,2016-10-29 16:52:00,Saag Paneer,1,5.95,7
3549,2016-10-29 16:24:00,Chana Masala,1,5.95,6
3549,2016-10-29 16:24:00,Aloo Gobi,1,5.95,6
3549,2016-10-29 16:24:00,Saag Dall,1,5.95,6
3547,2016-10-29 15:45:00,Bombay Aloo,1,5.95,4
3543,2016-10-28 19:36:00,Tarka Dall,1,5.95,4
3543,2016-10-28 19:36:00,Chana Masala,1,5.95,4
3542,2016-10-28 19:25:00,Tandoori Fish,1,5.95,6
3542,2016-10-28 19:25:00,Saag Paneer,1,5.95,6
3540,2016-10-28 19:03:00,Mixed Vegetable Curry,1,5.95,6
3540,2016-10-28 19:03:00,Aloo Gobi,1,5.95,6
3539,2016-10-28 18:42:00,Aloo Gobi,1,5.95,5
3537,2016-10-28 16:52:00,Saag Aloo,1,5.95,8
3534,2016-10-27 19:39:00,Chicken Pakora,1,5.95,16
3534,2016-10-27 19:39:00,Mushroom Bhajee,1,5.95,16
3534,2016-10-27 19:39:00,Saag Aloo,1,5.95,16
3533,2016-10-27 19:16:00,Saag Aloo,1,5.95,8
3527,2016-10-26 17:19:00,Saag Aloo,1,5.95,6
3520,2016-10-24 20:18:00,Mixed Starter,1,5.95,8
3520,2016-10-24 20:18:00,Royal Paneer,1,5.95,8
3520,2016-10-24 20:18:00,Bombay Aloo,1,5.95,8
3519,2016-10-24 19:53:00,Tarka Dall,1,5.95,6
3518,2016-10-24 18:47:00,Brinjal Bhajee,1,5.95,6
3514,2016-10-24 16:48:00,Chana Masala,1,5.95,3
3571,2016-10-30 19:57:00,Vindaloo,1,7.95,9
3571,2016-10-30 19:57:00,Vindaloo,1,7.95,9
3570,2016-10-30 19:50:00,Vindaloo,1,7.95,9
3570,2016-10-30 19:50:00,Vindaloo,1,7.95,9
3569,2016-10-30 18:19:00,Vindaloo,1,7.95,6
3563,2016-10-30 17:47:00,Madras,1,7.95,4
3562,2016-10-30 17:45:00,Madras,1,7.95,4
3559,2016-10-29 21:30:00,Madras,1,7.95,4
3557,2016-10-29 20:08:00,Curry,1,7.95,6
3555,2016-10-29 19:41:00,Madras,1,7.95,6
3546,2016-10-28 22:34:00,Madras,1,7.95,5
3546,2016-10-28 22:34:00,Curry,1,7.95,5
3541,2016-10-28 19:15:00,Madras,1,7.95,6
3540,2016-10-28 19:03:00,Madras,1,7.95,6
3537,2016-10-28 16:52:00,Madras,1,7.95,8
3537,2016-10-28 16:52:00,Curry,1,7.95,8
3533,2016-10-27 19:16:00,Vindaloo,1,7.95,8
3532,2016-10-27 19:01:00,Madras,1,7.95,6
3531,2016-10-27 18:27:00,Madras,1,7.95,5
3531,2016-10-27 18:27:00,Curry,1,7.95,5
3571,2016-10-30 19:57:00,Methi,1,8.95,9
3570,2016-10-30 19:50:00,Methi,1,8.95,9
3568,2016-10-30 18:19:00,Chicken Tikka Masala,1,8.95,11
3567,2016-10-30 18:06:00,Chicken Tikka (Main),1,8.95,6
3566,2016-10-30 18:05:00,Chicken Tikka Chilli Masala,1,8.95,5
3565,2016-10-30 18:03:00,Dhansak,1,8.95,5
3564,2016-10-30 17:57:00,Chicken Tikka Masala,3,8.95,4
3561,2016-10-30 17:21:00,Chicken Tikka Masala,1,8.95,7
3560,2016-10-29 22:32:00,Lamb Tikka Jalfrezi,1,8.95,7
3559,2016-10-29 21:30:00,Pathia,1,8.95,4
3558,2016-10-29 20:36:00,Bhuna,1,8.95,5
3555,2016-10-29 19:41:00,Chicken Tikka Masala,1,8.95,6
3554,2016-10-29 19:19:00,Korma,1,8.95,5
3553,2016-10-29 18:50:00,Rogon,1,8.95,6
3553,2016-10-29 18:50:00,Lamb Tikka Masala,1,8.95,6
3551,2016-10-29 17:44:00,Tandoori Chicken (Main),1,8.95,3
3550,2016-10-29 16:52:00,Lamb Tikka Pasanda,1,8.95,7
3550,2016-10-29 16:52:00,Pathia,1,8.95,7
3550,2016-10-29 16:52:00,Rogon,1,8.95,7
3548,2016-10-29 16:23:00,Lamb Karahi,1,8.95,4
3547,2016-10-29 15:45:00,Chicken Tikka (Main),1,8.95,4
3543,2016-10-28 19:36:00,Bhuna,1,8.95,4
3542,2016-10-28 19:25:00,Methi,1,8.95,6
3541,2016-10-28 19:15:00,Chicken Tikka Masala,1,8.95,6
3539,2016-10-28 18:42:00,Dhansak,1,8.95,5
3538,2016-10-28 17:54:00,Lamb Tikka Masala,1,8.95,3
3536,2016-10-27 22:03:00,Chicken Tikka Masala,1,8.95,1
3535,2016-10-27 19:50:00,Chicken Tikka Jalfrezi,1,8.95,5
3534,2016-10-27 19:39:00,Chicken Tikka Garlic,1,8.95,16
3532,2016-10-27 19:01:00,Dhansak,1,8.95,6
3529,2016-10-26 19:32:00,Dhansak,1,8.95,4
3529,2016-10-26 19:32:00,Tandoori Chicken Masala,1,8.95,4
3527,2016-10-26 17:19:00,Korma,1,8.95,6
3527,2016-10-26 17:19:00,Chicken Tikka Masala,1,8.95,6
3524,2016-10-25 18:46:00,Korma,2,8.95,7
3522,2016-10-25 17:52:00,Korma,1,8.95,5
3521,2016-10-25 17:17:00,Lamb Tikka Masala,1,8.95,2
3520,2016-10-24 20:18:00,Tandoori Chicken Masala,1,8.95,8
3519,2016-10-24 19:53:00,Chicken Tikka (Main),1,8.95,6
3519,2016-10-24 19:53:00,Lamb Tikka Garlic,1,8.95,6
3518,2016-10-24 18:47:00,Chicken Tikka (Main),1,8.95,6
3518,2016-10-24 18:47:00,Lamb Tikka (Main),1,8.95,6
3516,2016-10-24 18:13:00,Chicken Tikka Masala,2,8.95,6
3515,2016-10-24 17:35:00,Dhansak,2,8.95,6
3515,2016-10-24 17:35:00,Korma,1,8.95,6
3571,2016-10-30 19:57:00,Chicken Biryani,1,9.95,9
3571,2016-10-30 19:57:00,Butter Chicken,1,9.95,9
3570,2016-10-30 19:50:00,Chicken Biryani,1,9.95,9
3570,2016-10-30 19:50:00,Butter Chicken,1,9.95,9
3568,2016-10-30 18:19:00,Butter Chicken,1,9.95,11
3566,2016-10-30 18:05:00,Lamb Tikka Sizzler,1,9.95,5
3565,2016-10-30 18:03:00,Butter Chicken,1,9.95,5
3563,2016-10-30 17:47:00,Chicken Shashlick,1,9.95,4
3562,2016-10-30 17:45:00,Chicken Shashlick,1,9.95,4
3560,2016-10-29 22:32:00,Prawn Karahi,1,9.95,7
3554,2016-10-29 19:19:00,Butter Chicken,1,9.95,5
3551,2016-10-29 17:44:00,Chicken Tikka Sizzler,1,9.95,3
3549,2016-10-29 16:24:00,Paneer Tikka Sizzler,1,9.95,6
3545,2016-10-28 21:19:00,Lal Mirch Lamb,1,9.95,5
3545,2016-10-28 21:19:00,Chicken Mysore,1,9.95,5
3544,2016-10-28 21:15:00,Chicken Mysore,1,9.95,6
3544,2016-10-28 21:15:00,Lal Mirch Lamb,1,9.95,6
3543,2016-10-28 19:36:00,Paneer Shaslick,1,9.95,4
3540,2016-10-28 19:03:00,Lamb Haryali,1,9.95,6
3538,2016-10-28 17:54:00,Chicken Biryani,1,9.95,3
3524,2016-10-25 18:46:00,Chicken Balti,1,9.95,7
3521,2016-10-25 17:17:00,Chicken Balti,1,9.95,2
3517,2016-10-24 18:16:00,Chicken Rezala,1,9.95,2
3515,2016-10-24 17:35:00,Chicken Balti,1,9.95,6
3556,2016-10-29 19:47:00,Lamb Tikka Balti,1,10.95,8
3555,2016-10-29 19:41:00,Chicken Tikka Biryani,1,10.95,6
3547,2016-10-29 15:45:00,Chicken Tikka Balti,1,10.95,4
3533,2016-10-27 19:16:00,Lamb Tikka Biryani,1,10.95,8
3571,2016-10-30 19:57:00,Tandoori Mixed Grill,1,11.95,9
3570,2016-10-30 19:50:00,Tandoori Mixed Grill,1,11.95,9
3561,2016-10-30 17:21:00,Tandoori Mixed Grill,1,11.95,7
3560,2016-10-29 22:32:00,Tandoori Fish (Main),1,11.95,7
3554,2016-10-29 19:19:00,Tandoori Mixed Grill,1,11.95,5
3522,2016-10-25 17:52:00,Tandoori Mixed Grill,1,11.95,5
3528,2016-10-26 19:10:00,Bengal King Prawn,1,12.95,7
3519,2016-10-24 19:53:00,Tandoori King Prawn Masala,1,12.95,6
3518,2016-10-24 18:47:00,Pathia,1,12.95,6
