Order Number,Order Date,Item Name,Quantity,Product Price,Total products
12257,2018-11-30 19:30:00,Plain Rice,1,2.95,7
12257,2018-11-30 19:30:00,Pilau Rice,1,2.95,7
12255,2018-11-30 19:11:00,Pilau Rice,1,2.95,4
12254,2018-11-30 19:10:00,Pilau Rice,2,2.95,8
12254,2018-11-30 19:10:00,Garlic Naan,1,2.95,8
12253,2018-11-30 19:10:00,Pilau Rice,2,2.95,11
12253,2018-11-30 19:10:00,Peshwari Naan,1,2.95,11
12252,2018-11-30 19:06:00,Garlic Naan,1,2.95,6
12251,2018-11-30 18:59:00,Plain Rice,2,2.95,9
12249,2018-11-30 18:37:00,Keema Naan,1,2.95,8
12248,2018-11-30 18:35:00,Garlic Naan,2,2.95,4
12246,2018-11-30 18:30:00,Pilau Rice,1,2.95,9
12245,2018-11-30 18:27:00,Pilau Rice,1,2.95,7
12245,2018-11-30 18:27:00,Garlic Naan,1,2.95,7
12244,2018-11-30 18:25:00,Peshwari Naan,1,2.95,13
12242,2018-11-30 18:21:00,Garlic Naan,1,2.95,8
12242,2018-11-30 18:21:00,Keema Naan,1,2.95,8
12241,2018-11-30 18:06:00,Plain Rice,1,2.95,7
12241,2018-11-30 18:06:00,Pilau Rice,1,2.95,7
12240,2018-11-30 18:03:00,Garlic Naan,2,2.95,15
12240,2018-11-30 18:03:00,Plain Rice,1,2.95,15
12239,2018-11-30 17:58:00,Pilau Rice,1,2.95,6
12238,2018-11-30 17:19:00,Keema Naan,1,2.95,10
12238,2018-11-30 17:19:00,Peshwari Naan,2,2.95,10
12238,2018-11-30 17:19:00,Pilau Rice,1,2.95,10
12237,2018-11-30 17:16:00,Pilau Rice,1,2.95,7
12237,2018-11-30 17:16:00,Peshwari Naan,1,2.95,7
12236,2018-11-30 17:10:00,Plain Rice,1,2.95,6
12235,2018-11-30 17:01:00,Keema Naan,1,2.95,6
12234,2018-11-29 22:27:00,Pilau Rice,2,2.95,4
12233,2018-11-29 19:42:00,Keema Naan,1,2.95,7
12233,2018-11-29 19:42:00,Garlic Naan,1,2.95,7
12233,2018-11-29 19:42:00,Peshwari Naan,1,2.95,7
12233,2018-11-29 19:42:00,Pilau Rice,1,2.95,7
12231,2018-11-29 19:15:00,Garlic Naan,1,2.95,13
12231,2018-11-29 19:15:00,Pilau Rice,1,2.95,13
12230,2018-11-29 18:43:00,Garlic Naan,1,2.95,4
12228,2018-11-29 18:08:00,Garlic Naan,1,2.95,4
12226,2018-11-28 21:30:00,Paratha,1,2.95,5
12225,2018-11-28 20:11:00,Peshwari Naan,1,2.95,5
12223,2018-11-28 19:36:00,Plain Rice,1,2.95,6
12222,2018-11-28 18:56:00,Plain Rice,1,2.95,5
12221,2018-11-28 18:46:00,Paratha,1,2.95,4
12220,2018-11-28 18:42:00,Plain Rice,3,2.95,6
12220,2018-11-28 18:42:00,Paratha,1,2.95,6
12219,2018-11-28 18:33:00,Plain Rice,1,2.95,6
12218,2018-11-28 17:19:00,Garlic Naan,1,2.95,7
12217,2018-11-27 20:22:00,Pilau Rice,1,2.95,4
12217,2018-11-27 20:22:00,Keema Naan,1,2.95,4
12213,2018-11-27 14:48:00,Pilau Rice,1,2.95,4
12210,2018-11-26 19:45:00,Pilau Rice,1,2.95,9
12209,2018-11-26 19:29:00,Keema Naan,3,2.95,4
12208,2018-11-26 18:28:00,Peshwari Naan,1,2.95,5
12208,2018-11-26 18:28:00,Keema Naan,1,2.95,5
12207,2018-11-26 18:01:00,Plain Rice,1,2.95,7
12206,2018-11-26 16:51:00,Pilau Rice,1,2.95,6
12206,2018-11-26 16:51:00,Garlic Naan,1,2.95,6
8492,2018-12-02 19:57:00,Pilau Rice,2,2.95,3
8491,2018-12-02 19:43:00,Pilau Rice,1,2.95,10
8491,2018-12-02 19:43:00,Garlic Naan,2,2.95,10
8490,2018-12-02 17:39:00,Keema Naan,1,2.95,10
8490,2018-12-02 17:39:00,Pilau Rice,3,2.95,10
8164,2018-12-01 21:19:00,Plain Rice,1,2.95,2
8163,2018-12-01 20:39:00,Garlic Naan,1,2.95,5
8162,2018-12-01 20:08:00,Paratha,1,2.95,6
8161,2018-12-01 19:48:00,Garlic Naan,1,2.95,9
8161,2018-12-01 19:48:00,Paratha,2,2.95,9
8160,2018-12-01 19:47:00,Peshwari Naan,2,2.95,6
8159,2018-12-01 19:37:00,Pilau Rice,1,2.95,4
8159,2018-12-01 19:37:00,Garlic Naan,1,2.95,4
8158,2018-12-01 19:25:00,Pilau Rice,1,2.95,4
8158,2018-12-01 19:25:00,Garlic Naan,1,2.95,4
8156,2018-12-01 18:44:00,Peshwari Naan,1,2.95,13
8155,2018-12-01 18:45:00,Plain Rice,2,2.95,6
8153,2018-12-01 18:24:00,Lemonade 1.5 ltr,1,2.95,4
8151,2018-12-01 17:59:00,Keema Naan,1,2.95,5
8151,2018-12-01 17:59:00,Pilau Rice,1,2.95,5
8151,2018-12-01 17:59:00,Diet Coke 1.5 ltr,1,2.95,5
8150,2018-12-01 17:16:00,Garlic Naan,1,2.95,3
12270,2018-11-30 22:43:00,Vegetable Rice,1,3.95,6
12270,2018-11-30 22:43:00,Curry Sauce,1,3.95,6
12268,2018-11-30 21:41:00,Garlic Rice,1,3.95,7
12266,2018-11-30 21:05:00,Madras Sauce,1,3.95,7
12266,2018-11-30 21:05:00,Garlic Rice,1,3.95,7
12266,2018-11-30 21:05:00,Onion Bhajee,1,3.95,7
12264,2018-11-30 20:44:00,Garlic Rice,1,3.95,6
12262,2018-11-30 20:19:00,Onion Rice,1,3.95,5
12260,2018-11-30 20:14:00,Onion Bhajee,1,3.95,4
12257,2018-11-30 19:30:00,Mushroom Rice,1,3.95,7
12256,2018-11-30 19:12:00,Onion Bhajee,2,3.95,9
12253,2018-11-30 19:10:00,Onion Bhajee,2,3.95,11
12252,2018-11-30 19:06:00,Mushroom Rice,2,3.95,6
12251,2018-11-30 18:59:00,Meat Samosa,1,3.95,9
12249,2018-11-30 18:37:00,Keema Rice,1,3.95,8
12247,2018-11-30 18:31:00,Onion Bhajee,1,3.95,4
12246,2018-11-30 18:30:00,Meat Samosa,1,3.95,9
12246,2018-11-30 18:30:00,Onion Bhajee,1,3.95,9
12246,2018-11-30 18:30:00,Stuffed Paratha,1,3.95,9
12244,2018-11-30 18:25:00,Onion Bhajee,1,3.95,13
12244,2018-11-30 18:25:00,Dhansak Sauce,1,3.95,13
12244,2018-11-30 18:25:00,Meat Samosa,1,3.95,13
12244,2018-11-30 18:25:00,Onion Rice,1,3.95,13
12244,2018-11-30 18:25:00,COBRA (330ML),1,3.95,13
12242,2018-11-30 18:21:00,Mushroom Rice,1,3.95,8
12242,2018-11-30 18:21:00,Saag Rice,1,3.95,8
12242,2018-11-30 18:21:00,Onion Bhajee,1,3.95,8
12240,2018-11-30 18:03:00,Onion Bhajee,3,3.95,15
12240,2018-11-30 18:03:00,Special Fried Rice,2,3.95,15
12239,2018-11-30 17:58:00,Onion Bhajee,2,3.95,6
12238,2018-11-30 17:19:00,French Fries,1,3.95,10
12238,2018-11-30 17:19:00,Keema Rice,1,3.95,10
12237,2018-11-30 17:16:00,Onion Bhajee,1,3.95,7
12237,2018-11-30 17:16:00,Mushroom Rice,1,3.95,7
12235,2018-11-30 17:01:00,Keema Rice,1,3.95,6
12231,2018-11-29 19:15:00,Onion Bhajee,1,3.95,13
12231,2018-11-29 19:15:00,Meat Samosa,1,3.95,13
12231,2018-11-29 19:15:00,Lemon Rice,1,3.95,13
12231,2018-11-29 19:15:00,Mushroom Rice,1,3.95,13
12230,2018-11-29 18:43:00,Mushroom Rice,1,3.95,4
12228,2018-11-29 18:08:00,Special Fried Rice,1,3.95,4
12227,2018-11-29 12:50:00,Special Fried Rice,1,3.95,4
12227,2018-11-29 12:50:00,Vegetable Rice,1,3.95,4
12226,2018-11-28 21:30:00,Mushroom Rice,1,3.95,5
12225,2018-11-28 20:11:00,Vegetable Rice,1,3.95,5
12222,2018-11-28 18:56:00,Onion Bhajee,1,3.95,5
12220,2018-11-28 18:42:00,Onion Bhajee,1,3.95,6
12219,2018-11-28 18:33:00,Onion Bhajee,1,3.95,6
12219,2018-11-28 18:33:00,French Fries,1,3.95,6
12218,2018-11-28 17:19:00,Meat Samosa,1,3.95,7
12218,2018-11-28 17:19:00,Lemon Rice,1,3.95,7
12211,2018-11-27 11:48:00,Garlic Rice,1,3.95,3
12209,2018-11-26 19:29:00,Keema Rice,1,3.95,4
12207,2018-11-26 18:01:00,Onion Bhajee,1,3.95,7
12206,2018-11-26 16:51:00,Onion Rice,1,3.95,6
12206,2018-11-26 16:51:00,Meat Samosa,1,3.95,6
8491,2018-12-02 19:43:00,Mushroom Rice,1,3.95,10
8490,2018-12-02 17:39:00,Meat Samosa,1,3.95,10
8490,2018-12-02 17:39:00,Onion Bhajee,1,3.95,10
8165,2018-12-01 21:41:00,Mushroom Rice,1,3.95,5
8162,2018-12-01 20:08:00,Mushroom Rice,2,3.95,6
8161,2018-12-01 19:48:00,Keema Rice,1,3.95,9
8160,2018-12-01 19:47:00,Lemon Rice,1,3.95,6
8157,2018-12-01 18:45:00,Meat Samosa,1,3.95,5
8157,2018-12-01 18:45:00,Mushroom Rice,1,3.95,5
8156,2018-12-01 18:44:00,Onion Bhajee,1,3.95,13
8156,2018-12-01 18:44:00,Dhansak Sauce,1,3.95,13
8156,2018-12-01 18:44:00,Mushroom Rice,1,3.95,13
8156,2018-12-01 18:44:00,Masala Sauce,1,3.95,13
8155,2018-12-01 18:45:00,Madras Sauce,1,3.95,6
8155,2018-12-01 18:45:00,Masala Sauce,1,3.95,6
8154,2018-12-01 18:31:00,Madras Sauce,1,3.95,7
8154,2018-12-01 18:31:00,Mushroom Rice,1,3.95,7
8153,2018-12-01 18:24:00,Onion Bhajee,1,3.95,4
8152,2018-12-01 18:27:00,Onion Bhajee,1,3.95,3
8150,2018-12-01 17:16:00,Vegetable Rice,1,3.95,3
12266,2018-11-30 21:05:00,Aloo Chaat,1,4.95,7
12256,2018-11-30 19:12:00,Vegetable Roll,1,4.95,9
12251,2018-11-30 18:59:00,Chicken Tikka,1,4.95,9
12249,2018-11-30 18:37:00,Prawn Puree,2,4.95,8
12247,2018-11-30 18:31:00,Chicken Tikka,1,4.95,4
12246,2018-11-30 18:30:00,Vegetable Roll,1,4.95,9
12235,2018-11-30 17:01:00,Sheek Kebab,1,4.95,6
12232,2018-11-29 19:33:00,Sheek Kebab,1,4.95,5
12224,2018-11-28 19:42:00,Chicken Tikka,1,4.95,3
12218,2018-11-28 17:19:00,Prawn Puree,1,4.95,7
12216,2018-11-27 19:19:00,Chicken Tikka,1,4.95,3
12215,2018-11-27 19:14:00,Chicken Tikka,1,4.95,3
12209,2018-11-26 19:29:00,Chicken Tikka,1,4.95,4
12207,2018-11-26 18:01:00,Chicken Tikka,1,4.95,7
12206,2018-11-26 16:51:00,Sheek Kebab,1,4.95,6
8165,2018-12-01 21:41:00,Vegetable Roll,1,4.95,5
8161,2018-12-01 19:48:00,Sheek Kebab,1,4.95,9
8161,2018-12-01 19:48:00,Vegetable Roll,1,4.95,9
12270,2018-11-30 22:43:00,Saag Aloo,1,5.95,6
12267,2018-11-30 21:39:00,Bombay Aloo,1,5.95,5
12266,2018-11-30 21:05:00,Bombay Aloo,1,5.95,7
12264,2018-11-30 20:44:00,Royal Paneer,1,5.95,6
12261,2018-11-30 20:17:00,Bombay Aloo,1,5.95,7
12256,2018-11-30 19:12:00,Muttar Paneer,1,5.95,9
12255,2018-11-30 19:11:00,Bombay Aloo,1,5.95,4
12254,2018-11-30 19:10:00,Mixed Starter,1,5.95,8
12253,2018-11-30 19:10:00,Bombay Aloo,1,5.95,11
12251,2018-11-30 18:59:00,Saag Aloo,1,5.95,9
12249,2018-11-30 18:37:00,Saag Paneer,1,5.95,8
12247,2018-11-30 18:31:00,Chicken Pakora,1,5.95,4
12245,2018-11-30 18:27:00,Saag Paneer,1,5.95,7
12245,2018-11-30 18:27:00,Bombay Aloo,1,5.95,7
12243,2018-11-30 18:25:00,King Prawn Puree,1,5.95,5
12243,2018-11-30 18:25:00,Saag Dall,1,5.95,5
12241,2018-11-30 18:06:00,Saag Paneer,1,5.95,7
12240,2018-11-30 18:03:00,Bombay Aloo,3,5.95,15
12240,2018-11-30 18:03:00,Mushroom Bhajee,2,5.95,15
12239,2018-11-30 17:58:00,Bombay Aloo,1,5.95,6
12232,2018-11-29 19:33:00,Mixed Starter,1,5.95,5
12232,2018-11-29 19:33:00,Tandoori Fish,1,5.95,5
12232,2018-11-29 19:33:00,Saag Dall,1,5.95,5
12232,2018-11-29 19:33:00,Bhindi Bhajee,1,5.95,5
12231,2018-11-29 19:15:00,Tarka Dall,1,5.95,13
12231,2018-11-29 19:15:00,Saag Paneer,1,5.95,13
12229,2018-11-29 18:30:00,Baingan Hari Mirch,1,5.95,5
12226,2018-11-28 21:30:00,King Prawn Puree,1,5.95,5
12224,2018-11-28 19:42:00,Royal Paneer,1,5.95,3
12224,2018-11-28 19:42:00,King Prawn Puree,1,5.95,3
12222,2018-11-28 18:56:00,Saag Paneer,1,5.95,5
12220,2018-11-28 18:42:00,Bombay Aloo,1,5.95,6
12216,2018-11-27 19:19:00,Royal Paneer,1,5.95,3
12216,2018-11-27 19:19:00,King Prawn Puree,1,5.95,3
12215,2018-11-27 19:14:00,King Prawn Puree,1,5.95,3
12215,2018-11-27 19:14:00,Royal Paneer,1,5.95,3
12213,2018-11-27 14:48:00,Bombay Aloo,1,5.95,4
12210,2018-11-26 19:45:00,Saag Paneer,1,5.95,9
12210,2018-11-26 19:45:00,Mixed Vegetable Curry,1,5.95,9
12208,2018-11-26 18:28:00,Mixed Starter,1,5.95,5
12207,2018-11-26 18:01:00,Saag Aloo,1,5.95,7
8491,2018-12-02 19:43:00,Saag Bhajee,1,5.95,10
8491,2018-12-02 19:43:00,Aloo Gobi,1,5.95,10
8163,2018-12-01 20:39:00,COBRA (660ML),2,5.95,5
8162,2018-12-01 20:08:00,King Prawn Puree,1,5.95,6
8162,2018-12-01 20:08:00,Mixed Starter,1,5.95,6
8161,2018-12-01 19:48:00,Mixed Vegetable Curry,1,5.95,9
8160,2018-12-01 19:47:00,Mixed Starter,1,5.95,6
8159,2018-12-01 19:37:00,Mixed Starter,1,5.95,4
8158,2018-12-01 19:25:00,Mixed Starter,1,5.95,4
8157,2018-12-01 18:45:00,Aloo Gobi,1,5.95,5
8156,2018-12-01 18:44:00,Bombay Aloo,1,5.95,13
8154,2018-12-01 18:31:00,King Prawn Puree,1,5.95,7
8153,2018-12-01 18:24:00,Bombay Aloo,1,5.95,4
8152,2018-12-01 18:27:00,Bombay Aloo,1,5.95,3
8151,2018-12-01 17:59:00,Bombay Aloo,1,5.95,5
8149,2018-12-01 15:34:00,Tarka Dall,1,5.95,3
8149,2018-12-01 15:34:00,Mixed Vegetable Curry,1,5.95,3
8149,2018-12-01 15:34:00,Royal Paneer,1,5.95,3
12268,2018-11-30 21:41:00,Madras - Chicken,1,7.95,7
12264,2018-11-30 20:44:00,Madras - Lamb,1,7.95,6
12260,2018-11-30 20:14:00,Madras - Chicken,1,7.95,4
12259,2018-11-30 20:00:00,Madras - Lamb,1,7.95,6
12258,2018-11-30 19:33:00,Madras - Chicken,1,7.95,4
12257,2018-11-30 19:30:00,Madras - Lamb,1,7.95,7
12257,2018-11-30 19:30:00,Madras - Chicken,1,7.95,7
12252,2018-11-30 19:06:00,Madras - Chicken Tikka,1,7.95,6
12237,2018-11-30 17:16:00,Curry - Lamb,2,7.95,7
12237,2018-11-30 17:16:00,Curry - Chicken,1,7.95,7
12236,2018-11-30 17:10:00,Madras - Chicken,1,7.95,6
12214,2018-11-27 18:28:00,Curry - Chicken,1,7.95,3
8159,2018-12-01 19:37:00,Curry,1,7.95,4
8158,2018-12-01 19:25:00,Madras,1,7.95,4
12269,2018-11-30 21:55:00,Lamb Tikka Pasanda,1,8.95,4
12269,2018-11-30 21:55:00,Chicken Tikka Jalfrezi,1,8.95,4
12268,2018-11-30 21:41:00,Korma - Chicken,1,8.95,7
12267,2018-11-30 21:39:00,Chicken Tikka Masala,1,8.95,5
12265,2018-11-30 20:47:00,Chicken Tikka (Main),1,8.95,4
12262,2018-11-30 20:19:00,Chicken Tikka Masala,1,8.95,5
12261,2018-11-30 20:17:00,Korma - Chicken,2,8.95,7
12261,2018-11-30 20:17:00,Chicken Tikka Masala,1,8.95,7
12255,2018-11-30 19:11:00,Chicken Tikka Masala,2,8.95,4
12254,2018-11-30 19:10:00,Chicken Tikka Masala,1,8.95,8
12253,2018-11-30 19:10:00,Chicken Tikka (Main),1,8.95,11
12253,2018-11-30 19:10:00,Saag - Chicken Tikka,1,8.95,11
12251,2018-11-30 18:59:00,Chicken Tikka Masala,1,8.95,9
12250,2018-11-30 18:53:00,Tandoori Chicken (Main),1,8.95,2
12250,2018-11-30 18:53:00,Bhuna - Lamb,1,8.95,2
12249,2018-11-30 18:37:00,Chicken Tikka Jalfrezi,1,8.95,8
12248,2018-11-30 18:35:00,Paneer Tikka Masala,1,8.95,4
12248,2018-11-30 18:35:00,Dupiaza - Lamb,1,8.95,4
12247,2018-11-30 18:31:00,Sheek Kebab (Main),1,8.95,4
12246,2018-11-30 18:30:00,Chicken Tikka (Main),1,8.95,9
12245,2018-11-30 18:27:00,Dhansak - Chicken Tikka,1,8.95,7
12244,2018-11-30 18:25:00,Chicken Tikka (Main),1,8.95,13
12244,2018-11-30 18:25:00,Chicken Tikka Jalfrezi,1,8.95,13
12243,2018-11-30 18:25:00,Chicken Tikka Pasanda,1,8.95,5
12242,2018-11-30 18:21:00,Korma - Chicken,1,8.95,8
12242,2018-11-30 18:21:00,Chicken Tikka Chilli Masala,1,8.95,8
12241,2018-11-30 18:06:00,Chicken Tikka Masala,1,8.95,7
12241,2018-11-30 18:06:00,Korma - Chicken,1,8.95,7
12240,2018-11-30 18:03:00,Chicken Tikka Masala,1,8.95,15
12239,2018-11-30 17:58:00,Chicken Tikka Pasanda,1,8.95,6
12239,2018-11-30 17:58:00,Chicken Tikka Jalfrezi,1,8.95,6
12238,2018-11-30 17:19:00,Chicken Tikka Masala,1,8.95,10
12235,2018-11-30 17:01:00,Korma - Chicken,1,8.95,6
12234,2018-11-29 22:27:00,Korma - Chicken,1,8.95,4
12233,2018-11-29 19:42:00,Korma - Chicken,1,8.95,7
12231,2018-11-29 19:15:00,Chicken Tikka Masala,1,8.95,13
12230,2018-11-29 18:43:00,Chicken Tikka (Main),1,8.95,4
12229,2018-11-29 18:30:00,Chicken Tikka Jalfrezi,1,8.95,5
12227,2018-11-29 12:50:00,Bhuna - Chicken,1,8.95,4
12227,2018-11-29 12:50:00,Dupiaza - Chicken,1,8.95,4
12225,2018-11-28 20:11:00,Vegetable Karahi,1,8.95,5
12223,2018-11-28 19:36:00,Chicken Tikka Jalfrezi,1,8.95,6
12221,2018-11-28 18:46:00,Tandoori Chicken (Main),1,8.95,4
12220,2018-11-28 18:42:00,Chicken Tikka Masala,1,8.95,6
12220,2018-11-28 18:42:00,Bhuna - Chicken Tikka,2,8.95,6
12219,2018-11-28 18:33:00,Chicken Tikka Masala,1,8.95,6
12219,2018-11-28 18:33:00,Korma - Chicken,1,8.95,6
12218,2018-11-28 17:19:00,Pathia - Chicken,1,8.95,7
12218,2018-11-28 17:19:00,Tandoori Chicken (Main),1,8.95,7
12217,2018-11-27 20:22:00,Korma - Chicken,1,8.95,4
12213,2018-11-27 14:48:00,Dupiaza - Chicken,1,8.95,4
12213,2018-11-27 14:48:00,Korma - Chicken,1,8.95,4
12210,2018-11-26 19:45:00,Dupiaza - Chicken,1,8.95,9
12210,2018-11-26 19:45:00,Dhansak - Lamb,1,8.95,9
12209,2018-11-26 19:29:00,Korma - Chicken,1,8.95,4
12206,2018-11-26 16:51:00,Korma - Chicken,1,8.95,6
8492,2018-12-02 19:57:00,Bhuna,2,8.95,3
8491,2018-12-02 19:43:00,Lamb Tikka (Main),1,8.95,10
8491,2018-12-02 19:43:00,Bhuna,1,8.95,10
8491,2018-12-02 19:43:00,Chicken Tikka (Main),1,8.95,10
8490,2018-12-02 17:39:00,Chicken Tikka Masala,1,8.95,10
8490,2018-12-02 17:39:00,Bhuna,1,8.95,10
8490,2018-12-02 17:39:00,Dupiaza,1,8.95,10
8165,2018-12-01 21:41:00,Chicken Tikka Pasanda,1,8.95,5
8164,2018-12-01 21:19:00,Chicken Tikka Masala,1,8.95,2
8163,2018-12-01 20:39:00,Chicken Tikka (Main),1,8.95,5
8162,2018-12-01 20:08:00,Bhuna,1,8.95,6
8161,2018-12-01 19:48:00,Chicken Tikka Jalfrezi,1,8.95,9
8160,2018-12-01 19:47:00,Chicken Tikka Pasanda,2,8.95,6
8157,2018-12-01 18:45:00,Dhansak,1,8.95,5
8156,2018-12-01 18:44:00,Chicken Tikka (Main),1,8.95,13
