Order Number,Order Date,Item Name,Quantity,Product Price,Total products
12084,2018-11-17 18:04:00,Mint Sauce,1,0.5,6
12077,2018-11-17 14:06:00,Red Sauce,3,0.5,4
12070,2018-11-16 20:17:00,Mango Chutney,2,0.5,12
12070,2018-11-16 20:17:00,Mint Sauce,1,0.5,12
12070,2018-11-16 20:17:00,Onion Chutney,2,0.5,12
12069,2018-11-16 20:10:00,Mango Chutney,2,0.5,13
12069,2018-11-16 20:10:00,Mint Sauce,2,0.5,13
12069,2018-11-16 20:10:00,Onion Chutney,2,0.5,13
12068,2018-11-16 19:56:00,Mint Sauce,1,0.5,7
12068,2018-11-16 19:56:00,Red Sauce,1,0.5,7
12067,2018-11-16 19:46:00,Mint Sauce,4,0.5,14
12067,2018-11-16 19:46:00,Onion Chutney,2,0.5,14
12067,2018-11-16 19:46:00,Red Sauce,1,0.5,14
12062,2018-11-16 18:52:00,Mango Chutney,1,0.5,5
12062,2018-11-16 18:52:00,Red Sauce,1,0.5,5
12060,2018-11-16 18:41:00,Mango Chutney,1,0.5,6
12057,2018-11-16 18:23:00,Mango Chutney,2,0.5,9
12053,2018-11-16 17:50:00,Mint Sauce,1,0.5,8
12052,2018-11-16 17:48:00,Mango Chutney,1,0.5,6
12050,2018-11-16 17:39:00,Mint Sauce,1,0.5,6
12050,2018-11-16 17:39:00,Onion Chutney,1,0.5,6
12038,2018-11-15 18:31:00,Mango Chutney,2,0.5,10
12038,2018-11-15 18:31:00,Mint Sauce,2,0.5,10
12038,2018-11-15 18:31:00,Red Sauce,1,0.5,10
12038,2018-11-15 18:31:00,Onion Chutney,1,0.5,10
12036,2018-11-15 15:57:00,Mint Sauce,1,0.5,8
12030,2018-11-14 19:21:00,Mint Sauce,2,0.5,7
12024,2018-11-13 20:19:00,Mint Sauce,1,0.5,6
12024,2018-11-13 20:19:00,Red Sauce,1,0.5,6
12024,2018-11-13 20:19:00,Onion Chutney,1,0.5,6
12023,2018-11-13 20:08:00,Red Sauce,2,0.5,4
12022,2018-11-13 20:05:00,Mint Sauce,1,0.5,6
12022,2018-11-13 20:05:00,Mango Chutney,1,0.5,6
12426,2018-11-12 21:28:00,Plain Papadum,1,0.8,5
12423,2018-11-12 17:16:00,Plain Papadum,10,0.8,20
12423,2018-11-12 17:16:00,Spicy Papadum,6,0.8,20
12113,2018-11-18 21:50:00,Plain Papadum,3,0.8,4
12112,2018-11-18 19:58:00,Plain Papadum,2,0.8,9
12109,2018-11-18 18:38:00,Plain Papadum,1,0.8,8
12108,2018-11-18 18:05:00,Plain Papadum,3,0.8,9
12107,2018-11-18 18:01:00,Plain Papadum,1,0.8,7
12106,2018-11-18 17:50:00,Plain Papadum,4,0.8,7
12105,2018-11-18 17:32:00,Plain Papadum,2,0.8,6
12104,2018-11-18 17:32:00,Plain Papadum,4,0.8,7
12099,2018-11-17 21:41:00,Spicy Papadum,1,0.8,7
12097,2018-11-17 20:13:00,Spicy Papadum,2,0.8,4
12095,2018-11-17 19:39:00,Plain Papadum,4,0.8,12
12092,2018-11-17 19:28:00,Plain Papadum,1,0.8,8
12091,2018-11-17 19:07:00,Plain Papadum,2,0.8,10
12089,2018-11-17 18:46:00,Plain Papadum,1,0.8,9
12089,2018-11-17 18:46:00,Spicy Papadum,1,0.8,9
12088,2018-11-17 18:40:00,Plain Papadum,6,0.8,8
12085,2018-11-17 18:27:00,Plain Papadum,2,0.8,9
12083,2018-11-17 18:01:00,Plain Papadum,4,0.8,6
12077,2018-11-17 14:06:00,Plain Papadum,1,0.8,4
12070,2018-11-16 20:17:00,Plain Papadum,5,0.8,12
12069,2018-11-16 20:10:00,Plain Papadum,5,0.8,13
12068,2018-11-16 19:56:00,Plain Papadum,3,0.8,7
12067,2018-11-16 19:46:00,Plain Papadum,4,0.8,14
12063,2018-11-16 19:14:00,Plain Papadum,1,0.8,3
12062,2018-11-16 18:52:00,Plain Papadum,3,0.8,5
12060,2018-11-16 18:41:00,Plain Papadum,1,0.8,6
12057,2018-11-16 18:23:00,Plain Papadum,3,0.8,9
12053,2018-11-16 17:50:00,Plain Papadum,1,0.8,8
12052,2018-11-16 17:48:00,Plain Papadum,2,0.8,6
12046,2018-11-16 12:12:00,Plain Papadum,4,0.8,7
12041,2018-11-15 18:51:00,Plain Papadum,3,0.8,6
12040,2018-11-15 18:44:00,Plain Papadum,4,0.8,7
12030,2018-11-14 19:21:00,Plain Papadum,4,0.8,7
12024,2018-11-13 20:19:00,Spicy Papadum,2,0.8,6
12023,2018-11-13 20:08:00,Plain Papadum,1,0.8,4
12110,2018-11-18 18:47:00,Chapati,1,1.95,2
12050,2018-11-16 17:39:00,Chapati,3,1.95,6
12047,2018-11-16 16:45:00,Chapati,1,1.95,6
12044,2018-11-15 19:40:00,Chapati,2,1.95,5
12034,2018-11-14 21:27:00,Chapati,2,1.95,7
12034,2018-11-14 21:27:00,Puree,1,1.95,7
12112,2018-11-18 19:58:00,Plain Naan,1,2.6,9
12111,2018-11-18 19:50:00,Plain Naan,1,2.6,4
12104,2018-11-18 17:32:00,Plain Naan,2,2.6,7
12102,2018-11-18 17:05:00,Plain Naan,1,2.6,8
12096,2018-11-17 19:51:00,Tandoori Roti,1,2.6,7
12094,2018-11-17 19:32:00,Plain Naan,1,2.6,5
12093,2018-11-17 19:29:00,Plain Naan,1,2.6,4
12091,2018-11-17 19:07:00,Plain Naan,1,2.6,10
12088,2018-11-17 18:40:00,Plain Naan,1,2.6,8
12082,2018-11-17 17:51:00,Plain Naan,1,2.6,4
12080,2018-11-17 17:21:00,Tandoori Roti,2,2.6,5
12079,2018-11-17 17:14:00,Plain Naan,1,2.6,4
12070,2018-11-16 20:17:00,Plain Naan,2,2.6,12
12069,2018-11-16 20:10:00,Plain Naan,1,2.6,13
12067,2018-11-16 19:46:00,Plain Naan,1,2.6,14
12063,2018-11-16 19:14:00,Plain Naan,1,2.6,3
12061,2018-11-16 18:52:00,Plain Naan,1,2.6,4
12060,2018-11-16 18:41:00,Plain Naan,1,2.6,6
12058,2018-11-16 18:28:00,Tandoori Roti,1,2.6,4
12057,2018-11-16 18:23:00,Plain Naan,1,2.6,9
12047,2018-11-16 16:45:00,Plain Naan,1,2.6,6
12046,2018-11-16 12:12:00,Plain Naan,2,2.6,7
12044,2018-11-15 19:40:00,Tandoori Roti,1,2.6,5
12040,2018-11-15 18:44:00,Plain Naan,1,2.6,7
12035,2018-11-15 12:41:00,Plain Naan,1,2.6,8
12032,2018-11-14 19:43:00,Tandoori Roti,4,2.6,5
12019,2018-11-13 18:47:00,Plain Naan,1,2.6,3
12017,2018-11-13 17:49:00,Plain Naan,3,2.6,5
12016,2018-11-13 17:21:00,Tandoori Roti,3,2.6,8
12426,2018-11-12 21:28:00,Paratha,1,2.95,5
12426,2018-11-12 21:28:00,Green Salad,1,2.95,5
12425,2018-11-12 18:30:00,Pilau Rice,1,2.95,3
12423,2018-11-12 17:16:00,Raitha,1,2.95,20
12423,2018-11-12 17:16:00,Pilau Rice,4,2.95,20
12113,2018-11-18 21:50:00,Plain Rice,1,2.95,4
12112,2018-11-18 19:58:00,Garlic Naan,1,2.95,9
12112,2018-11-18 19:58:00,Pilau Rice,2,2.95,9
12109,2018-11-18 18:38:00,Pilau Rice,1,2.95,8
12108,2018-11-18 18:05:00,Keema Naan,2,2.95,9
12108,2018-11-18 18:05:00,Pilau Rice,2,2.95,9
12107,2018-11-18 18:01:00,Garlic Naan,1,2.95,7
12107,2018-11-18 18:01:00,Pilau Rice,1,2.95,7
12106,2018-11-18 17:50:00,Plain Rice,1,2.95,7
12105,2018-11-18 17:32:00,Pilau Rice,1,2.95,6
12105,2018-11-18 17:32:00,Keema Naan,1,2.95,6
12104,2018-11-18 17:32:00,Pilau Rice,2,2.95,7
12103,2018-11-18 17:17:00,Pilau Rice,2,2.95,6
12102,2018-11-18 17:05:00,Peshwari Naan,1,2.95,8
12102,2018-11-18 17:05:00,Plain Rice,1,2.95,8
12101,2018-11-18 17:04:00,Peshwari Naan,1,2.95,4
12100,2018-11-18 16:35:00,Peshwari Naan,1,2.95,5
12099,2018-11-17 21:41:00,Plain Rice,1,2.95,7
12096,2018-11-17 19:51:00,Plain Rice,1,2.95,7
12095,2018-11-17 19:39:00,Paratha,2,2.95,12
12095,2018-11-17 19:39:00,Pilau Rice,1,2.95,12
12095,2018-11-17 19:39:00,Keema Naan,1,2.95,12
12094,2018-11-17 19:32:00,Pilau Rice,1,2.95,5
12093,2018-11-17 19:29:00,Pilau Rice,1,2.95,4
12091,2018-11-17 19:07:00,Garlic Naan,1,2.95,10
12088,2018-11-17 18:40:00,Plain Rice,2,2.95,8
12085,2018-11-17 18:27:00,Garlic Naan,1,2.95,9
12085,2018-11-17 18:27:00,Plain Rice,2,2.95,9
12084,2018-11-17 18:04:00,Onion Naan,1,2.95,6
12082,2018-11-17 17:51:00,Pilau Rice,1,2.95,4
12081,2018-11-17 17:27:00,Keema Naan,1,2.95,6
12080,2018-11-17 17:21:00,Pilau Rice,1,2.95,5
12079,2018-11-17 17:14:00,Plain Rice,1,2.95,4
12074,2018-11-16 21:00:00,Pilau Rice,1,2.95,3
12074,2018-11-16 21:00:00,Keema Naan,1,2.95,3
12072,2018-11-16 20:39:00,Pilau Rice,1,2.95,5
12071,2018-11-16 20:23:00,Garlic Naan,1,2.95,3
12070,2018-11-16 20:17:00,Pilau Rice,3,2.95,12
12070,2018-11-16 20:17:00,Plain Rice,1,2.95,12
12069,2018-11-16 20:10:00,Pilau Rice,3,2.95,13
12069,2018-11-16 20:10:00,Plain Rice,1,2.95,13
12068,2018-11-16 19:56:00,Pilau Rice,1,2.95,7
12067,2018-11-16 19:46:00,Pilau Rice,1,2.95,14
12067,2018-11-16 19:46:00,Peshwari Naan,1,2.95,14
12064,2018-11-16 19:31:00,Garlic Naan,2,2.95,4
12060,2018-11-16 18:41:00,Plain Rice,1,2.95,6
12059,2018-11-16 18:31:00,Plain Rice,1,2.95,4
12057,2018-11-16 18:23:00,Pilau Rice,2,2.95,9
12056,2018-11-16 18:21:00,Keema Naan,1,2.95,3
12054,2018-11-16 17:58:00,Raitha,1,2.95,5
12052,2018-11-16 17:48:00,Pilau Rice,2,2.95,6
12051,2018-11-16 17:47:00,Peshwari Naan,1,2.95,7
12049,2018-11-16 17:32:00,Keema Naan,1,2.95,8
12048,2018-11-16 16:57:00,Peshwari Naan,1,2.95,4
12046,2018-11-16 12:12:00,Plain Rice,1,2.95,7
12046,2018-11-16 12:12:00,Raitha,2,2.95,7
12045,2018-11-15 22:31:00,Garlic Naan,1,2.95,6
12043,2018-11-15 19:20:00,Garlic Naan,1,2.95,4
12042,2018-11-15 18:56:00,Pilau Rice,1,2.95,8
12042,2018-11-15 18:56:00,Garlic Naan,1,2.95,8
12041,2018-11-15 18:51:00,Pilau Rice,2,2.95,6
12040,2018-11-15 18:44:00,Garlic Naan,1,2.95,7
12038,2018-11-15 18:31:00,Garlic Naan,1,2.95,10
12038,2018-11-15 18:31:00,Pilau Rice,1,2.95,10
12038,2018-11-15 18:31:00,Raitha,1,2.95,10
12037,2018-11-15 17:45:00,Peshwari Naan,1,2.95,3
12036,2018-11-15 15:57:00,Peshwari Naan,1,2.95,8
12036,2018-11-15 15:57:00,Pilau Rice,1,2.95,8
12035,2018-11-15 12:41:00,Peshwari Naan,1,2.95,8
12035,2018-11-15 12:41:00,Plain Rice,1,2.95,8
12034,2018-11-14 21:27:00,Paratha,1,2.95,7
12034,2018-11-14 21:27:00,Pilau Rice,1,2.95,7
12033,2018-11-14 21:01:00,Garlic Naan,1,2.95,5
12033,2018-11-14 21:01:00,Plain Rice,1,2.95,5
12032,2018-11-14 19:43:00,Garlic Naan,2,2.95,5
12030,2018-11-14 19:21:00,Garlic Naan,1,2.95,7
12029,2018-11-14 18:44:00,Kulcha Naan,1,2.95,3
12027,2018-11-14 18:21:00,Peshwari Naan,1,2.95,5
12026,2018-11-14 15:08:00,Pilau Rice,1,2.95,5
12024,2018-11-13 20:19:00,Plain Rice,1,2.95,6
12022,2018-11-13 20:05:00,Garlic Naan,1,2.95,6
12021,2018-11-13 19:14:00,Plain Rice,1,2.95,7
12021,2018-11-13 19:14:00,Peshwari Naan,1,2.95,7
12019,2018-11-13 18:47:00,Pilau Rice,1,2.95,3
12018,2018-11-13 18:28:00,Peshwari Naan,1,2.95,5
12018,2018-11-13 18:28:00,Plain Rice,1,2.95,5
12017,2018-11-13 17:49:00,Plain Rice,1,2.95,5
12016,2018-11-13 17:21:00,Pilau Rice,3,2.95,8
12426,2018-11-12 21:28:00,Still Water (750ml),1,3.95,5
12422,2018-11-12 12:33:00,Meat Samosa,1,3.95,1
12109,2018-11-18 18:38:00,Meat Samosa,1,3.95,8
12109,2018-11-18 18:38:00,French Fries,1,3.95,8
12109,2018-11-18 18:38:00,Onion Bhajee,1,3.95,8
12107,2018-11-18 18:01:00,Perrier Water (750ml),1,3.95,7
12106,2018-11-18 17:50:00,Mushroom Rice,1,3.95,7
12103,2018-11-18 17:17:00,Meat Samosa,2,3.95,6
12102,2018-11-18 17:05:00,French Fries,1,3.95,8
12102,2018-11-18 17:05:00,Meat Samosa,1,3.95,8
12101,2018-11-18 17:04:00,Onion Bhajee,1,3.95,4
12100,2018-11-18 16:35:00,Special Fried Rice,2,3.95,5
12099,2018-11-17 21:41:00,Onion Bhajee,1,3.95,7
12096,2018-11-17 19:51:00,Onion Bhajee,1,3.95,7
12096,2018-11-17 19:51:00,Meat Samosa,1,3.95,7
12095,2018-11-17 19:39:00,Onion Bhajee,1,3.95,12
12095,2018-11-17 19:39:00,French Fries,1,3.95,12
12093,2018-11-17 19:29:00,Meat Samosa,1,3.95,4
12092,2018-11-17 19:28:00,Onion Bhajee,1,3.95,8
12091,2018-11-17 19:07:00,Keema Rice,1,3.95,10
12087,2018-11-17 18:40:00,Saag Rice,1,3.95,4
12084,2018-11-17 18:04:00,Vegetable Rice,1,3.95,6
12083,2018-11-17 18:01:00,Vegetable Rice,1,3.95,6
12082,2018-11-17 17:51:00,Onion Bhajee,1,3.95,4
12081,2018-11-17 17:27:00,Onion Bhajee,1,3.95,6
12081,2018-11-17 17:27:00,Mushroom Rice,1,3.95,6
12078,2018-11-17 17:08:00,French Fries,1,3.95,5
12077,2018-11-17 14:06:00,Mushroom Rice,1,3.95,4
12073,2018-11-16 20:59:00,Masala Sauce,1,3.95,3
12072,2018-11-16 20:39:00,Meat Samosa,1,3.95,5
12068,2018-11-16 19:56:00,Meat Samosa,1,3.95,7
12067,2018-11-16 19:46:00,Onion Bhajee,2,3.95,14
12067,2018-11-16 19:46:00,Mushroom Rice,2,3.95,14
12062,2018-11-16 18:52:00,Vegetable Rice,3,3.95,5
12060,2018-11-16 18:41:00,French Fries,1,3.95,6
12057,2018-11-16 18:23:00,Mushroom Rice,1,3.95,9
12057,2018-11-16 18:23:00,Onion Bhajee,1,3.95,9
12057,2018-11-16 18:23:00,Meat Samosa,1,3.95,9
12056,2018-11-16 18:21:00,Vegetable Rice,1,3.95,3
12054,2018-11-16 17:58:00,Mushroom Rice,1,3.95,5
12053,2018-11-16 17:50:00,Stuffed Paratha,1,3.95,8
12053,2018-11-16 17:50:00,Saag Rice,1,3.95,8
12053,2018-11-16 17:50:00,Special Fried Rice,1,3.95,8
12053,2018-11-16 17:50:00,Vegetable Rice,1,3.95,8
12052,2018-11-16 17:48:00,Masala Sauce,1,3.95,6
12051,2018-11-16 17:47:00,Mushroom Rice,1,3.95,7
12051,2018-11-16 17:47:00,Egg Rice,1,3.95,7
12051,2018-11-16 17:47:00,Meat Samosa,1,3.95,7
12050,2018-11-16 17:39:00,Meat Samosa,1,3.95,6
12049,2018-11-16 17:32:00,Korma Sauce,1,3.95,8
12049,2018-11-16 17:32:00,Keema Rice,1,3.95,8
12049,2018-11-16 17:32:00,Mushroom Rice,1,3.95,8
12049,2018-11-16 17:32:00,Meat Samosa,1,3.95,8
12048,2018-11-16 16:57:00,Special Fried Rice,1,3.95,4
12047,2018-11-16 16:45:00,Korma Sauce,1,3.95,6
12047,2018-11-16 16:45:00,Mushroom Rice,1,3.95,6
12047,2018-11-16 16:45:00,French Fries,1,3.95,6
12046,2018-11-16 12:12:00,Lemon Rice,1,3.95,7
12045,2018-11-15 22:31:00,Mushroom Rice,1,3.95,6
12042,2018-11-15 18:56:00,Meat Samosa,1,3.95,8
12042,2018-11-15 18:56:00,Onion Bhajee,1,3.95,8
12040,2018-11-15 18:44:00,Special Fried Rice,1,3.95,7
12038,2018-11-15 18:31:00,Meat Samosa,1,3.95,10
12037,2018-11-15 17:45:00,Egg Rice,1,3.95,3
12036,2018-11-15 15:57:00,Onion Bhajee,1,3.95,8
12036,2018-11-15 15:57:00,Curry Sauce,1,3.95,8
12036,2018-11-15 15:57:00,Mushroom Rice,1,3.95,8
12035,2018-11-15 12:41:00,Lemon Rice,1,3.95,8
12033,2018-11-14 21:01:00,Mushroom Rice,1,3.95,5
12030,2018-11-14 19:21:00,Mushroom Rice,2,3.95,7
12028,2018-11-14 18:28:00,Mushroom Rice,1,3.95,4
12027,2018-11-14 18:21:00,Lemon Rice,2,3.95,5
12025,2018-11-14 12:01:00,Egg Rice,1,3.95,7
12025,2018-11-14 12:01:00,Vegetable Rice,1,3.95,7
12025,2018-11-14 12:01:00,Saag Rice,1,3.95,7
12022,2018-11-13 20:05:00,Onion Bhajee,1,3.95,6
12022,2018-11-13 20:05:00,Onion Rice,1,3.95,6
12021,2018-11-13 19:14:00,Vegetable Rice,1,3.95,7
12021,2018-11-13 19:14:00,French Fries,1,3.95,7
12018,2018-11-13 18:28:00,Special Fried Rice,1,3.95,5
12109,2018-11-18 18:38:00,Vegetable Roll,1,4.95,8
12098,2018-11-17 20:32:00,Aloo Chaat,1,4.95,3
12092,2018-11-17 19:28:00,Chicken Tikka,1,4.95,8
12091,2018-11-17 19:07:00,Chicken Tikka,1,4.95,10
12090,2018-11-17 19:02:00,Chicken Tikka,1,4.95,3
12078,2018-11-17 17:08:00,Chicken Tikka,1,4.95,5
12073,2018-11-16 20:59:00,Lamb Tikka,1,4.95,3
12072,2018-11-16 20:39:00,Chicken Tikka,1,4.95,5
12067,2018-11-16 19:46:00,Chicken Tikka,1,4.95,14
12061,2018-11-16 18:52:00,Chicken Chaat,1,4.95,4
12050,2018-11-16 17:39:00,Sheek Kebab,1,4.95,6
12043,2018-11-15 19:20:00,Prawn Puree,1,4.95,4
12042,2018-11-15 18:56:00,Vegetable Roll,1,4.95,8
12035,2018-11-15 12:41:00,Vegetable Roll,2,4.95,8
12034,2018-11-14 21:27:00,Prawn Puree,1,4.95,7
12029,2018-11-14 18:44:00,Tandoori Chicken (1/4),2,4.95,3
12020,2018-11-13 18:55:00,Prawn Puree,1,4.95,4
12426,2018-11-12 21:28:00,Chana Masala,1,5.95,5
12423,2018-11-12 17:16:00,Tandoori Fish,1,5.95,20
12423,2018-11-12 17:16:00,Mixed Starter,2,5.95,20
12423,2018-11-12 17:16:00,Mixed Vegetable Curry,1,5.95,20
12423,2018-11-12 17:16:00,Muttar Paneer,1,5.95,20
12423,2018-11-12 17:16:00,Aloo Gobi,1,5.95,20
12423,2018-11-12 17:16:00,Chana Masala,1,5.95,20
12112,2018-11-18 19:58:00,Mixed Starter,1,5.95,9
12112,2018-11-18 19:58:00,Saag Aloo,1,5.95,9
12111,2018-11-18 19:50:00,Bhindi Bhajee,1,5.95,4
12111,2018-11-18 19:50:00,Saag Aloo,1,5.95,4
12108,2018-11-18 18:05:00,Bombay Aloo,1,5.95,9
12107,2018-11-18 18:01:00,Saag Paneer,1,5.95,7
12103,2018-11-18 17:17:00,Bombay Aloo,1,5.95,6
12103,2018-11-18 17:17:00,Mushroom Bhajee,1,5.95,6
12102,2018-11-18 17:05:00,Royal Paneer,1,5.95,8
12101,2018-11-18 17:04:00,Chicken Pakora,1,5.95,4
12100,2018-11-18 16:35:00,Saag Aloo,1,5.95,5
12097,2018-11-17 20:13:00,Chana Masala,1,5.95,4
12096,2018-11-17 19:51:00,Bhindi Bhajee,1,5.95,7
12095,2018-11-17 19:39:00,Tandoori Fish,1,5.95,12
12095,2018-11-17 19:39:00,Bombay Aloo,1,5.95,12
12092,2018-11-17 19:28:00,Bhindi Bhajee,1,5.95,8
12091,2018-11-17 19:07:00,Saag Aloo,1,5.95,10
12090,2018-11-17 19:02:00,Saag Paneer,1,5.95,3
12089,2018-11-17 18:46:00,Cauliflower Bhajee,1,5.95,9
12088,2018-11-17 18:40:00,Mixed Starter,1,5.95,8
12087,2018-11-17 18:40:00,Cauliflower Bhajee,1,5.95,4
12085,2018-11-17 18:27:00,Aloo Gobi,1,5.95,9
12085,2018-11-17 18:27:00,Tandoori Fish,1,5.95,9
12084,2018-11-17 18:04:00,Aloo Gobi,1,5.95,6
12083,2018-11-17 18:01:00,Mushroom Bhajee,2,5.95,6
12083,2018-11-17 18:01:00,Saag Aloo,1,5.95,6
12081,2018-11-17 17:27:00,Bombay Aloo,1,5.95,6
12080,2018-11-17 17:21:00,Saag Aloo,1,5.95,5
12079,2018-11-17 17:14:00,Bombay Aloo,1,5.95,4
12078,2018-11-17 17:08:00,Royal Paneer,1,5.95,5
12078,2018-11-17 17:08:00,Bombay Aloo,1,5.95,5
12075,2018-11-16 21:50:00,Bombay Aloo,1,5.95,4
12072,2018-11-16 20:39:00,Bombay Aloo,1,5.95,5
12071,2018-11-16 20:23:00,Royal Paneer,1,5.95,3
12070,2018-11-16 20:17:00,Bombay Aloo,1,5.95,12
12069,2018-11-16 20:10:00,Bombay Aloo,1,5.95,13
12068,2018-11-16 19:56:00,Mixed Starter,1,5.95,7
12061,2018-11-16 18:52:00,Saag Aloo,1,5.95,4
12059,2018-11-16 18:31:00,Saag Aloo,1,5.95,4
12058,2018-11-16 18:28:00,Tandoori Fish,1,5.95,4
12055,2018-11-16 18:20:00,COBRA (660ML),1,5.95,4
12055,2018-11-16 18:20:00,Bhindi Bhajee,1,5.95,4
12054,2018-11-16 17:58:00,Mixed Starter,1,5.95,5
12053,2018-11-16 17:50:00,Chicken Pakora,1,5.95,8
12051,2018-11-16 17:47:00,Mixed Starter,1,5.95,7
12049,2018-11-16 17:32:00,Chicken Pakora,1,5.95,8
12048,2018-11-16 16:57:00,Bombay Aloo,1,5.95,4
12047,2018-11-16 16:45:00,Bombay Aloo,1,5.95,6
12045,2018-11-15 22:31:00,Tandoori Fish,1,5.95,6
12045,2018-11-15 22:31:00,Saag Aloo,1,5.95,6
12044,2018-11-15 19:40:00,Baingan Hari Mirch,1,5.95,5
12043,2018-11-15 19:20:00,Saag Aloo,1,5.95,4
12041,2018-11-15 18:51:00,Chana Masala,1,5.95,6
12040,2018-11-15 18:44:00,King Prawn Puree,1,5.95,7
12032,2018-11-14 19:43:00,Brinjal Bhajee,1,5.95,5
12030,2018-11-14 19:21:00,Bombay Aloo,1,5.95,7
12029,2018-11-14 18:44:00,Mushroom Bhajee,1,5.95,3
12028,2018-11-14 18:28:00,Saag Aloo,1,5.95,4
12027,2018-11-14 18:21:00,Saag Aloo,1,5.95,5
12026,2018-11-14 15:08:00,Bombay Aloo,1,5.95,5
12025,2018-11-14 12:01:00,Vegetable Mysore,1,5.95,7
12020,2018-11-13 18:55:00,Aloo Gobi,1,5.95,4
12016,2018-11-13 17:21:00,Bombay Aloo,1,5.95,8
12015,2018-11-13 13:15:00,Mushroom Bhajee,1,5.95,2
12423,2018-11-12 17:16:00,Curry - Lamb,1,7.95,20
12103,2018-11-18 17:17:00,Curry - Chicken,1,7.95,6
12103,2018-11-18 17:17:00,Madras - Chicken Tikka,1,7.95,6
12102,2018-11-18 17:05:00,Curry - Chicken,1,7.95,8
12099,2018-11-17 21:41:00,Vindaloo - Chicken,1,7.95,7
12095,2018-11-17 19:39:00,Madras - Chicken,1,7.95,12
12079,2018-11-17 17:14:00,Madras - Lamb,1,7.95,4
12074,2018-11-16 21:00:00,Vindaloo - Chicken Tikka,1,7.95,3
12070,2018-11-16 20:17:00,Curry - Chicken,1,7.95,12
12070,2018-11-16 20:17:00,Vindaloo - Chicken,1,7.95,12
12069,2018-11-16 20:10:00,Curry - Chicken,1,7.95,13
12069,2018-11-16 20:10:00,Vindaloo - Chicken,1,7.95,13
12066,2018-11-16 19:39:00,Madras - Chicken,1,7.95,2
12063,2018-11-16 19:14:00,Madras - Chicken,1,7.95,3
12057,2018-11-16 18:23:00,Madras - Chicken Tikka,1,7.95,9
12041,2018-11-15 18:51:00,Madras - Chicken,1,7.95,6
12036,2018-11-15 15:57:00,Curry - Lamb,1,7.95,8
12034,2018-11-14 21:27:00,Madras - Chicken,1,7.95,7
12030,2018-11-14 19:21:00,Madras - Chicken Tikka,1,7.95,7
12021,2018-11-13 19:14:00,Curry - Chicken,1,7.95,7
12019,2018-11-13 18:47:00,Madras - Lamb,1,7.95,3
12017,2018-11-13 17:49:00,Madras - Chicken,1,7.95,5
12424,2018-11-12 17:58:00,Lamb Tikka Pasanda,1,8.95,2
12423,2018-11-12 17:16:00,Chicken Tikka Masala,1,8.95,20
12423,2018-11-12 17:16:00,Lamb Tikka Masala,1,8.95,20
12423,2018-11-12 17:16:00,Tandoori Chicken Masala,1,8.95,20
12113,2018-11-18 21:50:00,Paneer Tikka Masala,1,8.95,4
12112,2018-11-18 19:58:00,Chicken Tikka Chilli Masala,1,8.95,9
12112,2018-11-18 19:58:00,Chicken Karahi,1,8.95,9
12109,2018-11-18 18:38:00,Chicken Tikka (Main),2,8.95,8
12109,2018-11-18 18:38:00,Bhuna - Chicken,1,8.95,8
12108,2018-11-18 18:05:00,Chicken Tikka Masala,1,8.95,9
