Order Number,Order Date,Item Name,Quantity,Product Price,Total products
9223,2018-04-16 18:05:00,Plain Papadum,1,0.8,4
9221,2018-04-16 17:54:00,Plain Papadum,3,0.8,6
9318,2018-04-22 17:47:00,Puree,1,1.95,5
9307,2018-04-21 20:40:00,Chapati,2,1.95,6
9300,2018-04-21 19:35:00,Chapati,1,1.95,5
9298,2018-04-21 19:17:00,Chapati,2,1.95,7
9286,2018-04-20 20:57:00,Chapati,1,1.95,4
9284,2018-04-20 20:06:00,Chapati,2,1.95,5
9269,2018-04-19 22:46:00,Chapati,1,1.95,6
9266,2018-04-19 22:24:00,Chapati,1,1.95,8
9261,2018-04-19 19:35:00,Chapati,1,1.95,6
9235,2018-04-17 18:24:00,Chapati,1,1.95,4
9234,2018-04-17 18:21:00,Chapati,1,1.95,4
9324,2018-04-22 20:08:00,Tandoori Roti,1,2.6,3
9314,2018-04-22 16:30:00,Plain Naan,1,2.6,4
9310,2018-04-21 21:30:00,Plain Naan,2,2.6,4
9306,2018-04-21 20:32:00,Plain Naan,1,2.6,5
9305,2018-04-21 20:24:00,Plain Naan,1,2.6,5
9304,2018-04-21 20:01:00,Plain Naan,1,2.6,11
9302,2018-04-21 19:39:00,Plain Naan,1,2.6,7
9301,2018-04-21 19:37:00,Plain Naan,1,2.6,5
9299,2018-04-21 19:17:00,Plain Naan,2,2.6,8
9298,2018-04-21 19:17:00,Plain Naan,1,2.6,7
9292,2018-04-21 17:18:00,Plain Naan,2,2.6,5
9290,2018-04-21 17:08:00,Plain Naan,1,2.6,8
9282,2018-04-20 19:54:00,Plain Naan,1,2.6,4
9266,2018-04-19 22:24:00,Plain Naan,1,2.6,8
9261,2018-04-19 19:35:00,Plain Naan,1,2.6,6
9258,2018-04-19 19:21:00,Plain Naan,1,2.6,8
9254,2018-04-19 18:13:00,Plain Naan,1,2.6,5
9244,2018-04-18 18:37:00,Plain Naan,1,2.6,4
9236,2018-04-17 18:41:00,Plain Naan,2,2.6,5
9231,2018-04-16 22:01:00,Plain Naan,1,2.6,8
9227,2018-04-16 19:35:00,Plain Naan,2,2.6,5
9226,2018-04-16 18:28:00,Plain Naan,1,2.6,11
9221,2018-04-16 17:54:00,Plain Naan,2,2.6,6
9218,2018-04-16 16:31:00,Plain Naan,1,2.6,6
9323,2018-04-22 19:35:00,Peshwari Naan,1,2.95,5
9322,2018-04-22 19:24:00,Plain Rice,1,2.95,4
9322,2018-04-22 19:24:00,Garlic Naan,1,2.95,4
9322,2018-04-22 19:24:00,Keema Naan,1,2.95,4
9320,2018-04-22 19:12:00,Plain Rice,1,2.95,8
9319,2018-04-22 18:28:00,Peshwari Naan,1,2.95,7
9319,2018-04-22 18:28:00,Plain Rice,1,2.95,7
9316,2018-04-22 17:07:00,Garlic Naan,1,2.95,11
9315,2018-04-22 16:59:00,Pilau Rice,1,2.95,10
9315,2018-04-22 16:59:00,Keema Naan,1,2.95,10
9314,2018-04-22 16:30:00,Pilau Rice,2,2.95,4
9312,2018-04-21 22:56:00,Garlic Naan,1,2.95,4
9311,2018-04-21 21:43:00,Pilau Rice,1,2.95,4
9310,2018-04-21 21:30:00,Pilau Rice,1,2.95,4
9309,2018-04-21 21:24:00,Garlic Naan,1,2.95,5
9307,2018-04-21 20:40:00,Plain Rice,1,2.95,6
9306,2018-04-21 20:32:00,Pilau Rice,1,2.95,5
9305,2018-04-21 20:24:00,Pilau Rice,1,2.95,5
9304,2018-04-21 20:01:00,Plain Rice,1,2.95,11
9303,2018-04-21 19:44:00,Pilau Rice,1,2.95,5
9303,2018-04-21 19:44:00,Keema Naan,2,2.95,5
9302,2018-04-21 19:39:00,Pilau Rice,1,2.95,7
9300,2018-04-21 19:35:00,Plain Rice,1,2.95,5
9299,2018-04-21 19:17:00,Plain Rice,2,2.95,8
9299,2018-04-21 19:17:00,Pilau Rice,1,2.95,8
9299,2018-04-21 19:17:00,Keema Naan,1,2.95,8
9298,2018-04-21 19:17:00,Pilau Rice,1,2.95,7
9298,2018-04-21 19:17:00,Diet Coke 1.5 ltr,1,2.95,7
9297,2018-04-21 19:16:00,Peshwari Naan,1,2.95,6
9297,2018-04-21 19:16:00,Pilau Rice,1,2.95,6
9296,2018-04-21 19:10:00,Pilau Rice,1,2.95,6
9296,2018-04-21 19:10:00,Peshwari Naan,1,2.95,6
9294,2018-04-21 18:38:00,Keema Naan,1,2.95,10
9292,2018-04-21 17:18:00,Pilau Rice,1,2.95,5
9290,2018-04-21 17:08:00,Pilau Rice,1,2.95,8
9290,2018-04-21 17:08:00,Onion Naan,1,2.95,8
9284,2018-04-20 20:06:00,Plain Rice,1,2.95,5
9282,2018-04-20 19:54:00,Plain Rice,1,2.95,4
9281,2018-04-20 19:50:00,Plain Rice,1,2.95,10
9280,2018-04-20 19:46:00,Peshwari Naan,1,2.95,2
9278,2018-04-20 19:14:00,Garlic Naan,2,2.95,9
9278,2018-04-20 19:14:00,Plain Rice,4,2.95,9
9276,2018-04-20 18:46:00,Plain Rice,1,2.95,3
9274,2018-04-20 18:14:00,Pilau Rice,2,2.95,4
9263,2018-04-19 20:43:00,Plain Rice,2,2.95,4
9262,2018-04-19 19:51:00,Pilau Rice,1,2.95,5
9262,2018-04-19 19:51:00,Garlic Naan,1,2.95,5
9260,2018-04-19 19:29:00,Onion Naan,1,2.95,11
9260,2018-04-19 19:29:00,Paratha,1,2.95,11
9257,2018-04-19 19:12:00,Garlic Naan,1,2.95,4
9255,2018-04-19 18:17:00,Garlic Naan,1,2.95,4
9255,2018-04-19 18:17:00,Pilau Rice,1,2.95,4
9254,2018-04-19 18:13:00,Garlic Naan,1,2.95,5
9253,2018-04-19 17:56:00,Pilau Rice,2,2.95,6
9252,2018-04-19 17:46:00,Pilau Rice,1,2.95,9
9252,2018-04-19 17:46:00,Peshwari Naan,1,2.95,9
9251,2018-04-19 16:56:00,Keema Naan,1,2.95,4
9249,2018-04-18 23:01:00,Plain Rice,1,2.95,5
9247,2018-04-18 22:23:00,Garlic Naan,1,2.95,5
9246,2018-04-18 20:11:00,Plain Rice,1,2.95,5
9245,2018-04-18 19:17:00,Garlic Naan,1,2.95,5
9244,2018-04-18 18:37:00,Pilau Rice,1,2.95,4
9239,2018-04-17 20:08:00,Plain Rice,1,2.95,5
9239,2018-04-17 20:08:00,Garlic Naan,1,2.95,5
9237,2018-04-17 18:58:00,Peshwari Naan,2,2.95,6
9235,2018-04-17 18:24:00,Plain Rice,1,2.95,4
9234,2018-04-17 18:21:00,Plain Rice,1,2.95,4
9233,2018-04-17 17:53:00,Garlic Naan,2,2.95,6
9233,2018-04-17 17:53:00,Plain Rice,2,2.95,6
9231,2018-04-16 22:01:00,Plain Rice,2,2.95,8
9230,2018-04-16 21:02:00,Onion Naan,1,2.95,3
9230,2018-04-16 21:02:00,Garlic Naan,1,2.95,3
9228,2018-04-16 19:39:00,Pilau Rice,1,2.95,3
9227,2018-04-16 19:35:00,Bottle Coke,1,2.95,5
9226,2018-04-16 18:28:00,Plain Rice,1,2.95,11
9226,2018-04-16 18:28:00,Pilau Rice,1,2.95,11
9226,2018-04-16 18:28:00,Keema Naan,2,2.95,11
9223,2018-04-16 18:05:00,Plain Rice,1,2.95,4
9223,2018-04-16 18:05:00,Garlic Naan,1,2.95,4
9221,2018-04-16 17:54:00,Plain Rice,2,2.95,6
9221,2018-04-16 17:54:00,Keema Naan,1,2.95,6
9221,2018-04-16 17:54:00,Diet Coke 1.5 ltr,1,2.95,6
9219,2018-04-16 17:29:00,Plain Rice,2,2.95,5
9219,2018-04-16 17:29:00,Peshwari Naan,1,2.95,5
9327,2018-04-22 20:39:00,Vegetable Rice,1,3.95,3
9323,2018-04-22 19:35:00,Special Fried Rice,2,3.95,5
9320,2018-04-22 19:12:00,Special Fried Rice,2,3.95,8
9320,2018-04-22 19:12:00,Garlic Rice,2,3.95,8
9319,2018-04-22 18:28:00,Onion Bhajee,1,3.95,7
9318,2018-04-22 17:47:00,Vegetable Rice,1,3.95,5
9318,2018-04-22 17:47:00,Onion Bhajee,1,3.95,5
9317,2018-04-22 17:06:00,Vegetable Rice,2,3.95,2
9316,2018-04-22 17:07:00,Lemon Rice,1,3.95,11
9316,2018-04-22 17:07:00,Mushroom Rice,1,3.95,11
9315,2018-04-22 16:59:00,Keema Rice,1,3.95,10
9312,2018-04-21 22:56:00,Special Fried Rice,1,3.95,4
9309,2018-04-21 21:24:00,Mushroom Rice,1,3.95,5
9308,2018-04-21 20:51:00,Vegetable Rice,1,3.95,2
9304,2018-04-21 20:01:00,Special Fried Rice,1,3.95,11
9303,2018-04-21 19:44:00,Keema Rice,1,3.95,5
9302,2018-04-21 19:39:00,Onion Bhajee,1,3.95,7
9301,2018-04-21 19:37:00,Onion Bhajee,1,3.95,5
9301,2018-04-21 19:37:00,Mushroom Rice,1,3.95,5
9299,2018-04-21 19:17:00,Onion Bhajee,2,3.95,8
9294,2018-04-21 18:38:00,Mushroom Rice,1,3.95,10
9292,2018-04-21 17:18:00,French Fries,1,3.95,5
9291,2018-04-21 17:15:00,Vegetable Rice,1,3.95,4
9289,2018-04-21 16:44:00,Madras Sauce,1,3.95,5
9277,2018-04-20 18:52:00,Egg Rice,1,3.95,4
9277,2018-04-20 18:52:00,Saag Rice,1,3.95,4
9276,2018-04-20 18:46:00,Mushroom Rice,1,3.95,3
9272,2018-04-20 02:09:00,Onion Bhajee,1,3.95,1
9269,2018-04-19 22:46:00,French Fries,1,3.95,6
9266,2018-04-19 22:24:00,Special Fried Rice,1,3.95,8
9261,2018-04-19 19:35:00,French Fries,1,3.95,6
9261,2018-04-19 19:35:00,Mushroom Rice,1,3.95,6
9260,2018-04-19 19:29:00,Saag Rice,1,3.95,11
9260,2018-04-19 19:29:00,Vegetable Rice,1,3.95,11
9258,2018-04-19 19:21:00,Onion Bhajee,1,3.95,8
9258,2018-04-19 19:21:00,Mushroom Rice,1,3.95,8
9252,2018-04-19 17:46:00,Saag Rice,1,3.95,9
9247,2018-04-18 22:23:00,Special Fried Rice,1,3.95,5
9246,2018-04-18 20:11:00,Onion Bhajee,1,3.95,5
9245,2018-04-18 19:17:00,Saag Rice,1,3.95,5
9243,2018-04-18 18:27:00,Vegetable Rice,1,3.95,1
9241,2018-04-17 21:11:00,Vegetable Rice,1,3.95,2
9237,2018-04-17 18:58:00,Onion Bhajee,1,3.95,6
9231,2018-04-16 22:01:00,Mushroom Rice,1,3.95,8
9226,2018-04-16 18:28:00,Meat Samosa,2,3.95,11
9226,2018-04-16 18:28:00,Onion Bhajee,2,3.95,11
9226,2018-04-16 18:28:00,Egg Rice,1,3.95,11
9225,2018-04-16 18:23:00,Saag Rice,1,3.95,4
9219,2018-04-16 17:29:00,COBRA (330ML),1,3.95,5
9218,2018-04-16 16:31:00,Mushroom Rice,1,3.95,6
9218,2018-04-16 16:31:00,Onion Rice,1,3.95,6
9316,2018-04-22 17:07:00,Chicken Chaat,1,4.95,11
9315,2018-04-22 16:59:00,Sheek Kebab,3,4.95,10
9307,2018-04-21 20:40:00,Lamb Tikka,1,4.95,6
9302,2018-04-21 19:39:00,Chicken Tikka,1,4.95,7
9282,2018-04-20 19:54:00,Lamb Tikka,1,4.95,4
9275,2018-04-20 18:16:00,Sheek Kebab,1,4.95,4
9269,2018-04-19 22:46:00,Sheek Kebab,1,4.95,6
9263,2018-04-19 20:43:00,Chicken Tikka,1,4.95,4
9253,2018-04-19 17:56:00,Prawn Puree,2,4.95,6
9247,2018-04-18 22:23:00,Vegetable Roll,1,4.95,5
9228,2018-04-16 19:39:00,Tandoori Chicken (1/4),1,4.95,3
9227,2018-04-16 19:35:00,Tandoori Chicken (1/4),1,4.95,5
9226,2018-04-16 18:28:00,Chicken Tikka,1,4.95,11
9226,2018-04-16 18:28:00,Sheek Kebab,2,4.95,11
9224,2018-04-16 18:18:00,Prawn Puree,1,4.95,5
9327,2018-04-22 20:39:00,Chana Masala,1,5.95,3
9323,2018-04-22 19:35:00,Saag Bhajee,1,5.95,5
9319,2018-04-22 18:28:00,Bombay Aloo,1,5.95,7
9319,2018-04-22 18:28:00,Muttar Paneer,1,5.95,7
9319,2018-04-22 18:28:00,Chana Masala,1,5.95,7
9316,2018-04-22 17:07:00,Mixed Starter,1,5.95,11
9316,2018-04-22 17:07:00,Tarka Dall,1,5.95,11
9315,2018-04-22 16:59:00,Bombay Aloo,1,5.95,10
9314,2018-04-22 16:30:00,Bombay Aloo,2,5.95,4
9311,2018-04-21 21:43:00,Bombay Aloo,1,5.95,4
9310,2018-04-21 21:30:00,Tarka Dall,1,5.95,4
9310,2018-04-21 21:30:00,Muttar Paneer,1,5.95,4
9308,2018-04-21 20:51:00,Mixed Vegetable Curry,1,5.95,2
9307,2018-04-21 20:40:00,Bombay Aloo,1,5.95,6
9304,2018-04-21 20:01:00,Mushroom Bhajee,1,5.95,11
9304,2018-04-21 20:01:00,Bombay Aloo,1,5.95,11
9302,2018-04-21 19:39:00,Chana Masala,1,5.95,7
9301,2018-04-21 19:37:00,Bombay Aloo,1,5.95,5
9299,2018-04-21 19:17:00,Saag Aloo,1,5.95,8
9295,2018-04-21 18:53:00,Chana Masala,1,5.95,3
9295,2018-04-21 18:53:00,Saag Dall,1,5.95,3
9294,2018-04-21 18:38:00,Chana Masala,1,5.95,10
9294,2018-04-21 18:38:00,Saag Aloo,1,5.95,10
9289,2018-04-21 16:44:00,Aloo Gobi,1,5.95,5
9289,2018-04-21 16:44:00,Saag Aloo,1,5.95,5
9286,2018-04-20 20:57:00,Chana Masala,1,5.95,4
9286,2018-04-20 20:57:00,Saag Aloo,1,5.95,4
9283,2018-04-20 20:03:00,Chana Masala,1,5.95,4
9281,2018-04-20 19:50:00,King Prawn Puree,1,5.95,10
9281,2018-04-20 19:50:00,Saag Aloo,1,5.95,10
9275,2018-04-20 18:16:00,Chicken Pakora,1,5.95,4
9262,2018-04-19 19:51:00,Saag Aloo,1,5.95,5
9261,2018-04-19 19:35:00,Bombay Aloo,1,5.95,6
9260,2018-04-19 19:29:00,Mushroom Bhajee,1,5.95,11
9260,2018-04-19 19:29:00,Saag Aloo,1,5.95,11
9255,2018-04-19 18:17:00,Royal Paneer,1,5.95,4
9254,2018-04-19 18:13:00,Cauliflower Bhajee,1,5.95,5
9253,2018-04-19 17:56:00,Chana Masala,1,5.95,6
9252,2018-04-19 17:46:00,Bombay Aloo,1,5.95,9
9252,2018-04-19 17:46:00,Mushroom Bhajee,1,5.95,9
9249,2018-04-18 23:01:00,Saag Aloo,1,5.95,5
9246,2018-04-18 20:11:00,Saag Paneer,1,5.95,5
9245,2018-04-18 19:17:00,Saag Aloo,1,5.95,5
9241,2018-04-17 21:11:00,Mixed Vegetable Curry,1,5.95,2
9240,2018-04-17 20:51:00,Bombay Aloo,1,5.95,3
9238,2018-04-17 19:10:00,Vegetable Mysore,1,5.95,3
9237,2018-04-17 18:58:00,Chana Masala,1,5.95,6
9237,2018-04-17 18:58:00,Bhindi Bhajee,1,5.95,6
9236,2018-04-17 18:41:00,Saag Aloo,1,5.95,5
9231,2018-04-16 22:01:00,Mixed Starter,1,5.95,8
9231,2018-04-16 22:01:00,Saag Aloo,1,5.95,8
9225,2018-04-16 18:23:00,Saag Aloo,1,5.95,4
9219,2018-04-16 17:29:00,Muttar Paneer,1,5.95,5
9320,2018-04-22 19:12:00,Curry,2,7.95,8
9315,2018-04-22 16:59:00,Curry,1,7.95,10
9315,2018-04-22 16:59:00,Curry,1,7.95,10
9314,2018-04-22 16:30:00,Curry,2,7.95,4
9300,2018-04-21 19:35:00,Vindaloo,1,7.95,5
9299,2018-04-21 19:17:00,Curry,2,7.95,8
9298,2018-04-21 19:17:00,Madras,1,7.95,7
9294,2018-04-21 18:38:00,Madras,1,7.95,10
9290,2018-04-21 17:08:00,Madras,1,7.95,8
9284,2018-04-20 20:06:00,Vindaloo,1,7.95,5
9266,2018-04-19 22:24:00,Madras,1,7.95,8
9263,2018-04-19 20:43:00,Madras,1,7.95,4
9253,2018-04-19 17:56:00,Madras,1,7.95,6
9252,2018-04-19 17:46:00,Madras,1,7.95,9
9239,2018-04-17 20:08:00,Madras,1,7.95,5
9233,2018-04-17 17:53:00,Madras,1,7.95,6
9233,2018-04-17 17:53:00,Madras,1,7.95,6
9227,2018-04-16 19:35:00,Vindaloo,1,7.95,5
9327,2018-04-22 20:39:00,Tandoori Chicken Masala,1,8.95,3
9324,2018-04-22 20:08:00,Chicken Tikka (Main),1,8.95,3
9324,2018-04-22 20:08:00,Paneer Tikka Masala,1,8.95,3
9323,2018-04-22 19:35:00,Chicken Tikka Garlic,1,8.95,5
9322,2018-04-22 19:24:00,Lamb Tikka Pasanda,1,8.95,4
9319,2018-04-22 18:28:00,Chicken Tikka (Main),1,8.95,7
9318,2018-04-22 17:47:00,Dhansak,1,8.95,5
9318,2018-04-22 17:47:00,Chicken Tikka (Main),1,8.95,5
9317,2018-04-22 17:06:00,Chicken Tikka Masala,2,8.95,2
9316,2018-04-22 17:07:00,Chicken Tikka Masala,1,8.95,11
9315,2018-04-22 16:59:00,Chicken Tikka Masala,1,8.95,10
9312,2018-04-21 22:56:00,Bhuna,1,8.95,4
9311,2018-04-21 21:43:00,Bhuna,1,8.95,4
9309,2018-04-21 21:24:00,Paneer Tikka Masala,1,8.95,5
9309,2018-04-21 21:24:00,Korma,1,8.95,5
9307,2018-04-21 20:40:00,Tandoori Chicken Masala,1,8.95,6
9306,2018-04-21 20:32:00,Chicken Tikka Masala,1,8.95,5
9305,2018-04-21 20:24:00,Korma,1,8.95,5
9304,2018-04-21 20:01:00,Chicken Tikka Masala,1,8.95,11
9303,2018-04-21 19:44:00,Korma,1,8.95,5
9302,2018-04-21 19:39:00,Chicken Tikka Jalfrezi,1,8.95,7
9301,2018-04-21 19:37:00,Chicken Tikka Masala,1,8.95,5
9298,2018-04-21 19:17:00,Korma,1,8.95,7
9297,2018-04-21 19:16:00,Lamb Tikka Chilli Masala,1,8.95,6
9296,2018-04-21 19:10:00,Lamb Tikka Chilli Masala,1,8.95,6
9294,2018-04-21 18:38:00,Korma,1,8.95,10
9292,2018-04-21 17:18:00,Korma,2,8.95,5
9290,2018-04-21 17:08:00,Chicken Tikka Masala,1,8.95,8
9289,2018-04-21 16:44:00,Lamb Tikka Chilli Masala,1,8.95,5
9289,2018-04-21 16:44:00,Chicken Tikka Masala,1,8.95,5
9283,2018-04-20 20:03:00,Paneer Tikka Masala,1,8.95,4
9281,2018-04-20 19:50:00,Dhansak,1,8.95,10
9281,2018-04-20 19:50:00,Tandoori Chicken (Main),1,8.95,10
9278,2018-04-20 19:14:00,Lamb Tikka Masala,1,8.95,9
9278,2018-04-20 19:14:00,Bhuna,1,8.95,9
9277,2018-04-20 18:52:00,Korma,1,8.95,4
9277,2018-04-20 18:52:00,Lamb Karahi,1,8.95,4
9276,2018-04-20 18:46:00,Bhuna,2,8.95,3
9274,2018-04-20 18:14:00,Chicken Tikka Masala,1,8.95,4
9274,2018-04-20 18:14:00,Korma,1,8.95,4
9266,2018-04-19 22:24:00,Chicken Tikka Masala,1,8.95,8
9263,2018-04-19 20:43:00,Chicken Tikka Masala,1,8.95,4
9262,2018-04-19 19:51:00,Dupiaza,1,8.95,5
9262,2018-04-19 19:51:00,Bhuna,1,8.95,5
9261,2018-04-19 19:35:00,Korma,1,8.95,6
9258,2018-04-19 19:21:00,Chicken Tikka Garlic,1,8.95,8
9257,2018-04-19 19:12:00,Korma,1,8.95,4
9257,2018-04-19 19:12:00,Methi,1,8.95,4
9257,2018-04-19 19:12:00,Saag,1,8.95,4
9255,2018-04-19 18:17:00,Dupiaza,1,8.95,4
9253,2018-04-19 17:56:00,Chicken Tikka Masala,1,8.95,6
9252,2018-04-19 17:46:00,Korma,1,8.95,9
9252,2018-04-19 17:46:00,Sheek Kebab (Main),1,8.95,9
9251,2018-04-19 16:56:00,Chicken Tikka Masala,1,8.95,4
9251,2018-04-19 16:56:00,Dhansak,1,8.95,4
9251,2018-04-19 16:56:00,Saag,1,8.95,4
9249,2018-04-18 23:01:00,Chicken Tikka (Main),1,8.95,5
9247,2018-04-18 22:23:00,Bhuna,1,8.95,5
9245,2018-04-18 19:17:00,Chicken Tikka (Main),1,8.95,5
9245,2018-04-18 19:17:00,Chicken Tikka Chilli Masala,1,8.95,5
9240,2018-04-17 20:51:00,Tandoori Chicken (Main),1,8.95,3
9238,2018-04-17 19:10:00,Saag,1,8.95,3
9237,2018-04-17 18:58:00,Chicken Tikka Masala,1,8.95,6
9237,2018-04-17 18:58:00,Bhuna,1,8.95,6
9235,2018-04-17 18:24:00,Chicken Karahi,1,8.95,4
9235,2018-04-17 18:24:00,Saag,1,8.95,4
9234,2018-04-17 18:21:00,Saag,1,8.95,4
9234,2018-04-17 18:21:00,Chicken Karahi,1,8.95,4
9233,2018-04-17 17:53:00,Korma,1,8.95,6
9231,2018-04-16 22:01:00,Chicken Tikka Masala,1,8.95,8
9231,2018-04-16 22:01:00,Korma,2,8.95,8
9230,2018-04-16 21:02:00,Chicken Tikka (Main),1,8.95,3
9228,2018-04-16 19:39:00,Bhuna,1,8.95,3
9226,2018-04-16 18:28:00,Chicken Tikka Masala,1,8.95,11
9223,2018-04-16 18:05:00,Chicken Tikka Masala,1,8.95,4
9221,2018-04-16 17:54:00,Korma,2,8.95,6
9320,2018-04-22 19:12:00,Chicken Rezala,2,9.95,8
9316,2018-04-22 17:07:00,Lamb Sylhet,1,9.95,11
9316,2018-04-22 17:07:00,Paneer Tikka Sizzler,1,9.95,11
9315,2018-04-22 16:59:00,Lamb Biryani,1,9.95,10
9304,2018-04-21 20:01:00,Butter Chicken,1,9.95,11
9303,2018-04-21 19:44:00,Butter Chicken,1,9.95,5
9299,2018-04-21 19:17:00,Chicken Balti,1,9.95,8
9294,2018-04-21 18:38:00,Chicken Chilli Garlic,1,9.95,10
9292,2018-04-21 17:18:00,Chicken Biryani,1,9.95,5
9291,2018-04-21 17:15:00,Saag,1,9.95,4
9290,2018-04-21 17:08:00,Chicken Rezala,1,9.95,8
9282,2018-04-20 19:54:00,Chicken Balti,1,9.95,4
9280,2018-04-20 19:46:00,Vegetable Biryani,2,9.95,2
9279,2018-04-20 19:25:00,Paneer Tikka Sizzler,1,9.95,2
9279,2018-04-20 19:25:00,Vegetable Biryani,1,9.95,2
9278,2018-04-20 19:14:00,Lal Mirch Chicken,1,9.95,9
9275,2018-04-20 18:16:00,Chicken Biryani,1,9.95,4
9275,2018-04-20 18:16:00,Chicken Shashlick,1,9.95,4
9269,2018-04-19 22:46:00,Chicken Shashlick,1,9.95,6
9260,2018-04-19 19:29:00,Lamb Haryali,1,9.95,11
9254,2018-04-19 18:13:00,Vegetable Biryani,1,9.95,5
9254,2018-04-19 18:13:00,Chicken Tikka Sizzler,1,9.95,5
9249,2018-04-18 23:01:00,Lamb Chilli Garlic,1,9.95,5
9249,2018-04-18 23:01:00,Lamb Biryani,1,9.95,5
9246,2018-04-18 20:11:00,Butter Chicken,1,9.95,5
9244,2018-04-18 18:37:00,Butter Chicken,1,9.95,4
9232,2018-04-16 22:23:00,Lamb Haryali,1,9.95,2
9229,2018-04-16 20:43:00,Lal Mirch Chicken,1,9.95,2
9229,2018-04-16 20:43:00,Chicken Biryani,1,9.95,2
9227,2018-04-16 19:35:00,Lamb Chilli Garlic,1,9.95,5
9226,2018-04-16 18:28:00,Chicken Chilli Garlic,1,9.95,11
9225,2018-04-16 18:23:00,Chicken Biryani,1,9.95,4
9224,2018-04-16 18:18:00,Prawn Karahi,1,9.95,5
9219,2018-04-16 17:29:00,Vegetable Balti,1,9.95,5
