Order Number,Order Date,Item Name,Quantity,Product Price,Total products
3348,2016-08-10 18:05:00,Special Fried Rice,1,3.95,6
3347,2016-08-10 17:49:00,Onion Bhajee,1,3.95,7
3347,2016-08-10 17:49:00,Mushroom Rice,1,3.95,7
3347,2016-08-10 17:49:00,Stuffed Paratha,1,3.95,7
3347,2016-08-10 17:49:00,Curry Sauce,1,3.95,7
3346,2016-08-10 17:44:00,Meat Samosa,2,3.95,6
3346,2016-08-10 17:44:00,Keema Rice,2,3.95,6
3344,2016-08-10 17:36:00,Onion Bhajee,3,3.95,9
3344,2016-08-10 17:36:00,Meat Samosa,1,3.95,9
3344,2016-08-10 17:36:00,Keema Rice,2,3.95,9
3344,2016-08-10 17:36:00,Egg Rice,1,3.95,9
3112,2016-08-09 19:46:00,Keema Rice,1,3.95,5
2939,2016-08-14 20:04:00,Onion Bhajee,1,3.95,7
2938,2016-08-14 18:46:00,Onion Bhajee,1,3.95,6
2937,2016-08-14 18:24:00,Onion Bhajee,1,3.95,5
2935,2016-08-14 18:08:00,Special Fried Rice,1,3.95,5
2926,2016-08-13 21:13:00,Meat Samosa,2,3.95,8
2925,2016-08-13 20:12:00,Onion Bhajee,1,3.95,4
2923,2016-08-13 18:37:00,Meat Samosa,1,3.95,4
2875,2016-08-08 17:10:00,French Fries,1,3.95,7
2875,2016-08-08 17:10:00,Korma Sauce,1,3.95,7
2875,2016-08-08 17:10:00,Special Fried Rice,1,3.95,7
3923,2016-08-12 22:50:00,Aloo Chaat,1,4.95,5
3923,2016-08-12 22:50:00,Tandoori Chicken (1/4),1,4.95,5
3923,2016-08-12 22:50:00,Prawn Puree,1,4.95,5
3352,2016-08-10 19:12:00,Sheek Kebab,1,4.95,6
3352,2016-08-10 19:12:00,Chicken Tikka,1,4.95,6
3111,2016-08-09 18:09:00,Chicken Chaat,1,4.95,2
2936,2016-08-14 18:10:00,Sheek Kebab,1,4.95,4
2927,2016-08-13 21:16:00,Prawn Puree,2,4.95,1
2926,2016-08-13 21:13:00,Prawn Puree,1,4.95,8
2925,2016-08-13 20:12:00,Chicken Tikka,1,4.95,4
2920,2016-08-13 12:14:00,Vegetable Roll,1,4.95,3
3922,2016-08-12 18:58:00,Saag Aloo,1,5.95,5
3649,2016-08-11 21:28:00,Saag Paneer,1,5.95,7
3648,2016-08-11 18:17:00,Baingan Hari Mirch,1,5.95,4
3648,2016-08-11 18:17:00,Saag Aloo,1,5.95,4
3647,2016-08-11 18:14:00,Saag Paneer,1,5.95,7
3646,2016-08-11 18:08:00,Saag Aloo,1,5.95,6
3353,2016-08-10 19:38:00,Chana Masala,1,5.95,6
3348,2016-08-10 18:05:00,Mixed Starter,1,5.95,6
3343,2016-08-10 17:28:00,Bombay Aloo,1,5.95,5
3112,2016-08-09 19:46:00,Mixed Starter,1,5.95,5
2939,2016-08-14 20:04:00,Muttar Paneer,1,5.95,7
2938,2016-08-14 18:46:00,Saag Bhajee,1,5.95,6
2937,2016-08-14 18:24:00,Saag Paneer,1,5.95,5
2935,2016-08-14 18:08:00,Muttar Paneer,1,5.95,5
2926,2016-08-13 21:13:00,Bombay Aloo,1,5.95,8
2925,2016-08-13 20:12:00,King Prawn Puree,1,5.95,4
2922,2016-08-13 18:29:00,Bombay Aloo,1,5.95,8
2920,2016-08-13 12:14:00,King Prawn Puree,1,5.95,3
2875,2016-08-08 17:10:00,Bombay Aloo,1,5.95,7
3647,2016-08-11 18:14:00,Curry,1,7.95,7
3351,2016-08-10 18:56:00,Madras,2,7.95,6
3350,2016-08-10 18:37:00,Curry,1,7.95,13
2926,2016-08-13 21:13:00,Curry,1,7.95,8
2923,2016-08-13 18:37:00,Curry,1,7.95,4
3922,2016-08-12 18:58:00,Chicken Tikka Masala,1,8.95,5
3922,2016-08-12 18:58:00,Korma,1,8.95,5
3649,2016-08-11 21:28:00,Chicken Karahi,1,8.95,7
3649,2016-08-11 21:28:00,Bhuna,1,8.95,7
3649,2016-08-11 21:28:00,Methi,1,8.95,7
3647,2016-08-11 18:14:00,Korma,1,8.95,7
3646,2016-08-11 18:08:00,Korma,2,8.95,6
3646,2016-08-11 18:08:00,Chicken Tikka Masala,2,8.95,6
3645,2016-08-11 18:01:00,Chicken Tikka Masala,1,8.95,4
3644,2016-08-11 17:53:00,Pathia,1,8.95,10
3644,2016-08-11 17:53:00,Dhansak,1,8.95,10
3352,2016-08-10 19:12:00,Bhuna,1,8.95,6
3352,2016-08-10 19:12:00,Lamb Karahi,1,8.95,6
3351,2016-08-10 18:56:00,Korma,1,8.95,6
3350,2016-08-10 18:37:00,Dhansak,1,8.95,13
3349,2016-08-10 18:29:00,Korma,1,8.95,5
3347,2016-08-10 17:49:00,Chicken Tikka Jalfrezi,1,8.95,7
3344,2016-08-10 17:36:00,Dhansak,1,8.95,9
3344,2016-08-10 17:36:00,Korma,1,8.95,9
3344,2016-08-10 17:36:00,Chicken Tikka Jalfrezi,1,8.95,9
3343,2016-08-10 17:28:00,Chicken Tikka (Main),1,8.95,5
3112,2016-08-09 19:46:00,Tandoori Chicken (Main),1,8.95,5
3111,2016-08-09 18:09:00,Chicken Tikka Chilli Masala,2,8.95,2
2938,2016-08-14 18:46:00,Bhuna,1,8.95,6
2938,2016-08-14 18:46:00,Korma,1,8.95,6
2936,2016-08-14 18:10:00,Chicken Tikka Masala,1,8.95,4
2935,2016-08-14 18:08:00,Saag,1,8.95,5
2926,2016-08-13 21:13:00,Bhuna,1,8.95,8
2924,2016-08-13 18:50:00,Rogon,1,8.95,3
2921,2016-08-13 17:40:00,Chicken Tikka (Main),1,8.95,4
2877,2016-08-08 20:01:00,Korma,1,8.95,4
2877,2016-08-08 20:01:00,Chicken Tikka Masala,1,8.95,4
3921,2016-08-12 18:01:00,Chicken Balti,1,9.95,5
3648,2016-08-11 18:17:00,Chicken Haryali,1,9.95,4
3645,2016-08-11 18:01:00,Chicken Biryani,1,9.95,4
3345,2016-08-10 17:39:00,Butter Chicken,5,9.95,3
3112,2016-08-09 19:46:00,Chicken Biryani,1,9.95,5
2939,2016-08-14 20:04:00,Butter Chicken,1,9.95,7
2937,2016-08-14 18:24:00,Butter Chicken,1,9.95,5
2926,2016-08-13 21:13:00,Lamb Haryali,1,9.95,8
2924,2016-08-13 18:50:00,Chicken Biryani,1,9.95,3
2922,2016-08-13 18:29:00,Chicken Rezala,1,9.95,8
2922,2016-08-13 18:29:00,Lamb Roshni,1,9.95,8
3920,2016-08-12 17:54:00,Lamb Tikka Biryani,2,10.95,1
3348,2016-08-10 18:05:00,Chicken Tikka Balti,1,10.95,6
3343,2016-08-10 17:28:00,Chicken Tikka Balti,1,10.95,5
2920,2016-08-13 12:14:00,Tandoori Fish (Main),1,11.95,3
3921,2016-08-12 18:01:00,Chicken Shashlick Curry,1,12.95,5
3353,2016-08-10 19:38:00,Chicken Shashlick Curry,1,12.95,6
3346,2016-08-10 17:44:00,Lamb Shashlick Curry,1,12.95,6
3346,2016-08-10 17:44:00,Hazary Lamb,1,12.95,6
3346,2016-08-10 17:44:00,Bengal King Prawn,1,12.95,6
2935,2016-08-14 18:08:00,Dhansak,1,12.95,5
2921,2016-08-13 17:40:00,Tandoori King Prawn Garlic,1,12.95,4
