Order Number,Order Date,Item Name,Quantity,Product Price,Total products
14301,2019-04-13 17:57:00,Plain Papadum,2,0.8,7
14297,2019-04-13 17:07:00,Plain Papadum,5,0.8,7
14327,2019-04-14 18:23:00,Chapati,1,1.95,12
14318,2019-04-13 22:25:00,Chapati,1,1.95,4
14305,2019-04-13 18:52:00,Puree,1,1.95,4
14300,2019-04-13 17:21:00,Chapati,1,1.95,6
14342,2019-04-14 20:48:00,Plain Naan,2,2.6,8
14339,2019-04-14 19:53:00,Plain Naan,2,2.6,11
14335,2019-04-14 19:37:00,Plain Naan,2,2.6,5
14330,2019-04-14 18:50:00,Plain Naan,1,2.6,9
14329,2019-04-14 18:40:00,Plain Naan,1,2.6,9
14320,2019-04-14 16:36:00,Plain Naan,1,2.6,9
14317,2019-04-13 20:53:00,Plain Naan,1,2.6,5
14316,2019-04-13 20:24:00,Plain Naan,1,2.6,2
14315,2019-04-13 19:58:00,Plain Naan,1,2.6,8
14314,2019-04-13 19:57:00,Plain Naan,1,2.6,9
14313,2019-04-13 19:42:00,Plain Naan,1,2.6,4
14309,2019-04-13 19:07:00,Plain Naan,1,2.6,11
14306,2019-04-13 18:58:00,Plain Naan,1,2.6,6
14303,2019-04-13 18:09:00,Plain Naan,2,2.6,3
14299,2019-04-13 17:15:00,Plain Naan,1,2.6,5
14295,2019-04-13 16:38:00,Tandoori Roti,1,2.6,10
14294,2019-04-13 10:31:00,Plain Naan,1,2.6,4
14343,2019-04-14 20:51:00,Plain Rice,1,2.95,5
14343,2019-04-14 20:51:00,Bottle Coke,1,2.95,5
14343,2019-04-14 20:51:00,Keema Naan,1,2.95,5
14342,2019-04-14 20:48:00,Plain Rice,1,2.95,8
14342,2019-04-14 20:48:00,Pilau Rice,1,2.95,8
14341,2019-04-14 20:40:00,Pilau Rice,1,2.95,3
14340,2019-04-14 20:29:00,Pilau Rice,1,2.95,4
14340,2019-04-14 20:29:00,Keema Naan,1,2.95,4
14339,2019-04-14 19:53:00,Plain Rice,1,2.95,11
14338,2019-04-14 19:49:00,Plain Rice,1,2.95,5
14337,2019-04-14 19:42:00,Plain Rice,1,2.95,4
14337,2019-04-14 19:42:00,Paratha,1,2.95,4
14336,2019-04-14 19:42:00,Garlic Naan,1,2.95,4
14335,2019-04-14 19:37:00,Pilau Rice,1,2.95,5
14334,2019-04-14 19:23:00,Plain Rice,1,2.95,6
14332,2019-04-14 18:56:00,Keema Naan,1,2.95,11
14332,2019-04-14 18:56:00,Peshwari Naan,1,2.95,11
14331,2019-04-14 18:52:00,Pilau Rice,2,2.95,6
14330,2019-04-14 18:50:00,Garlic Naan,1,2.95,9
14328,2019-04-14 18:36:00,Pilau Rice,1,2.95,5
14328,2019-04-14 18:36:00,Peshwari Naan,1,2.95,5
14327,2019-04-14 18:23:00,Peshwari Naan,1,2.95,12
14327,2019-04-14 18:23:00,Pilau Rice,1,2.95,12
14326,2019-04-14 18:15:00,Pilau Rice,2,2.95,4
14324,2019-04-14 17:32:00,Keema Naan,1,2.95,6
14323,2019-04-14 17:30:00,Keema Naan,1,2.95,5
14322,2019-04-14 17:22:00,Keema Naan,1,2.95,6
14321,2019-04-14 17:07:00,Keema Naan,1,2.95,5
14320,2019-04-14 16:36:00,Pilau Rice,1,2.95,9
14314,2019-04-13 19:57:00,Plain Rice,1,2.95,9
14314,2019-04-13 19:57:00,Pilau Rice,1,2.95,9
14313,2019-04-13 19:42:00,Plain Rice,2,2.95,4
14312,2019-04-13 19:38:00,Raitha,1,2.95,5
14310,2019-04-13 19:22:00,Pilau Rice,2,2.95,10
14310,2019-04-13 19:22:00,Garlic Naan,1,2.95,10
14309,2019-04-13 19:07:00,Pilau Rice,1,2.95,11
14307,2019-04-13 19:04:00,Peshwari Naan,1,2.95,5
14307,2019-04-13 19:04:00,Pilau Rice,1,2.95,5
14306,2019-04-13 18:58:00,Plain Rice,1,2.95,6
14305,2019-04-13 18:52:00,Pilau Rice,1,2.95,4
14304,2019-04-13 18:29:00,Garlic Naan,2,2.95,12
14304,2019-04-13 18:29:00,Keema Naan,1,2.95,12
14304,2019-04-13 18:29:00,Plain Rice,2,2.95,12
14302,2019-04-13 18:03:00,Garlic Naan,1,2.95,6
14301,2019-04-13 17:57:00,Plain Rice,2,2.95,7
14301,2019-04-13 17:57:00,Garlic Naan,1,2.95,7
14300,2019-04-13 17:21:00,Pilau Rice,1,2.95,6
14297,2019-04-13 17:07:00,Pilau Rice,1,2.95,7
14296,2019-04-13 16:58:00,Pilau Rice,1,2.95,7
14295,2019-04-13 16:38:00,Garlic Naan,1,2.95,10
14295,2019-04-13 16:38:00,Pilau Rice,1,2.95,10
14294,2019-04-13 10:31:00,Pilau Rice,1,2.95,4
14342,2019-04-14 20:48:00,Onion Bhajee,2,3.95,8
14342,2019-04-14 20:48:00,French Fries,1,3.95,8
14339,2019-04-14 19:53:00,Special Fried Rice,1,3.95,11
14333,2019-04-14 19:13:00,Meat Samosa,1,3.95,4
14333,2019-04-14 19:13:00,Saag Rice,1,3.95,4
14332,2019-04-14 18:56:00,Mushroom Rice,1,3.95,11
14330,2019-04-14 18:50:00,Onion Bhajee,1,3.95,9
14330,2019-04-14 18:50:00,Mushroom Rice,1,3.95,9
14329,2019-04-14 18:40:00,Keema Rice,1,3.95,9
14328,2019-04-14 18:36:00,Onion Bhajee,1,3.95,5
14327,2019-04-14 18:23:00,Meat Samosa,1,3.95,12
14327,2019-04-14 18:23:00,Onion Bhajee,1,3.95,12
14327,2019-04-14 18:23:00,French Fries,1,3.95,12
14325,2019-04-14 18:08:00,Keema Rice,1,3.95,4
14325,2019-04-14 18:08:00,Meat Samosa,1,3.95,4
14324,2019-04-14 17:32:00,Mushroom Rice,1,3.95,6
14323,2019-04-14 17:30:00,Mushroom Rice,1,3.95,5
14321,2019-04-14 17:07:00,Onion Bhajee,1,3.95,5
14320,2019-04-14 16:36:00,French Fries,1,3.95,9
14317,2019-04-13 20:53:00,Mushroom Rice,1,3.95,5
14315,2019-04-13 19:58:00,Keema Rice,1,3.95,8
14314,2019-04-13 19:57:00,French Fries,1,3.95,9
14312,2019-04-13 19:38:00,Mushroom Rice,1,3.95,5
14311,2019-04-13 19:34:00,Onion Bhajee,1,3.95,3
14308,2019-04-13 19:05:00,Mushroom Rice,1,3.95,4
14307,2019-04-13 19:04:00,Onion Bhajee,1,3.95,5
14306,2019-04-13 18:58:00,Egg Rice,1,3.95,6
14306,2019-04-13 18:58:00,Korma Sauce,1,3.95,6
14304,2019-04-13 18:29:00,Mushroom Rice,1,3.95,12
14302,2019-04-13 18:03:00,Mushroom Rice,1,3.95,6
14302,2019-04-13 18:03:00,Vegetable Rice,1,3.95,6
14299,2019-04-13 17:15:00,Vegetable Rice,3,3.95,5
14297,2019-04-13 17:07:00,Vegetable Rice,1,3.95,7
14295,2019-04-13 16:38:00,Onion Bhajee,1,3.95,10
14338,2019-04-14 19:49:00,Prawn Puree,1,4.95,5
14330,2019-04-14 18:50:00,Tandoori Chicken (1/4),1,4.95,9
14329,2019-04-14 18:40:00,Chicken Tikka,1,4.95,9
14327,2019-04-14 18:23:00,Vegetable Roll,1,4.95,12
14324,2019-04-14 17:32:00,Sheek Kebab,1,4.95,6
14321,2019-04-14 17:07:00,Sheek Kebab,1,4.95,5
14314,2019-04-13 19:57:00,Chicken Chaat,1,4.95,9
14311,2019-04-13 19:34:00,Chicken Chaat,1,4.95,3
14310,2019-04-13 19:22:00,Chicken Tikka,1,4.95,10
14310,2019-04-13 19:22:00,Sheek Kebab,1,4.95,10
14309,2019-04-13 19:07:00,Tandoori Chicken (1/4),1,4.95,11
14308,2019-04-13 19:05:00,Sheek Kebab,1,4.95,4
14306,2019-04-13 18:58:00,Chicken Tikka,1,4.95,6
14302,2019-04-13 18:03:00,Sheek Kebab,1,4.95,6
14300,2019-04-13 17:21:00,Lamb Tikka,1,4.95,6
14298,2019-04-13 17:15:00,Tandoori Chicken (1/4),1,4.95,2
14342,2019-04-14 20:48:00,Bombay Aloo,1,5.95,8
14341,2019-04-14 20:40:00,King Prawn Puree,1,5.95,3
14340,2019-04-14 20:29:00,Saag Aloo,1,5.95,4
14339,2019-04-14 19:53:00,Bombay Aloo,1,5.95,11
14339,2019-04-14 19:53:00,Mushroom Bhajee,1,5.95,11
14338,2019-04-14 19:49:00,Saag Bhajee,1,5.95,5
14337,2019-04-14 19:42:00,Bhindi Bhajee,1,5.95,4
14337,2019-04-14 19:42:00,Saag Paneer,1,5.95,4
14336,2019-04-14 19:42:00,Mixed Starter,1,5.95,4
14334,2019-04-14 19:23:00,Mushroom Bhajee,1,5.95,6
14333,2019-04-14 19:13:00,Cauliflower Bhajee,1,5.95,4
14332,2019-04-14 18:56:00,Saag Aloo,1,5.95,11
14331,2019-04-14 18:52:00,Royal Paneer,1,5.95,6
14329,2019-04-14 18:40:00,Chana Masala,1,5.95,9
14326,2019-04-14 18:15:00,Saag Aloo,1,5.95,4
14323,2019-04-14 17:30:00,Bombay Aloo,1,5.95,5
14322,2019-04-14 17:22:00,Saag Aloo,1,5.95,6
14322,2019-04-14 17:22:00,Tarka Dall,1,5.95,6
14321,2019-04-14 17:07:00,Muttar Paneer,1,5.95,5
14320,2019-04-14 16:36:00,Mixed Starter,1,5.95,9
14319,2019-04-14 13:21:00,Cauliflower Bhajee,1,5.95,3
14319,2019-04-14 13:21:00,Saag Bhajee,1,5.95,3
14318,2019-04-13 22:25:00,Bombay Aloo,1,5.95,4
14317,2019-04-13 20:53:00,Aloo Gobi,1,5.95,5
14315,2019-04-13 19:58:00,Baingan Hari Mirch,1,5.95,8
14314,2019-04-13 19:57:00,Mixed Starter,1,5.95,9
14312,2019-04-13 19:38:00,Bombay Aloo,1,5.95,5
14310,2019-04-13 19:22:00,Bombay Aloo,1,5.95,10
14309,2019-04-13 19:07:00,Bombay Aloo,1,5.95,11
14304,2019-04-13 18:29:00,Brinjal Bhajee,1,5.95,12
14304,2019-04-13 18:29:00,Saag Aloo,1,5.95,12
14304,2019-04-13 18:29:00,Bombay Aloo,1,5.95,12
14301,2019-04-13 17:57:00,Mixed Starter,1,5.95,7
14300,2019-04-13 17:21:00,Vegetable Mysore,1,5.95,6
14300,2019-04-13 17:21:00,Bhindi Bhajee,1,5.95,6
14297,2019-04-13 17:07:00,Mixed Starter,1,5.95,7
14296,2019-04-13 16:58:00,Mushroom Bhajee,1,5.95,7
14296,2019-04-13 16:58:00,Saag Aloo,1,5.95,7
14295,2019-04-13 16:38:00,Baingan Hari Mirch,1,5.95,10
14295,2019-04-13 16:38:00,Saag Aloo,1,5.95,10
14295,2019-04-13 16:38:00,Tarka Dall,1,5.95,10
14295,2019-04-13 16:38:00,Royal Paneer,1,5.95,10
14343,2019-04-14 20:51:00,Curry - Chicken Tikka,1,7.95,5
14330,2019-04-14 18:50:00,Madras - Chicken,1,7.95,9
14329,2019-04-14 18:40:00,Curry - Chicken,1,7.95,9
14317,2019-04-13 20:53:00,Madras - Chicken,1,7.95,5
14310,2019-04-13 19:22:00,Curry - Chicken Tikka,1,7.95,10
14308,2019-04-13 19:05:00,Curry - Chicken,1,7.95,4
14306,2019-04-13 18:58:00,Madras - Chicken,1,7.95,6
14342,2019-04-14 20:48:00,Chicken Tikka Masala,1,8.95,8
14342,2019-04-14 20:48:00,Korma - Chicken,3,8.95,8
14341,2019-04-14 20:40:00,Korma - Chicken,1,8.95,3
14339,2019-04-14 19:53:00,Chicken Tikka Masala,1,8.95,11
14338,2019-04-14 19:49:00,Bhuna - Chicken Tikka,1,8.95,5
14338,2019-04-14 19:49:00,Korma - Chicken,1,8.95,5
14336,2019-04-14 19:42:00,Pathia - Lamb,1,8.95,4
14335,2019-04-14 19:37:00,Bhuna - Chicken,1,8.95,5
14335,2019-04-14 19:37:00,Chicken Tikka Masala,1,8.95,5
14334,2019-04-14 19:23:00,Korma - Chicken,1,8.95,6
14332,2019-04-14 18:56:00,Dhansak - Chicken,1,8.95,11
14332,2019-04-14 18:56:00,Korma - Chicken,1,8.95,11
14331,2019-04-14 18:52:00,Saag - Chicken Tikka,1,8.95,6
14330,2019-04-14 18:50:00,Chicken Tikka (Main),1,8.95,9
14329,2019-04-14 18:40:00,Lamb Tikka (Main),1,8.95,9
14328,2019-04-14 18:36:00,Chicken Tikka Pasanda,1,8.95,5
14327,2019-04-14 18:23:00,Chicken Tikka (Main),1,8.95,12
14327,2019-04-14 18:23:00,Bhuna - Chicken Tikka,1,8.95,12
14325,2019-04-14 18:08:00,Chicken Tikka Pasanda,1,8.95,4
14324,2019-04-14 17:32:00,Pathia - Chicken Tikka,1,8.95,6
14324,2019-04-14 17:32:00,Bhuna - Chicken,1,8.95,6
14324,2019-04-14 17:32:00,Chicken Tikka (Main),1,8.95,6
14323,2019-04-14 17:30:00,Bhuna - Chicken,1,8.95,5
14323,2019-04-14 17:30:00,Dupiaza - Chicken,1,8.95,5
14322,2019-04-14 17:22:00,Korma - Chicken,1,8.95,6
14321,2019-04-14 17:07:00,Lamb Tikka Jalfrezi,1,8.95,5
14320,2019-04-14 16:36:00,Lamb Tikka Masala,1,8.95,9
14319,2019-04-14 13:21:00,Dhansak - Chicken,1,8.95,3
14318,2019-04-13 22:25:00,Dupiaza - Chicken,1,8.95,4
14317,2019-04-13 20:53:00,Bhuna - Lamb,1,8.95,5
14315,2019-04-13 19:58:00,Dhansak - Chicken,1,8.95,8
14315,2019-04-13 19:58:00,Lamb Tikka Jalfrezi,1,8.95,8
14313,2019-04-13 19:42:00,Lamb Tikka (Main),1,8.95,4
14312,2019-04-13 19:38:00,Dhansak - Chicken Tikka,1,8.95,5
14311,2019-04-13 19:34:00,Chicken Tikka (Main),1,8.95,3
14309,2019-04-13 19:07:00,Chicken Tikka Masala,1,8.95,11
14307,2019-04-13 19:04:00,Dupiaza - Chicken,2,8.95,5
14305,2019-04-13 18:52:00,Dhansak - Chicken,1,8.95,4
14304,2019-04-13 18:29:00,Chicken Tikka (Main),1,8.95,12
14304,2019-04-13 18:29:00,Chicken Tikka Garlic,1,8.95,12
14304,2019-04-13 18:29:00,Lamb Tikka Jalfrezi,1,8.95,12
14304,2019-04-13 18:29:00,Korma - Chicken,1,8.95,12
14304,2019-04-13 18:29:00,Bhuna - Chicken,1,8.95,12
14303,2019-04-13 18:09:00,Paneer Tikka Masala,1,8.95,3
14303,2019-04-13 18:09:00,Chicken Tikka Masala,1,8.95,3
14302,2019-04-13 18:03:00,Korma - Chicken,1,8.95,6
14302,2019-04-13 18:03:00,Saag - Lamb,1,8.95,6
14301,2019-04-13 17:57:00,Korma - Chicken,1,8.95,7
14300,2019-04-13 17:21:00,Chicken Tikka Masala,1,8.95,6
14299,2019-04-13 17:15:00,Korma - Chicken,1,8.95,5
14299,2019-04-13 17:15:00,Saag - Chicken,1,8.95,5
14299,2019-04-13 17:15:00,Saag - Lamb,1,8.95,5
14297,2019-04-13 17:07:00,Chicken Tikka Masala,2,8.95,7
14296,2019-04-13 16:58:00,Tandoori Chicken Masala,1,8.95,7
14295,2019-04-13 16:38:00,Chicken Tikka Garlic,1,8.95,10
14294,2019-04-13 10:31:00,Chicken Tikka Jalfrezi,1,8.95,4
14340,2019-04-14 20:29:00,Chicken Balti,1,9.95,4
14339,2019-04-14 19:53:00,Butter Chicken,1,9.95,11
14334,2019-04-14 19:23:00,Vegetable Biryani,1,9.95,6
14334,2019-04-14 19:23:00,Chicken Biryani,1,9.95,6
14333,2019-04-14 19:13:00,Chicken Chilli Garlic,1,9.95,4
14331,2019-04-14 18:52:00,Korma - Prawn,1,9.95,6
14328,2019-04-14 18:36:00,Chicken Mysore,1,9.95,5
14327,2019-04-14 18:23:00,Chicken Chilli Garlic,1,9.95,12
14326,2019-04-14 18:15:00,Chicken Rezala,1,9.95,4
14326,2019-04-14 18:15:00,Chicken Roshni,1,9.95,4
14322,2019-04-14 17:22:00,Lamb Hari Mirch,1,9.95,6
14320,2019-04-14 16:36:00,Chicken Biryani,1,9.95,9
14318,2019-04-13 22:25:00,Chicken Shashlick,1,9.95,4
14316,2019-04-13 20:24:00,Lamb Biryani,3,9.95,2
14314,2019-04-13 19:57:00,Chicken Balti,1,9.95,9
14314,2019-04-13 19:57:00,Chicken Rezala,1,9.95,9
14313,2019-04-13 19:42:00,Saag - Prawn,1,9.95,4
14312,2019-04-13 19:38:00,Paneer Shaslick,1,9.95,5
14301,2019-04-13 17:57:00,Butter Chicken,1,9.95,7
14297,2019-04-13 17:07:00,Saag - Prawn,1,9.95,7
14296,2019-04-13 16:58:00,Lamb Rezala,1,9.95,7
14295,2019-04-13 16:38:00,Lamb Mysore,1,9.95,10
14325,2019-04-14 18:08:00,Tandoori Mixed Grill,1,11.95,4
14305,2019-04-13 18:52:00,Madras - King Prawn,1,11.95,4
14298,2019-04-13 17:15:00,Tandoori Mixed Grill,1,11.95,2
14294,2019-04-13 10:31:00,Mushroom - King Prawn,1,12.95,4
