Order Number,Order Date,Item Name,Quantity,Product Price,Total products
2397,2016-04-27 20:27:00,Pilau Rice,1,2.95,8
2395,2016-04-27 17:21:00,Plain Rice,2,2.95,4
2395,2016-04-27 17:21:00,Coke 1.5 ltr,1,2.95,4
2394,2016-04-26 17:20:00,Peshwari Naan,2,2.95,7
2394,2016-04-26 17:20:00,Pilau Rice,1,2.95,7
2390,2016-04-25 18:56:00,Pilau Rice,1,2.95,5
2418,2016-04-30 21:05:00,Lemon Rice,1,3.95,4
2417,2016-04-30 20:19:00,Onion Bhajee,1,3.95,7
2417,2016-04-30 20:19:00,Korma Sauce,1,3.95,7
2417,2016-04-30 20:19:00,Onion Rice,1,3.95,7
2416,2016-04-30 19:48:00,French Fries,1,3.95,8
2414,2016-04-30 19:15:00,Meat Samosa,3,3.95,6
2414,2016-04-30 19:15:00,Saag Rice,1,3.95,6
2412,2016-04-30 18:16:00,Saag Rice,1,3.95,6
2411,2016-04-30 17:29:00,Onion Bhajee,3,3.95,8
2411,2016-04-30 17:29:00,Meat Samosa,3,3.95,8
2411,2016-04-30 17:29:00,Keema Rice,1,3.95,8
2411,2016-04-30 17:29:00,Special Fried Rice,2,3.95,8
2408,2016-04-29 20:50:00,Onion Bhajee,1,3.95,9
2406,2016-04-29 19:01:00,Special Fried Rice,2,3.95,2
2403,2016-04-29 17:37:00,Garlic Rice,1,3.95,7
2401,2016-04-28 20:12:00,Lemon Rice,1,3.95,7
2400,2016-04-28 20:10:00,French Fries,1,3.95,12
2399,2016-04-28 19:51:00,Onion Bhajee,1,3.95,4
2398,2016-04-28 19:49:00,Mushroom Rice,1,3.95,4
2416,2016-04-30 19:48:00,Sheek Kebab,1,4.95,8
2415,2016-04-30 19:28:00,Lamb Tikka,1,4.95,4
2414,2016-04-30 19:15:00,Tandoori Chicken (1/4),1,4.95,6
2414,2016-04-30 19:15:00,Chicken Tikka,1,4.95,6
2407,2016-04-29 19:05:00,Chicken Tikka,1,4.95,6
2400,2016-04-28 20:10:00,Vegetable Roll,1,4.95,12
2397,2016-04-27 20:27:00,Prawn Puree,1,4.95,8
2396,2016-04-27 17:48:00,Tandoori Chicken (1/4),1,4.95,3
2417,2016-04-30 20:19:00,Mixed Starter,1,5.95,7
2417,2016-04-30 20:19:00,Bombay Aloo,1,5.95,7
2408,2016-04-29 20:50:00,Chicken Pakora,1,5.95,9
2407,2016-04-29 19:05:00,Aloo Gobi,1,5.95,6
2407,2016-04-29 19:05:00,Cauliflower Bhajee,1,5.95,6
2407,2016-04-29 19:05:00,Saag Bhajee,1,5.95,6
2406,2016-04-29 19:01:00,Brinjal Bhajee,1,5.95,2
2405,2016-04-29 18:56:00,Vegetable Mysore,1,5.95,4
2397,2016-04-27 20:27:00,Mixed Starter,1,5.95,8
2397,2016-04-27 20:27:00,Bombay Aloo,1,5.95,8
2396,2016-04-27 17:48:00,King Prawn Butterfly,1,5.95,3
2394,2016-04-26 17:20:00,Mixed Vegetable Curry,1,5.95,7
2394,2016-04-26 17:20:00,Saag Aloo,1,5.95,7
2416,2016-04-30 19:48:00,Curry,1,7.95,8
2416,2016-04-30 19:48:00,Curry,1,7.95,8
2415,2016-04-30 19:28:00,Curry,1,7.95,4
2410,2016-04-30 16:56:00,Curry,2,7.95,5
2408,2016-04-29 20:50:00,Madras,1,7.95,9
2402,2016-04-29 17:16:00,Madras,2,7.95,6
2397,2016-04-27 20:27:00,Madras,1,7.95,8
2418,2016-04-30 21:05:00,Tandoori Chicken (Main),1,8.95,4
2411,2016-04-30 17:29:00,Chicken Tikka Jalfrezi,1,8.95,8
2411,2016-04-30 17:29:00,Dhansak,1,8.95,8
2411,2016-04-30 17:29:00,Chicken Tikka Masala,1,8.95,8
2409,2016-04-29 22:38:00,Chicken Tikka Jalfrezi,1,8.95,6
2408,2016-04-29 20:50:00,Chicken Tikka Masala,1,8.95,9
2407,2016-04-29 19:05:00,Chicken Tikka (Main),1,8.95,6
2405,2016-04-29 18:56:00,Dhansak,1,8.95,4
2404,2016-04-29 17:46:00,Dhansak,1,8.95,5
2404,2016-04-29 17:46:00,Korma,1,8.95,5
2403,2016-04-29 17:37:00,Bhuna,1,8.95,7
2403,2016-04-29 17:37:00,Dupiaza,1,8.95,7
2402,2016-04-29 17:16:00,Bhuna,1,8.95,6
2401,2016-04-28 20:12:00,Dupiaza,1,8.95,7
2400,2016-04-28 20:10:00,Tandoori Chicken (Main),1,8.95,12
2400,2016-04-28 20:10:00,Tandoori Chicken Masala,1,8.95,12
2397,2016-04-27 20:27:00,Saag,1,8.95,8
2396,2016-04-27 17:48:00,Chicken Tikka (Main),1,8.95,3
2395,2016-04-27 17:21:00,Bhuna,1,8.95,4
2394,2016-04-26 17:20:00,Korma,1,8.95,7
2418,2016-04-30 21:05:00,Lamb Shashlick,1,9.95,4
2418,2016-04-30 21:05:00,Lamb Biryani,1,9.95,4
2417,2016-04-30 20:19:00,Chicken Roshni,1,9.95,7
2414,2016-04-30 19:15:00,Chicken Tikka Karahi,1,9.95,6
2412,2016-04-30 18:16:00,Chicken Shashlick,1,9.95,6
2402,2016-04-29 17:16:00,Lamb Biryani,1,9.95,6
2402,2016-04-29 17:16:00,Chicken Biryani,1,9.95,6
2401,2016-04-28 20:12:00,Chicken Shashlick,1,9.95,7
2400,2016-04-28 20:10:00,Chicken Biryani,1,9.95,12
2400,2016-04-28 20:10:00,Lamb Biryani,1,9.95,12
2399,2016-04-28 19:51:00,Chicken Hari Mirch,1,9.95,4
2398,2016-04-28 19:49:00,Chicken Tikka Karahi,1,9.95,4
2398,2016-04-28 19:49:00,Chicken Biryani,1,9.95,4
2397,2016-04-27 20:27:00,Chicken Biryani,1,9.95,8
2412,2016-04-30 18:16:00,Chicken Tikka Biryani,1,10.95,6
2400,2016-04-28 20:10:00,Chicken Tikka Biryani,1,10.95,12
2394,2016-04-26 17:20:00,Lamb Tikka Biryani,1,10.95,7
2395,2016-04-27 17:21:00,Vindaloo,1,11.95,4
2405,2016-04-29 18:56:00,Bhuna,1,12.95,4
2390,2016-04-25 18:56:00,Hazary Lamb,1,12.95,5
2390,2016-04-25 18:56:00,King Prawn Shaslick,1,12.95,5
