Order Number,Order Date,Item Name,Quantity,Product Price,Total products
14040,2019-03-29 15:22:00,Mint Sauce,1,0.5,15
14040,2019-03-29 15:22:00,Onion Chutney,1,0.5,15
14040,2019-03-29 15:22:00,Red Sauce,1,0.5,15
14040,2019-03-29 15:22:00,Lime Pickle,1,0.5,15
14030,2019-03-28 19:22:00,Mango Chutney,2,0.5,7
14030,2019-03-28 19:22:00,Mint Sauce,1,0.5,7
14029,2019-03-28 19:19:00,Mango Chutney,1,0.5,8
14029,2019-03-28 19:19:00,Mint Sauce,1,0.5,8
14029,2019-03-28 19:19:00,Red Sauce,1,0.5,8
14025,2019-03-28 18:47:00,Mint Sauce,1,0.5,6
14024,2019-03-28 18:40:00,Mango Chutney,2,0.5,9
14024,2019-03-28 18:40:00,Onion Chutney,1,0.5,9
14019,2019-03-28 17:55:00,Mint Sauce,1,0.5,3
14018,2019-03-28 17:47:00,Mango Chutney,1,0.5,5
13999,2019-03-26 17:48:00,Mango Chutney,1,0.5,7
13999,2019-03-26 17:48:00,Mint Sauce,1,0.5,7
13999,2019-03-26 17:48:00,Onion Chutney,2,0.5,7
13999,2019-03-26 17:48:00,Red Sauce,1,0.5,7
14123,2019-03-31 20:07:00,Plain Papadum,1,0.8,6
14121,2019-03-31 19:41:00,Plain Papadum,3,0.8,4
14118,2019-03-31 19:04:00,Plain Papadum,1,0.8,6
14116,2019-03-31 18:48:00,Plain Papadum,2,0.8,11
14114,2019-03-31 18:12:00,Plain Papadum,2,0.8,11
14111,2019-03-31 17:57:00,Plain Papadum,1,0.8,9
14107,2019-03-31 15:02:00,Plain Papadum,4,0.8,6
14106,2019-03-31 11:59:00,Spicy Papadum,1,0.8,1
14103,2019-03-30 21:00:00,Plain Papadum,3,0.8,6
14101,2019-03-30 19:58:00,Plain Papadum,3,0.8,9
14098,2019-03-30 19:39:00,Plain Papadum,3,0.8,5
14097,2019-03-30 19:27:00,Plain Papadum,6,0.8,12
14095,2019-03-30 19:05:00,Plain Papadum,3,0.8,9
14093,2019-03-30 18:52:00,Plain Papadum,4,0.8,18
14093,2019-03-30 18:52:00,Spicy Papadum,4,0.8,18
14091,2019-03-30 18:50:00,Plain Papadum,2,0.8,9
14089,2019-03-30 18:31:00,Plain Papadum,2,0.8,10
14088,2019-03-30 18:23:00,Plain Papadum,2,0.8,6
14085,2019-03-30 18:10:00,Plain Papadum,4,0.8,13
14079,2019-03-30 17:55:00,Plain Papadum,3,0.8,5
14073,2019-03-30 17:25:00,Spicy Papadum,2,0.8,4
14067,2019-03-29 21:59:00,Spicy Papadum,1,0.8,5
14064,2019-03-29 20:56:00,Plain Papadum,1,0.8,3
14061,2019-03-29 20:00:00,Plain Papadum,4,0.8,9
14058,2019-03-29 19:21:00,Plain Papadum,2,0.8,6
14057,2019-03-29 19:20:00,Plain Papadum,2,0.8,6
14056,2019-03-29 19:19:00,Plain Papadum,6,0.8,11
14055,2019-03-29 19:11:00,Plain Papadum,3,0.8,6
14054,2019-03-29 19:10:00,Plain Papadum,1,0.8,6
14053,2019-03-29 19:03:00,Plain Papadum,2,0.8,6
14051,2019-03-29 18:57:00,Plain Papadum,2,0.8,4
14049,2019-03-29 18:31:00,Plain Papadum,2,0.8,6
14048,2019-03-29 18:21:00,Plain Papadum,4,0.8,9
14047,2019-03-29 18:12:00,Plain Papadum,6,0.8,3
14044,2019-03-29 17:52:00,Plain Papadum,2,0.8,6
14043,2019-03-29 17:42:00,Plain Papadum,5,0.8,15
14042,2019-03-29 17:08:00,Plain Papadum,2,0.8,3
14040,2019-03-29 15:22:00,Plain Papadum,5,0.8,15
14031,2019-03-28 19:37:00,Plain Papadum,3,0.8,5
14030,2019-03-28 19:22:00,Plain Papadum,4,0.8,7
14024,2019-03-28 18:40:00,Plain Papadum,6,0.8,9
14017,2019-03-28 17:21:00,Plain Papadum,5,0.8,5
14007,2019-03-27 19:09:00,Plain Papadum,1,0.8,6
14004,2019-03-27 18:32:00,Plain Papadum,4,0.8,10
14003,2019-03-27 18:06:00,Plain Papadum,2,0.8,7
14001,2019-03-26 18:52:00,Plain Papadum,1,0.8,4
13999,2019-03-26 17:48:00,Plain Papadum,4,0.8,7
14118,2019-03-31 19:04:00,Chapati,1,1.95,6
14116,2019-03-31 18:48:00,Chapati,1,1.95,11
14109,2019-03-31 17:53:00,Chapati,1,1.95,6
14088,2019-03-30 18:23:00,Chapati,1,1.95,6
14086,2019-03-30 18:11:00,Chapati,3,1.95,10
14067,2019-03-29 21:59:00,Chapati,1,1.95,5
14064,2019-03-29 20:56:00,Chapati,1,1.95,3
14055,2019-03-29 19:11:00,Chapati,1,1.95,6
14020,2019-03-28 18:06:00,Chapati,1,1.95,4
14012,2019-03-27 21:36:00,Chapati,1,1.95,6
14000,2019-03-26 18:42:00,Chapati,2,1.95,5
14125,2019-03-31 21:05:00,Tandoori Roti,1,2.6,4
14122,2019-03-31 19:47:00,Plain Naan,2,2.6,6
14119,2019-03-31 19:06:00,Plain Naan,1,2.6,8
14114,2019-03-31 18:12:00,Plain Naan,3,2.6,11
14113,2019-03-31 18:04:00,Tandoori Roti,2,2.6,5
14112,2019-03-31 18:04:00,Plain Naan,2,2.6,3
14111,2019-03-31 17:57:00,Plain Naan,1,2.6,9
14110,2019-03-31 17:54:00,Plain Naan,4,2.6,8
14100,2019-03-30 19:50:00,Plain Naan,1,2.6,5
14095,2019-03-30 19:05:00,Plain Naan,1,2.6,9
14094,2019-03-30 18:58:00,Plain Naan,1,2.6,3
14090,2019-03-30 18:46:00,Tandoori Roti,1,2.6,7
14089,2019-03-30 18:31:00,Plain Naan,1,2.6,10
14083,2019-03-30 18:08:00,Plain Naan,1,2.6,7
14079,2019-03-30 17:55:00,Plain Naan,1,2.6,5
14063,2019-03-29 20:09:00,Plain Naan,1,2.6,5
14061,2019-03-29 20:00:00,Plain Naan,2,2.6,9
14059,2019-03-29 19:23:00,Tandoori Roti,1,2.6,5
14059,2019-03-29 19:23:00,Plain Naan,1,2.6,5
14056,2019-03-29 19:19:00,Plain Naan,1,2.6,11
14054,2019-03-29 19:10:00,Plain Naan,1,2.6,6
14048,2019-03-29 18:21:00,Plain Naan,1,2.6,9
14046,2019-03-29 18:06:00,Plain Naan,1,2.6,5
14045,2019-03-29 17:57:00,Plain Naan,1,2.6,8
14043,2019-03-29 17:42:00,Plain Naan,1,2.6,15
14040,2019-03-29 15:22:00,Plain Naan,1,2.6,15
14038,2019-03-29 12:02:00,Plain Naan,2,2.6,4
14037,2019-03-29 11:41:00,Plain Naan,2,2.6,11
14029,2019-03-28 19:19:00,Plain Naan,1,2.6,8
14027,2019-03-28 19:11:00,Tandoori Roti,1,2.6,3
14024,2019-03-28 18:40:00,Plain Naan,1,2.6,9
14021,2019-03-28 18:26:00,Plain Naan,1,2.6,4
14020,2019-03-28 18:06:00,Plain Naan,2,2.6,4
14018,2019-03-28 17:47:00,Plain Naan,1,2.6,5
14017,2019-03-28 17:21:00,Plain Naan,2,2.6,5
14010,2019-03-27 19:52:00,Plain Naan,1,2.6,3
14008,2019-03-27 19:47:00,Plain Naan,1,2.6,3
14007,2019-03-27 19:09:00,Plain Naan,2,2.6,6
14006,2019-03-27 18:45:00,Tandoori Roti,1,2.6,6
14000,2019-03-26 18:42:00,Plain Naan,2,2.6,5
13998,2019-03-26 17:35:00,Plain Naan,2,2.6,2
14125,2019-03-31 21:05:00,Plain Rice,1,2.95,4
14124,2019-03-31 20:08:00,Pilau Rice,1,2.95,7
14124,2019-03-31 20:08:00,Peshwari Naan,1,2.95,7
14123,2019-03-31 20:07:00,Garlic Naan,1,2.95,6
14122,2019-03-31 19:47:00,Pilau Rice,1,2.95,6
14121,2019-03-31 19:41:00,Pilau Rice,2,2.95,4
14120,2019-03-31 19:36:00,Pilau Rice,1,2.95,8
14120,2019-03-31 19:36:00,Peshwari Naan,1,2.95,8
14120,2019-03-31 19:36:00,Bottle Coke,1,2.95,8
14119,2019-03-31 19:06:00,Pilau Rice,1,2.95,8
14119,2019-03-31 19:06:00,Garlic Naan,1,2.95,8
14118,2019-03-31 19:04:00,Plain Rice,1,2.95,6
14116,2019-03-31 18:48:00,Pilau Rice,1,2.95,11
14114,2019-03-31 18:12:00,Garlic Naan,1,2.95,11
14114,2019-03-31 18:12:00,Plain Rice,1,2.95,11
14114,2019-03-31 18:12:00,Raitha,1,2.95,11
14113,2019-03-31 18:04:00,Garlic Naan,1,2.95,5
14113,2019-03-31 18:04:00,Pilau Rice,1,2.95,5
14112,2019-03-31 18:04:00,Plain Rice,1,2.95,3
14110,2019-03-31 17:54:00,Garlic Naan,3,2.95,8
14109,2019-03-31 17:53:00,Plain Rice,1,2.95,6
14109,2019-03-31 17:53:00,Peshwari Naan,2,2.95,6
14108,2019-03-31 17:38:00,Keema Naan,1,2.95,11
14108,2019-03-31 17:38:00,Plain Rice,1,2.95,11
14107,2019-03-31 15:02:00,Pilau Rice,1,2.95,6
14107,2019-03-31 15:02:00,Garlic Naan,2,2.95,6
14101,2019-03-30 19:58:00,Pilau Rice,1,2.95,9
14101,2019-03-30 19:58:00,Garlic Naan,1,2.95,9
14099,2019-03-30 19:43:00,Pilau Rice,1,2.95,7
14099,2019-03-30 19:43:00,Paratha,1,2.95,7
14099,2019-03-30 19:43:00,Keema Naan,1,2.95,7
14098,2019-03-30 19:39:00,Garlic Naan,1,2.95,5
14098,2019-03-30 19:39:00,Pilau Rice,1,2.95,5
14097,2019-03-30 19:27:00,Plain Rice,1,2.95,12
14097,2019-03-30 19:27:00,Keema Naan,1,2.95,12
14095,2019-03-30 19:05:00,Pilau Rice,1,2.95,9
14093,2019-03-30 18:52:00,Garlic Naan,2,2.95,18
14093,2019-03-30 18:52:00,Keema Naan,1,2.95,18
14093,2019-03-30 18:52:00,Plain Rice,1,2.95,18
14093,2019-03-30 18:52:00,Pilau Rice,1,2.95,18
14092,2019-03-30 18:51:00,Peshwari Naan,1,2.95,5
14091,2019-03-30 18:50:00,Garlic Naan,1,2.95,9
14090,2019-03-30 18:46:00,Pilau Rice,1,2.95,7
14089,2019-03-30 18:31:00,Garlic Naan,1,2.95,10
14087,2019-03-30 18:11:00,Keema Naan,1,2.95,6
14087,2019-03-30 18:11:00,Pilau Rice,1,2.95,6
14086,2019-03-30 18:11:00,Plain Rice,1,2.95,10
14086,2019-03-30 18:11:00,Bottle Coke,1,2.95,10
14086,2019-03-30 18:11:00,Garlic Naan,1,2.95,10
14085,2019-03-30 18:10:00,Peshwari Naan,1,2.95,13
14083,2019-03-30 18:08:00,Pilau Rice,1,2.95,7
14076,2019-03-30 17:45:00,Pilau Rice,1,2.95,4
14076,2019-03-30 17:45:00,Garlic Naan,1,2.95,4
14075,2019-03-30 17:37:00,Pilau Rice,1,2.95,4
14074,2019-03-30 17:35:00,Peshwari Naan,1,2.95,7
14067,2019-03-29 21:59:00,Plain Rice,1,2.95,5
14066,2019-03-29 21:36:00,Keema Naan,1,2.95,4
14066,2019-03-29 21:36:00,Peshwari Naan,1,2.95,4
14065,2019-03-29 21:36:00,Garlic Naan,3,2.95,6
14062,2019-03-29 20:09:00,Peshwari Naan,1,2.95,5
14060,2019-03-29 19:33:00,Plain Rice,2,2.95,6
14060,2019-03-29 19:33:00,Paratha,1,2.95,6
14058,2019-03-29 19:21:00,Peshwari Naan,1,2.95,6
14057,2019-03-29 19:20:00,Peshwari Naan,1,2.95,6
14056,2019-03-29 19:19:00,Plain Rice,1,2.95,11
14055,2019-03-29 19:11:00,Pilau Rice,1,2.95,6
14055,2019-03-29 19:11:00,Plain Rice,1,2.95,6
14054,2019-03-29 19:10:00,Keema Naan,1,2.95,6
14054,2019-03-29 19:10:00,Plain Rice,2,2.95,6
14053,2019-03-29 19:03:00,Pilau Rice,1,2.95,6
14053,2019-03-29 19:03:00,Peshwari Naan,2,2.95,6
14051,2019-03-29 18:57:00,Peshwari Naan,1,2.95,4
14051,2019-03-29 18:57:00,Plain Rice,1,2.95,4
14050,2019-03-29 18:43:00,Pilau Rice,1,2.95,6
14050,2019-03-29 18:43:00,Garlic Naan,1,2.95,6
14049,2019-03-29 18:31:00,Raitha,1,2.95,6
14048,2019-03-29 18:21:00,Peshwari Naan,1,2.95,9
14048,2019-03-29 18:21:00,Pilau Rice,2,2.95,9
14046,2019-03-29 18:06:00,Garlic Naan,1,2.95,5
14045,2019-03-29 17:57:00,Pilau Rice,1,2.95,8
14045,2019-03-29 17:57:00,Peshwari Naan,1,2.95,8
14044,2019-03-29 17:52:00,Pilau Rice,2,2.95,6
14044,2019-03-29 17:52:00,Peshwari Naan,1,2.95,6
14043,2019-03-29 17:42:00,Pilau Rice,3,2.95,15
14043,2019-03-29 17:42:00,Paratha,1,2.95,15
14041,2019-03-29 16:46:00,Plain Rice,1,2.95,5
14040,2019-03-29 15:22:00,Pilau Rice,3,2.95,15
14040,2019-03-29 15:22:00,Paratha,1,2.95,15
14037,2019-03-29 11:41:00,Pilau Rice,3,2.95,11
14037,2019-03-29 11:41:00,Garlic Naan,2,2.95,11
14033,2019-03-28 20:23:00,Garlic Naan,1,2.95,3
14033,2019-03-28 20:23:00,Paratha,1,2.95,3
14030,2019-03-28 19:22:00,Garlic Naan,1,2.95,7
14030,2019-03-28 19:22:00,Pilau Rice,2,2.95,7
14029,2019-03-28 19:19:00,Plain Rice,1,2.95,8
14029,2019-03-28 19:19:00,Peshwari Naan,1,2.95,8
14026,2019-03-28 19:07:00,Peshwari Naan,1,2.95,4
14025,2019-03-28 18:47:00,Bottle Coke,1,2.95,6
14024,2019-03-28 18:40:00,Plain Rice,2,2.95,9
14021,2019-03-28 18:26:00,Pilau Rice,1,2.95,4
14020,2019-03-28 18:06:00,Pilau Rice,3,2.95,4
14017,2019-03-28 17:21:00,Pilau Rice,2,2.95,5
14013,2019-03-27 21:38:00,Garlic Naan,3,2.95,3
14012,2019-03-27 21:36:00,Garlic Naan,1,2.95,6
14012,2019-03-27 21:36:00,Plain Rice,1,2.95,6
14011,2019-03-27 20:21:00,Garlic Naan,1,2.95,4
14007,2019-03-27 19:09:00,Plain Rice,1,2.95,6
14006,2019-03-27 18:45:00,Plain Rice,1,2.95,6
14004,2019-03-27 18:32:00,Plain Rice,2,2.95,10
14004,2019-03-27 18:32:00,Pilau Rice,2,2.95,10
14003,2019-03-27 18:06:00,Pilau Rice,1,2.95,7
14002,2019-03-27 15:12:00,Pilau Rice,1,2.95,5
14001,2019-03-26 18:52:00,Garlic Naan,1,2.95,4
13997,2019-03-25 20:57:00,Garlic Naan,3,2.95,3
13996,2019-03-25 19:40:00,Garlic Naan,1,2.95,4
13995,2019-03-25 18:34:00,Garlic Naan,2,2.95,5
13995,2019-03-25 18:34:00,Pilau Rice,1,2.95,5
13995,2019-03-25 18:34:00,Plain Rice,1,2.95,5
14124,2019-03-31 20:08:00,Mushroom Rice,1,3.95,7
14123,2019-03-31 20:07:00,Lemon Rice,1,3.95,6
14122,2019-03-31 19:47:00,Onion Bhajee,1,3.95,6
14122,2019-03-31 19:47:00,French Fries,1,3.95,6
14121,2019-03-31 19:41:00,Korma Sauce,2,3.95,4
14120,2019-03-31 19:36:00,Vegetable Rice,1,3.95,8
14120,2019-03-31 19:36:00,French Fries,1,3.95,8
14119,2019-03-31 19:06:00,Onion Bhajee,1,3.95,8
14119,2019-03-31 19:06:00,Masala Sauce,1,3.95,8
14118,2019-03-31 19:04:00,Onion Bhajee,1,3.95,6
14116,2019-03-31 18:48:00,Onion Bhajee,1,3.95,11
14116,2019-03-31 18:48:00,Meat Samosa,1,3.95,11
14116,2019-03-31 18:48:00,French Fries,1,3.95,11
14115,2019-03-31 18:17:00,Mushroom Rice,1,3.95,3
14114,2019-03-31 18:12:00,Egg Rice,1,3.95,11
14114,2019-03-31 18:12:00,Vindaloo Sauce,1,3.95,11
14111,2019-03-31 17:57:00,Onion Bhajee,1,3.95,9
14111,2019-03-31 17:57:00,Mushroom Rice,1,3.95,9
14110,2019-03-31 17:54:00,Egg Paratha,1,3.95,8
14109,2019-03-31 17:53:00,Special Fried Rice,1,3.95,6
14108,2019-03-31 17:38:00,Onion Bhajee,1,3.95,11
14108,2019-03-31 17:38:00,Masala Sauce,1,3.95,11
14108,2019-03-31 17:38:00,Mushroom Rice,1,3.95,11
14108,2019-03-31 17:38:00,Onion Rice,1,3.95,11
14103,2019-03-30 21:00:00,Lemon Rice,1,3.95,6
14103,2019-03-30 21:00:00,Onion Bhajee,1,3.95,6
14103,2019-03-30 21:00:00,COBRA (330ML),1,3.95,6
14100,2019-03-30 19:50:00,Egg Rice,1,3.95,5
14099,2019-03-30 19:43:00,Onion Bhajee,1,3.95,7
14098,2019-03-30 19:39:00,Onion Bhajee,1,3.95,5
14097,2019-03-30 19:27:00,Onion Bhajee,1,3.95,12
14097,2019-03-30 19:27:00,Keema Rice,1,3.95,12
14096,2019-03-30 19:10:00,Meat Samosa,1,3.95,4
14095,2019-03-30 19:05:00,Onion Bhajee,1,3.95,9
14094,2019-03-30 18:58:00,Special Fried Rice,1,3.95,3
14093,2019-03-30 18:52:00,Meat Samosa,3,3.95,18
14093,2019-03-30 18:52:00,Onion Bhajee,2,3.95,18
14093,2019-03-30 18:52:00,Saag Rice,1,3.95,18
14093,2019-03-30 18:52:00,Keema Rice,1,3.95,18
14092,2019-03-30 18:51:00,Special Fried Rice,2,3.95,5
14091,2019-03-30 18:50:00,Keema Rice,1,3.95,9
14090,2019-03-30 18:46:00,Lemon Rice,1,3.95,7
14089,2019-03-30 18:31:00,Onion Bhajee,1,3.95,10
14089,2019-03-30 18:31:00,Mushroom Rice,1,3.95,10
14087,2019-03-30 18:11:00,Onion Bhajee,2,3.95,6
14087,2019-03-30 18:11:00,Meat Samosa,1,3.95,6
14086,2019-03-30 18:11:00,Onion Bhajee,1,3.95,10
14086,2019-03-30 18:11:00,Mushroom Rice,1,3.95,10
14085,2019-03-30 18:10:00,Dhansak Sauce,1,3.95,13
14085,2019-03-30 18:10:00,Onion Rice,1,3.95,13
14085,2019-03-30 18:10:00,Onion Bhajee,1,3.95,13
14084,2019-03-30 18:09:00,Onion Bhajee,1,3.95,1
14082,2019-03-30 18:04:00,Meat Samosa,1,3.95,1
14081,2019-03-30 18:02:00,Onion Bhajee,1,3.95,2
14080,2019-03-30 17:55:00,Onion Bhajee,6,3.95,1
14079,2019-03-30 17:55:00,Special Fried Rice,1,3.95,5
14078,2019-03-30 17:53:00,Meat Samosa,4,3.95,1
14077,2019-03-30 17:50:00,Meat Samosa,1,3.95,4
14077,2019-03-30 17:50:00,Onion Bhajee,2,3.95,4
14074,2019-03-30 17:35:00,Onion Bhajee,1,3.95,7
14074,2019-03-30 17:35:00,Mushroom Rice,1,3.95,7
14073,2019-03-30 17:25:00,Special Fried Rice,1,3.95,4
14072,2019-03-30 13:33:00,Onion Bhajee,4,3.95,1
14071,2019-03-30 11:23:00,Meat Samosa,1,3.95,1
14070,2019-03-30 11:18:00,Onion Bhajee,1,3.95,1
14069,2019-03-30 11:15:00,Meat Samosa,1,3.95,1
14065,2019-03-29 21:36:00,Garlic Rice,1,3.95,6
14065,2019-03-29 21:36:00,Meat Samosa,1,3.95,6
14063,2019-03-29 20:09:00,Mushroom Rice,1,3.95,5
14063,2019-03-29 20:09:00,French Fries,1,3.95,5
14061,2019-03-29 20:00:00,Onion Bhajee,2,3.95,9
14061,2019-03-29 20:00:00,Vegetable Rice,3,3.95,9
14060,2019-03-29 19:33:00,Onion Bhajee,1,3.95,6
14057,2019-03-29 19:20:00,Mushroom Rice,1,3.95,6
14056,2019-03-29 19:19:00,Special Fried Rice,1,3.95,11
14054,2019-03-29 19:10:00,Korma Sauce,1,3.95,6
14053,2019-03-29 19:03:00,Onion Bhajee,1,3.95,6
14050,2019-03-29 18:43:00,Onion Bhajee,1,3.95,6
14049,2019-03-29 18:31:00,Onion Rice,1,3.95,6
14047,2019-03-29 18:12:00,Vegetable Rice,3,3.95,3
14046,2019-03-29 18:06:00,Mushroom Rice,1,3.95,5
14045,2019-03-29 17:57:00,Meat Samosa,1,3.95,8
14045,2019-03-29 17:57:00,Mushroom Rice,1,3.95,8
14043,2019-03-29 17:42:00,Meat Samosa,2,3.95,15
14043,2019-03-29 17:42:00,Mushroom Rice,1,3.95,15
14041,2019-03-29 16:46:00,Dhansak Sauce,1,3.95,5
14040,2019-03-29 15:22:00,Meat Samosa,2,3.95,15
14040,2019-03-29 15:22:00,Mushroom Rice,1,3.95,15
14039,2019-03-29 12:08:00,Mushroom Rice,2,3.95,5
14039,2019-03-29 12:08:00,Egg Rice,1,3.95,5
14037,2019-03-29 11:41:00,Keema Rice,1,3.95,11
14031,2019-03-28 19:37:00,Mushroom Rice,1,3.95,5
14028,2019-03-28 19:12:00,Meat Samosa,1,3.95,5
14026,2019-03-28 19:07:00,Mushroom Rice,1,3.95,4
14025,2019-03-28 18:47:00,Onion Bhajee,1,3.95,6
14025,2019-03-28 18:47:00,Saag Rice,1,3.95,6
14024,2019-03-28 18:40:00,Onion Bhajee,1,3.95,9
14018,2019-03-28 17:47:00,Onion Rice,1,3.95,5
14018,2019-03-28 17:47:00,Vindaloo Sauce,1,3.95,5
14016,2019-03-28 17:06:00,Mushroom Rice,1,3.95,5
14016,2019-03-28 17:06:00,Onion Rice,1,3.95,5
14012,2019-03-27 21:36:00,Egg Paratha,1,3.95,6
14011,2019-03-27 20:21:00,Meat Samosa,1,3.95,4
14009,2019-03-27 19:50:00,Lemon Rice,1,3.95,3
14008,2019-03-27 19:47:00,Special Fried Rice,1,3.95,3
14006,2019-03-27 18:45:00,Meat Samosa,1,3.95,6
14005,2019-03-27 18:39:00,Special Fried Rice,1,3.95,2
14004,2019-03-27 18:32:00,Onion Bhajee,1,3.95,10
14004,2019-03-27 18:32:00,Stuffed Paratha,1,3.95,10
14004,2019-03-27 18:32:00,Special Fried Rice,1,3.95,10
14003,2019-03-27 18:06:00,Onion Bhajee,1,3.95,7
14002,2019-03-27 15:12:00,Onion Bhajee,1,3.95,5
14001,2019-03-26 18:52:00,Special Fried Rice,1,3.95,4
13996,2019-03-25 19:40:00,Special Fried Rice,1,3.95,4
14125,2019-03-31 21:05:00,Tandoori Chicken (1/4),1,4.95,4
14119,2019-03-31 19:06:00,Chicken Tikka,1,4.95,8
14117,2019-03-31 19:03:00,Chicken Tikka,1,4.95,4
14116,2019-03-31 18:48:00,Vegetable Roll,1,4.95,11
14113,2019-03-31 18:04:00,Sheek Kebab,1,4.95,5
14108,2019-03-31 17:38:00,Chicken Tikka,1,4.95,11
14096,2019-03-30 19:10:00,Chicken Chaat,1,4.95,4
14091,2019-03-30 18:50:00,Prawn Puree,1,4.95,9
14087,2019-03-30 18:11:00,Vegetable Roll,1,4.95,6
14083,2019-03-30 18:08:00,Lamb Tikka,1,4.95,7
14083,2019-03-30 18:08:00,Tandoori Chicken (1/4),1,4.95,7
14081,2019-03-30 18:02:00,Aloo Chaat,3,4.95,2
14077,2019-03-30 17:50:00,Aloo Chaat,1,4.95,4
14077,2019-03-30 17:50:00,Vegetable Roll,1,4.95,4
14068,2019-03-30 11:13:00,Aloo Chaat,1,4.95,1
14063,2019-03-29 20:09:00,Chicken Chaat,1,4.95,5
14052,2019-03-29 19:01:00,Chicken Tikka,1,4.95,5
14045,2019-03-29 17:57:00,Prawn Puree,1,4.95,8
14028,2019-03-28 19:12:00,Chicken Tikka,1,4.95,5
14028,2019-03-28 19:12:00,Lamb Tikka,1,4.95,5
14028,2019-03-28 19:12:00,Prawn Puree,1,4.95,5
14025,2019-03-28 18:47:00,Lamb Tikka,1,4.95,6
14019,2019-03-28 17:55:00,Chicken Tikka,1,4.95,3
14007,2019-03-27 19:09:00,Chicken Chaat,1,4.95,6
14007,2019-03-27 19:09:00,Sheek Kebab,1,4.95,6
14006,2019-03-27 18:45:00,Chicken Tikka,1,4.95,6
14003,2019-03-27 18:06:00,Chicken Chaat,1,4.95,7
14000,2019-03-26 18:42:00,Sheek Kebab,1,4.95,5
14124,2019-03-31 20:08:00,Mixed Starter,2,5.95,7
14124,2019-03-31 20:08:00,Saag Aloo,1,5.95,7
14120,2019-03-31 19:36:00,Bombay Aloo,1,5.95,8
14119,2019-03-31 19:06:00,Bombay Aloo,1,5.95,8
14118,2019-03-31 19:04:00,Saag Paneer,1,5.95,6
14117,2019-03-31 19:03:00,Dall Samba,1,5.95,4
14114,2019-03-31 18:12:00,Bombay Aloo,1,5.95,11
14111,2019-03-31 17:57:00,Bombay Aloo,1,5.95,9
14111,2019-03-31 17:57:00,Aloo Gobi,1,5.95,9
14110,2019-03-31 17:54:00,Saag Paneer,1,5.95,8
14110,2019-03-31 17:54:00,Aloo Methi,1,5.95,8
14110,2019-03-31 17:54:00,Chana Masala,1,5.95,8
14108,2019-03-31 17:38:00,Saag Paneer,1,5.95,11
14102,2019-03-30 20:18:00,Cauliflower Bhajee,1,5.95,2
14101,2019-03-30 19:58:00,Saag Paneer,1,5.95,9
14095,2019-03-30 19:05:00,Bombay Aloo,1,5.95,9
