Order Number,Order Date,Item Name,Quantity,Product Price,Total products
3740,2016-11-18 19:29:00,Bombay Aloo,1,5.95,6
3740,2016-11-18 19:29:00,Cauliflower Bhajee,1,5.95,6
3739,2016-11-18 19:24:00,Saag Aloo,1,5.95,4
3736,2016-11-18 18:35:00,Aloo Gobi,1,5.95,5
3735,2016-11-18 18:18:00,Bombay Aloo,1,5.95,8
3735,2016-11-18 18:18:00,Saag Aloo,1,5.95,8
3728,2016-11-17 19:11:00,Brinjal Bhajee,1,5.95,5
3727,2016-11-17 16:52:00,Bombay Aloo,1,5.95,6
3718,2016-11-16 19:36:00,Mushroom Bhajee,1,5.95,13
3718,2016-11-16 19:36:00,Saag Aloo,1,5.95,13
3718,2016-11-16 19:36:00,Chicken Pakora,1,5.95,13
3717,2016-11-16 19:27:00,Chana Masala,1,5.95,3
3715,2016-11-16 18:02:00,Bombay Aloo,1,5.95,6
3714,2016-11-16 17:47:00,Bombay Aloo,1,5.95,4
3710,2016-11-15 16:58:00,COBRA (660ML),1,5.95,4
3706,2016-11-14 13:31:00,Cauliflower Bhajee,1,5.95,6
3751,2016-11-19 18:53:00,Curry,2,7.95,5
3737,2016-11-18 18:55:00,Curry,1,7.95,7
3730,2016-11-17 21:14:00,Curry,1,7.95,6
3720,2016-11-16 20:18:00,Vindaloo,1,7.95,10
3719,2016-11-16 20:08:00,Vindaloo,1,7.95,10
3716,2016-11-16 19:21:00,Curry,1,7.95,7
3710,2016-11-15 16:58:00,Madras,1,7.95,4
3768,2016-11-20 20:25:00,Dupiaza,1,8.95,7
3768,2016-11-20 20:25:00,Methi,1,8.95,7
3767,2016-11-20 19:48:00,Chicken Tikka Garlic,1,8.95,5
3766,2016-11-20 19:40:00,Dupiaza,1,8.95,6
3765,2016-11-20 19:27:00,Dhansak,1,8.95,8
3765,2016-11-20 19:27:00,Korma,1,8.95,8
3762,2016-11-20 18:46:00,Bhuna,1,8.95,6
3762,2016-11-20 18:46:00,Korma,1,8.95,6
3759,2016-11-20 18:01:00,Lamb Tikka Chilli Masala,1,8.95,7
3758,2016-11-20 17:49:00,Lamb Tikka Chilli Masala,1,8.95,8
3757,2016-11-19 21:09:00,Lamb Tikka Masala,1,8.95,4
3756,2016-11-19 20:38:00,Chicken Tikka (Main),1,8.95,6
3755,2016-11-19 20:24:00,Chicken Tikka Masala,1,8.95,11
3753,2016-11-19 19:39:00,Chicken Tikka Masala,1,8.95,5
3752,2016-11-19 19:32:00,Chicken Tikka Masala,1,8.95,7
3750,2016-11-19 18:45:00,Korma,1,8.95,7
3750,2016-11-19 18:45:00,Saag,1,8.95,7
3749,2016-11-19 18:43:00,Chicken Tikka (Main),1,8.95,10
3749,2016-11-19 18:43:00,Lamb Tikka Jalfrezi,1,8.95,10
3748,2016-11-19 18:16:00,Saag,1,8.95,10
3747,2016-11-19 18:09:00,Paneer Tikka Masala,1,8.95,8
3746,2016-11-19 18:00:00,Korma,1,8.95,15
3746,2016-11-19 18:00:00,Chicken Tikka Chilli Masala,1,8.95,15
3745,2016-11-19 17:51:00,Korma,1,8.95,5
3745,2016-11-19 17:51:00,Chicken Tikka Pasanda,1,8.95,5
3744,2016-11-19 17:36:00,Tandoori Chicken Masala,1,8.95,8
3744,2016-11-19 17:36:00,Chicken Tikka Pasanda,1,8.95,8
3743,2016-11-19 17:09:00,Korma,1,8.95,4
3742,2016-11-19 16:47:00,Chicken Tikka Masala,1,8.95,7
3742,2016-11-19 16:47:00,Chicken Tikka Chilli Masala,1,8.95,7
3742,2016-11-19 16:47:00,Lamb Tikka (Main),1,8.95,7
3741,2016-11-18 20:43:00,Bhuna,1,8.95,7
3741,2016-11-18 20:43:00,Chicken Tikka Masala,1,8.95,7
3740,2016-11-18 19:29:00,Chicken Tikka Jalfrezi,2,8.95,6
3739,2016-11-18 19:24:00,Pathia,1,8.95,4
3738,2016-11-18 19:17:00,Korma,1,8.95,4
3736,2016-11-18 18:35:00,Dhansak,1,8.95,5
3731,2016-11-17 21:15:00,Chicken Tikka Jalfrezi,1,8.95,4
3730,2016-11-17 21:14:00,Chicken Tikka Masala,1,8.95,6
3728,2016-11-17 19:11:00,Chicken Tikka Chilli Masala,1,8.95,5
3726,2016-11-17 15:33:00,Lamb Tikka Masala,1,8.95,2
3722,2016-11-17 13:46:00,Chicken Tikka Masala,1,8.95,4
3721,2016-11-17 13:05:00,Korma,1,8.95,3
3720,2016-11-16 20:18:00,Chicken Karahi,1,8.95,10
3720,2016-11-16 20:18:00,Korma,1,8.95,10
3719,2016-11-16 20:08:00,Chicken Karahi,1,8.95,10
3719,2016-11-16 20:08:00,Korma,1,8.95,10
3718,2016-11-16 19:36:00,Chicken Tikka Garlic,1,8.95,13
3714,2016-11-16 17:47:00,Rogon,1,8.95,4
3713,2016-11-15 20:53:00,Chicken Tikka Masala,1,8.95,4
3709,2016-11-14 20:17:00,Dhansak,1,8.95,5
3709,2016-11-14 20:17:00,Korma,1,8.95,5
3708,2016-11-14 18:05:00,Korma,1,8.95,2
3767,2016-11-20 19:48:00,Chicken Shashlick,1,9.95,5
3764,2016-11-20 19:20:00,Lamb Roshni,1,9.95,6
3763,2016-11-20 19:15:00,Lamb Roshni,1,9.95,6
3760,2016-11-20 18:24:00,Lamb Biryani,1,9.95,4
3756,2016-11-19 20:38:00,Butter Chicken,1,9.95,6
3755,2016-11-19 20:24:00,Butter Chicken,1,9.95,11
3752,2016-11-19 19:32:00,Butter Chicken,1,9.95,7
3752,2016-11-19 19:32:00,Lamb Biryani,1,9.95,7
3748,2016-11-19 18:16:00,Korma,1,9.95,10
3748,2016-11-19 18:16:00,Paneer Tikka Sizzler,1,9.95,10
3743,2016-11-19 17:09:00,Chicken Biryani,1,9.95,4
3735,2016-11-18 18:18:00,Chicken Shashlick,1,9.95,8
3735,2016-11-18 18:18:00,Paneer Shaslick,1,9.95,8
3733,2016-11-18 13:08:00,Butter Chicken,1,9.95,4
3720,2016-11-16 20:18:00,Dhansak,1,9.95,10
3719,2016-11-16 20:08:00,Dhansak,1,9.95,10
3716,2016-11-16 19:21:00,Chicken Rezala,1,9.95,7
3715,2016-11-16 18:02:00,Prawn Karahi,1,9.95,6
3713,2016-11-15 20:53:00,Lamb Biryani,1,9.95,4
3712,2016-11-15 20:25:00,Lamb Biryani,1,9.95,1
3711,2016-11-15 18:51:00,Lal Mirch Chicken,1,9.95,3
3711,2016-11-15 18:51:00,Chicken Rezala,1,9.95,3
3706,2016-11-14 13:31:00,Prawn Karahi,1,9.95,6
3759,2016-11-20 18:01:00,Persian Lamb Biryani,1,10.95,7
3758,2016-11-20 17:49:00,Persian Lamb Biryani,1,10.95,8
3745,2016-11-19 17:51:00,Lamb Tikka Balti,1,10.95,5
3740,2016-11-18 19:29:00,Chicken Tikka Biryani,1,10.95,6
3738,2016-11-18 19:17:00,Prawn Biryani,1,10.95,4
3728,2016-11-17 19:11:00,Chicken Tikka Biryani,1,10.95,5
3726,2016-11-17 15:33:00,Chicken Tikka Balti,1,10.95,2
3722,2016-11-17 13:46:00,Prawn Biryani,1,10.95,4
3717,2016-11-16 19:27:00,Lamb Tikka Biryani,1,10.95,3
3713,2016-11-15 20:53:00,Prawn Biryani,1,10.95,4
3765,2016-11-20 19:27:00,Tandoori Mixed Grill,1,11.95,8
3756,2016-11-19 20:38:00,Tandoori Mixed Grill,1,11.95,6
3754,2016-11-19 19:45:00,Tandoori Fish (Main),1,11.95,5
3748,2016-11-19 18:16:00,Tandoori Mixed Grill,1,11.95,10
3741,2016-11-18 20:43:00,Tandoori Mixed Grill,1,11.95,7
3760,2016-11-20 18:24:00,Bengal Fry Fish,1,12.95,4
3760,2016-11-20 18:24:00,Hazary Lamb,1,12.95,4
3746,2016-11-19 18:00:00,Hazary Lamb,1,12.95,15
3734,2016-11-18 17:55:00,Chicken Shashlick Curry,1,12.95,4
3706,2016-11-14 13:31:00,Bhuna,1,12.95,6
3715,2016-11-16 18:02:00,House Red wine 75cl,2,17.95,6
3706,2016-11-14 13:31:00,House Red wine 75cl,2,17.95,6
