Order ID,Order Date,Item Name,Quantity,Product Price,Total products
15352,2018-03-17 19:26:00,Plain Papadum,5,0.8,9
15351,2018-03-17 19:18:00,Plain Papadum,5,0.8,8
15349,2018-03-17 19:10:00,Plain Papadum,1,0.8,3
15348,2018-03-17 19:08:00,Plain Papadum,4,0.8,10
15348,2018-03-17 19:08:00,Spicy Papadum,3,0.8,10
15346,2018-03-17 18:49:00,Plain Papadum,3,0.8,17
15346,2018-03-17 18:49:00,Spicy Papadum,2,0.8,17
15345,2018-03-17 18:46:00,Plain Papadum,4,0.8,13
15343,2018-03-17 18:19:00,Plain Papadum,2,0.8,7
15338,2018-03-17 18:00:00,Spicy Papadum,2,0.8,7
15335,2018-03-17 17:54:00,Plain Papadum,2,0.8,8
15333,2018-03-17 17:47:00,Plain Papadum,2,0.8,8
15331,2018-03-17 17:36:00,Plain Papadum,4,0.8,9
15329,2018-03-17 17:30:00,Plain Papadum,1,0.8,8
15328,2018-03-17 17:27:00,Plain Papadum,3,0.8,5
15327,2018-03-17 17:24:00,Plain Papadum,3,0.8,6
15323,2018-03-16 21:24:00,Plain Papadum,3,0.8,8
15320,2018-03-16 19:58:00,Plain Papadum,1,0.8,8
15317,2018-03-16 19:29:00,Plain Papadum,7,0.8,8
15316,2018-03-16 19:30:00,Plain Papadum,2,0.8,5
15315,2018-03-16 19:23:00,Plain Papadum,3,0.8,9
15314,2018-03-16 19:19:00,Plain Papadum,5,0.8,7
15313,2018-03-16 19:14:00,Plain Papadum,1,0.8,7
15312,2018-03-16 19:06:00,Plain Papadum,4,0.8,10
15306,2018-03-16 18:48:00,Plain Papadum,6,0.8,9
15303,2018-03-16 18:16:00,Plain Papadum,4,0.8,10
15302,2018-03-16 18:11:00,Plain Papadum,4,0.8,7
15298,2018-03-16 17:08:00,Plain Papadum,1,0.8,6
15291,2018-03-15 18:53:00,Plain Papadum,1,0.8,8
15279,2018-03-14 18:09:00,Plain Papadum,4,0.8,9
15274,2018-03-13 20:20:00,Plain Papadum,2,0.8,5
15273,2018-03-13 20:17:00,Plain Papadum,3,0.8,7
15271,2018-03-13 18:36:00,Plain Papadum,5,0.8,9
15270,2018-03-13 18:30:00,Plain Papadum,1,0.8,8
15269,2018-03-13 18:29:00,Plain Papadum,1,0.8,4
15267,2018-03-13 17:21:00,Plain Papadum,3,0.8,6
20463,2018-03-12 22:15:00,Dahi,1,1.95,3
20462,2018-03-12 20:39:00,Puree,1,1.95,6
20462,2018-03-12 20:39:00,Chapati,1,1.95,6
15380,2018-03-18 19:33:00,Chapati,1,1.95,8
15376,2018-03-18 18:49:00,Chapati,2,1.95,5
15354,2018-03-17 19:31:00,Chapati,1,1.95,5
15338,2018-03-17 18:00:00,Chapati,1,1.95,7
15336,2018-03-17 17:56:00,Chapati,1,1.95,6
15331,2018-03-17 17:36:00,Chapati,1,1.95,9
15287,2018-03-14 20:37:00,Puree,2,1.95,4
20461,2018-03-12 18:36:00,Naan,1,2.5,5
15381,2018-03-18 20:38:00,Naan,1,2.5,8
15380,2018-03-18 19:33:00,Naan,1,2.5,8
15377,2018-03-18 19:02:00,Naan,1,2.5,12
15375,2018-03-18 18:47:00,Naan,1,2.5,11
15374,2018-03-18 18:17:00,Naan,2,2.5,4
15362,2018-03-17 21:11:00,Naan,1,2.5,5
15356,2018-03-17 19:41:00,Naan,2,2.5,7
15354,2018-03-17 19:31:00,Naan,1,2.5,5
15351,2018-03-17 19:18:00,Naan,1,2.5,8
15347,2018-03-17 19:07:00,Naan,1,2.5,10
15346,2018-03-17 18:49:00,Naan,1,2.5,17
15343,2018-03-17 18:19:00,Naan,1,2.5,7
15341,2018-03-17 18:13:00,Naan,1,2.5,3
15339,2018-03-17 18:03:00,Naan,2,2.5,8
15339,2018-03-17 18:03:00,Tandoori Roti,1,2.5,8
15338,2018-03-17 18:00:00,Naan,1,2.5,7
15336,2018-03-17 17:56:00,Naan,1,2.5,6
15333,2018-03-17 17:47:00,Naan,1,2.5,8
15325,2018-03-17 17:03:00,Naan,1,2.5,5
15323,2018-03-16 21:24:00,Naan,1,2.5,8
15322,2018-03-16 20:37:00,Naan,1,2.5,7
15320,2018-03-16 19:58:00,Naan,1,2.5,8
15317,2018-03-16 19:29:00,Naan,2,2.5,8
15313,2018-03-16 19:14:00,Tandoori Roti,1,2.5,7
15307,2018-03-16 18:52:00,Naan,2,2.5,3
15306,2018-03-16 18:48:00,Naan,1,2.5,9
15303,2018-03-16 18:16:00,Naan,6,2.5,10
15298,2018-03-16 17:08:00,Naan,1,2.5,6
15288,2018-03-15 12:27:00,Naan,1,2.5,5
15280,2018-03-14 18:36:00,Naan,1,2.5,5
15279,2018-03-14 18:09:00,Naan,1,2.5,9
15278,2018-03-14 17:43:00,Tandoori Roti,2,2.5,4
15273,2018-03-13 20:17:00,Naan,1,2.5,7
15272,2018-03-13 18:54:00,Naan,1,2.5,3
15270,2018-03-13 18:30:00,Naan,1,2.5,8
15269,2018-03-13 18:29:00,Naan,1,2.5,4
15268,2018-03-13 18:08:00,Naan,1,2.5,8
15267,2018-03-13 17:21:00,Naan,2,2.5,6
20463,2018-03-12 22:15:00,Green Salad,1,2.95,3
20461,2018-03-12 18:36:00,Pilau Rice,1,2.95,5
20460,2018-03-12 18:10:00,Pilau Rice,2,2.95,9
20460,2018-03-12 18:10:00,Kulcha Naan,1,2.95,9
20460,2018-03-12 18:10:00,Keema Naan,1,2.95,9
15381,2018-03-18 20:38:00,Pilau Rice,1,2.95,8
15381,2018-03-18 20:38:00,Garlic Naan,1,2.95,8
15378,2018-03-18 19:03:00,Pilau Rice,1,2.95,5
15377,2018-03-18 19:02:00,Pilau Rice,2,2.95,12
15377,2018-03-18 19:02:00,Garlic Naan,1,2.95,12
15375,2018-03-18 18:47:00,Pilau Rice,1,2.95,11
15375,2018-03-18 18:47:00,Garlic Naan,1,2.95,11
15374,2018-03-18 18:17:00,Pilau Rice,3,2.95,4
15373,2018-03-18 18:05:00,Garlic Naan,1,2.95,6
15373,2018-03-18 18:05:00,Plain Rice,1,2.95,6
15373,2018-03-18 18:05:00,Pilau Rice,1,2.95,6
15372,2018-03-18 17:56:00,Plain Rice,1,2.95,7
15372,2018-03-18 17:56:00,Keema Naan,1,2.95,7
15371,2018-03-18 17:19:00,Pilau Rice,1,2.95,6
15370,2018-03-18 17:15:00,Plain Rice,1,2.95,6
15370,2018-03-18 17:15:00,Tandoori Paratha,1,2.95,6
15369,2018-03-18 16:56:00,Keema Naan,1,2.95,11
15365,2018-03-18 10:24:00,Garlic Naan,2,2.95,3
15363,2018-03-17 22:50:00,Garlic Naan,1,2.95,6
15361,2018-03-17 20:08:00,Plain Rice,1,2.95,5
15361,2018-03-17 20:08:00,Keema Naan,1,2.95,5
15360,2018-03-17 20:07:00,Pilau Rice,1,2.95,7
15360,2018-03-17 20:07:00,Peshwari Naan,2,2.95,7
15358,2018-03-17 19:54:00,Pilau Rice,2,2.95,4
15356,2018-03-17 19:41:00,Plain Rice,2,2.95,7
15355,2018-03-17 19:32:00,Keema Naan,2,2.95,7
15355,2018-03-17 19:32:00,Paratha,1,2.95,7
15355,2018-03-17 19:32:00,Lemonade 1.5 ltr,1,2.95,7
15353,2018-03-17 19:31:00,Pilau Rice,2,2.95,8
15353,2018-03-17 19:31:00,Keema Naan,1,2.95,8
15352,2018-03-17 19:26:00,Pilau Rice,2,2.95,9
15352,2018-03-17 19:26:00,Garlic Naan,1,2.95,9
15351,2018-03-17 19:18:00,Pilau Rice,1,2.95,8
15350,2018-03-17 19:12:00,Garlic Naan,1,2.95,5
15350,2018-03-17 19:12:00,Diet Coke 1.5 ltr,1,2.95,5
15349,2018-03-17 19:10:00,Pilau Rice,1,2.95,3
15348,2018-03-17 19:08:00,Garlic Naan,2,2.95,10
15347,2018-03-17 19:07:00,Garlic Naan,2,2.95,10
15346,2018-03-17 18:49:00,Peshwari Naan,1,2.95,17
15346,2018-03-17 18:49:00,Pilau Rice,2,2.95,17
15345,2018-03-17 18:46:00,Pilau Rice,2,2.95,13
15345,2018-03-17 18:46:00,Peshwari Naan,1,2.95,13
15345,2018-03-17 18:46:00,Garlic Naan,1,2.95,13
15344,2018-03-17 18:35:00,Plain Rice,1,2.95,4
15340,2018-03-17 18:08:00,Peshwari Naan,1,2.95,6
15338,2018-03-17 18:00:00,Tandoori Paratha,1,2.95,7
15337,2018-03-17 17:58:00,Garlic Naan,1,2.95,4
15336,2018-03-17 17:56:00,Tandoori Paratha,1,2.95,6
15335,2018-03-17 17:54:00,Peshwari Naan,2,2.95,8
15334,2018-03-17 17:55:00,Pilau Rice,1,2.95,4
15332,2018-03-17 17:43:00,Plain Rice,2,2.95,3
15331,2018-03-17 17:36:00,Plain Rice,1,2.95,9
15331,2018-03-17 17:36:00,Keema Naan,1,2.95,9
15330,2018-03-17 17:34:00,Keema Naan,1,2.95,6
15328,2018-03-17 17:27:00,Plain Rice,1,2.95,5
15327,2018-03-17 17:24:00,Keema Naan,1,2.95,6
15326,2018-03-17 17:06:00,Kulcha Naan,1,2.95,5
15324,2018-03-16 22:01:00,Garlic Naan,2,2.95,8
15322,2018-03-16 20:37:00,Pilau Rice,5,2.95,7
15321,2018-03-16 20:28:00,Pilau Rice,1,2.95,5
15321,2018-03-16 20:28:00,Coke 1.5 ltr,1,2.95,5
15320,2018-03-16 19:58:00,Garlic Naan,1,2.95,8
15320,2018-03-16 19:58:00,Pilau Rice,2,2.95,8
15319,2018-03-16 19:41:00,Coke 1.5 ltr,1,2.95,4
15319,2018-03-16 19:41:00,Pilau Rice,1,2.95,4
15318,2018-03-16 19:36:00,Garlic Naan,2,2.95,3
15317,2018-03-16 19:29:00,Plain Rice,1,2.95,8
15316,2018-03-16 19:30:00,Plain Rice,1,2.95,5
15315,2018-03-16 19:23:00,Peshwari Naan,1,2.95,9
15315,2018-03-16 19:23:00,Pilau Rice,1,2.95,9
15314,2018-03-16 19:19:00,Garlic Naan,1,2.95,7
15314,2018-03-16 19:19:00,Pilau Rice,1,2.95,7
15313,2018-03-16 19:14:00,Pilau Rice,1,2.95,7
15312,2018-03-16 19:06:00,Keema Naan,1,2.95,10
15312,2018-03-16 19:06:00,Pilau Rice,1,2.95,10
15312,2018-03-16 19:06:00,Plain Rice,1,2.95,10
15311,2018-03-16 19:01:00,Keema Naan,1,2.95,8
15311,2018-03-16 19:01:00,Pilau Rice,1,2.95,8
15310,2018-03-16 18:56:00,Pilau Rice,2,2.95,3
15310,2018-03-16 18:56:00,Keema Naan,1,2.95,3
15308,2018-03-16 18:53:00,Pilau Rice,2,2.95,3
15308,2018-03-16 18:53:00,Keema Naan,1,2.95,3
15306,2018-03-16 18:48:00,Pilau Rice,1,2.95,9
15305,2018-03-16 18:40:00,Garlic Naan,3,2.95,6
15304,2018-03-16 18:39:00,Pilau Rice,1,2.95,5
15303,2018-03-16 18:16:00,Pilau Rice,2,2.95,10
15303,2018-03-16 18:16:00,Plain Rice,1,2.95,10
15300,2018-03-16 18:04:00,Paratha,1,2.95,5
15299,2018-03-16 18:02:00,Garlic Naan,1,2.95,6
15298,2018-03-16 17:08:00,Pilau Rice,2,2.95,6
15296,2018-03-16 15:16:00,Peshwari Naan,1,2.95,7
15296,2018-03-16 15:16:00,Pilau Rice,1,2.95,7
15295,2018-03-15 20:33:00,Tandoori Paratha,1,2.95,5
15294,2018-03-15 20:14:00,Pilau Rice,1,2.95,5
15294,2018-03-15 20:14:00,Keema Naan,1,2.95,5
15293,2018-03-15 19:33:00,Peshwari Naan,2,2.95,3
15292,2018-03-15 19:03:00,Pilau Rice,2,2.95,6
15291,2018-03-15 18:53:00,Garlic Naan,1,2.95,8
15290,2018-03-15 18:36:00,Pilau Rice,2,2.95,3
15289,2018-03-15 17:57:00,Garlic Naan,1,2.95,5
15288,2018-03-15 12:27:00,Pilau Rice,2,2.95,5
15287,2018-03-14 20:37:00,Paratha,1,2.95,4
15285,2018-03-14 19:32:00,Garlic Naan,1,2.95,6
15283,2018-03-14 19:22:00,Plain Rice,1,2.95,4
15283,2018-03-14 19:22:00,Keema Naan,1,2.95,4
15283,2018-03-14 19:22:00,Lemonade 1.5 ltr,1,2.95,4
15282,2018-03-14 19:21:00,Pilau Rice,1,2.95,6
15282,2018-03-14 19:21:00,Garlic Naan,1,2.95,6
15282,2018-03-14 19:21:00,Coke 1.5 ltr,1,2.95,6
15279,2018-03-14 18:09:00,Pilau Rice,1,2.95,9
15279,2018-03-14 18:09:00,Plain Rice,1,2.95,9
15277,2018-03-14 17:19:00,Peshwari Naan,1,2.95,4
15274,2018-03-13 20:20:00,Plain Rice,1,2.95,5
15273,2018-03-13 20:17:00,Plain Rice,1,2.95,7
15271,2018-03-13 18:36:00,Keema Naan,1,2.95,9
15271,2018-03-13 18:36:00,Pilau Rice,1,2.95,9
15270,2018-03-13 18:30:00,Pilau Rice,1,2.95,8
15270,2018-03-13 18:30:00,Keema Naan,1,2.95,8
15270,2018-03-13 18:30:00,Coke 1.5 ltr,1,2.95,8
15269,2018-03-13 18:29:00,Plain Rice,1,2.95,4
15268,2018-03-13 18:08:00,Garlic Naan,1,2.95,8
15268,2018-03-13 18:08:00,Kulcha Naan,1,2.95,8
15267,2018-03-13 17:21:00,Pilau Rice,3,2.95,6
20462,2018-03-12 20:39:00,Lemon Rice,1,3.95,6
20460,2018-03-12 18:10:00,Mushroom Rice,1,3.95,9
15380,2018-03-18 19:33:00,Onion Bhaji,1,3.95,8
15380,2018-03-18 19:33:00,French Fries,1,3.95,8
15380,2018-03-18 19:33:00,Madras Sauce,1,3.95,8
15379,2018-03-18 19:04:00,Special Fried Rice,1,3.95,3
15377,2018-03-18 19:02:00,Onion Rice,1,3.95,12
15377,2018-03-18 19:02:00,Onion Bhaji,1,3.95,12
15377,2018-03-18 19:02:00,Meat Samosa,1,3.95,12
15376,2018-03-18 18:49:00,Keema Rice,1,3.95,5
15375,2018-03-18 18:47:00,Mini Bhaji,2,3.95,11
15375,2018-03-18 18:47:00,Mushroom Rice,1,3.95,11
15372,2018-03-18 17:56:00,Mushroom Rice,2,3.95,7
15372,2018-03-18 17:56:00,French Fries,1,3.95,7
15370,2018-03-18 17:15:00,Crispy Aloo,1,3.95,6
15369,2018-03-18 16:56:00,Special Fried Rice,3,3.95,11
15369,2018-03-18 16:56:00,Vegetable Rice,1,3.95,11
15365,2018-03-18 10:24:00,Vegetable Rice,2,3.95,3
15363,2018-03-17 22:50:00,Onion Bhaji,1,3.95,6
15362,2018-03-17 21:11:00,French Fries,1,3.95,5
15360,2018-03-17 20:07:00,Onion Bhaji,1,3.95,7
15360,2018-03-17 20:07:00,Mushroom Rice,1,3.95,7
15359,2018-03-17 20:02:00,Meat Samosa,1,3.95,8
15359,2018-03-17 20:02:00,Mushroom Rice,1,3.95,8
15356,2018-03-17 19:41:00,Mushroom Rice,1,3.95,7
15355,2018-03-17 19:32:00,Mini Bhaji,1,3.95,7
15355,2018-03-17 19:32:00,Meat Samosa,1,3.95,7
15355,2018-03-17 19:32:00,Crispy Aloo,1,3.95,7
15354,2018-03-17 19:31:00,Vegetable Rice,1,3.95,5
15353,2018-03-17 19:31:00,Meat Samosa,2,3.95,8
15351,2018-03-17 19:18:00,Onion Bhaji,1,3.95,8
15350,2018-03-17 19:12:00,Madras Sauce,1,3.95,5
15350,2018-03-17 19:12:00,Special Fried Rice,1,3.95,5
15347,2018-03-17 19:07:00,Mini Bhaji,2,3.95,10
15347,2018-03-17 19:07:00,Meat Samosa,2,3.95,10
15347,2018-03-17 19:07:00,Stuffed Paratha,1,3.95,10
15346,2018-03-17 18:49:00,Mini Bhaji,1,3.95,17
15346,2018-03-17 18:49:00,Mushroom Rice,1,3.95,17
15344,2018-03-17 18:35:00,Keema Rice,1,3.95,4
15343,2018-03-17 18:19:00,Onion Bhaji,1,3.95,7
15340,2018-03-17 18:08:00,Onion Bhaji,1,3.95,6
15340,2018-03-17 18:08:00,Mushroom Rice,1,3.95,6
15339,2018-03-17 18:03:00,Meat Samosa,1,3.95,8
15338,2018-03-17 18:00:00,French Fries,1,3.95,7
15337,2018-03-17 17:58:00,Meat Samosa,1,3.95,4
15337,2018-03-17 17:58:00,Vegetable Rice,1,3.95,4
15336,2018-03-17 17:56:00,French Fries,1,3.95,6
15335,2018-03-17 17:54:00,Onion Bhaji,1,3.95,8
15335,2018-03-17 17:54:00,Mushroom Rice,1,3.95,8
15333,2018-03-17 17:47:00,Mushroom Rice,1,3.95,8
15330,2018-03-17 17:34:00,Mushroom Rice,2,3.95,6
15329,2018-03-17 17:30:00,Onion Bhaji,1,3.95,8
15329,2018-03-17 17:30:00,Mushroom Rice,1,3.95,8
15326,2018-03-17 17:06:00,Mushroom Rice,2,3.95,5
15323,2018-03-16 21:24:00,Egg Rice,1,3.95,8
15317,2018-03-16 19:29:00,French Fries,1,3.95,8
15313,2018-03-16 19:14:00,Vegetable Samosa,1,3.95,7
15312,2018-03-16 19:06:00,Crispy Aloo,1,3.95,10
15311,2018-03-16 19:01:00,Onion Bhaji,1,3.95,8
15311,2018-03-16 19:01:00,Mushroom Rice,1,3.95,8
15306,2018-03-16 18:48:00,Mushroom Rice,1,3.95,9
15306,2018-03-16 18:48:00,Onion Bhaji,2,3.95,9
15305,2018-03-16 18:40:00,Lemon Rice,1,3.95,6
15304,2018-03-16 18:39:00,Onion Bhaji,1,3.95,5
15303,2018-03-16 18:16:00,Onion Bhaji,2,3.95,10
15303,2018-03-16 18:16:00,Meat Samosa,2,3.95,10
15302,2018-03-16 18:11:00,Mushroom Rice,1,3.95,7
15301,2018-03-16 18:11:00,Vegetable Rice,1,3.95,4
15300,2018-03-16 18:04:00,Mini Bhaji,1,3.95,5
15300,2018-03-16 18:04:00,Saag Rice,1,3.95,5
15299,2018-03-16 18:02:00,Mushroom Rice,1,3.95,6
15297,2018-03-16 16:17:00,Mushroom Rice,1,3.95,6
15297,2018-03-16 16:17:00,COBRA (330ML),1,3.95,6
15296,2018-03-16 15:16:00,Mushroom Rice,1,3.95,7
15295,2018-03-15 20:33:00,Mini Bhaji,1,3.95,5
15295,2018-03-15 20:33:00,Meat Samosa,1,3.95,5
15294,2018-03-15 20:14:00,Onion Bhaji,1,3.95,5
15291,2018-03-15 18:53:00,Onion Bhaji,1,3.95,8
15289,2018-03-15 17:57:00,Mushroom Rice,1,3.95,5
15289,2018-03-15 17:57:00,Onion Bhaji,1,3.95,5
15288,2018-03-15 12:27:00,Meat Samosa,2,3.95,5
15285,2018-03-14 19:32:00,Mini Bhaji,1,3.95,6
15280,2018-03-14 18:36:00,Onion Bhaji,1,3.95,5
15279,2018-03-14 18:09:00,Special Fried Rice,1,3.95,9
15277,2018-03-14 17:19:00,Onion Bhaji,1,3.95,4
15275,2018-03-13 22:54:00,Egg Rice,1,3.95,5
15275,2018-03-13 22:54:00,Stuffed Paratha,3,3.95,5
15275,2018-03-13 22:54:00,Mushroom Rice,1,3.95,5
15274,2018-03-13 20:20:00,Onion Bhaji,1,3.95,5
15274,2018-03-13 20:20:00,French Fries,1,3.95,5
15273,2018-03-13 20:17:00,Meat Samosa,1,3.95,7
15271,2018-03-13 18:36:00,Onion Bhaji,1,3.95,9
15271,2018-03-13 18:36:00,Mushroom Rice,1,3.95,9
15381,2018-03-18 20:38:00,Chicken Chaat,1,4.95,8
15381,2018-03-18 20:38:00,Korma Sauce,1,4.95,8
15377,2018-03-18 19:02:00,Chicken Pakora,1,4.95,12
15376,2018-03-18 18:49:00,Chicken Pakora,1,4.95,5
15370,2018-03-18 17:15:00,Tandoori Chicken,1,4.95,6
15362,2018-03-17 21:11:00,Chicken Tikka,1,4.95,5
15359,2018-03-17 20:02:00,Lamb Tikka,1,4.95,8
15339,2018-03-17 18:03:00,Chana Chaat,1,4.95,8
15339,2018-03-17 18:03:00,Tandoori Chicken,1,4.95,8
15331,2018-03-17 17:36:00,Sheek Kehab,1,4.95,9
15324,2018-03-16 22:01:00,Chicken Chaat,1,4.95,8
15324,2018-03-16 22:01:00,Chana Chaat,1,4.95,8
15320,2018-03-16 19:58:00,Chicken Tikka,1,4.95,8
15319,2018-03-16 19:41:00,Chicken Pakora,1,4.95,4
15317,2018-03-16 19:29:00,Chicken Tikka,1,4.95,8
15314,2018-03-16 19:19:00,Korma Sauce,1,4.95,7
15313,2018-03-16 19:14:00,Chana Chaat,1,4.95,7
15302,2018-03-16 18:11:00,Prawn Puree,2,4.95,7
15299,2018-03-16 18:02:00,Prawn Puree,1,4.95,6
15298,2018-03-16 17:08:00,Sheek Kehab,1,4.95,6
15297,2018-03-16 16:17:00,Prawn Puree,1,4.95,6
15296,2018-03-16 15:16:00,Garlic Chicken Rice,1,4.95,7
15292,2018-03-15 19:03:00,Prawn Puree,1,4.95,6
15291,2018-03-15 18:53:00,Garlic Chicken Rice,2,4.95,8
15287,2018-03-14 20:37:00,Paneer Pakora,1,4.95,4
15287,2018-03-14 20:37:00,Korma Sauce,1,4.95,4
15285,2018-03-14 19:32:00,Garlic Chicken Rice,1,4.95,6
15284,2018-03-14 19:25:00,Sheek Kehab,1,4.95,2
15282,2018-03-14 19:21:00,Prawn Puree,1,4.95,6
15280,2018-03-14 18:36:00,Chicken Tikka,1,4.95,5
15268,2018-03-13 18:08:00,Aloo Chaat,1,4.95,8
15305,2018-03-16 18:40:00,COBRA (660ML),2,5.5,6
20462,2018-03-12 20:39:00,Tarka Dall,1,5.95,6
20460,2018-03-12 18:10:00,Saag Aloo,1,5.95,9
20460,2018-03-12 18:10:00,Aloo Gobi,1,5.95,9
15381,2018-03-18 20:38:00,Bombay Aloo,1,5.95,8
15380,2018-03-18 19:33:00,Chana Masala,1,5.95,8
15378,2018-03-18 19:03:00,Mushroom Bhajee,1,5.95,5
15376,2018-03-18 18:49:00,Saag Aloo,1,5.95,5
15375,2018-03-18 18:47:00,Saag Aloo,1,5.95,11
15374,2018-03-18 18:17:00,Bombay Aloo,1,5.95,4
15373,2018-03-18 18:05:00,Bombay Aloo,1,5.95,6
15370,2018-03-18 17:15:00,Tandoori Fish,1,5.95,6
15369,2018-03-18 16:56:00,Saag Aloo,1,5.95,11
15369,2018-03-18 16:56:00,Bombay Aloo,1,5.95,11
15363,2018-03-17 22:50:00,Saag Aloo,1,5.95,6
15361,2018-03-17 20:08:00,Saag Paneer,2,5.95,5
15360,2018-03-17 20:07:00,Bombay Aloo,1,5.95,7
15359,2018-03-17 20:02:00,Saag Aloo,1,5.95,8
15359,2018-03-17 20:02:00,Mushroom Bhajee,1,5.95,8
15358,2018-03-17 19:54:00,Aloo Gobi,1,5.95,4
15356,2018-03-17 19:41:00,Aloo Dupiaza,1,5.95,7
15356,2018-03-17 19:41:00,Bombay Aloo,1,5.95,7
15352,2018-03-17 19:26:00,Bombay Aloo,1,5.95,9
15351,2018-03-17 19:18:00,Vegetable Curry,1,5.95,8
15348,2018-03-17 19:08:00,Saag Aloo,1,5.95,10
15348,2018-03-17 19:08:00,Saag Dall,1,5.95,10
15347,2018-03-17 19:07:00,Mix Starter,1,5.95,10
