Order Number,Order Date,Item Name,Quantity,Product Price,Total products
13725,2019-08-03 17:59:00,Onion Chutney,2,0.5,13
13725,2019-08-03 17:59:00,Red Sauce,2,0.5,13
13725,2019-08-03 17:59:00,Lime Pickle,1,0.5,13
13723,2019-08-03 17:52:00,Mango Chutney,3,0.5,7
13721,2019-08-03 17:23:00,Mango Chutney,1,0.5,14
13721,2019-08-03 17:23:00,Mint Sauce,1,0.5,14
13721,2019-08-03 17:23:00,Onion Chutney,1,0.5,14
13721,2019-08-03 17:23:00,Red Sauce,1,0.5,14
13721,2019-08-03 17:23:00,Lime Pickle,1,0.5,14
13718,2019-08-03 16:56:00,Mango Chutney,1,0.5,4
13321,2019-08-02 21:46:00,Mango Chutney,2,0.5,8
13321,2019-08-02 21:46:00,Onion Chutney,1,0.5,8
13313,2019-08-02 18:44:00,Lime Pickle,1,0.5,5
13307,2019-08-02 17:59:00,Onion Chutney,1,0.5,15
13307,2019-08-02 17:59:00,Red Sauce,2,0.5,15
13307,2019-08-02 17:59:00,Lime Pickle,1,0.5,15
13307,2019-08-02 17:59:00,Mint Sauce,1,0.5,15
12871,2019-08-01 21:46:00,Mango Chutney,1,0.5,7
12870,2019-08-01 21:20:00,Onion Chutney,1,0.5,5
16053,2019-07-30 18:43:00,Plain Papadum,1,0.8,5
16051,2019-07-30 18:38:00,Spicy Papadum,1,0.8,4
16050,2019-07-30 18:33:00,Plain Papadum,2,0.8,12
16048,2019-07-30 18:01:00,Plain Papadum,2,0.8,6
16043,2019-07-30 17:00:00,Plain Papadum,2,0.8,8
16043,2019-07-30 17:00:00,Spicy Papadum,1,0.8,8
16039,2019-07-29 21:33:00,Plain Papadum,2,0.8,8
16038,2019-07-29 20:03:00,Plain Papadum,2,0.8,8
16034,2019-07-29 17:38:00,Plain Papadum,1,0.8,5
14239,2019-08-04 19:06:00,Plain Papadum,2,0.8,5
14238,2019-08-04 18:20:00,Plain Papadum,3,0.8,8
13735,2019-08-03 19:18:00,Plain Papadum,2,0.8,11
13733,2019-08-03 19:07:00,Plain Papadum,4,0.8,8
13732,2019-08-03 19:01:00,Plain Papadum,3,0.8,12
13731,2019-08-03 18:59:00,Plain Papadum,2,0.8,5
13727,2019-08-03 18:29:00,Plain Papadum,2,0.8,8
13725,2019-08-03 17:59:00,Plain Papadum,4,0.8,13
13724,2019-08-03 17:59:00,Plain Papadum,4,0.8,6
13723,2019-08-03 17:52:00,Plain Papadum,3,0.8,7
13721,2019-08-03 17:23:00,Plain Papadum,2,0.8,14
13720,2019-08-03 17:16:00,Plain Papadum,1,0.8,5
13718,2019-08-03 16:56:00,Plain Papadum,4,0.8,4
13321,2019-08-02 21:46:00,Plain Papadum,4,0.8,8
13316,2019-08-02 19:08:00,Plain Papadum,3,0.8,6
13315,2019-08-02 19:05:00,Plain Papadum,4,0.8,6
13307,2019-08-02 17:59:00,Plain Papadum,3,0.8,15
12871,2019-08-01 21:46:00,Plain Papadum,2,0.8,7
12870,2019-08-01 21:20:00,Spicy Papadum,1,0.8,5
12863,2019-08-01 18:26:00,Plain Papadum,2,0.8,4
16038,2019-07-29 20:03:00,Chapati,1,1.95,8
13735,2019-08-03 19:18:00,Chapati,1,1.95,11
13731,2019-08-03 18:59:00,Chapati,1,1.95,5
13722,2019-08-03 17:34:00,Chapati,3,1.95,7
13321,2019-08-02 21:46:00,Chapati,2,1.95,8
13316,2019-08-02 19:08:00,Chapati,1,1.95,6
13308,2019-08-02 18:04:00,Chapati,1,1.95,6
12870,2019-08-01 21:20:00,Chapati,1,1.95,5
12864,2019-08-01 18:26:00,Chapati,2,1.95,5
12862,2019-08-01 18:10:00,Puree,1,1.95,9
12861,2019-08-01 17:47:00,Chapati,1,1.95,4
16054,2019-07-30 19:55:00,Tandoori Roti,1,2.6,3
16047,2019-07-30 17:35:00,Plain Naan,1,2.6,6
16041,2019-07-29 22:21:00,Plain Naan,1,2.6,6
16040,2019-07-29 22:13:00,Plain Naan,1,2.6,4
16037,2019-07-29 19:54:00,Tandoori Roti,1,2.6,5
16036,2019-07-29 19:44:00,Plain Naan,1,2.6,5
16034,2019-07-29 17:38:00,Plain Naan,1,2.6,5
14239,2019-08-04 19:06:00,Plain Naan,1,2.6,5
14238,2019-08-04 18:20:00,Plain Naan,1,2.6,8
13736,2019-08-03 19:23:00,Plain Naan,1,2.6,5
13733,2019-08-03 19:07:00,Plain Naan,2,2.6,8
13732,2019-08-03 19:01:00,Plain Naan,1,2.6,12
13730,2019-08-03 18:55:00,Plain Naan,1,2.6,3
13729,2019-08-03 18:41:00,Plain Naan,1,2.6,4
13727,2019-08-03 18:29:00,Plain Naan,2,2.6,8
13723,2019-08-03 17:52:00,Plain Naan,1,2.6,7
13719,2019-08-03 17:04:00,Plain Naan,1,2.6,5
13318,2019-08-02 20:12:00,Plain Naan,1,2.6,4
13315,2019-08-02 19:05:00,Plain Naan,1,2.6,6
13311,2019-08-02 18:12:00,Plain Naan,1,2.6,3
13310,2019-08-02 18:07:00,Tandoori Roti,1,2.6,5
13309,2019-08-02 18:06:00,Plain Naan,2,2.6,3
13308,2019-08-02 18:04:00,Plain Naan,1,2.6,6
13307,2019-08-02 17:59:00,Plain Naan,1,2.6,15
13305,2019-08-02 17:48:00,Plain Naan,1,2.6,4
13304,2019-08-02 17:46:00,Plain Naan,1,2.6,7
13303,2019-08-02 17:31:00,Tandoori Roti,1,2.6,7
12872,2019-08-01 21:54:00,Plain Naan,1,2.6,4
12868,2019-08-01 20:05:00,Plain Naan,1,2.6,5
12865,2019-08-01 18:33:00,Plain Naan,1,2.6,5
12864,2019-08-01 18:26:00,Plain Naan,1,2.6,5
12863,2019-08-01 18:26:00,Plain Naan,1,2.6,4
16050,2019-07-30 18:33:00,Raitha,1,2.95,12
16050,2019-07-30 18:33:00,Keema Naan,1,2.95,12
16050,2019-07-30 18:33:00,Peshwari Naan,1,2.95,12
16050,2019-07-30 18:33:00,Pilau Rice,1,2.95,12
16049,2019-07-30 18:08:00,Raitha,1,2.95,10
16049,2019-07-30 18:08:00,Green Salad,1,2.95,10
16048,2019-07-30 18:01:00,Pilau Rice,1,2.95,6
16048,2019-07-30 18:01:00,Bottle Coke,1,2.95,6
16047,2019-07-30 17:35:00,Pilau Rice,1,2.95,6
16046,2019-07-30 17:14:00,Peshwari Naan,1,2.95,3
16045,2019-07-30 17:12:00,Peshwari Naan,1,2.95,3
16044,2019-07-30 17:07:00,Peshwari Naan,1,2.95,3
16043,2019-07-30 17:00:00,Pilau Rice,1,2.95,8
16041,2019-07-29 22:21:00,Keema Naan,1,2.95,6
16040,2019-07-29 22:13:00,Pilau Rice,2,2.95,4
16039,2019-07-29 21:33:00,Keema Naan,1,2.95,8
16038,2019-07-29 20:03:00,Pilau Rice,1,2.95,8
16037,2019-07-29 19:54:00,Plain Rice,1,2.95,5
16037,2019-07-29 19:54:00,Peshwari Naan,1,2.95,5
16036,2019-07-29 19:44:00,Pilau Rice,1,2.95,5
16035,2019-07-29 19:26:00,Plain Rice,1,2.95,5
16034,2019-07-29 17:38:00,Plain Rice,1,2.95,5
16033,2019-07-29 17:20:00,Plain Rice,2,2.95,6
14241,2019-08-04 19:43:00,Garlic Naan,1,2.95,3
14240,2019-08-04 19:28:00,Pilau Rice,3,2.95,6
14240,2019-08-04 19:28:00,Paratha,2,2.95,6
14238,2019-08-04 18:20:00,Peshwari Naan,1,2.95,8
14238,2019-08-04 18:20:00,Pilau Rice,1,2.95,8
14235,2019-08-04 17:38:00,Pilau Rice,1,2.95,4
14235,2019-08-04 17:38:00,Peshwari Naan,1,2.95,4
14234,2019-08-04 15:09:00,Peshwari Naan,1,2.95,3
13738,2019-08-03 21:22:00,Onion Naan,1,2.95,4
13735,2019-08-03 19:18:00,Peshwari Naan,1,2.95,11
13735,2019-08-03 19:18:00,Pilau Rice,1,2.95,11
13734,2019-08-03 19:08:00,Pilau Rice,1,2.95,4
13734,2019-08-03 19:08:00,Garlic Naan,1,2.95,4
13732,2019-08-03 19:01:00,Keema Naan,1,2.95,12
13732,2019-08-03 19:01:00,Pilau Rice,2,2.95,12
13732,2019-08-03 19:01:00,Lemonade 1.5 ltr,1,2.95,12
13731,2019-08-03 18:59:00,Pilau Rice,1,2.95,5
13728,2019-08-03 18:41:00,Raitha,1,2.95,3
13727,2019-08-03 18:29:00,Plain Rice,1,2.95,8
13726,2019-08-03 18:23:00,Garlic Naan,1,2.95,7
13726,2019-08-03 18:23:00,Plain Rice,1,2.95,7
13725,2019-08-03 17:59:00,Peshwari Naan,1,2.95,13
13724,2019-08-03 17:59:00,Pilau Rice,1,2.95,6
13724,2019-08-03 17:59:00,Keema Naan,1,2.95,6
13723,2019-08-03 17:52:00,Pilau Rice,2,2.95,7
13723,2019-08-03 17:52:00,Peshwari Naan,1,2.95,7
13722,2019-08-03 17:34:00,Raitha,1,2.95,7
13721,2019-08-03 17:23:00,Pilau Rice,1,2.95,14
13720,2019-08-03 17:16:00,Garlic Naan,1,2.95,5
13717,2019-08-03 16:47:00,Plain Rice,1,2.95,4
13321,2019-08-02 21:46:00,Paratha,1,2.95,8
13320,2019-08-02 21:25:00,Peshwari Naan,1,2.95,3
13318,2019-08-02 20:12:00,Pilau Rice,1,2.95,4
13317,2019-08-02 19:34:00,Keema Naan,1,2.95,5
13316,2019-08-02 19:08:00,Pilau Rice,2,2.95,6
13315,2019-08-02 19:05:00,Plain Rice,1,2.95,6
13314,2019-08-02 18:47:00,Pilau Rice,1,2.95,4
13313,2019-08-02 18:44:00,Keema Naan,1,2.95,5
13312,2019-08-02 18:15:00,Pilau Rice,1,2.95,5
13308,2019-08-02 18:04:00,Pilau Rice,1,2.95,6
13307,2019-08-02 17:59:00,Pilau Rice,2,2.95,15
13307,2019-08-02 17:59:00,Paratha,1,2.95,15
13306,2019-08-02 17:54:00,Pilau Rice,1,2.95,5
13306,2019-08-02 17:54:00,Peshwari Naan,1,2.95,5
13305,2019-08-02 17:48:00,Pilau Rice,1,2.95,4
13304,2019-08-02 17:46:00,Raitha,1,2.95,7
13303,2019-08-02 17:31:00,Garlic Naan,1,2.95,7
13302,2019-08-02 17:27:00,Garlic Naan,1,2.95,7
12871,2019-08-01 21:46:00,Garlic Naan,1,2.95,7
12871,2019-08-01 21:46:00,Pilau Rice,1,2.95,7
12870,2019-08-01 21:20:00,Plain Rice,1,2.95,5
12867,2019-08-01 19:53:00,Garlic Naan,1,2.95,3
12866,2019-08-01 19:28:00,Pilau Rice,2,2.95,7
12866,2019-08-01 19:28:00,Garlic Naan,1,2.95,7
12864,2019-08-01 18:26:00,Plain Rice,1,2.95,5
12863,2019-08-01 18:26:00,Plain Rice,1,2.95,4
12862,2019-08-01 18:10:00,Paratha,1,2.95,9
12862,2019-08-01 18:10:00,Pilau Rice,1,2.95,9
12861,2019-08-01 17:47:00,Plain Rice,1,2.95,4
16053,2019-07-30 18:43:00,Dhansak Sauce,1,3.95,5
16052,2019-07-30 18:43:00,Onion Bhajee,2,3.95,4
16051,2019-07-30 18:38:00,Lemon Rice,1,3.95,4
16051,2019-07-30 18:38:00,French Fries,1,3.95,4
16050,2019-07-30 18:33:00,Onion Bhajee,1,3.95,12
16049,2019-07-30 18:08:00,Garlic Rice,1,3.95,10
16049,2019-07-30 18:08:00,Onion Rice,1,3.95,10
16049,2019-07-30 18:08:00,Perrier Water (750ml),2,3.95,10
16048,2019-07-30 18:01:00,Onion Bhajee,1,3.95,6
16047,2019-07-30 17:35:00,French Fries,1,3.95,6
16046,2019-07-30 17:14:00,Special Fried Rice,1,3.95,3
16045,2019-07-30 17:12:00,Special Fried Rice,1,3.95,3
16044,2019-07-30 17:07:00,Special Fried Rice,1,3.95,3
16043,2019-07-30 17:00:00,Onion Bhajee,1,3.95,8
16039,2019-07-29 21:33:00,Meat Samosa,1,3.95,8
16039,2019-07-29 21:33:00,Mushroom Rice,1,3.95,8
16039,2019-07-29 21:33:00,Onion Bhajee,1,3.95,8
16036,2019-07-29 19:44:00,Korma Sauce,1,3.95,5
16033,2019-07-29 17:20:00,Onion Bhajee,1,3.95,6
14242,2019-08-04 20:50:00,Egg Paratha,1,3.95,3
14242,2019-08-04 20:50:00,Still Water (750ml),1,3.95,3
14241,2019-08-04 19:43:00,Keema Rice,1,3.95,3
14238,2019-08-04 18:20:00,Onion Bhajee,2,3.95,8
13738,2019-08-03 21:22:00,Special Fried Rice,1,3.95,4
13737,2019-08-03 19:56:00,Masala Sauce,1,3.95,3
13736,2019-08-03 19:23:00,Onion Bhajee,1,3.95,5
13736,2019-08-03 19:23:00,Mushroom Rice,1,3.95,5
13735,2019-08-03 19:18:00,Meat Samosa,1,3.95,11
13735,2019-08-03 19:18:00,Onion Bhajee,1,3.95,11
13735,2019-08-03 19:18:00,French Fries,1,3.95,11
13732,2019-08-03 19:01:00,Onion Bhajee,1,3.95,12
13731,2019-08-03 18:59:00,Meat Samosa,1,3.95,5
13729,2019-08-03 18:41:00,Mushroom Rice,1,3.95,4
13727,2019-08-03 18:29:00,Onion Bhajee,1,3.95,8
13725,2019-08-03 17:59:00,Onion Bhajee,2,3.95,13
13725,2019-08-03 17:59:00,Masala Sauce,1,3.95,13
13725,2019-08-03 17:59:00,Dhansak Sauce,1,3.95,13
13725,2019-08-03 17:59:00,Saag Rice,1,3.95,13
13723,2019-08-03 17:52:00,Egg Rice,1,3.95,7
13722,2019-08-03 17:34:00,Meat Samosa,1,3.95,7
13722,2019-08-03 17:34:00,Mushroom Rice,1,3.95,7
13720,2019-08-03 17:16:00,Onion Bhajee,1,3.95,5
13719,2019-08-03 17:04:00,Special Fried Rice,1,3.95,5
13718,2019-08-03 16:56:00,Vegetable Rice,3,3.95,4
13320,2019-08-02 21:25:00,Lemon Rice,1,3.95,3
13319,2019-08-02 20:32:00,Mushroom Rice,1,3.95,7
13319,2019-08-02 20:32:00,French Fries,1,3.95,7
13319,2019-08-02 20:32:00,Still Water (750ml),1,3.95,7
13317,2019-08-02 19:34:00,Keema Rice,1,3.95,5
13315,2019-08-02 19:05:00,French Fries,1,3.95,6
13313,2019-08-02 18:44:00,Lemon Rice,1,3.95,5
13312,2019-08-02 18:15:00,Onion Bhajee,1,3.95,5
13310,2019-08-02 18:07:00,Meat Samosa,1,3.95,5
13310,2019-08-02 18:07:00,Mushroom Rice,1,3.95,5
13308,2019-08-02 18:04:00,Meat Samosa,1,3.95,6
13307,2019-08-02 17:59:00,Meat Samosa,2,3.95,15
13307,2019-08-02 17:59:00,Mushroom Rice,1,3.95,15
13303,2019-08-02 17:31:00,Saag Rice,1,3.95,7
13302,2019-08-02 17:27:00,Meat Samosa,1,3.95,7
13302,2019-08-02 17:27:00,Mushroom Rice,1,3.95,7
13302,2019-08-02 17:27:00,Onion Bhajee,1,3.95,7
12872,2019-08-01 21:54:00,Special Fried Rice,1,3.95,4
12869,2019-08-01 20:15:00,French Fries,2,3.95,3
12868,2019-08-01 20:05:00,Egg Rice,1,3.95,5
12867,2019-08-01 19:53:00,Korma Sauce,1,3.95,3
12865,2019-08-01 18:33:00,Lemon Rice,1,3.95,5
12865,2019-08-01 18:33:00,Saag Rice,1,3.95,5
16054,2019-07-30 19:55:00,Aloo Chaat,1,4.95,3
16047,2019-07-30 17:35:00,Tandoori Chicken (1/4),1,4.95,6
16033,2019-07-29 17:20:00,Chicken Chaat,1,4.95,6
14236,2019-08-04 18:05:00,Aloo Chaat,1,4.95,3
14236,2019-08-04 18:05:00,Vegetable Roll,1,4.95,3
14236,2019-08-04 18:05:00,Chicken Tikka,2,4.95,3
13735,2019-08-03 19:18:00,Vegetable Roll,1,4.95,11
13735,2019-08-03 19:18:00,Chicken Tikka,1,4.95,11
13733,2019-08-03 19:07:00,Lamb Tikka,1,4.95,8
13732,2019-08-03 19:01:00,Chicken Tikka,1,4.95,12
13727,2019-08-03 18:29:00,Chicken Tikka,1,4.95,8
13721,2019-08-03 17:23:00,Chicken Chaat,1,4.95,14
13319,2019-08-02 20:32:00,Chicken Chaat,1,4.95,7
13317,2019-08-02 19:34:00,Prawn Puree,1,4.95,5
12871,2019-08-01 21:46:00,Chicken Chaat,1,4.95,7
12866,2019-08-01 19:28:00,Sheek Kebab,1,4.95,7
12866,2019-08-01 19:28:00,Aloo Chaat,1,4.95,7
16053,2019-07-30 18:43:00,King Prawn Puree,1,5.95,5
16053,2019-07-30 18:43:00,Bhindi Bhajee,1,5.95,5
16052,2019-07-30 18:43:00,Tarka Dall,1,5.95,4
16052,2019-07-30 18:43:00,Saag Paneer,1,5.95,4
16052,2019-07-30 18:43:00,Baingan Hari Mirch,1,5.95,4
16050,2019-07-30 18:33:00,Chicken Pakora,1,5.95,12
16050,2019-07-30 18:33:00,COBRA ( LARGE ),2,5.95,12
16049,2019-07-30 18:08:00,Royal Paneer,1,5.95,10
16049,2019-07-30 18:08:00,Muttar Paneer,1,5.95,10
16049,2019-07-30 18:08:00,Chana Masala,1,5.95,10
16043,2019-07-30 17:00:00,Bombay Aloo,1,5.95,8
16041,2019-07-29 22:21:00,King Prawn Puree,2,5.95,6
16038,2019-07-29 20:03:00,Saag Aloo,1,5.95,8
16036,2019-07-29 19:44:00,Saag Aloo,1,5.95,5
16035,2019-07-29 19:26:00,Aloo Methi,1,5.95,5
16035,2019-07-29 19:26:00,Saag Paneer,1,5.95,5
16033,2019-07-29 17:20:00,Royal Paneer,1,5.95,6
14240,2019-08-04 19:28:00,King Prawn Puree,2,5.95,6
14239,2019-08-04 19:06:00,Tarka Dall,1,5.95,5
14238,2019-08-04 18:20:00,Saag Aloo,1,5.95,8
14237,2019-08-04 18:19:00,Cauliflower Bhajee,1,5.95,3
14237,2019-08-04 18:19:00,Saag Bhajee,1,5.95,3
13739,2019-08-03 21:23:00,Royal Paneer,1,5.95,2
13738,2019-08-03 21:22:00,Mixed Starter,1,5.95,4
13732,2019-08-03 19:01:00,Saag Aloo,1,5.95,12
13732,2019-08-03 19:01:00,Bhindi Bhajee,1,5.95,12
13730,2019-08-03 18:55:00,Royal Paneer,1,5.95,3
13729,2019-08-03 18:41:00,Mixed Starter,1,5.95,4
13728,2019-08-03 18:41:00,Mixed Starter,1,5.95,3
13726,2019-08-03 18:23:00,Bombay Aloo,1,5.95,7
13724,2019-08-03 17:59:00,Aloo Gobi,1,5.95,6
13721,2019-08-03 17:23:00,King Prawn Puree,1,5.95,14
13721,2019-08-03 17:23:00,Bombay Aloo,1,5.95,14
13721,2019-08-03 17:23:00,Cauliflower Bhajee,1,5.95,14
13720,2019-08-03 17:16:00,Royal Paneer,1,5.95,5
13719,2019-08-03 17:04:00,Bombay Aloo,1,5.95,5
13717,2019-08-03 16:47:00,Saag Aloo,1,5.95,4
13321,2019-08-02 21:46:00,Baingan Hari Mirch,1,5.95,8
13319,2019-08-02 20:32:00,Mixed Starter,1,5.95,7
13319,2019-08-02 20:32:00,Saag Aloo,1,5.95,7
13314,2019-08-02 18:47:00,Saag Aloo,1,5.95,4
13312,2019-08-02 18:15:00,Bombay Aloo,1,5.95,5
13312,2019-08-02 18:15:00,Chana Masala,1,5.95,5
13310,2019-08-02 18:07:00,Aloo Gobi,1,5.95,5
13309,2019-08-02 18:06:00,Tarka Dall,1,5.95,3
13306,2019-08-02 17:54:00,Bhindi Bhajee,1,5.95,5
13305,2019-08-02 17:48:00,Saag Aloo,1,5.95,4
13304,2019-08-02 17:46:00,Tarka Dall,1,5.95,7
13304,2019-08-02 17:46:00,Chicken Pakora,1,5.95,7
13304,2019-08-02 17:46:00,Aloo Gobi,1,5.95,7
13303,2019-08-02 17:31:00,Saag Aloo,1,5.95,7
12872,2019-08-01 21:54:00,Bombay Aloo,1,5.95,4
12871,2019-08-01 21:46:00,Saag Aloo,1,5.95,7
12869,2019-08-01 20:15:00,Bombay Aloo,1,5.95,3
12868,2019-08-01 20:05:00,COBRA ( LARGE ),1,5.95,5
12864,2019-08-01 18:26:00,Tarka Dall,1,5.95,5
12862,2019-08-01 18:10:00,Royal Paneer,1,5.95,9
12862,2019-08-01 18:10:00,Tarka Dall,1,5.95,9
12862,2019-08-01 18:10:00,Saag Paneer,1,5.95,9
12862,2019-08-01 18:10:00,Aloo Gobi,1,5.95,9
16051,2019-07-30 18:38:00,Madras - Chicken,1,7.95,4
16047,2019-07-30 17:35:00,Madras - Lamb,1,7.95,6
16038,2019-07-29 20:03:00,Madras - Chicken,1,7.95,8
14240,2019-08-04 19:28:00,Curry - Chicken,1,7.95,6
14240,2019-08-04 19:28:00,Madras - Lamb,1,7.95,6
14239,2019-08-04 19:06:00,Madras - Chicken,1,7.95,5
