Order Number,Order Date,Item Name,Quantity,Product Price,Total products
15308,2019-12-06 19:18:00,Plain Papadum,1,0.8,5
15304,2019-12-06 16:59:00,Plain Papadum,2,0.8,3
15303,2019-12-06 16:50:00,Plain Papadum,7,0.8,8
14796,2019-12-05 19:00:00,Plain Papadum,6,0.8,7
14793,2019-12-05 18:52:00,Plain Papadum,3,0.8,8
14792,2019-12-05 18:39:00,Plain Papadum,3,0.8,9
14788,2019-12-05 17:49:00,Plain Papadum,1,0.8,7
14786,2019-12-05 17:37:00,Plain Papadum,3,0.8,7
14784,2019-12-05 16:59:00,Plain Papadum,1,0.8,7
14291,2019-12-04 20:08:00,Plain Papadum,2,0.8,9
14287,2019-12-04 19:43:00,Plain Papadum,4,0.8,5
14286,2019-12-04 19:38:00,Plain Papadum,2,0.8,5
14281,2019-12-04 19:07:00,Plain Papadum,4,0.8,9
14277,2019-12-04 18:47:00,Plain Papadum,4,0.8,5
14275,2019-12-04 18:02:00,Plain Papadum,2,0.8,6
14274,2019-12-04 17:33:00,Plain Papadum,2,0.8,6
14269,2019-12-04 12:33:00,Plain Papadum,1,0.8,4
13796,2019-12-03 20:51:00,Spicy Papadum,2,0.8,6
13796,2019-12-03 20:51:00,Plain Papadum,1,0.8,6
13792,2019-12-03 19:53:00,Plain Papadum,2,0.8,7
13790,2019-12-03 19:35:00,Plain Papadum,2,0.8,5
13787,2019-12-03 18:54:00,Plain Papadum,4,0.8,9
13373,2019-12-02 18:14:00,Plain Papadum,2,0.8,7
13372,2019-12-02 17:50:00,Plain Papadum,2,0.8,5
15744,2019-12-07 18:19:00,Chapati,1,1.95,4
15741,2019-12-07 17:19:00,Chapati,1,1.95,7
14292,2019-12-04 20:24:00,Chapati,1,1.95,4
14273,2019-12-04 17:20:00,Chapati,1,1.95,4
13379,2019-12-02 21:39:00,Chapati,5,1.95,4
13376,2019-12-02 18:37:00,Chapati,1,1.95,7
15749,2019-12-07 19:21:00,Tandoori Roti,2,2.6,4
15748,2019-12-07 19:18:00,Plain Naan,1,2.6,8
15743,2019-12-07 17:38:00,Plain Naan,1,2.6,6
15740,2019-12-07 16:59:00,Plain Naan,4,2.6,5
15310,2019-12-06 22:42:00,Plain Naan,1,2.6,5
15307,2019-12-06 19:06:00,Plain Naan,1,2.6,5
15305,2019-12-06 17:23:00,Plain Naan,1,2.6,5
14796,2019-12-05 19:00:00,Plain Naan,1,2.6,7
14793,2019-12-05 18:52:00,Plain Naan,1,2.6,8
14789,2019-12-05 17:54:00,Plain Naan,1,2.6,5
14779,2019-12-05 12:40:00,Plain Naan,1,2.6,4
14285,2019-12-04 19:29:00,Plain Naan,2,2.6,3
14283,2019-12-04 19:14:00,Plain Naan,1,2.6,6
14281,2019-12-04 19:07:00,Plain Naan,1,2.6,9
14279,2019-12-04 18:54:00,Plain Naan,1,2.6,8
14276,2019-12-04 18:17:00,Tandoori Roti,2,2.6,7
13797,2019-12-03 21:39:00,Plain Naan,1,2.6,4
13790,2019-12-03 19:35:00,Plain Naan,2,2.6,5
13789,2019-12-03 19:14:00,Plain Naan,2,2.6,6
13373,2019-12-02 18:14:00,Plain Naan,1,2.6,7
13370,2019-12-02 16:53:00,Plain Naan,1,2.6,4
15755,2019-12-07 19:56:00,Plain Rice,1,2.95,5
15754,2019-12-07 19:54:00,Garlic Naan,1,2.95,7
15753,2019-12-07 19:51:00,Pilau Rice,1,2.95,3
15752,2019-12-07 19:46:00,Onion Naan,1,2.95,5
15751,2019-12-07 19:46:00,Onion Naan,1,2.95,5
15751,2019-12-07 19:46:00,Garlic Naan,1,2.95,5
15748,2019-12-07 19:18:00,Plain Rice,1,2.95,8
15747,2019-12-07 19:09:00,Plain Rice,1,2.95,7
15747,2019-12-07 19:09:00,Peshwari Naan,1,2.95,7
15747,2019-12-07 19:09:00,Keema Naan,1,2.95,7
15745,2019-12-07 18:46:00,Plain Rice,2,2.95,4
15743,2019-12-07 17:38:00,Keema Naan,2,2.95,6
15743,2019-12-07 17:38:00,Pilau Rice,1,2.95,6
15742,2019-12-07 17:23:00,Keema Naan,1,2.95,5
15741,2019-12-07 17:19:00,Pilau Rice,1,2.95,7
15741,2019-12-07 17:19:00,Garlic Naan,1,2.95,7
15308,2019-12-06 19:18:00,Plain Rice,1,2.95,5
15307,2019-12-06 19:06:00,Pilau Rice,1,2.95,5
15306,2019-12-06 18:42:00,Garlic Naan,1,2.95,9
15306,2019-12-06 18:42:00,Pilau Rice,1,2.95,9
15305,2019-12-06 17:23:00,Plain Rice,1,2.95,5
15303,2019-12-06 16:50:00,Garlic Naan,2,2.95,8
15303,2019-12-06 16:50:00,Pilau Rice,3,2.95,8
14801,2019-12-05 22:29:00,Pilau Rice,1,2.95,7
14801,2019-12-05 22:29:00,Onion Naan,1,2.95,7
14798,2019-12-05 19:39:00,Pilau Rice,1,2.95,5
14798,2019-12-05 19:39:00,Peshwari Naan,1,2.95,5
14798,2019-12-05 19:39:00,Keema Naan,1,2.95,5
14796,2019-12-05 19:00:00,Pilau Rice,1,2.95,7
14795,2019-12-05 18:56:00,Keema Naan,1,2.95,3
14794,2019-12-05 18:56:00,Plain Rice,1,2.95,3
14793,2019-12-05 18:52:00,Green Salad,1,2.95,8
14793,2019-12-05 18:52:00,Keema Naan,1,2.95,8
14793,2019-12-05 18:52:00,Plain Rice,1,2.95,8
14792,2019-12-05 18:39:00,Plain Rice,1,2.95,9
14792,2019-12-05 18:39:00,Garlic Naan,1,2.95,9
14792,2019-12-05 18:39:00,Lemonade 1.5 ltr,1,2.95,9
14791,2019-12-05 18:33:00,Peshwari Naan,3,2.95,4
14790,2019-12-05 18:15:00,Pilau Rice,3,2.95,7
14786,2019-12-05 17:37:00,Keema Naan,1,2.95,7
14785,2019-12-05 17:33:00,Garlic Naan,1,2.95,5
14785,2019-12-05 17:33:00,Bottle Coke,1,2.95,5
14784,2019-12-05 16:59:00,Pilau Rice,1,2.95,7
14779,2019-12-05 12:40:00,Pilau Rice,1,2.95,4
14293,2019-12-04 20:26:00,Raitha,1,2.95,5
14293,2019-12-04 20:26:00,Peshwari Naan,1,2.95,5
14293,2019-12-04 20:26:00,Green Salad,1,2.95,5
14292,2019-12-04 20:24:00,Plain Rice,1,2.95,4
14291,2019-12-04 20:08:00,Bottle Coke,1,2.95,9
14291,2019-12-04 20:08:00,Pilau Rice,1,2.95,9
14290,2019-12-04 19:55:00,Pilau Rice,1,2.95,5
14290,2019-12-04 19:55:00,Bottle Diet Coke,1,2.95,5
14288,2019-12-04 19:46:00,Keema Naan,1,2.95,6
14288,2019-12-04 19:46:00,Pilau Rice,1,2.95,6
14287,2019-12-04 19:43:00,Plain Rice,2,2.95,5
14286,2019-12-04 19:38:00,Pilau Rice,1,2.95,5
14286,2019-12-04 19:38:00,Peshwari Naan,1,2.95,5
14283,2019-12-04 19:14:00,Pilau Rice,3,2.95,6
14282,2019-12-04 19:13:00,Pilau Rice,1,2.95,6
14282,2019-12-04 19:13:00,Keema Naan,1,2.95,6
14281,2019-12-04 19:07:00,Pilau Rice,2,2.95,9
14279,2019-12-04 18:54:00,Peshwari Naan,1,2.95,8
14279,2019-12-04 18:54:00,Pilau Rice,1,2.95,8
14276,2019-12-04 18:17:00,Plain Rice,2,2.95,7
14275,2019-12-04 18:02:00,Peshwari Naan,1,2.95,6
14273,2019-12-04 17:20:00,Pilau Rice,1,2.95,4
14272,2019-12-04 16:52:00,Garlic Naan,2,2.95,5
14272,2019-12-04 16:52:00,Plain Rice,1,2.95,5
14271,2019-12-04 16:40:00,Onion Naan,1,2.95,6
14271,2019-12-04 16:40:00,Pilau Rice,1,2.95,6
13796,2019-12-03 20:51:00,Plain Rice,1,2.95,6
13796,2019-12-03 20:51:00,Bottle Coke,1,2.95,6
13795,2019-12-03 20:22:00,Garlic Naan,1,2.95,4
13794,2019-12-03 20:20:00,Pilau Rice,1,2.95,3
13792,2019-12-03 19:53:00,Paratha,1,2.95,7
13791,2019-12-03 19:35:00,Paratha,1,2.95,6
13789,2019-12-03 19:14:00,Pilau Rice,1,2.95,6
13788,2019-12-03 19:05:00,Garlic Naan,1,2.95,6
13788,2019-12-03 19:05:00,Peshwari Naan,1,2.95,6
13788,2019-12-03 19:05:00,Pilau Rice,1,2.95,6
13788,2019-12-03 19:05:00,Green Salad,1,2.95,6
13787,2019-12-03 18:54:00,Pilau Rice,1,2.95,9
13787,2019-12-03 18:54:00,Garlic Naan,1,2.95,9
13379,2019-12-02 21:39:00,Bottle Coke,1,2.95,4
13378,2019-12-02 19:30:00,Garlic Naan,1,2.95,5
13377,2019-12-02 18:45:00,Pilau Rice,2,2.95,4
13377,2019-12-02 18:45:00,Keema Naan,1,2.95,4
13375,2019-12-02 18:25:00,Pilau Rice,1,2.95,2
13374,2019-12-02 18:19:00,Garlic Naan,1,2.95,5
13374,2019-12-02 18:19:00,Pilau Rice,1,2.95,5
13373,2019-12-02 18:14:00,Plain Rice,2,2.95,7
13372,2019-12-02 17:50:00,Keema Naan,1,2.95,5
13370,2019-12-02 16:53:00,Pilau Rice,1,2.95,4
13369,2019-12-02 16:12:00,Pilau Rice,1,2.95,5
15758,2019-12-07 22:24:00,Vegetable Rice,1,3.95,4
15756,2019-12-07 21:13:00,Meat Samosa,1,3.95,4
15755,2019-12-07 19:56:00,Special Fried Rice,1,3.95,5
15754,2019-12-07 19:54:00,Onion Bhajee,1,3.95,7
15754,2019-12-07 19:54:00,Bengal Salad,1,3.95,7
15753,2019-12-07 19:51:00,Mushroom Rice,1,3.95,3
15752,2019-12-07 19:46:00,Special Fried Rice,1,3.95,5
15749,2019-12-07 19:21:00,French Fries,1,3.95,4
15747,2019-12-07 19:09:00,Keema Rice,1,3.95,7
15746,2019-12-07 18:54:00,Mushroom Rice,1,3.95,4
15744,2019-12-07 18:19:00,Egg Rice,1,3.95,4
15744,2019-12-07 18:19:00,Onion Bhajee,1,3.95,4
15742,2019-12-07 17:23:00,Mushroom Rice,1,3.95,5
15741,2019-12-07 17:19:00,Mushroom Rice,1,3.95,7
15740,2019-12-07 16:59:00,Onion Bhajee,1,3.95,5
15310,2019-12-06 22:42:00,Special Fried Rice,1,3.95,5
15309,2019-12-06 19:51:00,Keema Rice,1,3.95,6
15308,2019-12-06 19:18:00,Onion Bhajee,1,3.95,5
15306,2019-12-06 18:42:00,Mushroom Rice,1,3.95,9
14801,2019-12-05 22:29:00,Vegetable Rice,1,3.95,7
14799,2019-12-05 19:54:00,Meat Samosa,4,3.95,1
14796,2019-12-05 19:00:00,Mushroom Rice,1,3.95,7
14793,2019-12-05 18:52:00,Onion Bhajee,1,3.95,8
14792,2019-12-05 18:39:00,Vegetable Rice,1,3.95,9
14792,2019-12-05 18:39:00,Garlic Rice,1,3.95,9
14789,2019-12-05 17:54:00,Special Fried Rice,1,3.95,5
14789,2019-12-05 17:54:00,Onion Bhajee,1,3.95,5
14788,2019-12-05 17:49:00,Onion Bhajee,1,3.95,7
14788,2019-12-05 17:49:00,Mushroom Rice,1,3.95,7
14787,2019-12-05 17:47:00,Mushroom Rice,1,3.95,4
14787,2019-12-05 17:47:00,Onion Bhajee,1,3.95,4
14786,2019-12-05 17:37:00,Keema Rice,1,3.95,7
14785,2019-12-05 17:33:00,Special Fried Rice,1,3.95,5
14784,2019-12-05 16:59:00,Onion Bhajee,1,3.95,7
14783,2019-12-05 14:22:00,Meat Samosa,1,3.95,4
14783,2019-12-05 14:22:00,Onion Bhajee,1,3.95,4
14782,2019-12-05 14:21:00,Meat Samosa,1,3.95,1
14781,2019-12-05 14:20:00,Meat Samosa,1,3.95,4
14781,2019-12-05 14:20:00,Onion Bhajee,1,3.95,4
14780,2019-12-05 14:09:00,Meat Samosa,1,3.95,4
14780,2019-12-05 14:09:00,Onion Bhajee,1,3.95,4
14292,2019-12-04 20:24:00,Madras Sauce,1,3.95,4
14291,2019-12-04 20:08:00,Onion Bhajee,1,3.95,9
14290,2019-12-04 19:55:00,Onion Bhajee,1,3.95,5
14288,2019-12-04 19:46:00,Meat Samosa,1,3.95,6
14285,2019-12-04 19:29:00,Special Fried Rice,1,3.95,3
14280,2019-12-04 19:00:00,Vegetable Rice,2,3.95,4
14277,2019-12-04 18:47:00,Vegetable Rice,3,3.95,5
14275,2019-12-04 18:02:00,Mushroom Rice,1,3.95,6
14274,2019-12-04 17:33:00,Mushroom Rice,1,3.95,6
14274,2019-12-04 17:33:00,Onion Bhajee,1,3.95,6
14273,2019-12-04 17:20:00,Meat Samosa,1,3.95,4
14271,2019-12-04 16:40:00,Onion Bhajee,1,3.95,6
14270,2019-12-04 16:21:00,Meat Samosa,1,3.95,4
14269,2019-12-04 12:33:00,Special Fried Rice,1,3.95,4
13797,2019-12-03 21:39:00,Egg Rice,1,3.95,4
13795,2019-12-03 20:22:00,French Fries,1,3.95,4
13793,2019-12-03 19:57:00,Onion Bhajee,1,3.95,5
13793,2019-12-03 19:57:00,Lemon Rice,1,3.95,5
13792,2019-12-03 19:53:00,Meat Samosa,2,3.95,7
13792,2019-12-03 19:53:00,Special Fried Rice,1,3.95,7
13791,2019-12-03 19:35:00,Mushroom Rice,1,3.95,6
13790,2019-12-03 19:35:00,Egg Rice,1,3.95,5
13378,2019-12-02 19:30:00,Onion Bhajee,1,3.95,5
13376,2019-12-02 18:37:00,Mushroom Rice,1,3.95,7
13376,2019-12-02 18:37:00,Onion Bhajee,1,3.95,7
13372,2019-12-02 17:50:00,Meat Samosa,1,3.95,5
15756,2019-12-07 21:13:00,Sheek Kebab,1,4.95,4
15752,2019-12-07 19:46:00,Chicken Tikka,1,4.95,5
15752,2019-12-07 19:46:00,Lamb Tikka,1,4.95,5
15748,2019-12-07 19:18:00,Chicken Tikka,1,4.95,8
15746,2019-12-07 18:54:00,Chicken Chaat,1,4.95,4
15741,2019-12-07 17:19:00,Chicken Chaat,1,4.95,7
15309,2019-12-06 19:51:00,Chicken Chaat,1,4.95,6
15306,2019-12-06 18:42:00,Prawn Puree,1,4.95,9
14797,2019-12-05 19:23:00,Chicken Tikka,1,4.95,5
14784,2019-12-05 16:59:00,Chicken Tikka,1,4.95,7
14783,2019-12-05 14:22:00,Aloo Chaat,1,4.95,4
14783,2019-12-05 14:22:00,Vegetable Roll,1,4.95,4
14781,2019-12-05 14:20:00,Aloo Chaat,1,4.95,4
14781,2019-12-05 14:20:00,Vegetable Roll,1,4.95,4
14780,2019-12-05 14:09:00,Aloo Chaat,1,4.95,4
14780,2019-12-05 14:09:00,Vegetable Roll,1,4.95,4
14288,2019-12-04 19:46:00,Chicken Tikka,1,4.95,6
14282,2019-12-04 19:13:00,Sheek Kebab,1,4.95,6
14270,2019-12-04 16:21:00,Tandoori Chicken (1/4),1,4.95,4
13792,2019-12-03 19:53:00,Sheek Kebab,1,4.95,7
13787,2019-12-03 18:54:00,Prawn Puree,1,4.95,9
13370,2019-12-02 16:53:00,Lamb Tikka,1,4.95,4
15758,2019-12-07 22:24:00,Royal Paneer,1,5.95,4
15758,2019-12-07 22:24:00,Saag Aloo,1,5.95,4
15755,2019-12-07 19:56:00,Saag Aloo,1,5.95,5
15751,2019-12-07 19:46:00,Mixed Starter,1,5.95,5
15750,2019-12-07 19:45:00,Saag Paneer,1,5.95,2
15748,2019-12-07 19:18:00,Chicken Pakora,1,5.95,8
15748,2019-12-07 19:18:00,Mushroom Bhajee,1,5.95,8
15746,2019-12-07 18:54:00,Saag Aloo,1,5.95,4
15745,2019-12-07 18:46:00,Tarka Dall,1,5.95,4
15742,2019-12-07 17:23:00,Bombay Aloo,2,5.95,5
15310,2019-12-06 22:42:00,Bombay Aloo,1,5.95,5
15308,2019-12-06 19:18:00,Saag Paneer,1,5.95,5
15306,2019-12-06 18:42:00,Bombay Aloo,1,5.95,9
14797,2019-12-05 19:23:00,Tandoori Fish,1,5.95,5
14797,2019-12-05 19:23:00,Baingan Hari Mirch,1,5.95,5
14797,2019-12-05 19:23:00,Bhindi Bhajee,1,5.95,5
14797,2019-12-05 19:23:00,Saag Dall,1,5.95,5
14795,2019-12-05 18:56:00,Mixed Starter,1,5.95,3
14794,2019-12-05 18:56:00,Aloo Methi,1,5.95,3
14791,2019-12-05 18:33:00,Mushroom Bhajee,1,5.95,4
14791,2019-12-05 18:33:00,Chana Masala,1,5.95,4
14791,2019-12-05 18:33:00,Saag Paneer,1,5.95,4
14790,2019-12-05 18:15:00,Dall Samba,1,5.95,7
14790,2019-12-05 18:15:00,Saag Aloo,1,5.95,7
14789,2019-12-05 17:54:00,Saag Aloo,1,5.95,5
14788,2019-12-05 17:49:00,Aloo Gobi,1,5.95,7
14785,2019-12-05 17:33:00,Mixed Starter,1,5.95,5
14779,2019-12-05 12:40:00,Bombay Aloo,1,5.95,4
14290,2019-12-04 19:55:00,Bombay Aloo,1,5.95,5
14288,2019-12-04 19:46:00,Bombay Aloo,1,5.95,6
14287,2019-12-04 19:43:00,Mushroom Bhajee,1,5.95,5
14283,2019-12-04 19:14:00,Aloo Gobi,1,5.95,6
14283,2019-12-04 19:14:00,Tarka Dall,1,5.95,6
14282,2019-12-04 19:13:00,Bombay Aloo,1,5.95,6
14281,2019-12-04 19:07:00,Bombay Aloo,1,5.95,9
14280,2019-12-04 19:00:00,Mixed Vegetable Curry,1,5.95,4
14277,2019-12-04 18:47:00,Saag Aloo,1,5.95,5
14276,2019-12-04 18:17:00,Aloo Gobi,1,5.95,7
14274,2019-12-04 17:33:00,Bombay Aloo,1,5.95,6
14272,2019-12-04 16:52:00,Royal Paneer,1,5.95,5
14270,2019-12-04 16:21:00,Royal Paneer,1,5.95,4
13797,2019-12-03 21:39:00,King Prawn Puree,1,5.95,4
13793,2019-12-03 19:57:00,Royal Paneer,1,5.95,5
13791,2019-12-03 19:35:00,Mixed Starter,1,5.95,6
13791,2019-12-03 19:35:00,King Prawn Puree,1,5.95,6
13789,2019-12-03 19:14:00,Bhindi Bhajee,1,5.95,6
13379,2019-12-02 21:39:00,Saag Aloo,1,5.95,4
13378,2019-12-02 19:30:00,Tarka Dall,1,5.95,5
13376,2019-12-02 18:37:00,Saag Aloo,1,5.95,7
13374,2019-12-02 18:19:00,Saag Aloo,1,5.95,5
13373,2019-12-02 18:14:00,Bombay Aloo,1,5.95,7
13371,2019-12-02 17:48:00,Saag Aloo,1,5.95,4
13371,2019-12-02 17:48:00,Brinjal Bhajee,1,5.95,4
13369,2019-12-02 16:12:00,Bombay Aloo,1,5.95,5
15743,2019-12-07 17:38:00,Madras - Lamb,1,7.95,6
15310,2019-12-06 22:42:00,Vindaloo - Chicken,1,7.95,5
15310,2019-12-06 22:42:00,Madras - Chicken,1,7.95,5
15304,2019-12-06 16:59:00,Madras - Chicken,1,7.95,3
15304,2019-12-06 16:59:00,Vindaloo - Chicken,1,7.95,3
14796,2019-12-05 19:00:00,Vindaloo - Chicken,1,7.95,7
14796,2019-12-05 19:00:00,Curry - Chicken Tikka,1,7.95,7
14786,2019-12-05 17:37:00,Curry - Chicken,1,7.95,7
14779,2019-12-05 12:40:00,Madras - Chicken,1,7.95,4
14288,2019-12-04 19:46:00,Curry - Chicken,1,7.95,6
14283,2019-12-04 19:14:00,Vindaloo - Chicken,2,7.95,6
14281,2019-12-04 19:07:00,Madras - Chicken,1,7.95,9
14280,2019-12-04 19:00:00,Curry - Chicken Tikka,1,7.95,4
14278,2019-12-04 18:51:00,Curry - Chicken,1,7.95,2
14273,2019-12-04 17:20:00,Curry - Chicken,1,7.95,4
13796,2019-12-03 20:51:00,Vindaloo - Chicken,1,7.95,6
13793,2019-12-03 19:57:00,Vindaloo - Lamb,1,7.95,5
13789,2019-12-03 19:14:00,Madras - Lamb,1,7.95,6
13787,2019-12-03 18:54:00,Curry - Chicken,1,7.95,9
13377,2019-12-02 18:45:00,Madras - Chicken,1,7.95,4
13377,2019-12-02 18:45:00,Curry - Chicken,1,7.95,4
15754,2019-12-07 19:54:00,Lamb Tikka Pasanda,1,8.95,7
15753,2019-12-07 19:51:00,Korma - Chicken,2,8.95,3
15752,2019-12-07 19:46:00,Bhuna - Chicken Tikka,1,8.95,5
15748,2019-12-07 19:18:00,Korma - Chicken,1,8.95,8
15747,2019-12-07 19:09:00,Dhansak - Chicken,1,8.95,7
15747,2019-12-07 19:09:00,Korma - Chicken,1,8.95,7
15747,2019-12-07 19:09:00,Korma - Chicken Tikka,1,8.95,7
15746,2019-12-07 18:54:00,Chicken Tikka Masala,1,8.95,4
15744,2019-12-07 18:19:00,Saag - Chicken,1,8.95,4
15743,2019-12-07 17:38:00,Chicken Tikka (Main),1,8.95,6
15743,2019-12-07 17:38:00,Korma - Chicken Tikka,1,8.95,6
15742,2019-12-07 17:23:00,Chicken Tikka Jalfrezi,1,8.95,5
15742,2019-12-07 17:23:00,Bhuna - Chicken,1,8.95,5
15741,2019-12-07 17:19:00,Chicken Tikka Masala,3,8.95,7
15740,2019-12-07 16:59:00,Tandoori Chicken Masala,1,8.95,5
15740,2019-12-07 16:59:00,Chicken Karahi,1,8.95,5
15740,2019-12-07 16:59:00,Korma - Chicken,1,8.95,5
15309,2019-12-06 19:51:00,Chicken Tikka Masala,1,8.95,6
15309,2019-12-06 19:51:00,Bhuna - Chicken,1,8.95,6
15307,2019-12-06 19:06:00,Dupiaza - Lamb,1,8.95,5
15307,2019-12-06 19:06:00,Dhansak - Chicken,1,8.95,5
15307,2019-12-06 19:06:00,Korma - Chicken,1,8.95,5
15306,2019-12-06 18:42:00,Bhuna - Chicken Tikka,1,8.95,9
15305,2019-12-06 17:23:00,Korma - Chicken,1,8.95,5
15303,2019-12-06 16:50:00,Chicken Tikka Jalfrezi,1,8.95,8
15302,2019-12-06 11:27:00,Saag - Lamb,1,8.95,2
15302,2019-12-06 11:27:00,Korma - Chicken,1,8.95,2
14801,2019-12-05 22:29:00,Bhuna - Chicken,1,8.95,7
14798,2019-12-05 19:39:00,Tandoori Chicken (Main),1,8.95,5
14798,2019-12-05 19:39:00,Chicken Tikka Masala,1,8.95,5
14793,2019-12-05 18:52:00,Korma - Chicken,2,8.95,8
14792,2019-12-05 18:39:00,Chicken Tikka Masala,1,8.95,9
14790,2019-12-05 18:15:00,Chicken Tikka (Main),1,8.95,7
14789,2019-12-05 17:54:00,Pathia - Chicken Tikka,1,8.95,5
14786,2019-12-05 17:37:00,Bhuna - Lamb,1,8.95,7
14785,2019-12-05 17:33:00,Bhuna - Chicken Tikka,1,8.95,5
14293,2019-12-04 20:26:00,Korma - Chicken,1,8.95,5
14291,2019-12-04 20:08:00,Chicken Tikka Masala,1,8.95,9
14290,2019-12-04 19:55:00,Korma - Chicken,1,8.95,5
14286,2019-12-04 19:38:00,Chicken Tikka Masala,1,8.95,5
14284,2019-12-04 19:20:00,Korma - Chicken,1,8.95,2
14284,2019-12-04 19:20:00,Saag - Chicken,2,8.95,2
14283,2019-12-04 19:14:00,Chicken Tikka Jalfrezi,1,8.95,6
14282,2019-12-04 19:13:00,Chicken Tikka Masala,1,8.95,6
14281,2019-12-04 19:07:00,Korma - Lamb,1,8.95,9
14279,2019-12-04 18:54:00,Korma - Chicken,1,8.95,8
14279,2019-12-04 18:54:00,Lamb Tikka Jalfrezi,1,8.95,8
14278,2019-12-04 18:51:00,Chicken Tikka Masala,1,8.95,2
14277,2019-12-04 18:47:00,Korma - Chicken,2,8.95,5
14276,2019-12-04 18:17:00,Lamb Tikka Masala,1,8.95,7
14276,2019-12-04 18:17:00,Korma - Chicken,1,8.95,7
14276,2019-12-04 18:17:00,Lamb Tikka Jalfrezi,1,8.95,7
14275,2019-12-04 18:02:00,Paneer Tikka Masala,1,8.95,6
14272,2019-12-04 16:52:00,Bhuna - Lamb,1,8.95,5
14272,2019-12-04 16:52:00,Chicken Tikka Masala,1,8.95,5
14271,2019-12-04 16:40:00,Chicken Tikka Chilli Masala,1,8.95,6
14270,2019-12-04 16:21:00,Tandoori Chicken (Main),1,8.95,4
13795,2019-12-03 20:22:00,Korma - Chicken,1,8.95,4
13793,2019-12-03 19:57:00,Bhuna - Lamb,1,8.95,5
13792,2019-12-03 19:53:00,Lamb Tikka Jalfrezi,1,8.95,7
13791,2019-12-03 19:35:00,Chicken Karahi,1,8.95,6
13790,2019-12-03 19:35:00,Chicken Tikka Masala,1,8.95,5
13790,2019-12-03 19:35:00,Korma - Chicken,1,8.95,5
13788,2019-12-03 19:05:00,Korma - Chicken,1,8.95,6
13787,2019-12-03 18:54:00,Korma - Chicken,1,8.95,9
13379,2019-12-02 21:39:00,Vegetable Karahi,1,8.95,4
13378,2019-12-02 19:30:00,Chicken Karahi,1,8.95,5
13376,2019-12-02 18:37:00,Pathia - Chicken,1,8.95,7
13374,2019-12-02 18:19:00,Rogon - Lamb,1,8.95,5
13373,2019-12-02 18:14:00,Chicken Tikka Masala,1,8.95,7
13369,2019-12-02 16:12:00,Korma - Chicken,1,8.95,5
13369,2019-12-02 16:12:00,Rogon - Lamb,1,8.95,5
15758,2019-12-07 22:24:00,Chicken Biryani,1,9.95,4
15756,2019-12-07 21:13:00,Chicken Biryani,1,9.95,4
15756,2019-12-07 21:13:00,Lamb Biryani,1,9.95,4
15751,2019-12-07 19:46:00,Lamb Rezala,1,9.95,5
15750,2019-12-07 19:45:00,Lamb Biryani,1,9.95,2
15749,2019-12-07 19:21:00,Vegetable Biryani,1,9.95,4
15749,2019-12-07 19:21:00,Vegetable Balti,1,9.95,4
15308,2019-12-06 19:18:00,Butter Chicken,1,9.95,5
15303,2019-12-06 16:50:00,Butter Chicken,1,9.95,8
