Order Number,Order Date,Item Name,Quantity,Product Price,Total products
9663,2018-05-26 17:27:00,Plain Rice,1,2.95,5
9663,2018-05-26 17:27:00,Lemonade 1.5 ltr,1,2.95,5
9661,2018-05-26 17:07:00,Garlic Naan,1,2.95,12
9659,2018-05-25 22:05:00,Garlic Naan,1,2.95,6
9658,2018-05-25 22:01:00,Pilau Rice,1,2.95,3
9657,2018-05-25 21:38:00,Pilau Rice,1,2.95,6
9653,2018-05-25 20:04:00,Garlic Naan,1,2.95,7
9653,2018-05-25 20:04:00,Bottle Coke,1,2.95,7
9652,2018-05-25 19:44:00,Paratha,1,2.95,7
9652,2018-05-25 19:44:00,Keema Naan,1,2.95,7
9651,2018-05-25 19:12:00,Pilau Rice,1,2.95,8
9651,2018-05-25 19:12:00,Peshwari Naan,1,2.95,8
9650,2018-05-25 19:00:00,Garlic Naan,1,2.95,5
9649,2018-05-25 18:49:00,Pilau Rice,1,2.95,4
9648,2018-05-25 18:42:00,Pilau Rice,1,2.95,5
9645,2018-05-25 17:51:00,Pilau Rice,1,2.95,7
9645,2018-05-25 17:51:00,Bottle Coke,1,2.95,7
9644,2018-05-25 17:46:00,Pilau Rice,2,2.95,6
9641,2018-05-25 12:39:00,Garlic Naan,1,2.95,3
9640,2018-05-24 22:02:00,Pilau Rice,2,2.95,3
9639,2018-05-24 21:16:00,Pilau Rice,1,2.95,8
9633,2018-05-24 19:40:00,Pilau Rice,1,2.95,6
9633,2018-05-24 19:40:00,Peshwari Naan,1,2.95,6
9630,2018-05-24 18:49:00,Pilau Rice,1,2.95,5
9627,2018-05-23 20:34:00,Garlic Naan,2,2.95,3
9626,2018-05-23 19:58:00,Pilau Rice,1,2.95,4
9626,2018-05-23 19:58:00,Keema Naan,1,2.95,4
9625,2018-05-23 19:31:00,Kulcha Naan,1,2.95,4
9624,2018-05-23 18:47:00,Pilau Rice,1,2.95,4
9624,2018-05-23 18:47:00,Garlic Naan,1,2.95,4
9622,2018-05-23 18:00:00,Pilau Rice,1,2.95,4
9619,2018-05-22 19:42:00,Plain Rice,1,2.95,5
9619,2018-05-22 19:42:00,Paratha,1,2.95,5
9618,2018-05-22 18:54:00,Peshwari Naan,1,2.95,4
9616,2018-05-22 12:28:00,Pilau Rice,1,2.95,4
9616,2018-05-22 12:28:00,Garlic Naan,1,2.95,4
9615,2018-05-22 12:18:00,Pilau Rice,1,2.95,4
9615,2018-05-22 12:18:00,Garlic Naan,1,2.95,4
9611,2018-05-21 18:15:00,Pilau Rice,1,2.95,8
9611,2018-05-21 18:15:00,Plain Rice,1,2.95,8
9610,2018-05-21 18:11:00,Plain Rice,1,2.95,10
9609,2018-05-21 18:09:00,Plain Rice,1,2.95,8
9609,2018-05-21 18:09:00,Pilau Rice,1,2.95,8
9608,2018-05-21 17:46:00,Keema Naan,1,2.95,7
9694,2018-05-27 21:19:00,Meat Samosa,2,3.95,3
9693,2018-05-27 19:45:00,Vegetable Rice,1,3.95,6
9692,2018-05-27 19:34:00,Meat Samosa,2,3.95,4
9691,2018-05-27 19:17:00,Meat Samosa,1,3.95,4
9690,2018-05-27 18:50:00,French Fries,1,3.95,5
9687,2018-05-27 17:41:00,Egg Rice,1,3.95,4
9686,2018-05-27 17:26:00,Onion Bhajee,1,3.95,6
9686,2018-05-27 17:26:00,Mushroom Rice,1,3.95,6
9685,2018-05-27 14:15:00,Meat Samosa,2,3.95,1
9684,2018-05-27 13:53:00,Vegetable Rice,1,3.95,2
9683,2018-05-27 13:43:00,Mushroom Rice,1,3.95,4
9682,2018-05-26 20:55:00,Mushroom Rice,1,3.95,15
9682,2018-05-26 20:55:00,Special Fried Rice,1,3.95,15
9680,2018-05-26 20:44:00,Onion Bhajee,1,3.95,11
9680,2018-05-26 20:44:00,Lemon Rice,1,3.95,11
9679,2018-05-26 20:34:00,Saag Rice,1,3.95,8
9676,2018-05-26 19:48:00,Onion Bhajee,1,3.95,6
9675,2018-05-26 19:35:00,Onion Bhajee,1,3.95,8
9674,2018-05-26 19:17:00,Mushroom Rice,1,3.95,7
9673,2018-05-26 19:11:00,Madras Sauce,1,3.95,12
9673,2018-05-26 19:11:00,Onion Bhajee,2,3.95,12
9671,2018-05-26 18:57:00,Onion Bhajee,1,3.95,6
9670,2018-05-26 18:48:00,Korma Sauce,1,3.95,7
9667,2018-05-26 17:51:00,Meat Samosa,1,3.95,3
9666,2018-05-26 17:41:00,Onion Bhajee,1,3.95,6
9666,2018-05-26 17:41:00,Keema Rice,2,3.95,6
9665,2018-05-26 17:40:00,Onion Bhajee,1,3.95,8
9664,2018-05-26 17:36:00,Onion Bhajee,2,3.95,11
9664,2018-05-26 17:36:00,Dhansak Sauce,1,3.95,11
9664,2018-05-26 17:36:00,Onion Rice,1,3.95,11
9663,2018-05-26 17:27:00,French Fries,1,3.95,5
9662,2018-05-26 17:10:00,Keema Rice,1,3.95,5
9661,2018-05-26 17:07:00,Madras Sauce,1,3.95,12
9661,2018-05-26 17:07:00,Mushroom Rice,2,3.95,12
9656,2018-05-25 21:29:00,Meat Samosa,3,3.95,2
9654,2018-05-25 20:42:00,Egg Rice,1,3.95,4
9654,2018-05-25 20:42:00,Vegetable Rice,1,3.95,4
9653,2018-05-25 20:04:00,Onion Bhajee,1,3.95,7
9652,2018-05-25 19:44:00,Onion Bhajee,1,3.95,7
9651,2018-05-25 19:12:00,Onion Bhajee,1,3.95,8
9650,2018-05-25 19:00:00,Meat Samosa,1,3.95,5
9648,2018-05-25 18:42:00,Mushroom Rice,1,3.95,5
9647,2018-05-25 18:35:00,Meat Samosa,1,3.95,5
9647,2018-05-25 18:35:00,Mushroom Rice,1,3.95,5
9643,2018-05-25 17:46:00,Vegetable Rice,1,3.95,1
9639,2018-05-24 21:16:00,Mushroom Rice,1,3.95,8
9639,2018-05-24 21:16:00,French Fries,1,3.95,8
9639,2018-05-24 21:16:00,Onion Bhajee,1,3.95,8
9635,2018-05-24 20:38:00,Vegetable Rice,1,3.95,2
9634,2018-05-24 20:22:00,Keema Rice,1,3.95,5
9634,2018-05-24 20:22:00,Onion Bhajee,1,3.95,5
9632,2018-05-24 19:22:00,Vegetable Rice,1,3.95,3
9631,2018-05-24 19:07:00,Mushroom Rice,1,3.95,5
9628,2018-05-24 18:15:00,Meat Samosa,1,3.95,3
9625,2018-05-23 19:31:00,Egg Paratha,2,3.95,4
9622,2018-05-23 18:00:00,Mushroom Rice,1,3.95,4
9621,2018-05-23 17:17:00,Mushroom Rice,1,3.95,5
9620,2018-05-22 19:46:00,Egg Paratha,1,3.95,3
9620,2018-05-22 19:46:00,Special Fried Rice,1,3.95,3
9618,2018-05-22 18:54:00,Special Fried Rice,1,3.95,4
9614,2018-05-22 12:16:00,Meat Samosa,1,3.95,1
9612,2018-05-21 19:06:00,Mushroom Rice,1,3.95,2
9611,2018-05-21 18:15:00,Meat Samosa,1,3.95,8
9610,2018-05-21 18:11:00,Meat Samosa,1,3.95,10
9610,2018-05-21 18:11:00,Onion Bhajee,1,3.95,10
9610,2018-05-21 18:11:00,Mushroom Rice,1,3.95,10
9609,2018-05-21 18:09:00,Meat Samosa,1,3.95,8
9608,2018-05-21 17:46:00,Onion Rice,1,3.95,7
9695,2018-05-27 21:54:00,Chicken Tikka,1,4.95,6
9690,2018-05-27 18:50:00,Chicken Tikka,2,4.95,5
9686,2018-05-27 17:26:00,Chicken Chaat,1,4.95,6
9672,2018-05-26 19:05:00,Chicken Tikka,1,4.95,9
9657,2018-05-25 21:38:00,Sheek Kebab,1,4.95,6
9649,2018-05-25 18:49:00,Vegetable Roll,1,4.95,4
9646,2018-05-25 18:01:00,Sheek Kebab,1,4.95,6
9646,2018-05-25 18:01:00,Chicken Tikka,1,4.95,6
9632,2018-05-24 19:22:00,Vegetable Roll,1,4.95,3
9615,2018-05-22 12:18:00,Chicken Tikka,1,4.95,4
9611,2018-05-21 18:15:00,Sheek Kebab,1,4.95,8
9610,2018-05-21 18:11:00,Chicken Tikka,1,4.95,10
9609,2018-05-21 18:09:00,Sheek Kebab,1,4.95,8
9695,2018-05-27 21:54:00,Saag Aloo,1,5.95,6
9693,2018-05-27 19:45:00,Saag Aloo,1,5.95,6
9693,2018-05-27 19:45:00,Tarka Dall,1,5.95,6
9688,2018-05-27 17:54:00,Mixed Vegetable Curry,1,5.95,7
9688,2018-05-27 17:54:00,Saag Aloo,1,5.95,7
9688,2018-05-27 17:54:00,Royal Paneer,1,5.95,7
9684,2018-05-27 13:53:00,Baingan Hari Mirch,1,5.95,2
9683,2018-05-27 13:43:00,Mixed Starter,1,5.95,4
9681,2018-05-26 20:47:00,Saag Aloo,1,5.95,7
9680,2018-05-26 20:44:00,Chana Masala,1,5.95,11
9680,2018-05-26 20:44:00,Bhindi Bhajee,1,5.95,11
9680,2018-05-26 20:44:00,Bombay Aloo,1,5.95,11
9679,2018-05-26 20:34:00,Chana Masala,1,5.95,8
9676,2018-05-26 19:48:00,Bhindi Bhajee,1,5.95,6
9675,2018-05-26 19:35:00,Saag Aloo,1,5.95,8
9674,2018-05-26 19:17:00,Bombay Aloo,1,5.95,7
9673,2018-05-26 19:11:00,Saag Aloo,1,5.95,12
9673,2018-05-26 19:11:00,Bombay Aloo,1,5.95,12
9672,2018-05-26 19:05:00,Aloo Gobi,1,5.95,9
9670,2018-05-26 18:48:00,Saag Bhajee,1,5.95,7
9666,2018-05-26 17:41:00,Chicken Pakora,2,5.95,6
9666,2018-05-26 17:41:00,Mixed Starter,2,5.95,6
9665,2018-05-26 17:40:00,Bombay Aloo,1,5.95,8
9664,2018-05-26 17:36:00,Saag Aloo,1,5.95,11
9662,2018-05-26 17:10:00,Bombay Aloo,1,5.95,5
9662,2018-05-26 17:10:00,COBRA (660ML),1,5.95,5
9661,2018-05-26 17:07:00,Royal Paneer,1,5.95,12
9661,2018-05-26 17:07:00,Saag Aloo,1,5.95,12
9661,2018-05-26 17:07:00,Mushroom Bhajee,1,5.95,12
9659,2018-05-25 22:05:00,Bombay Aloo,1,5.95,6
9658,2018-05-25 22:01:00,Brinjal Bhajee,1,5.95,3
9652,2018-05-25 19:44:00,Tandoori Fish,1,5.95,7
9652,2018-05-25 19:44:00,Saag Aloo,1,5.95,7
9648,2018-05-25 18:42:00,Mushroom Bhajee,1,5.95,5
9647,2018-05-25 18:35:00,Aloo Gobi,1,5.95,5
9646,2018-05-25 18:01:00,Aloo Gobi,1,5.95,6
9646,2018-05-25 18:01:00,Cauliflower Bhajee,1,5.95,6
9646,2018-05-25 18:01:00,Saag Bhajee,1,5.95,6
9644,2018-05-25 17:46:00,King Prawn Puree,1,5.95,6
9642,2018-05-25 17:30:00,Tarka Dall,1,5.95,5
9642,2018-05-25 17:30:00,Saag Bhajee,1,5.95,5
9638,2018-05-24 21:11:00,Royal Paneer,1,5.95,2
9635,2018-05-24 20:38:00,Mixed Vegetable Curry,1,5.95,2
9633,2018-05-24 19:40:00,Bombay Aloo,1,5.95,6
9631,2018-05-24 19:07:00,Aloo Gobi,1,5.95,5
9630,2018-05-24 18:49:00,King Prawn Puree,1,5.95,5
9630,2018-05-24 18:49:00,Saag Paneer,1,5.95,5
9629,2018-05-24 18:34:00,Aloo Methi,1,5.95,4
9626,2018-05-23 19:58:00,Saag Aloo,1,5.95,4
9624,2018-05-23 18:47:00,Royal Paneer,1,5.95,4
9623,2018-05-23 18:41:00,Chana Masala,1,5.95,3
9623,2018-05-23 18:41:00,Aloo Gobi,1,5.95,3
9619,2018-05-22 19:42:00,Bhindi Bhajee,1,5.95,5
9619,2018-05-22 19:42:00,Saag Paneer,1,5.95,5
9611,2018-05-21 18:15:00,Bombay Aloo,1,5.95,8
9609,2018-05-21 18:09:00,Bombay Aloo,1,5.95,8
9608,2018-05-21 17:46:00,Saag Aloo,1,5.95,7
9695,2018-05-27 21:54:00,Curry - Chicken,1,7.95,6
9692,2018-05-27 19:34:00,Madras - Chicken,1,7.95,4
9690,2018-05-27 18:50:00,Madras - Chicken,2,7.95,5
9689,2018-05-27 18:00:00,Curry - Chicken,3,7.95,5
9689,2018-05-27 18:00:00,Vindaloo - Chicken,1,7.95,5
9682,2018-05-26 20:55:00,Madras - Chicken,1,7.95,15
9681,2018-05-26 20:47:00,Madras - Chicken,1,7.95,7
9680,2018-05-26 20:44:00,Madras - Chicken,1,7.95,11
9679,2018-05-26 20:34:00,Madras - Chicken,1,7.95,8
9674,2018-05-26 19:17:00,Madras - Chicken Tikka,1,7.95,7
9672,2018-05-26 19:05:00,Madras - Lamb,1,7.95,9
9648,2018-05-25 18:42:00,Madras - Chicken,1,7.95,5
9633,2018-05-24 19:40:00,Madras - Lamb,1,7.95,6
9628,2018-05-24 18:15:00,Curry - Lamb,1,7.95,3
9625,2018-05-23 19:31:00,Curry - Chicken,1,7.95,4
9615,2018-05-22 12:18:00,Curry - Chicken,1,7.95,4
9610,2018-05-21 18:11:00,Curry - Chicken,1,7.95,10
9608,2018-05-21 17:46:00,Curry - Lamb,1,7.95,7
9695,2018-05-27 21:54:00,Chicken Tikka Masala,2,8.95,6
9693,2018-05-27 19:45:00,Chicken Tikka Garlic,1,8.95,6
9691,2018-05-27 19:17:00,Saag - Chicken,1,8.95,4
9688,2018-05-27 17:54:00,Lamb Tikka Jalfrezi,1,8.95,7
9687,2018-05-27 17:41:00,Chicken Tikka (Main),1,8.95,4
9682,2018-05-26 20:55:00,Chicken Tikka Masala,2,8.95,15
9682,2018-05-26 20:55:00,Tandoori Chicken Masala,1,8.95,15
9682,2018-05-26 20:55:00,Chicken Tikka (Main),1,8.95,15
9682,2018-05-26 20:55:00,Chicken Tikka Jalfrezi,1,8.95,15
9681,2018-05-26 20:47:00,Dupiaza - Lamb,1,8.95,7
9681,2018-05-26 20:47:00,Chicken Tikka Masala,2,8.95,7
9680,2018-05-26 20:44:00,Chicken Tikka Masala,1,8.95,11
9679,2018-05-26 20:34:00,Chicken Tikka Masala,1,8.95,8
9678,2018-05-26 20:29:00,Chicken Tikka Pasanda,1,8.95,3
9677,2018-05-26 19:53:00,Lamb Tikka Chilli Masala,1,8.95,5
9677,2018-05-26 19:53:00,Lamb Tikka Masala,1,8.95,5
9675,2018-05-26 19:35:00,Bhuna - Lamb,1,8.95,8
9675,2018-05-26 19:35:00,Bhuna - Chicken Tikka,1,8.95,8
9674,2018-05-26 19:17:00,Tandoori Chicken (Main),1,8.95,7
9673,2018-05-26 19:11:00,Chicken Tikka Masala,1,8.95,12
9673,2018-05-26 19:11:00,Lamb Tikka (Main),1,8.95,12
9671,2018-05-26 18:57:00,Bhuna - Chicken,1,8.95,6
9671,2018-05-26 18:57:00,Dupiaza - Chicken,1,8.95,6
9670,2018-05-26 18:48:00,Bhuna - Chicken Tikka,1,8.95,7
9669,2018-05-26 18:40:00,Chicken Tikka Jalfrezi,1,8.95,3
9668,2018-05-26 18:20:00,Korma - Lamb,1,8.95,7
9666,2018-05-26 17:41:00,Dhansak - Chicken Tikka,1,8.95,6
9666,2018-05-26 17:41:00,Bhuna - Chicken Tikka,1,8.95,6
9665,2018-05-26 17:40:00,Chicken Tikka (Main),1,8.95,8
9665,2018-05-26 17:40:00,Bhuna - Lamb,1,8.95,8
9663,2018-05-26 17:27:00,Dhansak - Chicken,1,8.95,5
9661,2018-05-26 17:07:00,Chicken Karahi,1,8.95,12
9659,2018-05-25 22:05:00,Dupiaza - Chicken,1,8.95,6
9657,2018-05-25 21:38:00,Lamb Tikka Chilli Masala,1,8.95,6
9654,2018-05-25 20:42:00,Korma - Chicken,1,8.95,4
9653,2018-05-25 20:04:00,Chicken Tikka Masala,1,8.95,7
9652,2018-05-25 19:44:00,Chicken Tikka (Main),1,8.95,7
9651,2018-05-25 19:12:00,Chicken Tikka Masala,1,8.95,8
9650,2018-05-25 19:00:00,Korma - Chicken,1,8.95,5
9649,2018-05-25 18:49:00,Saag - Chicken,1,8.95,4
9647,2018-05-25 18:35:00,Dhansak - Lamb,1,8.95,5
9646,2018-05-25 18:01:00,Chicken Tikka (Main),1,8.95,6
9645,2018-05-25 17:51:00,Saag - Lamb,1,8.95,7
9644,2018-05-25 17:46:00,Korma - Chicken,1,8.95,6
9642,2018-05-25 17:30:00,Sheek Kebab (Main),1,8.95,5
9641,2018-05-25 12:39:00,Tandoori Chicken (Main),1,8.95,3
9640,2018-05-24 22:02:00,Korma - Chicken,1,8.95,3
9640,2018-05-24 22:02:00,Korma - Lamb,1,8.95,3
9639,2018-05-24 21:16:00,Chicken Tikka Masala,1,8.95,8
9637,2018-05-24 20:53:00,Methi - Chicken,1,8.95,3
9637,2018-05-24 20:53:00,Korma - Chicken,1,8.95,3
9636,2018-05-24 20:45:00,Tandoori Chicken (Main),1,8.95,2
9634,2018-05-24 20:22:00,Chicken Tikka Masala,1,8.95,5
9634,2018-05-24 20:22:00,Chicken Tikka (Main),1,8.95,5
9633,2018-05-24 19:40:00,Korma - Chicken,1,8.95,6
9632,2018-05-24 19:22:00,Paneer Tikka Masala,1,8.95,3
9630,2018-05-24 18:49:00,Lamb Tikka Pasanda,1,8.95,5
9625,2018-05-23 19:31:00,Lamb Karahi,1,8.95,4
9624,2018-05-23 18:47:00,Korma - Chicken Tikka,1,8.95,4
9622,2018-05-23 18:00:00,Chicken Tikka Masala,2,8.95,4
9621,2018-05-23 17:17:00,Chicken Tikka Masala,1,8.95,5
9621,2018-05-23 17:17:00,Korma - Chicken,1,8.95,5
9618,2018-05-22 18:54:00,Chicken Tikka Garlic,1,8.95,4
9616,2018-05-22 12:28:00,Dhansak - Chicken,1,8.95,4
9616,2018-05-22 12:28:00,Korma - Chicken,1,8.95,4
9612,2018-05-21 19:06:00,Dupiaza - Lamb,1,8.95,2
9611,2018-05-21 18:15:00,Chicken Tikka Jalfrezi,1,8.95,8
9611,2018-05-21 18:15:00,Chicken Tikka Chilli Masala,1,8.95,8
9610,2018-05-21 18:11:00,Rogon - Lamb,1,8.95,10
9609,2018-05-21 18:09:00,Chicken Tikka Chilli Masala,1,8.95,8
9609,2018-05-21 18:09:00,Chicken Tikka Jalfrezi,1,8.95,8
9696,2018-05-27 22:46:00,Lamb Biryani,1,9.95,1
9694,2018-05-27 21:19:00,Lamb Biryani,2,9.95,3
9693,2018-05-27 19:45:00,Butter Chicken,1,9.95,6
9686,2018-05-27 17:26:00,Chicken Tikka Sizzler,2,9.95,6
9683,2018-05-27 13:43:00,Butter Chicken,1,9.95,4
9682,2018-05-26 20:55:00,Chicken Roshni,1,9.95,15
9682,2018-05-26 20:55:00,Chicken Biryani,1,9.95,15
9678,2018-05-26 20:29:00,Chicken Biryani,1,9.95,3
9677,2018-05-26 19:53:00,Butter Chicken,3,9.95,5
9668,2018-05-26 18:20:00,Butter Chicken,1,9.95,7
9668,2018-05-26 18:20:00,Lamb Biryani,1,9.95,7
9667,2018-05-26 17:51:00,Chicken Biryani,1,9.95,3
9661,2018-05-26 17:07:00,Butter Chicken,1,9.95,12
9659,2018-05-25 22:05:00,Chicken Shashlick,1,9.95,6
9658,2018-05-25 22:01:00,Paneer Tikka Karahi,1,9.95,3
9648,2018-05-25 18:42:00,Lal Mirch Chicken,1,9.95,5
9642,2018-05-25 17:30:00,Lamb Hari Mirch,1,9.95,5
9642,2018-05-25 17:30:00,Chicken Hari Mirch,1,9.95,5
9641,2018-05-25 12:39:00,Lamb Biryani,1,9.95,3
9639,2018-05-24 21:16:00,Chicken Tikka Karahi,1,9.95,8
9636,2018-05-24 20:45:00,Butter Chicken,1,9.95,2
9631,2018-05-24 19:07:00,Bhuna - Prawn,1,9.95,5
9629,2018-05-24 18:34:00,Vegetable Biryani,1,9.95,4
9627,2018-05-23 20:34:00,Chicken Chilli Garlic,1,9.95,3
9626,2018-05-23 19:58:00,Chicken Balti,1,9.95,4
9622,2018-05-23 18:00:00,Chicken Balti,1,9.95,4
