Order Number,Order Date,Item Name,Quantity,Product Price,Total products
5475,2017-05-20 17:48:00,Special Fried Rice,1,3.95,10
5475,2017-05-20 17:48:00,Garlic Rice,1,3.95,10
5474,2017-05-20 17:23:00,French Fries,1,3.95,4
5467,2017-05-19 19:02:00,Meat Samosa,1,3.95,6
5467,2017-05-19 19:02:00,Korma Sauce,1,3.95,6
5466,2017-05-19 18:57:00,Onion Bhajee,1,3.95,4
5463,2017-05-19 18:19:00,Onion Bhajee,2,3.95,14
5463,2017-05-19 18:19:00,Masala Sauce,1,3.95,14
5463,2017-05-19 18:19:00,Saag Rice,1,3.95,14
5461,2017-05-19 16:56:00,French Fries,3,3.95,10
5461,2017-05-19 16:56:00,Masala Sauce,1,3.95,10
5458,2017-05-18 20:05:00,Mushroom Rice,1,3.95,5
5457,2017-05-18 19:34:00,Onion Bhajee,1,3.95,7
5455,2017-05-18 18:44:00,Mushroom Rice,1,3.95,15
5453,2017-05-18 16:29:00,Mushroom Rice,1,3.95,6
5453,2017-05-18 16:29:00,Keema Rice,1,3.95,6
5452,2017-05-17 20:52:00,Saag Rice,1,3.95,4
5450,2017-05-17 19:07:00,French Fries,1,3.95,4
5450,2017-05-17 19:07:00,COBRA (330ML),1,3.95,4
5449,2017-05-17 17:37:00,Vegetable Rice,2,3.95,3
5447,2017-05-17 14:36:00,Mushroom Rice,1,3.95,6
5447,2017-05-17 14:36:00,Saag Rice,1,3.95,6
5446,2017-05-17 12:21:00,Egg Rice,1,3.95,7
5445,2017-05-16 21:06:00,Meat Samosa,1,3.95,7
5438,2017-05-15 21:46:00,Onion Bhajee,1,3.95,8
5437,2017-05-15 21:18:00,Keema Rice,1,3.95,10
5435,2017-05-15 18:30:00,Meat Samosa,1,3.95,5
5434,2017-05-15 18:23:00,Meat Samosa,1,3.95,5
5478,2017-05-20 18:59:00,Prawn Puree,2,4.95,7
5474,2017-05-20 17:23:00,Prawn Puree,1,4.95,4
5465,2017-05-19 18:32:00,Tandoori Chicken (1/4),1,4.95,7
5464,2017-05-19 18:25:00,Tandoori Chicken (1/4),1,4.95,7
5463,2017-05-19 18:19:00,Chicken Tikka,1,4.95,14
5462,2017-05-19 17:17:00,Chicken Tikka,1,4.95,4
5456,2017-05-18 19:10:00,Chicken Chaat,1,4.95,5
5455,2017-05-18 18:44:00,Prawn Puree,1,4.95,15
5455,2017-05-18 18:44:00,Sheek Kebab,1,4.95,15
5445,2017-05-16 21:06:00,Vegetable Roll,1,4.95,7
5445,2017-05-16 21:06:00,Chicken Tikka,1,4.95,7
5445,2017-05-16 21:06:00,Aloo Chaat,2,4.95,7
5445,2017-05-16 21:06:00,Lamb Tikka,1,4.95,7
5445,2017-05-16 21:06:00,Chicken Chaat,1,4.95,7
5440,2017-05-16 18:53:00,Chicken Chaat,1,4.95,8
5439,2017-05-16 16:49:00,Chicken Tikka,1,4.95,11
5437,2017-05-15 21:18:00,Vegetable Roll,3,4.95,10
5485,2017-05-20 22:18:00,Muttar Paneer,1,5.95,3
5485,2017-05-20 22:18:00,Chana Masala,1,5.95,3
5484,2017-05-20 22:00:00,Saag Paneer,1,5.95,4
5483,2017-05-20 20:58:00,Vegetable Mysore,1,5.95,7
5483,2017-05-20 20:58:00,Brinjal Bhajee,1,5.95,7
5482,2017-05-20 19:58:00,Royal Paneer,1,5.95,8
5480,2017-05-20 19:22:00,Bombay Aloo,1,5.95,5
5478,2017-05-20 18:59:00,Saag Aloo,1,5.95,7
5477,2017-05-20 18:56:00,Bombay Aloo,1,5.95,6
5473,2017-05-19 20:03:00,Tarka Dall,1,5.95,3
5473,2017-05-19 20:03:00,Chana Masala,1,5.95,3
5469,2017-05-19 19:24:00,Saag Paneer,1,5.95,6
5469,2017-05-19 19:24:00,Tandoori Fish,1,5.95,6
5468,2017-05-19 19:11:00,Mushroom Bhajee,1,5.95,6
5468,2017-05-19 19:11:00,Aloo Gobi,1,5.95,6
5465,2017-05-19 18:32:00,Bombay Aloo,1,5.95,7
5464,2017-05-19 18:25:00,Bombay Aloo,1,5.95,7
5463,2017-05-19 18:19:00,Bombay Aloo,2,5.95,14
5463,2017-05-19 18:19:00,King Prawn Puree,1,5.95,14
5459,2017-05-18 20:28:00,Tarka Dall,1,5.95,5
5459,2017-05-18 20:28:00,Baingan Hari Mirch,1,5.95,5
5458,2017-05-18 20:05:00,Mixed Starter,1,5.95,5
5458,2017-05-18 20:05:00,Saag Aloo,1,5.95,5
5457,2017-05-18 19:34:00,Bombay Aloo,1,5.95,7
5455,2017-05-18 18:44:00,Aloo Gobi,1,5.95,15
5452,2017-05-17 20:52:00,Chicken Pakora,1,5.95,4
5451,2017-05-17 20:15:00,King Prawn Puree,1,5.95,7
5451,2017-05-17 20:15:00,Mixed Starter,1,5.95,7
5451,2017-05-17 20:15:00,Saag Aloo,1,5.95,7
5447,2017-05-17 14:36:00,Bombay Aloo,1,5.95,6
5446,2017-05-17 12:21:00,Muttar Paneer,1,5.95,7
5445,2017-05-16 21:06:00,Chicken Pakora,1,5.95,7
5444,2017-05-16 19:32:00,Tarka Dall,1,5.95,2
5440,2017-05-16 18:53:00,Bombay Aloo,1,5.95,8
5439,2017-05-16 16:49:00,Mixed Vegetable Curry,1,5.95,11
5439,2017-05-16 16:49:00,Bhindi Bhajee,1,5.95,11
5436,2017-05-15 18:30:00,Saag Aloo,1,5.95,6
5436,2017-05-15 18:30:00,Chana Masala,1,5.95,6
5478,2017-05-20 18:59:00,Madras,1,7.95,7
5468,2017-05-19 19:11:00,Vindaloo,1,7.95,6
5463,2017-05-19 18:19:00,Madras,1,7.95,14
5461,2017-05-19 16:56:00,Madras,1,7.95,10
5457,2017-05-18 19:34:00,Madras,1,7.95,7
5455,2017-05-18 18:44:00,Curry,1,7.95,15
5447,2017-05-17 14:36:00,Madras,1,7.95,6
5443,2017-05-16 19:26:00,Madras,1,7.95,2
5442,2017-05-16 19:21:00,Madras,1,7.95,5
5441,2017-05-16 19:07:00,Madras,1,7.95,1
5436,2017-05-15 18:30:00,Vindaloo,1,7.95,6
5482,2017-05-20 19:58:00,Dhansak,1,8.95,8
5481,2017-05-20 19:30:00,Korma,1,8.95,8
5480,2017-05-20 19:22:00,Bhuna,1,8.95,5
5480,2017-05-20 19:22:00,Korma,1,8.95,5
5479,2017-05-20 19:13:00,Bhuna,1,8.95,2
5478,2017-05-20 18:59:00,Korma,1,8.95,7
5475,2017-05-20 17:48:00,Korma,1,8.95,10
5475,2017-05-20 17:48:00,Dhansak,1,8.95,10
5475,2017-05-20 17:48:00,Pathia,1,8.95,10
5469,2017-05-19 19:24:00,Pathia,1,8.95,6
5469,2017-05-19 19:24:00,Chicken Tikka Jeera,1,8.95,6
5468,2017-05-19 19:11:00,Chicken Tikka Masala,1,8.95,6
5467,2017-05-19 19:02:00,Sheek Kebab (Main),1,8.95,6
5467,2017-05-19 19:02:00,Chicken Tikka Masala,1,8.95,6
5466,2017-05-19 18:57:00,Chicken Tikka Masala,1,8.95,4
5461,2017-05-19 16:56:00,Korma,1,8.95,10
5460,2017-05-18 22:40:00,Bhuna,1,8.95,4
5460,2017-05-18 22:40:00,Dupiaza,1,8.95,4
5458,2017-05-18 20:05:00,Chicken Tikka Masala,1,8.95,5
5456,2017-05-18 19:10:00,Korma,1,8.95,5
5455,2017-05-18 18:44:00,Tandoori Chicken (Main),1,8.95,15
5455,2017-05-18 18:44:00,Pathia,1,8.95,15
5454,2017-05-18 18:04:00,Chicken Tikka (Main),1,8.95,3
5454,2017-05-18 18:04:00,Chicken Tikka Masala,1,8.95,3
5454,2017-05-18 18:04:00,Chicken Tikka Chilli Masala,1,8.95,3
5453,2017-05-18 16:29:00,Chicken Tikka Pasanda,1,8.95,6
5450,2017-05-17 19:07:00,Korma,1,8.95,4
5449,2017-05-17 17:37:00,Korma,1,8.95,3
5449,2017-05-17 17:37:00,Saag,1,8.95,3
5446,2017-05-17 12:21:00,Tandoori Chicken (Main),2,8.95,7
5446,2017-05-17 12:21:00,Lamb Tikka Pasanda,1,8.95,7
5446,2017-05-17 12:21:00,Chicken Karahi,1,8.95,7
5442,2017-05-16 19:21:00,Chicken Tikka Masala,1,8.95,5
5440,2017-05-16 18:53:00,Korma,1,8.95,8
5439,2017-05-16 16:49:00,Korma,1,8.95,11
5439,2017-05-16 16:49:00,Dhansak,1,8.95,11
5439,2017-05-16 16:49:00,Chicken Tikka Jalfrezi,1,8.95,11
5437,2017-05-15 21:18:00,Rogon,1,8.95,10
5482,2017-05-20 19:58:00,Korma,1,9.95,8
5481,2017-05-20 19:30:00,Lamb Biryani,1,9.95,8
5479,2017-05-20 19:13:00,Lamb Balti,1,9.95,2
5477,2017-05-20 18:56:00,Lamb Haryali,1,9.95,6
5477,2017-05-20 18:56:00,Lamb Shashlick,1,9.95,6
5474,2017-05-20 17:23:00,Dhansak,1,9.95,4
5465,2017-05-19 18:32:00,Chicken Biryani,1,9.95,7
5464,2017-05-19 18:25:00,Chicken Biryani,1,9.95,7
5462,2017-05-19 17:17:00,Lamb Biryani,1,9.95,4
5455,2017-05-18 18:44:00,Butter Chicken,1,9.95,15
5453,2017-05-18 16:29:00,Chicken Mysore,1,9.95,6
5453,2017-05-18 16:29:00,Chicken Haryali,1,9.95,6
5452,2017-05-17 20:52:00,Butter Chicken,1,9.95,4
5451,2017-05-17 20:15:00,Lamb Sylhet,1,9.95,7
5447,2017-05-17 14:36:00,Lamb Achar,1,9.95,6
5446,2017-05-17 12:21:00,Chicken Biryani,1,9.95,7
5442,2017-05-16 19:21:00,Lamb Biryani,1,9.95,5
5438,2017-05-15 21:46:00,Chicken Tikka Sizzler,1,9.95,8
5437,2017-05-15 21:18:00,Butter Chicken,1,9.95,10
5436,2017-05-15 18:30:00,Chicken Biryani,1,9.95,6
5435,2017-05-15 18:30:00,Chicken Biryani,1,9.95,5
5434,2017-05-15 18:23:00,Chicken Biryani,1,9.95,5
5463,2017-05-19 18:19:00,Chicken Tikka Biryani,1,10.95,14
5437,2017-05-15 21:18:00,Lamb Tikka Biryani,1,10.95,10
5435,2017-05-15 18:30:00,Chicken Tikka Biryani,1,10.95,5
5434,2017-05-15 18:23:00,Chicken Tikka Biryani,1,10.95,5
5465,2017-05-19 18:32:00,Tandoori Mixed Grill,1,11.95,7
5464,2017-05-19 18:25:00,Tandoori Mixed Grill,1,11.95,7
5461,2017-05-19 16:56:00,Tandoori Mixed Grill,1,11.95,10
5440,2017-05-16 18:53:00,Tandoori Mixed Grill,1,11.95,8
5438,2017-05-15 21:46:00,Tandoori Mixed Grill,1,11.95,8
5484,2017-05-20 22:00:00,Hazary Lamb,1,12.95,4
5472,2017-05-19 19:39:00,Hazary Lamb,1,12.95,3
5472,2017-05-19 19:39:00,Tandoori King Prawn Masala,1,12.95,3
5471,2017-05-19 19:33:00,Hazary Lamb,1,12.95,3
5471,2017-05-19 19:33:00,Tandoori King Prawn Masala,1,12.95,3
5470,2017-05-19 19:28:00,Tandoori King Prawn Masala,1,12.95,3
5470,2017-05-19 19:28:00,Hazary Lamb,1,12.95,3
5444,2017-05-16 19:32:00,Hazary Lamb,1,12.95,2
