Order Number,Order Date,Item Name,Quantity,Product Price,Total products
12657,2018-12-24 19:08:00,Onion Chutney,1,0.5,10
12656,2018-12-24 19:05:00,Mango Chutney,1,0.5,16
12656,2018-12-24 19:05:00,Mint Sauce,1,0.5,16
12656,2018-12-24 19:05:00,Onion Chutney,1,0.5,16
12656,2018-12-24 19:05:00,Lime Pickle,1,0.5,16
12653,2018-12-24 18:48:00,Mint Sauce,1,0.5,8
12653,2018-12-24 18:48:00,Mango Chutney,1,0.5,8
12653,2018-12-24 18:48:00,Red Sauce,1,0.5,8
12651,2018-12-24 18:40:00,Mint Sauce,1,0.5,3
12650,2018-12-24 18:36:00,Mango Chutney,2,0.5,12
12650,2018-12-24 18:36:00,Mint Sauce,1,0.5,12
12650,2018-12-24 18:36:00,Onion Chutney,1,0.5,12
12646,2018-12-24 18:07:00,Mango Chutney,1,0.5,7
12646,2018-12-24 18:07:00,Mint Sauce,1,0.5,7
12646,2018-12-24 18:07:00,Onion Chutney,1,0.5,7
12731,2018-12-30 22:55:00,Plain Papadum,3,0.8,6
12720,2018-12-30 17:58:00,Plain Papadum,7,0.8,6
12719,2018-12-30 17:57:00,Plain Papadum,2,0.8,10
12710,2018-12-29 17:56:00,Plain Papadum,2,0.8,9
12707,2018-12-29 17:33:00,Plain Papadum,2,0.8,6
12702,2018-12-29 13:40:00,Spicy Papadum,2,0.8,13
12701,2018-12-28 21:33:00,Spicy Papadum,2,0.8,5
12697,2018-12-28 19:32:00,Plain Papadum,1,0.8,5
12696,2018-12-28 19:21:00,Plain Papadum,4,0.8,6
12691,2018-12-28 18:34:00,Plain Papadum,7,0.8,10
12682,2018-12-27 19:17:00,Plain Papadum,2,0.8,8
12681,2018-12-27 19:14:00,Plain Papadum,2,0.8,11
12680,2018-12-27 18:58:00,Plain Papadum,2,0.8,10
12679,2018-12-27 18:51:00,Plain Papadum,4,0.8,16
12677,2018-12-27 18:03:00,Plain Papadum,2,0.8,5
12676,2018-12-27 16:10:00,Plain Papadum,1,0.8,7
12672,2018-12-26 18:13:00,Plain Papadum,6,0.8,14
12665,2018-12-26 17:08:00,Plain Papadum,3,0.8,7
12662,2018-12-24 20:43:00,Plain Papadum,5,0.8,4
12660,2018-12-24 20:12:00,Plain Papadum,3,0.8,10
12657,2018-12-24 19:08:00,Plain Papadum,3,0.8,10
12656,2018-12-24 19:05:00,Plain Papadum,5,0.8,16
12655,2018-12-24 19:01:00,Plain Papadum,2,0.8,7
12653,2018-12-24 18:48:00,Plain Papadum,2,0.8,8
12650,2018-12-24 18:36:00,Plain Papadum,6,0.8,12
12646,2018-12-24 18:07:00,Plain Papadum,3,0.8,7
12645,2018-12-24 18:05:00,Plain Papadum,2,0.8,6
12724,2018-12-30 18:56:00,Chapati,2,1.95,4
12701,2018-12-28 21:33:00,Chapati,1,1.95,5
12695,2018-12-28 19:13:00,Chapati,2,1.95,3
12690,2018-12-28 18:34:00,Chapati,1,1.95,8
12687,2018-12-28 17:47:00,Chapati,1,1.95,13
12686,2018-12-28 17:36:00,Chapati,1,1.95,5
12645,2018-12-24 18:05:00,Chapati,2,1.95,6
12730,2018-12-30 22:17:00,Plain Naan,1,2.6,6
12727,2018-12-30 19:53:00,Plain Naan,1,2.6,4
12723,2018-12-30 18:37:00,Plain Naan,11,2.6,4
12722,2018-12-30 18:03:00,Plain Naan,1,2.6,4
12721,2018-12-30 18:01:00,Plain Naan,1,2.6,3
12719,2018-12-30 17:57:00,Plain Naan,1,2.6,10
12717,2018-12-30 17:37:00,Plain Naan,1,2.6,6
12716,2018-12-30 17:34:00,Plain Naan,1,2.6,6
12713,2018-12-29 19:39:00,Plain Naan,1,2.6,2
12710,2018-12-29 17:56:00,Plain Naan,1,2.6,9
12709,2018-12-29 17:51:00,Plain Naan,2,2.6,5
12700,2018-12-28 20:16:00,Plain Naan,1,2.6,5
12699,2018-12-28 20:04:00,Plain Naan,2,2.6,3
12695,2018-12-28 19:13:00,Tandoori Roti,1,2.6,3
12690,2018-12-28 18:34:00,Plain Naan,1,2.6,8
12687,2018-12-28 17:47:00,Plain Naan,2,2.6,13
12685,2018-12-28 16:47:00,Plain Naan,1,2.6,7
12682,2018-12-27 19:17:00,Plain Naan,1,2.6,8
12679,2018-12-27 18:51:00,Plain Naan,1,2.6,16
12674,2018-12-26 18:15:00,Tandoori Roti,1,2.6,3
12673,2018-12-26 18:13:00,Plain Naan,2,2.6,4
12671,2018-12-26 18:12:00,Tandoori Roti,1,2.6,6
12670,2018-12-26 18:10:00,Plain Naan,1,2.6,6
12669,2018-12-26 18:10:00,Plain Naan,1,2.6,4
12668,2018-12-26 17:58:00,Plain Naan,1,2.6,3
12666,2018-12-26 17:20:00,Plain Naan,2,2.6,4
12665,2018-12-26 17:08:00,Plain Naan,1,2.6,7
12664,2018-12-26 15:50:00,Plain Naan,1,2.6,4
12662,2018-12-24 20:43:00,Plain Naan,1,2.6,4
12658,2018-12-24 19:09:00,Plain Naan,1,2.6,7
12656,2018-12-24 19:05:00,Plain Naan,2,2.6,16
12655,2018-12-24 19:01:00,Plain Naan,2,2.6,7
12653,2018-12-24 18:48:00,Plain Naan,1,2.6,8
12650,2018-12-24 18:36:00,Plain Naan,1,2.6,12
12649,2018-12-24 18:25:00,Plain Naan,1,2.6,6
12731,2018-12-30 22:55:00,Peshwari Naan,1,2.95,6
12730,2018-12-30 22:17:00,Garlic Naan,2,2.95,6
12729,2018-12-30 21:26:00,Garlic Naan,1,2.95,4
12727,2018-12-30 19:53:00,Plain Rice,1,2.95,4
12726,2018-12-30 19:39:00,Pilau Rice,1,2.95,4
12726,2018-12-30 19:39:00,Garlic Naan,1,2.95,4
12725,2018-12-30 19:29:00,Pilau Rice,1,2.95,5
12725,2018-12-30 19:29:00,Peshwari Naan,1,2.95,5
12724,2018-12-30 18:56:00,Pilau Rice,1,2.95,4
12723,2018-12-30 18:37:00,Pilau Rice,3,2.95,4
12722,2018-12-30 18:03:00,Pilau Rice,1,2.95,4
12720,2018-12-30 17:58:00,Garlic Naan,2,2.95,6
12720,2018-12-30 17:58:00,Pilau Rice,3,2.95,6
12719,2018-12-30 17:57:00,Pilau Rice,1,2.95,10
12718,2018-12-30 17:53:00,Onion Naan,1,2.95,6
12718,2018-12-30 17:53:00,Garlic Naan,1,2.95,6
12718,2018-12-30 17:53:00,Pilau Rice,1,2.95,6
12717,2018-12-30 17:37:00,Pilau Rice,2,2.95,6
12717,2018-12-30 17:37:00,Peshwari Naan,1,2.95,6
12716,2018-12-30 17:34:00,Plain Rice,1,2.95,6
12716,2018-12-30 17:34:00,Pilau Rice,1,2.95,6
12715,2018-12-30 17:00:00,Plain Rice,1,2.95,8
12714,2018-12-29 20:22:00,Pilau Rice,1,2.95,3
12713,2018-12-29 19:39:00,Keema Naan,1,2.95,2
12711,2018-12-29 18:03:00,Pilau Rice,1,2.95,6
12711,2018-12-29 18:03:00,Keema Naan,1,2.95,6
12710,2018-12-29 17:56:00,Pilau Rice,1,2.95,9
12710,2018-12-29 17:56:00,Onion Naan,2,2.95,9
12709,2018-12-29 17:51:00,Pilau Rice,2,2.95,5
12708,2018-12-29 17:40:00,Paratha,1,2.95,6
12707,2018-12-29 17:33:00,Pilau Rice,2,2.95,6
12707,2018-12-29 17:33:00,Garlic Naan,1,2.95,6
12706,2018-12-29 17:25:00,Pilau Rice,1,2.95,7
12706,2018-12-29 17:25:00,Paratha,2,2.95,7
12705,2018-12-29 17:12:00,Plain Rice,1,2.95,4
12704,2018-12-29 16:49:00,Peshwari Naan,2,2.95,3
12704,2018-12-29 16:49:00,Pilau Rice,1,2.95,3
12702,2018-12-29 13:40:00,Garlic Naan,2,2.95,13
12702,2018-12-29 13:40:00,Plain Rice,1,2.95,13
12701,2018-12-28 21:33:00,Plain Rice,1,2.95,5
12701,2018-12-28 21:33:00,Bottle Coke,1,2.95,5
12700,2018-12-28 20:16:00,Garlic Naan,1,2.95,5
12699,2018-12-28 20:04:00,Pilau Rice,1,2.95,3
12697,2018-12-28 19:32:00,Peshwari Naan,1,2.95,5
12696,2018-12-28 19:21:00,Garlic Naan,1,2.95,6
12693,2018-12-28 18:48:00,Peshwari Naan,2,2.95,8
12693,2018-12-28 18:48:00,Pilau Rice,3,2.95,8
12692,2018-12-28 18:39:00,Peshwari Naan,1,2.95,4
12692,2018-12-28 18:39:00,Pilau Rice,1,2.95,4
12691,2018-12-28 18:34:00,Pilau Rice,2,2.95,10
12687,2018-12-28 17:47:00,Peshwari Naan,1,2.95,13
12686,2018-12-28 17:36:00,Pilau Rice,2,2.95,5
12686,2018-12-28 17:36:00,Keema Naan,1,2.95,5
12685,2018-12-28 16:47:00,Pilau Rice,1,2.95,7
12684,2018-12-28 12:40:00,Peshwari Naan,1,2.95,4
12683,2018-12-27 20:41:00,Pilau Rice,1,2.95,4
12683,2018-12-27 20:41:00,Garlic Naan,1,2.95,4
12682,2018-12-27 19:17:00,Pilau Rice,1,2.95,8
12681,2018-12-27 19:14:00,Paratha,1,2.95,11
12681,2018-12-27 19:14:00,Pilau Rice,1,2.95,11
12681,2018-12-27 19:14:00,Bottle Coke,1,2.95,11
12680,2018-12-27 18:58:00,Garlic Naan,1,2.95,10
12680,2018-12-27 18:58:00,Pilau Rice,1,2.95,10
12679,2018-12-27 18:51:00,Pilau Rice,3,2.95,16
12679,2018-12-27 18:51:00,Garlic Naan,1,2.95,16
12678,2018-12-27 18:05:00,Garlic Naan,1,2.95,4
12678,2018-12-27 18:05:00,Plain Rice,1,2.95,4
12677,2018-12-27 18:03:00,Peshwari Naan,1,2.95,5
12677,2018-12-27 18:03:00,Plain Rice,2,2.95,5
12675,2018-12-26 18:35:00,Pilau Rice,1,2.95,4
12675,2018-12-26 18:35:00,Garlic Naan,1,2.95,4
12673,2018-12-26 18:13:00,Pilau Rice,2,2.95,4
12672,2018-12-26 18:13:00,Garlic Naan,2,2.95,14
12671,2018-12-26 18:12:00,Pilau Rice,1,2.95,6
12669,2018-12-26 18:10:00,Pilau Rice,1,2.95,4
12665,2018-12-26 17:08:00,Keema Naan,1,2.95,7
12665,2018-12-26 17:08:00,Pilau Rice,2,2.95,7
12660,2018-12-24 20:12:00,Pilau Rice,1,2.95,10
12660,2018-12-24 20:12:00,Peshwari Naan,1,2.95,10
12659,2018-12-24 19:12:00,Pilau Rice,1,2.95,4
12659,2018-12-24 19:12:00,Bottle Coke,1,2.95,4
12658,2018-12-24 19:09:00,Plain Rice,1,2.95,7
12657,2018-12-24 19:08:00,Peshwari Naan,2,2.95,10
12657,2018-12-24 19:08:00,Paratha,1,2.95,10
12657,2018-12-24 19:08:00,Pilau Rice,1,2.95,10
12656,2018-12-24 19:05:00,Pilau Rice,3,2.95,16
12655,2018-12-24 19:01:00,Pilau Rice,1,2.95,7
12654,2018-12-24 18:59:00,Plain Rice,1,2.95,5
12653,2018-12-24 18:48:00,Plain Rice,2,2.95,8
12651,2018-12-24 18:40:00,Pilau Rice,1,2.95,3
12650,2018-12-24 18:36:00,Plain Rice,1,2.95,12
12649,2018-12-24 18:25:00,Pilau Rice,3,2.95,6
12648,2018-12-24 18:21:00,Peshwari Naan,1,2.95,3
12647,2018-12-24 18:08:00,Pilau Rice,2,2.95,5
12647,2018-12-24 18:08:00,Keema Naan,2,2.95,5
12646,2018-12-24 18:07:00,Keema Naan,1,2.95,7
12645,2018-12-24 18:05:00,Pilau Rice,3,2.95,6
12644,2018-12-24 17:54:00,Keema Naan,1,2.95,4
12643,2018-12-24 17:39:00,Plain Rice,4,2.95,6
12643,2018-12-24 17:39:00,Garlic Naan,2,2.95,6
12731,2018-12-30 22:55:00,Mushroom Rice,1,3.95,6
12730,2018-12-30 22:17:00,Madras Sauce,1,3.95,6
12730,2018-12-30 22:17:00,Garlic Rice,1,3.95,6
12729,2018-12-30 21:26:00,Special Fried Rice,1,3.95,4
12725,2018-12-30 19:29:00,Korma Sauce,1,3.95,5
12717,2018-12-30 17:37:00,Onion Bhajee,1,3.95,6
12716,2018-12-30 17:34:00,French Fries,1,3.95,6
12715,2018-12-30 17:00:00,Lemon Rice,1,3.95,8
12712,2018-12-29 19:14:00,Meat Samosa,1,3.95,5
12712,2018-12-29 19:14:00,Mushroom Rice,1,3.95,5
12711,2018-12-29 18:03:00,Meat Samosa,1,3.95,6
12709,2018-12-29 17:51:00,Onion Bhajee,2,3.95,5
12708,2018-12-29 17:40:00,Onion Bhajee,1,3.95,6
12706,2018-12-29 17:25:00,Special Fried Rice,1,3.95,7
12706,2018-12-29 17:25:00,Onion Bhajee,1,3.95,7
12702,2018-12-29 13:40:00,Mushroom Rice,1,3.95,13
12700,2018-12-28 20:16:00,Madras Sauce,1,3.95,5
12700,2018-12-28 20:16:00,Stuffed Paratha,2,3.95,5
12697,2018-12-28 19:32:00,Lemon Rice,1,3.95,5
12696,2018-12-28 19:21:00,Mushroom Rice,2,3.95,6
12695,2018-12-28 19:13:00,Special Fried Rice,1,3.95,3
12694,2018-12-28 18:53:00,Lemon Rice,1,3.95,4
12693,2018-12-28 18:48:00,Onion Bhajee,1,3.95,8
12690,2018-12-28 18:34:00,Meat Samosa,1,3.95,8
12690,2018-12-28 18:34:00,Onion Rice,1,3.95,8
12687,2018-12-28 17:47:00,Meat Samosa,1,3.95,13
12687,2018-12-28 17:47:00,Lemon Rice,1,3.95,13
12687,2018-12-28 17:47:00,Special Fried Rice,1,3.95,13
12686,2018-12-28 17:36:00,Meat Samosa,1,3.95,5
12685,2018-12-28 16:47:00,French Fries,1,3.95,7
12684,2018-12-28 12:40:00,Keema Rice,1,3.95,4
12682,2018-12-27 19:17:00,Garlic Rice,1,3.95,8
12681,2018-12-27 19:14:00,Meat Samosa,1,3.95,11
12681,2018-12-27 19:14:00,Onion Bhajee,1,3.95,11
12680,2018-12-27 18:58:00,Meat Samosa,1,3.95,10
12680,2018-12-27 18:58:00,Onion Bhajee,1,3.95,10
12680,2018-12-27 18:58:00,French Fries,1,3.95,10
12679,2018-12-27 18:51:00,Onion Bhajee,1,3.95,16
12679,2018-12-27 18:51:00,Mushroom Rice,1,3.95,16
12676,2018-12-27 16:10:00,Saag Rice,2,3.95,7
12676,2018-12-27 16:10:00,Vegetable Rice,1,3.95,7
12672,2018-12-26 18:13:00,Special Fried Rice,1,3.95,14
12672,2018-12-26 18:13:00,Lemon Rice,1,3.95,14
12670,2018-12-26 18:10:00,Mushroom Rice,1,3.95,6
12670,2018-12-26 18:10:00,Onion Bhajee,1,3.95,6
12664,2018-12-26 15:50:00,Mushroom Rice,1,3.95,4
12661,2018-12-24 20:13:00,Mushroom Rice,1,3.95,4
12659,2018-12-24 19:12:00,Onion Bhajee,1,3.95,4
12658,2018-12-24 19:09:00,Onion Bhajee,1,3.95,7
12656,2018-12-24 19:05:00,Onion Bhajee,1,3.95,16
12652,2018-12-24 18:46:00,Onion Bhajee,1,3.95,6
12650,2018-12-24 18:36:00,Onion Bhajee,1,3.95,12
12650,2018-12-24 18:36:00,Special Fried Rice,1,3.95,12
12646,2018-12-24 18:07:00,Mushroom Rice,1,3.95,7
12730,2018-12-30 22:17:00,Aloo Chaat,1,4.95,6
12729,2018-12-30 21:26:00,Tandoori Chicken (1/4),1,4.95,4
12726,2018-12-30 19:39:00,Lamb Tikka,1,4.95,4
12719,2018-12-30 17:57:00,Sheek Kebab,1,4.95,10
12711,2018-12-29 18:03:00,Chicken Tikka,1,4.95,6
12708,2018-12-29 17:40:00,Chicken Tikka,1,4.95,6
12708,2018-12-29 17:40:00,Chicken Chaat,1,4.95,6
12702,2018-12-29 13:40:00,Lamb Tikka,1,4.95,13
12680,2018-12-27 18:58:00,Vegetable Roll,1,4.95,10
12680,2018-12-27 18:58:00,Chicken Tikka,1,4.95,10
12679,2018-12-27 18:51:00,Chicken Tikka,1,4.95,16
12679,2018-12-27 18:51:00,Sheek Kebab,1,4.95,16
12675,2018-12-26 18:35:00,Sheek Kebab,1,4.95,4
12672,2018-12-26 18:13:00,Lamb Tikka,1,4.95,14
12672,2018-12-26 18:13:00,Aloo Chaat,1,4.95,14
12670,2018-12-26 18:10:00,Sheek Kebab,1,4.95,6
12668,2018-12-26 17:58:00,Chicken Tikka,1,4.95,3
12661,2018-12-24 20:13:00,Sheek Kebab,1,4.95,4
12658,2018-12-24 19:09:00,Vegetable Roll,1,4.95,7
12658,2018-12-24 19:09:00,Sheek Kebab,1,4.95,7
12657,2018-12-24 19:08:00,Sheek Kebab,1,4.95,10
12657,2018-12-24 19:08:00,Chicken Tikka,1,4.95,10
12656,2018-12-24 19:05:00,Prawn Puree,1,4.95,16
12654,2018-12-24 18:59:00,Prawn Puree,1,4.95,5
12652,2018-12-24 18:46:00,Aloo Chaat,1,4.95,6
12729,2018-12-30 21:26:00,Saag Aloo,1,5.95,4
12718,2018-12-30 17:53:00,Muttar Paneer,1,5.95,6
12718,2018-12-30 17:53:00,Saag Dall,1,5.95,6
12715,2018-12-30 17:00:00,Bombay Aloo,1,5.95,8
12714,2018-12-29 20:22:00,Saag Paneer,1,5.95,3
12712,2018-12-29 19:14:00,Saag Aloo,1,5.95,5
12711,2018-12-29 18:03:00,Bombay Aloo,1,5.95,6
12710,2018-12-29 17:56:00,Aloo Gobi,1,5.95,9
12706,2018-12-29 17:25:00,Bombay Aloo,1,5.95,7
12705,2018-12-29 17:12:00,Saag Aloo,1,5.95,4
12702,2018-12-29 13:40:00,Mixed Vegetable Curry,1,5.95,13
12697,2018-12-28 19:32:00,COBRA ( LARGE ),1,5.95,5
12693,2018-12-28 18:48:00,Saag Aloo,1,5.95,8
12692,2018-12-28 18:39:00,Saag Paneer,1,5.95,4
12691,2018-12-28 18:34:00,Bombay Aloo,1,5.95,10
12691,2018-12-28 18:34:00,Chana Masala,1,5.95,10
12691,2018-12-28 18:34:00,Saag Paneer,1,5.95,10
12690,2018-12-28 18:34:00,Chicken Pakora,1,5.95,8
12690,2018-12-28 18:34:00,Saag Aloo,1,5.95,8
12687,2018-12-28 17:47:00,King Prawn Puree,4,5.95,13
12687,2018-12-28 17:47:00,Bhindi Bhajee,1,5.95,13
12687,2018-12-28 17:47:00,Saag Paneer,1,5.95,13
12685,2018-12-28 16:47:00,Bombay Aloo,1,5.95,7
12682,2018-12-27 19:17:00,Bombay Aloo,1,5.95,8
12681,2018-12-27 19:14:00,Bombay Aloo,1,5.95,11
12679,2018-12-27 18:51:00,Bombay Aloo,1,5.95,16
12674,2018-12-26 18:15:00,Bombay Aloo,1,5.95,3
12672,2018-12-26 18:13:00,Chicken Pakora,1,5.95,14
12672,2018-12-26 18:13:00,Bombay Aloo,1,5.95,14
12671,2018-12-26 18:12:00,Saag Aloo,1,5.95,6
12661,2018-12-24 20:13:00,Mixed Vegetable Curry,1,5.95,4
12660,2018-12-24 20:12:00,Mushroom Bhajee,1,5.95,10
12660,2018-12-24 20:12:00,Mixed Starter,1,5.95,10
12657,2018-12-24 19:08:00,Mixed Vegetable Curry,1,5.95,10
12657,2018-12-24 19:08:00,Saag Aloo,1,5.95,10
12657,2018-12-24 19:08:00,Chana Masala,1,5.95,10
12656,2018-12-24 19:05:00,Bombay Aloo,1,5.95,16
12656,2018-12-24 19:05:00,Mushroom Bhajee,1,5.95,16
12656,2018-12-24 19:05:00,Saag Paneer,1,5.95,16
12655,2018-12-24 19:01:00,Saag Aloo,2,5.95,7
12654,2018-12-24 18:59:00,Saag Bhajee,1,5.95,5
12652,2018-12-24 18:46:00,Royal Paneer,1,5.95,6
12652,2018-12-24 18:46:00,Chana Masala,1,5.95,6
12652,2018-12-24 18:46:00,Tarka Dall,1,5.95,6
12650,2018-12-24 18:36:00,Mushroom Bhajee,1,5.95,12
12650,2018-12-24 18:36:00,Bombay Aloo,1,5.95,12
12649,2018-12-24 18:25:00,Aloo Gobi,1,5.95,6
12649,2018-12-24 18:25:00,Tarka Dall,1,5.95,6
12648,2018-12-24 18:21:00,Chana Masala,1,5.95,3
12647,2018-12-24 18:08:00,Bombay Aloo,1,5.95,5
12644,2018-12-24 17:54:00,Bombay Aloo,1,5.95,4
12643,2018-12-24 17:39:00,Chicken Pakora,2,5.95,6
12643,2018-12-24 17:39:00,Bombay Aloo,1,5.95,6
12722,2018-12-30 18:03:00,Madras - Chicken,1,7.95,4
12721,2018-12-30 18:01:00,Curry - Chicken,1,7.95,3
12719,2018-12-30 17:57:00,Madras - Chicken,1,7.95,10
12711,2018-12-29 18:03:00,Curry - Chicken,1,7.95,6
12707,2018-12-29 17:33:00,Madras - Chicken Tikka,1,7.95,6
12706,2018-12-29 17:25:00,Madras - Lamb,1,7.95,7
12706,2018-12-29 17:25:00,Madras - Chicken,1,7.95,7
12704,2018-12-29 16:49:00,Madras - Chicken,2,7.95,3
12701,2018-12-28 21:33:00,Madras - Chicken,1,7.95,5
12696,2018-12-28 19:21:00,Madras - Chicken Tikka,1,7.95,6
12688,2018-12-28 17:48:00,Madras - Chicken,1,7.95,3
12688,2018-12-28 17:48:00,Vindaloo - Chicken,1,7.95,3
12687,2018-12-28 17:47:00,Madras - Lamb,1,7.95,13
12681,2018-12-27 19:14:00,Curry - Lamb,1,7.95,11
12677,2018-12-27 18:03:00,Madras - Chicken,1,7.95,5
12675,2018-12-26 18:35:00,Madras - Chicken,1,7.95,4
12666,2018-12-26 17:20:00,Madras - Chicken,1,7.95,4
12664,2018-12-26 15:50:00,Madras - Chicken Tikka,1,7.95,4
12655,2018-12-24 19:01:00,Madras - Chicken,1,7.95,7
12653,2018-12-24 18:48:00,Madras - Chicken,1,7.95,8
12649,2018-12-24 18:25:00,Vindaloo - Chicken,2,7.95,6
12645,2018-12-24 18:05:00,Madras - Chicken,1,7.95,6
12731,2018-12-30 22:55:00,Chicken Tikka (Main),1,8.95,6
12727,2018-12-30 19:53:00,Chicken Tikka Masala,1,8.95,4
12726,2018-12-30 19:39:00,Tandoori Chicken Masala,1,8.95,4
12724,2018-12-30 18:56:00,Rogon - Lamb,1,8.95,4
12722,2018-12-30 18:03:00,Korma - Chicken,1,8.95,4
12719,2018-12-30 17:57:00,Chicken Tikka Masala,1,8.95,10
12718,2018-12-30 17:53:00,Paneer Tikka Masala,1,8.95,6
12717,2018-12-30 17:37:00,Korma - Chicken,1,8.95,6
12717,2018-12-30 17:37:00,Chicken Tikka Masala,1,8.95,6
12716,2018-12-30 17:34:00,Dhansak - Chicken,1,8.95,6
12715,2018-12-30 17:00:00,Mushroom - Chicken,1,8.95,8
12710,2018-12-29 17:56:00,Tandoori Chicken Masala,1,8.95,9
12709,2018-12-29 17:51:00,Dupiaza - Chicken,1,8.95,5
12709,2018-12-29 17:51:00,Korma - Chicken,2,8.95,5
12708,2018-12-29 17:40:00,Chicken Tikka Chilli Masala,2,8.95,6
12707,2018-12-29 17:33:00,Chicken Tikka Chilli Masala,1,8.95,6
12702,2018-12-29 13:40:00,Tandoori Chicken Masala,2,8.95,13
12702,2018-12-29 13:40:00,Lamb Tikka Jalfrezi,1,8.95,13
12702,2018-12-29 13:40:00,Chicken Tikka Chilli Masala,1,8.95,13
12699,2018-12-28 20:04:00,Bhuna - Chicken,1,8.95,3
12697,2018-12-28 19:32:00,Chicken Tikka Chilli Masala,1,8.95,5
12694,2018-12-28 18:53:00,Chicken Tikka Masala,1,8.95,4
12693,2018-12-28 18:48:00,Lamb Tikka Pasanda,1,8.95,8
12693,2018-12-28 18:48:00,Lamb Tikka Chilli Masala,1,8.95,8
12693,2018-12-28 18:48:00,Chicken Tikka Pasanda,2,8.95,8
12693,2018-12-28 18:48:00,Chicken Tikka Jalfrezi,1,8.95,8
12692,2018-12-28 18:39:00,Korma - Chicken,2,8.95,4
12691,2018-12-28 18:34:00,Bhuna - Chicken,1,8.95,10
12691,2018-12-28 18:34:00,Rogon - Lamb,1,8.95,10
12691,2018-12-28 18:34:00,Chicken Tikka Pasanda,1,8.95,10
12690,2018-12-28 18:34:00,Dhansak - Chicken,1,8.95,8
12688,2018-12-28 17:48:00,Lamb Tikka Chilli Masala,1,8.95,3
12687,2018-12-28 17:47:00,Chicken Tikka (Main),1,8.95,13
12687,2018-12-28 17:47:00,Chicken Tikka Chilli Masala,1,8.95,13
12687,2018-12-28 17:47:00,Saag - Chicken,1,8.95,13
12686,2018-12-28 17:36:00,Korma - Chicken,1,8.95,5
12685,2018-12-28 16:47:00,Korma - Chicken,1,8.95,7
12685,2018-12-28 16:47:00,Bhuna - Chicken,1,8.95,7
12684,2018-12-28 12:40:00,Pathia - Lamb,1,8.95,4
12684,2018-12-28 12:40:00,Chicken Tikka Masala,1,8.95,4
12683,2018-12-27 20:41:00,Korma - Chicken,1,8.95,4
12683,2018-12-27 20:41:00,Chicken Tikka Jalfrezi,1,8.95,4
12682,2018-12-27 19:17:00,Saag - Chicken,1,8.95,8
12681,2018-12-27 19:14:00,Korma - Chicken,1,8.95,11
12680,2018-12-27 18:58:00,Chicken Tikka (Main),1,8.95,10
12680,2018-12-27 18:58:00,Bhuna - Chicken,1,8.95,10
12679,2018-12-27 18:51:00,Chicken Tikka Masala,1,8.95,16
12679,2018-12-27 18:51:00,Korma - Chicken,1,8.95,16
12678,2018-12-27 18:05:00,Chicken Tikka Masala,1,8.95,4
12676,2018-12-27 16:10:00,Chicken Tikka Masala,1,8.95,7
12676,2018-12-27 16:10:00,Korma - Chicken,1,8.95,7
12676,2018-12-27 16:10:00,Dupiaza - Chicken Tikka,1,8.95,7
12674,2018-12-26 18:15:00,Chicken Tikka Chilli Masala,1,8.95,3
12673,2018-12-26 18:13:00,Korma - Chicken,2,8.95,4
12672,2018-12-26 18:13:00,Chicken Tikka Masala,1,8.95,14
