Order ID,Order Date,Item Name,Quantity,Product Price,Total products
24310,2019-01-06 21:29:00,Plain Papadum,4,0.8,3
24306,2019-01-06 19:48:00,Plain Papadum,9,0.8,12
24305,2019-01-06 19:47:00,Plain Papadum,3,0.8,8
24304,2019-01-06 19:40:00,Plain Papadum,1,0.8,8
24302,2019-01-06 19:33:00,Spicy Papadum,2,0.8,7
24302,2019-01-06 19:33:00,Plain Papadum,4,0.8,7
24299,2019-01-06 19:14:00,Plain Papadum,2,0.8,6
24296,2019-01-06 19:07:00,Plain Papadum,3,0.8,6
24294,2019-01-06 19:05:00,Plain Papadum,2,0.8,6
24291,2019-01-06 18:43:00,Plain Papadum,3,0.8,8
24287,2019-01-06 18:09:00,Plain Papadum,3,0.8,6
24281,2019-01-06 17:32:00,Plain Papadum,6,0.8,9
24280,2019-01-06 17:31:00,Plain Papadum,3,0.8,10
24278,2019-01-06 17:22:00,Plain Papadum,4,0.8,5
23558,2019-01-05 19:37:00,Plain Papadum,2,0.8,4
22992,2019-01-04 20:35:00,Plain Papadum,2,0.8,4
22987,2019-01-04 16:48:00,Plain Papadum,2,0.8,6
22322,2019-01-03 20:50:00,Plain Papadum,1,0.8,8
22318,2019-01-03 20:26:00,Plain Papadum,1,0.8,10
22310,2019-01-03 19:03:00,Plain Papadum,2,0.8,4
22309,2019-01-03 18:42:00,Plain Papadum,2,0.8,6
22308,2019-01-03 18:40:00,Plain Papadum,4,0.8,9
22307,2019-01-03 18:40:00,Plain Papadum,2,0.8,8
22307,2019-01-03 18:40:00,Spicy Papadum,1,0.8,8
22300,2019-01-03 17:30:00,Plain Papadum,2,0.8,7
22299,2019-01-03 17:24:00,Plain Papadum,4,0.8,7
22298,2019-01-03 17:19:00,Plain Papadum,2,0.8,9
22298,2019-01-03 17:19:00,Spicy Papadum,2,0.8,9
22292,2019-01-03 02:33:00,Spicy Papadum,1,0.8,1
22286,2019-01-03 01:51:00,Plain Papadum,1,0.8,7
22286,2019-01-03 01:51:00,Spicy Papadum,1,0.8,7
22285,2019-01-03 01:48:00,Plain Papadum,1,0.8,7
22285,2019-01-03 01:48:00,Spicy Papadum,1,0.8,7
21676,2019-01-02 21:14:00,Plain Papadum,1,0.8,6
21665,2019-01-02 18:52:00,Plain Papadum,4,0.8,13
21662,2019-01-02 18:47:00,Plain Papadum,2,0.8,8
21661,2019-01-02 18:47:00,Plain Papadum,2,0.8,5
21659,2019-01-02 18:27:00,Plain Papadum,1,0.8,10
21655,2019-01-02 17:51:00,Plain Papadum,5,0.8,12
21654,2019-01-02 17:45:00,Plain Papadum,6,0.8,7
21064,2019-01-01 18:50:00,Plain Papadum,4,0.8,8
21062,2019-01-01 18:45:00,Plain Papadum,4,0.8,5
21061,2019-01-01 18:24:00,Plain Papadum,2,0.8,5
21060,2019-01-01 18:00:00,Plain Papadum,2,0.8,9
21058,2019-01-01 17:22:00,Plain Papadum,2,0.8,9
24307,2019-01-06 20:12:00,Chapati,3,1.95,12
24306,2019-01-06 19:48:00,Chapati,3,1.95,12
24303,2019-01-06 19:37:00,Chapati,1,1.95,7
24288,2019-01-06 18:11:00,Chapati,1,1.95,8
24286,2019-01-06 18:06:00,Chapati,3,1.95,3
24285,2019-01-06 18:00:00,Chapati,2,1.95,6
23556,2019-01-05 17:31:00,Puree,2,1.95,7
22993,2019-01-04 21:43:00,Chapati,2,1.95,3
22318,2019-01-03 20:26:00,Chapati,2,1.95,10
22309,2019-01-03 18:42:00,Chapati,1,1.95,6
22298,2019-01-03 17:19:00,Chapati,1,1.95,9
22294,2019-01-03 13:19:00,Chapati,1,1.95,5
21662,2019-01-02 18:47:00,Chapati,1,1.95,8
21655,2019-01-02 17:51:00,Chapati,3,1.95,12
21066,2019-01-01 19:46:00,Chapati,1,1.95,3
21059,2019-01-01 17:48:00,Chapati,2,1.95,7
24309,2019-01-06 21:06:00,Naan,1,2.5,5
24308,2019-01-06 20:32:00,Naan,1,2.5,3
24305,2019-01-06 19:47:00,Naan,1,2.5,8
24303,2019-01-06 19:37:00,Tandoori Roti,1,2.5,7
24296,2019-01-06 19:07:00,Naan,2,2.5,6
24295,2019-01-06 19:07:00,Naan,2,2.5,7
24294,2019-01-06 19:05:00,Naan,1,2.5,6
24292,2019-01-06 18:56:00,Naan,1,2.5,12
24292,2019-01-06 18:56:00,Tandoori Roti,3,2.5,12
24288,2019-01-06 18:11:00,Naan,1,2.5,8
24287,2019-01-06 18:09:00,Naan,1,2.5,6
24285,2019-01-06 18:00:00,Naan,1,2.5,6
24284,2019-01-06 17:51:00,Naan,1,2.5,4
24276,2019-01-06 16:35:00,Naan,1,2.5,4
24275,2019-01-06 16:18:00,Naan,1,2.5,6
23560,2019-01-05 20:28:00,Naan,1,2.5,4
23559,2019-01-05 20:23:00,Naan,1,2.5,5
23556,2019-01-05 17:31:00,Naan,1,2.5,7
22991,2019-01-04 18:58:00,Naan,1,2.5,5
22990,2019-01-04 18:38:00,Naan,1,2.5,7
22988,2019-01-04 18:14:00,Naan,1,2.5,3
22322,2019-01-03 20:50:00,Naan,1,2.5,8
22317,2019-01-03 20:26:00,Naan,1,2.5,6
22315,2019-01-03 19:54:00,Naan,1,2.5,6
22314,2019-01-03 19:39:00,Naan,2,2.5,5
22307,2019-01-03 18:40:00,Tandoori Roti,1,2.5,8
22306,2019-01-03 18:38:00,Naan,1,2.5,6
22305,2019-01-03 18:38:00,Naan,1,2.5,5
22303,2019-01-03 18:19:00,Naan,1,2.5,8
22299,2019-01-03 17:24:00,Naan,1,2.5,7
22293,2019-01-03 12:34:00,Naan,1,2.5,6
22293,2019-01-03 12:34:00,Tandoori Roti,1,2.5,6
21678,2019-01-02 22:12:00,Naan,1,2.5,4
21671,2019-01-02 19:07:00,Naan,1,2.5,4
21667,2019-01-02 18:56:00,Naan,1,2.5,8
21665,2019-01-02 18:52:00,Naan,1,2.5,13
21659,2019-01-02 18:27:00,Naan,1,2.5,10
21654,2019-01-02 17:45:00,Naan,2,2.5,7
21651,2019-01-02 16:40:00,Tandoori Roti,1,2.5,4
21649,2019-01-02 16:15:00,Naan,1,2.5,4
21070,2019-01-01 21:34:00,Naan,2,2.5,7
21064,2019-01-01 18:50:00,Naan,1,2.5,8
21063,2019-01-01 18:49:00,Naan,1,2.5,6
21058,2019-01-01 17:22:00,Naan,1,2.5,9
21057,2019-01-01 17:22:00,Naan,2,2.5,12
24308,2019-01-06 20:32:00,Pilau Rice,2,2.95,3
24307,2019-01-06 20:12:00,Pilau Rice,1,2.95,12
24307,2019-01-06 20:12:00,Garlic Naan,1,2.95,12
24306,2019-01-06 19:48:00,Plain Rice,2,2.95,12
24306,2019-01-06 19:48:00,Peshwari Naan,1,2.95,12
24305,2019-01-06 19:47:00,Pilau Rice,1,2.95,8
24301,2019-01-06 19:32:00,Plain Rice,1,2.95,4
24301,2019-01-06 19:32:00,Garlic Naan,1,2.95,4
24299,2019-01-06 19:14:00,Pilau Rice,1,2.95,6
24298,2019-01-06 19:12:00,Pilau Rice,1,2.95,6
24298,2019-01-06 19:12:00,Garlic Naan,1,2.95,6
24297,2019-01-06 19:11:00,Pilau Rice,1,2.95,4
24297,2019-01-06 19:11:00,Garlic Naan,1,2.95,4
24296,2019-01-06 19:07:00,Pilau Rice,2,2.95,6
24295,2019-01-06 19:07:00,Keema Naan,2,2.95,7
24293,2019-01-06 19:03:00,Keema Naan,1,2.95,7
24292,2019-01-06 18:56:00,Plain Rice,3,2.95,12
24292,2019-01-06 18:56:00,Keema Naan,1,2.95,12
24291,2019-01-06 18:43:00,Pilau Rice,1,2.95,8
24290,2019-01-06 18:19:00,Keema Naan,1,2.95,4
24289,2019-01-06 18:18:00,Pilau Rice,3,2.95,4
24288,2019-01-06 18:11:00,Plain Rice,2,2.95,8
24287,2019-01-06 18:09:00,Pilau Rice,1,2.95,6
24286,2019-01-06 18:06:00,Bottle Coke,1,2.95,3
24284,2019-01-06 17:51:00,Plain Rice,1,2.95,4
24283,2019-01-06 17:37:00,Pilau Rice,1,2.95,7
24282,2019-01-06 17:34:00,Kulcha Naan,1,2.95,5
24281,2019-01-06 17:32:00,Pilau Rice,5,2.95,9
24280,2019-01-06 17:31:00,Peshwari Naan,2,2.95,10
24280,2019-01-06 17:31:00,Pilau Rice,1,2.95,10
24279,2019-01-06 17:29:00,Garlic Naan,2,2.95,9
24279,2019-01-06 17:29:00,Pilau Rice,1,2.95,9
24278,2019-01-06 17:22:00,Pilau Rice,2,2.95,5
24277,2019-01-06 17:08:00,Garlic Naan,1,2.95,4
24276,2019-01-06 16:35:00,Pilau Rice,1,2.95,4
24275,2019-01-06 16:18:00,Pilau Rice,2,2.95,6
24274,2019-01-06 15:34:00,Garlic Naan,1,2.95,6
23559,2019-01-05 20:23:00,Pilau Rice,1,2.95,5
23558,2019-01-05 19:37:00,Pilau Rice,1,2.95,4
23558,2019-01-05 19:37:00,Keema Naan,1,2.95,4
23557,2019-01-05 19:00:00,Keema Naan,1,2.95,6
23557,2019-01-05 19:00:00,Peshwari Naan,1,2.95,6
23555,2019-01-05 17:28:00,Pilau Rice,1,2.95,10
23555,2019-01-05 17:28:00,Plain Rice,1,2.95,10
23555,2019-01-05 17:28:00,Garlic Naan,1,2.95,10
23555,2019-01-05 17:28:00,Peshwari Naan,1,2.95,10
22992,2019-01-04 20:35:00,Plain Rice,1,2.95,4
22990,2019-01-04 18:38:00,Pilau Rice,1,2.95,7
22987,2019-01-04 16:48:00,Keema Naan,1,2.95,6
22986,2019-01-04 16:48:00,Pilau Rice,1,2.95,4
22986,2019-01-04 16:48:00,Garlic Naan,1,2.95,4
22324,2019-01-03 22:41:00,Peshwari Naan,2,2.95,4
22324,2019-01-03 22:41:00,Plain Rice,1,2.95,4
22323,2019-01-03 20:51:00,Pilau Rice,3,2.95,15
22323,2019-01-03 20:51:00,Plain Rice,1,2.95,15
22323,2019-01-03 20:51:00,Keema Naan,1,2.95,15
22323,2019-01-03 20:51:00,Garlic Naan,2,2.95,15
22322,2019-01-03 20:50:00,Pilau Rice,1,2.95,8
22319,2019-01-03 20:27:00,Garlic Naan,1,2.95,6
22317,2019-01-03 20:26:00,Plain Rice,1,2.95,6
22315,2019-01-03 19:54:00,Pilau Rice,1,2.95,6
22313,2019-01-03 19:23:00,Garlic Naan,1,2.95,5
22313,2019-01-03 19:23:00,Pilau Rice,1,2.95,5
22313,2019-01-03 19:23:00,Bottle Coke,1,2.95,5
22310,2019-01-03 19:03:00,Pilau Rice,1,2.95,4
22310,2019-01-03 19:03:00,Keema Naan,1,2.95,4
22309,2019-01-03 18:42:00,Pilau Rice,1,2.95,6
22308,2019-01-03 18:40:00,Pilau Rice,1,2.95,9
22307,2019-01-03 18:40:00,Pilau Rice,1,2.95,8
22306,2019-01-03 18:38:00,Plain Rice,1,2.95,6
22306,2019-01-03 18:38:00,Bottle Coke,1,2.95,6
22305,2019-01-03 18:38:00,Pilau Rice,1,2.95,5
22305,2019-01-03 18:38:00,Bottle Coke,1,2.95,5
22304,2019-01-03 18:27:00,Green Salad,1,2.95,8
22303,2019-01-03 18:19:00,Plain Rice,2,2.95,8
22302,2019-01-03 17:49:00,Garlic Naan,1,2.95,4
22302,2019-01-03 17:49:00,Pilau Rice,1,2.95,4
22300,2019-01-03 17:30:00,Garlic Naan,1,2.95,7
22299,2019-01-03 17:24:00,Pilau Rice,1,2.95,7
22299,2019-01-03 17:24:00,Plain Rice,1,2.95,7
22298,2019-01-03 17:19:00,Green Salad,1,2.95,9
22298,2019-01-03 17:19:00,Pilau Rice,1,2.95,9
22295,2019-01-03 15:13:00,Pilau Rice,1,2.95,4
22295,2019-01-03 15:13:00,Peshwari Naan,1,2.95,4
22293,2019-01-03 12:34:00,Pilau Rice,1,2.95,6
21678,2019-01-02 22:12:00,Bottle Diet Coke,1,2.95,4
21677,2019-01-02 21:14:00,Bottle Coke,1,2.95,4
21676,2019-01-02 21:14:00,Garlic Naan,1,2.95,6
21675,2019-01-02 20:42:00,Peshwari Naan,1,2.95,7
21675,2019-01-02 20:42:00,Plain Rice,1,2.95,7
21675,2019-01-02 20:42:00,Bottle Coke,1,2.95,7
21674,2019-01-02 20:24:00,Garlic Naan,1,2.95,5
21674,2019-01-02 20:24:00,Pilau Rice,1,2.95,5
21672,2019-01-02 19:17:00,Peshwari Naan,1,2.95,5
21671,2019-01-02 19:07:00,Plain Rice,1,2.95,4
21670,2019-01-02 19:03:00,Pilau Rice,1,2.95,5
21670,2019-01-02 19:03:00,Plain Rice,1,2.95,5
21669,2019-01-02 19:00:00,Pilau Rice,1,2.95,5
21669,2019-01-02 19:00:00,Paratha,1,2.95,5
21668,2019-01-02 18:59:00,Keema Naan,1,2.95,6
21667,2019-01-02 18:56:00,Pilau Rice,1,2.95,8
21667,2019-01-02 18:56:00,Peshwari Naan,1,2.95,8
21666,2019-01-02 18:56:00,Pilau Rice,1,2.95,4
21665,2019-01-02 18:52:00,Plain Rice,2,2.95,13
21665,2019-01-02 18:52:00,Pilau Rice,1,2.95,13
21665,2019-01-02 18:52:00,Paratha,1,2.95,13
21663,2019-01-02 18:47:00,Keema Naan,1,2.95,7
21662,2019-01-02 18:47:00,Pilau Rice,1,2.95,8
21659,2019-01-02 18:27:00,Garlic Naan,1,2.95,10
21658,2019-01-02 18:23:00,Pilau Rice,1,2.95,7
21658,2019-01-02 18:23:00,Garlic Naan,1,2.95,7
21658,2019-01-02 18:23:00,Keema Naan,1,2.95,7
21657,2019-01-02 18:17:00,Garlic Naan,2,2.95,4
21655,2019-01-02 17:51:00,Peshwari Naan,1,2.95,12
21655,2019-01-02 17:51:00,Plain Rice,4,2.95,12
21654,2019-01-02 17:45:00,Pilau Rice,2,2.95,7
21653,2019-01-02 17:40:00,Garlic Naan,1,2.95,6
21653,2019-01-02 17:40:00,Pilau Rice,2,2.95,6
21652,2019-01-02 17:29:00,Peshwari Naan,1,2.95,6
21652,2019-01-02 17:29:00,Pilau Rice,1,2.95,6
21651,2019-01-02 16:40:00,Mixed Raita,1,2.95,4
21650,2019-01-02 16:31:00,Garlic Naan,1,2.95,4
21649,2019-01-02 16:15:00,Garlic Naan,6,2.95,4
21071,2019-01-01 21:58:00,Garlic Naan,2,2.95,3
21070,2019-01-01 21:34:00,Pilau Rice,3,2.95,7
21069,2019-01-01 20:55:00,Pilau Rice,1,2.95,5
21069,2019-01-01 20:55:00,Paratha,1,2.95,5
21069,2019-01-01 20:55:00,Bottle Coke,1,2.95,5
21065,2019-01-01 18:53:00,Garlic Naan,3,2.95,4
21064,2019-01-01 18:50:00,Pilau Rice,1,2.95,8
21060,2019-01-01 18:00:00,Pilau Rice,1,2.95,9
21059,2019-01-01 17:48:00,Pilau Rice,1,2.95,7
21059,2019-01-01 17:48:00,Garlic Naan,1,2.95,7
21056,2019-01-01 16:48:00,Peshwari Naan,2,2.95,7
24311,2019-01-06 21:37:00,Mushroom Rice,1,3.95,5
24307,2019-01-06 20:12:00,Onion Bhaji,1,3.95,12
24307,2019-01-06 20:12:00,Vegetable Samosa,1,3.95,12
24306,2019-01-06 19:48:00,Mushroom Rice,1,3.95,12
24305,2019-01-06 19:47:00,Onion Bhaji,1,3.95,8
24304,2019-01-06 19:40:00,Onion Bhaji,1,3.95,8
24304,2019-01-06 19:40:00,Stuffed Paratha,1,3.95,8
24303,2019-01-06 19:37:00,Onion Bhaji,1,3.95,7
24302,2019-01-06 19:33:00,Mini Bhaji,1,3.95,7
24299,2019-01-06 19:14:00,Curry Sauce,1,3.95,6
24298,2019-01-06 19:12:00,Onion Bhaji,1,3.95,6
24295,2019-01-06 19:07:00,Onion Bhaji,2,3.95,7
24294,2019-01-06 19:05:00,Onion Bhaji,1,3.95,6
24293,2019-01-06 19:03:00,Mushroom Rice,1,3.95,7
24292,2019-01-06 18:56:00,Mini Bhaji,1,3.95,12
24290,2019-01-06 18:19:00,Egg Rice,1,3.95,4
24289,2019-01-06 18:18:00,Vegetable Rice,1,3.95,4
24288,2019-01-06 18:11:00,Vindaloo Sauce,1,3.95,8
24287,2019-01-06 18:09:00,Onion Bhaji,1,3.95,6
24284,2019-01-06 17:51:00,Curry Sauce,1,3.95,4
24283,2019-01-06 17:37:00,Special Fried Rice,1,3.95,7
24282,2019-01-06 17:34:00,Mushroom Rice,1,3.95,5
24280,2019-01-06 17:31:00,Mini Bhaji,1,3.95,10
24280,2019-01-06 17:31:00,Saag Rice,1,3.95,10
24279,2019-01-06 17:29:00,Mini Bhaji,1,3.95,9
24279,2019-01-06 17:29:00,Mushroom Rice,2,3.95,9
24277,2019-01-06 17:08:00,Mushroom Rice,1,3.95,4
24276,2019-01-06 16:35:00,Curry Sauce,1,3.95,4
24274,2019-01-06 15:34:00,Garlic Rice,1,3.95,6
23560,2019-01-05 20:28:00,Onion Bhaji,1,3.95,4
23559,2019-01-05 20:23:00,Onion Bhaji,1,3.95,5
23557,2019-01-05 19:00:00,Saag Rice,2,3.95,6
23556,2019-01-05 17:31:00,Mini Bhaji,1,3.95,7
23556,2019-01-05 17:31:00,Vegetable Samosa,1,3.95,7
23555,2019-01-05 17:28:00,Mushroom Rice,1,3.95,10
23555,2019-01-05 17:28:00,Onion Bhaji,1,3.95,10
22992,2019-01-04 20:35:00,Madras Sauce,1,3.95,4
22991,2019-01-04 18:58:00,Mushroom Rice,1,3.95,5
22990,2019-01-04 18:38:00,Onion Bhaji,1,3.95,7
22987,2019-01-04 16:48:00,Keema Rice,1,3.95,6
22323,2019-01-03 20:51:00,Onion Bhaji,1,3.95,15
22323,2019-01-03 20:51:00,Garlic Rice,1,3.95,15
22322,2019-01-03 20:50:00,Stuffed Paratha,1,3.95,8
22320,2019-01-03 20:39:00,Egg Rice,1,3.95,5
22319,2019-01-03 20:27:00,Mini Bhaji,1,3.95,6
22319,2019-01-03 20:27:00,Mushroom Rice,1,3.95,6
22318,2019-01-03 20:26:00,Egg Paratha,1,3.95,10
22318,2019-01-03 20:26:00,Keema Rice,1,3.95,10
22317,2019-01-03 20:26:00,Mushroom Rice,1,3.95,6
22316,2019-01-03 19:56:00,Vegetable Samosa,2,3.95,5
22316,2019-01-03 19:56:00,Vegetable Rice,1,3.95,5
22316,2019-01-03 19:56:00,Special Fried Rice,1,3.95,5
22315,2019-01-03 19:54:00,Mushroom Rice,1,3.95,6
22312,2019-01-03 19:14:00,Vegetable Samosa,1,3.95,4
22309,2019-01-03 18:42:00,Mini Bhaji,1,3.95,6
22308,2019-01-03 18:40:00,Special Fried Rice,2,3.95,9
22304,2019-01-03 18:27:00,Mini Bhaji,1,3.95,8
22304,2019-01-03 18:27:00,Vindaloo Sauce,1,3.95,8
22303,2019-01-03 18:19:00,Vegetable Samosa,1,3.95,8
22301,2019-01-03 17:41:00,Mushroom Rice,1,3.95,4
22298,2019-01-03 17:19:00,Onion Bhaji,1,3.95,9
22296,2019-01-03 15:30:00,Vegetable Samosa,1,3.95,1
22294,2019-01-03 13:19:00,Mushroom Rice,1,3.95,5
21678,2019-01-02 22:12:00,Keema Rice,1,3.95,4
21677,2019-01-02 21:14:00,Mushroom Rice,1,3.95,4
21675,2019-01-02 20:42:00,Onion Bhaji,1,3.95,7
21675,2019-01-02 20:42:00,Egg Rice,1,3.95,7
21673,2019-01-02 20:06:00,Mushroom Rice,1,3.95,6
21673,2019-01-02 20:06:00,Stuffed Paratha,1,3.95,6
21672,2019-01-02 19:17:00,Special Fried Rice,1,3.95,5
21670,2019-01-02 19:03:00,Mushroom Rice,1,3.95,5
21669,2019-01-02 19:00:00,Keema Rice,1,3.95,5
21667,2019-01-02 18:56:00,Crispy Aloo,1,3.95,8
21665,2019-01-02 18:52:00,Meat Samosa,3,3.95,13
21663,2019-01-02 18:47:00,Onion Bhaji,1,3.95,7
21663,2019-01-02 18:47:00,Mushroom Rice,2,3.95,7
21662,2019-01-02 18:47:00,Onion Bhaji,1,3.95,8
21661,2019-01-02 18:47:00,Onion Bhaji,1,3.95,5
21661,2019-01-02 18:47:00,Mushroom Rice,1,3.95,5
21659,2019-01-02 18:27:00,Mushroom Rice,1,3.95,10
21659,2019-01-02 18:27:00,French Fries,1,3.95,10
21659,2019-01-02 18:27:00,Onion Bhaji,1,3.95,10
21658,2019-01-02 18:23:00,Keema Rice,1,3.95,7
21656,2019-01-02 18:10:00,Vegetable Rice,1,3.95,4
21656,2019-01-02 18:10:00,Onion Bhaji,1,3.95,4
21652,2019-01-02 17:29:00,Onion Bhaji,1,3.95,6
21650,2019-01-02 16:31:00,Mushroom Rice,2,3.95,4
21070,2019-01-01 21:34:00,Mushroom Rice,1,3.95,7
21069,2019-01-01 20:55:00,Vegetable Samosa,1,3.95,5
21068,2019-01-01 20:40:00,Onion Bhaji,1,3.95,5
21068,2019-01-01 20:40:00,Vegetable Samosa,1,3.95,5
21068,2019-01-01 20:40:00,Mushroom Rice,1,3.95,5
21065,2019-01-01 18:53:00,Keema Rice,1,3.95,4
21064,2019-01-01 18:50:00,Onion Bhaji,1,3.95,8
21063,2019-01-01 18:49:00,Special Fried Rice,2,3.95,6
21062,2019-01-01 18:45:00,Onion Bhaji,1,3.95,5
21061,2019-01-01 18:24:00,Onion Bhaji,1,3.95,5
21061,2019-01-01 18:24:00,Keema Rice,1,3.95,5
21060,2019-01-01 18:00:00,Mushroom Rice,1,3.95,9
21059,2019-01-01 17:48:00,Onion Rice,1,3.95,7
21058,2019-01-01 17:22:00,Onion Bhaji,1,3.95,9
21057,2019-01-01 17:22:00,Mini Bhaji,1,3.95,12
21057,2019-01-01 17:22:00,Vegetable Samosa,1,3.95,12
21057,2019-01-01 17:22:00,Meat Samosa,1,3.95,12
21057,2019-01-01 17:22:00,Crispy Aloo,1,3.95,12
21056,2019-01-01 16:48:00,Keema Rice,1,3.95,7
21056,2019-01-01 16:48:00,Special Fried Rice,1,3.95,7
24309,2019-01-06 21:06:00,Tandoori Chicken,1,4.95,5
24306,2019-01-06 19:48:00,Chicken Tikka,1,4.95,12
24306,2019-01-06 19:48:00,Sheek Kebab,2,4.95,12
24303,2019-01-06 19:37:00,Sheek Kebab,1,4.95,7
24302,2019-01-06 19:33:00,Chicken Chaat,2,4.95,7
24300,2019-01-06 19:14:00,Garlic Chicken Rice,1,4.95,4
24298,2019-01-06 19:12:00,Aloo Chaat,1,4.95,6
24293,2019-01-06 19:03:00,Prawn Puree,1,4.95,7
24293,2019-01-06 19:03:00,Korma Sauce,1,4.95,7
24291,2019-01-06 18:43:00,Prawn Puree,1,4.95,8
24288,2019-01-06 18:11:00,Sheek Kebab,1,4.95,8
24285,2019-01-06 18:00:00,Chicken Chaat,1,4.95,6
24283,2019-01-06 17:37:00,Sheek Kebab,2,4.95,7
24283,2019-01-06 17:37:00,Masala Sauce,1,4.95,7
24281,2019-01-06 17:32:00,Chicken Tikka,2,4.95,9
24280,2019-01-06 17:31:00,Chicken Tikka,1,4.95,10
24274,2019-01-06 15:34:00,Chicken Tikka,1,4.95,6
24274,2019-01-06 15:34:00,Garlic Chicken Rice,1,4.95,6
22324,2019-01-03 22:41:00,Prawn Puree,1,4.95,4
22320,2019-01-03 20:39:00,Chicken Chaat,1,4.95,5
22318,2019-01-03 20:26:00,Sheek Kebab,1,4.95,10
22317,2019-01-03 20:26:00,Chicken Tikka,1,4.95,6
22312,2019-01-03 19:14:00,Chicken Chaat,1,4.95,4
22312,2019-01-03 19:14:00,Aloo Chaat,1,4.95,4
