Order Number,Order Date,Item Name,Quantity,Product Price,Total products
16089,2019-02-08 18:41:00,Plain Rice,1,2.95,21
16089,2019-02-08 18:41:00,Mushroom Rice,2,3.95,21
16089,2019-02-08 18:41:00,Garlic Naan,1,2.95,21
16089,2019-02-08 18:41:00,Keema Naan,1,2.95,21
16089,2019-02-08 18:41:00,Peshwari Naan,1,2.95,21
16089,2019-02-08 18:41:00,Plain Papadum,10,0.8,21
16089,2019-02-08 18:41:00,Spicy Papadum,2,0.8,21
16089,2019-02-08 18:41:00,Mango Chutney,2,0.5,21
16089,2019-02-08 18:41:00,Onion Chutney,6,0.5,21
16089,2019-02-08 18:41:00,Red Sauce,4,0.5,21
16089,2019-02-08 18:41:00,Mint Sauce,2,0.5,21
16088,2019-02-08 18:18:00,Vindaloo - Chicken,1,7.95,7
16088,2019-02-08 18:18:00,Madras - Chicken Tikka,1,7.95,7
16088,2019-02-08 18:18:00,Plain Rice,2,2.95,7
16088,2019-02-08 18:18:00,Plain Naan,2,2.6,7
16088,2019-02-08 18:18:00,Madras - Chicken,1,7.95,7
16088,2019-02-08 18:18:00,Plain Papadum,4,0.8,7
16088,2019-02-08 18:18:00,Bombay Aloo,1,5.95,7
16087,2019-02-08 17:57:00,Chicken Tikka Jalfrezi,1,8.95,5
16087,2019-02-08 17:57:00,Pilau Rice,1,2.95,5
16087,2019-02-08 17:57:00,Plain Papadum,2,0.8,5
16087,2019-02-08 17:57:00,Spicy Papadum,1,0.8,5
16087,2019-02-08 17:57:00,Vindaloo Sauce,1,3.95,5
16086,2019-02-08 17:43:00,Onion Bhajee,1,3.95,8
16086,2019-02-08 17:43:00,Mango Chutney,1,0.5,8
16086,2019-02-08 17:43:00,Meat Samosa,1,3.95,8
16086,2019-02-08 17:43:00,Chicken Pakora,1,5.95,8
16086,2019-02-08 17:43:00,Lamb Biryani,1,9.95,8
16086,2019-02-08 17:43:00,Chicken Biryani,1,9.95,8
16086,2019-02-08 17:43:00,Chicken Tikka Biryani,1,10.95,8
16086,2019-02-08 17:43:00,Aloo Gobi,1,5.95,8
16085,2019-02-08 17:26:00,Chicken Tikka Jalfrezi,1,8.95,7
16085,2019-02-08 17:26:00,Bombay Aloo,1,5.95,7
16085,2019-02-08 17:26:00,Chana Masala,1,5.95,7
16085,2019-02-08 17:26:00,Dupiaza - Chicken,1,8.95,7
16085,2019-02-08 17:26:00,Keema Naan,1,2.95,7
16085,2019-02-08 17:26:00,Pilau Rice,1,2.95,7
16085,2019-02-08 17:26:00,Mushroom Rice,1,3.95,7
16084,2019-02-08 14:11:00,Muttar Paneer,1,5.95,4
16084,2019-02-08 14:11:00,Garlic Naan,1,2.95,4
16084,2019-02-08 14:11:00,Mushroom Rice,1,3.95,4
16084,2019-02-08 14:11:00,Plain Naan,1,2.6,4
16083,2019-02-08 11:35:00,Chicken Tikka (Main),2,8.95,15
16083,2019-02-08 11:35:00,Tandoori Mixed Grill,1,11.95,15
16083,2019-02-08 11:35:00,Chicken Tikka Masala,1,8.95,15
16083,2019-02-08 11:35:00,Curry - Chicken,1,7.95,15
16083,2019-02-08 11:35:00,Bombay Aloo,2,5.95,15
16083,2019-02-08 11:35:00,Muttar Paneer,1,5.95,15
16083,2019-02-08 11:35:00,Plain Naan,4,2.6,15
16083,2019-02-08 11:35:00,Pilau Rice,4,2.95,15
16083,2019-02-08 11:35:00,Keema Rice,1,3.95,15
16083,2019-02-08 11:35:00,Aloo Chaat,1,4.95,15
16083,2019-02-08 11:35:00,Chicken Balti,1,9.95,15
16083,2019-02-08 11:35:00,Chicken Shashlick,1,9.95,15
16083,2019-02-08 11:35:00,Vegetable Balti,1,9.95,15
16083,2019-02-08 11:35:00,Cauliflower Bhajee,1,5.95,15
16083,2019-02-08 11:35:00,Vindaloo - Chicken,1,7.95,15
15602,2019-02-07 19:24:00,Mango Chutney,1,0.5,9
15602,2019-02-07 19:24:00,Mint Sauce,1,0.5,9
15601,2019-02-07 19:13:00,Mango Chutney,2,0.5,6
15161,2019-02-06 19:18:00,Red Sauce,1,0.5,5
15158,2019-02-06 18:35:00,Mango Chutney,1,0.5,10
15158,2019-02-06 18:35:00,Mint Sauce,1,0.5,10
15157,2019-02-06 17:43:00,Mango Chutney,1,0.5,5
15156,2019-02-06 17:09:00,Mango Chutney,1,0.5,6
15155,2019-02-06 16:55:00,Mango Chutney,1,0.5,9
15155,2019-02-06 16:55:00,Red Sauce,1,0.5,9
14598,2019-02-05 19:54:00,Mint Sauce,1,0.5,4
15600,2019-02-07 19:05:00,Plain Papadum,3,0.8,4
15161,2019-02-06 19:18:00,Plain Papadum,4,0.8,5
15158,2019-02-06 18:35:00,Plain Papadum,2,0.8,10
15157,2019-02-06 17:43:00,Plain Papadum,2,0.8,5
15156,2019-02-06 17:09:00,Plain Papadum,2,0.8,6
15155,2019-02-06 16:55:00,Plain Papadum,2,0.8,9
15155,2019-02-06 16:55:00,Spicy Papadum,1,0.8,9
14595,2019-02-05 19:13:00,Plain Papadum,3,0.8,5
14134,2019-02-04 18:58:00,Plain Papadum,3,0.8,5
15605,2019-02-07 20:07:00,Chapati,2,1.95,4
15164,2019-02-06 20:40:00,Chapati,2,1.95,3
14137,2019-02-04 19:46:00,Chapati,1,1.95,4
14134,2019-02-04 18:58:00,Chapati,1,1.95,5
15609,2019-02-07 20:37:00,Plain Naan,1,2.6,4
15607,2019-02-07 20:29:00,Plain Naan,2,2.6,9
15606,2019-02-07 20:13:00,Plain Naan,2,2.6,9
15605,2019-02-07 20:07:00,Plain Naan,1,2.6,4
15602,2019-02-07 19:24:00,Plain Naan,1,2.6,9
15159,2019-02-06 18:46:00,Plain Naan,1,2.6,5
15158,2019-02-06 18:35:00,Plain Naan,1,2.6,10
14598,2019-02-05 19:54:00,Tandoori Roti,1,2.6,4
14596,2019-02-05 19:18:00,Plain Naan,1,2.6,5
14596,2019-02-05 19:18:00,Tandoori Roti,1,2.6,5
14593,2019-02-05 18:07:00,Plain Naan,2,2.6,6
14592,2019-02-05 17:58:00,Plain Naan,2,2.6,3
14136,2019-02-04 19:34:00,Plain Naan,1,2.6,4
15611,2019-02-07 20:54:00,Pilau Rice,1,2.95,5
15611,2019-02-07 20:54:00,Paratha,1,2.95,5
15610,2019-02-07 20:43:00,Pilau Rice,1,2.95,4
15608,2019-02-07 20:36:00,Paratha,5,2.95,1
15607,2019-02-07 20:29:00,Kulcha Naan,1,2.95,9
15607,2019-02-07 20:29:00,Paratha,2,2.95,9
15607,2019-02-07 20:29:00,Garlic Naan,1,2.95,9
15606,2019-02-07 20:13:00,Pilau Rice,1,2.95,9
15604,2019-02-07 20:02:00,Garlic Naan,1,2.95,3
15604,2019-02-07 20:02:00,Keema Naan,1,2.95,3
15602,2019-02-07 19:24:00,Plain Rice,1,2.95,9
15602,2019-02-07 19:24:00,Peshwari Naan,1,2.95,9
15599,2019-02-07 18:18:00,Peshwari Naan,1,2.95,4
15599,2019-02-07 18:18:00,Keema Naan,1,2.95,4
15598,2019-02-07 18:12:00,Pilau Rice,2,2.95,8
15598,2019-02-07 18:12:00,Garlic Naan,3,2.95,8
15598,2019-02-07 18:12:00,Onion Naan,1,2.95,8
15598,2019-02-07 18:12:00,Plain Rice,5,2.95,8
15597,2019-02-07 15:27:00,Pilau Rice,1,2.95,4
15164,2019-02-06 20:40:00,Peshwari Naan,1,2.95,3
15163,2019-02-06 20:04:00,Garlic Naan,4,2.95,4
15161,2019-02-06 19:18:00,Pilau Rice,1,2.95,5
15160,2019-02-06 18:58:00,Plain Rice,1,2.95,5
15159,2019-02-06 18:46:00,Plain Rice,1,2.95,5
15158,2019-02-06 18:35:00,Keema Naan,1,2.95,10
15157,2019-02-06 17:43:00,Peshwari Naan,1,2.95,5
15156,2019-02-06 17:09:00,Garlic Naan,2,2.95,6
15155,2019-02-06 16:55:00,Peshwari Naan,1,2.95,9
15155,2019-02-06 16:55:00,Pilau Rice,1,2.95,9
15155,2019-02-06 16:55:00,Bottle Diet Coke,1,2.95,9
15153,2019-02-06 13:02:00,Pilau Rice,2,2.95,3
14599,2019-02-05 20:36:00,Pilau Rice,2,2.95,3
14595,2019-02-05 19:13:00,Pilau Rice,2,2.95,5
14594,2019-02-05 18:20:00,Onion Naan,2,2.95,8
14594,2019-02-05 18:20:00,Garlic Naan,2,2.95,8
14594,2019-02-05 18:20:00,Plain Rice,5,2.95,8
14594,2019-02-05 18:20:00,Pilau Rice,1,2.95,8
14593,2019-02-05 18:07:00,Pilau Rice,1,2.95,6
14592,2019-02-05 17:58:00,Bottle Coke,1,2.95,3
14590,2019-02-05 17:25:00,Kulcha Naan,1,2.95,4
14138,2019-02-04 20:49:00,Pilau Rice,1,2.95,3
14136,2019-02-04 19:34:00,Pilau Rice,1,2.95,4
14135,2019-02-04 19:15:00,Garlic Naan,1,2.95,7
14134,2019-02-04 18:58:00,Pilau Rice,2,2.95,5
14133,2019-02-04 18:03:00,Plain Rice,1,2.95,5
14133,2019-02-04 18:03:00,Peshwari Naan,1,2.95,5
15610,2019-02-07 20:43:00,Meat Samosa,1,3.95,4
15607,2019-02-07 20:29:00,Stuffed Paratha,2,3.95,9
15606,2019-02-07 20:13:00,Mushroom Rice,1,3.95,9
15603,2019-02-07 19:53:00,Keema Rice,1,3.95,5
15602,2019-02-07 19:24:00,Onion Bhajee,1,3.95,9
15601,2019-02-07 19:13:00,Mushroom Rice,1,3.95,6
15599,2019-02-07 18:18:00,Keema Rice,1,3.95,4
15162,2019-02-06 19:34:00,Meat Samosa,1,3.95,3
15161,2019-02-06 19:18:00,Madras Sauce,1,3.95,5
15158,2019-02-06 18:35:00,Keema Rice,1,3.95,10
15157,2019-02-06 17:43:00,Onion Rice,1,3.95,5
15156,2019-02-06 17:09:00,Masala Sauce,1,3.95,6
15156,2019-02-06 17:09:00,Mushroom Rice,1,3.95,6
15154,2019-02-06 16:19:00,Meat Samosa,1,3.95,5
15154,2019-02-06 16:19:00,Garlic Rice,3,3.95,5
15153,2019-02-06 13:02:00,Madras Sauce,1,3.95,3
15152,2019-02-06 12:41:00,Vegetable Rice,1,3.95,3
14590,2019-02-05 17:25:00,Vegetable Rice,1,3.95,4
14589,2019-02-05 17:22:00,Vegetable Rice,1,3.95,2
14135,2019-02-04 19:15:00,Meat Samosa,1,3.95,7
15609,2019-02-07 20:37:00,Chicken Tikka,1,4.95,4
15604,2019-02-07 20:02:00,Chicken Chaat,2,4.95,3
15602,2019-02-07 19:24:00,Chicken Tikka,1,4.95,9
15601,2019-02-07 19:13:00,Vegetable Roll,1,4.95,6
15600,2019-02-07 19:05:00,Chicken Chaat,1,4.95,4
15162,2019-02-06 19:34:00,Sheek Kebab,1,4.95,3
15160,2019-02-06 18:58:00,Prawn Puree,1,4.95,5
14593,2019-02-05 18:07:00,Chicken Tikka,1,4.95,6
14593,2019-02-05 18:07:00,Prawn Puree,1,4.95,6
14591,2019-02-05 17:33:00,Prawn Puree,1,4.95,5
14135,2019-02-04 19:15:00,Chicken Tikka,1,4.95,7
15611,2019-02-07 20:54:00,Cauliflower Bhajee,1,5.95,5
15610,2019-02-07 20:43:00,Bombay Aloo,1,5.95,4
15609,2019-02-07 20:37:00,Royal Paneer,1,5.95,4
15609,2019-02-07 20:37:00,King Prawn Puree,1,5.95,4
15606,2019-02-07 20:13:00,Mixed Starter,1,5.95,9
15606,2019-02-07 20:13:00,Saag Aloo,1,5.95,9
15605,2019-02-07 20:07:00,Saag Aloo,1,5.95,4
15603,2019-02-07 19:53:00,Saag Aloo,1,5.95,5
15603,2019-02-07 19:53:00,Tarka Dall,1,5.95,5
15601,2019-02-07 19:13:00,Royal Paneer,1,5.95,6
15601,2019-02-07 19:13:00,Mixed Starter,1,5.95,6
15600,2019-02-07 19:05:00,Aloo Gobi,1,5.95,4
15597,2019-02-07 15:27:00,Bombay Aloo,1,5.95,4
15161,2019-02-06 19:18:00,Baingan Hari Mirch,1,5.95,5
15160,2019-02-06 18:58:00,Saag Bhajee,1,5.95,5
15159,2019-02-06 18:46:00,Saag Aloo,1,5.95,5
15158,2019-02-06 18:35:00,Saag Aloo,1,5.95,10
15152,2019-02-06 12:41:00,Saag Paneer,1,5.95,3
14599,2019-02-05 20:36:00,Bombay Aloo,1,5.95,3
14596,2019-02-05 19:18:00,Baingan Hari Mirch,1,5.95,5
14591,2019-02-05 17:33:00,Brinjal Bhajee,1,5.95,5
14590,2019-02-05 17:25:00,Saag Paneer,1,5.95,4
14589,2019-02-05 17:22:00,Mixed Vegetable Curry,1,5.95,2
14138,2019-02-04 20:49:00,Aloo Methi,1,5.95,3
14135,2019-02-04 19:15:00,Saag Aloo,1,5.95,7
14135,2019-02-04 19:15:00,Tarka Dall,1,5.95,7
14133,2019-02-04 18:03:00,Saag Aloo,1,5.95,5
14133,2019-02-04 18:03:00,Tarka Dall,1,5.95,5
14133,2019-02-04 18:03:00,Cauliflower Bhajee,1,5.95,5
15598,2019-02-07 18:12:00,Curry - Chicken,5,7.95,8
15163,2019-02-06 20:04:00,Vindaloo - Lamb,1,7.95,4
15159,2019-02-06 18:46:00,Madras - Chicken,1,7.95,5
15158,2019-02-06 18:35:00,Curry - Chicken,1,7.95,10
15155,2019-02-06 16:55:00,Madras - Lamb,1,7.95,9
15154,2019-02-06 16:19:00,Curry - Chicken,1,7.95,5
15153,2019-02-06 13:02:00,Madras - Chicken,1,7.95,3
14595,2019-02-05 19:13:00,Madras - Chicken,1,7.95,5
14594,2019-02-05 18:20:00,Curry - Chicken,4,7.95,8
14594,2019-02-05 18:20:00,Madras - Chicken,1,7.95,8
15607,2019-02-07 20:29:00,Chicken Tikka Masala,2,8.95,9
15606,2019-02-07 20:13:00,Korma - Chicken,1,8.95,9
15605,2019-02-07 20:07:00,Chicken Tikka (Main),1,8.95,4
15602,2019-02-07 19:24:00,Bhuna - Chicken,1,8.95,9
15602,2019-02-07 19:24:00,Saag - Chicken,1,8.95,9
15601,2019-02-07 19:13:00,Chicken Tikka Masala,1,8.95,6
15600,2019-02-07 19:05:00,Chicken Tikka Jalfrezi,1,8.95,4
15599,2019-02-07 18:18:00,Chicken Tikka Masala,1,8.95,4
15598,2019-02-07 18:12:00,Chicken Tikka Masala,1,8.95,8
15598,2019-02-07 18:12:00,Bhuna - Chicken,1,8.95,8
15598,2019-02-07 18:12:00,Madras - Prawn,1,8.95,8
15597,2019-02-07 15:27:00,Korma - Chicken,1,8.95,4
15597,2019-02-07 15:27:00,Rogon - Lamb,1,8.95,4
15160,2019-02-06 18:58:00,Bhuna - Chicken Tikka,1,8.95,5
15160,2019-02-06 18:58:00,Korma - Chicken,1,8.95,5
15159,2019-02-06 18:46:00,Korma - Chicken,2,8.95,5
15158,2019-02-06 18:35:00,Dhansak - Chicken,1,8.95,10
15158,2019-02-06 18:35:00,Chicken Tikka Jalfrezi,1,8.95,10
15157,2019-02-06 17:43:00,Bhuna - Lamb,1,8.95,5
15156,2019-02-06 17:09:00,Madras - Prawn,1,8.95,6
15155,2019-02-06 16:55:00,Chicken Tikka Masala,1,8.95,9
15154,2019-02-06 16:19:00,Chicken Karahi,1,8.95,5
15154,2019-02-06 16:19:00,Dhansak - Chicken,1,8.95,5
14599,2019-02-05 20:36:00,Chicken Tikka Masala,2,8.95,3
14595,2019-02-05 19:13:00,Saag - Chicken,1,8.95,5
14594,2019-02-05 18:20:00,Dupiaza - Chicken,1,8.95,8
14594,2019-02-05 18:20:00,Chicken Tikka Masala,1,8.95,8
14593,2019-02-05 18:07:00,Bhuna - Lamb,1,8.95,6
14593,2019-02-05 18:07:00,Chicken Tikka Masala,1,8.95,6
14590,2019-02-05 17:25:00,Korma - Chicken,2,8.95,4
14138,2019-02-04 20:49:00,Korma - Chicken,1,8.95,3
14137,2019-02-04 19:46:00,Bhuna - Chicken,1,8.95,4
14137,2019-02-04 19:46:00,Korma - Chicken,1,8.95,4
14136,2019-02-04 19:34:00,Paneer Tikka Masala,1,8.95,4
14134,2019-02-04 18:58:00,Chicken Tikka Masala,1,8.95,5
14134,2019-02-04 18:58:00,Korma - Chicken,1,8.95,5
14132,2019-02-04 12:15:00,Saag - Lamb,1,8.95,2
14132,2019-02-04 12:15:00,Korma - Chicken,1,8.95,2
15611,2019-02-07 20:54:00,Chicken Haryali,1,9.95,5
15611,2019-02-07 20:54:00,Lamb Achar,1,9.95,5
15607,2019-02-07 20:29:00,Butter Chicken,1,9.95,9
15606,2019-02-07 20:13:00,Chicken Balti,1,9.95,9
15606,2019-02-07 20:13:00,Lamb Balti,1,9.95,9
15603,2019-02-07 19:53:00,Chicken Hari Mirch,1,9.95,5
15603,2019-02-07 19:53:00,Lamb Balti,1,9.95,5
15164,2019-02-06 20:40:00,Paneer Tikka Karahi,1,9.95,3
15163,2019-02-06 20:04:00,Chicken Biryani,1,9.95,4
15152,2019-02-06 12:41:00,Chicken Biryani,1,9.95,3
14598,2019-02-05 19:54:00,Lamb Shashlick,1,9.95,4
14597,2019-02-05 19:35:00,Chicken Biryani,2,9.95,1
14596,2019-02-05 19:18:00,Vegetable Biryani,1,9.95,5
14596,2019-02-05 19:18:00,Chicken Tikka Sizzler,1,9.95,5
14592,2019-02-05 17:58:00,Chicken Biryani,1,9.95,3
14137,2019-02-04 19:46:00,Chicken Biryani,2,9.95,4
14136,2019-02-04 19:34:00,Vegetable Biryani,1,9.95,4
14135,2019-02-04 19:15:00,Chicken Hari Mirch,1,9.95,7
14135,2019-02-04 19:15:00,Lamb Mysore,1,9.95,7
15610,2019-02-07 20:43:00,Chicken Tikka Balti,1,10.95,4
15607,2019-02-07 20:29:00,Chicken Tikka Balti,2,10.95,9
15607,2019-02-07 20:29:00,Chicken Tikka Biryani,2,10.95,9
15163,2019-02-06 20:04:00,Chicken Tikka Biryani,1,10.95,4
15162,2019-02-06 19:34:00,Lamb Tikka Biryani,1,10.95,3
14598,2019-02-05 19:54:00,Lamb Tikka Biryani,1,10.95,4
15606,2019-02-07 20:13:00,Hazary Lamb Chilli Garlic,1,12.95,9
14595,2019-02-05 19:13:00,Tandoori King Prawn Garlic,1,12.95,5
14591,2019-02-05 17:33:00,Hazary Lamb Chilli Garlic,1,12.95,5
14591,2019-02-05 17:33:00,Tandoori King Prawn Garlic,1,12.95,5
14591,2019-02-05 17:33:00,House Red wine 75cl,1,17.95,5
