Order Number,Order Date,Item Name,Quantity,Product Price,Total products
16076,2019-01-08 18:02:00,Curry Sauce,1,3.95,7
16076,2019-01-08 18:02:00,Mango Chutney,1,0.5,7
16076,2019-01-08 18:02:00,Raitha,1,2.95,7
16075,2019-01-08 17:59:00,Madras - Chicken,1,7.95,4
16075,2019-01-08 17:59:00,Plain Naan,1,2.6,4
16075,2019-01-08 17:59:00,Bottle Diet Coke,1,2.95,4
16075,2019-01-08 17:59:00,Plain Rice,1,2.95,4
16074,2019-01-08 17:34:00,Bombay Aloo,1,5.95,4
16074,2019-01-08 17:34:00,Chicken Tikka Jalfrezi,1,8.95,4
16074,2019-01-08 17:34:00,Mushroom Rice,1,3.95,4
16074,2019-01-08 17:34:00,Plain Papadum,2,0.8,4
16073,2019-01-08 13:33:00,Cauliflower Bhajee,1,5.95,4
16073,2019-01-08 13:33:00,Dhansak - Chicken,1,8.95,4
16073,2019-01-08 13:33:00,Tarka Dall,2,5.95,4
16073,2019-01-08 13:33:00,Saag Dall,1,5.95,4
16072,2019-01-08 12:33:00,Vindaloo - Chicken,2,7.95,4
16072,2019-01-08 12:33:00,Special Fried Rice,1,3.95,4
16072,2019-01-08 12:33:00,Plain Naan,1,2.6,4
16072,2019-01-08 12:33:00,Bombay Aloo,1,5.95,4
15595,2019-01-07 19:44:00,Onion Chutney,1,0.5,5
15593,2019-01-07 18:33:00,Mango Chutney,2,0.5,7
12936,2019-01-13 19:15:00,Lime Pickle,1,0.5,9
12936,2019-01-13 19:15:00,Mint Sauce,1,0.5,9
12935,2019-01-13 18:36:00,Mango Chutney,1,0.5,11
12935,2019-01-13 18:36:00,Mint Sauce,1,0.5,11
12928,2019-01-13 17:15:00,Mango Chutney,1,0.5,11
15595,2019-01-07 19:44:00,Spicy Papadum,1,0.8,5
15593,2019-01-07 18:33:00,Plain Papadum,6,0.8,7
12936,2019-01-13 19:15:00,Plain Papadum,8,0.8,9
12935,2019-01-13 18:36:00,Plain Papadum,4,0.8,11
12928,2019-01-13 17:15:00,Plain Papadum,3,0.8,11
15592,2019-01-07 18:09:00,Chapati,2,1.95,4
12932,2019-01-13 18:17:00,Chapati,1,1.95,6
15593,2019-01-07 18:33:00,Plain Naan,1,2.6,7
15592,2019-01-07 18:09:00,Plain Naan,3,2.6,4
12938,2019-01-13 22:01:00,Plain Naan,5,2.6,10
12935,2019-01-13 18:36:00,Plain Naan,1,2.6,11
12932,2019-01-13 18:17:00,Plain Naan,1,2.6,6
12929,2019-01-13 17:29:00,Plain Naan,1,2.6,5
15595,2019-01-07 19:44:00,Plain Rice,1,2.95,5
15595,2019-01-07 19:44:00,Garlic Naan,1,2.95,5
15594,2019-01-07 19:34:00,Pilau Rice,1,2.95,3
15594,2019-01-07 19:34:00,Peshwari Naan,1,2.95,3
15593,2019-01-07 18:33:00,Pilau Rice,2,2.95,7
15593,2019-01-07 18:33:00,Keema Naan,1,2.95,7
15592,2019-01-07 18:09:00,Pilau Rice,4,2.95,4
15591,2019-01-07 18:02:00,Paratha,1,2.95,4
15590,2019-01-07 17:37:00,Plain Rice,1,2.95,7
15590,2019-01-07 17:37:00,Pilau Rice,2,2.95,7
12938,2019-01-13 22:01:00,Pilau Rice,1,2.95,10
12938,2019-01-13 22:01:00,Plain Rice,1,2.95,10
12938,2019-01-13 22:01:00,Peshwari Naan,1,2.95,10
12936,2019-01-13 19:15:00,Peshwari Naan,1,2.95,9
12935,2019-01-13 18:36:00,Garlic Naan,1,2.95,11
12934,2019-01-13 18:29:00,Peshwari Naan,1,2.95,6
12933,2019-01-13 18:21:00,Peshwari Naan,1,2.95,5
12931,2019-01-13 17:53:00,Garlic Naan,1,2.95,4
12930,2019-01-13 17:36:00,Garlic Naan,1,2.95,6
12930,2019-01-13 17:36:00,Pilau Rice,1,2.95,6
12929,2019-01-13 17:29:00,Peshwari Naan,1,2.95,5
12928,2019-01-13 17:15:00,Garlic Naan,2,2.95,11
12928,2019-01-13 17:15:00,Raitha,1,2.95,11
12927,2019-01-13 17:15:00,Plain Rice,1,2.95,3
15591,2019-01-07 18:02:00,Onion Bhajee,1,3.95,4
15590,2019-01-07 17:37:00,Masala Sauce,1,3.95,7
15590,2019-01-07 17:37:00,Mushroom Rice,1,3.95,7
12938,2019-01-13 22:01:00,Onion Bhajee,1,3.95,10
12936,2019-01-13 19:15:00,Onion Bhajee,1,3.95,9
12936,2019-01-13 19:15:00,Vegetable Rice,1,3.95,9
12936,2019-01-13 19:15:00,Onion Rice,1,3.95,9
12935,2019-01-13 18:36:00,Keema Rice,1,3.95,11
12934,2019-01-13 18:29:00,Mushroom Rice,1,3.95,6
12934,2019-01-13 18:29:00,Egg Rice,1,3.95,6
12933,2019-01-13 18:21:00,Korma Sauce,1,3.95,5
12933,2019-01-13 18:21:00,French Fries,1,3.95,5
12932,2019-01-13 18:17:00,French Fries,1,3.95,6
12932,2019-01-13 18:17:00,Korma Sauce,1,3.95,6
12932,2019-01-13 18:17:00,Special Fried Rice,1,3.95,6
12931,2019-01-13 17:53:00,Special Fried Rice,1,3.95,4
12930,2019-01-13 17:36:00,Onion Bhajee,1,3.95,6
12929,2019-01-13 17:29:00,Special Fried Rice,1,3.95,5
12928,2019-01-13 17:15:00,Meat Samosa,2,3.95,11
12928,2019-01-13 17:15:00,Special Fried Rice,1,3.95,11
15591,2019-01-07 18:02:00,Chicken Tikka,1,4.95,4
12930,2019-01-13 17:36:00,Sheek Kebab,1,4.95,6
15593,2019-01-07 18:33:00,Bombay Aloo,2,5.95,7
15590,2019-01-07 17:37:00,Saag Aloo,1,5.95,7
12937,2019-01-13 19:54:00,Baingan Hari Mirch,2,5.95,4
12935,2019-01-13 18:36:00,Chana Masala,1,5.95,11
12934,2019-01-13 18:29:00,Chicken Pakora,1,5.95,6
12933,2019-01-13 18:21:00,Chana Masala,1,5.95,5
12932,2019-01-13 18:17:00,Bombay Aloo,1,5.95,6
12931,2019-01-13 17:53:00,Mixed Starter,1,5.95,4
12928,2019-01-13 17:15:00,Bombay Aloo,1,5.95,11
12928,2019-01-13 17:15:00,Mixed Starter,1,5.95,11
15595,2019-01-07 19:44:00,Madras - Chicken,1,7.95,5
15592,2019-01-07 18:09:00,Curry - Chicken,3,7.95,4
12935,2019-01-13 18:36:00,Curry - Chicken,1,7.95,11
12931,2019-01-13 17:53:00,Madras - Chicken Tikka,1,7.95,4
12928,2019-01-13 17:15:00,Curry - Lamb,1,7.95,11
12927,2019-01-13 17:15:00,Madras - Chicken,1,7.95,3
15596,2019-01-07 22:45:00,Lamb Tikka Garlic,1,8.95,3
15596,2019-01-07 22:45:00,Lamb Tikka Pasanda,1,8.95,3
15594,2019-01-07 19:34:00,Chicken Tikka Jalfrezi,1,8.95,3
15593,2019-01-07 18:33:00,Chicken Tikka Masala,3,8.95,7
15591,2019-01-07 18:02:00,Chicken Tikka Chilli Masala,2,8.95,4
15590,2019-01-07 17:37:00,Chicken Tikka Masala,2,8.95,7
12938,2019-01-13 22:01:00,Korma - Chicken,1,8.95,10
12938,2019-01-13 22:01:00,Pathia - Lamb,1,8.95,10
12936,2019-01-13 19:15:00,Bhuna - Lamb,1,8.95,9
12935,2019-01-13 18:36:00,Dhansak - Chicken,1,8.95,11
12935,2019-01-13 18:36:00,Saag - Lamb,1,8.95,11
12930,2019-01-13 17:36:00,Lamb Karahi,1,8.95,6
12930,2019-01-13 17:36:00,Korma - Lamb,1,8.95,6
12929,2019-01-13 17:29:00,Korma - Chicken,1,8.95,5
12928,2019-01-13 17:15:00,Korma - Chicken,1,8.95,11
15596,2019-01-07 22:45:00,Lamb Biryani,2,9.95,3
15590,2019-01-07 17:37:00,Chicken Balti,1,9.95,7
12938,2019-01-13 22:01:00,Lamb Haryali,1,9.95,10
12938,2019-01-13 22:01:00,Lamb Mysore,1,9.95,10
12937,2019-01-13 19:54:00,Lamb Hari Mirch,1,9.95,4
12937,2019-01-13 19:54:00,Lamb Mysore,1,9.95,4
12936,2019-01-13 19:15:00,Lamb Balti,1,9.95,9
12935,2019-01-13 18:36:00,Chicken Chilli Garlic,1,9.95,11
12934,2019-01-13 18:29:00,Butter Chicken,1,9.95,6
12933,2019-01-13 18:21:00,Chicken Biryani,1,9.95,5
12929,2019-01-13 17:29:00,Korma - Prawn,1,9.95,5
12928,2019-01-13 17:15:00,Chicken Shashlick,1,9.95,11
12927,2019-01-13 17:15:00,Butter Chicken,1,9.95,3
12938,2019-01-13 22:01:00,Tandoori Mixed Grill,1,11.95,10
12937,2019-01-13 19:54:00,Vindaloo - King Prawn,1,11.95,4
12934,2019-01-13 18:29:00,Tandoori King Prawn Masala,1,12.95,6
