Order Number,Order Date,Item Name,Quantity,Product Price,Total products
13168,2019-01-31 18:44:00,Plain Naan,2,2.6,7
13167,2019-01-31 18:23:00,Plain Naan,2,2.6,4
13164,2019-01-31 15:56:00,Plain Naan,1,2.6,3
13163,2019-01-31 14:54:00,Plain Naan,1,2.6,6
13162,2019-01-31 13:13:00,Plain Naan,1,2.6,5
13152,2019-01-30 18:17:00,Plain Naan,1,2.6,6
13150,2019-01-30 17:14:00,Plain Naan,1,2.6,5
13142,2019-01-28 20:42:00,Plain Naan,1,2.6,7
13137,2019-01-28 17:53:00,Plain Naan,1,2.6,5
12788,2019-02-01 18:57:00,Plain Naan,1,2.6,6
12787,2019-02-01 18:55:00,Plain Naan,1,2.6,4
12783,2019-02-01 17:39:00,Plain Naan,1,2.6,11
12781,2019-02-01 16:16:00,Plain Naan,1,2.6,4
13667,2019-02-03 20:38:00,Garlic Naan,1,2.95,8
13667,2019-02-03 20:38:00,Bottle Diet Coke,1,2.95,8
13666,2019-02-03 20:25:00,Bottle Coke,2,2.95,4
13665,2019-02-03 20:02:00,Pilau Rice,1,2.95,7
13665,2019-02-03 20:02:00,Garlic Naan,1,2.95,7
13664,2019-02-03 20:02:00,Plain Rice,1,2.95,15
13662,2019-02-03 19:55:00,Pilau Rice,1,2.95,6
13661,2019-02-03 19:47:00,Plain Rice,1,2.95,5
13660,2019-02-03 19:42:00,Peshwari Naan,1,2.95,11
13660,2019-02-03 19:42:00,Pilau Rice,1,2.95,11
13659,2019-02-03 19:37:00,Pilau Rice,2,2.95,5
13658,2019-02-03 19:27:00,Peshwari Naan,1,2.95,5
13658,2019-02-03 19:27:00,Pilau Rice,1,2.95,5
13657,2019-02-03 19:26:00,Peshwari Naan,1,2.95,7
13656,2019-02-03 19:20:00,Plain Rice,1,2.95,5
13655,2019-02-03 19:11:00,Pilau Rice,1,2.95,5
13654,2019-02-03 18:53:00,Garlic Naan,1,2.95,8
13652,2019-02-03 18:46:00,Plain Rice,2,2.95,6
13652,2019-02-03 18:46:00,Keema Naan,1,2.95,6
13651,2019-02-03 18:40:00,Pilau Rice,1,2.95,5
13650,2019-02-03 18:35:00,Garlic Naan,1,2.95,7
13648,2019-02-03 18:19:00,Garlic Naan,1,2.95,8
13647,2019-02-03 18:16:00,Pilau Rice,2,2.95,7
13646,2019-02-03 18:04:00,Plain Rice,1,2.95,4
13646,2019-02-03 18:04:00,Keema Naan,1,2.95,4
13644,2019-02-03 17:33:00,Peshwari Naan,1,2.95,5
13644,2019-02-03 17:33:00,Garlic Naan,1,2.95,5
13643,2019-02-03 17:31:00,Pilau Rice,2,2.95,7
13643,2019-02-03 17:31:00,Garlic Naan,1,2.95,7
13642,2019-02-03 17:26:00,Garlic Naan,1,2.95,4
13641,2019-02-03 17:20:00,Keema Naan,1,2.95,8
13641,2019-02-03 17:20:00,Peshwari Naan,2,2.95,8
13640,2019-02-03 17:06:00,Pilau Rice,2,2.95,6
13638,2019-02-03 13:01:00,Peshwari Naan,1,2.95,4
13239,2019-02-02 21:35:00,Pilau Rice,1,2.95,6
13239,2019-02-02 21:35:00,Garlic Naan,1,2.95,6
13238,2019-02-02 21:20:00,Pilau Rice,1,2.95,5
13237,2019-02-02 20:30:00,Raitha,1,2.95,9
13237,2019-02-02 20:30:00,Peshwari Naan,1,2.95,9
13237,2019-02-02 20:30:00,Pilau Rice,1,2.95,9
13236,2019-02-02 20:16:00,Garlic Naan,2,2.95,6
13236,2019-02-02 20:16:00,Peshwari Naan,1,2.95,6
13235,2019-02-02 19:59:00,Keema Naan,1,2.95,7
13234,2019-02-02 19:54:00,Keema Naan,1,2.95,3
13233,2019-02-02 19:45:00,Garlic Naan,1,2.95,6
13232,2019-02-02 19:43:00,Pilau Rice,1,2.95,6
13231,2019-02-02 19:41:00,Pilau Rice,1,2.95,9
13231,2019-02-02 19:41:00,Peshwari Naan,1,2.95,9
13229,2019-02-02 19:18:00,Plain Rice,1,2.95,4
13228,2019-02-02 19:09:00,Garlic Naan,1,2.95,9
13227,2019-02-02 19:09:00,Keema Naan,1,2.95,12
13227,2019-02-02 19:09:00,Garlic Naan,1,2.95,12
13227,2019-02-02 19:09:00,Pilau Rice,3,2.95,12
13227,2019-02-02 19:09:00,Plain Rice,1,2.95,12
13223,2019-02-02 18:42:00,Plain Rice,1,2.95,7
13222,2019-02-02 18:31:00,Pilau Rice,1,2.95,6
13221,2019-02-02 18:27:00,Keema Naan,1,2.95,3
13221,2019-02-02 18:27:00,Garlic Naan,1,2.95,3
13216,2019-02-02 18:10:00,Pilau Rice,1,2.95,7
13216,2019-02-02 18:10:00,Garlic Naan,2,2.95,7
13213,2019-02-02 17:48:00,Garlic Naan,1,2.95,5
13212,2019-02-02 17:47:00,Raitha,1,2.95,8
13210,2019-02-02 17:29:00,Plain Rice,2,2.95,7
13208,2019-02-02 17:10:00,Keema Naan,1,2.95,7
13208,2019-02-02 17:10:00,Pilau Rice,1,2.95,7
13206,2019-02-02 17:02:00,Pilau Rice,2,2.95,9
13205,2019-02-02 16:12:00,Pilau Rice,1,2.95,6
13177,2019-01-31 22:33:00,Pilau Rice,1,2.95,3
13177,2019-01-31 22:33:00,Garlic Naan,1,2.95,3
13174,2019-01-31 19:38:00,Kulcha Naan,1,2.95,3
13173,2019-01-31 19:27:00,Garlic Naan,1,2.95,6
13172,2019-01-31 19:22:00,Pilau Rice,2,2.95,5
13171,2019-01-31 19:20:00,Garlic Naan,1,2.95,9
13171,2019-01-31 19:20:00,Plain Rice,1,2.95,9
13170,2019-01-31 19:13:00,Pilau Rice,3,2.95,5
13169,2019-01-31 19:02:00,Plain Rice,2,2.95,4
13167,2019-01-31 18:23:00,Plain Rice,1,2.95,4
13167,2019-01-31 18:23:00,Bottle Coke,1,2.95,4
13166,2019-01-31 18:11:00,Garlic Naan,1,2.95,7
13166,2019-01-31 18:11:00,Pilau Rice,1,2.95,7
13163,2019-01-31 14:54:00,Plain Rice,1,2.95,6
13162,2019-01-31 13:13:00,Plain Rice,1,2.95,5
13162,2019-01-31 13:13:00,Garlic Naan,1,2.95,5
13159,2019-01-30 20:18:00,Keema Naan,2,2.95,2
13158,2019-01-30 19:52:00,Garlic Naan,2,2.95,5
13157,2019-01-30 19:48:00,Keema Naan,1,2.95,3
13156,2019-01-30 19:37:00,Keema Naan,1,2.95,4
13155,2019-01-30 19:08:00,Garlic Naan,1,2.95,4
13154,2019-01-30 19:02:00,Pilau Rice,2,2.95,5
13154,2019-01-30 19:02:00,Garlic Naan,2,2.95,5
13153,2019-01-30 18:40:00,Pilau Rice,1,2.95,9
13153,2019-01-30 18:40:00,Peshwari Naan,1,2.95,9
13152,2019-01-30 18:17:00,Bottle Coke,1,2.95,6
13151,2019-01-30 17:55:00,Pilau Rice,2,2.95,5
13150,2019-01-30 17:14:00,Plain Rice,1,2.95,5
13150,2019-01-30 17:14:00,Pilau Rice,1,2.95,5
13149,2019-01-30 16:25:00,Plain Rice,1,2.95,5
13147,2019-01-29 19:58:00,Plain Rice,1,2.95,6
13147,2019-01-29 19:58:00,Bottle Coke,1,2.95,6
13146,2019-01-29 19:28:00,Pilau Rice,1,2.95,3
13145,2019-01-29 19:19:00,Garlic Naan,1,2.95,3
13142,2019-01-28 20:42:00,Plain Rice,1,2.95,7
13142,2019-01-28 20:42:00,Lemonade 1.5 ltr,1,2.95,7
13140,2019-01-28 19:51:00,Kulcha Naan,1,2.95,6
13138,2019-01-28 19:01:00,Pilau Rice,3,2.95,5
13138,2019-01-28 19:01:00,Garlic Naan,2,2.95,5
13135,2019-01-28 17:30:00,Garlic Naan,1,2.95,6
13135,2019-01-28 17:30:00,Pilau Rice,1,2.95,6
12788,2019-02-01 18:57:00,Kulcha Naan,1,2.95,6
12786,2019-02-01 18:34:00,Plain Rice,2,2.95,8
12786,2019-02-01 18:34:00,Peshwari Naan,1,2.95,8
12786,2019-02-01 18:34:00,Garlic Naan,1,2.95,8
12783,2019-02-01 17:39:00,Keema Naan,1,2.95,11
12783,2019-02-01 17:39:00,Pilau Rice,2,2.95,11
12782,2019-02-01 16:51:00,Peshwari Naan,1,2.95,11
12782,2019-02-01 16:51:00,Garlic Naan,1,2.95,11
13667,2019-02-03 20:38:00,Special Fried Rice,1,3.95,8
13665,2019-02-03 20:02:00,Onion Bhajee,1,3.95,7
13665,2019-02-03 20:02:00,Vegetable Rice,1,3.95,7
13664,2019-02-03 20:02:00,Onion Bhajee,1,3.95,15
13664,2019-02-03 20:02:00,Mushroom Rice,2,3.95,15
13662,2019-02-03 19:55:00,Vegetable Rice,1,3.95,6
13660,2019-02-03 19:42:00,Meat Samosa,1,3.95,11
13660,2019-02-03 19:42:00,Onion Bhajee,1,3.95,11
13660,2019-02-03 19:42:00,French Fries,1,3.95,11
13658,2019-02-03 19:27:00,Onion Bhajee,1,3.95,5
13657,2019-02-03 19:26:00,Bengal Salad,1,3.95,7
13654,2019-02-03 18:53:00,Keema Rice,1,3.95,8
13651,2019-02-03 18:40:00,Meat Samosa,1,3.95,5
13650,2019-02-03 18:35:00,Mushroom Rice,1,3.95,7
13650,2019-02-03 18:35:00,Korma Sauce,1,3.95,7
13649,2019-02-03 18:31:00,Onion Bhajee,1,3.95,4
13649,2019-02-03 18:31:00,Mushroom Rice,1,3.95,4
13644,2019-02-03 17:33:00,French Fries,1,3.95,5
13642,2019-02-03 17:26:00,Onion Bhajee,1,3.95,4
13641,2019-02-03 17:20:00,Mushroom Rice,1,3.95,8
13641,2019-02-03 17:20:00,Onion Rice,1,3.95,8
13641,2019-02-03 17:20:00,Onion Bhajee,1,3.95,8
13640,2019-02-03 17:06:00,French Fries,1,3.95,6
13638,2019-02-03 13:01:00,Keema Rice,1,3.95,4
13239,2019-02-02 21:35:00,Garlic Rice,1,3.95,6
13237,2019-02-02 20:30:00,Onion Bhajee,1,3.95,9
13237,2019-02-02 20:30:00,Perrier Water (750ml),1,3.95,9
13237,2019-02-02 20:30:00,COBRA (330ML),1,3.95,9
13235,2019-02-02 19:59:00,Keema Rice,1,3.95,7
13235,2019-02-02 19:59:00,Onion Bhajee,1,3.95,7
13235,2019-02-02 19:59:00,Meat Samosa,1,3.95,7
13234,2019-02-02 19:54:00,Keema Rice,2,3.95,3
13233,2019-02-02 19:45:00,Mushroom Rice,2,3.95,6
13232,2019-02-02 19:43:00,Onion Bhajee,1,3.95,6
13230,2019-02-02 19:36:00,Vegetable Rice,1,3.95,5
13229,2019-02-02 19:18:00,Onion Bhajee,1,3.95,4
13228,2019-02-02 19:09:00,Keema Rice,1,3.95,9
13227,2019-02-02 19:09:00,Curry Sauce,1,3.95,12
13225,2019-02-02 19:03:00,Saag Rice,1,3.95,5
13222,2019-02-02 18:31:00,Egg Rice,1,3.95,6
13215,2019-02-02 18:00:00,Mushroom Rice,1,3.95,5
13212,2019-02-02 17:47:00,Meat Samosa,1,3.95,8
13211,2019-02-02 17:31:00,Saag Rice,1,3.95,5
13210,2019-02-02 17:29:00,Mushroom Rice,1,3.95,7
13209,2019-02-02 17:23:00,Vegetable Rice,2,3.95,6
13208,2019-02-02 17:10:00,Meat Samosa,2,3.95,7
13206,2019-02-02 17:02:00,French Fries,1,3.95,9
13206,2019-02-02 17:02:00,Curry Sauce,1,3.95,9
13175,2019-01-31 20:14:00,Saag Rice,1,3.95,4
13171,2019-01-31 19:20:00,Onion Bhajee,1,3.95,9
13169,2019-01-31 19:02:00,Stuffed Paratha,1,3.95,4
13166,2019-01-31 18:11:00,Onion Bhajee,1,3.95,7
13165,2019-01-31 17:49:00,Garlic Rice,1,3.95,3
13157,2019-01-30 19:48:00,Special Fried Rice,1,3.95,3
13155,2019-01-30 19:08:00,Bengal Salad,1,3.95,4
13153,2019-01-30 18:40:00,Meat Samosa,1,3.95,9
13153,2019-01-30 18:40:00,French Fries,1,3.95,9
13152,2019-01-30 18:17:00,French Fries,1,3.95,6
13149,2019-01-30 16:25:00,French Fries,1,3.95,5
13146,2019-01-29 19:28:00,Onion Bhajee,1,3.95,3
13145,2019-01-29 19:19:00,Garlic Rice,1,3.95,3
13140,2019-01-28 19:51:00,Meat Samosa,1,3.95,6
13139,2019-01-28 19:25:00,Lemon Rice,1,3.95,7
13139,2019-01-28 19:25:00,French Fries,1,3.95,7
13138,2019-01-28 19:01:00,Dhansak Sauce,1,3.95,5
13137,2019-01-28 17:53:00,French Fries,1,3.95,5
13135,2019-01-28 17:30:00,Onion Bhajee,1,3.95,6
12788,2019-02-01 18:57:00,Meat Samosa,1,3.95,6
12787,2019-02-01 18:55:00,Vegetable Rice,1,3.95,4
12784,2019-02-01 17:44:00,Korma Sauce,1,3.95,6
12784,2019-02-01 17:44:00,French Fries,1,3.95,6
12783,2019-02-01 17:39:00,Onion Bhajee,2,3.95,11
12783,2019-02-01 17:39:00,Korma Sauce,1,3.95,11
12781,2019-02-01 16:16:00,French Fries,1,3.95,4
12781,2019-02-01 16:16:00,Curry Sauce,1,3.95,4
13668,2019-02-03 22:46:00,Prawn Puree,1,4.95,3
13664,2019-02-03 20:02:00,Sheek Kebab,1,4.95,15
13660,2019-02-03 19:42:00,Vegetable Roll,1,4.95,11
13653,2019-02-03 18:48:00,Aloo Chaat,1,4.95,4
13648,2019-02-03 18:19:00,Aloo Chaat,1,4.95,8
13648,2019-02-03 18:19:00,Lamb Tikka,1,4.95,8
13647,2019-02-03 18:16:00,Prawn Puree,1,4.95,7
13646,2019-02-03 18:04:00,Chicken Tikka,1,4.95,4
13644,2019-02-03 17:33:00,Chicken Tikka,1,4.95,5
13638,2019-02-03 13:01:00,Prawn Puree,1,4.95,4
13221,2019-02-02 18:27:00,Chicken Chaat,2,4.95,3
13219,2019-02-02 18:18:00,Chicken Tikka,1,4.95,4
13218,2019-02-02 18:15:00,Chicken Tikka,1,4.95,4
13217,2019-02-02 18:12:00,Chicken Tikka,1,4.95,4
13215,2019-02-02 18:00:00,Sheek Kebab,1,4.95,5
13212,2019-02-02 17:47:00,Lamb Tikka,1,4.95,8
13212,2019-02-02 17:47:00,Sheek Kebab,1,4.95,8
13207,2019-02-02 17:03:00,Chicken Tikka,1,4.95,3
13175,2019-01-31 20:14:00,Lamb Tikka,1,4.95,4
13171,2019-01-31 19:20:00,Chicken Tikka,1,4.95,9
13168,2019-01-31 18:44:00,Lamb Tikka,1,4.95,7
13166,2019-01-31 18:11:00,Chicken Chaat,1,4.95,7
13156,2019-01-30 19:37:00,Tandoori Chicken (1/4),1,4.95,4
13154,2019-01-30 19:02:00,Prawn Puree,2,4.95,5
13144,2019-01-29 18:30:00,Chicken Tikka,1,4.95,5
13144,2019-01-29 18:30:00,Sheek Kebab,1,4.95,5
13143,2019-01-29 18:27:00,Chicken Tikka,1,4.95,5
13143,2019-01-29 18:27:00,Sheek Kebab,1,4.95,5
13138,2019-01-28 19:01:00,Prawn Puree,1,4.95,5
13135,2019-01-28 17:30:00,Sheek Kebab,1,4.95,6
12785,2019-02-01 17:59:00,Lamb Tikka,1,4.95,4
13667,2019-02-03 20:38:00,Mixed Vegetable Curry,1,5.95,8
13664,2019-02-03 20:02:00,Bombay Aloo,1,5.95,15
13663,2019-02-03 19:58:00,Bombay Aloo,1,5.95,4
13656,2019-02-03 19:20:00,Saag Aloo,1,5.95,5
13656,2019-02-03 19:20:00,Bhindi Bhajee,1,5.95,5
13654,2019-02-03 18:53:00,Cauliflower Bhajee,1,5.95,8
13650,2019-02-03 18:35:00,Mixed Starter,1,5.95,7
13648,2019-02-03 18:19:00,Tandoori Fish,1,5.95,8
13647,2019-02-03 18:16:00,Saag Aloo,1,5.95,7
13645,2019-02-03 17:46:00,Mixed Starter,1,5.95,2
13643,2019-02-03 17:31:00,Bombay Aloo,1,5.95,7
13643,2019-02-03 17:31:00,Baingan Hari Mirch,1,5.95,7
13642,2019-02-03 17:26:00,Royal Paneer,1,5.95,4
13639,2019-02-03 13:02:00,Bhindi Bhajee,1,5.95,2
13238,2019-02-02 21:20:00,Bombay Aloo,1,5.95,5
13237,2019-02-02 20:30:00,Chicken Pakora,1,5.95,9
13232,2019-02-02 19:43:00,Brinjal Bhajee,1,5.95,6
13231,2019-02-02 19:41:00,Bombay Aloo,1,5.95,9
13231,2019-02-02 19:41:00,Saag Paneer,1,5.95,9
13228,2019-02-02 19:09:00,Saag Aloo,1,5.95,9
13228,2019-02-02 19:09:00,Baingan Hari Mirch,1,5.95,9
13227,2019-02-02 19:09:00,Tarka Dall,1,5.95,12
13227,2019-02-02 19:09:00,Bombay Aloo,1,5.95,12
13226,2019-02-02 19:04:00,Cauliflower Bhajee,1,5.95,3
13225,2019-02-02 19:03:00,Chicken Pakora,1,5.95,5
13225,2019-02-02 19:03:00,Mixed Starter,1,5.95,5
13223,2019-02-02 18:42:00,Royal Paneer,1,5.95,7
13219,2019-02-02 18:18:00,Baingan Hari Mirch,1,5.95,4
13219,2019-02-02 18:18:00,Saag Paneer,1,5.95,4
13218,2019-02-02 18:15:00,Baingan Hari Mirch,1,5.95,4
13218,2019-02-02 18:15:00,Saag Paneer,1,5.95,4
13217,2019-02-02 18:12:00,Baingan Hari Mirch,1,5.95,4
13217,2019-02-02 18:12:00,Saag Paneer,1,5.95,4
13215,2019-02-02 18:00:00,Aloo Gobi,1,5.95,5
13214,2019-02-02 17:58:00,Tarka Dall,1,5.95,5
13213,2019-02-02 17:48:00,Bombay Aloo,1,5.95,5
13212,2019-02-02 17:47:00,Aloo Gobi,1,5.95,8
13211,2019-02-02 17:31:00,Saag Aloo,1,5.95,5
13210,2019-02-02 17:29:00,Saag Aloo,1,5.95,7
13209,2019-02-02 17:23:00,Saag Aloo,1,5.95,6
13208,2019-02-02 17:10:00,Bombay Aloo,1,5.95,7
13208,2019-02-02 17:10:00,Mixed Starter,1,5.95,7
13207,2019-02-02 17:03:00,Bombay Aloo,1,5.95,3
13205,2019-02-02 16:12:00,Bombay Aloo,1,5.95,6
13205,2019-02-02 16:12:00,Saag Bhajee,1,5.95,6
13175,2019-01-31 20:14:00,COBRA ( LARGE ),2,5.95,4
13174,2019-01-31 19:38:00,Chana Masala,1,5.95,3
13173,2019-01-31 19:27:00,Aloo Gobi,1,5.95,6
13169,2019-01-31 19:02:00,Saag Paneer,1,5.95,4
13168,2019-01-31 18:44:00,Aloo Gobi,1,5.95,7
13168,2019-01-31 18:44:00,Bombay Aloo,1,5.95,7
13165,2019-01-31 17:49:00,Saag Aloo,1,5.95,3
13160,2019-01-30 20:49:00,COBRA ( LARGE ),2,5.95,3
13160,2019-01-30 20:49:00,Saag Paneer,1,5.95,3
13158,2019-01-30 19:52:00,Bhindi Bhajee,1,5.95,5
13158,2019-01-30 19:52:00,Baingan Hari Mirch,1,5.95,5
