Order ID,Order Date,Item Name,Quantity,Product Price,Total products
8413,2017-02-03 20:09:00,Plain Papadum,4,0.8,8
8407,2017-02-03 17:48:00,Plain Papadum,1,0.8,6
7952,2017-02-02 11:09:00,Plain Papadum,20,0.8,29
7941,2017-01-31 18:39:00,Plain Papadum,3,0.8,10
7938,2017-01-30 19:39:00,Plain Papadum,2,0.8,15
7452,2017-02-01 19:12:00,Plain Papadum,1,0.8,6
7451,2017-02-01 19:10:00,Plain Papadum,1,0.8,3
7450,2017-02-01 19:08:00,Plain Papadum,3,0.8,4
7449,2017-02-01 19:01:00,Plain Papadum,2,0.8,7
7448,2017-02-01 18:57:00,Plain Papadum,4,0.8,9
7445,2017-02-01 18:29:00,Plain Papadum,4,0.8,9
7442,2017-02-01 18:20:00,Plain Papadum,2,0.8,10
7437,2017-02-01 17:42:00,Plain Papadum,1,0.8,7
7435,2017-02-01 17:37:00,Plain Papadum,4,0.8,8
7430,2017-02-01 12:13:00,Plain Papadum,4,0.8,14
8989,2017-02-04 20:14:00,Puree,1,1.95,3
8988,2017-02-04 19:49:00,Chapati,2,1.95,6
8974,2017-02-04 13:54:00,Dahi,1,1.95,11
7952,2017-02-02 11:09:00,Dahi,2,1.95,29
7938,2017-01-30 19:39:00,Chapati,1,1.95,15
7433,2017-02-01 17:28:00,Chapati,1,1.95,6
9486,2017-02-05 18:48:00,Naan,1,2.5,7
8990,2017-02-04 20:47:00,Naan,1,2.5,7
8986,2017-02-04 19:36:00,Tandoori Roti,1,2.5,10
8982,2017-02-04 18:44:00,Naan,1,2.5,5
8981,2017-02-04 18:37:00,Naan,2,2.5,4
8977,2017-02-04 17:57:00,Naan,1,2.5,17
8413,2017-02-03 20:09:00,Naan,1,2.5,8
8412,2017-02-03 19:37:00,Naan,1,2.5,4
8411,2017-02-03 19:09:00,Naan,2,2.5,6
7952,2017-02-02 11:09:00,Naan,2,2.5,29
7943,2017-01-31 19:14:00,Naan,1,2.5,5
7941,2017-01-31 18:39:00,Naan,1,2.5,10
7939,2017-01-31 17:25:00,Naan,1,2.5,7
7938,2017-01-30 19:39:00,Naan,1,2.5,15
7935,2017-01-30 18:13:00,Naan,1,2.5,5
7454,2017-02-01 22:19:00,Tandoori Roti,1,2.5,4
7453,2017-02-01 21:20:00,Naan,1,2.5,3
7447,2017-02-01 18:39:00,Naan,1,2.5,6
7445,2017-02-01 18:29:00,Naan,1,2.5,9
7444,2017-02-01 18:29:00,Naan,1,2.5,4
7441,2017-02-01 18:19:00,Naan,1,2.5,8
7439,2017-02-01 18:03:00,Naan,1,2.5,7
7438,2017-02-01 17:44:00,Naan,1,2.5,5
7435,2017-02-01 17:37:00,Naan,1,2.5,8
7433,2017-02-01 17:28:00,Naan,1,2.5,6
7430,2017-02-01 12:13:00,Naan,2,2.5,14
9488,2017-02-05 20:26:00,Pilau Rice,1,2.95,5
9487,2017-02-05 19:19:00,Plain Rice,1,2.95,3
9486,2017-02-05 18:48:00,Plain Rice,1,2.95,7
9485,2017-02-05 18:26:00,Pilau Rice,2,2.95,5
9485,2017-02-05 18:26:00,Garlic Naan,1,2.95,5
9484,2017-02-05 16:07:00,Pilau Rice,1,2.95,5
8991,2017-02-04 21:51:00,Mixed Raita,2,2.95,2
8990,2017-02-04 20:47:00,Pilau Rice,1,2.95,7
8990,2017-02-04 20:47:00,Peshwari Naan,1,2.95,7
8988,2017-02-04 19:49:00,Garlic Naan,2,2.95,6
8987,2017-02-04 19:41:00,Pilau Rice,1,2.95,6
8986,2017-02-04 19:36:00,Garlic Naan,1,2.95,10
8985,2017-02-04 19:18:00,Plain Rice,1,2.95,7
8984,2017-02-04 19:14:00,Garlic Naan,3,2.95,11
8984,2017-02-04 19:14:00,Mixed Raita,1,2.95,11
8983,2017-02-04 19:10:00,Pilau Rice,2,2.95,4
8983,2017-02-04 19:10:00,Peshwari Naan,1,2.95,4
8982,2017-02-04 18:44:00,Plain Rice,2,2.95,5
8980,2017-02-04 18:26:00,Paratha,2,2.95,7
8979,2017-02-04 18:24:00,Garlic Naan,1,2.95,6
8979,2017-02-04 18:24:00,Pilau Rice,1,2.95,6
8977,2017-02-04 17:57:00,Keema Naan,2,2.95,17
8977,2017-02-04 17:57:00,Pilau Rice,1,2.95,17
8977,2017-02-04 17:57:00,Plain Rice,1,2.95,17
8976,2017-02-04 17:38:00,Garlic Naan,1,2.95,8
8975,2017-02-04 16:11:00,Peshwari Naan,1,2.95,10
8975,2017-02-04 16:11:00,Pilau Rice,3,2.95,10
8974,2017-02-04 13:54:00,Mixed Raita,1,2.95,11
8414,2017-02-03 20:45:00,Garlic Naan,1,2.95,3
8413,2017-02-03 20:09:00,Green Salad,1,2.95,8
8412,2017-02-03 19:37:00,Pilau Rice,1,2.95,4
8411,2017-02-03 19:09:00,Pilau Rice,2,2.95,6
8410,2017-02-03 18:35:00,Keema Naan,2,2.95,7
8407,2017-02-03 17:48:00,Garlic Naan,1,2.95,6
7957,2017-02-02 17:55:00,Keema Naan,1,2.95,4
7957,2017-02-02 17:55:00,Plain Rice,1,2.95,4
7956,2017-02-02 17:54:00,Plain Rice,2,2.95,5
7956,2017-02-02 17:54:00,Paratha,1,2.95,5
7956,2017-02-02 17:54:00,Keema Naan,1,2.95,5
7955,2017-02-02 17:32:00,Pilau Rice,1,2.95,4
7955,2017-02-02 17:32:00,Peshwari Naan,1,2.95,4
7954,2017-02-02 16:16:00,Pilau Rice,1,2.95,5
7952,2017-02-02 11:09:00,Pilau Rice,3,2.95,29
7952,2017-02-02 11:09:00,Plain Rice,1,2.95,29
7952,2017-02-02 11:09:00,Green Salad,1,2.95,29
7952,2017-02-02 11:09:00,Keema Naan,4,2.95,29
7952,2017-02-02 11:09:00,Peshwari Naan,4,2.95,29
7952,2017-02-02 11:09:00,Lemonade 1.5 ltr,2,2.95,29
7952,2017-02-02 11:09:00,Diet Coke 1.5 ltr,2,2.95,29
7952,2017-02-02 11:09:00,Coke 1.5 ltr,2,2.95,29
7943,2017-01-31 19:14:00,Mixed Raita,1,2.95,5
7942,2017-01-31 19:01:00,Garlic Naan,1,2.95,4
7941,2017-01-31 18:39:00,Peshwari Naan,1,2.95,10
7941,2017-01-31 18:39:00,Pilau Rice,3,2.95,10
7940,2017-01-31 18:23:00,Keema Naan,1,2.95,9
7939,2017-01-31 17:25:00,Keema Naan,1,2.95,7
7939,2017-01-31 17:25:00,Pilau Rice,3,2.95,7
7938,2017-01-30 19:39:00,Plain Rice,1,2.95,15
7938,2017-01-30 19:39:00,Paratha,1,2.95,15
7937,2017-01-30 19:02:00,Plain Rice,2,2.95,4
7453,2017-02-01 21:20:00,Pilau Rice,2,2.95,3
7452,2017-02-01 19:12:00,Plain Rice,1,2.95,6
7449,2017-02-01 19:01:00,Pilau Rice,2,2.95,7
7447,2017-02-01 18:39:00,Pilau Rice,1,2.95,6
7446,2017-02-01 18:30:00,Keema Naan,1,2.95,10
7446,2017-02-01 18:30:00,Pilau Rice,1,2.95,10
7446,2017-02-01 18:30:00,Garlic Naan,1,2.95,10
7445,2017-02-01 18:29:00,Garlic Naan,1,2.95,9
7444,2017-02-01 18:29:00,Pilau Rice,1,2.95,4
7443,2017-02-01 18:28:00,Garlic Naan,1,2.95,2
7442,2017-02-01 18:20:00,Keema Naan,1,2.95,10
7442,2017-02-01 18:20:00,Pilau Rice,1,2.95,10
7441,2017-02-01 18:19:00,Pilau Rice,1,2.95,8
7441,2017-02-01 18:19:00,Garlic Naan,1,2.95,8
7441,2017-02-01 18:19:00,Plain Rice,1,2.95,8
7440,2017-02-01 18:05:00,Garlic Naan,1,2.95,5
7439,2017-02-01 18:03:00,Pilau Rice,2,2.95,7
7438,2017-02-01 17:44:00,Plain Rice,1,2.95,5
7437,2017-02-01 17:42:00,Garlic Naan,1,2.95,7
7437,2017-02-01 17:42:00,Pilau Rice,1,2.95,7
7436,2017-02-01 17:41:00,Pilau Rice,1,2.95,4
7436,2017-02-01 17:41:00,Coke 1.5 ltr,1,2.95,4
7435,2017-02-01 17:37:00,Pilau Rice,1,2.95,8
7435,2017-02-01 17:37:00,Garlic Naan,1,2.95,8
7434,2017-02-01 17:29:00,Pilau Rice,1,2.95,4
7433,2017-02-01 17:28:00,Pilau Rice,1,2.95,6
7431,2017-02-01 16:18:00,Pilau Rice,1,2.95,4
7431,2017-02-01 16:18:00,Peshwari Naan,1,2.95,4
7430,2017-02-01 12:13:00,Garlic Naan,1,2.95,14
7430,2017-02-01 12:13:00,Keema Naan,1,2.95,14
7430,2017-02-01 12:13:00,Plain Rice,1,2.95,14
9488,2017-02-05 20:26:00,Onion Bhaji,1,3.95,5
9486,2017-02-05 18:48:00,Vegetable Samosa,1,3.95,7
9486,2017-02-05 18:48:00,Mushroom Rice,1,3.95,7
9484,2017-02-05 16:07:00,Mushroom Rice,1,3.95,5
8990,2017-02-04 20:47:00,Onion Bhaji,2,3.95,7
8990,2017-02-04 20:47:00,Mushroom Rice,1,3.95,7
8988,2017-02-04 19:49:00,Special Fried Rice,1,3.95,6
8988,2017-02-04 19:49:00,Keema Rice,1,3.95,6
8986,2017-02-04 19:36:00,Vegetable Samosa,1,3.95,10
8986,2017-02-04 19:36:00,Special Fried Rice,1,3.95,10
8985,2017-02-04 19:18:00,French Fries,1,3.95,7
8984,2017-02-04 19:14:00,Egg Rice,2,3.95,11
8984,2017-02-04 19:14:00,Special Fried Rice,1,3.95,11
8979,2017-02-04 18:24:00,Mushroom Rice,1,3.95,6
8977,2017-02-04 17:57:00,Onion Bhaji,1,3.95,17
8977,2017-02-04 17:57:00,Special Fried Rice,1,3.95,17
8976,2017-02-04 17:38:00,Mini Bhaji,1,3.95,8
8976,2017-02-04 17:38:00,Mushroom Rice,1,3.95,8
8975,2017-02-04 16:11:00,Mini Bhaji,1,3.95,10
8415,2017-02-03 21:17:00,Vegetable Samosa,1,3.95,6
8413,2017-02-03 20:09:00,Mushroom Rice,1,3.95,8
8411,2017-02-03 19:09:00,Onion Bhaji,1,3.95,6
8410,2017-02-03 18:35:00,Onion Bhaji,1,3.95,7
8410,2017-02-03 18:35:00,Meat Samosa,1,3.95,7
8410,2017-02-03 18:35:00,French Fries,1,3.95,7
8410,2017-02-03 18:35:00,Special Fried Rice,1,3.95,7
8409,2017-02-03 18:28:00,Egg Rice,2,3.95,3
8408,2017-02-03 18:26:00,Egg Rice,3,3.95,3
8407,2017-02-03 17:48:00,Mini Bhaji,1,3.95,6
8407,2017-02-03 17:48:00,Mushroom Rice,1,3.95,6
7958,2017-02-02 19:12:00,Garlic Rice,1,3.95,3
7954,2017-02-02 16:16:00,Mushroom Rice,1,3.95,5
7952,2017-02-02 11:09:00,Egg Rice,3,3.95,29
7952,2017-02-02 11:09:00,Mushroom Rice,1,3.95,29
7952,2017-02-02 11:09:00,Meat Samosa,4,3.95,29
7952,2017-02-02 11:09:00,Vegetable Samosa,4,3.95,29
7952,2017-02-02 11:09:00,Onion Bhaji,4,3.95,29
7942,2017-01-31 19:01:00,Mushroom Rice,1,3.95,4
7940,2017-01-31 18:23:00,French Fries,1,3.95,9
7938,2017-01-30 19:39:00,Onion Bhaji,1,3.95,15
7938,2017-01-30 19:39:00,Special Fried Rice,1,3.95,15
7938,2017-01-30 19:39:00,Mushroom Rice,1,3.95,15
7938,2017-01-30 19:39:00,Saag Rice,1,3.95,15
7938,2017-01-30 19:39:00,Meat Samosa,1,3.95,15
7935,2017-01-30 18:13:00,Onion Bhaji,1,3.95,5
7454,2017-02-01 22:19:00,Vegetable Rice,1,3.95,4
7452,2017-02-01 19:12:00,Mini Bhaji,1,3.95,6
7448,2017-02-01 18:57:00,Mushroom Rice,1,3.95,9
7448,2017-02-01 18:57:00,Onion Bhaji,1,3.95,9
7446,2017-02-01 18:30:00,Onion Bhaji,1,3.95,10
7446,2017-02-01 18:30:00,French Fries,1,3.95,10
7446,2017-02-01 18:30:00,Special Fried Rice,1,3.95,10
7445,2017-02-01 18:29:00,Onion Bhaji,1,3.95,9
7442,2017-02-01 18:20:00,Onion Bhaji,1,3.95,10
7442,2017-02-01 18:20:00,Vegetable Rice,1,3.95,10
7440,2017-02-01 18:05:00,Special Fried Rice,1,3.95,5
7439,2017-02-01 18:03:00,Vegetable Samosa,1,3.95,7
7439,2017-02-01 18:03:00,Onion Bhaji,1,3.95,7
7437,2017-02-01 17:42:00,Onion Bhaji,1,3.95,7
7437,2017-02-01 17:42:00,French Fries,1,3.95,7
7432,2017-02-01 17:12:00,Mushroom Rice,2,3.95,4
7430,2017-02-01 12:13:00,Meat Samosa,1,3.95,14
7430,2017-02-01 12:13:00,Keema Rice,1,3.95,14
7430,2017-02-01 12:13:00,Onion Bhaji,1,3.95,14
9488,2017-02-05 20:26:00,Chicken Tikka,1,4.95,5
8989,2017-02-04 20:14:00,Aloo Chaat,1,4.95,3
8985,2017-02-04 19:18:00,Chicken Tikka,1,4.95,7
8984,2017-02-04 19:14:00,Lamb Tikka,1,4.95,11
8982,2017-02-04 18:44:00,Chicken Chaat,1,4.95,5
8981,2017-02-04 18:37:00,Chicken Chaat,1,4.95,4
8976,2017-02-04 17:38:00,Prawn Puree,1,4.95,8
8415,2017-02-03 21:17:00,Chicken Tikka,1,4.95,6
8414,2017-02-03 20:45:00,Garlic Chicken Rice,1,4.95,3
7958,2017-02-02 19:12:00,Chicken Tikka,1,4.95,3
7953,2017-02-02 13:28:00,Tandoori Chicken,1,4.95,3
7953,2017-02-02 13:28:00,Chicken Tikka,1,4.95,3
7943,2017-01-31 19:14:00,Chicken Chaat,1,4.95,5
7940,2017-01-31 18:23:00,Lamb Tikka,1,4.95,9
7940,2017-01-31 18:23:00,Chicken Chaat,1,4.95,9
7452,2017-02-01 19:12:00,Chicken Tikka,1,4.95,6
7449,2017-02-01 19:01:00,Prawn Puree,1,4.95,7
7447,2017-02-01 18:39:00,Sheek Kehab,1,4.95,6
7446,2017-02-01 18:30:00,Chicken Tikka,1,4.95,10
7442,2017-02-01 18:20:00,Sheek Kehab,1,4.95,10
7439,2017-02-01 18:03:00,Chicken Tikka,1,4.95,7
7438,2017-02-01 17:44:00,Chicken Tikka,1,4.95,5
7430,2017-02-01 12:13:00,Sheek Kehab,1,4.95,14
7430,2017-02-01 12:13:00,Korma Sauce,1,4.95,14
8986,2017-02-04 19:36:00,COBRA (660ML),1,5.5,10
8977,2017-02-04 17:57:00,COBRA (660ML),1,5.5,17
9488,2017-02-05 20:26:00,Lamb Chops,1,5.95,5
9488,2017-02-05 20:26:00,Muttar Paneer,1,5.95,5
9486,2017-02-05 18:48:00,Bombay Aloo,1,5.95,7
9485,2017-02-05 18:26:00,Bombay Aloo,1,5.95,5
9484,2017-02-05 16:07:00,Mushroom Bhajee,1,5.95,5
8987,2017-02-04 19:41:00,Saag Paneer,1,5.95,6
8985,2017-02-04 19:18:00,Aloo Gobi,1,5.95,7
8985,2017-02-04 19:18:00,Mix Starter,1,5.95,7
8984,2017-02-04 19:14:00,Chana Masala,1,5.95,11
8980,2017-02-04 18:26:00,Vegetable Curry,1,5.95,7
8980,2017-02-04 18:26:00,Tandoori Fish,1,5.95,7
8977,2017-02-04 17:57:00,Bombay Aloo,1,5.95,17
8977,2017-02-04 17:57:00,Cauliflower Bhajee,1,5.95,17
8976,2017-02-04 17:38:00,Saag Aloo,1,5.95,8
8975,2017-02-04 16:11:00,Saag Aloo,1,5.95,10
8415,2017-02-03 21:17:00,Royal Paneer,1,5.95,6
8413,2017-02-03 20:09:00,Bombay Aloo,1,5.95,8
8412,2017-02-03 19:37:00,Bombay Aloo,1,5.95,4
8411,2017-02-03 19:09:00,Saag Paneer,1,5.95,6
8407,2017-02-03 17:48:00,Saag Aloo,1,5.95,6
7956,2017-02-02 17:54:00,Mix Starter,1,5.95,5
7954,2017-02-02 16:16:00,Mushroom Bhajee,1,5.95,5
7952,2017-02-02 11:09:00,Mix Starter,3,5.95,29
7952,2017-02-02 11:09:00,Bombay Aloo,3,5.95,29
7952,2017-02-02 11:09:00,Saag Paneer,2,5.95,29
7941,2017-01-31 18:39:00,Saag Aloo,1,5.95,10
7940,2017-01-31 18:23:00,Lamb Chops,1,5.95,9
7939,2017-01-31 17:25:00,Bombay Aloo,1,5.95,7
7937,2017-01-30 19:02:00,Bombay Aloo,1,5.95,4
7454,2017-02-01 22:19:00,Mixed Starter,1,5.95,4
7452,2017-02-01 19:12:00,Bombay Aloo,1,5.95,6
7449,2017-02-01 19:01:00,Cauliflower Bhajee,1,5.95,7
7448,2017-02-01 18:57:00,Saag Aloo,1,5.95,9
7448,2017-02-01 18:57:00,Mushroom Bhajee,1,5.95,9
7447,2017-02-01 18:39:00,Bombay Aloo,1,5.95,6
7446,2017-02-01 18:30:00,Aloo Gobi,1,5.95,10
7445,2017-02-01 18:29:00,Bombay Aloo,1,5.95,9
7445,2017-02-01 18:29:00,Tarka Dall,1,5.95,9
7445,2017-02-01 18:29:00,Chana Masala,1,5.95,9
7444,2017-02-01 18:29:00,Bombay Aloo,1,5.95,4
7442,2017-02-01 18:20:00,Bombay Aloo,1,5.95,10
7441,2017-02-01 18:19:00,Tarka Dall,1,5.95,8
7441,2017-02-01 18:19:00,Saag Aloo,1,5.95,8
7441,2017-02-01 18:19:00,Chana Masala,1,5.95,8
7440,2017-02-01 18:05:00,Bombay Aloo,1,5.95,5
7439,2017-02-01 18:03:00,Bombay Aloo,1,5.95,7
7438,2017-02-01 17:44:00,Bombay Aloo,1,5.95,5
7436,2017-02-01 17:41:00,Bombay Aloo,1,5.95,4
7435,2017-02-01 17:37:00,Aloo Gobi,1,5.95,8
7434,2017-02-01 17:29:00,Vegetable Curry,1,5.95,4
7433,2017-02-01 17:28:00,King Prawn Puree,1,5.95,6
8988,2017-02-04 19:49:00,Vegetable Korma,1,6.95,6
9485,2017-02-05 18:26:00,Curry,1,7.95,5
8988,2017-02-04 19:49:00,Vindaloo,1,7.95,6
8987,2017-02-04 19:41:00,Madras,1,7.95,6
8980,2017-02-04 18:26:00,Curry,1,7.95,7
8980,2017-02-04 18:26:00,Vindaloo,1,7.95,7
8979,2017-02-04 18:24:00,Curry,1,7.95,6
8412,2017-02-03 19:37:00,Madras,1,7.95,4
7955,2017-02-02 17:32:00,Vindaloo,1,7.95,4
7939,2017-01-31 17:25:00,Madras,1,7.95,7
7937,2017-01-30 19:02:00,Curry,1,7.95,4
7449,2017-02-01 19:01:00,Madras,1,7.95,7
7448,2017-02-01 18:57:00,Madras,1,7.95,9
7447,2017-02-01 18:39:00,Madras,1,7.95,6
7445,2017-02-01 18:29:00,Vindaloo,1,7.95,9
7441,2017-02-01 18:19:00,Curry,1,7.95,8
7437,2017-02-01 17:42:00,Vindaloo,1,7.95,7
7435,2017-02-01 17:37:00,Madras,1,7.95,8
7432,2017-02-01 17:12:00,Madras,1,7.95,4
7432,2017-02-01 17:12:00,Vindaloo,1,7.95,4
7431,2017-02-01 16:18:00,Vindaloo,1,7.95,4
9487,2017-02-05 19:19:00,Rogon,1,8.95,3
9486,2017-02-05 18:48:00,Chicken Tikka Jalfrezi,1,8.95,7
9486,2017-02-05 18:48:00,Chicken Tikka Masala,1,8.95,7
9485,2017-02-05 18:26:00,Chicken Tikka Masala,1,8.95,5
9484,2017-02-05 16:07:00,Chicken Tikka (Main),1,8.95,5
8990,2017-02-04 20:47:00,Bhuna,1,8.95,7
8990,2017-02-04 20:47:00,Chicken Tikka Masala,1,8.95,7
8987,2017-02-04 19:41:00,Grapes Special,1,8.95,6
8986,2017-02-04 19:36:00,Chicken Tikka Masala,1,8.95,10
8984,2017-02-04 19:14:00,Korma,1,8.95,11
8984,2017-02-04 19:14:00,Chicken Tikka Pasanda,1,8.95,11
8984,2017-02-04 19:14:00,Garlic Chicken,1,8.95,11
8983,2017-02-04 19:10:00,Korma,1,8.95,4
8983,2017-02-04 19:10:00,Chicken Chaat (Main),1,8.95,4
8982,2017-02-04 18:44:00,Korma,1,8.95,5
8980,2017-02-04 18:26:00,Dhansak,1,8.95,7
8980,2017-02-04 18:26:00,Vindaloo,1,8.95,7
8979,2017-02-04 18:24:00,Saag,1,8.95,6
8979,2017-02-04 18:24:00,Saag,1,8.95,6
8977,2017-02-04 17:57:00,Chicken Tikka (Main),3,8.95,17
8976,2017-02-04 17:38:00,Chicken Tikka Masala,1,8.95,8
8975,2017-02-04 16:11:00,Chicken Tikka (Main),1,8.95,10
8975,2017-02-04 16:11:00,Korma,1,8.95,10
8975,2017-02-04 16:11:00,Chicken Chaat (Main),1,8.95,10
8974,2017-02-04 13:54:00,Achar Chicken,1,8.95,11
8974,2017-02-04 13:54:00,Garlic Chicken,1,8.95,11
8415,2017-02-03 21:17:00,Chicken Tikka Masala,1,8.95,6
8414,2017-02-03 20:45:00,Mushroom,1,8.95,3
8411,2017-02-03 19:09:00,Korma,1,8.95,6
8410,2017-02-03 18:35:00,Bhuna,1,8.95,7
8410,2017-02-03 18:35:00,Bhuna,1,8.95,7
8409,2017-02-03 18:28:00,Bhuna,1,8.95,3
8408,2017-02-03 18:26:00,Bhuna,1,8.95,3
8407,2017-02-03 17:48:00,Bhuna,1,8.95,6
7957,2017-02-02 17:55:00,Korma,1,8.95,4
7957,2017-02-02 17:55:00,Chicken Tikka Masala,1,8.95,4
7956,2017-02-02 17:54:00,Korma,2,8.95,5
7955,2017-02-02 17:32:00,Chicken Tikka Masala,1,8.95,4
7954,2017-02-02 16:16:00,Chicken Tikka (Main),1,8.95,5
7952,2017-02-02 11:09:00,Chicken Tikka Masala,2,8.95,29
7952,2017-02-02 11:09:00,Chicken Karahi,1,8.95,29
7952,2017-02-02 11:09:00,Butter Chicken,3,8.95,29
7952,2017-02-02 11:09:00,Bhuna,1,8.95,29
7943,2017-01-31 19:14:00,Tandoori Chicken (Main),1,8.95,5
7941,2017-01-31 18:39:00,Chicken Tikka Masala,1,8.95,10
7941,2017-01-31 18:39:00,Korma,2,8.95,10
7940,2017-01-31 18:23:00,Lamb Tikka Masala,1,8.95,9
7940,2017-01-31 18:23:00,Garlic Mirch Lamb,1,8.95,9
7939,2017-01-31 17:25:00,Chicken Tikka Masala,2,8.95,7
7939,2017-01-31 17:25:00,Mushroom,1,8.95,7
7938,2017-01-30 19:39:00,Korma,1,8.95,15
7938,2017-01-30 19:39:00,Chicken Tikka Jalfrezi,1,8.95,15
7937,2017-01-30 19:02:00,Chicken Tikka Masala,1,8.95,4
7935,2017-01-30 18:13:00,Chicken Tikka Jalfrezi,1,8.95,5
7935,2017-01-30 18:13:00,Chicken Chilli Masala,1,8.95,5
7935,2017-01-30 18:13:00,Chicken Tikka (Main),1,8.95,5
7454,2017-02-01 22:19:00,Rogon,1,8.95,4
7453,2017-02-01 21:20:00,Chicken Tikka Jalfrezi,1,8.95,3
7452,2017-02-01 19:12:00,Korma,1,8.95,6
7451,2017-02-01 19:10:00,Methi,2,8.95,3
7451,2017-02-01 19:10:00,Chicken Tikka (Main),1,8.95,3
7450,2017-02-01 19:08:00,Korma,1,8.95,4
7449,2017-02-01 19:01:00,Chicken Tikka Pasanda,1,8.95,7
7447,2017-02-01 18:39:00,Korma,1,8.95,6
7446,2017-02-01 18:30:00,Chicken Chilli Masala,1,8.95,10
7444,2017-02-01 18:29:00,Chicken Royal,1,8.95,4
7442,2017-02-01 18:20:00,Pathia,1,8.95,10
7440,2017-02-01 18:05:00,Korma,1,8.95,5
7439,2017-02-01 18:03:00,Lal Mirch Chicken,2,8.95,7
7438,2017-02-01 17:44:00,Madras,1,8.95,5
7437,2017-02-01 17:42:00,Chicken Tikka Masala,1,8.95,7
7436,2017-02-01 17:41:00,Chicken Tikka Masala,1,8.95,4
7435,2017-02-01 17:37:00,Chicken Tikka (Main),1,8.95,8
7435,2017-02-01 17:37:00,Bhuna,1,8.95,8
7434,2017-02-01 17:29:00,Tandoori Chicken (Main),1,8.95,4
7433,2017-02-01 17:28:00,Butter Chicken,1,8.95,6
7431,2017-02-01 16:18:00,Chicken Tikka Masala,1,8.95,4
7430,2017-02-01 12:13:00,Chicken Tikka (Main),1,8.95,14
7430,2017-02-01 12:13:00,Chicken Tikka Pasanda,1,8.95,14
9484,2017-02-05 16:07:00,Chicken Balti,1,9.95,5
8991,2017-02-04 21:51:00,Chicken Biryani,2,9.95,2
8985,2017-02-04 19:18:00,Chicken Balti,1,9.95,7
8984,2017-02-04 19:14:00,Lamb Shaslick,1,9.95,11
8981,2017-02-04 18:37:00,Tandoori Chicken Masala,1,9.95,4
8411,2017-02-03 19:09:00,Garlic Tikka Chilli Masala,1,9.95,6
8409,2017-02-03 18:28:00,Chicken Tikka Sizzler,1,9.95,3
8408,2017-02-03 18:26:00,Chicken Tikka Sizzler,1,9.95,3
7958,2017-02-02 19:12:00,Chicken Shaslick,1,9.95,3
7954,2017-02-02 16:16:00,Chicken Balti,1,9.95,5
7953,2017-02-02 13:28:00,Chicken Balti,1,9.95,3
