Order Number,Order Date,Item Name,Quantity,Product Price,Total products
3313,2016-04-10 12:39:00,Plain Rice,1,2.95,4
3096,2016-04-09 20:26:00,Onion Naan,1,2.95,11
3095,2016-04-09 19:32:00,Garlic Naan,1,2.95,5
3092,2016-04-09 18:54:00,Pilau Rice,3,2.95,15
3091,2016-04-09 17:55:00,Plain Rice,1,2.95,8
3090,2016-04-09 17:25:00,Onion Naan,1,2.95,7
3089,2016-04-09 16:52:00,Garlic Naan,1,2.95,4
2842,2016-04-08 19:32:00,Plain Rice,1,2.95,4
2842,2016-04-08 19:32:00,Peshwari Naan,1,2.95,4
2840,2016-04-08 14:41:00,Paratha,2,2.95,6
2840,2016-04-08 14:41:00,Onion Naan,2,2.95,6
2839,2016-04-08 12:26:00,Raitha,1,2.95,9
2839,2016-04-08 12:26:00,Green Salad,1,2.95,9
2839,2016-04-08 12:26:00,Coke 1.5 ltr,1,2.95,9
2839,2016-04-08 12:26:00,Plain Rice,1,2.95,9
2637,2016-04-06 22:14:00,Garlic Naan,1,2.95,4
2636,2016-04-06 21:51:00,Coke 1.5 ltr,1,2.95,4
2634,2016-04-06 20:34:00,Pilau Rice,1,2.95,4
2633,2016-04-06 20:00:00,Keema Naan,2,2.95,13
2633,2016-04-06 20:00:00,Garlic Naan,1,2.95,13
2633,2016-04-06 20:00:00,Peshwari Naan,1,2.95,13
2631,2016-04-06 18:51:00,Keema Naan,1,2.95,5
2630,2016-04-06 17:56:00,Peshwari Naan,1,2.95,8
2630,2016-04-06 17:56:00,Keema Naan,2,2.95,8
2629,2016-04-06 17:32:00,Pilau Rice,2,2.95,8
2629,2016-04-06 17:32:00,Garlic Naan,3,2.95,8
2627,2016-04-06 12:17:00,Garlic Naan,1,2.95,11
2627,2016-04-06 12:17:00,Peshwari Naan,1,2.95,11
2627,2016-04-06 12:17:00,Pilau Rice,1,2.95,11
3317,2016-04-10 19:08:00,Mushroom Rice,1,3.95,7
3316,2016-04-10 19:00:00,Onion Bhajee,1,3.95,8
3316,2016-04-10 19:00:00,Mushroom Rice,1,3.95,8
3096,2016-04-09 20:26:00,Garlic Rice,1,3.95,11
3096,2016-04-09 20:26:00,Vegetable Rice,2,3.95,11
3095,2016-04-09 19:32:00,Mushroom Rice,1,3.95,5
3093,2016-04-09 18:59:00,Garlic Rice,1,3.95,6
3092,2016-04-09 18:54:00,Onion Bhajee,1,3.95,15
3091,2016-04-09 17:55:00,Vegetable Rice,1,3.95,8
3090,2016-04-09 17:25:00,Korma Sauce,1,3.95,7
3090,2016-04-09 17:25:00,Onion Rice,1,3.95,7
3090,2016-04-09 17:25:00,Meat Samosa,1,3.95,7
3089,2016-04-09 16:52:00,Garlic Rice,1,3.95,4
3088,2016-04-09 13:14:00,Saag Rice,1,3.95,6
2636,2016-04-06 21:51:00,Onion Bhajee,1,3.95,4
2633,2016-04-06 20:00:00,Onion Bhajee,1,3.95,13
2633,2016-04-06 20:00:00,Egg Rice,1,3.95,13
2633,2016-04-06 20:00:00,Garlic Rice,1,3.95,13
2632,2016-04-06 19:13:00,Meat Samosa,1,3.95,3
2631,2016-04-06 18:51:00,Egg Rice,1,3.95,5
2630,2016-04-06 17:56:00,Onion Bhajee,2,3.95,8
2630,2016-04-06 17:56:00,Keema Rice,1,3.95,8
2630,2016-04-06 17:56:00,Special Fried Rice,1,3.95,8
2629,2016-04-06 17:32:00,Meat Samosa,1,3.95,8
2628,2016-04-06 13:38:00,Mushroom Rice,1,3.95,7
3319,2016-04-10 20:42:00,Chicken Tikka,1,4.95,3
3317,2016-04-10 19:08:00,Lamb Tikka,1,4.95,7
3093,2016-04-09 18:59:00,Chicken Tikka,1,4.95,6
3092,2016-04-09 18:54:00,Lamb Tikka,1,4.95,15
3091,2016-04-09 17:55:00,Chicken Chaat,1,4.95,8
2841,2016-04-08 18:40:00,Lamb Tikka,1,4.95,3
2634,2016-04-06 20:34:00,Sheek Kebab,1,4.95,4
2629,2016-04-06 17:32:00,Chicken Tikka,1,4.95,8
2628,2016-04-06 13:38:00,Prawn Puree,1,4.95,7
3319,2016-04-10 20:42:00,Chana Masala,1,5.95,3
3315,2016-04-10 18:45:00,Chana Masala,1,5.95,3
3314,2016-04-10 17:28:00,Bombay Aloo,1,5.95,9
3313,2016-04-10 12:39:00,Saag Aloo,1,5.95,4
3312,2016-04-10 12:35:00,Mushroom Bhajee,1,5.95,1
3096,2016-04-09 20:26:00,Mixed Vegetable Curry,1,5.95,11
3096,2016-04-09 20:26:00,Saag Dall,1,5.95,11
3095,2016-04-09 19:32:00,Mushroom Bhajee,1,5.95,5
3092,2016-04-09 18:54:00,Mixed Vegetable Curry,1,5.95,15
3092,2016-04-09 18:54:00,Bombay Aloo,1,5.95,15
3090,2016-04-09 17:25:00,Bombay Aloo,1,5.95,7
3090,2016-04-09 17:25:00,Mixed Starter,1,5.95,7
3088,2016-04-09 13:14:00,Saag Paneer,1,5.95,6
2839,2016-04-08 12:26:00,Saag Paneer,1,5.95,9
2839,2016-04-08 12:26:00,Tarka Dall,1,5.95,9
2839,2016-04-08 12:26:00,Royal Paneer,1,5.95,9
2637,2016-04-06 22:14:00,King Prawn Puree,1,5.95,4
2633,2016-04-06 20:00:00,King Prawn Butterfly,1,5.95,13
2632,2016-04-06 19:13:00,Mushroom Bhajee,1,5.95,3
2631,2016-04-06 18:51:00,Saag Aloo,1,5.95,5
2629,2016-04-06 17:32:00,Baingan Hari Mirch,1,5.95,8
2629,2016-04-06 17:32:00,Chicken Pakora,1,5.95,8
2627,2016-04-06 12:17:00,Brinjal Bhajee,1,5.95,11
2627,2016-04-06 12:17:00,Saag Paneer,1,5.95,11
3314,2016-04-10 17:28:00,Curry,2,7.95,9
3096,2016-04-09 20:26:00,Curry,1,7.95,11
2633,2016-04-06 20:00:00,Madras,1,7.95,13
3318,2016-04-10 19:39:00,Korma,2,8.95,5
3318,2016-04-10 19:39:00,Dhansak,1,8.95,5
3317,2016-04-10 19:08:00,Chicken Tikka Chilli Masala,1,8.95,7
3316,2016-04-10 19:00:00,Chicken Tikka Garlic,1,8.95,8
3316,2016-04-10 19:00:00,Chicken Tikka Masala,1,8.95,8
3314,2016-04-10 17:28:00,Chicken Tikka Masala,1,8.95,9
3313,2016-04-10 12:39:00,Chicken Tikka Masala,1,8.95,4
3096,2016-04-09 20:26:00,Vegetable Karahi,2,8.95,11
3095,2016-04-09 19:32:00,Pathia,1,8.95,5
3092,2016-04-09 18:54:00,Chicken Tikka (Main),1,8.95,15
3092,2016-04-09 18:54:00,Sheek Kebab (Main),1,8.95,15
3092,2016-04-09 18:54:00,Chicken Tikka Masala,1,8.95,15
3092,2016-04-09 18:54:00,Dhansak,1,8.95,15
3091,2016-04-09 17:55:00,Tandoori Chicken Masala,1,8.95,8
3091,2016-04-09 17:55:00,Bhuna,1,8.95,8
3090,2016-04-09 17:25:00,Chicken Tikka Masala,1,8.95,7
3089,2016-04-09 16:52:00,Bhuna,1,8.95,4
3089,2016-04-09 16:52:00,Dupiaza,1,8.95,4
3088,2016-04-09 13:14:00,Paneer Tikka Masala,1,8.95,6
2842,2016-04-08 19:32:00,Korma,1,8.95,4
2633,2016-04-06 20:00:00,Korma,1,8.95,13
2633,2016-04-06 20:00:00,Lamb Tikka Masala,1,8.95,13
2633,2016-04-06 20:00:00,Rogon,1,8.95,13
2632,2016-04-06 19:13:00,Chicken Tikka (Main),1,8.95,3
2631,2016-04-06 18:51:00,Lamb Tikka Jalfrezi,1,8.95,5
2631,2016-04-06 18:51:00,Korma,1,8.95,5
2630,2016-04-06 17:56:00,Dhansak,1,8.95,8
2629,2016-04-06 17:32:00,Lamb Tikka Pasanda,1,8.95,8
2628,2016-04-06 13:38:00,Vindaloo,1,8.95,7
2628,2016-04-06 13:38:00,Pathia,1,8.95,7
3314,2016-04-10 17:28:00,Chicken Shashlick,1,9.95,9
3313,2016-04-10 12:39:00,Lamb Biryani,1,9.95,4
3096,2016-04-09 20:26:00,Korma,1,9.95,11
3095,2016-04-09 19:32:00,Chicken Tikka Sizzler,1,9.95,5
3094,2016-04-09 19:20:00,Chicken Biryani,1,9.95,4
3091,2016-04-09 17:55:00,Chicken Biryani,1,9.95,8
2840,2016-04-08 14:41:00,Lamb Biryani,1,9.95,6
2839,2016-04-08 12:26:00,Vegetable Biryani,1,9.95,9
2637,2016-04-06 22:14:00,Chicken Shashlick,1,9.95,4
2636,2016-04-06 21:51:00,Chicken Biryani,1,9.95,4
2635,2016-04-06 21:28:00,Vegetable Biryani,1,9.95,2
2634,2016-04-06 20:34:00,Chicken Tikka Sizzler,1,9.95,4
2629,2016-04-06 17:32:00,Lamb Hari Mirch,1,9.95,8
2627,2016-04-06 12:17:00,Chicken Rezala,1,9.95,11
3319,2016-04-10 20:42:00,Lamb Tikka Biryani,1,10.95,3
3315,2016-04-10 18:45:00,Lamb Tikka Biryani,1,10.95,3
3096,2016-04-09 20:26:00,Paneer Tikka Balti,1,10.95,11
2635,2016-04-06 21:28:00,Paneer Tikka Balti,1,10.95,2
2630,2016-04-06 17:56:00,Chicken Tikka Biryani,1,10.95,8
3317,2016-04-10 19:08:00,Tandoori King Prawn Garlic,1,12.95,7
3094,2016-04-09 19:20:00,Tandoori King Prawn Masala,1,12.95,4
3093,2016-04-09 18:59:00,Tandoori King Prawn Masala,1,12.95,6
3091,2016-04-09 17:55:00,Chicken Shashlick Curry,1,12.95,8
3088,2016-04-09 13:14:00,Tandoori King Prawn Masala,1,12.95,6
2841,2016-04-08 18:40:00,Bengal Fish Biryani,1,12.95,3
2841,2016-04-08 18:40:00,Korma,1,12.95,3
2840,2016-04-08 14:41:00,Tandoori King Prawn Garlic,1,12.95,6
2840,2016-04-08 14:41:00,Tandoori King Prawn Masala,1,12.95,6
2637,2016-04-06 22:14:00,King Prawn Shaslick,1,12.95,4
2628,2016-04-06 13:38:00,Hazary Lamb,1,12.95,7
2628,2016-04-06 13:38:00,Bengal Fish Karahi,1,12.95,7
2628,2016-04-06 13:38:00,House Red wine 75cl,2,17.95,7
