Order Number,Order Date,Item Name,Quantity,Product Price,Total products
8724,2018-03-03 18:42:00,Plain Naan,2,2.6,10
8720,2018-03-03 18:17:00,Plain Naan,1,2.6,4
8676,2018-02-28 21:04:00,Plain Naan,1,2.6,11
8675,2018-02-28 20:16:00,Plain Naan,1,2.6,5
8674,2018-02-28 19:17:00,Plain Naan,6,2.6,9
8671,2018-02-28 16:18:00,Plain Naan,2,2.6,6
8670,2018-02-27 19:56:00,Plain Naan,1,2.6,7
8666,2018-02-27 19:02:00,Tandoori Roti,1,2.6,6
8663,2018-02-27 17:45:00,Plain Naan,2,2.6,6
8659,2018-02-27 11:42:00,Plain Naan,1,2.6,5
8658,2018-02-27 11:05:00,Tandoori Roti,2,2.6,4
8652,2018-02-26 18:51:00,Plain Naan,2,2.6,7
8413,2018-03-02 20:28:00,Plain Naan,3,2.6,8
8411,2018-03-02 19:14:00,Plain Naan,1,2.6,8
8407,2018-03-02 18:26:00,Plain Naan,1,2.6,9
8404,2018-03-02 17:47:00,Plain Naan,1,2.6,8
8044,2018-03-01 18:10:00,Plain Naan,1,2.6,5
8043,2018-03-01 17:20:00,Plain Naan,2,2.6,6
9075,2018-03-04 21:08:00,Pilau Rice,3,2.95,7
9074,2018-03-04 19:23:00,Garlic Naan,1,2.95,5
9074,2018-03-04 19:23:00,Pilau Rice,1,2.95,5
9074,2018-03-04 19:23:00,Coke 1.5 ltr,1,2.95,5
9072,2018-03-04 18:27:00,Pilau Rice,2,2.95,9
9071,2018-03-04 17:13:00,Pilau Rice,1,2.95,3
8738,2018-03-03 22:58:00,Garlic Naan,1,2.95,4
8734,2018-03-03 19:55:00,Pilau Rice,1,2.95,10
8734,2018-03-03 19:55:00,Green Salad,1,2.95,10
8732,2018-03-03 19:49:00,Pilau Rice,1,2.95,5
8731,2018-03-03 19:26:00,Pilau Rice,1,2.95,8
8731,2018-03-03 19:26:00,Keema Naan,1,2.95,8
8731,2018-03-03 19:26:00,Paratha,1,2.95,8
8730,2018-03-03 19:23:00,Pilau Rice,1,2.95,13
8730,2018-03-03 19:23:00,Garlic Naan,1,2.95,13
8730,2018-03-03 19:23:00,Peshwari Naan,2,2.95,13
8729,2018-03-03 19:18:00,Onion Naan,1,2.95,5
8728,2018-03-03 19:07:00,Peshwari Naan,2,2.95,10
8728,2018-03-03 19:07:00,Plain Rice,1,2.95,10
8728,2018-03-03 19:07:00,Pilau Rice,1,2.95,10
8727,2018-03-03 19:04:00,Pilau Rice,1,2.95,6
8726,2018-03-03 18:55:00,Plain Rice,1,2.95,6
8726,2018-03-03 18:55:00,Peshwari Naan,1,2.95,6
8725,2018-03-03 18:51:00,Keema Naan,1,2.95,5
8724,2018-03-03 18:42:00,Pilau Rice,1,2.95,10
8723,2018-03-03 18:41:00,Green Salad,1,2.95,8
8723,2018-03-03 18:41:00,Garlic Naan,1,2.95,8
8723,2018-03-03 18:41:00,Pilau Rice,3,2.95,8
8722,2018-03-03 18:27:00,Pilau Rice,1,2.95,5
8721,2018-03-03 18:21:00,Garlic Naan,1,2.95,5
8721,2018-03-03 18:21:00,Pilau Rice,1,2.95,5
8720,2018-03-03 18:17:00,Pilau Rice,1,2.95,4
8719,2018-03-03 17:33:00,Garlic Naan,1,2.95,10
8718,2018-03-03 16:53:00,Pilau Rice,1,2.95,4
8718,2018-03-03 16:53:00,Onion Naan,1,2.95,4
8717,2018-03-03 16:23:00,Pilau Rice,2,2.95,6
8717,2018-03-03 16:23:00,Keema Naan,1,2.95,6
8676,2018-02-28 21:04:00,Garlic Naan,1,2.95,11
8675,2018-02-28 20:16:00,Keema Naan,1,2.95,5
8675,2018-02-28 20:16:00,Pilau Rice,1,2.95,5
8675,2018-02-28 20:16:00,Plain Rice,1,2.95,5
8674,2018-02-28 19:17:00,Pilau Rice,3,2.95,9
8673,2018-02-28 18:45:00,Keema Naan,1,2.95,8
8672,2018-02-28 18:05:00,Pilau Rice,2,2.95,12
8672,2018-02-28 18:05:00,Plain Rice,2,2.95,12
8672,2018-02-28 18:05:00,Garlic Naan,1,2.95,12
8672,2018-02-28 18:05:00,Onion Naan,1,2.95,12
8670,2018-02-27 19:56:00,Pilau Rice,1,2.95,7
8670,2018-02-27 19:56:00,Peshwari Naan,1,2.95,7
8668,2018-02-27 19:31:00,Pilau Rice,2,2.95,6
8668,2018-02-27 19:31:00,Garlic Naan,1,2.95,6
8666,2018-02-27 19:02:00,Peshwari Naan,1,2.95,6
8665,2018-02-27 19:02:00,Raitha,1,2.95,7
8665,2018-02-27 19:02:00,Plain Rice,2,2.95,7
8663,2018-02-27 17:45:00,Pilau Rice,1,2.95,6
8661,2018-02-27 16:46:00,Pilau Rice,1,2.95,5
8661,2018-02-27 16:46:00,Keema Naan,1,2.95,5
8659,2018-02-27 11:42:00,Garlic Naan,3,2.95,5
8658,2018-02-27 11:05:00,Paratha,1,2.95,4
8655,2018-02-26 21:15:00,Garlic Naan,1,2.95,3
8654,2018-02-26 19:33:00,Peshwari Naan,1,2.95,4
8654,2018-02-26 19:33:00,Pilau Rice,1,2.95,4
8653,2018-02-26 19:18:00,Garlic Naan,1,2.95,5
8652,2018-02-26 18:51:00,Plain Rice,1,2.95,7
8416,2018-03-02 21:27:00,Pilau Rice,2,2.95,5
8415,2018-03-02 20:38:00,Plain Rice,1,2.95,5
8412,2018-03-02 19:50:00,Keema Naan,1,2.95,7
8411,2018-03-02 19:14:00,Plain Rice,1,2.95,8
8409,2018-03-02 18:50:00,Pilau Rice,3,2.95,8
8409,2018-03-02 18:50:00,Garlic Naan,2,2.95,8
8408,2018-03-02 18:52:00,Plain Rice,1,2.95,3
8407,2018-03-02 18:26:00,Pilau Rice,2,2.95,9
8407,2018-03-02 18:26:00,Garlic Naan,1,2.95,9
8406,2018-03-02 18:23:00,Garlic Naan,1,2.95,6
8406,2018-03-02 18:23:00,Pilau Rice,1,2.95,6
8405,2018-03-02 18:19:00,Garlic Naan,1,2.95,5
8405,2018-03-02 18:19:00,Pilau Rice,1,2.95,5
8404,2018-03-02 17:47:00,Plain Rice,1,2.95,8
8403,2018-03-02 17:48:00,Garlic Naan,1,2.95,3
8402,2018-03-02 17:44:00,Peshwari Naan,1,2.95,6
8401,2018-03-02 17:27:00,Garlic Naan,2,2.95,7
8401,2018-03-02 17:27:00,Pilau Rice,1,2.95,7
8399,2018-03-02 17:23:00,Pilau Rice,3,2.95,6
8399,2018-03-02 17:23:00,Garlic Naan,1,2.95,6
8044,2018-03-01 18:10:00,Pilau Rice,2,2.95,5
9075,2018-03-04 21:08:00,Mushroom Rice,1,3.95,7
9073,2018-03-04 18:42:00,Saag Rice,1,3.95,4
9072,2018-03-04 18:27:00,Onion Bhajee,1,3.95,9
8737,2018-03-03 21:59:00,Lemon Rice,1,3.95,3
8735,2018-03-03 20:09:00,Vegetable Rice,1,3.95,4
8735,2018-03-03 20:09:00,Curry Sauce,1,3.95,4
8734,2018-03-03 19:55:00,Garlic Rice,1,3.95,10
8731,2018-03-03 19:26:00,Onion Bhajee,1,3.95,8
8730,2018-03-03 19:23:00,Meat Samosa,1,3.95,13
8729,2018-03-03 19:18:00,Mushroom Rice,1,3.95,5
8728,2018-03-03 19:07:00,Onion Bhajee,2,3.95,10
8727,2018-03-03 19:04:00,Mushroom Rice,1,3.95,6
8726,2018-03-03 18:55:00,Mushroom Rice,2,3.95,6
8726,2018-03-03 18:55:00,Stuffed Paratha,1,3.95,6
8724,2018-03-03 18:42:00,Onion Bhajee,1,3.95,10
8724,2018-03-03 18:42:00,Mushroom Rice,1,3.95,10
8724,2018-03-03 18:42:00,Saag Rice,1,3.95,10
8719,2018-03-03 17:33:00,Onion Bhajee,1,3.95,10
8719,2018-03-03 17:33:00,Mushroom Rice,2,3.95,10
8718,2018-03-03 16:53:00,Onion Bhajee,1,3.95,4
8676,2018-02-28 21:04:00,Meat Samosa,2,3.95,11
8676,2018-02-28 21:04:00,Onion Bhajee,1,3.95,11
8676,2018-02-28 21:04:00,Mushroom Rice,1,3.95,11
8676,2018-02-28 21:04:00,Keema Rice,1,3.95,11
8674,2018-02-28 19:17:00,Onion Bhajee,2,3.95,9
8673,2018-02-28 18:45:00,Meat Samosa,1,3.95,8
8673,2018-02-28 18:45:00,Korma Sauce,1,3.95,8
8673,2018-02-28 18:45:00,Keema Rice,1,3.95,8
8671,2018-02-28 16:18:00,Special Fried Rice,1,3.95,6
8670,2018-02-27 19:56:00,Special Fried Rice,1,3.95,7
8667,2018-02-27 19:04:00,Special Fried Rice,2,3.95,3
8666,2018-02-27 19:02:00,Still Water (750ml),1,3.95,6
8665,2018-02-27 19:02:00,Onion Bhajee,1,3.95,7
8663,2018-02-27 17:45:00,Vegetable Rice,1,3.95,6
8661,2018-02-27 16:46:00,Onion Rice,1,3.95,5
8653,2018-02-26 19:18:00,Onion Rice,1,3.95,5
8652,2018-02-26 18:51:00,Meat Samosa,1,3.95,7
8652,2018-02-26 18:51:00,Egg Rice,1,3.95,7
8415,2018-03-02 20:38:00,Onion Bhajee,1,3.95,5
8415,2018-03-02 20:38:00,Korma Sauce,1,3.95,5
8414,2018-03-02 20:29:00,Vegetable Rice,1,3.95,2
8412,2018-03-02 19:50:00,Mushroom Rice,1,3.95,7
8411,2018-03-02 19:14:00,Onion Bhajee,1,3.95,8
8408,2018-03-02 18:52:00,Mushroom Rice,1,3.95,3
8407,2018-03-02 18:26:00,Masala Sauce,1,3.95,9
8405,2018-03-02 18:19:00,Onion Bhajee,1,3.95,5
8404,2018-03-02 17:47:00,Special Fried Rice,1,3.95,8
8403,2018-03-02 17:48:00,Onion Bhajee,1,3.95,3
8402,2018-03-02 17:44:00,Egg Rice,1,3.95,6
8401,2018-03-02 17:27:00,Onion Bhajee,1,3.95,7
8043,2018-03-01 17:20:00,Keema Rice,1,3.95,6
9073,2018-03-04 18:42:00,Chicken Chaat,1,4.95,4
9072,2018-03-04 18:27:00,Chicken Chaat,1,4.95,9
8737,2018-03-03 21:59:00,Aloo Chaat,1,4.95,3
8730,2018-03-03 19:23:00,Chicken Tikka,2,4.95,13
8730,2018-03-03 19:23:00,Prawn Puree,1,4.95,13
8724,2018-03-03 18:42:00,Sheek Kebab,1,4.95,10
8723,2018-03-03 18:41:00,Sheek Kebab,1,4.95,8
8668,2018-02-27 19:31:00,Chicken Chaat,1,4.95,6
8664,2018-02-27 19:02:00,Lamb Tikka,1,4.95,3
8415,2018-03-02 20:38:00,Tandoori Chicken (1/4),1,4.95,5
8409,2018-03-02 18:50:00,Chicken Chaat,1,4.95,8
9075,2018-03-04 21:08:00,Saag Aloo,1,5.95,7
9072,2018-03-04 18:27:00,Saag Aloo,1,5.95,9
8738,2018-03-03 22:58:00,Bombay Aloo,1,5.95,4
8735,2018-03-03 20:09:00,Baingan Hari Mirch,1,5.95,4
8735,2018-03-03 20:09:00,Chana Masala,1,5.95,4
8734,2018-03-03 19:55:00,Saag Aloo,1,5.95,10
8733,2018-03-03 19:51:00,Mixed Starter,1,5.95,3
8732,2018-03-03 19:49:00,Bombay Aloo,1,5.95,5
8731,2018-03-03 19:26:00,Bombay Aloo,1,5.95,8
8730,2018-03-03 19:23:00,Royal Paneer,1,5.95,13
8730,2018-03-03 19:23:00,Saag Aloo,1,5.95,13
8730,2018-03-03 19:23:00,Cauliflower Bhajee,1,5.95,13
8729,2018-03-03 19:18:00,Saag Aloo,1,5.95,5
8728,2018-03-03 19:07:00,Saag Aloo,1,5.95,10
8727,2018-03-03 19:04:00,Saag Aloo,1,5.95,6
8723,2018-03-03 18:41:00,Chicken Pakora,1,5.95,8
8723,2018-03-03 18:41:00,Saag Aloo,2,5.95,8
8722,2018-03-03 18:27:00,Muttar Paneer,1,5.95,5
8717,2018-03-03 16:23:00,Bombay Aloo,1,5.95,6
8717,2018-03-03 16:23:00,Saag Aloo,1,5.95,6
8677,2018-02-28 21:51:00,Bombay Aloo,1,5.95,4
8676,2018-02-28 21:04:00,Bombay Aloo,1,5.95,11
8676,2018-02-28 21:04:00,COBRA (660ML),3,5.95,11
8673,2018-02-28 18:45:00,Chicken Pakora,1,5.95,8
8672,2018-02-28 18:05:00,Saag Bhajee,1,5.95,12
8672,2018-02-28 18:05:00,Bombay Aloo,1,5.95,12
8668,2018-02-27 19:31:00,King Prawn Puree,1,5.95,6
8666,2018-02-27 19:02:00,Chana Masala,2,5.95,6
8665,2018-02-27 19:02:00,Baingan Hari Mirch,1,5.95,7
8665,2018-02-27 19:02:00,Tarka Dall,1,5.95,7
8665,2018-02-27 19:02:00,Cauliflower Bhajee,1,5.95,7
8664,2018-02-27 19:02:00,Mixed Vegetable Curry,1,5.95,3
8662,2018-02-27 17:29:00,Tarka Dall,1,5.95,4
8658,2018-02-27 11:05:00,Vegetable Mysore,1,5.95,4
8652,2018-02-26 18:51:00,Saag Paneer,1,5.95,7
8416,2018-03-02 21:27:00,King Prawn Puree,1,5.95,5
8414,2018-03-02 20:29:00,Saag Paneer,1,5.95,2
8413,2018-03-02 20:28:00,Bombay Aloo,1,5.95,8
8412,2018-03-02 19:50:00,Saag Aloo,1,5.95,7
8412,2018-03-02 19:50:00,Chana Masala,1,5.95,7
8411,2018-03-02 19:14:00,Bombay Aloo,1,5.95,8
8410,2018-03-02 18:57:00,Saag Aloo,1,5.95,6
8407,2018-03-02 18:26:00,Bombay Aloo,2,5.95,9
8407,2018-03-02 18:26:00,Baingan Hari Mirch,1,5.95,9
8406,2018-03-02 18:23:00,Bombay Aloo,1,5.95,6
8404,2018-03-02 17:47:00,Mixed Starter,1,5.95,8
8402,2018-03-02 17:44:00,Bhindi Bhajee,1,5.95,6
8402,2018-03-02 17:44:00,Saag Aloo,1,5.95,6
8401,2018-03-02 17:27:00,Aloo Gobi,1,5.95,7
8045,2018-03-01 19:16:00,Saag Paneer,1,5.95,4
8045,2018-03-01 19:16:00,Tarka Dall,1,5.95,4
8045,2018-03-01 19:16:00,Royal Paneer,1,5.95,4
8044,2018-03-01 18:10:00,Bombay Aloo,1,5.95,5
8043,2018-03-01 17:20:00,Saag Aloo,1,5.95,6
9071,2018-03-04 17:13:00,Curry,1,7.95,3
8731,2018-03-03 19:26:00,Curry,1,7.95,8
8731,2018-03-03 19:26:00,Madras,1,7.95,8
8724,2018-03-03 18:42:00,Madras,1,7.95,10
8723,2018-03-03 18:41:00,Curry,2,7.95,8
8672,2018-02-28 18:05:00,Madras,1,7.95,12
8672,2018-02-28 18:05:00,Curry,1,7.95,12
8671,2018-02-28 16:18:00,Curry,1,7.95,6
8664,2018-02-27 19:02:00,Curry,1,7.95,3
8661,2018-02-27 16:46:00,Madras,1,7.95,5
8655,2018-02-26 21:15:00,Vindaloo,1,7.95,3
8409,2018-03-02 18:50:00,Madras,1,7.95,8
8404,2018-03-02 17:47:00,Madras,1,7.95,8
8399,2018-03-02 17:23:00,Madras,1,7.95,6
8043,2018-03-01 17:20:00,Madras,2,7.95,6
9075,2018-03-04 21:08:00,Chicken Tikka Masala,2,8.95,7
9074,2018-03-04 19:23:00,Korma,1,8.95,5
9074,2018-03-04 19:23:00,Methi,1,8.95,5
9072,2018-03-04 18:27:00,Chicken Tikka Garlic,1,8.95,9
9071,2018-03-04 17:13:00,Chicken Tikka Masala,1,8.95,3
8732,2018-03-03 19:49:00,Korma,1,8.95,5
8730,2018-03-03 19:23:00,Chicken Tikka Pasanda,1,8.95,13
8729,2018-03-03 19:18:00,Tandoori Chicken Masala,1,8.95,5
8729,2018-03-03 19:18:00,Chicken Tikka Chilli Masala,1,8.95,5
8728,2018-03-03 19:07:00,Chicken Tikka Masala,2,8.95,10
8728,2018-03-03 19:07:00,Korma,1,8.95,10
8727,2018-03-03 19:04:00,Korma,2,8.95,6
8726,2018-03-03 18:55:00,Korma,2,8.95,6
8724,2018-03-03 18:42:00,Chicken Tikka Masala,1,8.95,10
8722,2018-03-03 18:27:00,Bhuna,1,8.95,5
8721,2018-03-03 18:21:00,Korma,1,8.95,5
8721,2018-03-03 18:21:00,Pathia,1,8.95,5
8720,2018-03-03 18:17:00,Chicken Tikka Jalfrezi,1,8.95,4
8719,2018-03-03 17:33:00,Chicken Tikka Masala,1,8.95,10
8718,2018-03-03 16:53:00,Dupiaza,1,8.95,4
8717,2018-03-03 16:23:00,Chicken Tikka Masala,1,8.95,6
8717,2018-03-03 16:23:00,Chicken Tikka Jalfrezi,1,8.95,6
8716,2018-03-03 13:29:00,Dupiaza,1,8.95,3
8675,2018-02-28 20:16:00,Chicken Tikka Masala,2,8.95,5
8674,2018-02-28 19:17:00,Bhuna,1,8.95,9
8674,2018-02-28 19:17:00,Korma,2,8.95,9
8674,2018-02-28 19:17:00,Chicken Tikka Masala,1,8.95,9
8673,2018-02-28 18:45:00,Chicken Tikka Chilli Masala,1,8.95,8
8672,2018-02-28 18:05:00,Korma,1,8.95,12
8672,2018-02-28 18:05:00,Tandoori Chicken (Main),1,8.95,12
8672,2018-02-28 18:05:00,Chicken Tikka Masala,1,8.95,12
8670,2018-02-27 19:56:00,Korma,1,8.95,7
8668,2018-02-27 19:31:00,Chicken Tikka Jalfrezi,1,8.95,6
8668,2018-02-27 19:31:00,Tandoori Chicken (Main),1,8.95,6
8667,2018-02-27 19:04:00,Tandoori Chicken (Main),1,8.95,3
8667,2018-02-27 19:04:00,Chicken Tikka Chilli Masala,1,8.95,3
8663,2018-02-27 17:45:00,Tandoori Chicken (Main),1,8.95,6
8663,2018-02-27 17:45:00,Dupiaza,1,8.95,6
8662,2018-02-27 17:29:00,Lamb Tikka (Main),1,8.95,4
8661,2018-02-27 16:46:00,Korma,1,8.95,5
8654,2018-02-26 19:33:00,Bhuna,1,8.95,4
8654,2018-02-26 19:33:00,Chicken Tikka Pasanda,1,8.95,4
8653,2018-02-26 19:18:00,Chicken Tikka Masala,1,8.95,5
8416,2018-03-02 21:27:00,Paneer Tikka Masala,1,8.95,5
8413,2018-03-02 20:28:00,Lamb Tikka Masala,1,8.95,8
8413,2018-03-02 20:28:00,Chicken Karahi,1,8.95,8
8411,2018-03-02 19:14:00,Chicken Tikka Jalfrezi,1,8.95,8
8410,2018-03-02 18:57:00,Korma,1,8.95,6
8409,2018-03-02 18:50:00,Rogon,1,8.95,8
8409,2018-03-02 18:50:00,Chicken Tikka Chilli Masala,1,8.95,8
8408,2018-03-02 18:52:00,Bhuna,2,8.95,3
8407,2018-03-02 18:26:00,Dhansak,1,8.95,9
8407,2018-03-02 18:26:00,Chicken Tikka Masala,1,8.95,9
8406,2018-03-02 18:23:00,Bhuna,1,8.95,6
8405,2018-03-02 18:19:00,Paneer Tikka Masala,1,8.95,5
8404,2018-03-02 17:47:00,Korma,1,8.95,8
8402,2018-03-02 17:44:00,Korma,1,8.95,6
8401,2018-03-02 17:27:00,Bhuna,1,8.95,7
8401,2018-03-02 17:27:00,Chicken Tikka Pasanda,1,8.95,7
8401,2018-03-02 17:27:00,Chicken Tikka Masala,1,8.95,7
8399,2018-03-02 17:23:00,Korma,1,8.95,6
8399,2018-03-02 17:23:00,Korma,1,8.95,6
8044,2018-03-01 18:10:00,Chicken Tikka Masala,1,8.95,5
8044,2018-03-01 18:10:00,Rogon,1,8.95,5
9075,2018-03-04 21:08:00,Chicken Balti,1,9.95,7
9075,2018-03-04 21:08:00,Butter Chicken,1,9.95,7
9073,2018-03-04 18:42:00,Lamb Tikka Karahi,1,9.95,4
9073,2018-03-04 18:42:00,Chicken Haryali,1,9.95,4
8738,2018-03-03 22:58:00,Chicken Shashlick,1,9.95,4
8736,2018-03-03 20:32:00,Chicken Chilli Garlic,1,9.95,2
8736,2018-03-03 20:32:00,Lal Mirch Chicken,1,9.95,2
8734,2018-03-03 19:55:00,Butter Chicken,1,9.95,10
8734,2018-03-03 19:55:00,Lamb Rezala,1,9.95,10
8731,2018-03-03 19:26:00,Butter Chicken,1,9.95,8
8725,2018-03-03 18:51:00,Chicken Biryani,1,9.95,5
8725,2018-03-03 18:51:00,Lamb Biryani,1,9.95,5
8724,2018-03-03 18:42:00,Chicken Shashlick,1,9.95,10
8723,2018-03-03 18:41:00,Butter Chicken,1,9.95,8
8721,2018-03-03 18:21:00,Lamb Balti,1,9.95,5
8720,2018-03-03 18:17:00,Butter Chicken,1,9.95,4
8719,2018-03-03 17:33:00,Butter Chicken,1,9.95,10
8716,2018-03-03 13:29:00,Chicken Rezala,1,9.95,3
8677,2018-02-28 21:51:00,Chicken Shashlick,1,9.95,4
8677,2018-02-28 21:51:00,Lal Mirch Chicken,1,9.95,4
8674,2018-02-28 19:17:00,Lamb Biryani,1,9.95,9
8672,2018-02-28 18:05:00,Chicken Shashlick,1,9.95,12
8670,2018-02-27 19:56:00,Chicken Hari Mirch,1,9.95,7
8670,2018-02-27 19:56:00,Chicken Mysore,1,9.95,7
8663,2018-02-27 17:45:00,Butter Chicken,1,9.95,6
8662,2018-02-27 17:29:00,Vegetable Biryani,1,9.95,4
8659,2018-02-27 11:42:00,Chicken Chilli Garlic,1,9.95,5
8659,2018-02-27 11:42:00,Lal Mirch Chicken,1,9.95,5
8658,2018-02-27 11:05:00,Paneer Tikka Karahi,1,9.95,4
8655,2018-02-26 21:15:00,Chicken Biryani,1,9.95,3
8653,2018-02-26 19:18:00,Bhuna,1,9.95,5
8416,2018-03-02 21:27:00,Lamb Tikka Karahi,1,9.95,5
8405,2018-03-02 18:19:00,Chicken Sylhet,1,9.95,5
8402,2018-03-02 17:44:00,Lal Mirch Chicken,1,9.95,6
8045,2018-03-01 19:16:00,Vegetable Biryani,1,9.95,4
9075,2018-03-04 21:08:00,Lamb Tikka Balti,1,10.95,7
8659,2018-02-27 11:42:00,Chicken Tikka Biryani,2,10.95,5
8652,2018-02-26 18:51:00,Chicken Tikka Balti,1,10.95,7
8416,2018-03-02 21:27:00,Prawn Balti,1,10.95,5
8716,2018-03-03 13:29:00,Tandoori Mixed Grill,1,11.95,3
8676,2018-02-28 21:04:00,Tandoori Mixed Grill,1,11.95,11
8673,2018-02-28 18:45:00,Tandoori Mixed Grill,1,11.95,8
8671,2018-02-28 16:18:00,Tandoori Mixed Grill,1,11.95,6
8652,2018-02-26 18:51:00,Curry,1,11.95,7
8413,2018-03-02 20:28:00,Tandoori Mixed Grill,1,11.95,8
8403,2018-03-02 17:48:00,Tandoori Mixed Grill,1,11.95,3
8738,2018-03-03 22:58:00,King Prawn Hari Mirch,1,12.95,4
8733,2018-03-03 19:51:00,King Prawn Biryani,1,12.95,3
8732,2018-03-03 19:49:00,King Prawn Biryani,1,12.95,5
8730,2018-03-03 19:23:00,King Prawn Shaslick,1,12.95,13
8730,2018-03-03 19:23:00,Tandoori King Prawn Garlic,1,12.95,13
8726,2018-03-03 18:55:00,Hazary Lamb Chilli Garlic,1,12.95,6
8724,2018-03-03 18:42:00,Bengal King Prawn,1,12.95,10
8722,2018-03-03 18:27:00,Dupiaza,1,12.95,5
8677,2018-02-28 21:51:00,King Prawn Shaslick,1,12.95,4
8676,2018-02-28 21:04:00,Hazary Lamb,1,12.95,11
8676,2018-02-28 21:04:00,King Prawn Hari Mirch,1,12.95,11
8671,2018-02-28 16:18:00,Bengal King Prawn,1,12.95,6
8412,2018-03-02 19:50:00,Hazary Lamb,1,12.95,7
