Order Number,Order Date,Item Name,Quantity,Product Price,Total products
6527,2017-08-27 19:05:00,Chapati,2,1.95,4
6490,2017-08-25 17:56:00,Chapati,1,1.95,6
6465,2017-08-22 18:12:00,Puree,1,1.95,2
6530,2017-08-27 20:15:00,Plain Naan,1,2.6,9
6528,2017-08-27 19:27:00,Plain Naan,1,2.6,5
6513,2017-08-26 19:46:00,Plain Naan,1,2.6,7
6511,2017-08-26 18:57:00,Plain Naan,1,2.6,12
6510,2017-08-26 18:48:00,Plain Naan,1,2.6,6
6501,2017-08-25 20:34:00,Plain Naan,1,2.6,4
6494,2017-08-25 18:34:00,Tandoori Roti,1,2.6,5
6492,2017-08-25 18:02:00,Plain Naan,1,2.6,7
6491,2017-08-25 17:59:00,Plain Naan,1,2.6,9
6490,2017-08-25 17:56:00,Plain Naan,1,2.6,6
6489,2017-08-25 13:02:00,Plain Naan,1,2.6,5
6484,2017-08-24 19:34:00,Plain Naan,1,2.6,8
6483,2017-08-24 19:09:00,Plain Naan,1,2.6,7
6482,2017-08-24 18:58:00,Tandoori Roti,2,2.6,15
6480,2017-08-24 12:43:00,Plain Naan,7,2.6,5
6479,2017-08-23 20:45:00,Tandoori Roti,1,2.6,5
6478,2017-08-23 20:00:00,Plain Naan,1,2.6,2
6476,2017-08-23 19:08:00,Tandoori Roti,1,2.6,4
6475,2017-08-23 19:01:00,Tandoori Roti,1,2.6,5
6474,2017-08-23 18:46:00,Plain Naan,1,2.6,6
6473,2017-08-23 18:17:00,Plain Naan,1,2.6,7
6472,2017-08-23 17:09:00,Plain Naan,1,2.6,8
6469,2017-08-22 20:10:00,Tandoori Roti,1,2.6,5
6462,2017-08-22 17:00:00,Plain Naan,1,2.6,5
6461,2017-08-22 15:45:00,Plain Naan,1,2.6,6
6530,2017-08-27 20:15:00,Pilau Rice,1,2.95,9
6530,2017-08-27 20:15:00,Garlic Naan,1,2.95,9
6530,2017-08-27 20:15:00,Plain Rice,1,2.95,9
6529,2017-08-27 19:31:00,Garlic Naan,3,2.95,8
6529,2017-08-27 19:31:00,Plain Rice,1,2.95,8
6528,2017-08-27 19:27:00,Raitha,1,2.95,5
6527,2017-08-27 19:05:00,Pilau Rice,2,2.95,4
6526,2017-08-27 18:53:00,Peshwari Naan,1,2.95,5
6526,2017-08-27 18:53:00,Pilau Rice,1,2.95,5
6524,2017-08-27 18:15:00,Plain Rice,1,2.95,8
6524,2017-08-27 18:15:00,Peshwari Naan,1,2.95,8
6523,2017-08-27 18:08:00,Pilau Rice,1,2.95,4
6522,2017-08-27 17:31:00,Paratha,1,2.95,5
6522,2017-08-27 17:31:00,Peshwari Naan,1,2.95,5
6521,2017-08-27 17:09:00,Garlic Naan,1,2.95,7
6521,2017-08-27 17:09:00,Pilau Rice,1,2.95,7
6513,2017-08-26 19:46:00,Peshwari Naan,1,2.95,7
6513,2017-08-26 19:46:00,Keema Naan,2,2.95,7
6511,2017-08-26 18:57:00,Pilau Rice,2,2.95,12
6511,2017-08-26 18:57:00,Onion Naan,1,2.95,12
6510,2017-08-26 18:48:00,Garlic Naan,1,2.95,6
6509,2017-08-26 18:34:00,Pilau Rice,2,2.95,7
6509,2017-08-26 18:34:00,Garlic Naan,1,2.95,7
6508,2017-08-26 18:10:00,Pilau Rice,1,2.95,5
6508,2017-08-26 18:10:00,Keema Naan,1,2.95,5
6505,2017-08-26 16:52:00,Garlic Naan,1,2.95,4
6505,2017-08-26 16:52:00,Plain Rice,2,2.95,4
6504,2017-08-26 16:48:00,Plain Rice,2,2.95,4
6504,2017-08-26 16:48:00,Garlic Naan,1,2.95,4
6503,2017-08-26 16:45:00,Plain Rice,2,2.95,4
6503,2017-08-26 16:45:00,Garlic Naan,1,2.95,4
6502,2017-08-26 16:07:00,Pilau Rice,1,2.95,4
6500,2017-08-25 20:19:00,Pilau Rice,1,2.95,7
6499,2017-08-25 19:54:00,Garlic Naan,1,2.95,6
6499,2017-08-25 19:54:00,Green Salad,1,2.95,6
6498,2017-08-25 19:47:00,Plain Rice,1,2.95,5
6498,2017-08-25 19:47:00,Pilau Rice,1,2.95,5
6498,2017-08-25 19:47:00,Keema Naan,1,2.95,5
6497,2017-08-25 19:18:00,Peshwari Naan,1,2.95,8
6496,2017-08-25 18:42:00,Plain Rice,2,2.95,8
6496,2017-08-25 18:42:00,Garlic Naan,1,2.95,8
6495,2017-08-25 18:35:00,Plain Rice,2,2.95,8
6495,2017-08-25 18:35:00,Garlic Naan,1,2.95,8
6492,2017-08-25 18:02:00,Pilau Rice,1,2.95,7
6491,2017-08-25 17:59:00,Peshwari Naan,1,2.95,9
6489,2017-08-25 13:02:00,Pilau Rice,1,2.95,5
6489,2017-08-25 13:02:00,Coke 1.5 ltr,1,2.95,5
6488,2017-08-24 22:15:00,Diet Coke 1.5 ltr,1,2.95,4
6487,2017-08-24 21:23:00,Plain Rice,1,2.95,5
6486,2017-08-24 20:52:00,Garlic Naan,2,2.95,4
6485,2017-08-24 20:27:00,Keema Naan,1,2.95,4
6482,2017-08-24 18:58:00,Peshwari Naan,1,2.95,15
6482,2017-08-24 18:58:00,Pilau Rice,4,2.95,15
6482,2017-08-24 18:58:00,Paratha,1,2.95,15
6482,2017-08-24 18:58:00,Garlic Naan,1,2.95,15
6480,2017-08-24 12:43:00,Diet Coke 1.5 ltr,1,2.95,5
6479,2017-08-23 20:45:00,Peshwari Naan,1,2.95,5
6477,2017-08-23 19:17:00,Paratha,1,2.95,7
6477,2017-08-23 19:17:00,Plain Rice,2,2.95,7
6474,2017-08-23 18:46:00,Plain Rice,1,2.95,6
6473,2017-08-23 18:17:00,Pilau Rice,2,2.95,7
6473,2017-08-23 18:17:00,Garlic Naan,1,2.95,7
6472,2017-08-23 17:09:00,Pilau Rice,2,2.95,8
6469,2017-08-22 20:10:00,Plain Rice,1,2.95,5
6467,2017-08-22 19:28:00,Garlic Naan,1,2.95,3
6466,2017-08-22 19:12:00,Pilau Rice,1,2.95,6
6466,2017-08-22 19:12:00,Raitha,1,2.95,6
6464,2017-08-22 17:56:00,Plain Rice,1,2.95,2
6462,2017-08-22 17:00:00,Plain Rice,1,2.95,5
6460,2017-08-21 22:49:00,Peshwari Naan,1,2.95,4
6460,2017-08-21 22:49:00,Garlic Naan,1,2.95,4
6458,2017-08-21 17:39:00,Peshwari Naan,1,2.95,10
6457,2017-08-21 17:29:00,Garlic Naan,1,2.95,5
6456,2017-08-21 16:56:00,Garlic Naan,1,2.95,5
6529,2017-08-27 19:31:00,Meat Samosa,2,3.95,8
6529,2017-08-27 19:31:00,Onion Bhajee,1,3.95,8
6528,2017-08-27 19:27:00,Lemon Rice,1,3.95,5
6526,2017-08-27 18:53:00,Meat Samosa,1,3.95,5
6524,2017-08-27 18:15:00,Special Fried Rice,1,3.95,8
6523,2017-08-27 18:08:00,Meat Samosa,1,3.95,4
6521,2017-08-27 17:09:00,Onion Bhajee,1,3.95,7
6521,2017-08-27 17:09:00,French Fries,1,3.95,7
6514,2017-08-26 19:53:00,Onion Bhajee,1,3.95,6
6514,2017-08-26 19:53:00,Mushroom Rice,1,3.95,6
6514,2017-08-26 19:53:00,Meat Samosa,1,3.95,6
6512,2017-08-26 19:18:00,Onion Bhajee,1,3.95,4
6512,2017-08-26 19:18:00,Lemon Rice,1,3.95,4
6511,2017-08-26 18:57:00,Onion Bhajee,2,3.95,12
6501,2017-08-25 20:34:00,Mushroom Rice,1,3.95,4
6499,2017-08-25 19:54:00,Special Fried Rice,1,3.95,6
6497,2017-08-25 19:18:00,Onion Bhajee,1,3.95,8
6497,2017-08-25 19:18:00,Lemon Rice,1,3.95,8
6494,2017-08-25 18:34:00,Meat Samosa,1,3.95,5
6494,2017-08-25 18:34:00,Mushroom Rice,1,3.95,5
6492,2017-08-25 18:02:00,Garlic Rice,1,3.95,7
6491,2017-08-25 17:59:00,French Fries,2,3.95,9
6491,2017-08-25 17:59:00,Meat Samosa,1,3.95,9
6491,2017-08-25 17:59:00,Curry Sauce,1,3.95,9
6490,2017-08-25 17:56:00,French Fries,1,3.95,6
6490,2017-08-25 17:56:00,Mushroom Rice,1,3.95,6
6488,2017-08-24 22:15:00,Garlic Rice,2,3.95,4
6487,2017-08-24 21:23:00,Meat Samosa,1,3.95,5
6486,2017-08-24 20:52:00,Saag Rice,1,3.95,4
6485,2017-08-24 20:27:00,Keema Rice,1,3.95,4
6477,2017-08-23 19:17:00,Onion Bhajee,1,3.95,7
6475,2017-08-23 19:01:00,Prier Water (750ml),1,3.95,5
6473,2017-08-23 18:17:00,Masala Sauce,1,3.95,7
6462,2017-08-22 17:00:00,Meat Samosa,1,3.95,5
6461,2017-08-22 15:45:00,Special Fried Rice,1,3.95,6
6461,2017-08-22 15:45:00,French Fries,1,3.95,6
6459,2017-08-21 18:24:00,Mushroom Rice,1,3.95,5
6458,2017-08-21 17:39:00,Keema Rice,1,3.95,10
6457,2017-08-21 17:29:00,Onion Bhajee,1,3.95,5
6457,2017-08-21 17:29:00,Egg Paratha,1,3.95,5
6456,2017-08-21 16:56:00,Onion Bhajee,1,3.95,5
6456,2017-08-21 16:56:00,Egg Paratha,1,3.95,5
6529,2017-08-27 19:31:00,Chicken Tikka,1,4.95,8
6522,2017-08-27 17:31:00,Chicken Chaat,2,4.95,5
6515,2017-08-26 19:59:00,Vegetable Roll,1,4.95,4
6509,2017-08-26 18:34:00,Chicken Chaat,1,4.95,7
6508,2017-08-26 18:10:00,Sheek Kebab,1,4.95,5
6500,2017-08-25 20:19:00,Chicken Chaat,1,4.95,7
6489,2017-08-25 13:02:00,Vegetable Roll,1,4.95,5
6484,2017-08-24 19:34:00,Chicken Tikka,1,4.95,8
6474,2017-08-23 18:46:00,Chicken Tikka,1,4.95,6
6474,2017-08-23 18:46:00,Lamb Tikka,1,4.95,6
6466,2017-08-22 19:12:00,Tandoori Chicken (1/4),1,4.95,6
6458,2017-08-21 17:39:00,Chicken Tikka,1,4.95,10
6458,2017-08-21 17:39:00,Sheek Kebab,1,4.95,10
6530,2017-08-27 20:15:00,Aloo Gobi,1,5.95,9
6530,2017-08-27 20:15:00,Mixed Vegetable Curry,1,5.95,9
6528,2017-08-27 19:27:00,Saag Paneer,1,5.95,5
6523,2017-08-27 18:08:00,Mushroom Bhajee,1,5.95,4
6521,2017-08-27 17:09:00,Chicken Pakora,1,5.95,7
6515,2017-08-26 19:59:00,Aloo Gobi,1,5.95,4
6511,2017-08-26 18:57:00,Bombay Aloo,1,5.95,12
6510,2017-08-26 18:48:00,Mushroom Bhajee,1,5.95,6
6509,2017-08-26 18:34:00,Mushroom Bhajee,1,5.95,7
6508,2017-08-26 18:10:00,Chicken Pakora,1,5.95,5
6505,2017-08-26 16:52:00,Bombay Aloo,2,5.95,4
6504,2017-08-26 16:48:00,Bombay Aloo,2,5.95,4
6503,2017-08-26 16:45:00,Bombay Aloo,2,5.95,4
6500,2017-08-25 20:19:00,Chicken Pakora,1,5.95,7
6500,2017-08-25 20:19:00,Mixed Starter,1,5.95,7
6499,2017-08-25 19:54:00,King Prawn Butterfly,2,5.95,6
6499,2017-08-25 19:54:00,Mixed Starter,1,5.95,6
6498,2017-08-25 19:47:00,Bombay Aloo,1,5.95,5
6497,2017-08-25 19:18:00,Bombay Aloo,1,5.95,8
6497,2017-08-25 19:18:00,COBRA (660ML),1,5.95,8
6496,2017-08-25 18:42:00,COBRA (660ML),1,5.95,8
6495,2017-08-25 18:35:00,COBRA (660ML),1,5.95,8
6494,2017-08-25 18:34:00,Aloo Gobi,1,5.95,5
6492,2017-08-25 18:02:00,King Prawn Puree,2,5.95,7
6492,2017-08-25 18:02:00,Saag Aloo,1,5.95,7
6491,2017-08-25 17:59:00,Royal Paneer,1,5.95,9
6491,2017-08-25 17:59:00,Chicken Pakora,1,5.95,9
6490,2017-08-25 17:56:00,Bombay Aloo,1,5.95,6
6484,2017-08-24 19:34:00,Saag Aloo,1,5.95,8
6482,2017-08-24 18:58:00,Saag Aloo,2,5.95,15
6482,2017-08-24 18:58:00,Saag Bhajee,1,5.95,15
6481,2017-08-24 18:51:00,Mixed Starter,1,5.95,4
6481,2017-08-24 18:51:00,Tarka Dall,1,5.95,4
6481,2017-08-24 18:51:00,Muttar Paneer,1,5.95,4
6479,2017-08-23 20:45:00,Mushroom Bhajee,1,5.95,5
6479,2017-08-23 20:45:00,Brinjal Bhajee,1,5.95,5
6477,2017-08-23 19:17:00,Bombay Aloo,1,5.95,7
6477,2017-08-23 19:17:00,Tarka Dall,1,5.95,7
6476,2017-08-23 19:08:00,Royal Paneer,1,5.95,4
6476,2017-08-23 19:08:00,Tandoori Fish,1,5.95,4
6475,2017-08-23 19:01:00,Tandoori Fish,1,5.95,5
6475,2017-08-23 19:01:00,Royal Paneer,1,5.95,5
6474,2017-08-23 18:46:00,Saag Bhajee,1,5.95,6
6473,2017-08-23 18:17:00,Bombay Aloo,1,5.95,7
6469,2017-08-22 20:10:00,Muttar Paneer,1,5.95,5
6465,2017-08-22 18:12:00,Tarka Dall,1,5.95,2
6463,2017-08-22 17:26:00,Royal Paneer,1,5.95,3
6459,2017-08-21 18:24:00,Bombay Aloo,1,5.95,5
6459,2017-08-21 18:24:00,Saag Paneer,1,5.95,5
6458,2017-08-21 17:39:00,Tarka Dall,1,5.95,10
6458,2017-08-21 17:39:00,Muttar Paneer,1,5.95,10
6458,2017-08-21 17:39:00,Bhindi Bhajee,1,5.95,10
6530,2017-08-27 20:15:00,Madras,1,7.95,9
6529,2017-08-27 19:31:00,Curry,1,7.95,8
6527,2017-08-27 19:05:00,Curry,2,7.95,4
6521,2017-08-27 17:09:00,Madras,1,7.95,7
6509,2017-08-26 18:34:00,Vindaloo,1,7.95,7
6505,2017-08-26 16:52:00,Curry,2,7.95,4
6504,2017-08-26 16:48:00,Curry,2,7.95,4
6503,2017-08-26 16:45:00,Curry,2,7.95,4
6499,2017-08-25 19:54:00,Madras,1,7.95,6
6496,2017-08-25 18:42:00,Curry,1,7.95,8
6495,2017-08-25 18:35:00,Curry,1,7.95,8
6489,2017-08-25 13:02:00,Curry,1,7.95,5
6484,2017-08-24 19:34:00,Vindaloo,1,7.95,8
6483,2017-08-24 19:09:00,Madras,1,7.95,7
6474,2017-08-23 18:46:00,Madras,1,7.95,6
6471,2017-08-22 22:31:00,Curry,1,7.95,2
6530,2017-08-27 20:15:00,Chicken Tikka (Main),1,8.95,9
6529,2017-08-27 19:31:00,Korma,1,8.95,8
6529,2017-08-27 19:31:00,Chicken Tikka (Main),1,8.95,8
6528,2017-08-27 19:27:00,Lamb Tikka Garlic,1,8.95,5
6526,2017-08-27 18:53:00,Chicken Tikka Masala,1,8.95,5
6525,2017-08-27 18:45:00,Chicken Tikka (Main),1,8.95,3
6525,2017-08-27 18:45:00,Tandoori Chicken (Main),1,8.95,3
6524,2017-08-27 18:15:00,Bhuna,1,8.95,8
6523,2017-08-27 18:08:00,Chicken Karahi,1,8.95,4
6522,2017-08-27 17:31:00,Chicken Tikka Chilli Masala,1,8.95,5
6522,2017-08-27 17:31:00,Chicken Tikka (Main),1,8.95,5
6521,2017-08-27 17:09:00,Chicken Tikka Masala,1,8.95,7
6513,2017-08-26 19:46:00,Korma,1,8.95,7
6513,2017-08-26 19:46:00,Saag,1,8.95,7
6512,2017-08-26 19:18:00,Rogon,1,8.95,4
6511,2017-08-26 18:57:00,Lamb Tikka (Main),1,8.95,12
6511,2017-08-26 18:57:00,Tandoori Chicken (Main),1,8.95,12
6511,2017-08-26 18:57:00,Dhansak,1,8.95,12
6510,2017-08-26 18:48:00,Chicken Tikka (Main),1,8.95,6
6510,2017-08-26 18:48:00,Lamb Tikka (Main),1,8.95,6
6509,2017-08-26 18:34:00,Chicken Tikka Chilli Masala,1,8.95,7
6502,2017-08-26 16:07:00,Chicken Tikka Garlic,1,8.95,4
6500,2017-08-25 20:19:00,Chicken Tikka Pasanda,1,8.95,7
6498,2017-08-25 19:47:00,Chicken Tikka Pasanda,2,8.95,5
6497,2017-08-25 19:18:00,Chicken Karahi,1,8.95,8
6496,2017-08-25 18:42:00,Saag,1,8.95,8
6495,2017-08-25 18:35:00,Saag,1,8.95,8
6494,2017-08-25 18:34:00,Dhansak,1,8.95,5
6492,2017-08-25 18:02:00,Korma,1,8.95,7
6492,2017-08-25 18:02:00,Bhuna,1,8.95,7
6491,2017-08-25 17:59:00,Korma,1,8.95,9
6490,2017-08-25 17:56:00,Korma,1,8.95,6
6487,2017-08-24 21:23:00,Chicken Tikka Jalfrezi,1,8.95,5
6486,2017-08-24 20:52:00,Chicken Tikka Chilli Masala,1,8.95,4
6486,2017-08-24 20:52:00,Chicken Tikka Garlic,1,8.95,4
6485,2017-08-24 20:27:00,Bhuna,1,8.95,4
6484,2017-08-24 19:34:00,Chicken Tikka Masala,1,8.95,8
6482,2017-08-24 18:58:00,Bhuna,1,8.95,15
6482,2017-08-24 18:58:00,Tandoori Chicken Masala,1,8.95,15
6482,2017-08-24 18:58:00,Korma,1,8.95,15
6481,2017-08-24 18:51:00,Lamb Tikka Pasanda,1,8.95,4
6480,2017-08-24 12:43:00,Chicken Karahi,1,8.95,5
6480,2017-08-24 12:43:00,Lamb Karahi,1,8.95,5
6477,2017-08-23 19:17:00,Bhuna,1,8.95,7
6477,2017-08-23 19:17:00,Bhuna,1,8.95,7
6473,2017-08-23 18:17:00,Dhansak,1,8.95,7
6473,2017-08-23 18:17:00,Chicken Tikka Masala,1,8.95,7
6472,2017-08-23 17:09:00,Lamb Tikka Chilli Masala,1,8.95,8
6472,2017-08-23 17:09:00,Korma,1,8.95,8
6469,2017-08-22 20:10:00,Chicken Tikka (Main),1,8.95,5
6469,2017-08-22 20:10:00,Methi,1,8.95,5
6467,2017-08-22 19:28:00,Lamb Karahi,1,8.95,3
6467,2017-08-22 19:28:00,Saag,1,8.95,3
6466,2017-08-22 19:12:00,Lamb Tikka Chilli Masala,1,8.95,6
6464,2017-08-22 17:56:00,Korma,2,8.95,2
6463,2017-08-22 17:26:00,Chicken Tikka Pasanda,1,8.95,3
6463,2017-08-22 17:26:00,Lamb Tikka Pasanda,1,8.95,3
6462,2017-08-22 17:00:00,Chicken Tikka Masala,1,8.95,5
6459,2017-08-21 18:24:00,Chicken Tikka (Main),1,8.95,5
6458,2017-08-21 17:39:00,Lamb Tikka Masala,1,8.95,10
6457,2017-08-21 17:29:00,Chicken Tikka Masala,1,8.95,5
6456,2017-08-21 16:56:00,Chicken Tikka Masala,1,8.95,5
6530,2017-08-27 20:15:00,Chicken Chilli Garlic,1,9.95,9
6526,2017-08-27 18:53:00,Butter Chicken,1,9.95,5
6525,2017-08-27 18:45:00,Chicken Shashlick,1,9.95,3
6515,2017-08-26 19:59:00,Lamb Biryani,1,9.95,4
6514,2017-08-26 19:53:00,Butter Chicken,1,9.95,6
6513,2017-08-26 19:46:00,Butter Chicken,2,9.95,7
6513,2017-08-26 19:46:00,Lamb Biryani,2,9.95,7
6511,2017-08-26 18:57:00,Chicken Chilli Garlic,1,9.95,12
6508,2017-08-26 18:10:00,Chicken Balti,1,9.95,5
6502,2017-08-26 16:07:00,Lamb Tikka Karahi,1,9.95,4
6502,2017-08-26 16:07:00,Butter Chicken,1,9.95,4
6501,2017-08-25 20:34:00,Chicken Chilli Garlic,1,9.95,4
6501,2017-08-25 20:34:00,Chicken Balti,1,9.95,4
6488,2017-08-24 22:15:00,Paneer Tikka Karahi,1,9.95,4
6482,2017-08-24 18:58:00,Butter Chicken,1,9.95,15
6480,2017-08-24 12:43:00,Paneer Tikka Karahi,1,9.95,5
6479,2017-08-23 20:45:00,Lamb Balti,1,9.95,5
6478,2017-08-23 20:00:00,Lamb Biryani,2,9.95,2
6471,2017-08-22 22:31:00,Lamb Balti,1,9.95,2
6460,2017-08-21 22:49:00,Dhansak,1,9.95,4
6460,2017-08-21 22:49:00,Chicken Tikka Karahi,1,9.95,4
6459,2017-08-21 18:24:00,Chicken Balti,1,9.95,5
6458,2017-08-21 17:39:00,Chicken Hari Mirch,1,9.95,10
6524,2017-08-27 18:15:00,Lamb Tikka Biryani,1,10.95,8
6493,2017-08-25 18:11:00,Chicken Tikka Balti,1,10.95,2
6493,2017-08-25 18:11:00,Persian Chicken Biryani,1,10.95,2
6483,2017-08-24 19:09:00,Chicken Tikka Biryani,1,10.95,7
6457,2017-08-21 17:29:00,Prawn Biryani,1,10.95,5
6456,2017-08-21 16:56:00,Prawn Biryani,1,10.95,5
6514,2017-08-26 19:53:00,Tandoori Mixed Grill,1,11.95,6
6496,2017-08-25 18:42:00,Tandoori Mixed Grill,1,11.95,8
6495,2017-08-25 18:35:00,Tandoori Mixed Grill,1,11.95,8
6488,2017-08-24 22:15:00,Tandoori Fish (Main),1,11.95,4
6485,2017-08-24 20:27:00,Tandoori Mixed Grill,1,11.95,4
6461,2017-08-22 15:45:00,Tandoori Mixed Grill,2,11.95,6
6524,2017-08-27 18:15:00,Rogon,1,12.95,8
6520,2017-08-27 14:02:00,Hazary Lamb Chilli Garlic,1,12.95,1
6512,2017-08-26 19:18:00,King Prawn Balti,2,12.95,4
6482,2017-08-24 18:58:00,Tandoori King Prawn Masala,1,12.95,15
6476,2017-08-23 19:08:00,King Prawn Shaslick,1,12.95,4
6475,2017-08-23 19:01:00,King Prawn Shaslick,1,12.95,5
6461,2017-08-22 15:45:00,Hazary Lamb,1,12.95,6
6458,2017-08-21 17:39:00,Tandoori King Prawn Garlic,1,12.95,10
6515,2017-08-26 19:59:00,House white wine 75cl,1,17.95,4
6514,2017-08-26 19:53:00,House white wine 75cl,1,17.95,6
6462,2017-08-22 17:00:00,House Red wine 75cl,1,17.95,5
