Order ID,Order Date,Item Name,Quantity,Product Price,Total products
21424,2019-01-19 18:12:00,Mint Sauce,1,0.5,11
21421,2019-01-19 18:01:00,Mint Sauce,2,0.5,8
21421,2019-01-19 18:01:00,Mango Chutney,1,0.5,8
21420,2019-01-19 18:00:00,Mint Sauce,1,0.5,7
21417,2019-01-19 17:49:00,Mango Chutney,1,0.5,6
21410,2019-01-19 17:27:00,Mango Chutney,1,0.5,9
21410,2019-01-19 17:27:00,Mint Sauce,1,0.5,9
21408,2019-01-19 17:22:00,Mango Chutney,1,0.5,8
21408,2019-01-19 17:22:00,Red Sauce,1,0.5,8
21407,2019-01-19 17:17:00,Mango Chutney,1,0.5,12
21407,2019-01-19 17:17:00,Mint Sauce,1,0.5,12
21406,2019-01-19 17:12:00,Onion Chutney,2,0.5,10
21406,2019-01-19 17:12:00,Mint Sauce,3,0.5,10
21405,2019-01-19 16:57:00,Onion Chutney,1,0.5,6
21404,2019-01-19 16:50:00,Mint Sauce,1,0.5,4
21401,2019-01-19 15:04:00,Red Sauce,1,0.5,9
21400,2019-01-19 15:01:00,Red Sauce,1,0.5,9
21399,2019-01-19 14:53:00,Red Sauce,1,0.5,1
21393,2019-01-18 21:23:00,Mango Chutney,1,0.5,6
21392,2019-01-18 20:31:00,Onion Chutney,2,0.5,13
21392,2019-01-18 20:31:00,Mango Chutney,1,0.5,13
21390,2019-01-18 20:07:00,Mango Chutney,1,0.5,8
21390,2019-01-18 20:07:00,Mint Sauce,1,0.5,8
21386,2019-01-18 19:36:00,Mango Chutney,2,0.5,7
21382,2019-01-18 18:22:00,Mint Sauce,1,0.5,15
21382,2019-01-18 18:22:00,Mango Chutney,1,0.5,15
21377,2019-01-18 17:59:00,Red Sauce,1,0.5,6
21377,2019-01-18 17:59:00,Mint Sauce,1,0.5,6
21370,2019-01-18 14:16:00,Onion Chutney,2,0.5,5
21367,2019-01-17 20:35:00,Lime Pickle,1,0.5,6
21367,2019-01-17 20:35:00,Onion Chutney,1,0.5,6
21366,2019-01-17 19:06:00,Onion Chutney,2,0.5,6
21364,2019-01-17 18:08:00,Mango Chutney,2,0.5,9
21364,2019-01-17 18:08:00,Mint Sauce,2,0.5,9
21364,2019-01-17 18:08:00,Lime Pickle,2,0.5,9
21364,2019-01-17 18:08:00,Red Sauce,1,0.5,9
21357,2019-01-16 17:54:00,Onion Chutney,1,0.5,15
21357,2019-01-16 17:54:00,Mint Sauce,1,0.5,15
21348,2019-01-15 18:24:00,Onion Chutney,1,0.5,6
21347,2019-01-15 18:19:00,Mango Chutney,1,0.5,6
21346,2019-01-15 18:14:00,Mint Sauce,1,0.5,6
21341,2019-01-14 20:30:00,Mint Sauce,1,0.5,5
21332,2019-01-14 17:21:00,Mint Sauce,1,0.5,4
21468,2019-01-20 21:30:00,Plain Papadum,1,0.8,9
21465,2019-01-20 19:45:00,Plain Papadum,4,0.8,6
21458,2019-01-20 17:54:00,Plain Papadum,4,0.8,10
21457,2019-01-20 17:31:00,Spicy Papadum,1,0.8,9
21457,2019-01-20 17:31:00,Plain Papadum,3,0.8,9
21453,2019-01-19 21:39:00,Plain Papadum,1,0.8,10
21452,2019-01-19 20:53:00,Plain Papadum,3,0.8,8
21451,2019-01-19 20:39:00,Plain Papadum,1,0.8,5
21447,2019-01-19 19:38:00,Plain Papadum,1,0.8,11
21445,2019-01-19 19:36:00,Plain Papadum,4,0.8,12
21441,2019-01-19 19:18:00,Plain Papadum,5,0.8,9
21440,2019-01-19 19:14:00,Plain Papadum,2,0.8,12
21439,2019-01-19 19:03:00,Plain Papadum,4,0.8,8
21438,2019-01-19 19:00:00,Plain Papadum,1,0.8,7
21436,2019-01-19 18:53:00,Plain Papadum,2,0.8,8
21435,2019-01-19 18:53:00,Plain Papadum,5,0.8,6
21432,2019-01-19 18:42:00,Spicy Papadum,1,0.8,10
21432,2019-01-19 18:42:00,Plain Papadum,1,0.8,10
21431,2019-01-19 18:41:00,Plain Papadum,2,0.8,6
21425,2019-01-19 18:13:00,Plain Papadum,5,0.8,9
21421,2019-01-19 18:01:00,Plain Papadum,4,0.8,8
21420,2019-01-19 18:00:00,Plain Papadum,2,0.8,7
21415,2019-01-19 17:31:00,Plain Papadum,1,0.8,5
21412,2019-01-19 17:28:00,Plain Papadum,6,0.8,10
21412,2019-01-19 17:28:00,Spicy Papadum,2,0.8,10
21408,2019-01-19 17:22:00,Plain Papadum,4,0.8,8
21407,2019-01-19 17:17:00,Plain Papadum,6,0.8,12
21406,2019-01-19 17:12:00,Plain Papadum,5,0.8,10
21401,2019-01-19 15:04:00,Spicy Papadum,1,0.8,9
21400,2019-01-19 15:01:00,Spicy Papadum,1,0.8,9
21393,2019-01-18 21:23:00,Plain Papadum,1,0.8,6
21392,2019-01-18 20:31:00,Plain Papadum,1,0.8,13
21390,2019-01-18 20:07:00,Plain Papadum,4,0.8,8
21387,2019-01-18 19:42:00,Plain Papadum,1,0.8,5
21386,2019-01-18 19:36:00,Plain Papadum,3,0.8,7
21382,2019-01-18 18:22:00,Plain Papadum,10,0.8,15
21379,2019-01-18 18:10:00,Plain Papadum,2,0.8,8
21379,2019-01-18 18:10:00,Spicy Papadum,1,0.8,8
21377,2019-01-18 17:59:00,Plain Papadum,2,0.8,6
21375,2019-01-18 17:34:00,Plain Papadum,2,0.8,10
21370,2019-01-18 14:16:00,Plain Papadum,2,0.8,5
21367,2019-01-17 20:35:00,Plain Papadum,3,0.8,6
21364,2019-01-17 18:08:00,Plain Papadum,4,0.8,9
21358,2019-01-16 18:31:00,Plain Papadum,2,0.8,6
21357,2019-01-16 17:54:00,Plain Papadum,5,0.8,15
21348,2019-01-15 18:24:00,Spicy Papadum,2,0.8,6
21346,2019-01-15 18:14:00,Plain Papadum,2,0.8,6
21336,2019-01-14 18:22:00,Plain Papadum,3,0.8,9
21334,2019-01-14 18:06:00,Plain Papadum,2,0.8,5
21331,2019-01-14 15:58:00,Plain Papadum,3,0.8,5
21447,2019-01-19 19:38:00,Chapati,1,1.95,11
21440,2019-01-19 19:14:00,Chapati,1,1.95,12
21411,2019-01-19 17:27:00,Chapati,1,1.95,5
21406,2019-01-19 17:12:00,Chapati,3,1.95,10
21383,2019-01-18 18:40:00,Chapati,1,1.95,5
21381,2019-01-18 18:16:00,Chapati,3,1.95,3
21363,2019-01-17 17:53:00,Chapati,4,1.95,5
21333,2019-01-14 17:50:00,Chapati,2,1.95,5
21468,2019-01-20 21:30:00,Naan,1,2.5,9
21465,2019-01-20 19:45:00,Naan,1,2.5,6
21460,2019-01-20 18:04:00,Naan,1,2.5,4
21458,2019-01-20 17:54:00,Naan,1,2.5,10
21453,2019-01-19 21:39:00,Naan,1,2.5,10
21449,2019-01-19 20:07:00,Naan,1,2.5,8
21447,2019-01-19 19:38:00,Naan,1,2.5,11
21441,2019-01-19 19:18:00,Naan,1,2.5,9
21439,2019-01-19 19:03:00,Naan,1,2.5,8
21436,2019-01-19 18:53:00,Naan,1,2.5,8
21434,2019-01-19 18:51:00,Naan,1,2.5,5
21433,2019-01-19 18:49:00,Naan,1,2.5,4
21432,2019-01-19 18:42:00,Naan,2,2.5,10
21431,2019-01-19 18:41:00,Naan,1,2.5,6
21428,2019-01-19 18:23:00,Naan,1,2.5,11
21427,2019-01-19 18:21:00,Naan,1,2.5,6
21424,2019-01-19 18:12:00,Naan,4,2.5,11
21424,2019-01-19 18:12:00,Tandoori Roti,1,2.5,11
21422,2019-01-19 18:05:00,Naan,2,2.5,6
21421,2019-01-19 18:01:00,Naan,1,2.5,8
21419,2019-01-19 18:00:00,Naan,1,2.5,7
21418,2019-01-19 17:50:00,Tandoori Roti,2,2.5,2
21409,2019-01-19 17:22:00,Naan,1,2.5,5
21407,2019-01-19 17:17:00,Naan,1,2.5,12
21405,2019-01-19 16:57:00,Naan,1,2.5,6
21397,2019-01-19 12:30:00,Naan,1,2.5,14
21397,2019-01-19 12:30:00,Tandoori Roti,1,2.5,14
21392,2019-01-18 20:31:00,Naan,1,2.5,13
21390,2019-01-18 20:07:00,Naan,1,2.5,8
21386,2019-01-18 19:36:00,Naan,2,2.5,7
21384,2019-01-18 18:45:00,Naan,2,2.5,6
21383,2019-01-18 18:40:00,Naan,1,2.5,5
21382,2019-01-18 18:22:00,Naan,2,2.5,15
21375,2019-01-18 17:34:00,Naan,2,2.5,10
21369,2019-01-18 13:25:00,Naan,1,2.5,3
21365,2019-01-17 18:24:00,Naan,1,2.5,3
21362,2019-01-17 16:37:00,Naan,1,2.5,4
21360,2019-01-16 19:12:00,Naan,2,2.5,4
21358,2019-01-16 18:31:00,Naan,1,2.5,6
21357,2019-01-16 17:54:00,Naan,1,2.5,15
21355,2019-01-16 16:29:00,Naan,2,2.5,5
21352,2019-01-15 19:23:00,Naan,1,2.5,4
21346,2019-01-15 18:14:00,Naan,1,2.5,6
21344,2019-01-15 17:32:00,Naan,1,2.5,4
21343,2019-01-14 22:13:00,Naan,3,2.5,6
21340,2019-01-14 20:04:00,Naan,1,2.5,3
21338,2019-01-14 18:36:00,Naan,1,2.5,6
21337,2019-01-14 18:24:00,Naan,1,2.5,4
21336,2019-01-14 18:22:00,Naan,1,2.5,9
21468,2019-01-20 21:30:00,Plain Rice,1,2.95,9
21468,2019-01-20 21:30:00,Pilau Rice,1,2.95,9
21467,2019-01-20 21:11:00,Peshwari Naan,1,2.95,6
21466,2019-01-20 20:07:00,Peshwari Naan,1,2.95,5
21464,2019-01-20 19:27:00,Garlic Naan,3,2.95,4
21463,2019-01-20 19:19:00,Paratha,2,2.95,3
21461,2019-01-20 18:28:00,Keema Naan,1,2.95,6
21461,2019-01-20 18:28:00,Pilau Rice,1,2.95,6
21460,2019-01-20 18:04:00,Pilau Rice,1,2.95,4
21459,2019-01-20 18:03:00,Keema Naan,2,2.95,5
21459,2019-01-20 18:03:00,Pilau Rice,1,2.95,5
21458,2019-01-20 17:54:00,Plain Rice,1,2.95,10
21457,2019-01-20 17:31:00,Pilau Rice,1,2.95,9
21456,2019-01-20 16:52:00,Peshwari Naan,1,2.95,4
21455,2019-01-20 13:34:00,Plain Rice,1,2.95,4
21453,2019-01-19 21:39:00,Pilau Rice,1,2.95,10
21452,2019-01-19 20:53:00,Paratha,1,2.95,8
21452,2019-01-19 20:53:00,Bottle Coke,1,2.95,8
21452,2019-01-19 20:53:00,Kulcha Naan,1,2.95,8
21451,2019-01-19 20:39:00,Pilau Rice,1,2.95,5
21451,2019-01-19 20:39:00,Paratha,1,2.95,5
21449,2019-01-19 20:07:00,Pilau Rice,2,2.95,8
21449,2019-01-19 20:07:00,Garlic Naan,1,2.95,8
21448,2019-01-19 20:01:00,Garlic Naan,1,2.95,4
21448,2019-01-19 20:01:00,Peshwari Naan,1,2.95,4
21448,2019-01-19 20:01:00,Pilau Rice,1,2.95,4
21447,2019-01-19 19:38:00,Paratha,1,2.95,11
21447,2019-01-19 19:38:00,Pilau Rice,1,2.95,11
21446,2019-01-19 19:38:00,Keema Naan,1,2.95,6
21446,2019-01-19 19:38:00,Peshwari Naan,1,2.95,6
21445,2019-01-19 19:36:00,Keema Naan,1,2.95,12
21445,2019-01-19 19:36:00,Pilau Rice,2,2.95,12
21442,2019-01-19 19:19:00,Kulcha Naan,1,2.95,5
21441,2019-01-19 19:18:00,Pilau Rice,1,2.95,9
21439,2019-01-19 19:03:00,Pilau Rice,1,2.95,8
21438,2019-01-19 19:00:00,Garlic Naan,1,2.95,7
21438,2019-01-19 19:00:00,Pilau Rice,1,2.95,7
21437,2019-01-19 18:59:00,Garlic Naan,1,2.95,5
21436,2019-01-19 18:53:00,Pilau Rice,1,2.95,8
21436,2019-01-19 18:53:00,Paratha,1,2.95,8
21435,2019-01-19 18:53:00,Keema Naan,2,2.95,6
21435,2019-01-19 18:53:00,Pilau Rice,3,2.95,6
21433,2019-01-19 18:49:00,Pilau Rice,1,2.95,4
21432,2019-01-19 18:42:00,Pilau Rice,1,2.95,10
21429,2019-01-19 18:26:00,Pilau Rice,1,2.95,4
21428,2019-01-19 18:23:00,Peshwari Naan,1,2.95,11
21428,2019-01-19 18:23:00,Pilau Rice,1,2.95,11
21427,2019-01-19 18:21:00,Pilau Rice,2,2.95,6
21427,2019-01-19 18:21:00,Peshwari Naan,1,2.95,6
21426,2019-01-19 18:16:00,Garlic Naan,1,2.95,5
21426,2019-01-19 18:16:00,Pilau Rice,1,2.95,5
21425,2019-01-19 18:13:00,Pilau Rice,2,2.95,9
21424,2019-01-19 18:12:00,Plain Rice,2,2.95,11
21424,2019-01-19 18:12:00,Pilau Rice,2,2.95,11
21423,2019-01-19 18:06:00,Garlic Naan,1,2.95,6
21423,2019-01-19 18:06:00,Pilau Rice,1,2.95,6
21422,2019-01-19 18:05:00,Pilau Rice,1,2.95,6
21421,2019-01-19 18:01:00,Plain Rice,1,2.95,8
21420,2019-01-19 18:00:00,Pilau Rice,1,2.95,7
21420,2019-01-19 18:00:00,Peshwari Naan,1,2.95,7
21420,2019-01-19 18:00:00,Green Salad,1,2.95,7
21419,2019-01-19 18:00:00,Tandoori Paratha,1,2.95,7
21417,2019-01-19 17:49:00,Keema Naan,1,2.95,6
21416,2019-01-19 17:48:00,Pilau Rice,2,2.95,3
21415,2019-01-19 17:31:00,Plain Rice,1,2.95,5
21414,2019-01-19 17:31:00,Pilau Rice,1,2.95,4
21413,2019-01-19 17:30:00,Pilau Rice,1,2.95,3
21412,2019-01-19 17:28:00,Pilau Rice,2,2.95,10
21412,2019-01-19 17:28:00,Garlic Naan,1,2.95,10
21409,2019-01-19 17:22:00,Peshwari Naan,1,2.95,5
21408,2019-01-19 17:22:00,Pilau Rice,1,2.95,8
21407,2019-01-19 17:17:00,Keema Naan,1,2.95,12
21407,2019-01-19 17:17:00,Pilau Rice,3,2.95,12
21406,2019-01-19 17:12:00,Pilau Rice,2,2.95,10
21405,2019-01-19 16:57:00,Pilau Rice,2,2.95,6
21403,2019-01-19 16:11:00,Kulcha Naan,1,2.95,6
21397,2019-01-19 12:30:00,Garlic Naan,1,2.95,14
21397,2019-01-19 12:30:00,Keema Naan,1,2.95,14
21397,2019-01-19 12:30:00,Peshwari Naan,1,2.95,14
21397,2019-01-19 12:30:00,Kulcha Naan,1,2.95,14
21397,2019-01-19 12:30:00,Paratha,1,2.95,14
21397,2019-01-19 12:30:00,Tandoori Paratha,1,2.95,14
21392,2019-01-18 20:31:00,Keema Naan,1,2.95,13
21391,2019-01-18 20:12:00,Garlic Naan,1,2.95,6
21389,2019-01-18 20:00:00,Peshwari Naan,2,2.95,3
21388,2019-01-18 19:47:00,Pilau Rice,1,2.95,6
21388,2019-01-18 19:47:00,Garlic Naan,1,2.95,6
21387,2019-01-18 19:42:00,Pilau Rice,1,2.95,5
21387,2019-01-18 19:42:00,Paratha,1,2.95,5
21386,2019-01-18 19:36:00,Pilau Rice,2,2.95,7
21386,2019-01-18 19:36:00,Mixed Raita,1,2.95,7
21384,2019-01-18 18:45:00,Pilau Rice,1,2.95,6
21384,2019-01-18 18:45:00,Plain Rice,1,2.95,6
21383,2019-01-18 18:40:00,Pilau Rice,1,2.95,5
21382,2019-01-18 18:22:00,Pilau Rice,5,2.95,15
21382,2019-01-18 18:22:00,Garlic Naan,1,2.95,15
21382,2019-01-18 18:22:00,Keema Naan,1,2.95,15
21381,2019-01-18 18:16:00,Bottle Coke,1,2.95,3
21380,2019-01-18 18:10:00,Pilau Rice,3,2.95,6
21380,2019-01-18 18:10:00,Keema Naan,1,2.95,6
21379,2019-01-18 18:10:00,Garlic Naan,1,2.95,8
21378,2019-01-18 18:05:00,Keema Naan,1,2.95,8
21378,2019-01-18 18:05:00,Pilau Rice,1,2.95,8
21375,2019-01-18 17:34:00,Garlic Naan,2,2.95,10
21375,2019-01-18 17:34:00,Plain Rice,2,2.95,10
21375,2019-01-18 17:34:00,Bottle Coke,2,2.95,10
21374,2019-01-18 17:21:00,Pilau Rice,1,2.95,4
21373,2019-01-18 15:59:00,Pilau Rice,2,2.95,5
21373,2019-01-18 15:59:00,Peshwari Naan,1,2.95,5
21371,2019-01-18 15:09:00,Pilau Rice,1,2.95,6
21370,2019-01-18 14:16:00,Pilau Rice,1,2.95,5
21367,2019-01-17 20:35:00,Peshwari Naan,1,2.95,6
21366,2019-01-17 19:06:00,Pilau Rice,1,2.95,6
21364,2019-01-17 18:08:00,Pilau Rice,2,2.95,9
21364,2019-01-17 18:08:00,Keema Naan,1,2.95,9
21362,2019-01-17 16:37:00,Plain Rice,1,2.95,4
21360,2019-01-16 19:12:00,Pilau Rice,1,2.95,4
21358,2019-01-16 18:31:00,Pilau Rice,1,2.95,6
21357,2019-01-16 17:54:00,Pilau Rice,1,2.95,15
21357,2019-01-16 17:54:00,Garlic Naan,1,2.95,15
21357,2019-01-16 17:54:00,Bottle Coke,2,2.95,15
21353,2019-01-15 19:45:00,Garlic Naan,1,2.95,8
21352,2019-01-15 19:23:00,Pilau Rice,1,2.95,4
21351,2019-01-15 19:21:00,Paratha,5,2.95,5
21350,2019-01-15 19:02:00,Garlic Naan,1,2.95,6
21350,2019-01-15 19:02:00,Pilau Rice,1,2.95,6
21350,2019-01-15 19:02:00,Bottle Coke,1,2.95,6
21349,2019-01-15 18:41:00,Pilau Rice,2,2.95,3
21348,2019-01-15 18:24:00,Plain Rice,1,2.95,6
21347,2019-01-15 18:19:00,Pilau Rice,2,2.95,6
21346,2019-01-15 18:14:00,Pilau Rice,1,2.95,6
21345,2019-01-15 17:39:00,Peshwari Naan,1,2.95,12
21345,2019-01-15 17:39:00,Keema Naan,1,2.95,12
21344,2019-01-15 17:32:00,Pilau Rice,1,2.95,4
21343,2019-01-14 22:13:00,Pilau Rice,1,2.95,6
21342,2019-01-14 22:04:00,Pilau Rice,1,2.95,5
21342,2019-01-14 22:04:00,Bottle Coke,1,2.95,5
21342,2019-01-14 22:04:00,Garlic Naan,1,2.95,5
21341,2019-01-14 20:30:00,Keema Naan,1,2.95,5
21339,2019-01-14 19:01:00,Pilau Rice,1,2.95,3
21338,2019-01-14 18:36:00,Plain Rice,1,2.95,6
21337,2019-01-14 18:24:00,Pilau Rice,1,2.95,4
21337,2019-01-14 18:24:00,Lemonade 1.5 ltr,1,2.95,4
21336,2019-01-14 18:22:00,Plain Rice,2,2.95,9
21335,2019-01-14 18:09:00,Garlic Naan,2,2.95,6
21334,2019-01-14 18:06:00,Pilau Rice,2,2.95,5
21333,2019-01-14 17:50:00,Garlic Naan,1,2.95,5
21333,2019-01-14 17:50:00,Tandoori Paratha,1,2.95,5
21332,2019-01-14 17:21:00,Plain Rice,1,2.95,4
21331,2019-01-14 15:58:00,Paratha,1,2.95,5
21331,2019-01-14 15:58:00,Bottle Coke,1,2.95,5
21469,2019-01-20 22:58:00,Garlic Rice,1,3.95,5
21467,2019-01-20 21:11:00,Onion Bhaji,1,3.95,6
21467,2019-01-20 21:11:00,Vegetable Samosa,1,3.95,6
21467,2019-01-20 21:11:00,Mushroom Rice,2,3.95,6
21465,2019-01-20 19:45:00,Mushroom Rice,1,3.95,6
21463,2019-01-20 19:19:00,Mushroom Rice,2,3.95,3
21461,2019-01-20 18:28:00,Onion Bhaji,1,3.95,6
21459,2019-01-20 18:03:00,Onion Bhaji,1,3.95,5
21458,2019-01-20 17:54:00,Onion Bhaji,1,3.95,10
21458,2019-01-20 17:54:00,Mushroom Rice,1,3.95,10
21457,2019-01-20 17:31:00,Lemon Rice,1,3.95,9
21452,2019-01-19 20:53:00,Lemon Rice,1,3.95,8
21451,2019-01-19 20:39:00,Vegetable Samosa,1,3.95,5
21449,2019-01-19 20:07:00,Onion Bhaji,1,3.95,8
21446,2019-01-19 19:38:00,Mushroom Rice,1,3.95,6
21444,2019-01-19 19:31:00,Mini Bhaji,1,3.95,7
21443,2019-01-19 19:24:00,Mini Bhaji,1,3.95,4
21443,2019-01-19 19:24:00,Mushroom Rice,1,3.95,4
21442,2019-01-19 19:19:00,Vegetable Rice,3,3.95,5
21441,2019-01-19 19:18:00,Onion Bhaji,1,3.95,9
21440,2019-01-19 19:14:00,Meat Samosa,1,3.95,12
21440,2019-01-19 19:14:00,Onion Bhaji,1,3.95,12
21440,2019-01-19 19:14:00,Madras Sauce,1,3.95,12
21440,2019-01-19 19:14:00,Egg Rice,1,3.95,12
21440,2019-01-19 19:14:00,French Fries,1,3.95,12
21439,2019-01-19 19:03:00,Onion Bhaji,1,3.95,8
21438,2019-01-19 19:00:00,Mini Bhaji,1,3.95,7
21437,2019-01-19 18:59:00,Onion Rice,1,3.95,5
21432,2019-01-19 18:42:00,Lemon Rice,1,3.95,10
21431,2019-01-19 18:41:00,Onion Bhaji,1,3.95,6
21430,2019-01-19 18:26:00,Mushroom Rice,2,3.95,5
21428,2019-01-19 18:23:00,Vegetable Samosa,1,3.95,11
21428,2019-01-19 18:23:00,Mushroom Rice,1,3.95,11
21428,2019-01-19 18:23:00,Meat Samosa,1,3.95,11
21422,2019-01-19 18:05:00,Onion Bhaji,1,3.95,6
21417,2019-01-19 17:49:00,Madras Sauce,1,3.95,6
21417,2019-01-19 17:49:00,Special Fried Rice,2,3.95,6
21412,2019-01-19 17:28:00,Onion Bhaji,3,3.95,10
21411,2019-01-19 17:27:00,Mushroom Rice,1,3.95,5
21411,2019-01-19 17:27:00,Stuffed Paratha,1,3.95,5
21410,2019-01-19 17:27:00,Onion Bhaji,2,3.95,9
21410,2019-01-19 17:27:00,French Fries,1,3.95,9
21409,2019-01-19 17:22:00,Onion Bhaji,1,3.95,5
21408,2019-01-19 17:22:00,Special Fried Rice,1,3.95,8
21407,2019-01-19 17:17:00,Onion Bhaji,2,3.95,12
21407,2019-01-19 17:17:00,Vegetable Samosa,2,3.95,12
21407,2019-01-19 17:17:00,Stuffed Paratha,1,3.95,12
21406,2019-01-19 17:12:00,Onion Bhaji,1,3.95,10
21406,2019-01-19 17:12:00,Mushroom Rice,1,3.95,10
21404,2019-01-19 16:50:00,Egg Rice,1,3.95,4
21403,2019-01-19 16:11:00,Mushroom Rice,1,3.95,6
21402,2019-01-19 15:19:00,COBRA (330ML),1,3.95,8
21398,2019-01-19 14:21:00,Egg Paratha,1,3.95,5
21398,2019-01-19 14:21:00,Curry Sauce,1,3.95,5
21398,2019-01-19 14:21:00,Madras Sauce,1,3.95,5
21398,2019-01-19 14:21:00,Vindaloo Sauce,1,3.95,5
21397,2019-01-19 12:30:00,Egg Paratha,1,3.95,14
21395,2019-01-19 11:41:00,Onion Bhaji,3,3.95,2
21395,2019-01-19 11:41:00,Mini Bhaji,1,3.95,2
21394,2019-01-19 11:18:00,Onion Bhaji,3,3.95,2
21394,2019-01-19 11:18:00,Mini Bhaji,1,3.95,2
21392,2019-01-18 20:31:00,Egg Paratha,1,3.95,13
21392,2019-01-18 20:31:00,Mushroom Rice,1,3.95,13
21392,2019-01-18 20:31:00,Vegetable Rice,1,3.95,13
21392,2019-01-18 20:31:00,Mini Bhaji,1,3.95,13
21391,2019-01-18 20:12:00,Mushroom Rice,1,3.95,6
21390,2019-01-18 20:07:00,Onion Bhaji,1,3.95,8
21390,2019-01-18 20:07:00,Mushroom Rice,1,3.95,8
21387,2019-01-18 19:42:00,Vegetable Samosa,1,3.95,5
21378,2019-01-18 18:05:00,Onion Bhaji,1,3.95,8
21378,2019-01-18 18:05:00,Mushroom Rice,1,3.95,8
21375,2019-01-18 17:34:00,French Fries,1,3.95,10
21366,2019-01-17 19:06:00,Onion Bhaji,1,3.95,6
21366,2019-01-17 19:06:00,Curry Sauce,1,3.95,6
21358,2019-01-16 18:31:00,Meat Samosa,1,3.95,6
21357,2019-01-16 17:54:00,Onion Bhaji,1,3.95,15
21357,2019-01-16 17:54:00,Vegetable Samosa,1,3.95,15
21357,2019-01-16 17:54:00,French Fries,1,3.95,15
21357,2019-01-16 17:54:00,Special Fried Rice,1,3.95,15
21356,2019-01-16 17:39:00,Garlic Rice,1,3.95,4
21355,2019-01-16 16:29:00,Vindaloo Sauce,1,3.95,5
21355,2019-01-16 16:29:00,Curry Sauce,1,3.95,5
21353,2019-01-15 19:45:00,Vegetable Samosa,1,3.95,8
21353,2019-01-15 19:45:00,Mushroom Rice,1,3.95,8
21347,2019-01-15 18:19:00,COBRA (330ML),1,3.95,6
21346,2019-01-15 18:14:00,Meat Samosa,1,3.95,6
21345,2019-01-15 17:39:00,Keema Rice,1,3.95,12
21345,2019-01-15 17:39:00,Mushroom Rice,1,3.95,12
21344,2019-01-15 17:32:00,Mini Bhaji,1,3.95,4
21343,2019-01-14 22:13:00,Onion Bhaji,1,3.95,6
21338,2019-01-14 18:36:00,Meat Samosa,1,3.95,6
21338,2019-01-14 18:36:00,French Fries,1,3.95,6
21336,2019-01-14 18:22:00,Vegetable Samosa,1,3.95,9
21336,2019-01-14 18:22:00,Meat Samosa,1,3.95,9
21336,2019-01-14 18:22:00,French Fries,1,3.95,9
21336,2019-01-14 18:22:00,Curry Sauce,1,3.95,9
21335,2019-01-14 18:09:00,Onion Bhaji,2,3.95,6
21335,2019-01-14 18:09:00,Vegetable Samosa,1,3.95,6
21335,2019-01-14 18:09:00,Meat Samosa,1,3.95,6
21334,2019-01-14 18:06:00,Madras Sauce,1,3.95,5
21469,2019-01-20 22:58:00,Sheek Kebab,1,4.95,5
21469,2019-01-20 22:58:00,Prawn Puree,1,4.95,5
21468,2019-01-20 21:30:00,Korma Sauce,1,4.95,9
21463,2019-01-20 19:19:00,Paneer Pakora,1,4.95,3
21458,2019-01-20 17:54:00,Chicken Pakora,2,4.95,10
21453,2019-01-19 21:39:00,Tandoori Chicken,1,4.95,10
21453,2019-01-19 21:39:00,Chicken Chaat,1,4.95,10
