Order ID,Order Date,Item Name,Quantity,Product Price,Total products
9830,2017-05-21 18:31:00,Pilau Rice,1,2.95,8
9829,2017-05-21 18:12:00,Keema Naan,1,2.95,8
9827,2017-05-21 17:01:00,Keema Naan,1,2.95,6
9824,2017-05-20 21:50:00,Garlic Naan,1,2.95,8
9824,2017-05-20 21:50:00,Kulcha Naan,1,2.95,8
9823,2017-05-20 21:27:00,Garlic Naan,1,2.95,5
9822,2017-05-20 21:12:00,Garlic Naan,1,2.95,8
9821,2017-05-20 20:49:00,Peshwari Naan,2,2.95,7
9821,2017-05-20 20:49:00,Pilau Rice,1,2.95,7
9820,2017-05-20 20:45:00,Peshwari Naan,2,2.95,6
9820,2017-05-20 20:45:00,Pilau Rice,1,2.95,6
9819,2017-05-20 20:38:00,Mixed Raita,1,2.95,12
9819,2017-05-20 20:38:00,Keema Naan,2,2.95,12
9819,2017-05-20 20:38:00,Garlic Naan,1,2.95,12
9818,2017-05-20 20:36:00,Garlic Naan,1,2.95,11
9818,2017-05-20 20:36:00,Paratha,1,2.95,11
9818,2017-05-20 20:36:00,Pilau Rice,2,2.95,11
9817,2017-05-20 20:08:00,Kulcha Naan,2,2.95,8
9816,2017-05-20 19:53:00,Plain Rice,1,2.95,10
9816,2017-05-20 19:53:00,Pilau Rice,1,2.95,10
9815,2017-05-20 19:51:00,Garlic Naan,1,2.95,10
9814,2017-05-20 19:44:00,Garlic Naan,1,2.95,5
9813,2017-05-20 19:40:00,Keema Naan,1,2.95,5
9813,2017-05-20 19:40:00,Pilau Rice,1,2.95,5
9812,2017-05-20 19:38:00,Peshwari Naan,1,2.95,4
9812,2017-05-20 19:38:00,Pilau Rice,1,2.95,4
9812,2017-05-20 19:38:00,Coke 1.5 ltr,1,2.95,4
9811,2017-05-20 19:33:00,Pilau Rice,1,2.95,7
9810,2017-05-20 19:30:00,Plain Rice,1,2.95,8
9810,2017-05-20 19:30:00,Pilau Rice,1,2.95,8
9810,2017-05-20 19:30:00,Garlic Naan,1,2.95,8
9809,2017-05-20 19:30:00,Plain Rice,1,2.95,7
9808,2017-05-20 19:29:00,Pilau Rice,1,2.95,7
9807,2017-05-20 19:20:00,Peshwari Naan,2,2.95,8
9807,2017-05-20 19:20:00,Pilau Rice,1,2.95,8
9805,2017-05-20 19:14:00,Garlic Naan,1,2.95,4
9804,2017-05-20 19:15:00,Pilau Rice,1,2.95,5
9804,2017-05-20 19:15:00,Plain Rice,3,2.95,5
9803,2017-05-20 19:15:00,Pilau Rice,2,2.95,5
9802,2017-05-20 19:10:00,Pilau Rice,1,2.95,6
9802,2017-05-20 19:10:00,Peshwari Naan,1,2.95,6
9802,2017-05-20 19:10:00,Garlic Naan,1,2.95,6
9801,2017-05-20 19:09:00,Garlic Naan,1,2.95,4
9799,2017-05-20 19:03:00,Plain Rice,1,2.95,8
9798,2017-05-20 18:40:00,Green Salad,1,2.95,10
9798,2017-05-20 18:40:00,Paratha,1,2.95,10
9798,2017-05-20 18:40:00,Pilau Rice,2,2.95,10
9798,2017-05-20 18:40:00,Plain Rice,2,2.95,10
9797,2017-05-20 18:30:00,Pilau Rice,1,2.95,9
9796,2017-05-20 18:29:00,Peshwari Naan,1,2.95,10
9794,2017-05-20 18:24:00,Garlic Naan,1,2.95,5
9793,2017-05-20 18:20:00,Pilau Rice,2,2.95,9
9792,2017-05-20 18:19:00,Paratha,2,2.95,8
9792,2017-05-20 18:19:00,Pilau Rice,1,2.95,8
9790,2017-05-20 18:10:00,Pilau Rice,1,2.95,6
9789,2017-05-20 18:05:00,Pilau Rice,1,2.95,6
9788,2017-05-20 18:01:00,Garlic Naan,1,2.95,13
9788,2017-05-20 18:01:00,Pilau Rice,1,2.95,13
9787,2017-05-20 17:56:00,Pilau Rice,1,2.95,4
9786,2017-05-20 17:52:00,Peshwari Naan,2,2.95,10
9786,2017-05-20 17:52:00,Pilau Rice,2,2.95,10
9786,2017-05-20 17:52:00,Plain Rice,2,2.95,10
9785,2017-05-20 17:51:00,Garlic Naan,1,2.95,6
9785,2017-05-20 17:51:00,Plain Rice,1,2.95,6
9785,2017-05-20 17:51:00,Green Salad,2,2.95,6
9784,2017-05-20 17:35:00,Keema Naan,1,2.95,9
9783,2017-05-20 17:33:00,Garlic Naan,1,2.95,8
9782,2017-05-20 17:32:00,Plain Rice,1,2.95,7
9781,2017-05-20 17:00:00,Pilau Rice,1,2.95,4
9781,2017-05-20 17:00:00,Peshwari Naan,1,2.95,4
9780,2017-05-20 16:46:00,Kulcha Naan,1,2.95,6
9778,2017-05-20 14:37:00,Garlic Naan,1,2.95,6
9777,2017-05-19 22:49:00,Pilau Rice,1,2.95,4
9777,2017-05-19 22:49:00,Peshwari Naan,1,2.95,4
9777,2017-05-19 22:49:00,Garlic Naan,1,2.95,4
9776,2017-05-19 22:36:00,Keema Naan,1,2.95,6
9776,2017-05-19 22:36:00,Pilau Rice,1,2.95,6
9775,2017-05-19 21:16:00,Keema Naan,2,2.95,5
9774,2017-05-19 20:38:00,Kulcha Naan,1,2.95,7
9773,2017-05-19 20:17:00,Peshwari Naan,1,2.95,4
9772,2017-05-19 20:13:00,Plain Rice,1,2.95,5
9770,2017-05-19 19:46:00,Keema Naan,2,2.95,9
9770,2017-05-19 19:46:00,Pilau Rice,2,2.95,9
9769,2017-05-19 19:46:00,Plain Rice,2,2.95,9
9767,2017-05-19 19:35:00,Pilau Rice,1,2.95,6
9766,2017-05-19 19:10:00,Plain Rice,1,2.95,5
9765,2017-05-19 19:09:00,Garlic Naan,2,2.95,8
9765,2017-05-19 19:09:00,Plain Rice,1,2.95,8
9763,2017-05-19 18:51:00,Pilau Rice,2,2.95,14
9763,2017-05-19 18:51:00,Keema Naan,1,2.95,14
9763,2017-05-19 18:51:00,Garlic Naan,2,2.95,14
9762,2017-05-19 18:46:00,Pilau Rice,1,2.95,4
9761,2017-05-19 18:17:00,Pilau Rice,2,2.95,3
9760,2017-05-19 18:17:00,Pilau Rice,1,2.95,5
9760,2017-05-19 18:17:00,Peshwari Naan,1,2.95,5
9759,2017-05-19 18:04:00,Pilau Rice,3,2.95,6
9759,2017-05-19 18:04:00,Keema Naan,3,2.95,6
9758,2017-05-19 17:42:00,Pilau Rice,1,2.95,13
9758,2017-05-19 17:42:00,Garlic Naan,1,2.95,13
9757,2017-05-19 17:07:00,Pilau Rice,1,2.95,4
9756,2017-05-19 17:05:00,Pilau Rice,1,2.95,4
9752,2017-05-18 19:54:00,Garlic Naan,1,2.95,7
9752,2017-05-18 19:54:00,Pilau Rice,1,2.95,7
9751,2017-05-18 19:44:00,Garlic Naan,1,2.95,5
9751,2017-05-18 19:44:00,Pilau Rice,2,2.95,5
9750,2017-05-18 19:38:00,Pilau Rice,1,2.95,4
9750,2017-05-18 19:38:00,Garlic Naan,1,2.95,4
9750,2017-05-18 19:38:00,Diet Coke 1.5 ltr,1,2.95,4
9749,2017-05-18 18:58:00,Pilau Rice,1,2.95,5
9749,2017-05-18 18:58:00,Plain Rice,1,2.95,5
9747,2017-05-18 18:17:00,Garlic Naan,1,2.95,10
9747,2017-05-18 18:17:00,Peshwari Naan,1,2.95,10
9746,2017-05-18 18:11:00,Plain Rice,1,2.95,4
9746,2017-05-18 18:11:00,Garlic Naan,1,2.95,4
9745,2017-05-18 18:09:00,Paratha,2,2.95,5
9744,2017-05-18 18:07:00,Paratha,2,2.95,5
9743,2017-05-18 17:17:00,Plain Rice,2,2.95,3
9742,2017-05-17 19:52:00,Pilau Rice,1,2.95,8
9742,2017-05-17 19:52:00,Garlic Naan,1,2.95,8
9741,2017-05-17 19:50:00,Pilau Rice,2,2.95,7
9741,2017-05-17 19:50:00,Garlic Naan,2,2.95,7
9741,2017-05-17 19:50:00,Peshwari Naan,1,2.95,7
9735,2017-05-17 17:40:00,Plain Rice,1,2.95,5
9734,2017-05-17 16:58:00,Pilau Rice,1,2.95,4
9732,2017-05-16 22:20:00,Plain Rice,1,2.95,4
9731,2017-05-16 21:39:00,Pilau Rice,1,2.95,9
9730,2017-05-16 19:50:00,Peshwari Naan,1,2.95,4
9729,2017-05-16 17:48:00,Keema Naan,1,2.95,6
9729,2017-05-16 17:48:00,Pilau Rice,1,2.95,6
9728,2017-05-16 17:46:00,Pilau Rice,1,2.95,6
9723,2017-05-15 20:38:00,Garlic Naan,1,2.95,5
9723,2017-05-15 20:38:00,Pilau Rice,1,2.95,5
9722,2017-05-15 19:49:00,Garlic Naan,1,2.95,4
9720,2017-05-15 19:12:00,Pilau Rice,1,2.95,5
9720,2017-05-15 19:12:00,Peshwari Naan,1,2.95,5
9719,2017-05-15 18:33:00,Paratha,1,2.95,9
9718,2017-05-15 18:28:00,Pilau Rice,2,2.95,5
9718,2017-05-15 18:28:00,Keema Naan,1,2.95,5
9718,2017-05-15 18:28:00,Garlic Naan,1,2.95,5
9717,2017-05-15 18:03:00,Garlic Naan,1,2.95,4
9838,2017-05-21 22:13:00,Onion Bhaji,1,3.95,12
9836,2017-05-21 20:47:00,French Fries,1,3.95,8
9836,2017-05-21 20:47:00,Onion Bhaji,1,3.95,8
9832,2017-05-21 19:09:00,Onion Rice,1,3.95,4
9830,2017-05-21 18:31:00,Mini Bhaji,1,3.95,8
9830,2017-05-21 18:31:00,Special Fried Rice,1,3.95,8
9828,2017-05-21 17:10:00,Mushroom Rice,1,3.95,4
9827,2017-05-21 17:01:00,Vegetable Rice,1,3.95,6
9826,2017-05-21 16:49:00,Mushroom Rice,1,3.95,4
9823,2017-05-20 21:27:00,Vegetable Rice,1,3.95,5
9823,2017-05-20 21:27:00,Special Fried Rice,1,3.95,5
9821,2017-05-20 20:49:00,Meat Samosa,1,3.95,7
9821,2017-05-20 20:49:00,Onion Bhaji,1,3.95,7
9821,2017-05-20 20:49:00,Mushroom Rice,1,3.95,7
9820,2017-05-20 20:45:00,Onion Bhaji,2,3.95,6
9820,2017-05-20 20:45:00,Mushroom Rice,1,3.95,6
9819,2017-05-20 20:38:00,Vegetable Samosa,1,3.95,12
9819,2017-05-20 20:38:00,Special Fried Rice,1,3.95,12
9819,2017-05-20 20:38:00,Egg Rice,1,3.95,12
9817,2017-05-20 20:08:00,Vegetable Rice,1,3.95,8
9816,2017-05-20 19:53:00,Onion Bhaji,1,3.95,10
9815,2017-05-20 19:51:00,Mini Bhaji,1,3.95,10
9814,2017-05-20 19:44:00,Mini Bhaji,1,3.95,5
9814,2017-05-20 19:44:00,Mushroom Rice,1,3.95,5
9813,2017-05-20 19:40:00,Onion Bhaji,1,3.95,5
9811,2017-05-20 19:33:00,Onion Bhaji,1,3.95,7
9810,2017-05-20 19:30:00,Mushroom Rice,1,3.95,8
9808,2017-05-20 19:29:00,Onion Bhaji,1,3.95,7
9807,2017-05-20 19:20:00,Meat Samosa,1,3.95,8
9805,2017-05-20 19:14:00,Mushroom Rice,1,3.95,4
9801,2017-05-20 19:09:00,Mushroom Rice,1,3.95,4
9800,2017-05-20 19:04:00,Mushroom Rice,1,3.95,5
9797,2017-05-20 18:30:00,Onion Bhaji,1,3.95,9
9796,2017-05-20 18:29:00,Onion Bhaji,1,3.95,10
9796,2017-05-20 18:29:00,Mushroom Rice,1,3.95,10
9795,2017-05-20 18:26:00,Onion Rice,1,3.95,4
9791,2017-05-20 18:18:00,Onion Bhaji,2,3.95,7
9791,2017-05-20 18:18:00,Mushroom Rice,1,3.95,7
9790,2017-05-20 18:10:00,Onion Bhaji,1,3.95,6
9789,2017-05-20 18:05:00,Onion Bhaji,2,3.95,6
9788,2017-05-20 18:01:00,Mushroom Rice,1,3.95,13
9786,2017-05-20 17:52:00,Vindaloo Sauce,1,3.95,10
9785,2017-05-20 17:51:00,Saag Rice,1,3.95,6
9783,2017-05-20 17:33:00,Mini Bhaji,1,3.95,8
9783,2017-05-20 17:33:00,Mushroom Rice,1,3.95,8
9782,2017-05-20 17:32:00,Garlic Rice,1,3.95,7
9780,2017-05-20 16:46:00,Onion Bhaji,1,3.95,6
9780,2017-05-20 16:46:00,Mushroom Rice,1,3.95,6
9779,2017-05-20 18:15:00,Vegetable Rice,1,3.95,4
9778,2017-05-20 14:37:00,French Fries,1,3.95,6
9778,2017-05-20 14:37:00,Special Fried Rice,1,3.95,6
9775,2017-05-19 21:16:00,Egg Rice,1,3.95,5
9775,2017-05-19 21:16:00,Keema Rice,1,3.95,5
9773,2017-05-19 20:17:00,Special Fried Rice,1,3.95,4
9772,2017-05-19 20:13:00,Perrier Water 75cl,1,3.95,5
9771,2017-05-19 19:53:00,Onion Bhaji,1,3.95,6
9770,2017-05-19 19:46:00,Onion Bhaji,1,3.95,9
9770,2017-05-19 19:46:00,Mushroom Rice,1,3.95,9
9768,2017-05-19 19:34:00,Saag Rice,1,3.95,3
9766,2017-05-19 19:10:00,French Fries,1,3.95,5
9766,2017-05-19 19:10:00,Onion Bhaji,1,3.95,5
9764,2017-05-19 18:55:00,Onion Bhaji,1,3.95,10
9764,2017-05-19 18:55:00,Mushroom Rice,1,3.95,10
9763,2017-05-19 18:51:00,Egg Rice,1,3.95,14
9763,2017-05-19 18:51:00,Vegetable Samosa,1,3.95,14
9758,2017-05-19 17:42:00,Mushroom Rice,1,3.95,13
9754,2017-05-19 16:07:00,Vegetable Rice,2,3.95,5
9753,2017-05-18 20:12:00,Saag Rice,1,3.95,4
9752,2017-05-18 19:54:00,Onion Bhaji,1,3.95,7
9748,2017-05-18 18:22:00,Meat Samosa,1,3.95,3
9747,2017-05-18 18:17:00,French Fries,1,3.95,10
9747,2017-05-18 18:17:00,Onion Bhaji,1,3.95,10
9742,2017-05-17 19:52:00,Egg Rice,1,3.95,8
9742,2017-05-17 19:52:00,Mini Bhaji,1,3.95,8
9738,2017-05-17 18:49:00,Saag Rice,1,3.95,3
9734,2017-05-17 16:58:00,French Fries,1,3.95,4
9728,2017-05-16 17:46:00,Vegetable Samosa,1,3.95,6
9727,2017-05-16 17:10:00,Mushroom Rice,1,3.95,3
9726,2017-05-15 21:04:00,Special Fried Rice,1,3.95,3
9721,2017-05-15 19:34:00,Mushroom Rice,1,3.95,5
9721,2017-05-15 19:34:00,Onion Bhaji,2,3.95,5
9720,2017-05-15 19:12:00,Mini Bhaji,1,3.95,5
9719,2017-05-15 18:33:00,Saag Rice,1,3.95,9
9716,2017-05-15 17:44:00,Meat Samosa,1,3.95,5
9716,2017-05-15 17:44:00,Mushroom Rice,1,3.95,5
9715,2017-05-15 17:30:00,Mushroom Rice,1,3.95,6
9837,2017-05-21 22:02:00,Sheek Kehab,1,4.95,6
9836,2017-05-21 20:47:00,Chicken Tikka,1,4.95,8
9835,2017-05-21 20:08:00,Prawn Puree,1,4.95,3
9834,2017-05-21 20:04:00,Prawn Puree,1,4.95,3
9832,2017-05-21 19:09:00,Chicken Chaat,2,4.95,4
9832,2017-05-21 19:09:00,Aloo Chaat,2,4.95,4
9830,2017-05-21 18:31:00,Chicken Chaat,1,4.95,8
9822,2017-05-20 21:12:00,Garlic Chicken Rice,2,4.95,8
9817,2017-05-20 20:08:00,Sheek Kehab,1,4.95,8
9806,2017-05-20 19:16:00,Garlic Chicken Rice,1,4.95,4
9800,2017-05-20 19:04:00,Chicken Tikka,1,4.95,5
9797,2017-05-20 18:30:00,Chicken Tikka,1,4.95,9
9796,2017-05-20 18:29:00,Sheek Kehab,1,4.95,10
9794,2017-05-20 18:24:00,Aloo Chaat,1,4.95,5
9788,2017-05-20 18:01:00,Sheek Kehab,1,4.95,13
9788,2017-05-20 18:01:00,Chicken Chaat,1,4.95,13
9783,2017-05-20 17:33:00,Chicken Tikka,1,4.95,8
9778,2017-05-20 14:37:00,Sheek Kehab,1,4.95,6
9776,2017-05-19 22:36:00,Chicken Chaat,1,4.95,6
9774,2017-05-19 20:38:00,Sheek Kehab,1,4.95,7
9772,2017-05-19 20:13:00,Chicken Tikka,1,4.95,5
9771,2017-05-19 19:53:00,Chicken Chaat,1,4.95,6
9767,2017-05-19 19:35:00,Chicken Tikka,1,4.95,6
9764,2017-05-19 18:55:00,Aloo Chaat,1,4.95,10
9764,2017-05-19 18:55:00,Chicken Tikka,1,4.95,10
9763,2017-05-19 18:51:00,Prawn Puree,1,4.95,14
9763,2017-05-19 18:51:00,Chicken Pakora,1,4.95,14
9763,2017-05-19 18:51:00,Chicken Tikka,1,4.95,14
9757,2017-05-19 17:07:00,Chicken Pakora,1,4.95,4
9756,2017-05-19 17:05:00,Chicken Pakora,1,4.95,4
9754,2017-05-19 16:07:00,Chicken Chaat,3,4.95,5
9725,2017-05-15 21:04:00,Chicken Tikka,1,4.95,4
9723,2017-05-15 20:38:00,Chicken Tikka,1,4.95,5
9721,2017-05-15 19:34:00,Chicken Chaat,1,4.95,5
9719,2017-05-15 18:33:00,Aloo Chaat,1,4.95,9
9782,2017-05-20 17:32:00,COBRA (660ML),1,5.5,7
9772,2017-05-19 20:13:00,COBRA (660ML),4,5.5,5
9746,2017-05-18 18:11:00,COBRA (660ML),1,5.5,4
9837,2017-05-21 22:02:00,Bombay Aloo,1,5.95,6
9837,2017-05-21 22:02:00,Mix Starter,1,5.95,6
9836,2017-05-21 20:47:00,Aloo Gobi,1,5.95,8
9833,2017-05-21 19:32:00,Saag Aloo,1,5.95,8
9831,2017-05-21 18:52:00,Saag Aloo,1,5.95,4
9829,2017-05-21 18:12:00,Lamb Chops,1,5.95,8
9828,2017-05-21 17:10:00,Bombay Aloo,1,5.95,4
9826,2017-05-21 16:49:00,Bombay Aloo,1,5.95,4
9824,2017-05-20 21:50:00,Bangon Hari Mirch,2,5.95,8
9824,2017-05-20 21:50:00,Tarka Dall,1,5.95,8
9822,2017-05-20 21:12:00,Bombay Aloo,1,5.95,8
