Order ID,Order Date,Item Name,Quantity,Product Price,Total products
7035,2016-12-12 21:12:00,Mango Chutney,1,0.5,9
7027,2016-12-12 17:24:00,Mango Chutney,1,0.5,4
7177,2016-12-18 19:47:00,Plain Papadum,4,0.8,11
7176,2016-12-18 19:36:00,Plain Papadum,1,0.8,7
7175,2016-12-18 19:15:00,Plain Papadum,2,0.8,9
7172,2016-12-18 18:41:00,Plain Papadum,5,0.8,7
7170,2016-12-18 18:32:00,Plain Papadum,4,0.8,8
7169,2016-12-18 18:28:00,Plain Papadum,2,0.8,6
7168,2016-12-18 18:10:00,Plain Papadum,3,0.8,9
7167,2016-12-18 18:07:00,Plain Papadum,1,0.8,10
7166,2016-12-18 18:05:00,Plain Papadum,2,0.8,10
7160,2016-12-18 17:29:00,Plain Papadum,4,0.8,6
7135,2016-12-17 19:58:00,Plain Papadum,1,0.8,5
7134,2016-12-17 19:55:00,Plain Papadum,5,0.8,8
7132,2016-12-17 19:41:00,Plain Papadum,2,0.8,5
7130,2016-12-17 19:29:00,Plain Papadum,2,0.8,5
7127,2016-12-17 19:04:00,Plain Papadum,3,0.8,6
7123,2016-12-17 18:33:00,Plain Papadum,2,0.8,7
7117,2016-12-17 18:18:00,Plain Papadum,3,0.8,10
7117,2016-12-17 18:18:00,Spicy Papadum,2,0.8,10
7114,2016-12-17 18:10:00,Plain Papadum,4,0.8,8
7113,2016-12-17 18:04:00,Plain Papadum,1,0.8,7
7112,2016-12-17 17:59:00,Plain Papadum,4,0.8,7
7110,2016-12-17 17:37:00,Plain Papadum,2,0.8,6
7106,2016-12-17 17:06:00,Plain Papadum,2,0.8,6
7096,2016-12-16 21:14:00,Plain Papadum,2,0.8,4
7093,2016-12-16 20:24:00,Plain Papadum,1,0.8,7
7092,2016-12-16 20:04:00,Plain Papadum,4,0.8,12
7089,2016-12-16 19:44:00,Plain Papadum,4,0.8,6
7087,2016-12-16 18:21:00,Plain Papadum,3,0.8,7
7084,2016-12-16 17:39:00,Plain Papadum,2,0.8,6
7083,2016-12-16 17:35:00,Plain Papadum,2,0.8,5
7082,2016-12-16 17:32:00,Plain Papadum,2,0.8,6
7078,2016-12-16 16:45:00,Plain Papadum,2,0.8,6
7077,2016-12-16 16:35:00,Plain Papadum,2,0.8,13
7076,2016-12-16 16:29:00,Plain Papadum,3,0.8,12
7075,2016-12-16 16:27:00,Plain Papadum,4,0.8,8
7073,2016-12-16 16:23:00,Plain Papadum,4,0.8,8
7072,2016-12-15 20:20:00,Plain Papadum,2,0.8,6
7071,2016-12-15 20:03:00,Plain Papadum,4,0.8,11
7066,2016-12-15 18:21:00,Plain Papadum,2,0.8,8
7058,2016-12-15 17:12:00,Plain Papadum,6,0.8,12
7056,2016-12-14 20:32:00,Plain Papadum,6,0.8,6
7052,2016-12-14 18:37:00,Plain Papadum,1,0.8,8
7051,2016-12-14 18:16:00,Plain Papadum,2,0.8,5
7048,2016-12-14 17:05:00,Plain Papadum,1,0.8,5
7041,2016-12-13 16:52:00,Plain Papadum,1,0.8,4
7035,2016-12-12 21:12:00,Plain Papadum,3,0.8,9
7034,2016-12-12 19:26:00,Plain Papadum,1,0.8,6
7030,2016-12-12 18:25:00,Plain Papadum,2,0.8,5
7180,2016-12-18 21:01:00,Chapati,2,1.95,3
7174,2016-12-18 19:13:00,Chapati,1,1.95,6
7140,2016-12-18 11:50:00,Puree,1,1.95,5
7125,2016-12-17 18:46:00,Chapati,4,1.95,8
7117,2016-12-17 18:18:00,Chapati,1,1.95,10
7071,2016-12-15 20:03:00,Chapati,1,1.95,11
7049,2016-12-14 17:55:00,Puree,1,1.95,4
7036,2016-12-12 21:59:00,Chapati,2,1.95,6
7035,2016-12-12 21:12:00,Chapati,1,1.95,9
7032,2016-12-12 18:47:00,Chapati,1,1.95,5
7028,2016-12-12 17:29:00,Chapati,4,1.95,4
7176,2016-12-18 19:36:00,Naan,1,2.5,7
7175,2016-12-18 19:15:00,Naan,2,2.5,9
7171,2016-12-18 18:34:00,Naan,1,2.5,4
7170,2016-12-18 18:32:00,Naan,1,2.5,8
7164,2016-12-18 18:01:00,Naan,3,2.5,9
7162,2016-12-18 17:41:00,Naan,2,2.5,6
7160,2016-12-18 17:29:00,Naan,1,2.5,6
7156,2016-12-18 17:11:00,Naan,1,2.5,8
7137,2016-12-17 20:33:00,Naan,1,2.5,6
7136,2016-12-17 20:16:00,Naan,2,2.5,8
7136,2016-12-17 20:16:00,Tandoori Roti,1,2.5,8
7134,2016-12-17 19:55:00,Naan,1,2.5,8
7131,2016-12-17 19:37:00,Naan,1,2.5,5
7129,2016-12-17 19:29:00,Naan,2,2.5,4
7128,2016-12-17 19:13:00,Naan,1,2.5,10
7125,2016-12-17 18:46:00,Naan,1,2.5,8
7124,2016-12-17 18:34:00,Naan,1,2.5,3
7123,2016-12-17 18:33:00,Naan,1,2.5,7
7114,2016-12-17 18:10:00,Naan,2,2.5,8
7113,2016-12-17 18:04:00,Naan,1,2.5,7
7106,2016-12-17 17:06:00,Naan,1,2.5,6
7105,2016-12-17 17:05:00,Naan,1,2.5,4
7103,2016-12-17 16:46:00,Naan,2,2.5,7
7102,2016-12-17 16:39:00,Naan,2,2.5,7
7100,2016-12-16 22:17:00,Naan,1,2.5,5
7098,2016-12-16 22:08:00,Naan,1,2.5,5
7097,2016-12-16 22:07:00,Naan,1,2.5,4
7096,2016-12-16 21:14:00,Naan,1,2.5,4
7093,2016-12-16 20:24:00,Naan,1,2.5,7
7092,2016-12-16 20:04:00,Tandoori Roti,1,2.5,12
7091,2016-12-16 19:56:00,Naan,1,2.5,6
7086,2016-12-16 17:59:00,Naan,2,2.5,5
7085,2016-12-16 17:57:00,Naan,1,2.5,6
7084,2016-12-16 17:39:00,Naan,1,2.5,6
7082,2016-12-16 17:32:00,Naan,1,2.5,6
7078,2016-12-16 16:45:00,Naan,1,2.5,6
7075,2016-12-16 16:27:00,Naan,1,2.5,8
7073,2016-12-16 16:23:00,Naan,1,2.5,8
7072,2016-12-15 20:20:00,Naan,1,2.5,6
7068,2016-12-15 19:40:00,Naan,1,2.5,10
7067,2016-12-15 18:52:00,Tandoori Roti,1,2.5,7
7066,2016-12-15 18:21:00,Naan,1,2.5,8
7065,2016-12-15 18:14:00,Tandoori Roti,1,2.5,5
7058,2016-12-15 17:12:00,Naan,1,2.5,12
7057,2016-12-14 20:41:00,Naan,1,2.5,4
7056,2016-12-14 20:32:00,Naan,1,2.5,6
7055,2016-12-14 19:36:00,Naan,1,2.5,7
7054,2016-12-14 19:21:00,Naan,1,2.5,5
7051,2016-12-14 18:16:00,Naan,1,2.5,5
7050,2016-12-14 18:05:00,Naan,1,2.5,7
7048,2016-12-14 17:05:00,Naan,1,2.5,5
7046,2016-12-13 18:54:00,Naan,1,2.5,6
7044,2016-12-13 18:44:00,Tandoori Roti,1,2.5,5
7043,2016-12-13 18:05:00,Naan,1,2.5,7
7033,2016-12-12 19:21:00,Naan,1,2.5,4
7031,2016-12-12 18:30:00,Naan,1,2.5,4
7027,2016-12-12 17:24:00,Naan,1,2.5,4
7181,2016-12-18 21:20:00,Mixed Raita,2,2.95,3
7179,2016-12-18 20:00:00,Green Salad,1,2.95,6
7179,2016-12-18 20:00:00,Garlic Naan,2,2.95,6
7177,2016-12-18 19:47:00,Pilau Rice,1,2.95,11
7177,2016-12-18 19:47:00,Plain Rice,1,2.95,11
7177,2016-12-18 19:47:00,Garlic Naan,1,2.95,11
7177,2016-12-18 19:47:00,Keema Naan,1,2.95,11
7176,2016-12-18 19:36:00,Plain Rice,1,2.95,7
7175,2016-12-18 19:15:00,Pilau Rice,1,2.95,9
7174,2016-12-18 19:13:00,Plain Rice,1,2.95,6
7172,2016-12-18 18:41:00,Pilau Rice,3,2.95,7
7170,2016-12-18 18:32:00,Pilau Rice,1,2.95,8
7170,2016-12-18 18:32:00,Peshwari Naan,1,2.95,8
7169,2016-12-18 18:28:00,Pilau Rice,1,2.95,6
7168,2016-12-18 18:10:00,Peshwari Naan,1,2.95,9
7168,2016-12-18 18:10:00,Pilau Rice,2,2.95,9
7167,2016-12-18 18:07:00,Garlic Naan,1,2.95,10
7166,2016-12-18 18:05:00,Keema Naan,1,2.95,10
7166,2016-12-18 18:05:00,Kulcha Naan,1,2.95,10
7166,2016-12-18 18:05:00,Pilau Rice,1,2.95,10
7164,2016-12-18 18:01:00,Paratha,2,2.95,9
7162,2016-12-18 17:41:00,Pilau Rice,1,2.95,6
7160,2016-12-18 17:29:00,Pilau Rice,1,2.95,6
7156,2016-12-18 17:11:00,Green Salad,1,2.95,8
7156,2016-12-18 17:11:00,Pilau Rice,1,2.95,8
7140,2016-12-18 11:50:00,Garlic Naan,1,2.95,5
7139,2016-12-17 21:03:00,Pilau Rice,1,2.95,6
7139,2016-12-17 21:03:00,Garlic Naan,1,2.95,6
7138,2016-12-17 20:32:00,Garlic Naan,1,2.95,4
7137,2016-12-17 20:33:00,Plain Rice,1,2.95,6
7136,2016-12-17 20:16:00,Pilau Rice,2,2.95,8
7135,2016-12-17 19:58:00,Garlic Naan,1,2.95,5
7134,2016-12-17 19:55:00,Pilau Rice,1,2.95,8
7133,2016-12-17 19:47:00,Garlic Naan,2,2.95,9
7131,2016-12-17 19:37:00,Pilau Rice,1,2.95,5
7128,2016-12-17 19:13:00,Plain Rice,1,2.95,10
7128,2016-12-17 19:13:00,Pilau Rice,2,2.95,10
7128,2016-12-17 19:13:00,Garlic Naan,1,2.95,10
7127,2016-12-17 19:04:00,Pilau Rice,1,2.95,6
7127,2016-12-17 19:04:00,Peshwari Naan,1,2.95,6
7125,2016-12-17 18:46:00,Plain Rice,1,2.95,8
7123,2016-12-17 18:33:00,Peshwari Naan,1,2.95,7
7123,2016-12-17 18:33:00,Pilau Rice,1,2.95,7
7122,2016-12-17 18:29:00,Pilau Rice,1,2.95,4
7122,2016-12-17 18:29:00,Plain Rice,1,2.95,4
7121,2016-12-17 18:26:00,Keema Naan,1,2.95,6
7121,2016-12-17 18:26:00,Pilau Rice,1,2.95,6
7120,2016-12-17 18:26:00,Garlic Naan,1,2.95,4
7118,2016-12-17 18:23:00,Garlic Naan,1,2.95,4
7117,2016-12-17 18:18:00,Pilau Rice,1,2.95,10
7114,2016-12-17 18:10:00,Pilau Rice,3,2.95,8
7113,2016-12-17 18:04:00,Plain Rice,2,2.95,7
7112,2016-12-17 17:59:00,Garlic Naan,1,2.95,7
7112,2016-12-17 17:59:00,Pilau Rice,1,2.95,7
7110,2016-12-17 17:37:00,Green Salad,1,2.95,6
7109,2016-12-17 17:28:00,Pilau Rice,1,2.95,4
7108,2016-12-17 17:18:00,Plain Rice,1,2.95,3
7106,2016-12-17 17:06:00,Plain Rice,2,2.95,6
7106,2016-12-17 17:06:00,Coke 1.5 ltr,1,2.95,6
7105,2016-12-17 17:05:00,Pilau Rice,1,2.95,4
7104,2016-12-17 16:58:00,Kulcha Naan,1,2.95,5
7103,2016-12-17 16:46:00,Pilau Rice,1,2.95,7
7102,2016-12-17 16:39:00,Pilau Rice,1,2.95,7
7100,2016-12-16 22:17:00,Pilau Rice,1,2.95,5
7100,2016-12-16 22:17:00,Coke 1.5 ltr,1,2.95,5
7099,2016-12-16 22:14:00,Keema Naan,1,2.95,5
7098,2016-12-16 22:08:00,Pilau Rice,1,2.95,5
7098,2016-12-16 22:08:00,Coke 1.5 ltr,1,2.95,5
7097,2016-12-16 22:07:00,Pilau Rice,1,2.95,4
7095,2016-12-16 21:01:00,Garlic Naan,1,2.95,3
7094,2016-12-16 20:41:00,Garlic Naan,1,2.95,4
7092,2016-12-16 20:04:00,Garlic Naan,1,2.95,12
7092,2016-12-16 20:04:00,Pilau Rice,1,2.95,12
7092,2016-12-16 20:04:00,Plain Rice,1,2.95,12
7091,2016-12-16 19:56:00,Garlic Naan,1,2.95,6
7091,2016-12-16 19:56:00,Pilau Rice,1,2.95,6
7090,2016-12-16 19:49:00,Plain Rice,1,2.95,4
7089,2016-12-16 19:44:00,Peshwari Naan,1,2.95,6
7089,2016-12-16 19:44:00,Pilau Rice,2,2.95,6
7085,2016-12-16 17:57:00,Pilau Rice,3,2.95,6
7085,2016-12-16 17:57:00,Keema Naan,1,2.95,6
7084,2016-12-16 17:39:00,Plain Rice,1,2.95,6
7083,2016-12-16 17:35:00,Plain Rice,1,2.95,5
7082,2016-12-16 17:32:00,Plain Rice,1,2.95,6
7081,2016-12-16 17:21:00,Peshwari Naan,1,2.95,7
7079,2016-12-16 17:08:00,Pilau Rice,1,2.95,5
7078,2016-12-16 16:45:00,Plain Rice,1,2.95,6
7077,2016-12-16 16:35:00,Garlic Naan,1,2.95,13
7076,2016-12-16 16:29:00,Garlic Naan,1,2.95,12
7075,2016-12-16 16:27:00,Pilau Rice,1,2.95,8
7074,2016-12-16 16:28:00,Plain Rice,1,2.95,7
7074,2016-12-16 16:28:00,Pilau Rice,1,2.95,7
7074,2016-12-16 16:28:00,Peshwari Naan,2,2.95,7
7073,2016-12-16 16:23:00,Pilau Rice,1,2.95,8
7072,2016-12-15 20:20:00,Pilau Rice,2,2.95,6
7071,2016-12-15 20:03:00,Garlic Naan,1,2.95,11
7071,2016-12-15 20:03:00,Paratha,1,2.95,11
7071,2016-12-15 20:03:00,Pilau Rice,1,2.95,11
7070,2016-12-15 19:51:00,Pilau Rice,1,2.95,4
7068,2016-12-15 19:40:00,Garlic Naan,1,2.95,10
7068,2016-12-15 19:40:00,Pilau Rice,3,2.95,10
7067,2016-12-15 18:52:00,Plain Rice,1,2.95,7
7065,2016-12-15 18:14:00,Paratha,1,2.95,5
7064,2016-12-15 18:02:00,Keema Naan,1,2.95,4
7063,2016-12-15 17:59:00,Garlic Naan,2,2.95,5
7063,2016-12-15 17:59:00,Pilau Rice,1,2.95,5
7062,2016-12-15 17:53:00,Garlic Naan,2,2.95,5
7062,2016-12-15 17:53:00,Pilau Rice,2,2.95,5
7061,2016-12-15 17:48:00,Plain Rice,1,2.95,5
7059,2016-12-15 17:19:00,Peshwari Naan,1,2.95,5
7059,2016-12-15 17:19:00,Pilau Rice,1,2.95,5
7058,2016-12-15 17:12:00,Garlic Naan,1,2.95,12
7058,2016-12-15 17:12:00,Pilau Rice,1,2.95,12
7057,2016-12-14 20:41:00,Pilau Rice,1,2.95,4
7056,2016-12-14 20:32:00,Plain Rice,1,2.95,6
7055,2016-12-14 19:36:00,Peshwari Naan,1,2.95,7
7054,2016-12-14 19:21:00,Pilau Rice,1,2.95,5
7054,2016-12-14 19:21:00,Coke 1.5 ltr,1,2.95,5
7053,2016-12-14 19:08:00,Peshwari Naan,1,2.95,6
7052,2016-12-14 18:37:00,Garlic Naan,1,2.95,8
7052,2016-12-14 18:37:00,Pilau Rice,2,2.95,8
7051,2016-12-14 18:16:00,Pilau Rice,1,2.95,5
7050,2016-12-14 18:05:00,Plain Rice,1,2.95,7
7049,2016-12-14 17:55:00,Pilau Rice,1,2.95,4
7048,2016-12-14 17:05:00,Plain Rice,1,2.95,5
7047,2016-12-13 19:22:00,Peshwari Naan,1,2.95,8
7047,2016-12-13 19:22:00,Plain Rice,3,2.95,8
7047,2016-12-13 19:22:00,Garlic Naan,1,2.95,8
7044,2016-12-13 18:44:00,Pilau Rice,1,2.95,5
7043,2016-12-13 18:05:00,Pilau Rice,2,2.95,7
7040,2016-12-13 15:48:00,Pilau Rice,1,2.95,5
7036,2016-12-12 21:59:00,Pilau Rice,1,2.95,6
7035,2016-12-12 21:12:00,Keema Naan,1,2.95,9
7033,2016-12-12 19:21:00,Pilau Rice,1,2.95,4
7033,2016-12-12 19:21:00,Coke 1.5 ltr,1,2.95,4
7032,2016-12-12 18:47:00,Pilau Rice,1,2.95,5
7031,2016-12-12 18:30:00,Pilau Rice,1,2.95,4
7030,2016-12-12 18:25:00,Plain Rice,1,2.95,5
7030,2016-12-12 18:25:00,Garlic Naan,1,2.95,5
7029,2016-12-12 17:57:00,Keema Naan,2,2.95,7
7028,2016-12-12 17:29:00,Paratha,1,2.95,4
7026,2016-12-12 16:58:00,Pilau Rice,1,2.95,4
7025,2016-12-12 16:53:00,Pilau Rice,1,2.95,4
7025,2016-12-12 16:53:00,Plain Rice,1,2.95,4
7179,2016-12-18 20:00:00,Lemon Rice,1,3.95,6
7178,2016-12-18 19:51:00,Onion Bhaji,1,3.95,5
7178,2016-12-18 19:51:00,Meat Samosa,1,3.95,5
7178,2016-12-18 19:51:00,Mushroom Rice,1,3.95,5
7176,2016-12-18 19:36:00,French Fries,1,3.95,7
7175,2016-12-18 19:15:00,Mini Bhaji,1,3.95,9
7174,2016-12-18 19:13:00,Onion Bhaji,1,3.95,6
7173,2016-12-18 18:59:00,Special Fried Rice,1,3.95,4
7172,2016-12-18 18:41:00,Mini Bhaji,1,3.95,7
7171,2016-12-18 18:34:00,Mushroom Rice,1,3.95,4
7170,2016-12-18 18:32:00,Egg Rice,1,3.95,8
7168,2016-12-18 18:10:00,Mini Bhaji,1,3.95,9
7167,2016-12-18 18:07:00,Mini Bhaji,1,3.95,10
7167,2016-12-18 18:07:00,Mushroom Rice,1,3.95,10
7166,2016-12-18 18:05:00,Vegetable Rice,1,3.95,10
7165,2016-12-18 18:00:00,Onion Bhaji,1,3.95,8
7165,2016-12-18 18:00:00,Vegetable Samosa,1,3.95,8
7164,2016-12-18 18:01:00,Garlic Rice,1,3.95,9
7162,2016-12-18 17:41:00,Onion Bhaji,1,3.95,6
7161,2016-12-18 17:35:00,COBRA (330ML),1,3.95,2
7160,2016-12-18 17:29:00,Mini Bhaji,1,3.95,6
7159,2016-12-18 17:28:00,Mini Bhaji,1,3.95,1
7158,2016-12-18 17:25:00,Onion Bhaji,1,3.95,2
7158,2016-12-18 17:25:00,Mini Bhaji,1,3.95,2
7138,2016-12-17 20:32:00,Mushroom Rice,1,3.95,4
7138,2016-12-17 20:32:00,COBRA (330ML),1,3.95,4
7134,2016-12-17 19:55:00,Onion Bhaji,1,3.95,8
7133,2016-12-17 19:47:00,Special Fried Rice,2,3.95,9
7133,2016-12-17 19:47:00,Mushroom Rice,1,3.95,9
7133,2016-12-17 19:47:00,Onion Bhaji,1,3.95,9
7133,2016-12-17 19:47:00,Vegetable Samosa,1,3.95,9
7132,2016-12-17 19:41:00,Onion Bhaji,1,3.95,5
7131,2016-12-17 19:37:00,Mini Bhaji,1,3.95,5
7130,2016-12-17 19:29:00,French Fries,1,3.95,5
7130,2016-12-17 19:29:00,Keema Rice,1,3.95,5
7127,2016-12-17 19:04:00,Onion Bhaji,1,3.95,6
7126,2016-12-17 19:03:00,Onion Bhaji,1,3.95,5
7126,2016-12-17 19:03:00,Vegetable Samosa,1,3.95,5
7126,2016-12-17 19:03:00,Mushroom Rice,1,3.95,5
7121,2016-12-17 18:26:00,Onion Bhaji,1,3.95,6
7120,2016-12-17 18:26:00,Special Fried Rice,1,3.95,4
7118,2016-12-17 18:23:00,Special Fried Rice,1,3.95,4
7117,2016-12-17 18:18:00,Mushroom Rice,1,3.95,10
7114,2016-12-17 18:10:00,Onion Bhaji,1,3.95,8
7112,2016-12-17 17:59:00,Mushroom Rice,1,3.95,7
7110,2016-12-17 17:37:00,Onion Bhaji,1,3.95,6
7107,2016-12-17 17:07:00,Saag Rice,1,3.95,5
7107,2016-12-17 17:07:00,Vegetable Rice,1,3.95,5
7106,2016-12-17 17:06:00,Curry Sauce,1,3.95,6
7106,2016-12-17 17:06:00,French Fries,1,3.95,6
7104,2016-12-17 16:58:00,Mushroom Rice,2,3.95,5
7099,2016-12-16 22:14:00,Onion Bhaji,1,3.95,5
7099,2016-12-16 22:14:00,Special Fried Rice,1,3.95,5
7096,2016-12-16 21:14:00,Meat Samosa,1,3.95,4
7094,2016-12-16 20:41:00,Mushroom Rice,1,3.95,4
7093,2016-12-16 20:24:00,Crispy Aloo,1,3.95,7
7087,2016-12-16 18:21:00,Special Fried Rice,2,3.95,7
7084,2016-12-16 17:39:00,Onion Bhaji,1,3.95,6
7084,2016-12-16 17:39:00,French Fries,1,3.95,6
7082,2016-12-16 17:32:00,Onion Bhaji,1,3.95,6
7082,2016-12-16 17:32:00,French Fries,1,3.95,6
7081,2016-12-16 17:21:00,Onion Bhaji,1,3.95,7
7081,2016-12-16 17:21:00,Mushroom Rice,1,3.95,7
7080,2016-12-16 17:18:00,Vegetable Rice,1,3.95,4
7080,2016-12-16 17:18:00,Egg Rice,1,3.95,4
7078,2016-12-16 16:45:00,Onion Bhaji,1,3.95,6
7078,2016-12-16 16:45:00,French Fries,1,3.95,6
7077,2016-12-16 16:35:00,Mushroom Rice,1,3.95,13
7077,2016-12-16 16:35:00,Saag Rice,1,3.95,13
7077,2016-12-16 16:35:00,Onion Bhaji,1,3.95,13
7076,2016-12-16 16:29:00,Onion Bhaji,1,3.95,12
7076,2016-12-16 16:29:00,Mushroom Rice,1,3.95,12
7076,2016-12-16 16:29:00,Saag Rice,1,3.95,12
7075,2016-12-16 16:27:00,Onion Bhaji,1,3.95,8
7074,2016-12-16 16:28:00,Crispy Aloo,1,3.95,7
7073,2016-12-16 16:23:00,Onion Bhaji,1,3.95,8
7071,2016-12-15 20:03:00,Mini Bhaji,2,3.95,11
7071,2016-12-15 20:03:00,Lemon Rice,1,3.95,11
7070,2016-12-15 19:51:00,Crispy Aloo,1,3.95,4
7066,2016-12-15 18:21:00,Onion Bhaji,1,3.95,8
7066,2016-12-15 18:21:00,French Fries,1,3.95,8
7064,2016-12-15 18:02:00,Onion Rice,1,3.95,4
7061,2016-12-15 17:48:00,Meat Samosa,1,3.95,5
7058,2016-12-15 17:12:00,Onion Bhaji,1,3.95,12
7058,2016-12-15 17:12:00,Mini Bhaji,1,3.95,12
7058,2016-12-15 17:12:00,Mushroom Rice,1,3.95,12
7056,2016-12-14 20:32:00,French Fries,1,3.95,6
7055,2016-12-14 19:36:00,Vegetable Samosa,2,3.95,7
7055,2016-12-14 19:36:00,Special Fried Rice,1,3.95,7
7053,2016-12-14 19:08:00,Vegetable Samosa,1,3.95,6
7053,2016-12-14 19:08:00,Mushroom Rice,1,3.95,6
7053,2016-12-14 19:08:00,Mini Bhaji,1,3.95,6
7050,2016-12-14 18:05:00,French Fries,1,3.95,7
7046,2016-12-13 18:54:00,Mini Bhaji,1,3.95,6
7044,2016-12-13 18:44:00,COBRA (330ML),1,3.95,5
7043,2016-12-13 18:05:00,Vegetable Samosa,1,3.95,7
7043,2016-12-13 18:05:00,Mini Bhaji,1,3.95,7
7041,2016-12-13 16:52:00,Onion Bhaji,1,3.95,4
7041,2016-12-13 16:52:00,Egg Rice,1,3.95,4
7040,2016-12-13 15:48:00,Mushroom Rice,1,3.95,5
7036,2016-12-12 21:59:00,Mushroom Rice,1,3.95,6
7035,2016-12-12 21:12:00,Mini Bhaji,1,3.95,9
7035,2016-12-12 21:12:00,Vindaloo Sauce,1,3.95,9
7035,2016-12-12 21:12:00,Mushroom Rice,1,3.95,9
7034,2016-12-12 19:26:00,Garlic Rice,1,3.95,6
7032,2016-12-12 18:47:00,COBRA (330ML),1,3.95,5
7029,2016-12-12 17:57:00,Onion Bhaji,1,3.95,7
7029,2016-12-12 17:57:00,Meat Samosa,1,3.95,7
7029,2016-12-12 17:57:00,French Fries,1,3.95,7
7029,2016-12-12 17:57:00,Special Fried Rice,1,3.95,7
7026,2016-12-12 16:58:00,French Fries,1,3.95,4
7180,2016-12-18 21:01:00,Tandoori Chicken,1,4.95,3
7175,2016-12-18 19:15:00,Lamb Tikka,1,4.95,9
7173,2016-12-18 18:59:00,Prawn Puree,1,4.95,4
7167,2016-12-18 18:07:00,Chicken Tikka,2,4.95,10
7167,2016-12-18 18:07:00,Korma Sauce,1,4.95,10
7167,2016-12-18 18:07:00,Prawn Puree,1,4.95,10
7166,2016-12-18 18:05:00,Sheek Kehab,1,4.95,10
7164,2016-12-18 18:01:00,Chicken Pakora,1,4.95,9
7163,2016-12-18 17:47:00,Tandoori Chicken,1,4.95,3
7156,2016-12-18 17:11:00,Sheek Kehab,1,4.95,8
7140,2016-12-18 11:50:00,Chana Chaat,1,4.95,5
7136,2016-12-17 20:16:00,Sheek Kehab,2,4.95,8
7135,2016-12-17 19:58:00,Chicken Tikka,1,4.95,5
7130,2016-12-17 19:29:00,Chicken Tikka,2,4.95,5
7130,2016-12-17 19:29:00,Sheek Kehab,2,4.95,5
7124,2016-12-17 18:34:00,Sheek Kehab,1,4.95,3
7121,2016-12-17 18:26:00,Chicken Tikka,1,4.95,6
