Order ID,Order Date,Item Name,Quantity,Product Price,Total products
6801,2016-11-28 17:52:00,Pilau Rice,1,2.95,5
6800,2016-11-28 17:51:00,Peshwari Naan,1,2.95,4
6800,2016-11-28 17:51:00,Coke 1.5 ltr,1,2.95,4
6799,2016-11-28 17:24:00,Peshwari Naan,1,2.95,8
6799,2016-11-28 17:24:00,Pilau Rice,4,2.95,8
6798,2016-11-28 17:14:00,Keema Naan,1,2.95,10
6798,2016-11-28 17:14:00,Pilau Rice,4,2.95,10
6822,2016-11-30 18:44:00,Mushroom Rice,1,3.95,11
6821,2016-11-30 18:38:00,Egg Rice,2,3.95,4
6820,2016-11-30 18:35:00,Mini Bhaji,1,3.95,4
6819,2016-11-30 18:32:00,French Fries,1,3.95,5
6816,2016-11-30 17:57:00,Mini Bhaji,1,3.95,9
6815,2016-11-30 17:45:00,Vegetable Samosa,1,3.95,7
6815,2016-11-30 17:45:00,Onion Bhaji,1,3.95,7
6814,2016-11-30 17:37:00,Meat Samosa,1,3.95,5
6814,2016-11-30 17:37:00,Egg Rice,1,3.95,5
6810,2016-11-29 21:14:00,Vindaloo Sauce,1,3.95,7
6810,2016-11-29 21:14:00,Mushroom Rice,1,3.95,7
6808,2016-11-29 19:16:00,Vegetable Samosa,1,3.95,4
6807,2016-11-29 18:42:00,Onion Bhaji,1,3.95,6
6807,2016-11-29 18:42:00,Meat Samosa,1,3.95,6
6807,2016-11-29 18:42:00,French Fries,1,3.95,6
6807,2016-11-29 18:42:00,Special Fried Rice,1,3.95,6
6806,2016-11-29 15:13:00,Mushroom Rice,1,3.95,5
6805,2016-11-28 21:18:00,Onion Bhaji,2,3.95,6
6805,2016-11-28 21:18:00,Special Fried Rice,1,3.95,6
6803,2016-11-28 18:06:00,Vindaloo Sauce,1,3.95,7
6803,2016-11-28 18:06:00,Saag Rice,1,3.95,7
6802,2016-11-28 17:54:00,Special Fried Rice,1,3.95,4
6800,2016-11-28 17:51:00,Special Fried Rice,1,3.95,4
6822,2016-11-30 18:44:00,Chicken Chaat,1,4.95,11
6809,2016-11-29 20:01:00,Prawn Puree,1,4.95,7
6801,2016-11-28 17:52:00,Chicken Tikka,1,4.95,5
6816,2016-11-30 17:57:00,COBRA (660ML),2,5.5,9
6822,2016-11-30 18:44:00,Saag Paneer,1,5.95,11
6819,2016-11-30 18:32:00,Tandoori Fish,1,5.95,5
6817,2016-11-30 18:15:00,Mixed Starter,1,5.95,3
6816,2016-11-30 17:57:00,Bombay Aloo,1,5.95,9
6814,2016-11-30 17:37:00,Saag Paneer,1,5.95,5
6810,2016-11-29 21:14:00,Saag Aloo,1,5.95,7
6809,2016-11-29 20:01:00,Royal Paneer,1,5.95,7
6809,2016-11-29 20:01:00,King Prawn Butterfly,1,5.95,7
6809,2016-11-29 20:01:00,Aloo Peas,1,5.95,7
6806,2016-11-29 15:13:00,Mushroom Bhajee,1,5.95,5
6804,2016-11-28 20:06:00,Bombay Aloo,1,5.95,5
6803,2016-11-28 18:06:00,King Prawn Puree,1,5.95,7
6803,2016-11-28 18:06:00,Bombay Aloo,1,5.95,7
6801,2016-11-28 17:52:00,Bombay Aloo,1,5.95,5
6799,2016-11-28 17:24:00,Saag Aloo,1,5.95,8
6798,2016-11-28 17:14:00,Saag Aloo,1,5.95,10
6821,2016-11-30 18:38:00,Curry,1,7.95,4
6820,2016-11-30 18:35:00,Madras,1,7.95,4
6810,2016-11-29 21:14:00,Vindaloo,1,7.95,7
6822,2016-11-30 18:44:00,Butter Chicken,1,8.95,11
6822,2016-11-30 18:44:00,Chicken Tikka Masala,1,8.95,11
6819,2016-11-30 18:32:00,Chicken Karahi,1,8.95,5
6818,2016-11-30 18:24:00,Korma,1,8.95,6
6818,2016-11-30 18:24:00,Butter Chicken,1,8.95,6
6818,2016-11-30 18:24:00,Sheek Kebab (Main),1,8.95,6
6816,2016-11-30 17:57:00,Korma,1,8.95,9
6815,2016-11-30 17:45:00,Dhansak,1,8.95,7
6814,2016-11-30 17:37:00,Dhansak,1,8.95,5
6809,2016-11-29 20:01:00,Garlic Chicken,1,8.95,7
6808,2016-11-29 19:16:00,Saag,1,8.95,4
6807,2016-11-29 18:42:00,Bhuna,2,8.95,6
6806,2016-11-29 15:13:00,Tandoori Chicken (Main),1,8.95,5
6805,2016-11-28 21:18:00,Korma,1,8.95,6
6805,2016-11-28 21:18:00,Chicken Tikka Masala,1,8.95,6
6804,2016-11-28 20:06:00,Chicken Chaat (Main),1,8.95,5
6803,2016-11-28 18:06:00,Chicken Tikka Masala,1,8.95,7
6802,2016-11-28 17:54:00,Korma,2,8.95,4
6801,2016-11-28 17:52:00,Chicken Tikka Masala,1,8.95,5
6800,2016-11-28 17:51:00,Korma,2,8.95,4
6799,2016-11-28 17:24:00,Chicken Tikka Masala,1,8.95,8
6799,2016-11-28 17:24:00,Korma,3,8.95,8
6798,2016-11-28 17:14:00,Chicken Tikka Masala,1,8.95,10
6798,2016-11-28 17:14:00,Korma,3,8.95,10
6822,2016-11-30 18:44:00,Lamb Chops (Main),1,9.95,11
6821,2016-11-30 18:38:00,Chicken Tikka Sizzler,1,9.95,4
6821,2016-11-30 18:38:00,Chicken Shashlick,1,9.95,4
6818,2016-11-30 18:24:00,Lamb Tikka Sizzler,1,9.95,6
6817,2016-11-30 18:15:00,Tandoori Chicken Masala,1,9.95,3
6815,2016-11-30 17:45:00,Chicken Balti,1,9.95,7
6815,2016-11-30 17:45:00,Chicken Biryani,1,9.95,7
6806,2016-11-29 15:13:00,Chicken Balti,1,9.95,5
6822,2016-11-30 18:44:00,Chicken Shashlick Curry,1,10.95,11
6809,2016-11-29 20:01:00,Tandoori King Prawn Masala,1,12.95,7
