Order ID,Order Date,Item Name,Quantity,Product Price,Total products
20924,2018-12-27 17:58:00,Mango Chutney,1,0.5,5
20923,2018-12-27 17:50:00,Red Sauce,2,0.5,9
20922,2018-12-27 17:42:00,Mango Chutney,1,0.5,8
20919,2018-12-27 16:55:00,Mango Chutney,1,0.5,13
20903,2018-12-24 21:22:00,Mint Sauce,2,0.5,4
20902,2018-12-24 21:11:00,Mango Chutney,1,0.5,8
20902,2018-12-24 21:11:00,Onion Chutney,1,0.5,8
20902,2018-12-24 21:11:00,Red Sauce,1,0.5,8
20900,2018-12-24 20:36:00,Mint Sauce,1,0.5,10
20899,2018-12-24 19:55:00,Mango Chutney,1,0.5,10
20891,2018-12-24 18:38:00,Mango Chutney,1,0.5,10
20891,2018-12-24 18:38:00,Onion Chutney,2,0.5,10
20891,2018-12-24 18:38:00,Mint Sauce,1,0.5,10
20891,2018-12-24 18:38:00,Red Sauce,1,0.5,10
20886,2018-12-24 18:16:00,Mango Chutney,1,0.5,8
20885,2018-12-24 17:58:00,Mint Sauce,1,0.5,11
20883,2018-12-24 17:56:00,Red Sauce,1,0.5,11
20883,2018-12-24 17:56:00,Mint Sauce,1,0.5,11
20881,2018-12-24 17:52:00,Mango Chutney,1,0.5,6
20880,2018-12-24 17:48:00,Onion Chutney,2,0.5,6
20876,2018-12-24 17:33:00,Mint Sauce,2,0.5,10
20875,2018-12-24 17:26:00,Onion Chutney,1,0.5,7
20875,2018-12-24 17:26:00,Mango Chutney,1,0.5,7
20873,2018-12-24 17:14:00,Mint Sauce,1,0.5,6
21006,2018-12-30 20:19:00,Plain Papadum,2,0.8,13
21006,2018-12-30 20:19:00,Spicy Papadum,1,0.8,13
21005,2018-12-30 19:40:00,Plain Papadum,5,0.8,9
21005,2018-12-30 19:40:00,Spicy Papadum,4,0.8,9
21002,2018-12-30 19:14:00,Plain Papadum,1,0.8,6
21000,2018-12-30 19:05:00,Plain Papadum,5,0.8,12
20997,2018-12-30 18:46:00,Plain Papadum,1,0.8,7
20994,2018-12-30 18:11:00,Plain Papadum,3,0.8,12
20990,2018-12-30 17:34:00,Plain Papadum,3,0.8,11
20976,2018-12-29 19:01:00,Plain Papadum,1,0.8,4
20974,2018-12-29 18:41:00,Plain Papadum,2,0.8,6
20973,2018-12-29 18:11:00,Plain Papadum,2,0.8,6
20972,2018-12-29 17:58:00,Plain Papadum,4,0.8,10
20971,2018-12-29 17:50:00,Plain Papadum,5,0.8,7
20968,2018-12-29 17:34:00,Plain Papadum,5,0.8,10
20967,2018-12-29 17:25:00,Plain Papadum,1,0.8,7
20966,2018-12-29 17:24:00,Plain Papadum,1,0.8,7
20965,2018-12-29 17:20:00,Plain Papadum,2,0.8,10
20960,2018-12-28 21:32:00,Plain Papadum,4,0.8,7
20956,2018-12-28 20:14:00,Plain Papadum,4,0.8,10
20954,2018-12-28 19:40:00,Plain Papadum,2,0.8,7
20953,2018-12-28 19:23:00,Plain Papadum,1,0.8,7
20948,2018-12-28 17:58:00,Plain Papadum,1,0.8,3
20944,2018-12-28 17:42:00,Plain Papadum,2,0.8,12
20939,2018-12-27 20:26:00,Plain Papadum,2,0.8,7
20937,2018-12-27 20:07:00,Plain Papadum,4,0.8,9
20933,2018-12-27 19:08:00,Plain Papadum,2,0.8,5
20932,2018-12-27 19:06:00,Plain Papadum,3,0.8,5
20931,2018-12-27 18:56:00,Plain Papadum,1,0.8,6
20930,2018-12-27 18:50:00,Plain Papadum,5,0.8,8
20929,2018-12-27 18:35:00,Plain Papadum,1,0.8,5
20928,2018-12-27 18:35:00,Plain Papadum,6,0.8,10
20926,2018-12-27 18:21:00,Plain Papadum,2,0.8,10
20923,2018-12-27 17:50:00,Plain Papadum,1,0.8,9
20922,2018-12-27 17:42:00,Plain Papadum,2,0.8,8
20919,2018-12-27 16:55:00,Plain Papadum,6,0.8,13
20910,2018-12-26 19:15:00,Plain Papadum,1,0.8,5
20907,2018-12-26 17:41:00,Plain Papadum,4,0.8,5
20902,2018-12-24 21:11:00,Plain Papadum,1,0.8,8
20902,2018-12-24 21:11:00,Spicy Papadum,1,0.8,8
20900,2018-12-24 20:36:00,Plain Papadum,4,0.8,10
20899,2018-12-24 19:55:00,Plain Papadum,2,0.8,10
20892,2018-12-24 18:48:00,Plain Papadum,5,0.8,7
20891,2018-12-24 18:38:00,Plain Papadum,4,0.8,10
20886,2018-12-24 18:16:00,Plain Papadum,4,0.8,8
20885,2018-12-24 17:58:00,Plain Papadum,4,0.8,11
20883,2018-12-24 17:56:00,Plain Papadum,1,0.8,11
20882,2018-12-24 17:53:00,Plain Papadum,5,0.8,8
20881,2018-12-24 17:52:00,Plain Papadum,4,0.8,6
20880,2018-12-24 17:48:00,Plain Papadum,1,0.8,6
20877,2018-12-24 17:35:00,Plain Papadum,12,0.8,9
20875,2018-12-24 17:26:00,Plain Papadum,1,0.8,7
20873,2018-12-24 17:14:00,Plain Papadum,3,0.8,6
21006,2018-12-30 20:19:00,Chapati,1,1.95,13
20989,2018-12-30 17:23:00,Chapati,4,1.95,5
20988,2018-12-29 21:21:00,Chapati,1,1.95,7
20968,2018-12-29 17:34:00,Chapati,2,1.95,10
20952,2018-12-28 19:17:00,Chapati,2,1.95,6
20947,2018-12-28 17:52:00,Puree,1,1.95,8
20938,2018-12-27 20:15:00,Chapati,2,1.95,5
20927,2018-12-27 18:31:00,Chapati,3,1.95,3
20925,2018-12-27 18:14:00,Chapati,1,1.95,6
20920,2018-12-27 17:27:00,Chapati,1,1.95,10
20913,2018-12-26 20:35:00,Puree,1,1.95,4
20891,2018-12-24 18:38:00,Puree,1,1.95,10
21005,2018-12-30 19:40:00,Naan,1,2.5,9
21000,2018-12-30 19:05:00,Naan,1,2.5,12
20992,2018-12-30 17:42:00,Naan,1,2.5,11
20987,2018-12-29 20:16:00,Naan,1,2.5,3
20986,2018-12-29 20:01:00,Naan,1,2.5,3
20985,2018-12-29 19:55:00,Naan,1,2.5,4
20980,2018-12-29 19:24:00,Naan,2,2.5,4
20973,2018-12-29 18:11:00,Naan,1,2.5,6
20972,2018-12-29 17:58:00,Naan,1,2.5,10
20972,2018-12-29 17:58:00,Tandoori Roti,1,2.5,10
20971,2018-12-29 17:50:00,Naan,2,2.5,7
20970,2018-12-29 17:40:00,Naan,1,2.5,5
20962,2018-12-29 16:42:00,Naan,2,2.5,5
20959,2018-12-28 20:41:00,Naan,2,2.5,4
20956,2018-12-28 20:14:00,Naan,1,2.5,10
20953,2018-12-28 19:23:00,Naan,1,2.5,7
20951,2018-12-28 19:15:00,Naan,1,2.5,4
20950,2018-12-28 19:12:00,Naan,1,2.5,6
20946,2018-12-28 17:46:00,Naan,1,2.5,6
20944,2018-12-28 17:42:00,Naan,1,2.5,12
20943,2018-12-28 17:23:00,Naan,1,2.5,6
20937,2018-12-27 20:07:00,Naan,2,2.5,9
20935,2018-12-27 19:35:00,Naan,1,2.5,4
20934,2018-12-27 19:28:00,Naan,3,2.5,5
20931,2018-12-27 18:56:00,Tandoori Roti,1,2.5,6
20930,2018-12-27 18:50:00,Naan,1,2.5,8
20926,2018-12-27 18:21:00,Naan,1,2.5,10
20924,2018-12-27 17:58:00,Naan,1,2.5,5
20923,2018-12-27 17:50:00,Naan,1,2.5,9
20922,2018-12-27 17:42:00,Naan,1,2.5,8
20921,2018-12-27 17:32:00,Naan,1,2.5,5
20919,2018-12-27 16:55:00,Naan,3,2.5,13
20918,2018-12-27 16:41:00,Naan,1,2.5,8
20916,2018-12-26 21:10:00,Naan,1,2.5,4
20915,2018-12-26 20:54:00,Naan,1,2.5,4
20911,2018-12-26 19:49:00,Naan,1,2.5,7
20907,2018-12-26 17:41:00,Naan,1,2.5,5
20899,2018-12-24 19:55:00,Naan,1,2.5,10
20898,2018-12-24 19:39:00,Naan,1,2.5,5
20897,2018-12-24 19:24:00,Naan,2,2.5,7
20894,2018-12-24 19:09:00,Naan,1,2.5,6
20887,2018-12-24 18:17:00,Naan,1,2.5,10
20886,2018-12-24 18:16:00,Naan,1,2.5,8
20885,2018-12-24 17:58:00,Naan,1,2.5,11
20884,2018-12-24 17:56:00,Naan,1,2.5,8
20883,2018-12-24 17:56:00,Naan,1,2.5,11
20882,2018-12-24 17:53:00,Naan,2,2.5,8
20876,2018-12-24 17:33:00,Naan,3,2.5,10
20873,2018-12-24 17:14:00,Naan,2,2.5,6
20872,2018-12-24 13:11:00,Naan,4,2.5,4
21009,2018-12-30 21:12:00,Green Salad,1,2.95,5
21008,2018-12-30 21:01:00,Plain Rice,1,2.95,4
21008,2018-12-30 21:01:00,Paratha,1,2.95,4
21006,2018-12-30 20:19:00,Paratha,1,2.95,13
21005,2018-12-30 19:40:00,Pilau Rice,1,2.95,9
21002,2018-12-30 19:14:00,Pilau Rice,1,2.95,6
21001,2018-12-30 19:12:00,Pilau Rice,2,2.95,5
21001,2018-12-30 19:12:00,Garlic Naan,1,2.95,5
21001,2018-12-30 19:12:00,Keema Naan,1,2.95,5
21000,2018-12-30 19:05:00,Pilau Rice,2,2.95,12
21000,2018-12-30 19:05:00,Garlic Naan,1,2.95,12
20999,2018-12-30 18:58:00,Garlic Naan,1,2.95,7
20999,2018-12-30 18:58:00,Pilau Rice,1,2.95,7
20999,2018-12-30 18:58:00,Bottle Coke,1,2.95,7
20999,2018-12-30 18:58:00,Mixed Raita,1,2.95,7
20998,2018-12-30 18:57:00,Pilau Rice,2,2.95,5
20997,2018-12-30 18:46:00,Keema Naan,1,2.95,7
20997,2018-12-30 18:46:00,Pilau Rice,2,2.95,7
20996,2018-12-30 18:38:00,Garlic Naan,1,2.95,7
20996,2018-12-30 18:38:00,Keema Naan,1,2.95,7
20996,2018-12-30 18:38:00,Pilau Rice,1,2.95,7
20995,2018-12-30 18:14:00,Pilau Rice,1,2.95,3
20994,2018-12-30 18:11:00,Plain Rice,1,2.95,12
20994,2018-12-30 18:11:00,Garlic Naan,1,2.95,12
20993,2018-12-30 17:46:00,Kulcha Naan,1,2.95,4
20992,2018-12-30 17:42:00,Keema Naan,1,2.95,11
20992,2018-12-30 17:42:00,Peshwari Naan,1,2.95,11
20992,2018-12-30 17:42:00,Pilau Rice,2,2.95,11
20991,2018-12-30 17:41:00,Keema Naan,1,2.95,6
20990,2018-12-30 17:34:00,Pilau Rice,1,2.95,11
20990,2018-12-30 17:34:00,Plain Rice,1,2.95,11
20990,2018-12-30 17:34:00,Peshwari Naan,1,2.95,11
20988,2018-12-29 21:21:00,Pilau Rice,1,2.95,7
20988,2018-12-29 21:21:00,Garlic Naan,1,2.95,7
20982,2018-12-29 19:26:00,Garlic Naan,1,2.95,7
20981,2018-12-29 19:24:00,Garlic Naan,2,2.95,8
20981,2018-12-29 19:24:00,Pilau Rice,6,2.95,8
20981,2018-12-29 19:24:00,Plain Rice,1,2.95,8
20979,2018-12-29 19:18:00,Pilau Rice,1,2.95,8
20979,2018-12-29 19:18:00,Keema Naan,1,2.95,8
20978,2018-12-29 19:16:00,Pilau Rice,1,2.95,3
20978,2018-12-29 19:16:00,Keema Naan,1,2.95,3
20977,2018-12-29 19:11:00,Plain Rice,2,2.95,12
20977,2018-12-29 19:11:00,Keema Naan,4,2.95,12
20977,2018-12-29 19:11:00,Peshwari Naan,2,2.95,12
20976,2018-12-29 19:01:00,Garlic Naan,1,2.95,4
20975,2018-12-29 18:51:00,Pilau Rice,2,2.95,5
20974,2018-12-29 18:41:00,Pilau Rice,1,2.95,6
20974,2018-12-29 18:41:00,Bottle Coke,1,2.95,6
20972,2018-12-29 17:58:00,Pilau Rice,1,2.95,10
20971,2018-12-29 17:50:00,Pilau Rice,2,2.95,7
20971,2018-12-29 17:50:00,Plain Rice,1,2.95,7
20970,2018-12-29 17:40:00,Keema Naan,1,2.95,5
20970,2018-12-29 17:40:00,Pilau Rice,2,2.95,5
20969,2018-12-29 17:39:00,Pilau Rice,1,2.95,5
20968,2018-12-29 17:34:00,Plain Rice,2,2.95,10
20968,2018-12-29 17:34:00,Keema Naan,1,2.95,10
20967,2018-12-29 17:25:00,Pilau Rice,1,2.95,7
20967,2018-12-29 17:25:00,Garlic Naan,2,2.95,7
20965,2018-12-29 17:20:00,Pilau Rice,1,2.95,10
20965,2018-12-29 17:20:00,Peshwari Naan,1,2.95,10
20965,2018-12-29 17:20:00,Garlic Naan,1,2.95,10
20964,2018-12-29 17:16:00,Garlic Naan,1,2.95,6
20964,2018-12-29 17:16:00,Pilau Rice,2,2.95,6
20963,2018-12-29 16:55:00,Kulcha Naan,1,2.95,6
20962,2018-12-29 16:42:00,Pilau Rice,1,2.95,5
20961,2018-12-29 16:32:00,Keema Naan,1,2.95,7
20960,2018-12-28 21:32:00,Keema Naan,1,2.95,7
20960,2018-12-28 21:32:00,Pilau Rice,1,2.95,7
20959,2018-12-28 20:41:00,Plain Rice,1,2.95,4
20958,2018-12-28 20:39:00,Pilau Rice,3,2.95,6
20956,2018-12-28 20:14:00,Keema Naan,1,2.95,10
20955,2018-12-28 20:02:00,Peshwari Naan,1,2.95,4
20954,2018-12-28 19:40:00,Plain Rice,1,2.95,7
20952,2018-12-28 19:17:00,Pilau Rice,1,2.95,6
20951,2018-12-28 19:15:00,Pilau Rice,1,2.95,4
20949,2018-12-28 18:35:00,Keema Naan,1,2.95,5
20947,2018-12-28 17:52:00,Pilau Rice,4,2.95,8
20947,2018-12-28 17:52:00,Peshwari Naan,1,2.95,8
20946,2018-12-28 17:46:00,Pilau Rice,1,2.95,6
20945,2018-12-28 17:45:00,Keema Naan,1,2.95,9
20945,2018-12-28 17:45:00,Pilau Rice,1,2.95,9
20944,2018-12-28 17:42:00,Plain Rice,2,2.95,12
20944,2018-12-28 17:42:00,Bottle Diet Coke,1,2.95,12
20943,2018-12-28 17:23:00,Pilau Rice,3,2.95,6
20943,2018-12-28 17:23:00,Keema Naan,1,2.95,6
20942,2018-12-28 17:22:00,Pilau Rice,2,2.95,5
20941,2018-12-27 20:47:00,Peshwari Naan,1,2.95,8
20941,2018-12-27 20:47:00,Keema Naan,2,2.95,8
20941,2018-12-27 20:47:00,Pilau Rice,2,2.95,8
20940,2018-12-27 20:29:00,Pilau Rice,1,2.95,6
20940,2018-12-27 20:29:00,Garlic Naan,1,2.95,6
20939,2018-12-27 20:26:00,Pilau Rice,1,2.95,7
20939,2018-12-27 20:26:00,Keema Naan,1,2.95,7
20938,2018-12-27 20:15:00,Pilau Rice,1,2.95,5
20938,2018-12-27 20:15:00,Keema Naan,1,2.95,5
20937,2018-12-27 20:07:00,Pilau Rice,2,2.95,9
20936,2018-12-27 19:41:00,Pilau Rice,1,2.95,5
20934,2018-12-27 19:28:00,Plain Rice,2,2.95,5
20933,2018-12-27 19:08:00,Pilau Rice,1,2.95,5
20932,2018-12-27 19:06:00,Pilau Rice,1,2.95,5
20930,2018-12-27 18:50:00,Pilau Rice,1,2.95,8
20929,2018-12-27 18:35:00,Pilau Rice,1,2.95,5
20928,2018-12-27 18:35:00,Pilau Rice,2,2.95,10
20927,2018-12-27 18:31:00,Bottle Coke,1,2.95,3
20926,2018-12-27 18:21:00,Pilau Rice,1,2.95,10
20925,2018-12-27 18:14:00,Plain Rice,1,2.95,6
20924,2018-12-27 17:58:00,Plain Rice,2,2.95,5
20923,2018-12-27 17:50:00,Keema Naan,1,2.95,9
20923,2018-12-27 17:50:00,Pilau Rice,1,2.95,9
20923,2018-12-27 17:50:00,Plain Rice,1,2.95,9
20922,2018-12-27 17:42:00,Pilau Rice,3,2.95,8
20921,2018-12-27 17:32:00,Plain Rice,1,2.95,5
20920,2018-12-27 17:27:00,Garlic Naan,2,2.95,10
20920,2018-12-27 17:27:00,Pilau Rice,1,2.95,10
20919,2018-12-27 16:55:00,Mixed Raita,1,2.95,13
20919,2018-12-27 16:55:00,Pilau Rice,2,2.95,13
20919,2018-12-27 16:55:00,Peshwari Naan,1,2.95,13
20918,2018-12-27 16:41:00,Pilau Rice,1,2.95,8
20915,2018-12-26 20:54:00,Pilau Rice,2,2.95,4
20914,2018-12-26 20:43:00,Plain Rice,1,2.95,2
20913,2018-12-26 20:35:00,Bottle Coke,1,2.95,4
20911,2018-12-26 19:49:00,Pilau Rice,1,2.95,7
20910,2018-12-26 19:15:00,Paratha,1,2.95,5
20910,2018-12-26 19:15:00,Pilau Rice,1,2.95,5
20909,2018-12-26 19:04:00,Pilau Rice,1,2.95,5
20909,2018-12-26 19:04:00,Garlic Naan,1,2.95,5
20908,2018-12-26 18:02:00,Garlic Naan,1,2.95,5
20908,2018-12-26 18:02:00,Pilau Rice,1,2.95,5
20907,2018-12-26 17:41:00,Plain Rice,1,2.95,5
20906,2018-12-26 16:44:00,Keema Naan,1,2.95,5
20903,2018-12-24 21:22:00,Pilau Rice,1,2.95,4
20902,2018-12-24 21:11:00,Plain Rice,2,2.95,8
20901,2018-12-24 20:48:00,Garlic Naan,1,2.95,7
20900,2018-12-24 20:36:00,Garlic Naan,5,2.95,10
20900,2018-12-24 20:36:00,Pilau Rice,2,2.95,10
20899,2018-12-24 19:55:00,Pilau Rice,1,2.95,10
20898,2018-12-24 19:39:00,Pilau Rice,1,2.95,5
20896,2018-12-24 19:23:00,Pilau Rice,1,2.95,8
20896,2018-12-24 19:23:00,Garlic Naan,2,2.95,8
20894,2018-12-24 19:09:00,Pilau Rice,2,2.95,6
20893,2018-12-24 18:54:00,Pilau Rice,2,2.95,6
20892,2018-12-24 18:48:00,Garlic Naan,1,2.95,7
20892,2018-12-24 18:48:00,Peshwari Naan,1,2.95,7
20892,2018-12-24 18:48:00,Pilau Rice,1,2.95,7
20890,2018-12-24 18:38:00,Pilau Rice,4,2.95,9
20889,2018-12-24 18:28:00,Keema Naan,1,2.95,9
20889,2018-12-24 18:28:00,Peshwari Naan,1,2.95,9
20889,2018-12-24 18:28:00,Pilau Rice,2,2.95,9
20888,2018-12-24 18:24:00,Garlic Naan,1,2.95,4
20887,2018-12-24 18:17:00,Garlic Naan,1,2.95,10
20887,2018-12-24 18:17:00,Peshwari Naan,2,2.95,10
20887,2018-12-24 18:17:00,Pilau Rice,3,2.95,10
20886,2018-12-24 18:16:00,Pilau Rice,3,2.95,8
20886,2018-12-24 18:16:00,Garlic Naan,1,2.95,8
20885,2018-12-24 17:58:00,Pilau Rice,1,2.95,11
20884,2018-12-24 17:56:00,Pilau Rice,2,2.95,8
20884,2018-12-24 17:56:00,Keema Naan,1,2.95,8
20883,2018-12-24 17:56:00,Pilau Rice,2,2.95,11
20883,2018-12-24 17:56:00,Keema Naan,2,2.95,11
20883,2018-12-24 17:56:00,Plain Rice,1,2.95,11
20882,2018-12-24 17:53:00,Pilau Rice,2,2.95,8
20882,2018-12-24 17:53:00,Plain Rice,1,2.95,8
20881,2018-12-24 17:52:00,Plain Rice,1,2.95,6
20880,2018-12-24 17:48:00,Pilau Rice,1,2.95,6
20879,2018-12-24 17:42:00,Pilau Rice,1,2.95,6
20878,2018-12-24 17:38:00,Keema Naan,1,2.95,5
20878,2018-12-24 17:38:00,Pilau Rice,1,2.95,5
20877,2018-12-24 17:35:00,Pilau Rice,3,2.95,9
20877,2018-12-24 17:35:00,Peshwari Naan,2,2.95,9
20877,2018-12-24 17:35:00,Keema Naan,1,2.95,9
20876,2018-12-24 17:33:00,Pilau Rice,1,2.95,10
20875,2018-12-24 17:26:00,Keema Naan,1,2.95,7
20875,2018-12-24 17:26:00,Pilau Rice,2,2.95,7
21009,2018-12-30 21:12:00,Egg Rice,2,3.95,5
21008,2018-12-30 21:01:00,Meat Samosa,1,3.95,4
21007,2018-12-30 20:59:00,Mushroom Rice,2,3.95,5
21007,2018-12-30 20:59:00,Onion Bhaji,1,3.95,5
21007,2018-12-30 20:59:00,Vegetable Samosa,1,3.95,5
21006,2018-12-30 20:19:00,Mushroom Rice,1,3.95,13
21006,2018-12-30 20:19:00,Vegetable Rice,1,3.95,13
21002,2018-12-30 19:14:00,Onion Bhaji,1,3.95,6
20998,2018-12-30 18:57:00,Mini Bhaji,1,3.95,5
20996,2018-12-30 18:38:00,Onion Bhaji,1,3.95,7
20994,2018-12-30 18:11:00,Mini Bhaji,1,3.95,12
20994,2018-12-30 18:11:00,Mushroom Rice,1,3.95,12
20994,2018-12-30 18:11:00,French Fries,1,3.95,12
20992,2018-12-30 17:42:00,Onion Bhaji,1,3.95,11
20991,2018-12-30 17:41:00,Mushroom Rice,1,3.95,6
20991,2018-12-30 17:41:00,Onion Bhaji,1,3.95,6
20990,2018-12-30 17:34:00,Madras Sauce,1,3.95,11
20990,2018-12-30 17:34:00,Vegetable Samosa,1,3.95,11
20985,2018-12-29 19:55:00,Egg Rice,1,3.95,4
20985,2018-12-29 19:55:00,Onion Bhaji,1,3.95,4
20983,2018-12-29 19:32:00,Mini Bhaji,1,3.95,7
20982,2018-12-29 19:26:00,Onion Bhaji,1,3.95,7
20982,2018-12-29 19:26:00,Stuffed Paratha,1,3.95,7
20982,2018-12-29 19:26:00,Saag Rice,1,3.95,7
20979,2018-12-29 19:18:00,Onion Bhaji,2,3.95,8
20977,2018-12-29 19:11:00,Mushroom Rice,2,3.95,12
20974,2018-12-29 18:41:00,French Fries,1,3.95,6
20973,2018-12-29 18:11:00,Onion Bhaji,1,3.95,6
20972,2018-12-29 17:58:00,Onion Bhaji,1,3.95,10
20969,2018-12-29 17:39:00,Onion Bhaji,1,3.95,5
20967,2018-12-29 17:25:00,Crispy Aloo,1,3.95,7
20966,2018-12-29 17:24:00,Onion Bhaji,1,3.95,7
20966,2018-12-29 17:24:00,Mushroom Rice,1,3.95,7
20965,2018-12-29 17:20:00,Onion Bhaji,1,3.95,10
20964,2018-12-29 17:16:00,Egg Rice,1,3.95,6
20963,2018-12-29 16:55:00,Mushroom Rice,1,3.95,6
20961,2018-12-29 16:32:00,Madras Sauce,1,3.95,7
20961,2018-12-29 16:32:00,Special Fried Rice,1,3.95,7
20961,2018-12-29 16:32:00,Onion Bhaji,1,3.95,7
20960,2018-12-28 21:32:00,Curry Sauce,1,3.95,7
20959,2018-12-28 20:41:00,Keema Rice,1,3.95,4
20958,2018-12-28 20:39:00,Mushroom Rice,1,3.95,6
20956,2018-12-28 20:14:00,Onion Bhaji,1,3.95,10
20956,2018-12-28 20:14:00,Keema Rice,2,3.95,10
20956,2018-12-28 20:14:00,Garlic Rice,1,3.95,10
20955,2018-12-28 20:02:00,Onion Rice,1,3.95,4
20953,2018-12-28 19:23:00,Onion Bhaji,1,3.95,7
20953,2018-12-28 19:23:00,Meat Samosa,1,3.95,7
20953,2018-12-28 19:23:00,Egg Rice,1,3.95,7
20950,2018-12-28 19:12:00,Madras Sauce,1,3.95,6
20949,2018-12-28 18:35:00,Keema Rice,2,3.95,5
20948,2018-12-28 17:58:00,Vegetable Rice,2,3.95,3
20946,2018-12-28 17:46:00,Crispy Aloo,1,3.95,6
20945,2018-12-28 17:45:00,Onion Bhaji,1,3.95,9
20945,2018-12-28 17:45:00,Mushroom Rice,1,3.95,9
20944,2018-12-28 17:42:00,Mushroom Rice,1,3.95,12
20944,2018-12-28 17:42:00,Mini Bhaji,1,3.95,12
20941,2018-12-27 20:47:00,French Fries,1,3.95,8
20940,2018-12-27 20:29:00,Mushroom Rice,1,3.95,6
20937,2018-12-27 20:07:00,Vegetable Samosa,1,3.95,9
20936,2018-12-27 19:41:00,Onion Bhaji,1,3.95,5
20934,2018-12-27 19:28:00,French Fries,1,3.95,5
20932,2018-12-27 19:06:00,Meat Samosa,1,3.95,5
20932,2018-12-27 19:06:00,Onion Bhaji,1,3.95,5
20931,2018-12-27 18:56:00,Keema Rice,1,3.95,6
20930,2018-12-27 18:50:00,Onion Bhaji,1,3.95,8
20928,2018-12-27 18:35:00,Onion Bhaji,2,3.95,10
20928,2018-12-27 18:35:00,Vegetable Samosa,2,3.95,10
20928,2018-12-27 18:35:00,Mushroom Rice,1,3.95,10
20926,2018-12-27 18:21:00,French Fries,1,3.95,10
20926,2018-12-27 18:21:00,Special Fried Rice,1,3.95,10
20926,2018-12-27 18:21:00,Onion Bhaji,1,3.95,10
20925,2018-12-27 18:14:00,Mushroom Rice,1,3.95,6
20922,2018-12-27 17:42:00,Mini Bhaji,1,3.95,8
20921,2018-12-27 17:32:00,Mini Bhaji,1,3.95,5
20919,2018-12-27 16:55:00,Vegetable Samosa,2,3.95,13
20919,2018-12-27 16:55:00,Onion Bhaji,2,3.95,13
20919,2018-12-27 16:55:00,French Fries,2,3.95,13
20919,2018-12-27 16:55:00,Mushroom Rice,1,3.95,13
20919,2018-12-27 16:55:00,Garlic Rice,1,3.95,13
20918,2018-12-27 16:41:00,Onion Bhaji,1,3.95,8
