Order Number,Order Date,Item Name,Quantity,Product Price,Total products
3021,2016-08-26 19:13:00,Pilau Rice,1,2.95,3
3020,2016-08-26 18:57:00,Pilau Rice,1,2.95,6
3019,2016-08-26 18:38:00,Kulcha Naan,1,2.95,4
3018,2016-08-26 18:08:00,Garlic Naan,1,2.95,8
3018,2016-08-26 18:08:00,Pilau Rice,4,2.95,8
3015,2016-08-26 11:43:00,Pilau Rice,1,2.95,9
3015,2016-08-26 11:43:00,Plain Rice,1,2.95,9
3014,2016-08-25 20:43:00,Pilau Rice,1,2.95,3
3013,2016-08-25 20:07:00,Garlic Naan,1,2.95,5
3013,2016-08-25 20:07:00,Pilau Rice,1,2.95,5
3012,2016-08-25 18:36:00,Plain Rice,1,2.95,8
3012,2016-08-25 18:36:00,Keema Naan,1,2.95,8
3011,2016-08-25 18:31:00,Peshwari Naan,2,2.95,8
3011,2016-08-25 18:31:00,Pilau Rice,1,2.95,8
3011,2016-08-25 18:31:00,Garlic Naan,3,2.95,8
3010,2016-08-25 18:24:00,Keema Naan,1,2.95,9
3009,2016-08-25 17:34:00,Garlic Naan,1,2.95,4
3007,2016-08-24 20:24:00,Plain Rice,1,2.95,5
3007,2016-08-24 20:24:00,Keema Naan,1,2.95,5
3006,2016-08-24 20:21:00,Plain Rice,1,2.95,5
3006,2016-08-24 20:21:00,Keema Naan,1,2.95,5
3005,2016-08-24 18:43:00,Pilau Rice,1,2.95,3
3004,2016-08-24 18:43:00,Garlic Naan,1,2.95,6
3004,2016-08-24 18:43:00,Coke 1.5 ltr,1,2.95,6
3002,2016-08-24 15:35:00,Garlic Naan,1,2.95,4
3001,2016-08-23 17:56:00,Keema Naan,1,2.95,4
2999,2016-08-22 21:17:00,Garlic Naan,1,2.95,3
2994,2016-08-22 19:29:00,Pilau Rice,1,2.95,5
2993,2016-08-22 19:24:00,Plain Rice,1,2.95,6
2993,2016-08-22 19:24:00,Keema Naan,1,2.95,6
2991,2016-08-22 18:39:00,Plain Rice,1,2.95,5
3040,2016-08-28 21:40:00,Vegetable Rice,1,3.95,6
3038,2016-08-28 19:22:00,Mushroom Rice,1,3.95,3
3037,2016-08-28 19:07:00,Keema Rice,1,3.95,3
3036,2016-08-28 18:46:00,Meat Samosa,1,3.95,7
3035,2016-08-28 18:27:00,Onion Bhajee,1,3.95,6
3033,2016-08-28 17:35:00,Onion Bhajee,3,3.95,8
3033,2016-08-28 17:35:00,Meat Samosa,2,3.95,8
3033,2016-08-28 17:35:00,Keema Rice,2,3.95,8
3033,2016-08-28 17:35:00,Special Fried Rice,1,3.95,8
3031,2016-08-27 20:02:00,Onion Bhajee,1,3.95,7
3029,2016-08-27 17:11:00,Masala Sauce,1,3.95,15
3029,2016-08-27 17:11:00,Vegetable Rice,1,3.95,15
3029,2016-08-27 17:11:00,Special Fried Rice,1,3.95,15
3027,2016-08-26 21:22:00,Onion Bhajee,1,3.95,4
3025,2016-08-26 20:38:00,French Fries,1,3.95,3
3025,2016-08-26 20:38:00,Korma Sauce,1,3.95,3
3022,2016-08-26 19:21:00,French Fries,1,3.95,10
3022,2016-08-26 19:21:00,Curry Sauce,1,3.95,10
3020,2016-08-26 18:57:00,Onion Bhajee,1,3.95,6
3017,2016-08-26 18:06:00,Korma Sauce,1,3.95,6
3017,2016-08-26 18:06:00,Special Fried Rice,1,3.95,6
3017,2016-08-26 18:06:00,French Fries,1,3.95,6
3016,2016-08-26 17:50:00,Meat Samosa,1,3.95,5
3012,2016-08-25 18:36:00,Mushroom Rice,1,3.95,8
3011,2016-08-25 18:31:00,Special Fried Rice,1,3.95,8
3010,2016-08-25 18:24:00,Masala Sauce,1,3.95,9
3010,2016-08-25 18:24:00,Onion Rice,1,3.95,9
3010,2016-08-25 18:24:00,Saag Rice,1,3.95,9
3010,2016-08-25 18:24:00,Meat Samosa,1,3.95,9
3010,2016-08-25 18:24:00,Onion Bhajee,1,3.95,9
3009,2016-08-25 17:34:00,Garlic Rice,1,3.95,4
3007,2016-08-24 20:24:00,Mushroom Rice,1,3.95,5
3006,2016-08-24 20:21:00,Mushroom Rice,1,3.95,5
3004,2016-08-24 18:43:00,COBRA (330ML),1,3.95,6
3003,2016-08-24 16:29:00,Onion Bhajee,2,3.95,6
3002,2016-08-24 15:35:00,French Fries,1,3.95,4
3001,2016-08-23 17:56:00,Vegetable Rice,1,3.95,4
2995,2016-08-22 19:37:00,Mushroom Rice,1,3.95,5
2994,2016-08-22 19:29:00,Meat Samosa,1,3.95,5
2994,2016-08-22 19:29:00,French Fries,1,3.95,5
2993,2016-08-22 19:24:00,Special Fried Rice,1,3.95,6
2993,2016-08-22 19:24:00,Meat Samosa,1,3.95,6
2992,2016-08-22 18:58:00,Vegetable Rice,2,3.95,5
3039,2016-08-28 20:25:00,Chicken Tikka,1,4.95,3
3039,2016-08-28 20:25:00,Aloo Chaat,1,4.95,3
3037,2016-08-28 19:07:00,Sheek Kebab,1,4.95,3
3034,2016-08-28 18:23:00,Sheek Kebab,2,4.95,8
3031,2016-08-27 20:02:00,Chicken Tikka,1,4.95,7
3028,2016-08-26 21:29:00,Vegetable Roll,1,4.95,4
3024,2016-08-26 19:54:00,Chicken Chaat,1,4.95,6
3016,2016-08-26 17:50:00,Chicken Chaat,1,4.95,5
3016,2016-08-26 17:50:00,Sheek Kebab,1,4.95,5
3012,2016-08-25 18:36:00,Aloo Chaat,1,4.95,8
3036,2016-08-28 18:46:00,Saag Paneer,1,5.95,7
3035,2016-08-28 18:27:00,Saag Bhajee,1,5.95,6
3034,2016-08-28 18:23:00,Aloo Gobi,1,5.95,8
3034,2016-08-28 18:23:00,Bombay Aloo,1,5.95,8
3032,2016-08-27 20:48:00,Cauliflower Bhajee,1,5.95,6
3031,2016-08-27 20:02:00,Chana Masala,1,5.95,7
3030,2016-08-27 19:22:00,Bombay Aloo,1,5.95,5
3029,2016-08-27 17:11:00,Bombay Aloo,1,5.95,15
3029,2016-08-27 17:11:00,Saag Aloo,1,5.95,15
3026,2016-08-26 20:48:00,Chana Masala,1,5.95,5
3025,2016-08-26 20:38:00,Chicken Pakora,1,5.95,3
3022,2016-08-26 19:21:00,Chicken Pakora,1,5.95,10
3022,2016-08-26 19:21:00,Saag Aloo,1,5.95,10
3018,2016-08-26 18:08:00,Bombay Aloo,1,5.95,8
3018,2016-08-26 18:08:00,Saag Aloo,1,5.95,8
3017,2016-08-26 18:06:00,Bombay Aloo,1,5.95,6
3015,2016-08-26 11:43:00,Saag Paneer,1,5.95,9
3015,2016-08-26 11:43:00,Bhindi Bhajee,2,5.95,9
3010,2016-08-25 18:24:00,Aloo Gobi,1,5.95,9
3010,2016-08-25 18:24:00,Dall Samba,1,5.95,9
3004,2016-08-24 18:43:00,Bombay Aloo,1,5.95,6
3004,2016-08-24 18:43:00,Saag Paneer,1,5.95,6
3002,2016-08-24 15:35:00,Tarka Dall,1,5.95,4
3001,2016-08-23 17:56:00,Chana Masala,1,5.95,4
2997,2016-08-22 20:00:00,Tarka Dall,1,5.95,4
2995,2016-08-22 19:37:00,Aloo Gobi,1,5.95,5
2995,2016-08-22 19:37:00,Brinjal Bhajee,1,5.95,5
2994,2016-08-22 19:29:00,Mixed Vegetable Curry,1,5.95,5
2991,2016-08-22 18:39:00,Bombay Aloo,1,5.95,5
3040,2016-08-28 21:40:00,Curry,1,7.95,6
3034,2016-08-28 18:23:00,Curry,2,7.95,8
3029,2016-08-27 17:11:00,Curry,1,7.95,15
3015,2016-08-26 11:43:00,Curry,1,7.95,9
3012,2016-08-25 18:36:00,Madras,1,7.95,8
3011,2016-08-25 18:31:00,Madras,1,7.95,8
2991,2016-08-22 18:39:00,Madras,1,7.95,5
3040,2016-08-28 21:40:00,Chicken Tikka Jalfrezi,1,8.95,6
3038,2016-08-28 19:22:00,Chicken Tikka Garlic,1,8.95,3
3037,2016-08-28 19:07:00,Chicken Tikka Jalfrezi,1,8.95,3
3036,2016-08-28 18:46:00,Rogon,1,8.95,7
3035,2016-08-28 18:27:00,Bhuna,1,8.95,6
3035,2016-08-28 18:27:00,Korma,1,8.95,6
3034,2016-08-28 18:23:00,Tandoori Chicken Masala,1,8.95,8
3033,2016-08-28 17:35:00,Dhansak,1,8.95,8
3033,2016-08-28 17:35:00,Korma,2,8.95,8
3032,2016-08-27 20:48:00,Tandoori Chicken (Main),1,8.95,6
3031,2016-08-27 20:02:00,Pathia,1,8.95,7
3029,2016-08-27 17:11:00,Chicken Tikka (Main),1,8.95,15
3028,2016-08-26 21:29:00,Chicken Tikka Garlic,1,8.95,4
3026,2016-08-26 20:48:00,Tandoori Chicken (Main),1,8.95,5
3024,2016-08-26 19:54:00,Dupiaza,1,8.95,6
3022,2016-08-26 19:21:00,Chicken Tikka (Main),1,8.95,10
3022,2016-08-26 19:21:00,Paneer Tikka Masala,1,8.95,10
3021,2016-08-26 19:13:00,Chicken Tikka (Main),1,8.95,3
3020,2016-08-26 18:57:00,Korma,1,8.95,6
3020,2016-08-26 18:57:00,Dhansak,1,8.95,6
3018,2016-08-26 18:08:00,Bhuna,1,8.95,8
3018,2016-08-26 18:08:00,Korma,1,8.95,8
3016,2016-08-26 17:50:00,Lamb Tikka (Main),1,8.95,5
3015,2016-08-26 11:43:00,Curry,2,8.95,9
3015,2016-08-26 11:43:00,Lamb Tikka (Main),1,8.95,9
3014,2016-08-25 20:43:00,Chicken Tikka Masala,1,8.95,3
3013,2016-08-25 20:07:00,Korma,1,8.95,5
3012,2016-08-25 18:36:00,Korma,1,8.95,8
3011,2016-08-25 18:31:00,Lamb Tikka Garlic,1,8.95,8
3011,2016-08-25 18:31:00,Lamb Tikka (Main),1,8.95,8
3011,2016-08-25 18:31:00,Sheek Kebab (Main),1,8.95,8
3010,2016-08-25 18:24:00,Lamb Karahi,1,8.95,9
3009,2016-08-25 17:34:00,Bhuna,1,8.95,4
3009,2016-08-25 17:34:00,Dupiaza,1,8.95,4
3008,2016-08-24 21:36:00,Korma,1,8.95,3
3008,2016-08-24 21:36:00,Chicken Tikka Masala,1,8.95,3
3007,2016-08-24 20:24:00,Lamb Tikka Chilli Masala,1,8.95,5
3006,2016-08-24 20:21:00,Lamb Tikka Chilli Masala,1,8.95,5
3003,2016-08-24 16:29:00,Chicken Tikka Masala,2,8.95,6
3003,2016-08-24 16:29:00,Lamb Tikka Chilli Masala,1,8.95,6
3002,2016-08-24 15:35:00,Bhuna,1,8.95,4
3001,2016-08-23 17:56:00,Lamb Tikka Masala,1,8.95,4
2999,2016-08-22 21:17:00,Chicken Tikka Masala,1,8.95,3
2997,2016-08-22 20:00:00,Chicken Tikka (Main),1,8.95,4
2996,2016-08-22 19:56:00,Chicken Tikka (Main),1,8.95,3
2995,2016-08-22 19:37:00,Korma,1,8.95,5
2994,2016-08-22 19:29:00,Korma,1,8.95,5
2993,2016-08-22 19:24:00,Chicken Tikka Pasanda,1,8.95,6
2992,2016-08-22 18:58:00,Tandoori Chicken Masala,1,8.95,5
2991,2016-08-22 18:39:00,Korma,1,8.95,5
3039,2016-08-28 20:25:00,Chicken Biryani,1,9.95,3
3036,2016-08-28 18:46:00,Chicken Biryani,1,9.95,7
3032,2016-08-27 20:48:00,Lamb Shashlick,1,9.95,6
3032,2016-08-27 20:48:00,Chicken Shashlick,1,9.95,6
3030,2016-08-27 19:22:00,Lamb Shashlick,1,9.95,5
3030,2016-08-27 19:22:00,Lamb Haryali,1,9.95,5
3027,2016-08-26 21:22:00,Butter Chicken,1,9.95,4
3026,2016-08-26 20:48:00,Lamb Hari Mirch,1,9.95,5
3023,2016-08-26 19:46:00,Butter Chicken,2,9.95,5
3023,2016-08-26 19:46:00,Chicken Balti,1,9.95,5
3018,2016-08-26 18:08:00,Chicken Shashlick,3,9.95,8
3007,2016-08-24 20:24:00,Chicken Balti,1,9.95,5
3006,2016-08-24 20:21:00,Chicken Balti,1,9.95,5
3005,2016-08-24 18:43:00,Chicken Balti,1,9.95,3
2997,2016-08-22 20:00:00,Chicken Biryani,1,9.95,4
2997,2016-08-22 20:00:00,Lamb Biryani,2,9.95,4
2996,2016-08-22 19:56:00,Chicken Biryani,1,9.95,3
2996,2016-08-22 19:56:00,Lamb Biryani,2,9.95,3
2992,2016-08-22 18:58:00,Lal Mirch Chicken,1,9.95,5
3021,2016-08-26 19:13:00,Lamb Tikka Biryani,1,10.95,3
3019,2016-08-26 18:38:00,Chicken Tikka Biryani,1,10.95,4
3032,2016-08-27 20:48:00,Tandoori Mixed Grill,1,11.95,6
3023,2016-08-26 19:46:00,Tandoori Mixed Grill,1,11.95,5
3004,2016-08-24 18:43:00,Tandoori Mixed Grill,1,11.95,6
2999,2016-08-22 21:17:00,Tandoori Mixed Grill,1,11.95,3
2993,2016-08-22 19:24:00,Tandoori Mixed Grill,1,11.95,6
3032,2016-08-27 20:48:00,Bengal King Prawn,1,12.95,6
