Order Number,Order Date,Item Name,Quantity,Product Price,Total products
2698,2016-06-17 19:28:00,Rogon,1,8.95,5
2697,2016-06-17 19:09:00,Chicken Tikka (Main),1,8.95,9
2694,2016-06-17 17:46:00,Chicken Tikka Masala,1,8.95,5
2694,2016-06-17 17:46:00,Dupiaza,1,8.95,5
2693,2016-06-16 17:19:00,Chicken Karahi,1,8.95,5
2693,2016-06-16 17:19:00,Dhansak,1,8.95,5
2692,2016-06-16 12:53:00,Rogon,1,8.95,5
2688,2016-06-14 19:56:00,Lamb Karahi,1,8.95,3
2687,2016-06-14 18:31:00,Chicken Karahi,1,8.95,5
2686,2016-06-14 12:14:00,Tandoori Chicken Masala,1,8.95,5
2684,2016-06-13 19:36:00,Korma,1,8.95,5
2683,2016-06-13 19:00:00,Chicken Tikka (Main),2,8.95,5
2717,2016-06-19 19:21:00,Chicken Biryani,1,9.95,3
2716,2016-06-19 18:47:00,Paneer Tikka Sizzler,1,9.95,13
2716,2016-06-19 18:47:00,Chicken Balti,1,9.95,13
2705,2016-06-18 18:17:00,Chicken Balti,1,9.95,4
2703,2016-06-17 21:45:00,Lamb Hari Mirch,1,9.95,6
2691,2016-06-15 19:33:00,Chicken Tikka Sizzler,1,9.95,4
2689,2016-06-15 16:58:00,Butter Chicken,1,9.95,4
2685,2016-06-13 20:47:00,Chicken Hari Mirch,1,9.95,6
2684,2016-06-13 19:36:00,Dhansak,1,9.95,5
2710,2016-06-19 17:07:00,Chicken Tikka Balti,1,10.95,10
2706,2016-06-18 18:22:00,Chicken Tikka Balti,1,10.95,9
2696,2016-06-17 19:07:00,Chicken Tikka Balti,1,10.95,4
2695,2016-06-17 18:21:00,Chicken Tikka Biryani,1,10.95,3
2695,2016-06-17 18:21:00,Prawn Biryani,1,10.95,3
2690,2016-06-15 19:13:00,Chicken Tikka Biryani,1,10.95,7
2697,2016-06-17 19:09:00,Tandoori Mixed Grill,1,11.95,9
2692,2016-06-16 12:53:00,Tandoori Fish (Main),1,11.95,5
2687,2016-06-14 18:31:00,Tandoori Mixed Grill,1,11.95,5
2712,2016-06-19 17:41:00,Dhansak,1,12.95,5
