Order Number,Order Date,Item Name,Quantity,Product Price,Total products
15778,2019-07-13 20:13:00,Plain Naan,1,2.6,6
15768,2019-07-13 18:42:00,Plain Naan,1,2.6,8
15767,2019-07-13 18:36:00,Plain Naan,1,2.6,8
15765,2019-07-13 18:28:00,Plain Naan,1,2.6,4
15761,2019-07-13 17:22:00,Plain Naan,1,2.6,5
15801,2019-07-14 22:56:00,Pilau Rice,1,2.95,2
15800,2019-07-14 21:16:00,Onion Naan,1,2.95,4
15799,2019-07-14 20:35:00,Bottle Diet Coke,1,2.95,4
15798,2019-07-14 20:30:00,Bottle Diet Coke,1,2.95,4
15797,2019-07-14 20:29:00,Garlic Naan,1,2.95,6
15797,2019-07-14 20:29:00,Pilau Rice,1,2.95,6
15794,2019-07-14 20:17:00,Garlic Naan,1,2.95,4
15792,2019-07-14 19:56:00,Paratha,1,2.95,5
15791,2019-07-14 18:55:00,Keema Naan,1,2.95,5
15790,2019-07-14 18:39:00,Peshwari Naan,1,2.95,6
15789,2019-07-14 18:19:00,Onion Naan,1,2.95,7
15788,2019-07-14 18:07:00,Pilau Rice,1,2.95,6
15788,2019-07-14 18:07:00,Paratha,1,2.95,6
15787,2019-07-14 17:47:00,Pilau Rice,2,2.95,9
15787,2019-07-14 17:47:00,Peshwari Naan,1,2.95,9
15786,2019-07-14 16:59:00,Plain Rice,2,2.95,5
15786,2019-07-14 16:59:00,Garlic Naan,1,2.95,5
15785,2019-07-14 16:41:00,Pilau Rice,1,2.95,7
15785,2019-07-14 16:41:00,Bottle Coke,1,2.95,7
15784,2019-07-14 16:27:00,Pilau Rice,1,2.95,8
15784,2019-07-14 16:27:00,Garlic Naan,1,2.95,8
15784,2019-07-14 16:27:00,Raitha,1,2.95,8
15783,2019-07-14 12:15:00,Pilau Rice,1,2.95,3
15782,2019-07-13 22:31:00,Pilau Rice,1,2.95,3
15780,2019-07-13 22:00:00,Pilau Rice,2,2.95,8
15780,2019-07-13 22:00:00,Green Salad,1,2.95,8
15780,2019-07-13 22:00:00,Bottle Coke,1,2.95,8
15779,2019-07-13 21:33:00,Plain Rice,1,2.95,5
15778,2019-07-13 20:13:00,Pilau Rice,1,2.95,6
15777,2019-07-13 20:05:00,Pilau Rice,1,2.95,4
15774,2019-07-13 19:07:00,Keema Naan,1,2.95,10
15772,2019-07-13 18:54:00,Bottle Coke,1,2.95,4
15771,2019-07-13 18:53:00,Raitha,1,2.95,16
15771,2019-07-13 18:53:00,Plain Rice,1,2.95,16
15771,2019-07-13 18:53:00,Pilau Rice,1,2.95,16
15771,2019-07-13 18:53:00,Keema Naan,2,2.95,16
15768,2019-07-13 18:42:00,Plain Rice,1,2.95,8
15766,2019-07-13 18:30:00,Peshwari Naan,1,2.95,5
15766,2019-07-13 18:30:00,Kulcha Naan,1,2.95,5
15765,2019-07-13 18:28:00,Garlic Naan,1,2.95,4
15764,2019-07-13 17:50:00,Garlic Naan,1,2.95,3
15763,2019-07-13 17:45:00,Peshwari Naan,1,2.95,6
15763,2019-07-13 17:45:00,Pilau Rice,1,2.95,6
15761,2019-07-13 17:22:00,Garlic Naan,1,2.95,5
15761,2019-07-13 17:22:00,Pilau Rice,2,2.95,5
15760,2019-07-13 17:17:00,Pilau Rice,1,2.95,5
15760,2019-07-13 17:17:00,Keema Naan,1,2.95,5
15800,2019-07-14 21:16:00,Vegetable Rice,1,3.95,4
15796,2019-07-14 20:23:00,French Fries,2,3.95,5
15795,2019-07-14 20:19:00,Egg Rice,1,3.95,3
15794,2019-07-14 20:17:00,COBRA (330ML),1,3.95,4
15792,2019-07-14 19:56:00,Egg Paratha,1,3.95,5
15791,2019-07-14 18:55:00,Onion Bhajee,1,3.95,5
15791,2019-07-14 18:55:00,Special Fried Rice,1,3.95,5
15790,2019-07-14 18:39:00,Onion Bhajee,1,3.95,6
15790,2019-07-14 18:39:00,Egg Rice,1,3.95,6
15789,2019-07-14 18:19:00,Onion Bhajee,1,3.95,7
15789,2019-07-14 18:19:00,Masala Sauce,1,3.95,7
15789,2019-07-14 18:19:00,Special Fried Rice,1,3.95,7
15787,2019-07-14 17:47:00,Onion Bhajee,1,3.95,9
15785,2019-07-14 16:41:00,French Fries,1,3.95,7
15784,2019-07-14 16:27:00,Onion Bhajee,1,3.95,8
15781,2019-07-13 22:02:00,Keema Rice,1,3.95,3
15780,2019-07-13 22:00:00,Stuffed Paratha,1,3.95,8
15779,2019-07-13 21:33:00,Meat Samosa,1,3.95,5
15778,2019-07-13 20:13:00,Onion Bhajee,1,3.95,6
15776,2019-07-13 19:31:00,Vegetable Rice,3,3.95,5
15776,2019-07-13 19:31:00,Korma Sauce,1,3.95,5
15774,2019-07-13 19:07:00,Keema Rice,1,3.95,10
15772,2019-07-13 18:54:00,French Fries,1,3.95,4
15772,2019-07-13 18:54:00,Onion Bhajee,1,3.95,4
15771,2019-07-13 18:53:00,Mushroom Rice,1,3.95,16
15770,2019-07-13 18:52:00,Mushroom Rice,1,3.95,5
15768,2019-07-13 18:42:00,Special Fried Rice,1,3.95,8
15764,2019-07-13 17:50:00,Mushroom Rice,1,3.95,3
15763,2019-07-13 17:45:00,Onion Bhajee,1,3.95,6
15759,2019-07-13 16:35:00,Mushroom Rice,1,3.95,6
15800,2019-07-14 21:16:00,Prawn Puree,1,4.95,4
15794,2019-07-14 20:17:00,Chicken Tikka,1,4.95,4
15788,2019-07-14 18:07:00,Prawn Puree,1,4.95,6
15781,2019-07-13 22:02:00,Tandoori Chicken (1/4),1,4.95,3
15778,2019-07-13 20:13:00,Chicken Tikka,1,4.95,6
15777,2019-07-13 20:05:00,Chicken Tikka,1,4.95,4
15762,2019-07-13 17:36:00,Prawn Puree,1,4.95,3
15799,2019-07-14 20:35:00,Brinjal Bhajee,1,5.95,4
15799,2019-07-14 20:35:00,Saag Paneer,1,5.95,4
15798,2019-07-14 20:30:00,Brinjal Bhajee,1,5.95,4
15798,2019-07-14 20:30:00,Saag Paneer,1,5.95,4
15797,2019-07-14 20:29:00,Bombay Aloo,1,5.95,6
15796,2019-07-14 20:23:00,Chicken Pakora,1,5.95,5
15794,2019-07-14 20:17:00,Royal Paneer,1,5.95,4
15792,2019-07-14 19:56:00,Tandoori Fish,1,5.95,5
15791,2019-07-14 18:55:00,Bombay Aloo,1,5.95,5
15790,2019-07-14 18:39:00,Saag Paneer,1,5.95,6
15790,2019-07-14 18:39:00,Chana Masala,1,5.95,6
15789,2019-07-14 18:19:00,Saag Aloo,1,5.95,7
15787,2019-07-14 17:47:00,Bombay Aloo,1,5.95,9
15786,2019-07-14 16:59:00,Bombay Aloo,1,5.95,5
15784,2019-07-14 16:27:00,Chana Masala,1,5.95,8
15783,2019-07-14 12:15:00,Bombay Aloo,1,5.95,3
15782,2019-07-13 22:31:00,King Prawn Puree,1,5.95,3
15780,2019-07-13 22:00:00,Saag Aloo,1,5.95,8
15779,2019-07-13 21:33:00,Saag Aloo,1,5.95,5
15778,2019-07-13 20:13:00,King Prawn Puree,1,5.95,6
15774,2019-07-13 19:07:00,Baingan Hari Mirch,1,5.95,10
15774,2019-07-13 19:07:00,Aloo Gobi,1,5.95,10
15774,2019-07-13 19:07:00,Saag Dall,1,5.95,10
15771,2019-07-13 18:53:00,Saag Dall,1,5.95,16
15771,2019-07-13 18:53:00,Mixed Starter,1,5.95,16
15768,2019-07-13 18:42:00,Mixed Starter,1,5.95,8
15766,2019-07-13 18:30:00,Mixed Starter,1,5.95,5
15766,2019-07-13 18:30:00,Tandoori Fish,1,5.95,5
15765,2019-07-13 18:28:00,Tarka Dall,1,5.95,4
15759,2019-07-13 16:35:00,Bombay Aloo,1,5.95,6
15792,2019-07-14 19:56:00,Curry - Chicken,1,7.95,5
15783,2019-07-14 12:15:00,Madras - Chicken,1,7.95,3
15781,2019-07-13 22:02:00,Madras - Lamb,1,7.95,3
15780,2019-07-13 22:00:00,Curry - Chicken Tikka,1,7.95,8
15777,2019-07-13 20:05:00,Madras - Lamb,1,7.95,4
15774,2019-07-13 19:07:00,Curry - Chicken,1,7.95,10
15771,2019-07-13 18:53:00,Madras - Chicken,1,7.95,16
15770,2019-07-13 18:52:00,Madras - Chicken,1,7.95,5
15768,2019-07-13 18:42:00,Madras - Lamb,1,7.95,8
15800,2019-07-14 21:16:00,Saag - Chicken Tikka,1,8.95,4
15796,2019-07-14 20:23:00,Tandoori Chicken (Main),2,8.95,5
15795,2019-07-14 20:19:00,Bhuna - Lamb,1,8.95,3
15791,2019-07-14 18:55:00,Korma - Chicken Tikka,1,8.95,5
15789,2019-07-14 18:19:00,Korma - Chicken Tikka,1,8.95,7
15788,2019-07-14 18:07:00,Korma - Chicken,1,8.95,6
15787,2019-07-14 17:47:00,Korma - Chicken,1,8.95,9
15787,2019-07-14 17:47:00,Dhansak - Chicken,1,8.95,9
15786,2019-07-14 16:59:00,Chicken Tikka Masala,1,8.95,5
15786,2019-07-14 16:59:00,Chicken Karahi,2,8.95,5
15785,2019-07-14 16:41:00,Korma - Chicken,2,8.95,7
15782,2019-07-13 22:31:00,Korma - Chicken,1,8.95,3
15780,2019-07-13 22:00:00,Korma - Chicken,1,8.95,8
15776,2019-07-13 19:31:00,Korma - Chicken Tikka,2,8.95,5
15774,2019-07-13 19:07:00,Dhansak - Chicken,1,8.95,10
15771,2019-07-13 18:53:00,Korma - Chicken,1,8.95,16
15771,2019-07-13 18:53:00,Chicken Tikka (Main),1,8.95,16
15771,2019-07-13 18:53:00,Bhuna - Lamb,1,8.95,16
15768,2019-07-13 18:42:00,Korma - Chicken,1,8.95,8
15767,2019-07-13 18:36:00,Bhuna - Chicken,1,8.95,8
15767,2019-07-13 18:36:00,Chicken Tikka Masala,1,8.95,8
15767,2019-07-13 18:36:00,Chicken Tikka Pasanda,1,8.95,8
15765,2019-07-13 18:28:00,Chicken Karahi,1,8.95,4
15764,2019-07-13 17:50:00,Chicken Tikka Masala,1,8.95,3
15763,2019-07-13 17:45:00,Bhuna - Chicken,1,8.95,6
15763,2019-07-13 17:45:00,Korma - Chicken,1,8.95,6
15762,2019-07-13 17:36:00,Lamb Tikka Garlic,1,8.95,3
15761,2019-07-13 17:22:00,Chicken Tikka Masala,2,8.95,5
15759,2019-07-13 16:35:00,Korma - Chicken,1,8.95,6
15759,2019-07-13 16:35:00,Dhansak - Chicken,1,8.95,6
15801,2019-07-14 22:56:00,Chicken Balti,2,9.95,2
15797,2019-07-14 20:29:00,Chicken Roshni,1,9.95,6
15793,2019-07-14 20:01:00,Butter Chicken,1,9.95,3
15790,2019-07-14 18:39:00,Chicken Tikka Karahi,1,9.95,6
15778,2019-07-13 20:13:00,Chicken Tikka Karahi,1,9.95,6
15772,2019-07-13 18:54:00,Chicken Biryani,1,9.95,4
15766,2019-07-13 18:30:00,Paneer Shaslick,1,9.95,5
15762,2019-07-13 17:36:00,Chicken Tikka Karahi,1,9.95,3
15760,2019-07-13 17:17:00,Chicken Chilli Garlic,1,9.95,5
15793,2019-07-14 20:01:00,Tandoori Mixed Grill,2,11.95,3
15779,2019-07-13 21:33:00,Tandoori Mixed Grill,1,11.95,5
15770,2019-07-13 18:52:00,Tandoori Mixed Grill,1,11.95,5
15767,2019-07-13 18:36:00,Curry - King Prawn,1,11.95,8
15770,2019-07-13 18:52:00,Tandoori King Prawn Garlic,1,12.95,5
