Order ID,Order Date,Item Name,Quantity,Product Price,Total products
6931,2016-07-12 18:03:00,Chicken Tikka Masala,1,8.95,9
6931,2016-07-12 18:03:00,Rogon,1,8.95,9
6474,2016-07-11 20:12:00,Chicken Chaat (Main),1,8.95,4
6473,2016-07-11 18:28:00,Pathia,1,8.95,8
6473,2016-07-11 18:28:00,Chicken Tikka (Main),1,8.95,8
6472,2016-07-11 18:22:00,Chicken Tikka Pasanda,1,8.95,4
6471,2016-07-11 18:01:00,Pathia,1,8.95,11
6470,2016-07-11 17:44:00,Lamb Karahi,1,8.95,4
6469,2016-07-11 17:40:00,Butter Chicken,1,8.95,5
6936,2016-07-12 19:55:00,Vegetable Biryani,1,9.95,3
6930,2016-07-12 17:45:00,Chicken Biryani,1,9.95,3
6937,2016-07-12 20:18:00,Chicken Tikka Biryani,1,10.95,7
