Order Number,Order Date,Item Name,Quantity,Product Price,Total products
2589,2016-05-28 21:38:00,Plain Naan,2,2.6,9
2586,2016-05-28 19:16:00,Plain Naan,1,2.6,8
2579,2016-05-28 17:03:00,Plain Naan,1,2.6,8
2578,2016-05-28 16:09:00,Plain Naan,1,2.6,4
2572,2016-05-27 19:41:00,Plain Naan,1,2.6,8
2568,2016-05-27 18:42:00,Plain Naan,1,2.6,13
2565,2016-05-27 18:08:00,Plain Naan,2,2.6,5
2563,2016-05-27 17:46:00,Plain Naan,1,2.6,4
2561,2016-05-26 19:48:00,Plain Naan,1,2.6,5
2560,2016-05-26 19:19:00,Plain Naan,1,2.6,5
2558,2016-05-26 18:29:00,Plain Naan,1,2.6,5
2555,2016-05-25 17:53:00,Plain Naan,1,2.6,3
2550,2016-05-24 18:51:00,Plain Naan,4,2.6,6
2549,2016-05-24 18:03:00,Plain Naan,1,2.6,8
2548,2016-05-23 20:49:00,Plain Naan,1,2.6,9
2546,2016-05-23 18:51:00,Plain Naan,1,2.6,10
2544,2016-05-23 16:17:00,Plain Naan,1,2.6,3
2593,2016-05-29 17:08:00,Peshwari Naan,1,2.95,7
2593,2016-05-29 17:08:00,Plain Rice,2,2.95,7
2593,2016-05-29 17:08:00,Pilau Rice,1,2.95,7
2592,2016-05-28 22:51:00,Raitha,1,2.95,3
2591,2016-05-28 22:39:00,Garlic Naan,4,2.95,7
2589,2016-05-28 21:38:00,Keema Naan,2,2.95,9
2589,2016-05-28 21:38:00,Peshwari Naan,1,2.95,9
2589,2016-05-28 21:38:00,Plain Rice,3,2.95,9
2589,2016-05-28 21:38:00,Pilau Rice,1,2.95,9
2587,2016-05-28 19:45:00,Peshwari Naan,2,2.95,4
2586,2016-05-28 19:16:00,Pilau Rice,1,2.95,8
2585,2016-05-28 18:56:00,Garlic Naan,1,2.95,6
2585,2016-05-28 18:56:00,Plain Rice,1,2.95,6
2584,2016-05-28 18:44:00,Peshwari Naan,1,2.95,14
2584,2016-05-28 18:44:00,Pilau Rice,1,2.95,14
2584,2016-05-28 18:44:00,Raitha,1,2.95,14
2583,2016-05-28 18:38:00,Pilau Rice,1,2.95,4
2583,2016-05-28 18:38:00,Garlic Naan,1,2.95,4
2582,2016-05-28 17:44:00,Garlic Naan,1,2.95,4
2581,2016-05-28 17:38:00,Keema Naan,1,2.95,6
2581,2016-05-28 17:38:00,Garlic Naan,2,2.95,6
2581,2016-05-28 17:38:00,Pilau Rice,2,2.95,6
2580,2016-05-28 17:20:00,Plain Rice,1,2.95,5
2580,2016-05-28 17:20:00,Garlic Naan,1,2.95,5
2579,2016-05-28 17:03:00,Pilau Rice,2,2.95,8
2578,2016-05-28 16:09:00,Peshwari Naan,1,2.95,4
2578,2016-05-28 16:09:00,Pilau Rice,1,2.95,4
2577,2016-05-27 22:23:00,Garlic Naan,1,2.95,6
2576,2016-05-27 20:26:00,Pilau Rice,1,2.95,9
2576,2016-05-27 20:26:00,Garlic Naan,1,2.95,9
2575,2016-05-27 20:20:00,Plain Rice,1,2.95,6
2574,2016-05-27 19:49:00,Plain Rice,1,2.95,5
2574,2016-05-27 19:49:00,Pilau Rice,1,2.95,5
2572,2016-05-27 19:41:00,Garlic Naan,2,2.95,8
2572,2016-05-27 19:41:00,Raitha,1,2.95,8
2571,2016-05-27 19:40:00,Pilau Rice,1,2.95,4
2570,2016-05-27 19:40:00,Keema Naan,1,2.95,4
2569,2016-05-27 19:16:00,Pilau Rice,2,2.95,9
2569,2016-05-27 19:16:00,Peshwari Naan,1,2.95,9
2568,2016-05-27 18:42:00,Peshwari Naan,1,2.95,13
2568,2016-05-27 18:42:00,Plain Rice,1,2.95,13
2567,2016-05-27 18:26:00,Pilau Rice,1,2.95,5
2567,2016-05-27 18:26:00,Kulcha Naan,1,2.95,5
2566,2016-05-27 18:19:00,Keema Naan,1,2.95,12
2566,2016-05-27 18:19:00,Pilau Rice,2,2.95,12
2565,2016-05-27 18:08:00,Plain Rice,1,2.95,5
2563,2016-05-27 17:46:00,Kulcha Naan,1,2.95,4
2562,2016-05-26 20:44:00,Plain Rice,1,2.95,6
2562,2016-05-26 20:44:00,Garlic Naan,1,2.95,6
2560,2016-05-26 19:19:00,Pilau Rice,1,2.95,5
2559,2016-05-26 18:46:00,Pilau Rice,1,2.95,6
2558,2016-05-26 18:29:00,Pilau Rice,3,2.95,5
2557,2016-05-26 12:49:00,Paratha,2,2.95,5
2552,2016-05-24 22:03:00,Garlic Naan,1,2.95,5
2551,2016-05-24 18:59:00,Pilau Rice,1,2.95,14
2550,2016-05-24 18:51:00,Plain Rice,1,2.95,6
2549,2016-05-24 18:03:00,Plain Rice,1,2.95,8
2549,2016-05-24 18:03:00,Pilau Rice,1,2.95,8
2548,2016-05-23 20:49:00,Paratha,1,2.95,9
2546,2016-05-23 18:51:00,Pilau Rice,1,2.95,10
2591,2016-05-28 22:39:00,Meat Samosa,2,3.95,7
2591,2016-05-28 22:39:00,Egg Rice,1,3.95,7
2586,2016-05-28 19:16:00,Saag Rice,1,3.95,8
2584,2016-05-28 18:44:00,Onion Bhajee,1,3.95,14
2584,2016-05-28 18:44:00,Dhansak Sauce,1,3.95,14
2583,2016-05-28 18:38:00,Onion Bhajee,1,3.95,4
2582,2016-05-28 17:44:00,Garlic Rice,1,3.95,4
2580,2016-05-28 17:20:00,Onion Bhajee,1,3.95,5
2576,2016-05-27 20:26:00,Onion Bhajee,2,3.95,9
2575,2016-05-27 20:20:00,Onion Bhajee,1,3.95,6
2572,2016-05-27 19:41:00,Egg Paratha,1,3.95,8
2569,2016-05-27 19:16:00,Mushroom Rice,1,3.95,9
2568,2016-05-27 18:42:00,COBRA (330ML),1,3.95,13
2560,2016-05-26 19:19:00,Onion Bhajee,1,3.95,5
2557,2016-05-26 12:49:00,Mushroom Rice,1,3.95,5
2557,2016-05-26 12:49:00,Onion Bhajee,1,3.95,5
2554,2016-05-25 17:47:00,Meat Samosa,1,3.95,1
2551,2016-05-24 18:59:00,Onion Bhajee,1,3.95,14
2550,2016-05-24 18:51:00,Bengal Salad,1,3.95,6
2548,2016-05-23 20:49:00,Special Fried Rice,2,3.95,9
2548,2016-05-23 20:49:00,Onion Bhajee,1,3.95,9
2546,2016-05-23 18:51:00,Onion Bhajee,1,3.95,10
2545,2016-05-23 18:00:00,Korma Sauce,1,3.95,3
2591,2016-05-28 22:39:00,Sheek Kebab,2,4.95,7
2586,2016-05-28 19:16:00,Sheek Kebab,1,4.95,8
2580,2016-05-28 17:20:00,Sheek Kebab,1,4.95,5
2571,2016-05-27 19:40:00,Sheek Kebab,1,4.95,4
2566,2016-05-27 18:19:00,Chicken Chaat,1,4.95,12
2566,2016-05-27 18:19:00,Prawn Puree,1,4.95,12
2565,2016-05-27 18:08:00,Tandoori Chicken (1/4),1,4.95,5
2564,2016-05-27 17:47:00,Chicken Chaat,1,4.95,3
2561,2016-05-26 19:48:00,Chicken Tikka,1,4.95,5
2548,2016-05-23 20:49:00,Prawn Puree,1,4.95,9
2547,2016-05-23 18:52:00,Chicken Tikka,1,4.95,6
2591,2016-05-28 22:39:00,Muttar Paneer,1,5.95,7
2587,2016-05-28 19:45:00,Royal Paneer,1,5.95,4
2585,2016-05-28 18:56:00,Bombay Aloo,1,5.95,6
2584,2016-05-28 18:44:00,Bombay Aloo,1,5.95,14
2579,2016-05-28 17:03:00,Royal Paneer,1,5.95,8
2577,2016-05-27 22:23:00,Bombay Aloo,1,5.95,6
2576,2016-05-27 20:26:00,Chicken Pakora,1,5.95,9
2575,2016-05-27 20:20:00,COBRA (660ML),1,5.95,6
2574,2016-05-27 19:49:00,Mixed Vegetable Curry,1,5.95,5
2572,2016-05-27 19:41:00,Saag Paneer,1,5.95,8
2570,2016-05-27 19:40:00,Bombay Aloo,1,5.95,4
2569,2016-05-27 19:16:00,Bombay Aloo,2,5.95,9
2568,2016-05-27 18:42:00,Mixed Starter,1,5.95,13
2568,2016-05-27 18:42:00,Mushroom Bhajee,1,5.95,13
2566,2016-05-27 18:19:00,Saag Paneer,1,5.95,12
2566,2016-05-27 18:19:00,Tarka Dall,1,5.95,12
2564,2016-05-27 17:47:00,Saag Dall,1,5.95,3
2562,2016-05-26 20:44:00,Royal Paneer,1,5.95,6
2561,2016-05-26 19:48:00,Tandoori Fish,1,5.95,5
2559,2016-05-26 18:46:00,Bombay Aloo,1,5.95,6
2557,2016-05-26 12:49:00,Tarka Dall,2,5.95,5
2556,2016-05-25 20:36:00,Tarka Dall,2,5.95,2
2556,2016-05-25 20:36:00,Baingan Hari Mirch,1,5.95,2
2552,2016-05-24 22:03:00,King Prawn Puree,1,5.95,5
2552,2016-05-24 22:03:00,Bombay Aloo,1,5.95,5
2551,2016-05-24 18:59:00,Chicken Pakora,1,5.95,14
2551,2016-05-24 18:59:00,Mixed Starter,1,5.95,14
2551,2016-05-24 18:59:00,Mushroom Bhajee,1,5.95,14
2551,2016-05-24 18:59:00,Saag Aloo,1,5.95,14
2550,2016-05-24 18:51:00,Saag Paneer,1,5.95,6
2548,2016-05-23 20:49:00,Saag Aloo,1,5.95,9
2547,2016-05-23 18:52:00,Aloo Gobi,1,5.95,6
2547,2016-05-23 18:52:00,Cauliflower Bhajee,1,5.95,6
2547,2016-05-23 18:52:00,Saag Bhajee,1,5.95,6
2546,2016-05-23 18:51:00,Bombay Aloo,1,5.95,10
2546,2016-05-23 18:51:00,Saag Paneer,1,5.95,10
2591,2016-05-28 22:39:00,Vindaloo,1,7.95,7
2590,2016-05-28 21:43:00,Madras,1,7.95,4
2589,2016-05-28 21:38:00,Curry,1,7.95,9
2589,2016-05-28 21:38:00,Vindaloo,1,7.95,9
2579,2016-05-28 17:03:00,Curry,1,7.95,8
2576,2016-05-27 20:26:00,Madras,1,7.95,9
2572,2016-05-27 19:41:00,Curry,1,7.95,8
2567,2016-05-27 18:26:00,Vindaloo,1,7.95,5
2565,2016-05-27 18:08:00,Vindaloo,1,7.95,5
2559,2016-05-26 18:46:00,Madras,1,7.95,6
2558,2016-05-26 18:29:00,Curry,2,7.95,5
2550,2016-05-24 18:51:00,Curry,1,7.95,6
2548,2016-05-23 20:49:00,Madras,1,7.95,9
2544,2016-05-23 16:17:00,Madras,1,7.95,3
2544,2016-05-23 16:17:00,Vindaloo,1,7.95,3
2593,2016-05-29 17:08:00,Rogon,1,8.95,7
2593,2016-05-29 17:08:00,Tandoori Chicken Masala,1,8.95,7
2591,2016-05-28 22:39:00,Rogon,1,8.95,7
2590,2016-05-28 21:43:00,Tandoori Chicken (Main),1,8.95,4
2589,2016-05-28 21:38:00,Dupiaza,1,8.95,9
2589,2016-05-28 21:38:00,Mushroom,1,8.95,9
2587,2016-05-28 19:45:00,Korma,1,8.95,4
2587,2016-05-28 19:45:00,Pathia,1,8.95,4
2586,2016-05-28 19:16:00,Korma,1,8.95,8
2586,2016-05-28 19:16:00,Saag,1,8.95,8
2584,2016-05-28 18:44:00,Chicken Tikka (Main),1,8.95,14
2584,2016-05-28 18:44:00,Chicken Tikka Masala,1,8.95,14
2583,2016-05-28 18:38:00,Korma,1,8.95,4
2582,2016-05-28 17:44:00,Bhuna,1,8.95,4
2582,2016-05-28 17:44:00,Dupiaza,1,8.95,4
2581,2016-05-28 17:38:00,Tandoori Chicken (Main),1,8.95,6
2580,2016-05-28 17:20:00,Dupiaza,1,8.95,5
2579,2016-05-28 17:03:00,Chicken Tikka Masala,1,8.95,8
2579,2016-05-28 17:03:00,Chicken Tikka Jalfrezi,1,8.95,8
2576,2016-05-27 20:26:00,Chicken Tikka Masala,1,8.95,9
2575,2016-05-27 20:20:00,Chicken Tikka Masala,1,8.95,6
2574,2016-05-27 19:49:00,Chicken Tikka Masala,1,8.95,5
2572,2016-05-27 19:41:00,Tandoori Chicken (Main),1,8.95,8
2570,2016-05-27 19:40:00,Korma,1,8.95,4
2569,2016-05-27 19:16:00,Korma,1,8.95,9
2569,2016-05-27 19:16:00,Korma,1,8.95,9
2567,2016-05-27 18:26:00,Dhansak,1,8.95,5
2566,2016-05-27 18:19:00,Dhansak,1,8.95,12
2566,2016-05-27 18:19:00,Korma,1,8.95,12
2562,2016-05-26 20:44:00,Mushroom,1,8.95,6
2562,2016-05-26 20:44:00,Saag,1,8.95,6
2561,2016-05-26 19:48:00,Methi,1,8.95,5
2560,2016-05-26 19:19:00,Lamb Karahi,1,8.95,5
2558,2016-05-26 18:29:00,Chicken Tikka Masala,1,8.95,5
2557,2016-05-26 12:49:00,Saag,1,8.95,5
2555,2016-05-25 17:53:00,Bhuna,1,8.95,3
2553,2016-05-24 22:17:00,Chicken Tikka Masala,1,8.95,2
2553,2016-05-24 22:17:00,Lamb Tikka Masala,1,8.95,2
2551,2016-05-24 18:59:00,Chicken Tikka Garlic,1,8.95,14
2549,2016-05-24 18:03:00,Chicken Tikka (Main),1,8.95,8
2549,2016-05-24 18:03:00,Chicken Tikka Masala,1,8.95,8
2548,2016-05-23 20:49:00,Korma,1,8.95,9
2548,2016-05-23 20:49:00,Lamb Tikka Masala,1,8.95,9
2547,2016-05-23 18:52:00,Chicken Tikka (Main),1,8.95,6
2546,2016-05-23 18:51:00,Chicken Tikka Chilli Masala,1,8.95,10
2593,2016-05-29 17:08:00,Butter Chicken,1,9.95,7
2592,2016-05-28 22:51:00,Lamb Biryani,1,9.95,3
2588,2016-05-28 21:20:00,Chicken Biryani,2,9.95,1
2586,2016-05-28 19:16:00,Chicken Shashlick,1,9.95,8
2585,2016-05-28 18:56:00,Lamb Shashlick,1,9.95,6
2585,2016-05-28 18:56:00,Lamb Haryali,1,9.95,6
2581,2016-05-28 17:38:00,Lamb Biryani,1,9.95,6
2578,2016-05-28 16:09:00,Butter Chicken,1,9.95,4
2577,2016-05-27 22:23:00,Chicken Shashlick,1,9.95,6
2577,2016-05-27 22:23:00,Chicken Roshni,1,9.95,6
2574,2016-05-27 19:49:00,Chicken Shashlick,1,9.95,5
2571,2016-05-27 19:40:00,Chicken Tikka Sizzler,1,9.95,4
2570,2016-05-27 19:40:00,Chicken Biryani,1,9.95,4
2569,2016-05-27 19:16:00,Paneer Shaslick,1,9.95,9
2569,2016-05-27 19:16:00,Chicken Hari Mirch,1,9.95,9
2568,2016-05-27 18:42:00,Chicken Biryani,2,9.95,13
2567,2016-05-27 18:26:00,Lamb Biryani,1,9.95,5
2565,2016-05-27 18:08:00,Butter Chicken,1,9.95,5
2562,2016-05-26 20:44:00,Lamb Biryani,1,9.95,6
2561,2016-05-26 19:48:00,Chicken Biryani,1,9.95,5
2555,2016-05-25 17:53:00,Chicken Biryani,1,9.95,3
2552,2016-05-24 22:03:00,Chicken Hari Mirch,1,9.95,5
2551,2016-05-24 18:59:00,Chicken Tikka Sizzler,1,9.95,14
2550,2016-05-24 18:51:00,Butter Chicken,1,9.95,6
2545,2016-05-23 18:00:00,Paneer Tikka Karahi,1,9.95,3
2573,2016-05-27 19:45:00,Lamb Tikka Biryani,2,10.95,1
2564,2016-05-27 17:47:00,Persian Lamb Biryani,1,10.95,3
2563,2016-05-27 17:46:00,Prawn Biryani,1,10.95,4
2563,2016-05-27 17:46:00,Chicken Tikka Biryani,1,10.95,4
2551,2016-05-24 18:59:00,Chicken Tikka Biryani,1,10.95,14
2545,2016-05-23 18:00:00,Paneer Tikka Balti,1,10.95,3
2592,2016-05-28 22:51:00,Tandoori Mixed Grill,1,11.95,3
2568,2016-05-27 18:42:00,Tandoori Mixed Grill,1,11.95,13
2586,2016-05-28 19:16:00,Bengal King Prawn,1,12.95,8
2581,2016-05-28 17:38:00,Hazary Lamb,1,12.95,6
2577,2016-05-27 22:23:00,King Prawn Biryani,1,12.95,6
2560,2016-05-26 19:19:00,Bengal King Prawn,1,12.95,5
2552,2016-05-24 22:03:00,King Prawn Shaslick,1,12.95,5
