Order ID,Order Date,Item Name,Quantity,Product Price,Total products
22147,2019-02-23 18:05:00,Naan,2,2.5,9
22141,2019-02-23 16:49:00,Naan,2,2.5,5
22139,2019-02-23 16:37:00,Naan,1,2.5,6
22130,2019-02-22 19:58:00,Naan,1,2.5,5
22128,2019-02-22 19:52:00,Naan,1,2.5,6
22125,2019-02-22 19:44:00,Naan,1,2.5,4
22123,2019-02-22 19:02:00,Naan,1,2.5,7
22118,2019-02-22 18:32:00,Naan,2,2.5,16
22114,2019-02-22 18:01:00,Naan,1,2.5,8
22108,2019-02-21 20:08:00,Naan,1,2.5,3
22102,2019-02-21 18:31:00,Naan,1,2.5,4
22097,2019-02-21 17:22:00,Naan,2,2.5,3
22082,2019-02-20 19:18:00,Naan,1,2.5,6
22080,2019-02-20 18:42:00,Naan,1,2.5,10
22079,2019-02-20 18:11:00,Naan,1,2.5,4
22076,2019-02-19 20:40:00,Naan,2,2.5,5
22074,2019-02-19 19:44:00,Naan,3,2.5,7
22073,2019-02-19 19:30:00,Naan,1,2.5,4
22070,2019-02-19 18:20:00,Naan,1,2.5,10
22056,2019-02-18 21:43:00,Naan,1,2.5,5
22055,2019-02-18 19:56:00,Naan,2,2.5,4
22054,2019-02-18 19:22:00,Naan,1,2.5,3
22052,2019-02-18 18:25:00,Naan,1,2.5,5
22050,2019-02-18 17:36:00,Naan,1,2.5,10
22049,2019-02-18 17:32:00,Naan,1,2.5,5
22211,2019-02-24 20:51:00,Pilau Rice,1,2.95,9
22211,2019-02-24 20:51:00,Plain Rice,1,2.95,9
22210,2019-02-24 20:20:00,Pilau Rice,1,2.95,6
22210,2019-02-24 20:20:00,Keema Naan,1,2.95,6
22209,2019-02-24 20:14:00,Pilau Rice,1,2.95,10
22208,2019-02-24 20:12:00,Keema Naan,1,2.95,4
22206,2019-02-24 19:27:00,Garlic Naan,2,2.95,7
22206,2019-02-24 19:27:00,Pilau Rice,2,2.95,7
22206,2019-02-24 19:27:00,Bottle Coke,1,2.95,7
22205,2019-02-24 19:23:00,Garlic Naan,2,2.95,7
22205,2019-02-24 19:23:00,Pilau Rice,2,2.95,7
22205,2019-02-24 19:23:00,Bottle Coke,1,2.95,7
22204,2019-02-24 19:20:00,Pilau Rice,1,2.95,7
22203,2019-02-24 19:19:00,Plain Rice,2,2.95,6
22203,2019-02-24 19:19:00,Keema Naan,2,2.95,6
22202,2019-02-24 18:59:00,Pilau Rice,1,2.95,6
22202,2019-02-24 18:59:00,Keema Naan,1,2.95,6
22201,2019-02-24 18:41:00,Pilau Rice,2,2.95,6
22200,2019-02-24 18:22:00,Peshwari Naan,1,2.95,7
22200,2019-02-24 18:22:00,Garlic Naan,1,2.95,7
22200,2019-02-24 18:22:00,Pilau Rice,1,2.95,7
22199,2019-02-24 18:03:00,Keema Naan,2,2.95,8
22199,2019-02-24 18:03:00,Pilau Rice,2,2.95,8
22198,2019-02-24 17:45:00,Pilau Rice,1,2.95,9
22197,2019-02-24 17:39:00,Garlic Naan,1,2.95,9
22197,2019-02-24 17:39:00,Pilau Rice,2,2.95,9
22196,2019-02-24 17:37:00,Paratha,1,2.95,5
22196,2019-02-24 17:37:00,Garlic Naan,1,2.95,5
22195,2019-02-24 17:36:00,Bottle Coke,1,2.95,3
22194,2019-02-24 17:33:00,Plain Rice,3,2.95,5
22193,2019-02-24 17:31:00,Pilau Rice,2,2.95,7
22191,2019-02-24 16:49:00,Peshwari Naan,1,2.95,5
22191,2019-02-24 16:49:00,Pilau Rice,1,2.95,5
22190,2019-02-23 21:14:00,Peshwari Naan,1,2.95,5
22189,2019-02-23 21:04:00,Pilau Rice,1,2.95,6
22189,2019-02-23 21:04:00,Paratha,1,2.95,6
22189,2019-02-23 21:04:00,Bottle Coke,1,2.95,6
22188,2019-02-23 20:34:00,Plain Rice,1,2.95,9
22186,2019-02-23 19:45:00,Pilau Rice,1,2.95,4
22186,2019-02-23 19:45:00,Paratha,1,2.95,4
22185,2019-02-23 19:45:00,Garlic Naan,1,2.95,5
22184,2019-02-23 19:44:00,Pilau Rice,2,2.95,9
22184,2019-02-23 19:44:00,Peshwari Naan,1,2.95,9
22183,2019-02-23 19:43:00,Pilau Rice,2,2.95,4
22182,2019-02-23 19:42:00,Pilau Rice,2,2.95,6
22182,2019-02-23 19:42:00,Garlic Naan,1,2.95,6
22181,2019-02-23 19:42:00,Garlic Naan,1,2.95,9
22180,2019-02-23 19:40:00,Peshwari Naan,1,2.95,6
22179,2019-02-23 19:37:00,Pilau Rice,2,2.95,4
22178,2019-02-23 19:36:00,Garlic Naan,1,2.95,4
22178,2019-02-23 19:36:00,Pilau Rice,1,2.95,4
22177,2019-02-23 19:32:00,Green Salad,1,2.95,8
22177,2019-02-23 19:32:00,Pilau Rice,1,2.95,8
22176,2019-02-23 19:31:00,Pilau Rice,2,2.95,4
22175,2019-02-23 19:30:00,Garlic Naan,1,2.95,6
22174,2019-02-23 19:29:00,Pilau Rice,1,2.95,4
22172,2019-02-23 19:28:00,Keema Naan,2,2.95,7
22170,2019-02-23 19:16:00,Bottle Coke,1,2.95,7
22169,2019-02-23 19:15:00,Garlic Naan,1,2.95,5
22168,2019-02-23 19:13:00,Pilau Rice,1,2.95,3
22168,2019-02-23 19:13:00,Keema Naan,1,2.95,3
22166,2019-02-23 19:08:00,Plain Rice,1,2.95,6
22164,2019-02-23 19:01:00,Pilau Rice,1,2.95,4
22163,2019-02-23 18:53:00,Keema Naan,1,2.95,14
22163,2019-02-23 18:53:00,Pilau Rice,2,2.95,14
22162,2019-02-23 18:52:00,Pilau Rice,1,2.95,7
22162,2019-02-23 18:52:00,Garlic Naan,1,2.95,7
22162,2019-02-23 18:52:00,Bottle Coke,1,2.95,7
22161,2019-02-23 18:51:00,Keema Naan,1,2.95,8
22161,2019-02-23 18:51:00,Peshwari Naan,1,2.95,8
22160,2019-02-23 18:33:00,Pilau Rice,2,2.95,6
22159,2019-02-23 18:29:00,Pilau Rice,2,2.95,3
22157,2019-02-23 18:27:00,Pilau Rice,1,2.95,8
22156,2019-02-23 18:25:00,Peshwari Naan,1,2.95,4
22155,2019-02-23 18:22:00,Plain Rice,1,2.95,6
22154,2019-02-23 18:18:00,Pilau Rice,1,2.95,6
22153,2019-02-23 18:15:00,Peshwari Naan,1,2.95,5
22152,2019-02-23 18:15:00,Peshwari Naan,1,2.95,4
22151,2019-02-23 18:14:00,Pilau Rice,1,2.95,4
22151,2019-02-23 18:14:00,Keema Naan,1,2.95,4
22150,2019-02-23 18:12:00,Garlic Naan,2,2.95,5
22149,2019-02-23 18:09:00,Plain Rice,1,2.95,5
22148,2019-02-23 18:06:00,Plain Rice,1,2.95,7
22148,2019-02-23 18:06:00,Pilau Rice,2,2.95,7
22148,2019-02-23 18:06:00,Garlic Naan,1,2.95,7
22147,2019-02-23 18:05:00,Plain Rice,2,2.95,9
22146,2019-02-23 18:04:00,Pilau Rice,1,2.95,7
22145,2019-02-23 18:03:00,Peshwari Naan,1,2.95,4
22144,2019-02-23 17:50:00,Keema Naan,1,2.95,10
22144,2019-02-23 17:50:00,Peshwari Naan,1,2.95,10
22143,2019-02-23 17:29:00,Plain Rice,2,2.95,3
22141,2019-02-23 16:49:00,Pilau Rice,2,2.95,5
22139,2019-02-23 16:37:00,Pilau Rice,2,2.95,6
22138,2019-02-23 16:35:00,Kulcha Naan,1,2.95,6
22137,2019-02-23 16:23:00,Garlic Naan,1,2.95,5
22136,2019-02-23 12:38:00,Pilau Rice,2,2.95,3
22134,2019-02-22 21:11:00,Kulcha Naan,1,2.95,5
22131,2019-02-22 20:16:00,Plain Rice,1,2.95,11
22128,2019-02-22 19:52:00,Keema Naan,1,2.95,6
22127,2019-02-22 19:51:00,Pilau Rice,1,2.95,6
22124,2019-02-22 19:22:00,Garlic Naan,1,2.95,6
22124,2019-02-22 19:22:00,Pilau Rice,1,2.95,6
22124,2019-02-22 19:22:00,Bottle Coke,1,2.95,6
22123,2019-02-22 19:02:00,Garlic Naan,1,2.95,7
22122,2019-02-22 18:59:00,Pilau Rice,1,2.95,7
22121,2019-02-22 18:50:00,Pilau Rice,1,2.95,6
22120,2019-02-22 18:42:00,Pilau Rice,2,2.95,9
22120,2019-02-22 18:42:00,Bottle Coke,1,2.95,9
22118,2019-02-22 18:32:00,Pilau Rice,2,2.95,16
22118,2019-02-22 18:32:00,Peshwari Naan,1,2.95,16
22118,2019-02-22 18:32:00,Garlic Naan,1,2.95,16
22117,2019-02-22 18:28:00,Peshwari Naan,2,2.95,12
22117,2019-02-22 18:28:00,Garlic Naan,1,2.95,12
22117,2019-02-22 18:28:00,Pilau Rice,2,2.95,12
22116,2019-02-22 18:21:00,Plain Rice,1,2.95,9
22116,2019-02-22 18:21:00,Keema Naan,1,2.95,9
22116,2019-02-22 18:21:00,Garlic Naan,1,2.95,9
22114,2019-02-22 18:01:00,Pilau Rice,1,2.95,8
22113,2019-02-22 17:54:00,Plain Rice,1,2.95,6
22112,2019-02-22 17:48:00,Plain Rice,3,2.95,8
22110,2019-02-22 16:02:00,Garlic Naan,1,2.95,5
22110,2019-02-22 16:02:00,Plain Rice,2,2.95,5
22107,2019-02-21 19:52:00,Garlic Naan,1,2.95,8
22106,2019-02-21 19:47:00,Garlic Naan,1,2.95,9
22106,2019-02-21 19:47:00,Peshwari Naan,1,2.95,9
22106,2019-02-21 19:47:00,Kulcha Naan,1,2.95,9
22105,2019-02-21 19:05:00,Pilau Rice,1,2.95,7
22104,2019-02-21 18:56:00,Pilau Rice,1,2.95,5
22103,2019-02-21 18:33:00,Bottle Coke,1,2.95,4
22103,2019-02-21 18:33:00,Plain Rice,1,2.95,4
22102,2019-02-21 18:31:00,Pilau Rice,1,2.95,4
22101,2019-02-21 18:30:00,Plain Rice,1,2.95,9
22101,2019-02-21 18:30:00,Garlic Naan,3,2.95,9
22100,2019-02-21 17:58:00,Peshwari Naan,1,2.95,4
22099,2019-02-21 17:50:00,Bottle Coke,1,2.95,3
22098,2019-02-21 17:44:00,Garlic Naan,1,2.95,4
22098,2019-02-21 17:44:00,Pilau Rice,1,2.95,4
22094,2019-02-21 15:50:00,Mixed Raita,1,2.95,11
22092,2019-02-21 14:12:00,Mixed Raita,1,2.95,11
22091,2019-02-21 13:18:00,Bottle Diet Coke,1,2.95,6
22090,2019-02-21 13:16:00,Bottle Diet Coke,1,2.95,6
22084,2019-02-20 20:24:00,Keema Naan,1,2.95,6
22083,2019-02-20 19:40:00,Keema Naan,1,2.95,5
22082,2019-02-20 19:18:00,Pilau Rice,1,2.95,6
22082,2019-02-20 19:18:00,Bottle Coke,1,2.95,6
22080,2019-02-20 18:42:00,Pilau Rice,2,2.95,10
22080,2019-02-20 18:42:00,Garlic Naan,1,2.95,10
22080,2019-02-20 18:42:00,Mixed Raita,1,2.95,10
22079,2019-02-20 18:11:00,Plain Rice,2,2.95,4
22078,2019-02-20 17:55:00,Garlic Naan,1,2.95,8
22078,2019-02-20 17:55:00,Peshwari Naan,1,2.95,8
22077,2019-02-20 17:43:00,Peshwari Naan,1,2.95,4
22076,2019-02-19 20:40:00,Pilau Rice,1,2.95,5
22075,2019-02-19 20:05:00,Garlic Naan,1,2.95,6
22074,2019-02-19 19:44:00,Paratha,3,2.95,7
22073,2019-02-19 19:30:00,Pilau Rice,1,2.95,4
22070,2019-02-19 18:20:00,Pilau Rice,1,2.95,10
22067,2019-02-19 18:19:00,Pilau Rice,1,2.95,6
22067,2019-02-19 18:19:00,Bottle Coke,1,2.95,6
22066,2019-02-19 18:18:00,Pilau Rice,2,2.95,8
22064,2019-02-19 17:55:00,Pilau Rice,1,2.95,4
22063,2019-02-19 17:50:00,Pilau Rice,3,2.95,8
22063,2019-02-19 17:50:00,Keema Naan,2,2.95,8
22056,2019-02-18 21:43:00,Pilau Rice,1,2.95,5
22055,2019-02-18 19:56:00,Garlic Naan,1,2.95,4
22053,2019-02-18 19:03:00,Pilau Rice,1,2.95,9
22053,2019-02-18 19:03:00,Plain Rice,1,2.95,9
22051,2019-02-18 18:04:00,Peshwari Naan,1,2.95,10
22049,2019-02-18 17:32:00,Keema Naan,1,2.95,5
22049,2019-02-18 17:32:00,Pilau Rice,1,2.95,5
22048,2019-02-18 16:25:00,Plain Rice,1,2.95,8
22048,2019-02-18 16:25:00,Garlic Naan,1,2.95,8
22048,2019-02-18 16:25:00,Keema Naan,1,2.95,8
22212,2019-02-24 21:18:00,Mini Bhaji,1,3.95,3
22212,2019-02-24 21:18:00,Garlic Rice,1,3.95,3
22210,2019-02-24 20:20:00,Onion Bhaji,1,3.95,6
22209,2019-02-24 20:14:00,Vegetable Samosa,2,3.95,10
22208,2019-02-24 20:12:00,Egg Rice,1,3.95,4
22208,2019-02-24 20:12:00,Onion Bhaji,1,3.95,4
22206,2019-02-24 19:27:00,Mini Bhaji,1,3.95,7
22205,2019-02-24 19:23:00,Mini Bhaji,1,3.95,7
22201,2019-02-24 18:41:00,Onion Bhaji,1,3.95,6
22201,2019-02-24 18:41:00,Egg Rice,1,3.95,6
22198,2019-02-24 17:45:00,Special Fried Rice,1,3.95,9
22197,2019-02-24 17:39:00,Onion Bhaji,1,3.95,9
22196,2019-02-24 17:37:00,French Fries,1,3.95,5
22196,2019-02-24 17:37:00,Mushroom Rice,1,3.95,5
22193,2019-02-24 17:31:00,Mini Bhaji,1,3.95,7
22192,2019-02-24 17:29:00,Crispy Aloo,1,3.95,4
22190,2019-02-23 21:14:00,Mushroom Rice,2,3.95,5
22187,2019-02-23 19:54:00,Mushroom Rice,1,3.95,4
22185,2019-02-23 19:45:00,Mushroom Rice,1,3.95,5
22184,2019-02-23 19:44:00,Garlic Rice,1,3.95,9
22183,2019-02-23 19:43:00,Vegetable Samosa,1,3.95,4
22181,2019-02-23 19:42:00,Mushroom Rice,1,3.95,9
22179,2019-02-23 19:37:00,Vegetable Samosa,1,3.95,4
22175,2019-02-23 19:30:00,Mushroom Rice,1,3.95,6
22173,2019-02-23 19:29:00,Mini Bhaji,1,3.95,5
22172,2019-02-23 19:28:00,Mini Bhaji,1,3.95,7
22172,2019-02-23 19:28:00,Keema Rice,1,3.95,7
22172,2019-02-23 19:28:00,Egg Rice,1,3.95,7
22171,2019-02-23 19:18:00,Egg Paratha,1,3.95,2
22170,2019-02-23 19:16:00,Mushroom Rice,1,3.95,7
22169,2019-02-23 19:15:00,Mushroom Rice,1,3.95,5
22167,2019-02-23 19:10:00,Onion Bhaji,1,3.95,8
22167,2019-02-23 19:10:00,Stuffed Paratha,1,3.95,8
22165,2019-02-23 19:05:00,Madras Sauce,1,3.95,6
22165,2019-02-23 19:05:00,Special Fried Rice,1,3.95,6
22163,2019-02-23 18:53:00,Crispy Aloo,1,3.95,14
22163,2019-02-23 18:53:00,Mini Bhaji,1,3.95,14
22163,2019-02-23 18:53:00,Madras Sauce,1,3.95,14
22163,2019-02-23 18:53:00,Mushroom Rice,1,3.95,14
22163,2019-02-23 18:53:00,French Fries,1,3.95,14
22162,2019-02-23 18:52:00,Mini Bhaji,1,3.95,7
22161,2019-02-23 18:51:00,Mushroom Rice,1,3.95,8
22160,2019-02-23 18:33:00,Vegetable Samosa,1,3.95,6
22160,2019-02-23 18:33:00,Keema Rice,1,3.95,6
22157,2019-02-23 18:27:00,Onion Bhaji,1,3.95,8
22155,2019-02-23 18:22:00,Mushroom Rice,1,3.95,6
22154,2019-02-23 18:18:00,Onion Bhaji,1,3.95,6
22153,2019-02-23 18:15:00,Special Fried Rice,1,3.95,5
22152,2019-02-23 18:15:00,Mushroom Rice,1,3.95,4
22149,2019-02-23 18:09:00,French Fries,1,3.95,5
22147,2019-02-23 18:05:00,Vindaloo Sauce,1,3.95,9
22146,2019-02-23 18:04:00,Onion Bhaji,1,3.95,7
22146,2019-02-23 18:04:00,Meat Samosa,1,3.95,7
22144,2019-02-23 17:50:00,French Fries,1,3.95,10
22144,2019-02-23 17:50:00,Keema Rice,1,3.95,10
22144,2019-02-23 17:50:00,Mushroom Rice,1,3.95,10
22140,2019-02-23 16:46:00,Mushroom Rice,1,3.95,6
22138,2019-02-23 16:35:00,Mushroom Rice,1,3.95,6
22137,2019-02-23 16:23:00,French Fries,1,3.95,5
22137,2019-02-23 16:23:00,Special Fried Rice,1,3.95,5
22135,2019-02-22 22:11:00,Mini Bhaji,1,3.95,3
22132,2019-02-22 20:27:00,Egg Rice,1,3.95,5
22131,2019-02-22 20:16:00,Mushroom Rice,1,3.95,11
22131,2019-02-22 20:16:00,Onion Bhaji,1,3.95,11
22129,2019-02-22 19:57:00,Egg Paratha,1,3.95,11
22129,2019-02-22 19:57:00,Mushroom Rice,1,3.95,11
22129,2019-02-22 19:57:00,Vegetable Rice,1,3.95,11
22125,2019-02-22 19:44:00,Special Fried Rice,1,3.95,4
22123,2019-02-22 19:02:00,Mushroom Rice,2,3.95,7
22122,2019-02-22 18:59:00,Onion Bhaji,1,3.95,7
22120,2019-02-22 18:42:00,Mini Bhaji,2,3.95,9
22120,2019-02-22 18:42:00,Mushroom Rice,1,3.95,9
22119,2019-02-22 18:41:00,Vegetable Samosa,1,3.95,4
22119,2019-02-22 18:41:00,Vegetable Rice,1,3.95,4
22118,2019-02-22 18:32:00,Vegetable Samosa,1,3.95,16
