Order Number,Order Date,Item Name,Quantity,Product Price,Total products
5256,2017-04-28 18:35:00,Plain Naan,1,2.6,6
5256,2017-04-28 18:35:00,Tandoori Roti,1,2.6,6
5254,2017-04-28 18:21:00,Plain Naan,1,2.6,15
5253,2017-04-28 18:03:00,Plain Naan,2,2.6,8
5252,2017-04-28 17:55:00,Plain Naan,1,2.6,4
5244,2017-04-27 21:24:00,Tandoori Roti,1,2.6,6
5242,2017-04-27 20:29:00,Plain Naan,1,2.6,11
5241,2017-04-27 20:18:00,Plain Naan,1,2.6,5
5240,2017-04-27 19:43:00,Plain Naan,1,2.6,7
5232,2017-04-26 20:19:00,Plain Naan,2,2.6,6
5224,2017-04-26 19:21:00,Plain Naan,1,2.6,8
5221,2017-04-26 17:52:00,Plain Naan,1,2.6,8
5214,2017-04-24 20:24:00,Tandoori Roti,1,2.6,3
5295,2017-04-30 21:27:00,Keema Naan,2,2.95,3
5294,2017-04-30 19:58:00,Pilau Rice,1,2.95,8
5294,2017-04-30 19:58:00,Keema Naan,1,2.95,8
5293,2017-04-30 19:54:00,Pilau Rice,1,2.95,3
5291,2017-04-30 19:15:00,Peshwari Naan,2,2.95,8
5291,2017-04-30 19:15:00,Pilau Rice,1,2.95,8
5289,2017-04-30 19:00:00,Keema Naan,1,2.95,6
5288,2017-04-30 18:56:00,Pilau Rice,2,2.95,6
5288,2017-04-30 18:56:00,Garlic Naan,1,2.95,6
5287,2017-04-30 18:39:00,Pilau Rice,1,2.95,6
5287,2017-04-30 18:39:00,Garlic Naan,2,2.95,6
5285,2017-04-29 21:25:00,Garlic Naan,1,2.95,5
5285,2017-04-29 21:25:00,Pilau Rice,1,2.95,5
5284,2017-04-29 20:56:00,Plain Rice,1,2.95,6
5284,2017-04-29 20:56:00,Coke 1.5 ltr,1,2.95,6
5283,2017-04-29 20:45:00,Garlic Naan,1,2.95,10
5283,2017-04-29 20:45:00,Pilau Rice,1,2.95,10
5282,2017-04-29 20:36:00,Paratha,1,2.95,7
5281,2017-04-29 20:15:00,Pilau Rice,1,2.95,6
5281,2017-04-29 20:15:00,Paratha,1,2.95,6
5281,2017-04-29 20:15:00,Peshwari Naan,1,2.95,6
5280,2017-04-29 19:59:00,Keema Naan,2,2.95,10
5280,2017-04-29 19:59:00,Garlic Naan,1,2.95,10
5280,2017-04-29 19:59:00,Plain Rice,3,2.95,10
5279,2017-04-29 18:44:00,Plain Rice,1,2.95,6
5276,2017-04-29 18:02:00,Paratha,1,2.95,4
5273,2017-04-29 17:41:00,Pilau Rice,1,2.95,4
5271,2017-04-29 17:40:00,Pilau Rice,1,2.95,6
5270,2017-04-29 17:30:00,Plain Rice,1,2.95,5
5270,2017-04-29 17:30:00,Pilau Rice,1,2.95,5
5268,2017-04-29 17:17:00,Plain Rice,1,2.95,6
5268,2017-04-29 17:17:00,Paratha,1,2.95,6
5267,2017-04-29 17:06:00,Pilau Rice,2,2.95,7
5267,2017-04-29 17:06:00,Garlic Naan,1,2.95,7
5266,2017-04-28 20:27:00,Plain Rice,1,2.95,6
5265,2017-04-28 20:23:00,Pilau Rice,2,2.95,5
5264,2017-04-28 19:57:00,Pilau Rice,1,2.95,7
5263,2017-04-28 19:53:00,Pilau Rice,1,2.95,6
5263,2017-04-28 19:53:00,Garlic Naan,1,2.95,6
5262,2017-04-28 19:49:00,Pilau Rice,1,2.95,6
5262,2017-04-28 19:49:00,Garlic Naan,1,2.95,6
5261,2017-04-28 19:42:00,Peshwari Naan,1,2.95,3
5259,2017-04-28 19:40:00,Peshwari Naan,1,2.95,3
5258,2017-04-28 19:19:00,Pilau Rice,2,2.95,9
5257,2017-04-28 19:02:00,Pilau Rice,1,2.95,7
5254,2017-04-28 18:21:00,Plain Rice,1,2.95,15
5254,2017-04-28 18:21:00,Green Salad,1,2.95,15
5254,2017-04-28 18:21:00,Garlic Naan,1,2.95,15
5253,2017-04-28 18:03:00,Pilau Rice,2,2.95,8
5253,2017-04-28 18:03:00,Plain Rice,1,2.95,8
5253,2017-04-28 18:03:00,Keema Naan,1,2.95,8
5251,2017-04-28 17:11:00,Pilau Rice,2,2.95,6
5251,2017-04-28 17:11:00,Garlic Naan,1,2.95,6
5250,2017-04-28 17:04:00,Peshwari Naan,1,2.95,5
5249,2017-04-28 13:30:00,Peshwari Naan,1,2.95,5
5245,2017-04-27 22:36:00,Pilau Rice,1,2.95,6
5245,2017-04-27 22:36:00,Peshwari Naan,1,2.95,6
5244,2017-04-27 21:24:00,Plain Rice,1,2.95,6
5241,2017-04-27 20:18:00,Pilau Rice,1,2.95,5
5240,2017-04-27 19:43:00,Plain Rice,1,2.95,7
5232,2017-04-26 20:19:00,Pilau Rice,2,2.95,6
5232,2017-04-26 20:19:00,Coke 1.5 ltr,1,2.95,6
5229,2017-04-26 19:48:00,Keema Naan,1,2.95,6
5227,2017-04-26 19:25:00,Pilau Rice,1,2.95,10
5227,2017-04-26 19:25:00,Garlic Naan,1,2.95,10
5227,2017-04-26 19:25:00,Keema Naan,1,2.95,10
5226,2017-04-26 19:23:00,Plain Rice,1,2.95,5
5226,2017-04-26 19:23:00,Coke 1.5 ltr,1,2.95,5
5224,2017-04-26 19:21:00,Pilau Rice,2,2.95,8
5223,2017-04-26 19:17:00,Pilau Rice,1,2.95,6
5223,2017-04-26 19:17:00,Garlic Naan,1,2.95,6
5223,2017-04-26 19:17:00,Keema Naan,1,2.95,6
5222,2017-04-26 19:03:00,Pilau Rice,2,2.95,9
5221,2017-04-26 17:52:00,Pilau Rice,2,2.95,8
5221,2017-04-26 17:52:00,Garlic Naan,1,2.95,8
5220,2017-04-26 17:19:00,Plain Rice,1,2.95,3
5219,2017-04-26 16:57:00,Peshwari Naan,1,2.95,6
5219,2017-04-26 16:57:00,Pilau Rice,1,2.95,6
5218,2017-04-25 20:43:00,Garlic Naan,1,2.95,5
5218,2017-04-25 20:43:00,Pilau Rice,2,2.95,5
5217,2017-04-25 18:24:00,Garlic Naan,1,2.95,10
5217,2017-04-25 18:24:00,Plain Rice,1,2.95,10
5217,2017-04-25 18:24:00,Pilau Rice,2,2.95,10
5214,2017-04-24 20:24:00,Pilau Rice,1,2.95,3
5212,2017-04-24 19:04:00,Plain Rice,1,2.95,8
5211,2017-04-24 18:47:00,Garlic Naan,1,2.95,6
5210,2017-04-24 17:05:00,Peshwari Naan,1,2.95,6
5210,2017-04-24 17:05:00,Pilau Rice,1,2.95,6
5209,2017-04-24 17:00:00,Peshwari Naan,1,2.95,6
5209,2017-04-24 17:00:00,Pilau Rice,1,2.95,6
5294,2017-04-30 19:58:00,French Fries,1,3.95,8
5291,2017-04-30 19:15:00,Mushroom Rice,1,3.95,8
5291,2017-04-30 19:15:00,Onion Bhajee,1,3.95,8
5289,2017-04-30 19:00:00,Onion Bhajee,1,3.95,6
5289,2017-04-30 19:00:00,Special Fried Rice,1,3.95,6
5287,2017-04-30 18:39:00,Onion Bhajee,1,3.95,6
5283,2017-04-29 20:45:00,Madras Sauce,1,3.95,10
5282,2017-04-29 20:36:00,Onion Bhajee,1,3.95,7
5282,2017-04-29 20:36:00,Mushroom Rice,1,3.95,7
5282,2017-04-29 20:36:00,Masala Sauce,1,3.95,7
5280,2017-04-29 19:59:00,Onion Bhajee,1,3.95,10
5280,2017-04-29 19:59:00,French Fries,2,3.95,10
5278,2017-04-29 18:36:00,Curry Sauce,1,3.95,7
5278,2017-04-29 18:36:00,Onion Bhajee,1,3.95,7
5278,2017-04-29 18:36:00,Mushroom Rice,1,3.95,7
5277,2017-04-29 18:28:00,Meat Samosa,1,3.95,3
5275,2017-04-29 17:55:00,Special Fried Rice,1,3.95,5
5275,2017-04-29 17:55:00,Onion Bhajee,1,3.95,5
5273,2017-04-29 17:41:00,Mushroom Rice,1,3.95,4
5270,2017-04-29 17:30:00,Masala Sauce,1,3.95,5
5265,2017-04-28 20:23:00,Egg Rice,1,3.95,5
5264,2017-04-28 19:57:00,Onion Bhajee,1,3.95,7
5258,2017-04-28 19:19:00,Onion Bhajee,1,3.95,9
5257,2017-04-28 19:02:00,Meat Samosa,1,3.95,7
5256,2017-04-28 18:35:00,Korma Sauce,1,3.95,6
5255,2017-04-28 18:29:00,Special Fried Rice,1,3.95,5
5253,2017-04-28 18:03:00,Korma Sauce,1,3.95,8
5253,2017-04-28 18:03:00,Onion Bhajee,1,3.95,8
5252,2017-04-28 17:55:00,Keema Rice,1,3.95,4
5250,2017-04-28 17:04:00,Lemon Rice,1,3.95,5
5249,2017-04-28 13:30:00,Still Water (750ml),1,3.95,5
5245,2017-04-27 22:36:00,Stuffed Paratha,1,3.95,6
5242,2017-04-27 20:29:00,Mushroom Rice,1,3.95,11
5240,2017-04-27 19:43:00,Onion Bhajee,1,3.95,7
5229,2017-04-26 19:48:00,French Fries,1,3.95,6
5229,2017-04-26 19:48:00,Masala Sauce,1,3.95,6
5227,2017-04-26 19:25:00,Keema Rice,1,3.95,10
5225,2017-04-26 19:19:00,Madras Sauce,1,3.95,5
5225,2017-04-26 19:19:00,Vegetable Rice,1,3.95,5
5224,2017-04-26 19:21:00,Stuffed Paratha,1,3.95,8
5224,2017-04-26 19:21:00,Onion Bhajee,1,3.95,8
5223,2017-04-26 19:17:00,Keema Rice,1,3.95,6
5222,2017-04-26 19:03:00,Onion Bhajee,2,3.95,9
5222,2017-04-26 19:03:00,French Fries,1,3.95,9
5222,2017-04-26 19:03:00,Masala Sauce,1,3.95,9
5222,2017-04-26 19:03:00,Korma Sauce,1,3.95,9
5221,2017-04-26 17:52:00,Onion Bhajee,1,3.95,8
5217,2017-04-25 18:24:00,Special Fried Rice,1,3.95,10
5217,2017-04-25 18:24:00,Stuffed Paratha,1,3.95,10
5216,2017-04-25 17:38:00,Vegetable Rice,2,3.95,4
5213,2017-04-24 19:13:00,Egg Rice,1,3.95,4
5213,2017-04-24 19:13:00,Special Fried Rice,1,3.95,4
5211,2017-04-24 18:47:00,Mushroom Rice,2,3.95,6
5210,2017-04-24 17:05:00,Onion Bhajee,1,3.95,6
5209,2017-04-24 17:00:00,Onion Bhajee,1,3.95,6
5295,2017-04-30 21:27:00,Tandoori Chicken (1/4),1,4.95,3
5293,2017-04-30 19:54:00,Lamb Tikka,1,4.95,3
5289,2017-04-30 19:00:00,Aloo Chaat,1,4.95,6
5288,2017-04-30 18:56:00,Sheek Kebab,1,4.95,6
5283,2017-04-29 20:45:00,Chicken Chaat,1,4.95,10
5279,2017-04-29 18:44:00,Chicken Tikka,1,4.95,6
5279,2017-04-29 18:44:00,Lamb Tikka,1,4.95,6
5279,2017-04-29 18:44:00,Sheek Kebab,1,4.95,6
5271,2017-04-29 17:40:00,Aloo Chaat,1,4.95,6
5266,2017-04-28 20:27:00,Chicken Tikka,1,4.95,6
5264,2017-04-28 19:57:00,Chicken Tikka,1,4.95,7
5256,2017-04-28 18:35:00,Prawn Puree,1,4.95,6
5254,2017-04-28 18:21:00,Prawn Puree,1,4.95,15
5252,2017-04-28 17:55:00,Prawn Puree,1,4.95,4
5250,2017-04-28 17:04:00,Vegetable Roll,2,4.95,5
5249,2017-04-28 13:30:00,Aloo Chaat,2,4.95,5
5241,2017-04-27 20:18:00,Chicken Tikka,1,4.95,5
5232,2017-04-26 20:19:00,Chicken Tikka,1,4.95,6
5222,2017-04-26 19:03:00,Sheek Kebab,1,4.95,9
5294,2017-04-30 19:58:00,Chicken Pakora,1,5.95,8
5294,2017-04-30 19:58:00,Bombay Aloo,1,5.95,8
5292,2017-04-30 19:43:00,Tarka Dall,1,5.95,4
5292,2017-04-30 19:43:00,Chana Masala,1,5.95,4
5290,2017-04-30 19:02:00,Mixed Starter,1,5.95,2
5289,2017-04-30 19:00:00,Aloo Gobi,1,5.95,6
5288,2017-04-30 18:56:00,Saag Aloo,1,5.95,6
5287,2017-04-30 18:39:00,Saag Aloo,1,5.95,6
5285,2017-04-29 21:25:00,Tarka Dall,1,5.95,5
5283,2017-04-29 20:45:00,Mushroom Bhajee,1,5.95,10
5282,2017-04-29 20:36:00,Bombay Aloo,1,5.95,7
5281,2017-04-29 20:15:00,Royal Paneer,1,5.95,6
5278,2017-04-29 18:36:00,Aloo Gobi,1,5.95,7
5274,2017-04-29 17:55:00,Bombay Aloo,1,5.95,3
5272,2017-04-29 17:39:00,Muttar Paneer,1,5.95,4
5272,2017-04-29 17:39:00,Cauliflower Bhajee,1,5.95,4
5271,2017-04-29 17:40:00,Saag Aloo,1,5.95,6
5268,2017-04-29 17:17:00,Bombay Aloo,1,5.95,6
5267,2017-04-29 17:06:00,Saag Aloo,1,5.95,7
5266,2017-04-28 20:27:00,Tandoori Fish,1,5.95,6
5265,2017-04-28 20:23:00,Mixed Vegetable Curry,1,5.95,5
5264,2017-04-28 19:57:00,Saag Paneer,1,5.95,7
5263,2017-04-28 19:53:00,Bombay Aloo,1,5.95,6
5262,2017-04-28 19:49:00,Bombay Aloo,1,5.95,6
5257,2017-04-28 19:02:00,Chicken Pakora,1,5.95,7
5257,2017-04-28 19:02:00,Bombay Aloo,1,5.95,7
5254,2017-04-28 18:21:00,Mixed Starter,1,5.95,15
5254,2017-04-28 18:21:00,Saag Aloo,1,5.95,15
5249,2017-04-28 13:30:00,Muttar Paneer,1,5.95,5
5244,2017-04-27 21:24:00,Tarka Dall,1,5.95,6
5244,2017-04-27 21:24:00,Saag Aloo,1,5.95,6
5242,2017-04-27 20:29:00,Mixed Starter,1,5.95,11
5242,2017-04-27 20:29:00,Bombay Aloo,1,5.95,11
5240,2017-04-27 19:43:00,Bombay Aloo,1,5.95,7
5228,2017-04-26 19:42:00,Saag Dall,1,5.95,3
5225,2017-04-26 19:19:00,Baingan Hari Mirch,1,5.95,5
5225,2017-04-26 19:19:00,Chana Masala,1,5.95,5
5224,2017-04-26 19:21:00,Tarka Dall,1,5.95,8
5219,2017-04-26 16:57:00,Bombay Aloo,1,5.95,6
5219,2017-04-26 16:57:00,Mushroom Bhajee,1,5.95,6
5212,2017-04-24 19:04:00,Cauliflower Bhajee,1,5.95,8
5291,2017-04-30 19:15:00,Madras,1,7.95,8
5288,2017-04-30 18:56:00,Madras,1,7.95,6
5287,2017-04-30 18:39:00,Madras,1,7.95,6
5284,2017-04-29 20:56:00,Vindaloo,1,7.95,6
5271,2017-04-29 17:40:00,Madras,1,7.95,6
5268,2017-04-29 17:17:00,Madras,1,7.95,6
5254,2017-04-28 18:21:00,Curry,1,7.95,15
5252,2017-04-28 17:55:00,Madras,1,7.95,4
5251,2017-04-28 17:11:00,Madras,1,7.95,6
5228,2017-04-26 19:42:00,Curry,1,7.95,3
5221,2017-04-26 17:52:00,Curry,1,7.95,8
5211,2017-04-24 18:47:00,Madras,1,7.95,6
5295,2017-04-30 21:27:00,Chicken Tikka Masala,1,8.95,3
5294,2017-04-30 19:58:00,Chicken Tikka (Main),3,8.95,8
5292,2017-04-30 19:43:00,Bhuna,1,8.95,4
5291,2017-04-30 19:15:00,Korma,1,8.95,8
5291,2017-04-30 19:15:00,Lamb Tikka Masala,1,8.95,8
5289,2017-04-30 19:00:00,Korma,1,8.95,6
5288,2017-04-30 18:56:00,Bhuna,1,8.95,6
5287,2017-04-30 18:39:00,Chicken Tikka Masala,1,8.95,6
5285,2017-04-29 21:25:00,Vegetable Karahi,1,8.95,5
5283,2017-04-29 20:45:00,Chicken Tikka Masala,1,8.95,10
5282,2017-04-29 20:36:00,Chicken Tikka Masala,1,8.95,7
5280,2017-04-29 19:59:00,Chicken Tikka Masala,1,8.95,10
5280,2017-04-29 19:59:00,Korma,1,8.95,10
5276,2017-04-29 18:02:00,Chicken Tikka Masala,1,8.95,4
5276,2017-04-29 18:02:00,Chicken Tikka Chilli Masala,2,8.95,4
5275,2017-04-29 17:55:00,Dupiaza,1,8.95,5
5274,2017-04-29 17:55:00,Chicken Karahi,1,8.95,3
5274,2017-04-29 17:55:00,Dhansak,1,8.95,3
5273,2017-04-29 17:41:00,Chicken Tikka Masala,1,8.95,4
5271,2017-04-29 17:40:00,Dhansak,1,8.95,6
5268,2017-04-29 17:17:00,Chicken Tikka Masala,1,8.95,6
5267,2017-04-29 17:06:00,Korma,1,8.95,7
5267,2017-04-29 17:06:00,Chicken Tikka Masala,1,8.95,7
5265,2017-04-28 20:23:00,Korma,1,8.95,5
5264,2017-04-28 19:57:00,Pathia,1,8.95,7
5260,2017-04-28 19:42:00,Sheek Kebab (Main),1,8.95,2
5258,2017-04-28 19:19:00,Chicken Tikka (Main),1,8.95,9
5258,2017-04-28 19:19:00,Korma,1,8.95,9
5258,2017-04-28 19:19:00,Lamb Karahi,1,8.95,9
5257,2017-04-28 19:02:00,Chicken Tikka Masala,1,8.95,7
5257,2017-04-28 19:02:00,Korma,1,8.95,7
5256,2017-04-28 18:35:00,Tandoori Chicken (Main),1,8.95,6
5255,2017-04-28 18:29:00,Pathia,1,8.95,5
5254,2017-04-28 18:21:00,Dhansak,1,8.95,15
5251,2017-04-28 17:11:00,Chicken Tikka Masala,1,8.95,6
5245,2017-04-27 22:36:00,Dhansak,1,8.95,6
5244,2017-04-27 21:24:00,Vegetable Karahi,1,8.95,6
5242,2017-04-27 20:29:00,Paneer Tikka Masala,1,8.95,11
5242,2017-04-27 20:29:00,Dupiaza,1,8.95,11
5241,2017-04-27 20:18:00,Chicken Tikka Masala,1,8.95,5
5240,2017-04-27 19:43:00,Rogon,1,8.95,7
5232,2017-04-26 20:19:00,Chicken Karahi,1,8.95,6
5232,2017-04-26 20:19:00,Korma,1,8.95,6
5229,2017-04-26 19:48:00,Korma,1,8.95,6
5227,2017-04-26 19:25:00,Chicken Tikka Masala,1,8.95,10
5227,2017-04-26 19:25:00,Korma,1,8.95,10
5226,2017-04-26 19:23:00,Chicken Tikka Jalfrezi,1,8.95,5
5224,2017-04-26 19:21:00,Chicken Tikka Jalfrezi,1,8.95,8
5223,2017-04-26 19:17:00,Chicken Tikka Masala,1,8.95,6
5223,2017-04-26 19:17:00,Korma,1,8.95,6
5221,2017-04-26 17:52:00,Korma,2,8.95,8
5220,2017-04-26 17:19:00,Chicken Tikka (Main),1,8.95,3
5220,2017-04-26 17:19:00,Korma,1,8.95,3
5219,2017-04-26 16:57:00,Sheek Kebab (Main),1,8.95,6
5218,2017-04-25 20:43:00,Chicken Tikka Masala,1,8.95,5
5218,2017-04-25 20:43:00,Tandoori Chicken Masala,1,8.95,5
5217,2017-04-25 18:24:00,Korma,1,8.95,10
5217,2017-04-25 18:24:00,Chicken Tikka Masala,1,8.95,10
5216,2017-04-25 17:38:00,Korma,1,8.95,4
5216,2017-04-25 17:38:00,Methi,1,8.95,4
5216,2017-04-25 17:38:00,Saag,1,8.95,4
5214,2017-04-24 20:24:00,Paneer Tikka Masala,1,8.95,3
5213,2017-04-24 19:13:00,Tandoori Chicken (Main),2,8.95,4
5213,2017-04-24 19:13:00,Rogon,1,8.95,4
5212,2017-04-24 19:04:00,Chicken Tikka Masala,1,8.95,8
5212,2017-04-24 19:04:00,Korma,1,8.95,8
5211,2017-04-24 18:47:00,Chicken Tikka Masala,1,8.95,6
5210,2017-04-24 17:05:00,Korma,1,8.95,6
5209,2017-04-24 17:00:00,Korma,1,8.95,6
5293,2017-04-30 19:54:00,Butter Chicken,1,9.95,3
5292,2017-04-30 19:43:00,Paneer Shaslick,1,9.95,4
5286,2017-04-29 21:30:00,Chicken Biryani,1,9.95,2
5286,2017-04-29 21:30:00,Lamb Balti,1,9.95,2
5285,2017-04-29 21:25:00,Vegetable Balti,1,9.95,5
5281,2017-04-29 20:15:00,Chicken Tikka Karahi,2,9.95,6
5280,2017-04-29 19:59:00,Chicken Balti,1,9.95,10
5279,2017-04-29 18:44:00,Chicken Tikka Karahi,1,9.95,6
5277,2017-04-29 18:28:00,Lamb Haryali,1,9.95,3
5277,2017-04-29 18:28:00,Lamb Sylhet,1,9.95,3
5273,2017-04-29 17:41:00,Chicken Balti,1,9.95,4
5270,2017-04-29 17:30:00,Butter Chicken,1,9.95,5
5265,2017-04-28 20:23:00,Lamb Haryali,1,9.95,5
5263,2017-04-28 19:53:00,Lamb Shashlick,1,9.95,6
5263,2017-04-28 19:53:00,Lamb Haryali,1,9.95,6
5262,2017-04-28 19:49:00,Lamb Shashlick,1,9.95,6
5262,2017-04-28 19:49:00,Lamb Haryali,1,9.95,6
5261,2017-04-28 19:42:00,Vegetable Biryani,2,9.95,3
5260,2017-04-28 19:42:00,Chicken Tikka Sizzler,1,9.95,2
5259,2017-04-28 19:40:00,Vegetable Biryani,2,9.95,3
5253,2017-04-28 18:03:00,Butter Chicken,2,9.95,8
5251,2017-04-28 17:11:00,Butter Chicken,1,9.95,6
5225,2017-04-26 19:19:00,Vegetable Biryani,1,9.95,5
5219,2017-04-26 16:57:00,Korma,1,9.95,6
5217,2017-04-25 18:24:00,Butter Chicken,1,9.95,10
5217,2017-04-25 18:24:00,Chicken Balti,1,9.95,10
5215,2017-04-24 22:08:00,Chicken Shashlick,1,9.95,5
5215,2017-04-24 22:08:00,Chicken Hari Mirch,1,9.95,5
5245,2017-04-27 22:36:00,Chicken Tikka Biryani,1,10.95,6
5228,2017-04-26 19:42:00,Chicken Tikka Biryani,1,10.95,3
5218,2017-04-25 20:43:00,Chicken Tikka Balti,1,10.95,5
5272,2017-04-29 17:39:00,Tandoori Mixed Grill,2,11.95,4
5253,2017-04-28 18:03:00,Tandoori Mixed Grill,1,11.95,8
5229,2017-04-26 19:48:00,Tandoori Mixed Grill,1,11.95,6
5290,2017-04-30 19:02:00,King Prawn Balti,1,12.95,2
5278,2017-04-29 18:36:00,Chicken Shashlick Curry,1,12.95,7
5275,2017-04-29 17:55:00,Dhansak,1,12.95,5
5256,2017-04-28 18:35:00,King Prawn Biryani,1,12.95,6
5250,2017-04-28 17:04:00,Bengal King Prawn,1,12.95,5
5250,2017-04-28 17:04:00,Korma,1,12.95,5
5224,2017-04-26 19:21:00,Chicken Shashlick Curry,1,12.95,8
5215,2017-04-24 22:08:00,King Prawn Shaslick,1,12.95,5
5215,2017-04-24 22:08:00,Hazary Lamb,1,12.95,5
5212,2017-04-24 19:04:00,Tandoori King Prawn Garlic,1,12.95,8
