Order Number,Order Date,Item Name,Quantity,Product Price,Total products
4223,2017-07-01 18:28:00,Plain Naan,2,2.6,8
4219,2017-07-01 18:16:00,Plain Naan,1,2.6,9
5881,2017-06-30 22:09:00,Plain Rice,1,2.95,3
5878,2017-06-30 20:29:00,Plain Rice,1,2.95,6
5878,2017-06-30 20:29:00,Garlic Naan,2,2.95,6
5877,2017-06-30 19:57:00,Garlic Naan,2,2.95,10
5877,2017-06-30 19:57:00,Keema Naan,1,2.95,10
5876,2017-06-30 19:51:00,Garlic Naan,1,2.95,5
5875,2017-06-30 19:45:00,Garlic Naan,2,2.95,4
5875,2017-06-30 19:45:00,Plain Rice,2,2.95,4
5874,2017-06-30 19:22:00,Pilau Rice,2,2.95,11
5873,2017-06-30 19:11:00,Peshwari Naan,1,2.95,6
5871,2017-06-30 18:39:00,Keema Naan,1,2.95,8
5870,2017-06-30 18:19:00,Pilau Rice,1,2.95,6
5869,2017-06-30 18:14:00,Pilau Rice,1,2.95,6
5868,2017-06-30 12:29:00,Plain Rice,1,2.95,6
5866,2017-06-30 12:13:00,Pilau Rice,3,2.95,11
5866,2017-06-30 12:13:00,Garlic Naan,1,2.95,11
5866,2017-06-30 12:13:00,Peshwari Naan,1,2.95,11
5865,2017-06-29 21:34:00,Plain Rice,1,2.95,7
5863,2017-06-29 20:24:00,Pilau Rice,1,2.95,7
5863,2017-06-29 20:24:00,Peshwari Naan,1,2.95,7
5862,2017-06-29 19:58:00,Peshwari Naan,1,2.95,7
5860,2017-06-29 18:38:00,Keema Naan,1,2.95,4
5860,2017-06-29 18:38:00,Plain Rice,1,2.95,4
5858,2017-06-29 12:32:00,Raitha,1,2.95,2
5857,2017-06-28 22:51:00,Garlic Naan,2,2.95,9
5857,2017-06-28 22:51:00,Pilau Rice,1,2.95,9
5856,2017-06-28 21:06:00,Garlic Naan,1,2.95,3
5854,2017-06-28 19:04:00,Plain Rice,1,2.95,5
5853,2017-06-28 19:01:00,Pilau Rice,1,2.95,6
5853,2017-06-28 19:01:00,Keema Naan,1,2.95,6
5852,2017-06-28 12:45:00,Pilau Rice,2,2.95,5
5850,2017-06-27 20:24:00,Peshwari Naan,1,2.95,8
5849,2017-06-27 20:10:00,Garlic Naan,2,2.95,5
5848,2017-06-27 20:01:00,Garlic Naan,1,2.95,6
5847,2017-06-27 19:44:00,Raitha,1,2.95,7
5847,2017-06-27 19:44:00,Plain Rice,1,2.95,7
5846,2017-06-27 19:22:00,Pilau Rice,1,2.95,3
5846,2017-06-27 19:22:00,Peshwari Naan,1,2.95,3
5844,2017-06-27 18:45:00,Garlic Naan,1,2.95,4
5843,2017-06-27 18:05:00,Keema Naan,1,2.95,4
5842,2017-06-27 17:57:00,Plain Rice,2,2.95,4
5841,2017-06-27 17:37:00,Pilau Rice,1,2.95,9
5839,2017-06-26 19:53:00,Onion Naan,1,2.95,15
5839,2017-06-26 19:53:00,Garlic Naan,1,2.95,15
5839,2017-06-26 19:53:00,Keema Naan,1,2.95,15
5839,2017-06-26 19:53:00,Pilau Rice,3,2.95,15
5838,2017-06-26 19:49:00,Garlic Naan,1,2.95,4
5838,2017-06-26 19:49:00,Plain Rice,1,2.95,4
5837,2017-06-26 19:12:00,Garlic Naan,1,2.95,6
5836,2017-06-26 18:48:00,Pilau Rice,2,2.95,6
5835,2017-06-26 18:42:00,Pilau Rice,2,2.95,12
5835,2017-06-26 18:42:00,Peshwari Naan,1,2.95,12
5833,2017-06-26 18:34:00,Plain Rice,1,2.95,6
5832,2017-06-26 18:22:00,Pilau Rice,1,2.95,6
5831,2017-06-26 17:36:00,Pilau Rice,1,2.95,5
5831,2017-06-26 17:36:00,Coke 1.5 ltr,1,2.95,5
4493,2017-07-02 20:00:00,Plain Rice,1,2.95,7
4230,2017-07-01 20:48:00,Pilau Rice,1,2.95,7
4230,2017-07-01 20:48:00,Garlic Naan,1,2.95,7
4229,2017-07-01 19:52:00,Plain Rice,1,2.95,6
4229,2017-07-01 19:52:00,Coke 1.5 ltr,1,2.95,6
4227,2017-07-01 19:29:00,Plain Rice,1,2.95,9
4226,2017-07-01 19:21:00,Garlic Naan,1,2.95,5
4225,2017-07-01 19:12:00,Keema Naan,1,2.95,7
4224,2017-07-01 18:28:00,Pilau Rice,1,2.95,6
4223,2017-07-01 18:28:00,Pilau Rice,3,2.95,8
4222,2017-07-01 18:24:00,Plain Rice,1,2.95,6
4222,2017-07-01 18:24:00,Pilau Rice,1,2.95,6
4222,2017-07-01 18:24:00,Keema Naan,1,2.95,6
4221,2017-07-01 18:23:00,Keema Naan,1,2.95,6
4221,2017-07-01 18:23:00,Plain Rice,1,2.95,6
4221,2017-07-01 18:23:00,Pilau Rice,1,2.95,6
4219,2017-07-01 18:16:00,Pilau Rice,1,2.95,9
4217,2017-07-01 18:04:00,Pilau Rice,2,2.95,12
4217,2017-07-01 18:04:00,Garlic Naan,3,2.95,12
4216,2017-07-01 17:54:00,Garlic Naan,1,2.95,7
4216,2017-07-01 17:54:00,Keema Naan,1,2.95,7
4214,2017-07-01 17:43:00,Pilau Rice,2,2.95,3
4213,2017-07-01 17:25:00,Pilau Rice,1,2.95,4
4213,2017-07-01 17:25:00,Raitha,1,2.95,4
5882,2017-06-30 22:36:00,Mushroom Rice,1,3.95,5
5878,2017-06-30 20:29:00,Mushroom Rice,1,3.95,6
5877,2017-06-30 19:57:00,Mushroom Rice,2,3.95,10
5874,2017-06-30 19:22:00,Dhansak Sauce,1,3.95,11
5873,2017-06-30 19:11:00,Onion Bhajee,1,3.95,6
5873,2017-06-30 19:11:00,Korma Sauce,1,3.95,6
5873,2017-06-30 19:11:00,Mushroom Rice,1,3.95,6
5872,2017-06-30 18:51:00,French Fries,1,3.95,5
5871,2017-06-30 18:39:00,Onion Bhajee,1,3.95,8
5871,2017-06-30 18:39:00,Saag Rice,1,3.95,8
5870,2017-06-30 18:19:00,Onion Bhajee,1,3.95,6
5869,2017-06-30 18:14:00,Onion Bhajee,1,3.95,6
5866,2017-06-30 12:13:00,Mushroom Rice,1,3.95,11
5865,2017-06-29 21:34:00,Onion Bhajee,1,3.95,7
5864,2017-06-29 21:24:00,Mushroom Rice,1,3.95,4
5864,2017-06-29 21:24:00,Meat Samosa,1,3.95,4
5862,2017-06-29 19:58:00,Onion Bhajee,1,3.95,7
5861,2017-06-29 19:13:00,Meat Samosa,1,3.95,5
5861,2017-06-29 19:13:00,Keema Rice,1,3.95,5
5858,2017-06-29 12:32:00,French Fries,1,3.95,2
5857,2017-06-28 22:51:00,Garlic Rice,1,3.95,9
5857,2017-06-28 22:51:00,Lemon Rice,1,3.95,9
5855,2017-06-28 19:37:00,Onion Bhajee,1,3.95,2
5854,2017-06-28 19:04:00,French Fries,1,3.95,5
5852,2017-06-28 12:45:00,French Fries,1,3.95,5
5850,2017-06-27 20:24:00,Meat Samosa,1,3.95,8
5850,2017-06-27 20:24:00,Keema Rice,2,3.95,8
5848,2017-06-27 20:01:00,Mushroom Rice,2,3.95,6
5847,2017-06-27 19:44:00,Onion Bhajee,1,3.95,7
5847,2017-06-27 19:44:00,Garlic Rice,1,3.95,7
5847,2017-06-27 19:44:00,Stuffed Paratha,1,3.95,7
5844,2017-06-27 18:45:00,Garlic Rice,1,3.95,4
5841,2017-06-27 17:37:00,French Fries,1,3.95,9
5839,2017-06-26 19:53:00,Lemon Rice,1,3.95,15
5837,2017-06-26 19:12:00,Onion Rice,1,3.95,6
5835,2017-06-26 18:42:00,Onion Rice,1,3.95,12
5835,2017-06-26 18:42:00,Saag Rice,1,3.95,12
5833,2017-06-26 18:34:00,Meat Samosa,1,3.95,6
5832,2017-06-26 18:22:00,Meat Samosa,1,3.95,6
4493,2017-07-02 20:00:00,Special Fried Rice,1,3.95,7
4490,2017-07-02 17:40:00,Special Fried Rice,1,3.95,8
4230,2017-07-01 20:48:00,Mushroom Rice,1,3.95,7
4228,2017-07-01 19:36:00,Onion Bhajee,1,3.95,5
4228,2017-07-01 19:36:00,French Fries,1,3.95,5
4227,2017-07-01 19:29:00,Onion Bhajee,1,3.95,9
4226,2017-07-01 19:21:00,Onion Rice,1,3.95,5
4225,2017-07-01 19:12:00,Meat Samosa,1,3.95,7
4225,2017-07-01 19:12:00,Korma Sauce,1,3.95,7
4225,2017-07-01 19:12:00,Keema Rice,1,3.95,7
4224,2017-07-01 18:28:00,Onion Rice,1,3.95,6
4219,2017-07-01 18:16:00,Onion Bhajee,1,3.95,9
4219,2017-07-01 18:16:00,French Fries,2,3.95,9
4217,2017-07-01 18:04:00,Mushroom Rice,3,3.95,12
4217,2017-07-01 18:04:00,Meat Samosa,3,3.95,12
4216,2017-07-01 17:54:00,Onion Bhajee,2,3.95,7
4216,2017-07-01 17:54:00,Keema Rice,1,3.95,7
4216,2017-07-01 17:54:00,Egg Rice,1,3.95,7
4213,2017-07-01 17:25:00,French Fries,1,3.95,4
5855,2017-06-28 19:37:00,Tandoori Chicken (1/4),1,4.95,2
5852,2017-06-28 12:45:00,Chicken Chaat,1,4.95,5
5850,2017-06-27 20:24:00,Prawn Puree,1,4.95,8
5843,2017-06-27 18:05:00,Sheek Kebab,1,4.95,4
5831,2017-06-26 17:36:00,Vegetable Roll,1,4.95,5
4493,2017-07-02 20:00:00,Chicken Tikka,1,4.95,7
4490,2017-07-02 17:40:00,Prawn Puree,1,4.95,8
4225,2017-07-01 19:12:00,Tandoori Chicken (1/4),1,4.95,7
4219,2017-07-01 18:16:00,Aloo Chaat,1,4.95,9
4217,2017-07-01 18:04:00,Chicken Chaat,1,4.95,12
5877,2017-06-30 19:57:00,Saag Aloo,1,5.95,10
5877,2017-06-30 19:57:00,Mushroom Bhajee,1,5.95,10
5876,2017-06-30 19:51:00,Saag Paneer,1,5.95,5
5875,2017-06-30 19:45:00,Bombay Aloo,1,5.95,4
5874,2017-06-30 19:22:00,Saag Aloo,2,5.95,11
5873,2017-06-30 19:11:00,Bombay Aloo,1,5.95,6
5871,2017-06-30 18:39:00,King Prawn Puree,1,5.95,8
5871,2017-06-30 18:39:00,Bombay Aloo,1,5.95,8
5865,2017-06-29 21:34:00,Mixed Starter,1,5.95,7
5863,2017-06-29 20:24:00,Muttar Paneer,1,5.95,7
5862,2017-06-29 19:58:00,Tarka Dall,1,5.95,7
5862,2017-06-29 19:58:00,Bombay Aloo,1,5.95,7
5860,2017-06-29 18:38:00,Tarka Dall,1,5.95,4
5859,2017-06-29 13:39:00,Bhindi Bhajee,1,5.95,2
5857,2017-06-28 22:51:00,Saag Paneer,1,5.95,9
5853,2017-06-28 19:01:00,Aloo Gobi,1,5.95,6
5849,2017-06-27 20:10:00,Tarka Dall,1,5.95,5
5843,2017-06-27 18:05:00,Tarka Dall,1,5.95,4
5842,2017-06-27 17:57:00,Saag Aloo,1,5.95,4
5841,2017-06-27 17:37:00,Saag Aloo,1,5.95,9
5839,2017-06-26 19:53:00,Brinjal Bhajee,1,5.95,15
5839,2017-06-26 19:53:00,Aloo Gobi,1,5.95,15
5839,2017-06-26 19:53:00,Bombay Aloo,1,5.95,15
5838,2017-06-26 19:49:00,Chana Masala,1,5.95,4
5836,2017-06-26 18:48:00,Mushroom Bhajee,1,5.95,6
5835,2017-06-26 18:42:00,Saag Aloo,1,5.95,12
5832,2017-06-26 18:22:00,Mixed Starter,1,5.95,6
4490,2017-07-02 17:40:00,Saag Aloo,1,5.95,8
4230,2017-07-01 20:48:00,Mushroom Bhajee,1,5.95,7
4227,2017-07-01 19:29:00,Bombay Aloo,1,5.95,9
4226,2017-07-01 19:21:00,Mixed Starter,1,5.95,5
4224,2017-07-01 18:28:00,Bombay Aloo,1,5.95,6
4223,2017-07-01 18:28:00,Bombay Aloo,1,5.95,8
4223,2017-07-01 18:28:00,Mushroom Bhajee,1,5.95,8
4222,2017-07-01 18:24:00,Cauliflower Bhajee,1,5.95,6
4221,2017-07-01 18:23:00,Cauliflower Bhajee,1,5.95,6
4219,2017-07-01 18:16:00,Saag Aloo,1,5.95,9
4214,2017-07-01 17:43:00,Bombay Aloo,1,5.95,3
5878,2017-06-30 20:29:00,Curry,1,7.95,6
5877,2017-06-30 19:57:00,Vindaloo,1,7.95,10
5876,2017-06-30 19:51:00,Curry,1,7.95,5
5871,2017-06-30 18:39:00,Madras,1,7.95,8
5866,2017-06-30 12:13:00,Madras,2,7.95,11
5866,2017-06-30 12:13:00,Madras,1,7.95,11
5866,2017-06-30 12:13:00,Curry,1,7.95,11
5864,2017-06-29 21:24:00,Curry,1,7.95,4
5862,2017-06-29 19:58:00,Madras,1,7.95,7
5860,2017-06-29 18:38:00,Curry,1,7.95,4
5857,2017-06-28 22:51:00,Curry,1,7.95,9
5852,2017-06-28 12:45:00,Curry,1,7.95,5
5850,2017-06-27 20:24:00,Vindaloo,1,7.95,8
5848,2017-06-27 20:01:00,Madras,1,7.95,6
5847,2017-06-27 19:44:00,Madras,1,7.95,7
5841,2017-06-27 17:37:00,Curry,1,7.95,9
5839,2017-06-26 19:53:00,Curry,1,7.95,15
5836,2017-06-26 18:48:00,Curry,2,7.95,6
5836,2017-06-26 18:48:00,Curry,1,7.95,6
5833,2017-06-26 18:34:00,Madras,1,7.95,6
5831,2017-06-26 17:36:00,Curry,1,7.95,5
4493,2017-07-02 20:00:00,Madras,1,7.95,7
4492,2017-07-02 19:15:00,Curry,1,7.95,3
4230,2017-07-01 20:48:00,Madras,1,7.95,7
4229,2017-07-01 19:52:00,Madras,1,7.95,6
4226,2017-07-01 19:21:00,Curry,1,7.95,5
4223,2017-07-01 18:28:00,Curry,2,7.95,8
4222,2017-07-01 18:24:00,Madras,1,7.95,6
4221,2017-07-01 18:23:00,Madras,1,7.95,6
4217,2017-07-01 18:04:00,Madras,1,7.95,12
4217,2017-07-01 18:04:00,Vindaloo,2,7.95,12
5878,2017-06-30 20:29:00,Lamb Karahi,1,8.95,6
5878,2017-06-30 20:29:00,Bhuna,1,8.95,6
5877,2017-06-30 19:57:00,Lamb Tikka Jalfrezi,1,8.95,10
5877,2017-06-30 19:57:00,Chicken Tikka Garlic,1,8.95,10
5875,2017-06-30 19:45:00,Korma,2,8.95,4
5874,2017-06-30 19:22:00,Tandoori Chicken (Main),1,8.95,11
5874,2017-06-30 19:22:00,Dhansak,1,8.95,11
5874,2017-06-30 19:22:00,Korma,1,8.95,11
5874,2017-06-30 19:22:00,Dupiaza,1,8.95,11
5872,2017-06-30 18:51:00,Dhansak,1,8.95,5
5872,2017-06-30 18:51:00,Korma,1,8.95,5
5870,2017-06-30 18:19:00,Korma,1,8.95,6
5869,2017-06-30 18:14:00,Korma,1,8.95,6
5868,2017-06-30 12:29:00,Curry,2,8.95,6
5865,2017-06-29 21:34:00,Dupiaza,1,8.95,7
5863,2017-06-29 20:24:00,Tandoori Chicken Masala,1,8.95,7
5862,2017-06-29 19:58:00,Chicken Tikka Masala,1,8.95,7
5861,2017-06-29 19:13:00,Bhuna,1,8.95,5
5861,2017-06-29 19:13:00,Rogon,1,8.95,5
5859,2017-06-29 13:39:00,Chicken Tikka (Main),2,8.95,2
5854,2017-06-28 19:04:00,Dhansak,1,8.95,5
5853,2017-06-28 19:01:00,Korma,1,8.95,6
5853,2017-06-28 19:01:00,Chicken Tikka (Main),1,8.95,6
5851,2017-06-27 21:52:00,Lamb Tikka Jeera,1,8.95,3
5850,2017-06-27 20:24:00,Korma,1,8.95,8
5848,2017-06-27 20:01:00,Chicken Tikka Masala,1,8.95,6
5846,2017-06-27 19:22:00,Pathia,1,8.95,3
5842,2017-06-27 17:57:00,Saag,1,8.95,4
5840,2017-06-27 11:32:00,Chicken Tikka (Main),3,8.95,1
5839,2017-06-26 19:53:00,Tandoori Chicken (Main),1,8.95,15
5839,2017-06-26 19:53:00,Korma,1,8.95,15
5839,2017-06-26 19:53:00,Bhuna,1,8.95,15
5839,2017-06-26 19:53:00,Pathia,1,8.95,15
5839,2017-06-26 19:53:00,Chicken Tikka Masala,1,8.95,15
5838,2017-06-26 19:49:00,Chicken Tikka (Main),1,8.95,4
5837,2017-06-26 19:12:00,Chicken Karahi,1,8.95,6
5837,2017-06-26 19:12:00,Chicken Tikka Masala,1,8.95,6
5836,2017-06-26 18:48:00,Korma,1,8.95,6
5835,2017-06-26 18:42:00,Korma,1,8.95,12
5835,2017-06-26 18:42:00,Saag,1,8.95,12
5835,2017-06-26 18:42:00,Paneer Tikka Masala,1,8.95,12
5835,2017-06-26 18:42:00,Chicken Tikka Jalfrezi,1,8.95,12
5835,2017-06-26 18:42:00,Dhansak,1,8.95,12
5833,2017-06-26 18:34:00,Chicken Tikka Masala,1,8.95,6
5832,2017-06-26 18:22:00,Chicken Karahi,1,8.95,6
4493,2017-07-02 20:00:00,Chicken Tikka Masala,1,8.95,7
4492,2017-07-02 19:15:00,Korma,1,8.95,3
4230,2017-07-01 20:48:00,Lamb Tikka (Main),1,8.95,7
4230,2017-07-01 20:48:00,Chicken Tikka Masala,1,8.95,7
4228,2017-07-01 19:36:00,Chicken Tikka Masala,1,8.95,5
4227,2017-07-01 19:29:00,Chicken Tikka Jalfrezi,1,8.95,9
4225,2017-07-01 19:12:00,Sheek Kebab (Main),1,8.95,7
4225,2017-07-01 19:12:00,Chicken Tikka Pasanda,1,8.95,7
4224,2017-07-01 18:28:00,Korma,1,8.95,6
4223,2017-07-01 18:28:00,Tandoori Chicken (Main),1,8.95,8
4223,2017-07-01 18:28:00,Chicken Tikka Masala,1,8.95,8
4223,2017-07-01 18:28:00,Korma,1,8.95,8
4222,2017-07-01 18:24:00,Bhuna,1,8.95,6
4221,2017-07-01 18:23:00,Bhuna,1,8.95,6
4219,2017-07-01 18:16:00,Korma,1,8.95,9
4219,2017-07-01 18:16:00,Chicken Tikka Masala,1,8.95,9
4218,2017-07-01 18:11:00,Lamb Tikka (Main),1,8.95,3
4217,2017-07-01 18:04:00,Korma,1,8.95,12
4217,2017-07-01 18:04:00,Rogon,1,8.95,12
4216,2017-07-01 17:54:00,Chicken Tikka Masala,1,8.95,7
4216,2017-07-01 17:54:00,Dhansak,1,8.95,7
4213,2017-07-01 17:25:00,Korma,1,8.95,4
5882,2017-06-30 22:36:00,Chicken Shashlick,1,9.95,5
5882,2017-06-30 22:36:00,Chicken Hari Mirch,1,9.95,5
5880,2017-06-30 20:56:00,Vegetable Biryani,2,9.95,1
5879,2017-06-30 20:50:00,Lamb Balti,1,9.95,3
5879,2017-06-30 20:50:00,Chicken Balti,1,9.95,3
5879,2017-06-30 20:50:00,Lamb Biryani,1,9.95,3
5876,2017-06-30 19:51:00,Chicken Biryani,1,9.95,5
5870,2017-06-30 18:19:00,Vegetable Biryani,1,9.95,6
5869,2017-06-30 18:14:00,Vegetable Biryani,1,9.95,6
5868,2017-06-30 12:29:00,Vegetable Biryani,1,9.95,6
5867,2017-06-30 12:29:00,Lamb Biryani,1,9.95,2
5867,2017-06-30 12:29:00,Chicken Sylhet,1,9.95,2
5866,2017-06-30 12:13:00,Chicken Biryani,3,9.95,11
5866,2017-06-30 12:13:00,Lamb Biryani,2,9.95,11
5857,2017-06-28 22:51:00,Chicken Shashlick,1,9.95,9
5857,2017-06-28 22:51:00,Lamb Haryali,1,9.95,9
5856,2017-06-28 21:06:00,Vegetable Balti,1,9.95,3
5849,2017-06-27 20:10:00,Lal Mirch Chicken,1,9.95,5
5849,2017-06-27 20:10:00,Chicken Mysore,1,9.95,5
5845,2017-06-27 18:55:00,Chicken Biryani,1,9.95,3
5844,2017-06-27 18:45:00,Lamb Haryali,1,9.95,4
5843,2017-06-27 18:05:00,Lamb Biryani,1,9.95,4
5842,2017-06-27 17:57:00,Chicken Balti,1,9.95,4
5841,2017-06-27 17:37:00,Lamb Biryani,1,9.95,9
5837,2017-06-26 19:12:00,Butter Chicken,1,9.95,6
5837,2017-06-26 19:12:00,Chicken Biryani,1,9.95,6
4493,2017-07-02 20:00:00,Chicken Achar,1,9.95,7
4492,2017-07-02 19:15:00,Lamb Biryani,1,9.95,3
4491,2017-07-02 19:06:00,Chicken Biryani,1,9.95,2
4228,2017-07-01 19:36:00,Chicken Rezala,1,9.95,5
5876,2017-06-30 19:51:00,Chicken Tikka Balti,1,10.95,5
5868,2017-06-30 12:29:00,Prawn Biryani,2,10.95,6
5856,2017-06-28 21:06:00,Paneer Tikka Balti,1,10.95,3
5851,2017-06-27 21:52:00,Lamb Tikka Biryani,1,10.95,3
5845,2017-06-27 18:55:00,Chicken Tikka Biryani,1,10.95,3
5834,2017-06-26 18:38:00,Persian Chicken Biryani,1,10.95,1
4491,2017-07-02 19:06:00,Chicken Tikka Biryani,1,10.95,2
4226,2017-07-01 19:21:00,Chicken Tikka Biryani,1,10.95,5
4214,2017-07-01 17:43:00,Chicken Tikka Balti,2,10.95,3
5868,2017-06-30 12:29:00,Curry,1,11.95,6
5861,2017-06-29 19:13:00,Tandoori Mixed Grill,1,11.95,5
5857,2017-06-28 22:51:00,Tandoori Fish (Main),1,11.95,9
5847,2017-06-27 19:44:00,Tandoori Mixed Grill,1,11.95,7
5841,2017-06-27 17:37:00,Tandoori Mixed Grill,1,11.95,9
5839,2017-06-26 19:53:00,Tandoori Mixed Grill,1,11.95,15
4490,2017-07-02 17:40:00,Tandoori Mixed Grill,1,11.95,8
4218,2017-07-01 18:11:00,Tandoori Fish (Main),1,11.95,3
5882,2017-06-30 22:36:00,King Prawn Shaslick,1,12.95,5
5881,2017-06-30 22:09:00,Korma,1,12.95,3
5863,2017-06-29 20:24:00,Tandoori King Prawn Masala,1,12.95,7
5841,2017-06-27 17:37:00,Bengal King Prawn,1,12.95,9
4490,2017-07-02 17:40:00,King Prawn Shaslick,1,12.95,8
4490,2017-07-02 17:40:00,Bengal King Prawn,1,12.95,8
5881,2017-06-30 22:09:00,House Red wine 75cl,1,17.95,3
5864,2017-06-29 21:24:00,House Red wine 75cl,1,17.95,4
