Order Number,Order Date,Item Name,Quantity,Product Price,Total products
2256,2016-09-04 18:19:00,Plain Naan,2,2.6,10
3059,2016-08-31 21:15:00,Garlic Naan,1,2.95,4
3059,2016-08-31 21:15:00,Peshwari Naan,1,2.95,4
3058,2016-08-31 20:46:00,Peshwari Naan,1,2.95,5
3058,2016-08-31 20:46:00,Pilau Rice,1,2.95,5
3056,2016-08-31 20:08:00,Plain Rice,1,2.95,5
3055,2016-08-31 19:59:00,Keema Naan,1,2.95,7
3054,2016-08-31 19:15:00,Plain Rice,2,2.95,4
3053,2016-08-31 17:48:00,Plain Rice,1,2.95,7
3053,2016-08-31 17:48:00,Pilau Rice,1,2.95,7
3053,2016-08-31 17:48:00,Peshwari Naan,2,2.95,7
3052,2016-08-31 16:11:00,Peshwari Naan,1,2.95,10
3052,2016-08-31 16:11:00,Garlic Naan,1,2.95,10
3052,2016-08-31 16:11:00,Pilau Rice,2,2.95,10
3051,2016-08-30 20:37:00,Plain Rice,1,2.95,5
3051,2016-08-30 20:37:00,Coke 1.5 ltr,1,2.95,5
3049,2016-08-30 20:30:00,Pilau Rice,1,2.95,7
3048,2016-08-30 19:54:00,Peshwari Naan,1,2.95,5
3048,2016-08-30 19:54:00,Plain Rice,1,2.95,5
3047,2016-08-30 19:16:00,Raitha,1,2.95,8
3047,2016-08-30 19:16:00,Peshwari Naan,1,2.95,8
3047,2016-08-30 19:16:00,Keema Naan,1,2.95,8
3047,2016-08-30 19:16:00,Garlic Naan,1,2.95,8
3046,2016-08-29 21:19:00,Plain Rice,1,2.95,5
3045,2016-08-29 19:15:00,Plain Rice,1,2.95,7
3045,2016-08-29 19:15:00,Pilau Rice,1,2.95,7
3044,2016-08-29 18:39:00,Pilau Rice,1,2.95,8
3044,2016-08-29 18:39:00,Plain Rice,1,2.95,8
3043,2016-08-29 18:13:00,Pilau Rice,1,2.95,8
3043,2016-08-29 18:13:00,Garlic Naan,1,2.95,8
2265,2016-09-04 20:00:00,Pilau Rice,1,2.95,5
2263,2016-09-04 19:37:00,Plain Rice,1,2.95,14
2263,2016-09-04 19:37:00,Peshwari Naan,1,2.95,14
2262,2016-09-04 19:29:00,Pilau Rice,1,2.95,3
2261,2016-09-04 19:24:00,Keema Naan,1,2.95,5
2260,2016-09-04 19:17:00,Pilau Rice,1,2.95,3
2259,2016-09-04 19:08:00,Pilau Rice,1,2.95,5
2257,2016-09-04 18:40:00,Keema Naan,1,2.95,5
2256,2016-09-04 18:19:00,Garlic Naan,1,2.95,10
2256,2016-09-04 18:19:00,Pilau Rice,1,2.95,10
2256,2016-09-04 18:19:00,Plain Rice,2,2.95,10
2255,2016-09-04 16:35:00,Garlic Naan,1,2.95,4
3058,2016-08-31 20:46:00,COBRA (330ML),1,3.95,5
3055,2016-08-31 19:59:00,Onion Bhajee,1,3.95,7
3055,2016-08-31 19:59:00,Vindaloo Sauce,2,3.95,7
3054,2016-08-31 19:15:00,Meat Samosa,1,3.95,4
3045,2016-08-29 19:15:00,Meat Samosa,1,3.95,7
3043,2016-08-29 18:13:00,Meat Samosa,1,3.95,8
3043,2016-08-29 18:13:00,Onion Bhajee,1,3.95,8
3042,2016-08-29 17:07:00,Egg Rice,3,3.95,6
2268,2016-09-04 22:26:00,Meat Samosa,1,3.95,1
2267,2016-09-04 22:23:00,Meat Samosa,1,3.95,1
2263,2016-09-04 19:37:00,Onion Bhajee,1,3.95,14
2263,2016-09-04 19:37:00,Vegetable Rice,1,3.95,14
2263,2016-09-04 19:37:00,Mushroom Rice,1,3.95,14
2261,2016-09-04 19:24:00,Onion Bhajee,1,3.95,5
2261,2016-09-04 19:24:00,Mushroom Rice,1,3.95,5
2256,2016-09-04 18:19:00,Meat Samosa,1,3.95,10
1807,2016-09-03 21:29:00,Onion Bhajee,3,3.95,3
1807,2016-09-03 21:29:00,Meat Samosa,2,3.95,3
1805,2016-09-03 20:54:00,Meat Samosa,1,3.95,3
1805,2016-09-03 20:54:00,Onion Bhajee,1,3.95,3
1804,2016-09-03 20:44:00,Meat Samosa,2,3.95,3
1804,2016-09-03 20:44:00,Onion Bhajee,3,3.95,3
3057,2016-08-31 20:39:00,Chicken Tikka,1,4.95,4
3055,2016-08-31 19:59:00,Sheek Kebab,1,4.95,7
3049,2016-08-30 20:30:00,Chicken Tikka,2,4.95,7
3049,2016-08-30 20:30:00,Chicken Chaat,1,4.95,7
3046,2016-08-29 21:19:00,Vegetable Roll,1,4.95,5
3045,2016-08-29 19:15:00,Aloo Chaat,1,4.95,7
3043,2016-08-29 18:13:00,Lamb Tikka,1,4.95,8
2269,2016-09-04 22:31:00,Chicken Chaat,1,4.95,2
2264,2016-09-04 19:46:00,Chicken Tikka,1,4.95,3
2258,2016-09-04 18:41:00,Sheek Kebab,1,4.95,5
2257,2016-09-04 18:40:00,Lamb Tikka,1,4.95,5
2256,2016-09-04 18:19:00,Chicken Tikka,1,4.95,10
2255,2016-09-04 16:35:00,Prawn Puree,1,4.95,4
1806,2016-09-03 21:14:00,Aloo Chaat,1,4.95,1
3059,2016-08-31 21:15:00,Dall Samba,1,5.95,4
3058,2016-08-31 20:46:00,Mixed Starter,1,5.95,5
3057,2016-08-31 20:39:00,Mixed Starter,1,5.95,4
3055,2016-08-31 19:59:00,Mushroom Bhajee,1,5.95,7
3053,2016-08-31 17:48:00,Mixed Vegetable Curry,1,5.95,7
3053,2016-08-31 17:48:00,Bombay Aloo,1,5.95,7
3052,2016-08-31 16:11:00,Bombay Aloo,1,5.95,10
3050,2016-08-30 20:33:00,COBRA (660ML),1,5.95,4
3048,2016-08-30 19:54:00,King Prawn Butterfly,1,5.95,5
3047,2016-08-30 19:16:00,Mixed Starter,1,5.95,8
3042,2016-08-29 17:07:00,Chicken Pakora,1,5.95,6
2266,2016-09-04 20:10:00,Muttar Paneer,1,5.95,5
2266,2016-09-04 20:10:00,Tarka Dall,1,5.95,5
2266,2016-09-04 20:10:00,Chana Masala,1,5.95,5
2265,2016-09-04 20:00:00,Saag Bhajee,1,5.95,5
2264,2016-09-04 19:46:00,Tandoori Fish,1,5.95,3
2263,2016-09-04 19:37:00,Saag Aloo,1,5.95,14
2263,2016-09-04 19:37:00,Mushroom Bhajee,1,5.95,14
2262,2016-09-04 19:29:00,Saag Aloo,1,5.95,3
2261,2016-09-04 19:24:00,Saag Aloo,1,5.95,5
2260,2016-09-04 19:17:00,King Prawn Puree,1,5.95,3
2259,2016-09-04 19:08:00,Mixed Starter,1,5.95,5
2257,2016-09-04 18:40:00,Brinjal Bhajee,1,5.95,5
2255,2016-09-04 16:35:00,Saag Bhajee,1,5.95,4
3055,2016-08-31 19:59:00,Vindaloo,1,7.95,7
3054,2016-08-31 19:15:00,Curry,1,7.95,4
3053,2016-08-31 17:48:00,Madras,2,7.95,7
3052,2016-08-31 16:11:00,Madras,1,7.95,10
2261,2016-09-04 19:24:00,Madras,1,7.95,5
3058,2016-08-31 20:46:00,Chicken Tikka Pasanda,1,8.95,5
3057,2016-08-31 20:39:00,Methi,1,8.95,4
3056,2016-08-31 20:08:00,Korma,1,8.95,5
3056,2016-08-31 20:08:00,Dhansak,1,8.95,5
3055,2016-08-31 19:59:00,Chicken Tikka Jalfrezi,1,8.95,7
3053,2016-08-31 17:48:00,Chicken Tikka (Main),1,8.95,7
3052,2016-08-31 16:11:00,Korma,1,8.95,10
3051,2016-08-30 20:37:00,Chicken Tikka Garlic,1,8.95,5
3050,2016-08-30 20:33:00,Tandoori Chicken (Main),1,8.95,4
3048,2016-08-30 19:54:00,Korma,1,8.95,5
3047,2016-08-30 19:16:00,Dhansak,1,8.95,8
3047,2016-08-30 19:16:00,Lamb Tikka Garlic,1,8.95,8
3046,2016-08-29 21:19:00,Chicken Tikka Garlic,1,8.95,5
3045,2016-08-29 19:15:00,Korma,1,8.95,7
3044,2016-08-29 18:39:00,Chicken Tikka Masala,1,8.95,8
3044,2016-08-29 18:39:00,Chicken Tikka (Main),1,8.95,8
3043,2016-08-29 18:13:00,Bhuna,1,8.95,8
3043,2016-08-29 18:13:00,Rogon,1,8.95,8
3042,2016-08-29 17:07:00,Lamb Tikka Masala,1,8.95,6
3042,2016-08-29 17:07:00,Saag,1,8.95,6
2270,2016-09-04 22:36:00,Chicken Tikka Masala,2,8.95,1
2269,2016-09-04 22:31:00,Chicken Tikka Masala,2,8.95,2
2266,2016-09-04 20:10:00,Bhuna,1,8.95,5
2265,2016-09-04 20:00:00,Chicken Tikka Jalfrezi,1,8.95,5
2263,2016-09-04 19:37:00,Chicken Tikka Pasanda,1,8.95,14
2263,2016-09-04 19:37:00,Bhuna,1,8.95,14
2263,2016-09-04 19:37:00,Lamb Tikka Pasanda,1,8.95,14
2262,2016-09-04 19:29:00,Dhansak,1,8.95,3
2258,2016-09-04 18:41:00,Rogon,1,8.95,5
2258,2016-09-04 18:41:00,Chicken Tikka Masala,1,8.95,5
2256,2016-09-04 18:19:00,Lamb Tikka Masala,1,8.95,10
2256,2016-09-04 18:19:00,Korma,1,8.95,10
2255,2016-09-04 16:35:00,Chicken Tikka Masala,1,8.95,4
3059,2016-08-31 21:15:00,Dhansak,1,9.95,4
2266,2016-09-04 20:10:00,Paneer Shaslick,1,9.95,5
2264,2016-09-04 19:46:00,Chicken Biryani,1,9.95,3
2263,2016-09-04 19:37:00,Chicken Tikka Karahi,1,9.95,14
2259,2016-09-04 19:08:00,Butter Chicken,1,9.95,5
2259,2016-09-04 19:08:00,Chicken Tikka Sizzler,1,9.95,5
2257,2016-09-04 18:40:00,Chicken Shashlick,1,9.95,5
3057,2016-08-31 20:39:00,Chicken Tikka Balti,1,10.95,4
3045,2016-08-29 19:15:00,Tandoori Mixed Grill,1,11.95,7
3044,2016-08-29 18:39:00,Bengal Fish Karahi,1,12.95,8
3042,2016-08-29 17:07:00,Chicken Shashlick Curry,1,12.95,6
2265,2016-09-04 20:00:00,Bengal King Prawn,1,12.95,5
2260,2016-09-04 19:17:00,Hazary Lamb,1,12.95,3
