Order Number,Order Date,Item Name,Quantity,Product Price,Total products
3959,2016-11-12 18:04:00,Pilau Rice,1,2.95,9
3959,2016-11-12 18:04:00,Garlic Naan,3,2.95,9
3958,2016-11-12 12:53:00,Keema Naan,1,2.95,4
3703,2016-11-13 19:39:00,Plain Rice,1,2.95,4
3702,2016-11-13 18:52:00,Garlic Naan,1,2.95,7
3700,2016-11-13 17:56:00,Pilau Rice,1,2.95,3
3700,2016-11-13 17:56:00,Garlic Naan,1,2.95,3
3699,2016-11-13 17:56:00,Plain Rice,1,2.95,4
3699,2016-11-13 17:56:00,Coke 1.5 ltr,1,2.95,4
3697,2016-11-13 17:40:00,Plain Rice,1,2.95,8
3696,2016-11-13 17:34:00,Peshwari Naan,1,2.95,9
3696,2016-11-13 17:34:00,Pilau Rice,1,2.95,9
3676,2016-11-11 22:02:00,Plain Rice,1,2.95,3
3675,2016-11-11 21:43:00,Pilau Rice,1,2.95,4
3674,2016-11-11 19:46:00,Peshwari Naan,1,2.95,5
3673,2016-11-11 19:23:00,Pilau Rice,1,2.95,6
3672,2016-11-11 19:17:00,Pilau Rice,2,2.95,5
3671,2016-11-11 18:58:00,Onion Naan,1,2.95,4
3671,2016-11-11 18:58:00,Pilau Rice,1,2.95,4
3670,2016-11-11 18:52:00,Garlic Naan,1,2.95,5
3669,2016-11-11 18:15:00,Pilau Rice,2,2.95,4
3669,2016-11-11 18:15:00,Garlic Naan,1,2.95,4
3667,2016-11-11 17:25:00,Pilau Rice,2,2.95,6
3665,2016-11-11 13:47:00,Plain Rice,1,2.95,4
3138,2016-11-09 18:12:00,Keema Naan,2,2.95,5
3137,2016-11-09 12:55:00,Garlic Naan,1,2.95,11
3137,2016-11-09 12:55:00,Peshwari Naan,1,2.95,11
3137,2016-11-09 12:55:00,Pilau Rice,1,2.95,11
2896,2016-11-08 17:42:00,Plain Rice,1,2.95,4
2895,2016-11-08 17:13:00,Green Salad,1,2.95,6
2895,2016-11-08 17:13:00,Peshwari Naan,1,2.95,6
2895,2016-11-08 17:13:00,Plain Rice,1,2.95,6
2895,2016-11-08 17:13:00,Coke 1.5 ltr,1,2.95,6
3963,2016-11-12 21:11:00,Meat Samosa,1,3.95,11
3963,2016-11-12 21:11:00,Onion Bhajee,1,3.95,11
3960,2016-11-12 18:12:00,Meat Samosa,1,3.95,7
3960,2016-11-12 18:12:00,Korma Sauce,1,3.95,7
3960,2016-11-12 18:12:00,Egg Rice,1,3.95,7
3959,2016-11-12 18:04:00,Onion Bhajee,1,3.95,9
3959,2016-11-12 18:04:00,Garlic Rice,1,3.95,9
3958,2016-11-12 12:53:00,Stuffed Paratha,1,3.95,4
3957,2016-11-12 10:05:00,Onion Bhajee,1,3.95,1
3704,2016-11-13 19:56:00,Onion Bhajee,1,3.95,3
3703,2016-11-13 19:39:00,Onion Bhajee,1,3.95,4
3702,2016-11-13 18:52:00,Mushroom Rice,2,3.95,7
3699,2016-11-13 17:56:00,Egg Rice,1,3.95,4
3697,2016-11-13 17:40:00,Meat Samosa,2,3.95,8
3697,2016-11-13 17:40:00,Onion Bhajee,1,3.95,8
3697,2016-11-13 17:40:00,Mushroom Rice,1,3.95,8
3695,2016-11-13 12:07:00,Meat Samosa,1,3.95,3
3695,2016-11-13 12:07:00,Onion Bhajee,1,3.95,3
3694,2016-11-13 11:20:00,Meat Samosa,1,3.95,3
3694,2016-11-13 11:20:00,Onion Bhajee,1,3.95,3
3674,2016-11-11 19:46:00,Saag Rice,1,3.95,5
3674,2016-11-11 19:46:00,Meat Samosa,1,3.95,5
3673,2016-11-11 19:23:00,Meat Samosa,1,3.95,6
3672,2016-11-11 19:17:00,Meat Samosa,1,3.95,5
3668,2016-11-11 17:39:00,Masala Sauce,1,3.95,5
3667,2016-11-11 17:25:00,Onion Bhajee,1,3.95,6
3666,2016-11-11 17:00:00,French Fries,1,3.95,6
3666,2016-11-11 17:00:00,Korma Sauce,1,3.95,6
3666,2016-11-11 17:00:00,Special Fried Rice,1,3.95,6
3370,2016-11-10 11:30:00,Korma Sauce,1,3.95,7
2901,2016-11-08 22:55:00,Keema Rice,1,3.95,4
2900,2016-11-08 19:57:00,Onion Bhajee,1,3.95,2
2899,2016-11-08 19:21:00,Onion Bhajee,1,3.95,8
2899,2016-11-08 19:21:00,Mushroom Rice,1,3.95,8
2898,2016-11-08 19:07:00,Mushroom Rice,2,3.95,6
2898,2016-11-08 19:07:00,Korma Sauce,1,3.95,6
3704,2016-11-13 19:56:00,Prawn Puree,2,4.95,3
3698,2016-11-13 17:49:00,Aloo Chaat,1,4.95,3
3695,2016-11-13 12:07:00,Chicken Tikka,1,4.95,3
3694,2016-11-13 11:20:00,Aloo Chaat,1,4.95,3
3673,2016-11-11 19:23:00,Chicken Chaat,1,4.95,6
3669,2016-11-11 18:15:00,Sheek Kebab,2,4.95,4
3667,2016-11-11 17:25:00,Chicken Tikka,1,4.95,6
3665,2016-11-11 13:47:00,Chicken Chaat,1,4.95,4
3370,2016-11-10 11:30:00,Tandoori Chicken (1/4),1,4.95,7
3370,2016-11-10 11:30:00,Prawn Puree,1,4.95,7
3139,2016-11-09 18:17:00,Prawn Puree,1,4.95,6
3963,2016-11-12 21:11:00,Saag Aloo,1,5.95,11
3962,2016-11-12 19:24:00,Royal Paneer,1,5.95,9
3959,2016-11-12 18:04:00,Chicken Pakora,1,5.95,9
3959,2016-11-12 18:04:00,Royal Paneer,1,5.95,9
3958,2016-11-12 12:53:00,Mixed Starter,1,5.95,4
3702,2016-11-13 18:52:00,Aloo Gobi,1,5.95,7
3701,2016-11-13 18:20:00,Cauliflower Bhajee,1,5.95,4
3701,2016-11-13 18:20:00,Saag Bhajee,1,5.95,4
3698,2016-11-13 17:49:00,Muttar Paneer,1,5.95,3
3696,2016-11-13 17:34:00,Mixed Starter,1,5.95,9
3676,2016-11-11 22:02:00,Tandoori Fish,1,5.95,3
3675,2016-11-11 21:43:00,Bombay Aloo,1,5.95,4
3671,2016-11-11 18:58:00,Aloo Gobi,1,5.95,4
3668,2016-11-11 17:39:00,Bombay Aloo,1,5.95,5
3667,2016-11-11 17:25:00,Saag Aloo,1,5.95,6
3666,2016-11-11 17:00:00,Bombay Aloo,1,5.95,6
3139,2016-11-09 18:17:00,Aloo Gobi,1,5.95,6
3137,2016-11-09 12:55:00,Brinjal Bhajee,1,5.95,11
3137,2016-11-09 12:55:00,Saag Paneer,1,5.95,11
3136,2016-11-09 12:11:00,Tandoori Fish,1,5.95,2
2901,2016-11-08 22:55:00,Aloo Gobi,1,5.95,4
3958,2016-11-12 12:53:00,Vindaloo,1,7.95,4
3704,2016-11-13 19:56:00,Madras,1,7.95,3
3697,2016-11-13 17:40:00,Madras,1,7.95,8
3672,2016-11-11 19:17:00,Curry,2,7.95,5
3667,2016-11-11 17:25:00,Curry,1,7.95,6
3665,2016-11-11 13:47:00,Vindaloo,1,7.95,4
2901,2016-11-08 22:55:00,Madras,1,7.95,4
2898,2016-11-08 19:07:00,Madras,1,7.95,6
3963,2016-11-12 21:11:00,Chicken Tikka Garlic,1,8.95,11
3962,2016-11-12 19:24:00,Chicken Tikka Jalfrezi,1,8.95,9
3962,2016-11-12 19:24:00,Chicken Tikka Masala,1,8.95,9
3961,2016-11-12 18:22:00,Chicken Tikka Jalfrezi,1,8.95,5
3960,2016-11-12 18:12:00,Sheek Kebab (Main),1,8.95,7
3960,2016-11-12 18:12:00,Chicken Tikka Masala,1,8.95,7
3959,2016-11-12 18:04:00,Chicken Tikka Masala,1,8.95,9
3959,2016-11-12 18:04:00,Korma,1,8.95,9
3705,2016-11-13 20:57:00,Lamb Karahi,1,8.95,3
3705,2016-11-13 20:57:00,Methi,1,8.95,3
3702,2016-11-13 18:52:00,Lamb Tikka (Main),1,8.95,7
3702,2016-11-13 18:52:00,Chicken Tikka Masala,1,8.95,7
3702,2016-11-13 18:52:00,Dupiaza,1,8.95,7
3701,2016-11-13 18:20:00,Chicken Tikka (Main),1,8.95,4
3699,2016-11-13 17:56:00,Korma,2,8.95,4
3698,2016-11-13 17:49:00,Lamb Tikka Masala,1,8.95,3
3697,2016-11-13 17:40:00,Dhansak,1,8.95,8
3697,2016-11-13 17:40:00,Dupiaza,1,8.95,8
3696,2016-11-13 17:34:00,Rogon,1,8.95,9
3696,2016-11-13 17:34:00,Pathia,1,8.95,9
3676,2016-11-11 22:02:00,Chicken Tikka Jalfrezi,1,8.95,3
3674,2016-11-11 19:46:00,Chicken Tikka Masala,1,8.95,5
3674,2016-11-11 19:46:00,Bhuna,1,8.95,5
3673,2016-11-11 19:23:00,Chicken Tikka Masala,1,8.95,6
3671,2016-11-11 18:58:00,Lamb Karahi,1,8.95,4
3670,2016-11-11 18:52:00,Chicken Tikka (Main),1,8.95,5
3670,2016-11-11 18:52:00,Korma,1,8.95,5
3670,2016-11-11 18:52:00,Mushroom,1,8.95,5
3668,2016-11-11 17:39:00,Chicken Tikka (Main),1,8.95,5
3139,2016-11-09 18:17:00,Vindaloo,1,8.95,6
3138,2016-11-09 18:12:00,Tandoori Chicken (Main),1,8.95,5
3137,2016-11-09 12:55:00,Chicken Tikka Garlic,1,8.95,11
2899,2016-11-08 19:21:00,Chicken Tikka Garlic,1,8.95,8
2896,2016-11-08 17:42:00,Dhansak,1,8.95,4
3962,2016-11-12 19:24:00,Lamb Biryani,1,9.95,9
3959,2016-11-12 18:04:00,Vegetable Biryani,1,9.95,9
3703,2016-11-13 19:39:00,Butter Chicken,1,9.95,4
3700,2016-11-13 17:56:00,Korma,1,9.95,3
3675,2016-11-11 21:43:00,Lamb Balti,1,9.95,4
3669,2016-11-11 18:15:00,Butter Chicken,1,9.95,4
3138,2016-11-09 18:12:00,Lamb Biryani,1,9.95,5
3136,2016-11-09 12:11:00,Lamb Biryani,2,9.95,2
2900,2016-11-08 19:57:00,Chicken Biryani,1,9.95,2
2895,2016-11-08 17:13:00,Chicken Sylhet,1,9.95,6
3701,2016-11-13 18:20:00,Chicken Tikka Biryani,1,10.95,4
3139,2016-11-09 18:17:00,Prawn Biryani,1,10.95,6
3705,2016-11-13 20:57:00,Tandoori Mixed Grill,1,11.95,3
2896,2016-11-08 17:42:00,Madras,1,11.95,4
3673,2016-11-11 19:23:00,Lamb Shashlick Curry,1,12.95,6
3370,2016-11-10 11:30:00,Bengal Fry Fish,1,12.95,7
3139,2016-11-09 18:17:00,Hazary Lamb,1,12.95,6
3138,2016-11-09 18:12:00,King Prawn Hari Mirch,1,12.95,5
2899,2016-11-08 19:21:00,Chicken Shashlick Curry,1,12.95,8
2895,2016-11-08 17:13:00,Dhansak,1,12.95,6
3370,2016-11-10 11:30:00,House Red wine 75cl,2,17.95,7
3139,2016-11-09 18:17:00,House Red wine 75cl,2,17.95,6
