Order Number,Order Date,Item Name,Quantity,Product Price,Total products
6158,2017-07-23 18:19:00,Onion Bhajee,1,3.95,6
6157,2017-07-23 18:05:00,Onion Bhajee,1,3.95,4
6156,2017-07-23 17:51:00,Meat Samosa,1,3.95,7
6155,2017-07-23 17:28:00,Onion Bhajee,1,3.95,5
6155,2017-07-23 17:28:00,Bengal Salad,1,3.95,5
6155,2017-07-23 17:28:00,Meat Samosa,1,3.95,5
6154,2017-07-22 22:25:00,Mushroom Rice,1,3.95,5
6152,2017-07-22 21:06:00,Vegetable Rice,1,3.95,5
6151,2017-07-22 21:00:00,Onion Bhajee,1,3.95,7
6151,2017-07-22 21:00:00,Special Fried Rice,2,3.95,7
6150,2017-07-22 20:33:00,Onion Bhajee,1,3.95,7
6146,2017-07-22 19:45:00,Onion Bhajee,1,3.95,12
6146,2017-07-22 19:45:00,Dhansak Sauce,1,3.95,12
6146,2017-07-22 19:45:00,Meat Samosa,1,3.95,12
6145,2017-07-22 19:31:00,Saag Rice,1,3.95,4
6144,2017-07-22 19:22:00,Saag Rice,1,3.95,4
6143,2017-07-22 19:17:00,Saag Rice,1,3.95,7
6143,2017-07-22 19:17:00,Special Fried Rice,1,3.95,7
6142,2017-07-22 18:47:00,French Fries,1,3.95,4
6141,2017-07-22 18:42:00,French Fries,1,3.95,4
6140,2017-07-22 18:22:00,Onion Bhajee,1,3.95,6
6139,2017-07-22 18:21:00,Onion Bhajee,1,3.95,5
6138,2017-07-22 17:27:00,Egg Rice,1,3.95,5
6137,2017-07-22 17:05:00,Special Fried Rice,1,3.95,4
6135,2017-07-22 13:24:00,Meat Samosa,1,3.95,3
6135,2017-07-22 13:24:00,Onion Bhajee,1,3.95,3
6133,2017-07-21 20:33:00,Mushroom Rice,1,3.95,7
6132,2017-07-21 20:30:00,Onion Rice,1,3.95,4
6131,2017-07-21 19:58:00,Onion Bhajee,1,3.95,4
6131,2017-07-21 19:58:00,Keema Rice,1,3.95,4
6130,2017-07-21 19:55:00,Keema Rice,1,3.95,4
6130,2017-07-21 19:55:00,Onion Bhajee,1,3.95,4
6129,2017-07-21 19:48:00,French Fries,1,3.95,9
6128,2017-07-21 19:26:00,Mushroom Rice,1,3.95,3
6127,2017-07-21 19:24:00,Onion Bhajee,1,3.95,10
6120,2017-07-20 21:59:00,French Fries,1,3.95,3
6120,2017-07-20 21:59:00,Masala Sauce,1,3.95,3
6110,2017-07-19 21:38:00,Mushroom Rice,1,3.95,8
6109,2017-07-19 20:13:00,Onion Bhajee,1,3.95,5
6108,2017-07-19 19:25:00,Mushroom Rice,2,3.95,6
6104,2017-07-19 18:26:00,Special Fried Rice,1,3.95,7
6102,2017-07-19 18:08:00,Lemon Rice,1,3.95,8
6102,2017-07-19 18:08:00,Mushroom Rice,1,3.95,8
6100,2017-07-19 11:21:00,Mushroom Rice,1,3.95,4
6098,2017-07-18 19:49:00,Meat Samosa,1,3.95,4
6097,2017-07-18 19:31:00,COBRA (330ML),1,3.95,4
6097,2017-07-18 19:31:00,Keema Rice,1,3.95,4
6095,2017-07-18 18:16:00,Special Fried Rice,1,3.95,4
6091,2017-07-18 17:30:00,Special Fried Rice,1,3.95,6
6090,2017-07-18 17:02:00,Egg Rice,1,3.95,4
6088,2017-07-17 20:29:00,Vegetable Rice,1,3.95,5
6087,2017-07-17 20:28:00,COBRA (330ML),1,3.95,5
6083,2017-07-17 18:27:00,Vindaloo Sauce,1,3.95,7
6160,2017-07-23 19:10:00,Sheek Kebab,1,4.95,9
6158,2017-07-23 18:19:00,Chicken Chaat,2,4.95,6
6156,2017-07-23 17:51:00,Lamb Tikka,1,4.95,7
6151,2017-07-22 21:00:00,Sheek Kebab,1,4.95,7
6147,2017-07-22 19:56:00,Vegetable Roll,1,4.95,4
6147,2017-07-22 19:56:00,Tandoori Chicken (1/4),1,4.95,4
6135,2017-07-22 13:24:00,Aloo Chaat,1,4.95,3
6123,2017-07-21 17:57:00,Vegetable Roll,1,4.95,5
6110,2017-07-19 21:38:00,Tandoori Chicken (1/4),1,4.95,8
6096,2017-07-18 19:03:00,Chicken Chaat,1,4.95,3
6091,2017-07-18 17:30:00,Prawn Puree,1,4.95,6
6086,2017-07-17 18:52:00,Sheek Kebab,1,4.95,5
6085,2017-07-17 18:35:00,Prawn Puree,1,4.95,5
6160,2017-07-23 19:10:00,Saag Aloo,1,5.95,9
6160,2017-07-23 19:10:00,Brinjal Bhajee,1,5.95,9
6154,2017-07-22 22:25:00,Bombay Aloo,1,5.95,5
6152,2017-07-22 21:06:00,Saag Aloo,1,5.95,5
6149,2017-07-22 20:24:00,Saag Bhajee,1,5.95,4
6149,2017-07-22 20:24:00,Baingan Hari Mirch,1,5.95,4
6146,2017-07-22 19:45:00,Bombay Aloo,1,5.95,12
6143,2017-07-22 19:17:00,Saag Aloo,1,5.95,7
6143,2017-07-22 19:17:00,Aloo Gobi,1,5.95,7
6140,2017-07-22 18:22:00,Muttar Paneer,1,5.95,6
6140,2017-07-22 18:22:00,Chana Masala,1,5.95,6
6139,2017-07-22 18:21:00,Royal Paneer,1,5.95,5
6139,2017-07-22 18:21:00,Saag Aloo,1,5.95,5
6138,2017-07-22 17:27:00,Royal Paneer,1,5.95,5
6131,2017-07-21 19:58:00,COBRA (660ML),1,5.95,4
6130,2017-07-21 19:55:00,COBRA (660ML),1,5.95,4
6128,2017-07-21 19:26:00,Aloo Gobi,1,5.95,3
6127,2017-07-21 19:24:00,Mushroom Bhajee,1,5.95,10
6127,2017-07-21 19:24:00,Saag Aloo,1,5.95,10
6124,2017-07-21 18:18:00,Saag Aloo,1,5.95,6
6121,2017-07-21 17:35:00,Bombay Aloo,1,5.95,11
6116,2017-07-20 20:13:00,Bombay Aloo,1,5.95,4
6114,2017-07-20 19:53:00,Chicken Pakora,1,5.95,3
6114,2017-07-20 19:53:00,Chana Masala,1,5.95,3
6113,2017-07-20 19:49:00,Bombay Aloo,1,5.95,6
6112,2017-07-20 19:41:00,Royal Paneer,1,5.95,3
6111,2017-07-20 16:25:00,Bhindi Bhajee,2,5.95,2
6110,2017-07-19 21:38:00,Saag Aloo,1,5.95,8
6109,2017-07-19 20:13:00,Muttar Paneer,1,5.95,5
6109,2017-07-19 20:13:00,Brinjal Bhajee,1,5.95,5
6106,2017-07-19 18:48:00,Bombay Aloo,1,5.95,4
6105,2017-07-19 18:36:00,Mushroom Bhajee,1,5.95,5
6103,2017-07-19 18:25:00,Chana Masala,1,5.95,4
6103,2017-07-19 18:25:00,Tarka Dall,1,5.95,4
6101,2017-07-19 17:51:00,Saag Aloo,1,5.95,5
6100,2017-07-19 11:21:00,Bombay Aloo,1,5.95,4
6099,2017-07-18 22:22:00,Tarka Dall,1,5.95,4
6094,2017-07-18 18:14:00,Bombay Aloo,1,5.95,5
6091,2017-07-18 17:30:00,Bombay Aloo,1,5.95,6
6088,2017-07-17 20:29:00,Saag Paneer,1,5.95,5
6085,2017-07-17 18:35:00,Aloo Gobi,1,5.95,5
6084,2017-07-17 18:30:00,Tarka Dall,1,5.95,8
6084,2017-07-17 18:30:00,Bhindi Bhajee,1,5.95,8
6084,2017-07-17 18:30:00,Royal Paneer,1,5.95,8
6083,2017-07-17 18:27:00,Mushroom Bhajee,1,5.95,7
6083,2017-07-17 18:27:00,Aloo Gobi,1,5.95,7
6082,2017-07-17 18:20:00,Bhindi Bhajee,2,5.95,3
6150,2017-07-22 20:33:00,Curry,1,7.95,7
6138,2017-07-22 17:27:00,Madras,1,7.95,5
6129,2017-07-21 19:48:00,Madras,1,7.95,9
6127,2017-07-21 19:24:00,Curry,1,7.95,10
6123,2017-07-21 17:57:00,Curry,1,7.95,5
6122,2017-07-21 17:40:00,Curry,2,7.95,3
6121,2017-07-21 17:35:00,Madras,1,7.95,11
6108,2017-07-19 19:25:00,Madras,1,7.95,6
6107,2017-07-19 19:11:00,Madras,1,7.95,3
6104,2017-07-19 18:26:00,Curry,1,7.95,7
6104,2017-07-19 18:26:00,Curry,1,7.95,7
6101,2017-07-19 17:51:00,Curry,1,7.95,5
6100,2017-07-19 11:21:00,Madras,1,7.95,4
6098,2017-07-18 19:49:00,Madras,1,7.95,4
6095,2017-07-18 18:16:00,Curry,2,7.95,4
6093,2017-07-18 18:11:00,Madras,1,7.95,3
6092,2017-07-18 18:09:00,Madras,1,7.95,3
6089,2017-07-18 12:37:00,Madras,1,7.95,3
6086,2017-07-17 18:52:00,Curry,1,7.95,5
6086,2017-07-17 18:52:00,Curry,1,7.95,5
6083,2017-07-17 18:27:00,Vindaloo,2,7.95,7
6082,2017-07-17 18:20:00,Curry,1,7.95,3
6162,2017-07-23 21:29:00,Lamb Tikka Pasanda,1,8.95,7
6162,2017-07-23 21:29:00,Vegetable Karahi,1,8.95,7
6161,2017-07-23 20:08:00,Korma,2,8.95,5
6160,2017-07-23 19:10:00,Lamb Tikka (Main),1,8.95,9
6159,2017-07-23 19:05:00,Pathia,1,8.95,9
6159,2017-07-23 19:05:00,Chicken Tikka Masala,1,8.95,9
6158,2017-07-23 18:19:00,Chicken Tikka (Main),1,8.95,6
6158,2017-07-23 18:19:00,Chicken Tikka Chilli Masala,1,8.95,6
6157,2017-07-23 18:05:00,Dhansak,1,8.95,4
6156,2017-07-23 17:51:00,Saag,1,8.95,7
6156,2017-07-23 17:51:00,Sheek Kebab (Main),1,8.95,7
6154,2017-07-22 22:25:00,Chicken Tikka Garlic,1,8.95,5
6151,2017-07-22 21:00:00,Chicken Tikka Garlic,1,8.95,7
6150,2017-07-22 20:33:00,Chicken Tikka (Main),1,8.95,7
6149,2017-07-22 20:24:00,Dhansak,1,8.95,4
6148,2017-07-22 20:19:00,Sheek Kebab (Main),1,8.95,5
6146,2017-07-22 19:45:00,Chicken Tikka (Main),1,8.95,12
6145,2017-07-22 19:31:00,Lamb Tikka Masala,1,8.95,4
6144,2017-07-22 19:22:00,Lamb Tikka Masala,1,8.95,4
6142,2017-07-22 18:47:00,Bhuna,2,8.95,4
6142,2017-07-22 18:47:00,Korma,2,8.95,4
6141,2017-07-22 18:42:00,Bhuna,2,8.95,4
6141,2017-07-22 18:42:00,Korma,2,8.95,4
6140,2017-07-22 18:22:00,Chicken Tikka (Main),1,8.95,6
6138,2017-07-22 17:27:00,Lamb Karahi,1,8.95,5
6137,2017-07-22 17:05:00,Chicken Tikka (Main),1,8.95,4
6137,2017-07-22 17:05:00,Chicken Tikka Pasanda,1,8.95,4
6136,2017-07-22 13:31:00,Tandoori Chicken (Main),2,8.95,2
6134,2017-07-21 22:11:00,Tandoori Chicken (Main),2,8.95,2
6133,2017-07-21 20:33:00,Chicken Tikka Masala,1,8.95,7
6133,2017-07-21 20:33:00,Korma,1,8.95,7
6131,2017-07-21 19:58:00,Pathia,1,8.95,4
6130,2017-07-21 19:55:00,Pathia,1,8.95,4
6129,2017-07-21 19:48:00,Korma,1,8.95,9
6128,2017-07-21 19:26:00,Chicken Tikka (Main),1,8.95,3
6124,2017-07-21 18:18:00,Paneer Tikka Masala,1,8.95,6
6124,2017-07-21 18:18:00,Korma,1,8.95,6
6121,2017-07-21 17:35:00,Chicken Tikka Pasanda,1,8.95,11
6116,2017-07-20 20:13:00,Chicken Tikka Masala,1,8.95,4
6113,2017-07-20 19:49:00,Korma,1,8.95,6
6111,2017-07-20 16:25:00,Chicken Tikka (Main),2,8.95,2
6110,2017-07-19 21:38:00,Chicken Tikka Masala,1,8.95,8
6110,2017-07-19 21:38:00,Korma,1,8.95,8
6108,2017-07-19 19:25:00,Chicken Tikka Masala,1,8.95,6
6105,2017-07-19 18:36:00,Pathia,1,8.95,5
6104,2017-07-19 18:26:00,Bhuna,1,8.95,7
6103,2017-07-19 18:25:00,Tandoori Chicken (Main),1,8.95,4
6102,2017-07-19 18:08:00,Lamb Tikka Jeera,1,8.95,8
6101,2017-07-19 17:51:00,Saag,1,8.95,5
6097,2017-07-18 19:31:00,Chicken Tikka Masala,1,8.95,4
6094,2017-07-18 18:14:00,Rogon,1,8.95,5
6091,2017-07-18 17:30:00,Chicken Tikka Masala,1,8.95,6
6090,2017-07-18 17:02:00,Korma,1,8.95,4
6089,2017-07-18 12:37:00,Korma,1,8.95,3
6088,2017-07-17 20:29:00,Methi,1,8.95,5
6088,2017-07-17 20:29:00,Chicken Tikka Masala,1,8.95,5
6160,2017-07-23 19:10:00,Chicken Biryani,2,9.95,9
6156,2017-07-23 17:51:00,Butter Chicken,1,9.95,7
6155,2017-07-23 17:28:00,Chicken Shashlick,1,9.95,5
6155,2017-07-23 17:28:00,Chicken Balti,1,9.95,5
6153,2017-07-22 21:35:00,Lamb Biryani,2,9.95,1
6152,2017-07-22 21:06:00,Chicken Sylhet,1,9.95,5
6150,2017-07-22 20:33:00,Butter Chicken,1,9.95,7
6148,2017-07-22 20:19:00,Butter Chicken,2,9.95,5
6143,2017-07-22 19:17:00,Lamb Tikka Karahi,1,9.95,7
6143,2017-07-22 19:17:00,Butter Chicken,1,9.95,7
6143,2017-07-22 19:17:00,Chicken Biryani,1,9.95,7
6132,2017-07-21 20:30:00,Chicken Shashlick,1,9.95,4
6129,2017-07-21 19:48:00,Chicken Biryani,1,9.95,9
6106,2017-07-19 18:48:00,Butter Chicken,1,9.95,4
6102,2017-07-19 18:08:00,Chicken Biryani,1,9.95,8
6099,2017-07-18 22:22:00,Lamb Biryani,1,9.95,4
6096,2017-07-18 19:03:00,Saag,1,9.95,3
6093,2017-07-18 18:11:00,Lamb Biryani,1,9.95,3
6092,2017-07-18 18:09:00,Lamb Biryani,1,9.95,3
6091,2017-07-18 17:30:00,Chicken Balti,1,9.95,6
6087,2017-07-17 20:28:00,Chicken Biryani,1,9.95,5
6087,2017-07-17 20:28:00,Prawn Karahi,1,9.95,5
6084,2017-07-17 18:30:00,Chicken Hari Mirch,1,9.95,8
6083,2017-07-17 18:27:00,Chicken Biryani,1,9.95,7
6148,2017-07-22 20:19:00,Chicken Tikka Biryani,1,10.95,5
6146,2017-07-22 19:45:00,Chicken Tikka Balti,1,10.95,12
6139,2017-07-22 18:21:00,Persian Chicken Biryani,1,10.95,5
6117,2017-07-20 21:21:00,Chicken Tikka Biryani,1,10.95,5
6115,2017-07-20 20:06:00,Chicken Tikka Balti,1,10.95,3
6114,2017-07-20 19:53:00,Chicken Tikka Biryani,1,10.95,3
6105,2017-07-19 18:36:00,Chicken Tikka Biryani,1,10.95,5
6094,2017-07-18 18:14:00,Chicken Tikka Biryani,1,10.95,5
6087,2017-07-17 20:28:00,Lamb Tikka Balti,1,10.95,5
6084,2017-07-17 18:30:00,Chicken Tikka Biryani,1,10.95,8
6151,2017-07-22 21:00:00,Tandoori Mixed Grill,1,11.95,7
6147,2017-07-22 19:56:00,Tandoori Mixed Grill,1,11.95,4
6132,2017-07-21 20:30:00,Tandoori Mixed Grill,1,11.95,4
6127,2017-07-21 19:24:00,Vindaloo,1,11.95,10
6126,2017-07-21 18:54:00,Tandoori Fish (Main),1,11.95,1
6121,2017-07-21 17:35:00,Tandoori Mixed Grill,1,11.95,11
6117,2017-07-20 21:21:00,Madras,1,11.95,5
6154,2017-07-22 22:25:00,Chicken Shashlick Curry,1,12.95,5
6154,2017-07-22 22:25:00,King Prawn Shaslick,1,12.95,5
6113,2017-07-20 19:49:00,Lamb Shashlick Curry,1,12.95,6
6112,2017-07-20 19:41:00,Pathia,1,12.95,3
6091,2017-07-18 17:30:00,Hazary Lamb,1,12.95,6
6085,2017-07-17 18:35:00,Tandoori King Prawn Masala,1,12.95,5
6084,2017-07-17 18:30:00,Pathia,1,12.95,8
6145,2017-07-22 19:31:00,House white wine 75cl,1,17.95,4
6144,2017-07-22 19:22:00,House white wine 75cl,1,17.95,4
6085,2017-07-17 18:35:00,House Red wine 75cl,2,17.95,5
