Order Number,Order Date,Item Name,Quantity,Product Price,Total products
10878,2018-08-26 20:53:00,Pilau Rice,1,2.95,7
10878,2018-08-26 20:53:00,Garlic Naan,1,2.95,7
10877,2018-08-26 20:30:00,Raitha,1,2.95,5
10875,2018-08-26 19:45:00,Garlic Naan,2,2.95,5
10874,2018-08-26 19:15:00,Plain Rice,1,2.95,6
10873,2018-08-26 18:32:00,Raitha,1,2.95,5
10872,2018-08-26 18:30:00,Pilau Rice,1,2.95,6
10872,2018-08-26 18:30:00,Peshwari Naan,1,2.95,6
10870,2018-08-26 17:19:00,Peshwari Naan,1,2.95,3
10868,2018-08-26 16:38:00,Plain Rice,1,2.95,7
10867,2018-08-25 21:40:00,Plain Rice,1,2.95,5
10865,2018-08-25 20:44:00,Pilau Rice,1,2.95,7
10865,2018-08-25 20:44:00,Keema Naan,1,2.95,7
10864,2018-08-25 20:06:00,Pilau Rice,2,2.95,11
10864,2018-08-25 20:06:00,Keema Naan,2,2.95,11
10863,2018-08-25 19:43:00,Garlic Naan,2,2.95,4
10862,2018-08-25 19:43:00,Keema Naan,1,2.95,6
10862,2018-08-25 19:43:00,Garlic Naan,1,2.95,6
10861,2018-08-25 19:19:00,Peshwari Naan,1,2.95,8
10861,2018-08-25 19:19:00,Pilau Rice,1,2.95,8
10860,2018-08-25 19:16:00,Plain Rice,1,2.95,8
10860,2018-08-25 19:16:00,Peshwari Naan,1,2.95,8
10860,2018-08-25 19:16:00,Pilau Rice,1,2.95,8
10859,2018-08-25 19:04:00,Plain Rice,1,2.95,5
10857,2018-08-25 18:58:00,Peshwari Naan,1,2.95,5
10857,2018-08-25 18:58:00,Pilau Rice,1,2.95,5
10856,2018-08-25 18:55:00,Garlic Naan,1,2.95,4
10855,2018-08-25 18:53:00,Pilau Rice,2,2.95,9
10855,2018-08-25 18:53:00,Garlic Naan,1,2.95,9
10853,2018-08-25 18:29:00,Kulcha Naan,1,2.95,8
10852,2018-08-25 18:20:00,Pilau Rice,2,2.95,5
10852,2018-08-25 18:20:00,Keema Naan,1,2.95,5
10851,2018-08-25 18:12:00,Pilau Rice,2,2.95,5
10850,2018-08-25 17:58:00,Garlic Naan,2,2.95,5
10850,2018-08-25 17:58:00,Pilau Rice,1,2.95,5
10849,2018-08-25 17:04:00,Keema Naan,1,2.95,9
10849,2018-08-25 17:04:00,Pilau Rice,1,2.95,9
10848,2018-08-25 13:28:00,Pilau Rice,1,2.95,5
10845,2018-08-24 20:48:00,Garlic Naan,1,2.95,10
10845,2018-08-24 20:48:00,Peshwari Naan,2,2.95,10
10844,2018-08-24 20:47:00,Plain Rice,2,2.95,8
10843,2018-08-24 20:40:00,Garlic Naan,1,2.95,10
10843,2018-08-24 20:40:00,Peshwari Naan,2,2.95,10
10842,2018-08-24 20:24:00,Garlic Naan,1,2.95,10
10842,2018-08-24 20:24:00,Pilau Rice,1,2.95,10
10842,2018-08-24 20:24:00,Plain Rice,1,2.95,10
10842,2018-08-24 20:24:00,Lemonade 1.5 ltr,1,2.95,10
10842,2018-08-24 20:24:00,Bottle Coke,1,2.95,10
10840,2018-08-24 20:14:00,Pilau Rice,2,2.95,5
10840,2018-08-24 20:14:00,Garlic Naan,1,2.95,5
10839,2018-08-24 19:45:00,Plain Rice,1,2.95,7
10837,2018-08-24 19:03:00,Garlic Naan,2,2.95,3
10835,2018-08-24 18:48:00,Bottle Coke,1,2.95,10
10835,2018-08-24 18:48:00,Bottle Diet Coke,1,2.95,10
10834,2018-08-24 18:43:00,Pilau Rice,1,2.95,16
10830,2018-08-24 17:57:00,Garlic Naan,1,2.95,5
10828,2018-08-24 16:53:00,Pilau Rice,2,2.95,3
10827,2018-08-23 21:29:00,Paratha,1,2.95,3
10826,2018-08-23 20:04:00,Pilau Rice,1,2.95,4
10826,2018-08-23 20:04:00,Garlic Naan,1,2.95,4
10825,2018-08-23 19:56:00,Plain Rice,1,2.95,5
10825,2018-08-23 19:56:00,Pilau Rice,1,2.95,5
10824,2018-08-23 19:46:00,Pilau Rice,1,2.95,4
10824,2018-08-23 19:46:00,Peshwari Naan,1,2.95,4
10822,2018-08-23 19:16:00,Garlic Naan,1,2.95,8
10821,2018-08-23 18:18:00,Pilau Rice,2,2.95,14
10819,2018-08-23 17:41:00,Pilau Rice,2,2.95,5
10819,2018-08-23 17:41:00,Keema Naan,1,2.95,5
10818,2018-08-23 14:39:00,Peshwari Naan,1,2.95,2
10816,2018-08-22 19:44:00,Pilau Rice,1,2.95,7
10816,2018-08-22 19:44:00,Peshwari Naan,1,2.95,7
10815,2018-08-22 19:18:00,Pilau Rice,1,2.95,7
10815,2018-08-22 19:18:00,Garlic Naan,1,2.95,7
10814,2018-08-22 19:15:00,Pilau Rice,4,2.95,10
10814,2018-08-22 19:15:00,Garlic Naan,3,2.95,10
10811,2018-08-22 18:33:00,Pilau Rice,1,2.95,3
10810,2018-08-22 18:26:00,Onion Naan,1,2.95,6
10809,2018-08-22 18:08:00,Plain Rice,2,2.95,6
10809,2018-08-22 18:08:00,Keema Naan,1,2.95,6
10808,2018-08-22 17:53:00,Bottle Coke,1,2.95,4
10805,2018-08-21 21:57:00,Raitha,1,2.95,8
10804,2018-08-21 21:14:00,Pilau Rice,1,2.95,5
10803,2018-08-21 20:45:00,Pilau Rice,1,2.95,4
10802,2018-08-21 20:04:00,Plain Rice,1,2.95,6
10801,2018-08-21 19:37:00,Garlic Naan,1,2.95,7
10800,2018-08-21 19:10:00,Peshwari Naan,1,2.95,9
10800,2018-08-21 19:10:00,Plain Rice,1,2.95,9
10798,2018-08-21 18:28:00,Pilau Rice,1,2.95,4
10797,2018-08-21 18:16:00,Plain Rice,1,2.95,6
10794,2018-08-20 21:12:00,Peshwari Naan,1,2.95,3
10793,2018-08-20 20:33:00,Peshwari Naan,1,2.95,5
10793,2018-08-20 20:33:00,Pilau Rice,2,2.95,5
10791,2018-08-20 19:26:00,Peshwari Naan,2,2.95,6
10791,2018-08-20 19:26:00,Pilau Rice,1,2.95,6
10790,2018-08-20 19:02:00,Pilau Rice,1,2.95,4
10790,2018-08-20 19:02:00,Paratha,1,2.95,4
10789,2018-08-20 18:46:00,Garlic Naan,1,2.95,4
10788,2018-08-20 18:35:00,Garlic Naan,1,2.95,8
10788,2018-08-20 18:35:00,Keema Naan,1,2.95,8
10787,2018-08-20 18:30:00,Pilau Rice,1,2.95,5
10787,2018-08-20 18:30:00,Bottle Coke,1,2.95,5
10786,2018-08-20 18:25:00,Plain Rice,1,2.95,4
10785,2018-08-20 18:15:00,Garlic Naan,1,2.95,7
10784,2018-08-20 17:31:00,Peshwari Naan,1,2.95,8
10784,2018-08-20 17:31:00,Pilau Rice,1,2.95,8
10784,2018-08-20 17:31:00,Plain Rice,1,2.95,8
10783,2018-08-20 17:31:00,Plain Rice,2,2.95,4
10882,2018-08-26 21:36:00,Onion Bhajee,1,3.95,5
10874,2018-08-26 19:15:00,Onion Rice,1,3.95,6
10873,2018-08-26 18:32:00,Meat Samosa,1,3.95,5
10872,2018-08-26 18:30:00,Masala Sauce,1,3.95,6
10868,2018-08-26 16:38:00,Onion Bhajee,1,3.95,7
10868,2018-08-26 16:38:00,Special Fried Rice,1,3.95,7
10866,2018-08-25 20:48:00,Meat Samosa,1,3.95,4
10865,2018-08-25 20:44:00,Mushroom Rice,1,3.95,7
10864,2018-08-25 20:06:00,Onion Bhajee,1,3.95,11
10861,2018-08-25 19:19:00,Onion Bhajee,1,3.95,8
10860,2018-08-25 19:16:00,Onion Bhajee,1,3.95,8
10859,2018-08-25 19:04:00,Mushroom Rice,1,3.95,5
10858,2018-08-25 19:00:00,Mushroom Rice,1,3.95,6
10857,2018-08-25 18:58:00,Onion Bhajee,1,3.95,5
10856,2018-08-25 18:55:00,Onion Rice,1,3.95,4
10855,2018-08-25 18:53:00,Masala Sauce,1,3.95,9
10854,2018-08-25 18:43:00,Onion Bhajee,1,3.95,5
10854,2018-08-25 18:43:00,Mushroom Rice,1,3.95,5
10853,2018-08-25 18:29:00,Meat Samosa,1,3.95,8
10853,2018-08-25 18:29:00,Garlic Rice,1,3.95,8
10853,2018-08-25 18:29:00,Mushroom Rice,1,3.95,8
10844,2018-08-24 20:47:00,Onion Bhajee,1,3.95,8
10844,2018-08-24 20:47:00,Meat Samosa,1,3.95,8
10842,2018-08-24 20:24:00,Meat Samosa,1,3.95,10
10842,2018-08-24 20:24:00,Still Water (750ml),1,3.95,10
10838,2018-08-24 19:17:00,Dhansak Sauce,1,3.95,9
10838,2018-08-24 19:17:00,Lemon Rice,1,3.95,9
10836,2018-08-24 18:52:00,Meat Samosa,1,3.95,7
10836,2018-08-24 18:52:00,Saag Rice,1,3.95,7
10835,2018-08-24 18:48:00,Onion Bhajee,1,3.95,10
10834,2018-08-24 18:43:00,Meat Samosa,1,3.95,16
10834,2018-08-24 18:43:00,Onion Bhajee,1,3.95,16
10834,2018-08-24 18:43:00,Egg Rice,1,3.95,16
10834,2018-08-24 18:43:00,Korma Sauce,1,3.95,16
10833,2018-08-24 18:25:00,Meat Samosa,1,3.95,7
10833,2018-08-24 18:25:00,Mushroom Rice,1,3.95,7
10833,2018-08-24 18:25:00,Onion Bhajee,1,3.95,7
10831,2018-08-24 17:59:00,Lemon Rice,1,3.95,4
10830,2018-08-24 17:57:00,Saag Rice,1,3.95,5
10829,2018-08-24 17:25:00,Saag Rice,1,3.95,4
10828,2018-08-24 16:53:00,Curry Sauce,2,3.95,3
10822,2018-08-23 19:16:00,Garlic Rice,1,3.95,8
10822,2018-08-23 19:16:00,Mushroom Rice,1,3.95,8
10821,2018-08-23 18:18:00,Onion Bhajee,1,3.95,14
10819,2018-08-23 17:41:00,French Fries,1,3.95,5
10817,2018-08-22 20:41:00,Vegetable Rice,1,3.95,4
10815,2018-08-22 19:18:00,Mushroom Rice,1,3.95,7
10813,2018-08-22 19:15:00,Mushroom Rice,1,3.95,4
10810,2018-08-22 18:26:00,Vegetable Rice,1,3.95,6
10809,2018-08-22 18:08:00,Korma Sauce,1,3.95,6
10805,2018-08-21 21:57:00,Bengal Salad,1,3.95,8
10805,2018-08-21 21:57:00,Keema Rice,1,3.95,8
10801,2018-08-21 19:37:00,Mushroom Rice,2,3.95,7
10800,2018-08-21 19:10:00,Onion Bhajee,1,3.95,9
10800,2018-08-21 19:10:00,Vegetable Rice,1,3.95,9
10797,2018-08-21 18:16:00,French Fries,1,3.95,6
10793,2018-08-20 20:33:00,Curry Sauce,2,3.95,5
10788,2018-08-20 18:35:00,Onion Bhajee,1,3.95,8
10788,2018-08-20 18:35:00,Mushroom Rice,1,3.95,8
10788,2018-08-20 18:35:00,Saag Rice,1,3.95,8
10785,2018-08-20 18:15:00,Lemon Rice,1,3.95,7
10864,2018-08-25 20:06:00,Sheek Kebab,2,4.95,11
10863,2018-08-25 19:43:00,Chicken Tikka,1,4.95,4
10862,2018-08-25 19:43:00,Prawn Puree,1,4.95,6
10858,2018-08-25 19:00:00,Chicken Chaat,1,4.95,6
10842,2018-08-24 20:24:00,Vegetable Roll,1,4.95,10
10839,2018-08-24 19:45:00,Prawn Puree,1,4.95,7
10834,2018-08-24 18:43:00,Vegetable Roll,1,4.95,16
10828,2018-08-24 16:53:00,Prawn Puree,1,4.95,3
10805,2018-08-21 21:57:00,Prawn Puree,1,4.95,8
10793,2018-08-20 20:33:00,Prawn Puree,1,4.95,5
10788,2018-08-20 18:35:00,Chicken Chaat,1,4.95,8
10782,2018-08-20 16:59:00,Sheek Kebab,1,4.95,3
10782,2018-08-20 16:59:00,Aloo Chaat,1,4.95,3
10879,2018-08-26 21:06:00,Bombay Aloo,1,5.95,6
10875,2018-08-26 19:45:00,Royal Paneer,1,5.95,5
10875,2018-08-26 19:45:00,Bombay Aloo,1,5.95,5
10874,2018-08-26 19:15:00,Bhindi Bhajee,1,5.95,6
10874,2018-08-26 19:15:00,Mixed Vegetable Curry,1,5.95,6
10874,2018-08-26 19:15:00,Baingan Hari Mirch,1,5.95,6
10873,2018-08-26 18:32:00,Saag Aloo,1,5.95,5
10870,2018-08-26 17:19:00,Baingan Hari Mirch,1,5.95,3
10869,2018-08-26 17:09:00,Mixed Vegetable Curry,1,5.95,5
10865,2018-08-25 20:44:00,Mixed Starter,1,5.95,7
10865,2018-08-25 20:44:00,Bombay Aloo,1,5.95,7
10864,2018-08-25 20:06:00,Bombay Aloo,1,5.95,11
10864,2018-08-25 20:06:00,Saag Aloo,1,5.95,11
10863,2018-08-25 19:43:00,Tandoori Fish,1,5.95,4
10861,2018-08-25 19:19:00,Chana Masala,2,5.95,8
10861,2018-08-25 19:19:00,Bhindi Bhajee,2,5.95,8
10861,2018-08-25 19:19:00,Bombay Aloo,1,5.95,8
10860,2018-08-25 19:16:00,Royal Paneer,1,5.95,8
10858,2018-08-25 19:00:00,Saag Aloo,1,5.95,6
10856,2018-08-25 18:55:00,Tandoori Fish,1,5.95,4
10855,2018-08-25 18:53:00,Bombay Aloo,2,5.95,9
10855,2018-08-25 18:53:00,Brinjal Bhajee,1,5.95,9
10853,2018-08-25 18:29:00,Mixed Starter,1,5.95,8
10849,2018-08-25 17:04:00,Bombay Aloo,1,5.95,9
10848,2018-08-25 13:28:00,Bombay Aloo,1,5.95,5
10847,2018-08-24 21:10:00,Saag Aloo,1,5.95,5
10845,2018-08-24 20:48:00,Mixed Vegetable Curry,1,5.95,10
10844,2018-08-24 20:47:00,Saag Aloo,1,5.95,8
10843,2018-08-24 20:40:00,Mixed Vegetable Curry,1,5.95,10
10841,2018-08-24 20:18:00,Bhindi Bhajee,1,5.95,3
10840,2018-08-24 20:14:00,Mushroom Bhajee,1,5.95,5
10838,2018-08-24 19:17:00,Aloo Gobi,1,5.95,9
10838,2018-08-24 19:17:00,Bhindi Bhajee,1,5.95,9
10836,2018-08-24 18:52:00,Chicken Pakora,1,5.95,7
10834,2018-08-24 18:43:00,Royal Paneer,1,5.95,16
10834,2018-08-24 18:43:00,Bombay Aloo,1,5.95,16
10834,2018-08-24 18:43:00,Tarka Dall,1,5.95,16
10833,2018-08-24 18:25:00,Aloo Gobi,1,5.95,7
10831,2018-08-24 17:59:00,Tarka Dall,1,5.95,4
10830,2018-08-24 17:57:00,Bombay Aloo,2,5.95,5
10827,2018-08-23 21:29:00,Tarka Dall,1,5.95,3
10826,2018-08-23 20:04:00,Royal Paneer,1,5.95,4
10822,2018-08-23 19:16:00,Bombay Aloo,1,5.95,8
10821,2018-08-23 18:18:00,Bombay Aloo,1,5.95,14
10821,2018-08-23 18:18:00,Saag Aloo,1,5.95,14
10819,2018-08-23 17:41:00,Chicken Pakora,1,5.95,5
10817,2018-08-22 20:41:00,Baingan Hari Mirch,1,5.95,4
10817,2018-08-22 20:41:00,Muttar Paneer,1,5.95,4
10817,2018-08-22 20:41:00,Mushroom Bhajee,1,5.95,4
10815,2018-08-22 19:18:00,Saag Bhajee,1,5.95,7
10813,2018-08-22 19:15:00,Chicken Pakora,1,5.95,4
10812,2018-08-22 18:36:00,Royal Paneer,1,5.95,4
10811,2018-08-22 18:33:00,Bombay Aloo,1,5.95,3
10810,2018-08-22 18:26:00,Bombay Aloo,1,5.95,6
10807,2018-08-22 17:45:00,Saag Bhajee,1,5.95,5
10805,2018-08-21 21:57:00,Tarka Dall,1,5.95,8
10804,2018-08-21 21:14:00,Bhindi Bhajee,1,5.95,5
10804,2018-08-21 21:14:00,Tarka Dall,1,5.95,5
10803,2018-08-21 20:45:00,Royal Paneer,1,5.95,4
10801,2018-08-21 19:37:00,Bombay Aloo,1,5.95,7
10800,2018-08-21 19:10:00,Royal Paneer,1,5.95,9
10787,2018-08-20 18:30:00,Saag Aloo,1,5.95,5
10786,2018-08-20 18:25:00,Aloo Gobi,1,5.95,4
10785,2018-08-20 18:15:00,Chicken Pakora,1,5.95,7
10784,2018-08-20 17:31:00,Bombay Aloo,1,5.95,8
10882,2018-08-26 21:36:00,Curry - Chicken Tikka,1,7.95,5
10881,2018-08-26 21:29:00,Madras - Lamb,1,7.95,6
10865,2018-08-25 20:44:00,Curry - Chicken,1,7.95,7
10864,2018-08-25 20:06:00,Vindaloo - Chicken,1,7.95,11
10863,2018-08-25 19:43:00,Curry - Chicken,1,7.95,4
10851,2018-08-25 18:12:00,Madras - Chicken,1,7.95,5
10849,2018-08-25 17:04:00,Curry - Chicken,1,7.95,9
10839,2018-08-24 19:45:00,Madras - Chicken,1,7.95,7
10833,2018-08-24 18:25:00,Curry - Chicken Tikka,1,7.95,7
10822,2018-08-23 19:16:00,Madras - Chicken Tikka,1,7.95,8
10821,2018-08-23 18:18:00,Madras - Chicken,1,7.95,14
10813,2018-08-22 19:15:00,Curry - Chicken,1,7.95,4
10807,2018-08-22 17:45:00,Madras - Chicken,1,7.95,5
10801,2018-08-21 19:37:00,Madras - Chicken,1,7.95,7
10793,2018-08-20 20:33:00,Madras - Chicken,1,7.95,5
10787,2018-08-20 18:30:00,Curry - Lamb,1,7.95,5
10783,2018-08-20 17:31:00,Curry - Lamb,1,7.95,4
10783,2018-08-20 17:31:00,Curry - Chicken,1,7.95,4
10882,2018-08-26 21:36:00,Pathia - Chicken,1,8.95,5
10881,2018-08-26 21:29:00,Chicken Karahi,1,8.95,6
10880,2018-08-26 21:11:00,Chicken Tikka Masala,2,8.95,3
10879,2018-08-26 21:06:00,Dupiaza - Chicken,1,8.95,6
10878,2018-08-26 20:53:00,Saag - Lamb,1,8.95,7
10878,2018-08-26 20:53:00,Chicken Tikka Chilli Masala,1,8.95,7
10873,2018-08-26 18:32:00,Chicken Tikka Masala,1,8.95,5
10872,2018-08-26 18:30:00,Chicken Tikka Masala,1,8.95,6
10869,2018-08-26 17:09:00,Chicken Tikka Masala,1,8.95,5
10868,2018-08-26 16:38:00,Rogon - Lamb,1,8.95,7
10867,2018-08-25 21:40:00,Chicken Tikka Masala,1,8.95,5
10866,2018-08-25 20:48:00,Lamb Tikka Masala,1,8.95,4
10864,2018-08-25 20:06:00,Bhuna - Chicken,1,8.95,11
10864,2018-08-25 20:06:00,Chicken Tikka Masala,2,8.95,11
10862,2018-08-25 19:43:00,Chicken Tikka Masala,1,8.95,6
10862,2018-08-25 19:43:00,Pathia - Chicken,1,8.95,6
10861,2018-08-25 19:19:00,Chicken Tikka Masala,1,8.95,8
10860,2018-08-25 19:16:00,Chicken Tikka Masala,1,8.95,8
10859,2018-08-25 19:04:00,Korma - Chicken,1,8.95,5
10858,2018-08-25 19:00:00,Chicken Tikka Chilli Masala,1,8.95,6
10857,2018-08-25 18:58:00,Dupiaza - Chicken,2,8.95,5
10855,2018-08-25 18:53:00,Dhansak - Chicken,1,8.95,9
10855,2018-08-25 18:53:00,Chicken Tikka Masala,1,8.95,9
10853,2018-08-25 18:29:00,Lamb Tikka Masala,1,8.95,8
10852,2018-08-25 18:20:00,Korma - Chicken,2,8.95,5
10851,2018-08-25 18:12:00,Chicken Tikka Masala,1,8.95,5
10850,2018-08-25 17:58:00,Bhuna - Lamb,1,8.95,5
10850,2018-08-25 17:58:00,Rogon - Lamb,1,8.95,5
10849,2018-08-25 17:04:00,Dhansak - Chicken Tikka,1,8.95,9
10848,2018-08-25 13:28:00,Korma - Chicken,1,8.95,5
10848,2018-08-25 13:28:00,Rogon - Lamb,1,8.95,5
10845,2018-08-24 20:48:00,Lamb Tikka Masala,1,8.95,10
10845,2018-08-24 20:48:00,Lamb Tikka Garlic,1,8.95,10
10845,2018-08-24 20:48:00,Chicken Karahi,1,8.95,10
10844,2018-08-24 20:47:00,Korma - Chicken,1,8.95,8
10843,2018-08-24 20:40:00,Lamb Tikka Masala,1,8.95,10
10843,2018-08-24 20:40:00,Lamb Tikka Garlic,1,8.95,10
10843,2018-08-24 20:40:00,Chicken Karahi,1,8.95,10
10842,2018-08-24 20:24:00,Chicken Tikka Masala,2,8.95,10
10841,2018-08-24 20:18:00,Chicken Tikka Chilli Masala,1,8.95,3
10840,2018-08-24 20:14:00,Korma - Chicken,1,8.95,5
10840,2018-08-24 20:14:00,Korma - Lamb,1,8.95,5
10839,2018-08-24 19:45:00,Korma - Chicken,1,8.95,7
10838,2018-08-24 19:17:00,Chicken Tikka (Main),1,8.95,9
