Order Number,Order Date,Item Name,Quantity,Product Price,Total products
10201,2018-06-07 18:32:00,Pilau Rice,1,2.95,9
10201,2018-06-07 18:32:00,Keema Naan,1,2.95,9
10200,2018-06-07 18:30:00,Pilau Rice,1,2.95,4
10199,2018-06-07 18:16:00,Plain Rice,1,2.95,7
10199,2018-06-07 18:16:00,Garlic Naan,1,2.95,7
10199,2018-06-07 18:16:00,Peshwari Naan,1,2.95,7
10196,2018-06-07 17:29:00,Pilau Rice,2,2.95,4
9822,2018-06-06 21:55:00,Keema Naan,1,2.95,9
9821,2018-06-06 21:41:00,Pilau Rice,1,2.95,4
9817,2018-06-06 18:40:00,Peshwari Naan,1,2.95,6
9817,2018-06-06 18:40:00,Pilau Rice,1,2.95,6
9815,2018-06-06 18:27:00,Pilau Rice,2,2.95,4
9814,2018-06-06 18:10:00,Plain Rice,1,2.95,4
9812,2018-06-06 17:56:00,Pilau Rice,2,2.95,6
9104,2018-06-04 20:36:00,Pilau Rice,2,2.95,2
9102,2018-06-04 19:17:00,Peshwari Naan,1,2.95,6
9102,2018-06-04 19:17:00,Pilau Rice,1,2.95,6
9101,2018-06-04 18:59:00,Pilau Rice,1,2.95,5
9100,2018-06-04 18:56:00,Pilau Rice,2,2.95,11
9100,2018-06-04 18:56:00,Keema Naan,1,2.95,11
9100,2018-06-04 18:56:00,Bottle Coke,1,2.95,11
9099,2018-06-04 18:51:00,Pilau Rice,2,2.95,9
9099,2018-06-04 18:51:00,Bottle Coke,1,2.95,9
9098,2018-06-04 18:23:00,Green Salad,1,2.95,10
9098,2018-06-04 18:23:00,Peshwari Naan,1,2.95,10
9097,2018-06-04 18:11:00,Peshwari Naan,1,2.95,14
9096,2018-06-04 17:57:00,Pilau Rice,2,2.95,6
9095,2018-06-04 17:54:00,Pilau Rice,1,2.95,8
9095,2018-06-04 17:54:00,Onion Naan,1,2.95,8
9093,2018-06-04 17:27:00,Plain Rice,1,2.95,4
9092,2018-06-04 11:59:00,Plain Rice,2,2.95,9
9092,2018-06-04 11:59:00,Pilau Rice,1,2.95,9
9092,2018-06-04 11:59:00,Paratha,2,2.95,9
11476,2018-06-10 21:53:00,Egg Rice,1,3.95,4
11476,2018-06-10 21:53:00,French Fries,1,3.95,4
11474,2018-06-10 20:11:00,Mushroom Rice,1,3.95,4
11473,2018-06-10 19:36:00,Onion Bhajee,1,3.95,5
11472,2018-06-10 19:35:00,Mushroom Rice,1,3.95,11
11471,2018-06-10 19:31:00,Onion Bhajee,1,3.95,9
11468,2018-06-10 19:09:00,Onion Bhajee,1,3.95,5
11466,2018-06-10 18:54:00,Vegetable Rice,2,3.95,5
11465,2018-06-10 18:25:00,Onion Bhajee,1,3.95,12
11459,2018-06-10 17:40:00,Onion Bhajee,1,3.95,7
11459,2018-06-10 17:40:00,Meat Samosa,1,3.95,7
11021,2018-06-09 22:52:00,Onion Bhajee,1,3.95,5
11020,2018-06-09 19:11:00,Mushroom Rice,1,3.95,7
11018,2018-06-09 18:31:00,Mushroom Rice,1,3.95,5
11017,2018-06-09 18:10:00,Onion Bhajee,1,3.95,8
11017,2018-06-09 18:10:00,Vegetable Rice,1,3.95,8
11014,2018-06-09 17:50:00,Onion Bhajee,1,3.95,6
11013,2018-06-09 17:29:00,Special Fried Rice,1,3.95,6
10589,2018-06-08 18:06:00,Onion Bhajee,1,3.95,8
10587,2018-06-08 13:56:00,Onion Bhajee,1,3.95,5
10216,2018-06-07 22:31:00,Onion Bhajee,1,3.95,5
10210,2018-06-07 21:32:00,Saag Rice,1,3.95,12
10210,2018-06-07 21:32:00,Lemon Rice,1,3.95,12
10209,2018-06-07 20:21:00,Onion Bhajee,1,3.95,7
10207,2018-06-07 19:49:00,Onion Bhajee,1,3.95,7
10206,2018-06-07 19:46:00,Stuffed Paratha,1,3.95,7
10204,2018-06-07 19:39:00,Onion Bhajee,1,3.95,10
10201,2018-06-07 18:32:00,Meat Samosa,1,3.95,9
10200,2018-06-07 18:30:00,Onion Bhajee,1,3.95,4
10199,2018-06-07 18:16:00,Still Water (750ml),2,3.95,7
10196,2018-06-07 17:29:00,Onion Bhajee,1,3.95,4
9822,2018-06-06 21:55:00,Onion Bhajee,1,3.95,9
9822,2018-06-06 21:55:00,Keema Rice,1,3.95,9
9820,2018-06-06 20:15:00,Onion Bhajee,1,3.95,7
9820,2018-06-06 20:15:00,Mushroom Rice,2,3.95,7
9817,2018-06-06 18:40:00,Special Fried Rice,1,3.95,6
9813,2018-06-06 18:06:00,Onion Bhajee,1,3.95,5
9812,2018-06-06 17:56:00,Masala Sauce,1,3.95,6
9418,2018-06-05 14:09:00,Onion Bhajee,1,3.95,15
9103,2018-06-04 19:53:00,Onion Bhajee,1,3.95,8
9103,2018-06-04 19:53:00,Garlic Rice,1,3.95,8
9102,2018-06-04 19:17:00,Special Fried Rice,1,3.95,6
9101,2018-06-04 18:59:00,Onion Bhajee,1,3.95,5
9100,2018-06-04 18:56:00,Onion Bhajee,1,3.95,11
9098,2018-06-04 18:23:00,Mushroom Rice,1,3.95,10
9098,2018-06-04 18:23:00,Madras Sauce,1,3.95,10
9097,2018-06-04 18:11:00,Onion Bhajee,2,3.95,14
9097,2018-06-04 18:11:00,Masala Sauce,2,3.95,14
9097,2018-06-04 18:11:00,Onion Rice,1,3.95,14
9093,2018-06-04 17:27:00,French Fries,1,3.95,4
11455,2018-06-10 13:48:00,Chicken Tikka,1,4.95,3
11455,2018-06-10 13:48:00,Prawn Puree,1,4.95,3
11016,2018-06-09 18:05:00,Sheek Kebab,1,4.95,3
11013,2018-06-09 17:29:00,Sheek Kebab,2,4.95,6
10591,2018-06-08 20:52:00,Lamb Tikka,1,4.95,5
10589,2018-06-08 18:06:00,Sheek Kebab,1,4.95,8
10210,2018-06-07 21:32:00,Vegetable Roll,1,4.95,12
10210,2018-06-07 21:32:00,Tandoori Chicken (1/4),1,4.95,12
10209,2018-06-07 20:21:00,Chicken Tikka,1,4.95,7
10207,2018-06-07 19:49:00,Chicken Chaat,1,4.95,7
10203,2018-06-07 19:06:00,Sheek Kebab,1,4.95,8
10199,2018-06-07 18:16:00,Chicken Tikka,1,4.95,7
9820,2018-06-06 20:15:00,Vegetable Roll,1,4.95,7
9813,2018-06-06 18:06:00,Vegetable Roll,1,4.95,5
9418,2018-06-05 14:09:00,Aloo Chaat,1,4.95,15
9418,2018-06-05 14:09:00,Vegetable Roll,1,4.95,15
9418,2018-06-05 14:09:00,Chicken Tikka,1,4.95,15
9418,2018-06-05 14:09:00,Lamb Tikka,1,4.95,15
9418,2018-06-05 14:09:00,Tandoori Chicken (1/4),1,4.95,15
9418,2018-06-05 14:09:00,Sheek Kebab,1,4.95,15
9418,2018-06-05 14:09:00,Chicken Chaat,1,4.95,15
9418,2018-06-05 14:09:00,Prawn Puree,1,4.95,15
9103,2018-06-04 19:53:00,Aloo Chaat,1,4.95,8
9100,2018-06-04 18:56:00,Tandoori Chicken (1/4),1,4.95,11
9097,2018-06-04 18:11:00,Chicken Tikka,1,4.95,14
11471,2018-06-10 19:31:00,Bombay Aloo,1,5.95,9
11467,2018-06-10 18:56:00,Saag Aloo,1,5.95,10
11465,2018-06-10 18:25:00,Mixed Vegetable Curry,1,5.95,12
11464,2018-06-10 18:25:00,Mixed Vegetable Curry,1,5.95,5
11463,2018-06-10 18:20:00,Bombay Aloo,1,5.95,4
11456,2018-06-10 15:54:00,Saag Aloo,1,5.95,7
11021,2018-06-09 22:52:00,Chicken Pakora,1,5.95,5
11020,2018-06-09 19:11:00,Saag Bhajee,1,5.95,7
11019,2018-06-09 18:39:00,Royal Paneer,1,5.95,9
11019,2018-06-09 18:39:00,Bombay Aloo,1,5.95,9
11017,2018-06-09 18:10:00,Saag Aloo,1,5.95,8
11015,2018-06-09 18:05:00,Saag Aloo,1,5.95,7
11012,2018-06-09 12:03:00,Saag Aloo,1,5.95,5
10591,2018-06-08 20:52:00,COBRA (660ML),2,5.95,5
10589,2018-06-08 18:06:00,Bombay Aloo,1,5.95,8
10588,2018-06-08 17:53:00,Tarka Dall,1,5.95,9
10588,2018-06-08 17:53:00,Saag Bhajee,1,5.95,9
10217,2018-06-07 22:41:00,Bombay Aloo,1,5.95,6
10216,2018-06-07 22:31:00,Tandoori Fish,1,5.95,5
10210,2018-06-07 21:32:00,Saag Aloo,1,5.95,12
10210,2018-06-07 21:32:00,Aloo Gobi,1,5.95,12
10210,2018-06-07 21:32:00,Bombay Aloo,1,5.95,12
10210,2018-06-07 21:32:00,Tandoori Fish,1,5.95,12
10210,2018-06-07 21:32:00,Mixed Vegetable Curry,1,5.95,12
10209,2018-06-07 20:21:00,King Prawn Puree,1,5.95,7
10209,2018-06-07 20:21:00,Bombay Aloo,1,5.95,7
10207,2018-06-07 19:49:00,Bombay Aloo,1,5.95,7
10206,2018-06-07 19:46:00,Mixed Vegetable Curry,1,5.95,7
10206,2018-06-07 19:46:00,Mushroom Bhajee,1,5.95,7
10206,2018-06-07 19:46:00,Saag Aloo,1,5.95,7
10204,2018-06-07 19:39:00,Cauliflower Bhajee,1,5.95,10
10203,2018-06-07 19:06:00,Royal Paneer,1,5.95,8
10203,2018-06-07 19:06:00,King Prawn Butterfly,1,5.95,8
10202,2018-06-07 18:49:00,Mixed Starter,1,5.95,3
10201,2018-06-07 18:32:00,Mixed Starter,1,5.95,9
10200,2018-06-07 18:30:00,Bombay Aloo,1,5.95,4
10197,2018-06-07 17:59:00,Dall Samba,1,5.95,4
10197,2018-06-07 17:59:00,Tarka Dall,1,5.95,4
9822,2018-06-06 21:55:00,Saag Bhajee,1,5.95,9
9820,2018-06-06 20:15:00,Saag Dall,1,5.95,7
9819,2018-06-06 19:49:00,Saag Aloo,1,5.95,3
9817,2018-06-06 18:40:00,Aloo Gobi,1,5.95,6
9813,2018-06-06 18:06:00,Baingan Hari Mirch,1,5.95,5
9813,2018-06-06 18:06:00,Saag Dall,1,5.95,5
9813,2018-06-06 18:06:00,Saag Paneer,1,5.95,5
9812,2018-06-06 17:56:00,Bombay Aloo,2,5.95,6
9418,2018-06-05 14:09:00,Chicken Pakora,1,5.95,15
9418,2018-06-05 14:09:00,Royal Paneer,1,5.95,15
9418,2018-06-05 14:09:00,King Prawn Puree,1,5.95,15
9418,2018-06-05 14:09:00,King Prawn Butterfly,1,5.95,15
9418,2018-06-05 14:09:00,Mixed Starter,1,5.95,15
9418,2018-06-05 14:09:00,Tandoori Fish,1,5.95,15
9103,2018-06-04 19:53:00,Mixed Vegetable Curry,1,5.95,8
9103,2018-06-04 19:53:00,Bombay Aloo,1,5.95,8
9102,2018-06-04 19:17:00,Bombay Aloo,1,5.95,6
9100,2018-06-04 18:56:00,Bombay Aloo,1,5.95,11
9100,2018-06-04 18:56:00,Saag Aloo,1,5.95,11
9099,2018-06-04 18:51:00,Royal Paneer,1,5.95,9
9098,2018-06-04 18:23:00,Bombay Aloo,1,5.95,10
9097,2018-06-04 18:11:00,Royal Paneer,1,5.95,14
9097,2018-06-04 18:11:00,Bombay Aloo,1,5.95,14
9093,2018-06-04 17:27:00,Chicken Pakora,1,5.95,4
11471,2018-06-10 19:31:00,Madras - Chicken,1,7.95,9
11467,2018-06-10 18:56:00,Curry - Chicken,1,7.95,10
11461,2018-06-10 17:52:00,Vindaloo - Chicken Tikka,1,7.95,3
11459,2018-06-10 17:40:00,Madras - Lamb,1,7.95,7
11458,2018-06-10 16:58:00,Madras - Chicken,1,7.95,6
11457,2018-06-10 16:33:00,Curry - Chicken,1,7.95,3
10216,2018-06-07 22:31:00,Madras - Chicken,1,7.95,5
10216,2018-06-07 22:31:00,Madras - Lamb,1,7.95,5
10214,2018-06-07 22:22:00,Madras - Chicken,1,7.95,5
10208,2018-06-07 20:07:00,Madras - Chicken,1,7.95,5
10206,2018-06-07 19:46:00,Curry - Chicken,1,7.95,7
10201,2018-06-07 18:32:00,Madras - Lamb,1,7.95,9
10198,2018-06-07 18:00:00,Madras - Lamb,1,7.95,2
10196,2018-06-07 17:29:00,Curry - Chicken,2,7.95,4
9814,2018-06-06 18:10:00,Madras - Chicken,1,7.95,4
9420,2018-06-05 14:49:00,Curry - Chicken Tikka,1,7.95,11
9419,2018-06-05 14:18:00,Curry - Chicken,1,7.95,7
9419,2018-06-05 14:18:00,Curry - Lamb,1,7.95,7
9419,2018-06-05 14:18:00,Curry - Chicken Tikka,1,7.95,7
9101,2018-06-04 18:59:00,Curry,1,7.95,5
9100,2018-06-04 18:56:00,Madras,1,7.95,11
9095,2018-06-04 17:54:00,Madras,1,7.95,8
9093,2018-06-04 17:27:00,Madras,1,7.95,4
9092,2018-06-04 11:59:00,Curry,2,7.95,9
9092,2018-06-04 11:59:00,Madras,2,7.95,9
11477,2018-06-10 22:18:00,Dupiaza - Chicken,1,8.95,2
11476,2018-06-10 21:53:00,Chicken Tikka Masala,1,8.95,4
11474,2018-06-10 20:11:00,Bhuna - Chicken,1,8.95,4
11474,2018-06-10 20:11:00,Korma - Chicken,1,8.95,4
11473,2018-06-10 19:36:00,Dupiaza - Chicken,2,8.95,5
11472,2018-06-10 19:35:00,Chicken Tikka Jalfrezi,1,8.95,11
11472,2018-06-10 19:35:00,Dupiaza - Chicken,1,8.95,11
11472,2018-06-10 19:35:00,Korma - Chicken,1,8.95,11
11472,2018-06-10 19:35:00,Lamb Tikka Jalfrezi,1,8.95,11
11471,2018-06-10 19:31:00,Chicken Tikka (Main),1,8.95,9
11470,2018-06-10 19:24:00,Chicken Tikka (Main),1,8.95,4
11469,2018-06-10 19:16:00,Chicken Tikka (Main),1,8.95,4
11468,2018-06-10 19:09:00,Dupiaza - Chicken,2,8.95,5
11467,2018-06-10 18:56:00,Dhansak - Chicken,1,8.95,10
11466,2018-06-10 18:54:00,Chicken Tikka Masala,2,8.95,5
11465,2018-06-10 18:25:00,Chicken Tikka Masala,1,8.95,12
11464,2018-06-10 18:25:00,Korma - Chicken,1,8.95,5
11463,2018-06-10 18:20:00,Bhuna - Lamb,1,8.95,4
11462,2018-06-10 18:14:00,Pathia - Chicken,1,8.95,6
11462,2018-06-10 18:14:00,Bhuna - Chicken Tikka,1,8.95,6
11459,2018-06-10 17:40:00,Chicken Tikka Pasanda,1,8.95,7
11458,2018-06-10 16:58:00,Korma - Chicken,1,8.95,6
11458,2018-06-10 16:58:00,Chicken Tikka Masala,1,8.95,6
11458,2018-06-10 16:58:00,Tandoori Chicken Masala,1,8.95,6
11456,2018-06-10 15:54:00,Korma - Chicken,1,8.95,7
11456,2018-06-10 15:54:00,Chicken Tikka Pasanda,1,8.95,7
11021,2018-06-09 22:52:00,Chicken Tikka Masala,1,8.95,5
11020,2018-06-09 19:11:00,Bhuna - Chicken Tikka,1,8.95,7
11020,2018-06-09 19:11:00,Chicken Tikka (Main),1,8.95,7
11018,2018-06-09 18:31:00,Saag - Chicken,1,8.95,5
11017,2018-06-09 18:10:00,Dhansak - Chicken,1,8.95,8
11017,2018-06-09 18:10:00,Korma - Chicken,1,8.95,8
11016,2018-06-09 18:05:00,Chicken Tikka Masala,1,8.95,3
11015,2018-06-09 18:05:00,Chicken Tikka Masala,1,8.95,7
11015,2018-06-09 18:05:00,Korma - Chicken Tikka,1,8.95,7
11014,2018-06-09 17:50:00,Korma - Chicken,1,8.95,6
11012,2018-06-09 12:03:00,Korma - Lamb,1,8.95,5
10592,2018-06-08 20:59:00,Chicken Tikka Masala,2,8.95,5
10592,2018-06-08 20:59:00,Chicken Tikka (Main),1,8.95,5
10591,2018-06-08 20:52:00,Chicken Tikka (Main),1,8.95,5
10589,2018-06-08 18:06:00,Chicken Tikka Jalfrezi,1,8.95,8
10588,2018-06-08 17:53:00,Lamb Karahi,1,8.95,9
10587,2018-06-08 13:56:00,Chicken Tikka (Main),1,8.95,5
10217,2018-06-07 22:41:00,Dupiaza - Chicken,1,8.95,6
10217,2018-06-07 22:41:00,Chicken Tikka (Main),1,8.95,6
10213,2018-06-07 22:08:00,Bhuna - Lamb,1,8.95,5
10213,2018-06-07 22:08:00,Korma - Chicken,1,8.95,5
10209,2018-06-07 20:21:00,Tandoori Chicken (Main),1,8.95,7
10207,2018-06-07 19:49:00,Chicken Tikka (Main),2,8.95,7
10207,2018-06-07 19:49:00,Chicken Tikka Masala,2,8.95,7
10206,2018-06-07 19:46:00,Chicken Tikka (Main),1,8.95,7
10205,2018-06-07 19:40:00,Chicken Tikka (Main),1,8.95,4
10204,2018-06-07 19:39:00,Korma - Chicken,1,8.95,10
10204,2018-06-07 19:39:00,Mushroom - Chicken Tikka,1,8.95,10
10203,2018-06-07 19:06:00,Rogon - Lamb,1,8.95,8
10199,2018-06-07 18:16:00,Tandoori Chicken (Main),1,8.95,7
9822,2018-06-06 21:55:00,Chicken Tikka Masala,1,8.95,9
9821,2018-06-06 21:41:00,Dupiaza - Chicken Tikka,1,8.95,4
9819,2018-06-06 19:49:00,Bhuna - Chicken,1,8.95,3
9818,2018-06-06 19:31:00,Korma - Chicken,1,8.95,4
9818,2018-06-06 19:31:00,Methi - Lamb,1,8.95,4
