Order Number,Order Date,Item Name,Quantity,Product Price,Total products
7070,2017-10-13 20:35:00,Plain Papadum,1,0.8,4
7069,2017-10-13 20:09:00,Plain Papadum,4,0.8,7
7067,2017-10-13 20:03:00,Plain Papadum,4,0.8,7
7066,2017-10-13 20:00:00,Plain Papadum,1,0.8,7
7064,2017-10-13 19:42:00,Plain Papadum,4,0.8,6
7063,2017-10-13 19:42:00,Plain Papadum,4,0.8,13
7062,2017-10-13 19:37:00,Plain Papadum,4,0.8,6
7059,2017-10-13 19:18:00,Plain Papadum,4,0.8,7
7057,2017-10-13 18:57:00,Plain Papadum,1,0.8,10
7054,2017-10-13 18:34:00,Plain Papadum,5,0.8,13
7053,2017-10-13 18:29:00,Plain Papadum,8,0.8,8
7051,2017-10-13 17:23:00,Plain Papadum,4,0.8,7
7047,2017-10-13 13:16:00,Plain Papadum,4,0.8,6
7029,2017-10-10 21:27:00,Plain Papadum,1,0.8,8
7028,2017-10-10 20:09:00,Spicy Papadum,1,0.8,6
7738,2017-10-12 18:23:00,Chapati,2,1.95,9
7735,2017-10-12 17:10:00,Chapati,1,1.95,6
7340,2017-10-11 18:08:00,Chapati,1,1.95,12
7096,2017-10-14 19:44:00,Puree,2,1.95,12
7077,2017-10-14 17:51:00,Chapati,2,1.95,14
7072,2017-10-14 16:39:00,Chapati,2,1.95,10
7029,2017-10-10 21:27:00,Chapati,1,1.95,8
7022,2017-10-10 18:58:00,Chapati,3,1.95,11
6688,2017-10-09 18:24:00,Chapati,3,1.95,7
7735,2017-10-12 17:10:00,Plain Naan,1,2.6,6
7732,2017-10-12 13:54:00,Plain Naan,2,2.6,4
7343,2017-10-11 18:57:00,Plain Naan,1,2.6,9
7338,2017-10-11 18:03:00,Plain Naan,1,2.6,8
7337,2017-10-11 18:02:00,Plain Naan,1,2.6,12
7335,2017-10-11 17:46:00,Plain Naan,2,2.6,7
7105,2017-10-15 19:27:00,Plain Naan,1,2.6,2
7104,2017-10-15 19:09:00,Plain Naan,1,2.6,7
7093,2017-10-14 19:31:00,Plain Naan,1,2.6,7
7092,2017-10-14 19:17:00,Plain Naan,1,2.6,4
7090,2017-10-14 19:07:00,Plain Naan,2,2.6,5
7089,2017-10-14 19:05:00,Plain Naan,1,2.6,6
7086,2017-10-14 18:42:00,Plain Naan,1,2.6,5
7084,2017-10-14 18:37:00,Plain Naan,1,2.6,7
7082,2017-10-14 18:30:00,Plain Naan,1,2.6,4
7077,2017-10-14 17:51:00,Plain Naan,1,2.6,14
7074,2017-10-14 17:09:00,Plain Naan,1,2.6,3
7073,2017-10-14 16:45:00,Tandoori Roti,1,2.6,12
7072,2017-10-14 16:39:00,Plain Naan,1,2.6,10
7066,2017-10-13 20:00:00,Plain Naan,1,2.6,7
7063,2017-10-13 19:42:00,Plain Naan,3,2.6,13
7060,2017-10-13 19:23:00,Plain Naan,1,2.6,4
7057,2017-10-13 18:57:00,Plain Naan,2,2.6,10
7052,2017-10-13 17:36:00,Plain Naan,2,2.6,8
7051,2017-10-13 17:23:00,Plain Naan,1,2.6,7
7047,2017-10-13 13:16:00,Plain Naan,1,2.6,6
7028,2017-10-10 20:09:00,Plain Naan,1,2.6,6
7027,2017-10-10 20:07:00,Plain Naan,1,2.6,3
7025,2017-10-10 19:06:00,Plain Naan,1,2.6,4
7023,2017-10-10 19:00:00,Plain Naan,1,2.6,2
7022,2017-10-10 18:58:00,Plain Naan,2,2.6,11
7021,2017-10-10 18:13:00,Plain Naan,1,2.6,4
6692,2017-10-09 19:11:00,Plain Naan,1,2.6,4
6691,2017-10-09 19:02:00,Plain Naan,1,2.6,4
6688,2017-10-09 18:24:00,Plain Naan,1,2.6,7
6687,2017-10-09 17:14:00,Plain Naan,2,2.6,3
7741,2017-10-12 18:37:00,Pilau Rice,1,2.95,3
7740,2017-10-12 18:36:00,Garlic Naan,2,2.95,6
7740,2017-10-12 18:36:00,Diet Coke 1.5 ltr,1,2.95,6
7740,2017-10-12 18:36:00,Plain Rice,1,2.95,6
7738,2017-10-12 18:23:00,Plain Rice,1,2.95,9
7738,2017-10-12 18:23:00,Paratha,3,2.95,9
7737,2017-10-12 17:38:00,Plain Rice,2,2.95,3
7736,2017-10-12 17:14:00,Garlic Naan,1,2.95,9
7734,2017-10-12 16:57:00,Pilau Rice,1,2.95,8
7734,2017-10-12 16:57:00,Peshwari Naan,1,2.95,8
7733,2017-10-12 13:58:00,Garlic Naan,2,2.95,4
7347,2017-10-11 21:52:00,Garlic Naan,1,2.95,6
7346,2017-10-11 20:04:00,Raitha,1,2.95,9
7346,2017-10-11 20:04:00,Kulcha Naan,1,2.95,9
7346,2017-10-11 20:04:00,Onion Naan,1,2.95,9
7345,2017-10-11 19:42:00,Pilau Rice,1,2.95,7
7344,2017-10-11 19:18:00,Garlic Naan,1,2.95,9
7344,2017-10-11 19:18:00,Keema Naan,1,2.95,9
7344,2017-10-11 19:18:00,Plain Rice,1,2.95,9
7343,2017-10-11 18:57:00,Pilau Rice,1,2.95,9
7343,2017-10-11 18:57:00,Keema Naan,1,2.95,9
7341,2017-10-11 18:19:00,Plain Rice,1,2.95,6
7341,2017-10-11 18:19:00,Garlic Naan,1,2.95,6
7340,2017-10-11 18:08:00,Plain Rice,1,2.95,12
7340,2017-10-11 18:08:00,Pilau Rice,1,2.95,12
7340,2017-10-11 18:08:00,Garlic Naan,1,2.95,12
7339,2017-10-11 18:05:00,Keema Naan,1,2.95,12
7337,2017-10-11 18:02:00,Keema Naan,1,2.95,12
7337,2017-10-11 18:02:00,Pilau Rice,2,2.95,12
7335,2017-10-11 17:46:00,Pilau Rice,2,2.95,7
7335,2017-10-11 17:46:00,Plain Rice,1,2.95,7
7335,2017-10-11 17:46:00,Peshwari Naan,1,2.95,7
7334,2017-10-11 15:44:00,Garlic Naan,2,2.95,4
7104,2017-10-15 19:09:00,Peshwari Naan,1,2.95,7
7103,2017-10-15 18:43:00,Plain Rice,1,2.95,5
7103,2017-10-15 18:43:00,Keema Naan,1,2.95,5
7101,2017-10-15 17:23:00,Raitha,1,2.95,10
7101,2017-10-15 17:23:00,Peshwari Naan,1,2.95,10
7101,2017-10-15 17:23:00,Pilau Rice,1,2.95,10
7101,2017-10-15 17:23:00,Keema Naan,1,2.95,10
7100,2017-10-15 16:52:00,Garlic Naan,2,2.95,5
7100,2017-10-15 16:52:00,Pilau Rice,2,2.95,5
7098,2017-10-14 20:35:00,Pilau Rice,3,2.95,7
7098,2017-10-14 20:35:00,Garlic Naan,1,2.95,7
7096,2017-10-14 19:44:00,Keema Naan,1,2.95,12
7096,2017-10-14 19:44:00,Garlic Naan,2,2.95,12
7096,2017-10-14 19:44:00,Kulcha Naan,2,2.95,12
7095,2017-10-14 19:32:00,Keema Naan,1,2.95,6
7095,2017-10-14 19:32:00,Peshwari Naan,1,2.95,6
7095,2017-10-14 19:32:00,Pilau Rice,1,2.95,6
7094,2017-10-14 19:32:00,Keema Naan,1,2.95,6
7093,2017-10-14 19:31:00,Coke 1.5 ltr,1,2.95,7
7092,2017-10-14 19:17:00,Pilau Rice,1,2.95,4
7091,2017-10-14 19:08:00,Peshwari Naan,1,2.95,4
7090,2017-10-14 19:07:00,Pilau Rice,1,2.95,5
7089,2017-10-14 19:05:00,Plain Rice,1,2.95,6
7089,2017-10-14 19:05:00,Green Salad,1,2.95,6
7088,2017-10-14 19:02:00,Garlic Naan,1,2.95,12
7088,2017-10-14 19:02:00,Keema Naan,1,2.95,12
7088,2017-10-14 19:02:00,Pilau Rice,1,2.95,12
7085,2017-10-14 18:37:00,Pilau Rice,2,2.95,7
7085,2017-10-14 18:37:00,Garlic Naan,1,2.95,7
7084,2017-10-14 18:37:00,Garlic Naan,1,2.95,7
7084,2017-10-14 18:37:00,Pilau Rice,1,2.95,7
7083,2017-10-14 18:31:00,Garlic Naan,1,2.95,8
7082,2017-10-14 18:30:00,Keema Naan,1,2.95,4
7080,2017-10-14 18:09:00,Pilau Rice,2,2.95,3
7079,2017-10-14 18:00:00,Plain Rice,1,2.95,3
7078,2017-10-14 17:56:00,Plain Rice,1,2.95,3
7077,2017-10-14 17:51:00,Plain Rice,1,2.95,14
7076,2017-10-14 17:38:00,Pilau Rice,1,2.95,4
7075,2017-10-14 17:23:00,Peshwari Naan,1,2.95,4
7075,2017-10-14 17:23:00,Pilau Rice,1,2.95,4
7074,2017-10-14 17:09:00,Plain Rice,1,2.95,3
7073,2017-10-14 16:45:00,Garlic Naan,1,2.95,12
7073,2017-10-14 16:45:00,Plain Rice,2,2.95,12
7072,2017-10-14 16:39:00,Paratha,1,2.95,10
7071,2017-10-13 20:54:00,Pilau Rice,2,2.95,5
7071,2017-10-13 20:54:00,Garlic Naan,2,2.95,5
7069,2017-10-13 20:09:00,Plain Rice,1,2.95,7
7067,2017-10-13 20:03:00,Plain Rice,1,2.95,7
7066,2017-10-13 20:00:00,Pilau Rice,1,2.95,7
7064,2017-10-13 19:42:00,Plain Rice,1,2.95,6
7063,2017-10-13 19:42:00,Plain Rice,2,2.95,13
7063,2017-10-13 19:42:00,Pilau Rice,2,2.95,13
7062,2017-10-13 19:37:00,Plain Rice,1,2.95,6
7061,2017-10-13 19:35:00,Pilau Rice,1,2.95,8
7061,2017-10-13 19:35:00,Peshwari Naan,1,2.95,8
7060,2017-10-13 19:23:00,Pilau Rice,1,2.95,4
7059,2017-10-13 19:18:00,Pilau Rice,2,2.95,7
7058,2017-10-13 19:06:00,Garlic Naan,1,2.95,4
7058,2017-10-13 19:06:00,Plain Rice,1,2.95,4
7057,2017-10-13 18:57:00,Plain Rice,1,2.95,10
7056,2017-10-13 18:58:00,Peshwari Naan,1,2.95,4
7055,2017-10-13 18:54:00,Plain Rice,2,2.95,5
7055,2017-10-13 18:54:00,Paratha,1,2.95,5
7054,2017-10-13 18:34:00,Peshwari Naan,1,2.95,13
7053,2017-10-13 18:29:00,Pilau Rice,2,2.95,8
7053,2017-10-13 18:29:00,Peshwari Naan,1,2.95,8
7052,2017-10-13 17:36:00,Pilau Rice,2,2.95,8
7052,2017-10-13 17:36:00,Plain Rice,1,2.95,8
7052,2017-10-13 17:36:00,Peshwari Naan,1,2.95,8
7051,2017-10-13 17:23:00,Pilau Rice,1,2.95,7
7051,2017-10-13 17:23:00,Coke 1.5 ltr,1,2.95,7
7049,2017-10-13 17:19:00,Pilau Rice,1,2.95,5
7049,2017-10-13 17:19:00,Coke 1.5 ltr,1,2.95,5
7048,2017-10-13 17:08:00,Pilau Rice,1,2.95,5
7048,2017-10-13 17:08:00,Coke 1.5 ltr,1,2.95,5
7029,2017-10-10 21:27:00,Pilau Rice,1,2.95,8
7028,2017-10-10 20:09:00,Pilau Rice,1,2.95,6
7028,2017-10-10 20:09:00,Coke 1.5 ltr,1,2.95,6
7026,2017-10-10 19:25:00,Pilau Rice,1,2.95,5
7026,2017-10-10 19:25:00,Keema Naan,1,2.95,5
7025,2017-10-10 19:06:00,Pilau Rice,1,2.95,4
7022,2017-10-10 18:58:00,Paratha,3,2.95,11
7022,2017-10-10 18:58:00,Plain Rice,1,2.95,11
7022,2017-10-10 18:58:00,Keema Naan,1,2.95,11
7022,2017-10-10 18:58:00,Garlic Naan,1,2.95,11
7021,2017-10-10 18:13:00,Pilau Rice,1,2.95,4
7020,2017-10-10 12:20:00,Plain Rice,1,2.95,3
6692,2017-10-09 19:11:00,Plain Rice,1,2.95,4
6691,2017-10-09 19:02:00,Pilau Rice,1,2.95,4
6691,2017-10-09 19:02:00,Peshwari Naan,1,2.95,4
6690,2017-10-09 19:01:00,Garlic Naan,2,2.95,6
6689,2017-10-09 18:53:00,Plain Rice,1,2.95,5
6689,2017-10-09 18:53:00,Keema Naan,1,2.95,5
6688,2017-10-09 18:24:00,Paratha,1,2.95,7
6686,2017-10-09 12:53:00,Garlic Naan,3,2.95,3
7743,2017-10-12 22:26:00,Special Fried Rice,1,3.95,3
7742,2017-10-12 21:49:00,Special Fried Rice,1,3.95,4
7738,2017-10-12 18:23:00,Meat Samosa,2,3.95,9
7736,2017-10-12 17:14:00,Keema Rice,1,3.95,9
7735,2017-10-12 17:10:00,French Fries,1,3.95,6
7735,2017-10-12 17:10:00,Mushroom Rice,1,3.95,6
7734,2017-10-12 16:57:00,Onion Bhajee,1,3.95,8
7734,2017-10-12 16:57:00,Keema Rice,1,3.95,8
7731,2017-10-12 13:00:00,Vindaloo Sauce,1,3.95,3
7347,2017-10-11 21:52:00,French Fries,1,3.95,6
7345,2017-10-11 19:42:00,Vindaloo Sauce,1,3.95,7
7344,2017-10-11 19:18:00,Onion Bhajee,1,3.95,9
7344,2017-10-11 19:18:00,Mushroom Rice,2,3.95,9
7343,2017-10-11 18:57:00,Onion Bhajee,1,3.95,9
7343,2017-10-11 18:57:00,Saag Rice,1,3.95,9
7342,2017-10-11 18:21:00,Special Fried Rice,1,3.95,7
7340,2017-10-11 18:08:00,Keema Rice,1,3.95,12
7340,2017-10-11 18:08:00,Garlic Rice,1,3.95,12
7339,2017-10-11 18:05:00,Onion Bhajee,1,3.95,12
7339,2017-10-11 18:05:00,Korma Sauce,1,3.95,12
7339,2017-10-11 18:05:00,Special Fried Rice,1,3.95,12
7339,2017-10-11 18:05:00,Mushroom Rice,2,3.95,12
7338,2017-10-11 18:03:00,Keema Rice,1,3.95,8
7337,2017-10-11 18:02:00,Onion Bhajee,1,3.95,12
7335,2017-10-11 17:46:00,Onion Bhajee,1,3.95,7
7334,2017-10-11 15:44:00,Special Fried Rice,1,3.95,4
7333,2017-10-11 14:53:00,Mushroom Rice,1,3.95,4
7104,2017-10-15 19:09:00,Korma Sauce,1,3.95,7
7104,2017-10-15 19:09:00,Mushroom Rice,1,3.95,7
7102,2017-10-15 18:07:00,Mushroom Rice,1,3.95,4
7100,2017-10-15 16:52:00,Dhansak Sauce,2,3.95,5
7099,2017-10-15 12:18:00,Mushroom Rice,2,3.95,7
7094,2017-10-14 19:32:00,Meat Samosa,1,3.95,6
7094,2017-10-14 19:32:00,Korma Sauce,1,3.95,6
7089,2017-10-14 19:05:00,Onion Rice,1,3.95,6
7088,2017-10-14 19:02:00,Mushroom Rice,1,3.95,12
7084,2017-10-14 18:37:00,Onion Bhajee,1,3.95,7
7084,2017-10-14 18:37:00,Mushroom Rice,1,3.95,7
7083,2017-10-14 18:31:00,Onion Bhajee,1,3.95,8
7077,2017-10-14 17:51:00,Meat Samosa,1,3.95,14
7077,2017-10-14 17:51:00,Curry Sauce,1,3.95,14
7072,2017-10-14 16:39:00,Mushroom Rice,1,3.95,10
7072,2017-10-14 16:39:00,Garlic Rice,1,3.95,10
7071,2017-10-13 20:54:00,Dhansak Sauce,1,3.95,5
7070,2017-10-13 20:35:00,Mushroom Rice,1,3.95,4
7066,2017-10-13 20:00:00,Madras Sauce,1,3.95,7
7066,2017-10-13 20:00:00,Masala Sauce,1,3.95,7
7066,2017-10-13 20:00:00,Garlic Rice,1,3.95,7
7063,2017-10-13 19:42:00,Onion Bhajee,1,3.95,13
7063,2017-10-13 19:42:00,Korma Sauce,2,3.95,13
7061,2017-10-13 19:35:00,Onion Bhajee,1,3.95,8
7061,2017-10-13 19:35:00,Lemon Rice,1,3.95,8
7057,2017-10-13 18:57:00,Onion Bhajee,1,3.95,10
7056,2017-10-13 18:58:00,Mushroom Rice,1,3.95,4
7054,2017-10-13 18:34:00,Mushroom Rice,1,3.95,13
7054,2017-10-13 18:34:00,Onion Bhajee,1,3.95,13
7054,2017-10-13 18:34:00,Meat Samosa,1,3.95,13
7053,2017-10-13 18:29:00,Mushroom Rice,1,3.95,8
7052,2017-10-13 17:36:00,Onion Bhajee,1,3.95,8
7047,2017-10-13 13:16:00,Special Fried Rice,1,3.95,6
7029,2017-10-10 21:27:00,Onion Bhajee,1,3.95,8
7029,2017-10-10 21:27:00,French Fries,1,3.95,8
7024,2017-10-10 19:04:00,Mushroom Rice,1,3.95,4
7022,2017-10-10 18:58:00,Meat Samosa,1,3.95,11
6690,2017-10-09 19:01:00,Onion Bhajee,1,3.95,6
6688,2017-10-09 18:24:00,Vegetable Rice,1,3.95,7
7742,2017-10-12 21:49:00,Aloo Chaat,1,4.95,4
7731,2017-10-12 13:00:00,Chicken Tikka,1,4.95,3
7344,2017-10-11 19:18:00,Vegetable Roll,1,4.95,9
7343,2017-10-11 18:57:00,Chicken Tikka,1,4.95,9
7338,2017-10-11 18:03:00,Chicken Chaat,2,4.95,8
7337,2017-10-11 18:02:00,Sheek Kebab,1,4.95,12
7103,2017-10-15 18:43:00,Prawn Puree,1,4.95,5
7102,2017-10-15 18:07:00,Sheek Kebab,1,4.95,4
7099,2017-10-15 12:18:00,Prawn Puree,1,4.95,7
7098,2017-10-14 20:35:00,Sheek Kebab,2,4.95,7
7096,2017-10-14 19:44:00,Sheek Kebab,2,4.95,12
7094,2017-10-14 19:32:00,Chicken Chaat,1,4.95,6
7091,2017-10-14 19:08:00,Sheek Kebab,1,4.95,4
7087,2017-10-14 18:58:00,Lamb Tikka,1,4.95,3
7087,2017-10-14 18:58:00,Sheek Kebab,1,4.95,3
7076,2017-10-14 17:38:00,Aloo Chaat,1,4.95,4
7075,2017-10-14 17:23:00,Chicken Chaat,1,4.95,4
7072,2017-10-14 16:39:00,Prawn Puree,2,4.95,10
7070,2017-10-13 20:35:00,Prawn Puree,1,4.95,4
7063,2017-10-13 19:42:00,Sheek Kebab,2,4.95,13
7061,2017-10-13 19:35:00,Sheek Kebab,1,4.95,8
7054,2017-10-13 18:34:00,Prawn Puree,1,4.95,13
7025,2017-10-10 19:06:00,Vegetable Roll,1,4.95,4
7022,2017-10-10 18:58:00,Chicken Tikka,2,4.95,11
7021,2017-10-10 18:13:00,Aloo Chaat,1,4.95,4
6690,2017-10-09 19:01:00,Aloo Chaat,1,4.95,6
6690,2017-10-09 19:01:00,Chicken Tikka,1,4.95,6
6689,2017-10-09 18:53:00,Prawn Puree,1,4.95,5
6687,2017-10-09 17:14:00,Chicken Tikka,1,4.95,3
7743,2017-10-12 22:26:00,Mixed Starter,1,5.95,3
7742,2017-10-12 21:49:00,Mixed Starter,1,5.95,4
7740,2017-10-12 18:36:00,Mixed Vegetable Curry,1,5.95,6
7739,2017-10-12 18:24:00,Chana Masala,1,5.95,4
7739,2017-10-12 18:24:00,Tarka Dall,1,5.95,4
7737,2017-10-12 17:38:00,Tarka Dall,1,5.95,3
7736,2017-10-12 17:14:00,Saag Aloo,1,5.95,9
7736,2017-10-12 17:14:00,Tarka Dall,1,5.95,9
7736,2017-10-12 17:14:00,COBRA (660ML),4,5.95,9
7735,2017-10-12 17:10:00,Bombay Aloo,1,5.95,6
7733,2017-10-12 13:58:00,King Prawn Butterfly,1,5.95,4
7347,2017-10-11 21:52:00,Bombay Aloo,1,5.95,6
7346,2017-10-11 20:04:00,Royal Paneer,1,5.95,9
7346,2017-10-11 20:04:00,Vegetable Mysore,1,5.95,9
7343,2017-10-11 18:57:00,Saag Aloo,1,5.95,9
7341,2017-10-11 18:19:00,Saag Aloo,1,5.95,6
7341,2017-10-11 18:19:00,Tarka Dall,1,5.95,6
7340,2017-10-11 18:08:00,Saag Paneer,1,5.95,12
7340,2017-10-11 18:08:00,Bombay Aloo,1,5.95,12
7339,2017-10-11 18:05:00,Bombay Aloo,1,5.95,12
7338,2017-10-11 18:03:00,Bombay Aloo,1,5.95,8
7338,2017-10-11 18:03:00,Saag Paneer,1,5.95,8
7337,2017-10-11 18:02:00,Bombay Aloo,1,5.95,12
7333,2017-10-11 14:53:00,Tarka Dall,1,5.95,4
7333,2017-10-11 14:53:00,Saag Aloo,1,5.95,4
7104,2017-10-15 19:09:00,Mixed Vegetable Curry,1,5.95,7
7103,2017-10-15 18:43:00,Saag Bhajee,1,5.95,5
7100,2017-10-15 16:52:00,Bombay Aloo,1,5.95,5
7099,2017-10-15 12:18:00,King Prawn Butterfly,1,5.95,7
7099,2017-10-15 12:18:00,Baingan Hari Mirch,1,5.95,7
7098,2017-10-14 20:35:00,Saag Aloo,1,5.95,7
7096,2017-10-14 19:44:00,Saag Paneer,1,5.95,12
7095,2017-10-14 19:32:00,Cauliflower Bhajee,1,5.95,6
7091,2017-10-14 19:08:00,Mushroom Bhajee,1,5.95,4
7090,2017-10-14 19:07:00,Mushroom Bhajee,1,5.95,5
7088,2017-10-14 19:02:00,Aloo Gobi,1,5.95,12
7088,2017-10-14 19:02:00,Brinjal Bhajee,1,5.95,12
7088,2017-10-14 19:02:00,Mushroom Bhajee,1,5.95,12
7086,2017-10-14 18:42:00,Saag Paneer,1,5.95,5
7085,2017-10-14 18:37:00,Mushroom Bhajee,1,5.95,7
7081,2017-10-14 18:13:00,Mushroom Bhajee,1,5.95,3
7077,2017-10-14 17:51:00,Saag Aloo,1,5.95,14
7076,2017-10-14 17:38:00,Dall Samba,1,5.95,4
7073,2017-10-14 16:45:00,Mixed Vegetable Curry,1,5.95,12
7073,2017-10-14 16:45:00,Tarka Dall,1,5.95,12
7073,2017-10-14 16:45:00,Chana Masala,1,5.95,12
7072,2017-10-14 16:39:00,Saag Aloo,1,5.95,10
7072,2017-10-14 16:39:00,Brinjal Bhajee,1,5.95,10
7071,2017-10-13 20:54:00,Bombay Aloo,1,5.95,5
7069,2017-10-13 20:09:00,Bombay Aloo,1,5.95,7
7067,2017-10-13 20:03:00,Bombay Aloo,1,5.95,7
7065,2017-10-13 19:55:00,Mixed Vegetable Curry,1,5.95,4
7065,2017-10-13 19:55:00,Mushroom Bhajee,1,5.95,4
7063,2017-10-13 19:42:00,Bombay Aloo,1,5.95,13
7061,2017-10-13 19:35:00,Bombay Aloo,1,5.95,8
7057,2017-10-13 18:57:00,Tandoori Fish,1,5.95,10
7057,2017-10-13 18:57:00,Royal Paneer,1,5.95,10
7055,2017-10-13 18:54:00,Mixed Starter,1,5.95,5
7054,2017-10-13 18:34:00,Saag Aloo,1,5.95,13
7050,2017-10-13 17:20:00,Tarka Dall,1,5.95,5
7050,2017-10-13 17:20:00,Chana Masala,1,5.95,5
7049,2017-10-13 17:19:00,Mixed Starter,1,5.95,5
7048,2017-10-13 17:08:00,Mixed Starter,1,5.95,5
7026,2017-10-10 19:25:00,Bombay Aloo,1,5.95,5
7024,2017-10-10 19:04:00,Tarka Dall,1,5.95,4
7024,2017-10-10 19:04:00,Saag Aloo,1,5.95,4
7022,2017-10-10 18:58:00,Tarka Dall,3,5.95,11
6692,2017-10-09 19:11:00,Bombay Aloo,1,5.95,4
6689,2017-10-09 18:53:00,Saag Bhajee,1,5.95,5
7740,2017-10-12 18:36:00,Curry,1,7.95,6
7739,2017-10-12 18:24:00,Curry,1,7.95,4
7344,2017-10-11 19:18:00,Curry,2,7.95,9
7344,2017-10-11 19:18:00,Curry,1,7.95,9
7343,2017-10-11 18:57:00,Madras,1,7.95,9
7343,2017-10-11 18:57:00,Vindaloo,1,7.95,9
7340,2017-10-11 18:08:00,Madras,1,7.95,12
7338,2017-10-11 18:03:00,Madras,1,7.95,8
7337,2017-10-11 18:02:00,Curry,1,7.95,12
7337,2017-10-11 18:02:00,Curry,1,7.95,12
7104,2017-10-15 19:09:00,Madras,1,7.95,7
7099,2017-10-15 12:18:00,Madras,1,7.95,7
