Order Number,Order Date,Item Name,Quantity,Product Price,Total products
2432,2016-03-05 16:59:00,Meat Samosa,3,3.95,8
2432,2016-03-05 16:59:00,Korma Sauce,1,3.95,8
2432,2016-03-05 16:59:00,Masala Sauce,2,3.95,8
2432,2016-03-05 16:59:00,French Fries,2,3.95,8
2240,2016-03-04 21:35:00,Saag Rice,1,3.95,5
2239,2016-03-04 18:23:00,Mushroom Rice,1,3.95,5
2238,2016-03-04 15:24:00,Garlic Rice,1,3.95,7
2623,2016-03-06 19:04:00,Chicken Tikka,1,4.95,6
2621,2016-03-06 18:32:00,Sheek Kebab,1,4.95,10
2619,2016-03-06 17:58:00,Chicken Chaat,1,4.95,13
2619,2016-03-06 17:58:00,Lamb Tikka,1,4.95,13
2625,2016-03-06 19:48:00,Bombay Aloo,1,5.95,4
2620,2016-03-06 18:04:00,Bombay Aloo,1,5.95,14
2619,2016-03-06 17:58:00,Bombay Aloo,1,5.95,13
2434,2016-03-05 21:07:00,Muttar Paneer,1,5.95,4
2434,2016-03-05 21:07:00,Saag Paneer,1,5.95,4
2434,2016-03-05 21:07:00,Tarka Dall,1,5.95,4
2433,2016-03-05 19:52:00,King Prawn Puree,1,5.95,7
2432,2016-03-05 16:59:00,Chicken Pakora,1,5.95,8
2239,2016-03-04 18:23:00,COBRA (660ML),2,5.95,5
2238,2016-03-04 15:24:00,King Prawn Puree,1,5.95,7
2238,2016-03-04 15:24:00,Tandoori Fish,1,5.95,7
2238,2016-03-04 15:24:00,Baingan Hari Mirch,1,5.95,7
2625,2016-03-06 19:48:00,Madras,1,7.95,4
2624,2016-03-06 19:40:00,Madras,1,7.95,9
2624,2016-03-06 19:40:00,Madras,1,7.95,9
2623,2016-03-06 19:04:00,Curry,1,7.95,6
2626,2016-03-06 20:09:00,Korma,1,8.95,7
2626,2016-03-06 20:09:00,Chicken Tikka Masala,1,8.95,7
2625,2016-03-06 19:48:00,Chicken Tikka (Main),1,8.95,4
2624,2016-03-06 19:40:00,Chicken Tikka Masala,1,8.95,9
2623,2016-03-06 19:04:00,Chicken Tikka Masala,1,8.95,6
2622,2016-03-06 18:42:00,Rogon,1,8.95,7
2622,2016-03-06 18:42:00,Tandoori Chicken Masala,1,8.95,7
2621,2016-03-06 18:32:00,Chicken Tikka Masala,1,8.95,10
2620,2016-03-06 18:04:00,Chicken Tikka (Main),1,8.95,14
2620,2016-03-06 18:04:00,Dupiaza,1,8.95,14
2619,2016-03-06 17:58:00,Paneer Tikka Masala,1,8.95,13
2618,2016-03-06 17:39:00,Bhuna,1,8.95,3
2434,2016-03-05 21:07:00,Lamb Karahi,1,8.95,4
2240,2016-03-04 21:35:00,Korma,1,8.95,5
2239,2016-03-04 18:23:00,Pathia,1,8.95,5
2238,2016-03-04 15:24:00,Dhansak,1,8.95,7
2624,2016-03-06 19:40:00,Lamb Shashlick,1,9.95,9
2622,2016-03-06 18:42:00,Butter Chicken,2,9.95,7
2619,2016-03-06 17:58:00,Lamb Rezala,1,9.95,13
2618,2016-03-06 17:39:00,Chicken Biryani,1,9.95,3
2239,2016-03-04 18:23:00,Lal Mirch Chicken,1,9.95,5
2238,2016-03-04 15:24:00,Lamb Biryani,1,9.95,7
2240,2016-03-04 21:35:00,Chicken Tikka Biryani,1,10.95,5
2433,2016-03-05 19:52:00,Tandoori Mixed Grill,1,11.95,7
