Order Number,Order Date,Item Name,Quantity,Product Price,Total products
7629,2017-03-12 18:24:00,Plain Papadum,3,0.8,7
7627,2017-03-12 18:00:00,Plain Papadum,2,0.8,7
7623,2017-03-12 17:11:00,Plain Papadum,1,0.8,10
7620,2017-03-12 14:22:00,Plain Papadum,5,0.8,7
7282,2017-03-11 22:21:00,Plain Papadum,7,0.8,9
7276,2017-03-11 19:20:00,Plain Papadum,4,0.8,7
7273,2017-03-11 18:58:00,Plain Papadum,2,0.8,7
7272,2017-03-11 18:38:00,Plain Papadum,3,0.8,7
7270,2017-03-11 18:31:00,Plain Papadum,2,0.8,5
7268,2017-03-11 18:19:00,Plain Papadum,2,0.8,6
7268,2017-03-11 18:19:00,Spicy Papadum,2,0.8,6
6940,2017-03-10 18:11:00,Plain Papadum,3,0.8,9
6619,2017-03-09 20:53:00,Plain Papadum,3,0.8,6
6612,2017-03-09 18:27:00,Plain Papadum,3,0.8,11
6611,2017-03-09 18:17:00,Plain Papadum,4,0.8,6
6609,2017-03-09 17:19:00,Plain Papadum,1,0.8,7
6608,2017-03-09 17:18:00,Plain Papadum,1,0.8,4
6606,2017-03-09 16:26:00,Plain Papadum,4,0.8,10
6606,2017-03-09 16:26:00,Spicy Papadum,2,0.8,10
5920,2017-03-07 21:55:00,Plain Papadum,3,0.8,12
5920,2017-03-07 21:55:00,Spicy Papadum,1,0.8,12
5919,2017-03-07 21:52:00,Plain Papadum,3,0.8,11
5918,2017-03-07 20:39:00,Plain Papadum,3,0.8,13
5915,2017-03-07 18:56:00,Plain Papadum,4,0.8,6
5914,2017-03-07 18:49:00,Plain Papadum,4,0.8,6
5912,2017-03-07 12:38:00,Plain Papadum,3,0.8,4
5614,2017-03-06 20:10:00,Plain Papadum,4,0.8,7
5614,2017-03-06 20:10:00,Spicy Papadum,2,0.8,7
5613,2017-03-06 19:16:00,Spicy Papadum,1,0.8,9
5609,2017-03-06 18:55:00,Plain Papadum,3,0.8,8
5608,2017-03-06 18:27:00,Spicy Papadum,2,0.8,8
5608,2017-03-06 18:27:00,Plain Papadum,2,0.8,8
5605,2017-03-06 17:53:00,Plain Papadum,2,0.8,5
7628,2017-03-12 18:13:00,Puree,1,1.95,5
7622,2017-03-12 16:56:00,Chapati,2,1.95,6
7283,2017-03-11 22:22:00,Chapati,2,1.95,4
7279,2017-03-11 20:04:00,Chapati,1,1.95,8
7279,2017-03-11 20:04:00,Puree,2,1.95,8
7278,2017-03-11 19:24:00,Chapati,1,1.95,7
6946,2017-03-10 19:36:00,Chapati,1,1.95,1
6945,2017-03-10 19:32:00,Chapati,1,1.95,1
6607,2017-03-09 17:01:00,Puree,2,1.95,3
5921,2017-03-07 22:01:00,Puree,1,1.95,4
5917,2017-03-07 19:26:00,Puree,6,1.95,2
5917,2017-03-07 19:26:00,Chapati,5,1.95,2
5613,2017-03-06 19:16:00,Chapati,1,1.95,9
5609,2017-03-06 18:55:00,Chapati,1,1.95,8
7634,2017-03-12 22:29:00,Plain Naan,2,2.6,3
7627,2017-03-12 18:00:00,Plain Naan,1,2.6,7
7626,2017-03-12 17:55:00,Plain Naan,1,2.6,4
7625,2017-03-12 17:47:00,Plain Naan,1,2.6,4
7623,2017-03-12 17:11:00,Plain Naan,3,2.6,10
7620,2017-03-12 14:22:00,Plain Naan,3,2.6,7
7278,2017-03-11 19:24:00,Plain Naan,1,2.6,7
7269,2017-03-11 18:28:00,Tandoori Roti,1,2.6,5
7267,2017-03-11 17:57:00,Plain Naan,1,2.6,3
6944,2017-03-10 18:57:00,Plain Naan,1,2.6,5
6943,2017-03-10 18:21:00,Tandoori Roti,1,2.6,5
6940,2017-03-10 18:11:00,Tandoori Roti,1,2.6,9
6620,2017-03-09 20:59:00,Plain Naan,2,2.6,8
6619,2017-03-09 20:53:00,Plain Naan,1,2.6,6
6614,2017-03-09 18:44:00,Plain Naan,2,2.6,4
6613,2017-03-09 18:26:00,Plain Naan,1,2.6,5
6612,2017-03-09 18:27:00,Tandoori Roti,1,2.6,11
6612,2017-03-09 18:27:00,Plain Naan,1,2.6,11
6611,2017-03-09 18:17:00,Plain Naan,1,2.6,6
6610,2017-03-09 18:04:00,Plain Naan,1,2.6,4
6606,2017-03-09 16:26:00,Plain Naan,2,2.6,10
6605,2017-03-09 13:40:00,Plain Naan,1,2.6,5
5922,2017-03-07 22:12:00,Tandoori Roti,4,2.6,5
5918,2017-03-07 20:39:00,Plain Naan,2,2.6,13
5913,2017-03-07 18:29:00,Plain Naan,1,2.6,8
5610,2017-03-06 18:54:00,Plain Naan,4,2.6,4
5608,2017-03-06 18:27:00,Plain Naan,1,2.6,8
5606,2017-03-06 18:18:00,Plain Naan,1,2.6,5
7634,2017-03-12 22:29:00,Plain Rice,1,2.95,3
7633,2017-03-12 19:11:00,Plain Rice,1,2.95,7
7632,2017-03-12 18:52:00,Keema Naan,1,2.95,6
7632,2017-03-12 18:52:00,Plain Rice,1,2.95,6
7630,2017-03-12 18:32:00,Plain Rice,1,2.95,4
7629,2017-03-12 18:24:00,Pilau Rice,1,2.95,7
7626,2017-03-12 17:55:00,Pilau Rice,1,2.95,4
7625,2017-03-12 17:47:00,Pilau Rice,1,2.95,4
7623,2017-03-12 17:11:00,Pilau Rice,3,2.95,10
7622,2017-03-12 16:56:00,Pilau Rice,1,2.95,6
7622,2017-03-12 16:56:00,Garlic Naan,1,2.95,6
7620,2017-03-12 14:22:00,Lemonade 1.5 ltr,2,2.95,7
7620,2017-03-12 14:22:00,Plain Rice,1,2.95,7
7619,2017-03-12 13:22:00,Garlic Naan,1,2.95,3
7618,2017-03-12 13:20:00,Garlic Naan,1,2.95,3
7282,2017-03-11 22:21:00,Keema Naan,1,2.95,9
7278,2017-03-11 19:24:00,Peshwari Naan,1,2.95,7
7278,2017-03-11 19:24:00,Plain Rice,1,2.95,7
7277,2017-03-11 19:23:00,Plain Rice,1,2.95,5
7276,2017-03-11 19:20:00,Garlic Naan,1,2.95,7
7276,2017-03-11 19:20:00,Pilau Rice,3,2.95,7
7275,2017-03-11 19:16:00,Pilau Rice,1,2.95,4
7275,2017-03-11 19:16:00,Garlic Naan,1,2.95,4
7272,2017-03-11 18:38:00,Peshwari Naan,1,2.95,7
7271,2017-03-11 18:36:00,Raitha,1,2.95,7
7271,2017-03-11 18:36:00,Garlic Naan,1,2.95,7
7271,2017-03-11 18:36:00,Lemonade 1.5 ltr,1,2.95,7
7270,2017-03-11 18:31:00,Pilau Rice,2,2.95,5
7270,2017-03-11 18:31:00,Garlic Naan,1,2.95,5
7268,2017-03-11 18:19:00,Pilau Rice,1,2.95,6
7266,2017-03-11 17:26:00,Plain Rice,2,2.95,3
7266,2017-03-11 17:26:00,Lemonade 1.5 ltr,1,2.95,3
6944,2017-03-10 18:57:00,Plain Rice,1,2.95,5
6943,2017-03-10 18:21:00,Plain Rice,1,2.95,5
6941,2017-03-10 18:17:00,Plain Rice,1,2.95,4
6940,2017-03-10 18:11:00,Plain Rice,1,2.95,9
6940,2017-03-10 18:11:00,Pilau Rice,1,2.95,9
6620,2017-03-09 20:59:00,Green Salad,1,2.95,8
6619,2017-03-09 20:53:00,Paratha,1,2.95,6
6618,2017-03-09 19:53:00,Pilau Rice,1,2.95,6
6618,2017-03-09 19:53:00,Garlic Naan,1,2.95,6
6617,2017-03-09 19:42:00,Pilau Rice,1,2.95,6
6617,2017-03-09 19:42:00,Garlic Naan,1,2.95,6
6613,2017-03-09 18:26:00,Peshwari Naan,2,2.95,5
6612,2017-03-09 18:27:00,Plain Rice,1,2.95,11
6612,2017-03-09 18:27:00,Pilau Rice,1,2.95,11
6611,2017-03-09 18:17:00,Pilau Rice,1,2.95,6
6610,2017-03-09 18:04:00,Plain Rice,1,2.95,4
6609,2017-03-09 17:19:00,Pilau Rice,1,2.95,7
6609,2017-03-09 17:19:00,Peshwari Naan,1,2.95,7
6262,2017-03-08 20:37:00,Plain Rice,1,2.95,6
6262,2017-03-08 20:37:00,Garlic Naan,1,2.95,6
6261,2017-03-08 18:55:00,Keema Naan,1,2.95,5
6259,2017-03-08 18:20:00,Pilau Rice,1,2.95,7
6259,2017-03-08 18:20:00,Keema Naan,1,2.95,7
6258,2017-03-08 11:22:00,Garlic Naan,1,2.95,4
5922,2017-03-07 22:12:00,Pilau Rice,2,2.95,5
5921,2017-03-07 22:01:00,Keema Naan,1,2.95,4
5920,2017-03-07 21:55:00,Peshwari Naan,1,2.95,12
5919,2017-03-07 21:52:00,Peshwari Naan,1,2.95,11
5918,2017-03-07 20:39:00,Plain Rice,1,2.95,13
5918,2017-03-07 20:39:00,Garlic Naan,2,2.95,13
5916,2017-03-07 19:05:00,Pilau Rice,2,2.95,2
5915,2017-03-07 18:56:00,Garlic Naan,1,2.95,6
5914,2017-03-07 18:49:00,Garlic Naan,1,2.95,6
5913,2017-03-07 18:29:00,Peshwari Naan,1,2.95,8
5913,2017-03-07 18:29:00,Plain Rice,1,2.95,8
5912,2017-03-07 12:38:00,Pilau Rice,1,2.95,4
5617,2017-03-06 22:27:00,Garlic Naan,1,2.95,5
5616,2017-03-06 20:59:00,Pilau Rice,2,2.95,7
5616,2017-03-06 20:59:00,Garlic Naan,2,2.95,7
5615,2017-03-06 20:27:00,Garlic Naan,1,2.95,4
5614,2017-03-06 20:10:00,Pilau Rice,1,2.95,7
5613,2017-03-06 19:16:00,Plain Rice,1,2.95,9
5612,2017-03-06 19:14:00,Raitha,1,2.95,6
5612,2017-03-06 19:14:00,Garlic Naan,2,2.95,6
5612,2017-03-06 19:14:00,Peshwari Naan,2,2.95,6
5611,2017-03-06 19:02:00,Pilau Rice,2,2.95,5
5609,2017-03-06 18:55:00,Pilau Rice,1,2.95,8
5608,2017-03-06 18:27:00,Pilau Rice,1,2.95,8
5608,2017-03-06 18:27:00,Keema Naan,1,2.95,8
5607,2017-03-06 18:19:00,Keema Naan,1,2.95,6
5607,2017-03-06 18:19:00,Pilau Rice,1,2.95,6
5606,2017-03-06 18:18:00,Pilau Rice,1,2.95,5
5606,2017-03-06 18:18:00,Paratha,1,2.95,5
5605,2017-03-06 17:53:00,Garlic Naan,1,2.95,5
5604,2017-03-06 17:45:00,Peshwari Naan,1,2.95,7
5604,2017-03-06 17:45:00,Pilau Rice,2,2.95,7
7633,2017-03-12 19:11:00,Curry Sauce,1,3.95,7
7631,2017-03-12 18:41:00,Mushroom Rice,1,3.95,4
7630,2017-03-12 18:32:00,Meat Samosa,1,3.95,4
7629,2017-03-12 18:24:00,Mushroom Rice,1,3.95,7
7628,2017-03-12 18:13:00,Special Fried Rice,1,3.95,5
7627,2017-03-12 18:00:00,Meat Samosa,1,3.95,7
7627,2017-03-12 18:00:00,Vegetable Rice,1,3.95,7
7624,2017-03-12 17:43:00,Onion Bhajee,1,3.95,4
7624,2017-03-12 17:43:00,Mushroom Rice,1,3.95,4
7620,2017-03-12 14:22:00,Onion Bhajee,3,3.95,7
7620,2017-03-12 14:22:00,Vindaloo Sauce,1,3.95,7
7282,2017-03-11 22:21:00,Keema Rice,1,3.95,9
7282,2017-03-11 22:21:00,Meat Samosa,1,3.95,9
7279,2017-03-11 20:04:00,Onion Bhajee,1,3.95,8
7279,2017-03-11 20:04:00,Mushroom Rice,1,3.95,8
7273,2017-03-11 18:58:00,Onion Bhajee,1,3.95,7
7273,2017-03-11 18:58:00,Mushroom Rice,1,3.95,7
7272,2017-03-11 18:38:00,Onion Bhajee,1,3.95,7
7272,2017-03-11 18:38:00,Keema Rice,1,3.95,7
7272,2017-03-11 18:38:00,Onion Rice,1,3.95,7
7271,2017-03-11 18:36:00,Onion Bhajee,2,3.95,7
7271,2017-03-11 18:36:00,Onion Rice,1,3.95,7
7269,2017-03-11 18:28:00,Meat Samosa,1,3.95,5
7269,2017-03-11 18:28:00,Mushroom Rice,1,3.95,5
7268,2017-03-11 18:19:00,Vindaloo Sauce,1,3.95,6
6620,2017-03-09 20:59:00,Special Fried Rice,1,3.95,8
6620,2017-03-09 20:59:00,French Fries,1,3.95,8
6619,2017-03-09 20:53:00,Egg Rice,1,3.95,6
6618,2017-03-09 19:53:00,Mushroom Rice,1,3.95,6
6617,2017-03-09 19:42:00,Meat Samosa,1,3.95,6
6617,2017-03-09 19:42:00,Still Water (750ml),1,3.95,6
6616,2017-03-09 19:37:00,Still Water (750ml),1,3.95,3
6615,2017-03-09 18:45:00,Meat Samosa,1,3.95,3
6615,2017-03-09 18:45:00,Keema Rice,1,3.95,3
6612,2017-03-09 18:27:00,Onion Bhajee,1,3.95,11
6610,2017-03-09 18:04:00,French Fries,1,3.95,4
6609,2017-03-09 17:19:00,Onion Bhajee,1,3.95,7
6608,2017-03-09 17:18:00,Saag Rice,1,3.95,4
6606,2017-03-09 16:26:00,Keema Rice,1,3.95,10
6605,2017-03-09 13:40:00,Egg Rice,1,3.95,5
6263,2017-03-08 21:26:00,Meat Samosa,2,3.95,3
6263,2017-03-08 21:26:00,Keema Rice,2,3.95,3
6261,2017-03-08 18:55:00,Keema Rice,1,3.95,5
6261,2017-03-08 18:55:00,Meat Samosa,1,3.95,5
6259,2017-03-08 18:20:00,Onion Bhajee,1,3.95,7
6259,2017-03-08 18:20:00,Korma Sauce,1,3.95,7
6258,2017-03-08 11:22:00,Special Fried Rice,1,3.95,4
5921,2017-03-07 22:01:00,Stuffed Paratha,1,3.95,4
5920,2017-03-07 21:55:00,Meat Samosa,1,3.95,12
5920,2017-03-07 21:55:00,Onion Bhajee,1,3.95,12
5920,2017-03-07 21:55:00,Special Fried Rice,1,3.95,12
5919,2017-03-07 21:52:00,Meat Samosa,1,3.95,11
5919,2017-03-07 21:52:00,Onion Bhajee,1,3.95,11
5919,2017-03-07 21:52:00,Special Fried Rice,1,3.95,11
5918,2017-03-07 20:39:00,Onion Bhajee,1,3.95,13
5918,2017-03-07 20:39:00,Special Fried Rice,1,3.95,13
5918,2017-03-07 20:39:00,Still Water (750ml),2,3.95,13
5915,2017-03-07 18:56:00,Mushroom Rice,2,3.95,6
5914,2017-03-07 18:49:00,Mushroom Rice,2,3.95,6
5912,2017-03-07 12:38:00,French Fries,1,3.95,4
5617,2017-03-06 22:27:00,COBRA (330ML),1,3.95,5
5617,2017-03-06 22:27:00,Meat Samosa,1,3.95,5
5615,2017-03-06 20:27:00,Saag Rice,1,3.95,4
5613,2017-03-06 19:16:00,Onion Bhajee,1,3.95,9
5607,2017-03-06 18:19:00,Mushroom Rice,1,3.95,6
5606,2017-03-06 18:18:00,Onion Bhajee,1,3.95,5
5606,2017-03-06 18:18:00,Masala Sauce,1,3.95,5
5605,2017-03-06 17:53:00,Onion Bhajee,1,3.95,5
5604,2017-03-06 17:45:00,Vindaloo Sauce,1,3.95,7
7632,2017-03-12 18:52:00,Prawn Puree,1,4.95,6
7631,2017-03-12 18:41:00,Sheek Kebab,1,4.95,4
7625,2017-03-12 17:47:00,Vegetable Roll,1,4.95,4
7624,2017-03-12 17:43:00,Sheek Kebab,1,4.95,4
7623,2017-03-12 17:11:00,Sheek Kebab,1,4.95,10
7623,2017-03-12 17:11:00,Chicken Chaat,1,4.95,10
7623,2017-03-12 17:11:00,Chicken Tikka,1,4.95,10
7620,2017-03-12 14:22:00,Vegetable Roll,1,4.95,7
7282,2017-03-11 22:21:00,Sheek Kebab,1,4.95,9
7279,2017-03-11 20:04:00,Tandoori Chicken (1/4),1,4.95,8
7275,2017-03-11 19:16:00,Sheek Kebab,1,4.95,4
7273,2017-03-11 18:58:00,Prawn Puree,1,4.95,7
7272,2017-03-11 18:38:00,Chicken Chaat,1,4.95,7
6606,2017-03-09 16:26:00,Lamb Tikka,1,4.95,10
6606,2017-03-09 16:26:00,Chicken Tikka,1,4.95,10
6259,2017-03-08 18:20:00,Sheek Kebab,1,4.95,7
5613,2017-03-06 19:16:00,Tandoori Chicken (1/4),1,4.95,9
7633,2017-03-12 19:11:00,Bombay Aloo,1,5.95,7
7632,2017-03-12 18:52:00,Saag Bhajee,1,5.95,6
7630,2017-03-12 18:32:00,Mushroom Bhajee,1,5.95,4
7628,2017-03-12 18:13:00,Tarka Dall,1,5.95,5
7622,2017-03-12 16:56:00,Saag Aloo,1,5.95,6
7282,2017-03-11 22:21:00,King Prawn Puree,1,5.95,9
7282,2017-03-11 22:21:00,Mixed Starter,1,5.95,9
7281,2017-03-11 22:00:00,Bombay Aloo,2,5.95,3
7281,2017-03-11 22:00:00,Muttar Paneer,1,5.95,3
7281,2017-03-11 22:00:00,Chana Masala,2,5.95,3
7279,2017-03-11 20:04:00,Aloo Gobi,1,5.95,8
7278,2017-03-11 19:24:00,Saag Aloo,1,5.95,7
7277,2017-03-11 19:23:00,Cauliflower Bhajee,1,5.95,5
7277,2017-03-11 19:23:00,Saag Bhajee,1,5.95,5
7274,2017-03-11 19:07:00,Tarka Dall,1,5.95,3
7269,2017-03-11 18:28:00,Aloo Gobi,1,5.95,5
6944,2017-03-10 18:57:00,Bombay Aloo,1,5.95,5
6943,2017-03-10 18:21:00,Saag Aloo,1,5.95,5
6614,2017-03-09 18:44:00,Tarka Dall,1,5.95,4
6614,2017-03-09 18:44:00,Saag Paneer,1,5.95,4
6611,2017-03-09 18:17:00,Mixed Vegetable Curry,1,5.95,6
6608,2017-03-09 17:18:00,Bombay Aloo,1,5.95,4
6606,2017-03-09 16:26:00,Saag Paneer,1,5.95,10
6606,2017-03-09 16:26:00,Cauliflower Bhajee,1,5.95,10
6605,2017-03-09 13:40:00,Saag Dall,1,5.95,5
6262,2017-03-08 20:37:00,Royal Paneer,1,5.95,6
6259,2017-03-08 18:20:00,Bombay Aloo,1,5.95,7
5922,2017-03-07 22:12:00,Baingan Hari Mirch,1,5.95,5
5922,2017-03-07 22:12:00,Tarka Dall,1,5.95,5
5920,2017-03-07 21:55:00,Saag Aloo,1,5.95,12
5919,2017-03-07 21:52:00,Saag Aloo,1,5.95,11
5918,2017-03-07 20:39:00,Chicken Pakora,1,5.95,13
5918,2017-03-07 20:39:00,Saag Paneer,1,5.95,13
5913,2017-03-07 18:29:00,Cauliflower Bhajee,1,5.95,8
5913,2017-03-07 18:29:00,Chicken Pakora,1,5.95,8
5616,2017-03-06 20:59:00,Tandoori Fish,1,5.95,7
5616,2017-03-06 20:59:00,King Prawn Puree,2,5.95,7
5613,2017-03-06 19:16:00,Aloo Gobi,1,5.95,9
5612,2017-03-06 19:14:00,Mixed Vegetable Curry,1,5.95,6
5612,2017-03-06 19:14:00,Aloo Methi,1,5.95,6
5611,2017-03-06 19:02:00,Bombay Aloo,1,5.95,5
5609,2017-03-06 18:55:00,Saag Aloo,1,5.95,8
5608,2017-03-06 18:27:00,Bombay Aloo,1,5.95,8
5607,2017-03-06 18:19:00,Aloo Gobi,1,5.95,6
5604,2017-03-06 17:45:00,Bombay Aloo,1,5.95,7
7629,2017-03-12 18:24:00,Madras,1,7.95,7
7622,2017-03-12 16:56:00,Curry,1,7.95,6
7276,2017-03-11 19:20:00,Madras,1,7.95,7
7275,2017-03-11 19:16:00,Madras,1,7.95,4
6943,2017-03-10 18:21:00,Curry,1,7.95,5
6609,2017-03-09 17:19:00,Vindaloo,1,7.95,7
5915,2017-03-07 18:56:00,Madras,1,7.95,6
5914,2017-03-07 18:49:00,Madras,1,7.95,6
5912,2017-03-07 12:38:00,Curry,1,7.95,4
5613,2017-03-06 19:16:00,Madras,1,7.95,9
5611,2017-03-06 19:02:00,Vindaloo,1,7.95,5
5607,2017-03-06 18:19:00,Madras,1,7.95,6
7634,2017-03-12 22:29:00,Korma,1,8.95,3
7633,2017-03-12 19:11:00,Chicken Tikka Garlic,1,8.95,7
7632,2017-03-12 18:52:00,Bhuna,1,8.95,6
7632,2017-03-12 18:52:00,Korma,1,8.95,6
7631,2017-03-12 18:41:00,Bhuna,1,8.95,4
7628,2017-03-12 18:13:00,Rogon,1,8.95,5
7627,2017-03-12 18:00:00,Korma,1,8.95,7
7627,2017-03-12 18:00:00,Dhansak,1,8.95,7
7626,2017-03-12 17:55:00,Chicken Tikka Masala,1,8.95,4
7625,2017-03-12 17:47:00,Saag,1,8.95,4
7624,2017-03-12 17:43:00,Chicken Tikka Masala,1,8.95,4
7623,2017-03-12 17:11:00,Dupiaza,1,8.95,10
7623,2017-03-12 17:11:00,Rogon,1,8.95,10
7622,2017-03-12 16:56:00,Dupiaza,1,8.95,6
7619,2017-03-12 13:22:00,Korma,1,8.95,3
7618,2017-03-12 13:20:00,Korma,1,8.95,3
7282,2017-03-11 22:21:00,Madras,1,8.95,9
7278,2017-03-11 19:24:00,Paneer Tikka Masala,1,8.95,7
7277,2017-03-11 19:23:00,Chicken Tikka (Main),1,8.95,5
7276,2017-03-11 19:20:00,Vegetable Karahi,1,8.95,7
7276,2017-03-11 19:20:00,Bhuna,1,8.95,7
7276,2017-03-11 19:20:00,Chicken Tikka Masala,1,8.95,7
7274,2017-03-11 19:07:00,Lamb Tikka Pasanda,1,8.95,3
7272,2017-03-11 18:38:00,Tandoori Chicken (Main),1,8.95,7
7271,2017-03-11 18:36:00,Chicken Tikka Masala,1,8.95,7
7270,2017-03-11 18:31:00,Paneer Tikka Masala,1,8.95,5
7270,2017-03-11 18:31:00,Tandoori Chicken Masala,1,8.95,5
7269,2017-03-11 18:28:00,Dhansak,1,8.95,5
7268,2017-03-11 18:19:00,Chicken Tikka Jalfrezi,1,8.95,6
7267,2017-03-11 17:57:00,Korma,1,8.95,3
7266,2017-03-11 17:26:00,Chicken Tikka Masala,2,8.95,3
6944,2017-03-10 18:57:00,Rogon,1,8.95,5
6943,2017-03-10 18:21:00,Saag,1,8.95,5
6940,2017-03-10 18:11:00,Chicken Tikka (Main),1,8.95,9
6940,2017-03-10 18:11:00,Chicken Tikka Masala,1,8.95,9
6620,2017-03-09 20:59:00,Tandoori Chicken (Main),1,8.95,8
6619,2017-03-09 20:53:00,Paneer Tikka Masala,1,8.95,6
6619,2017-03-09 20:53:00,Chicken Tikka Pasanda,1,8.95,6
6618,2017-03-09 19:53:00,Lamb Tikka (Main),1,8.95,6
6618,2017-03-09 19:53:00,Chicken Tikka Masala,1,8.95,6
6618,2017-03-09 19:53:00,Bhuna,1,8.95,6
6615,2017-03-09 18:45:00,Dhansak,1,8.95,3
6614,2017-03-09 18:44:00,Chicken Tikka Jalfrezi,1,8.95,4
6613,2017-03-09 18:26:00,Vegetable Karahi,1,8.95,5
6612,2017-03-09 18:27:00,Chicken Tikka (Main),1,8.95,11
6612,2017-03-09 18:27:00,Chicken Tikka Masala,1,8.95,11
6611,2017-03-09 18:17:00,Chicken Tikka (Main),1,8.95,6
6610,2017-03-09 18:04:00,Dhansak,1,8.95,4
6609,2017-03-09 17:19:00,Korma,1,8.95,7
6607,2017-03-09 17:01:00,Lamb Karahi,1,8.95,3
6606,2017-03-09 16:26:00,Korma,1,8.95,10
6605,2017-03-09 13:40:00,Korma,1,8.95,5
6262,2017-03-08 20:37:00,Saag,1,8.95,6
6261,2017-03-08 18:55:00,Bhuna,1,8.95,5
6259,2017-03-08 18:20:00,Lamb Tikka (Main),1,8.95,7
6258,2017-03-08 11:22:00,Tandoori Chicken (Main),1,8.95,4
5922,2017-03-07 22:12:00,Paneer Tikka Masala,1,8.95,5
5920,2017-03-07 21:55:00,Pathia,1,8.95,12
5919,2017-03-07 21:52:00,Pathia,1,8.95,11
5918,2017-03-07 20:39:00,Sheek Kebab (Main),1,8.95,13
5918,2017-03-07 20:39:00,Chicken Tikka (Main),1,8.95,13
5916,2017-03-07 19:05:00,Korma,2,8.95,2
5915,2017-03-07 18:56:00,Chicken Tikka Masala,1,8.95,6
5914,2017-03-07 18:49:00,Chicken Tikka Masala,1,8.95,6
5913,2017-03-07 18:29:00,Bhuna,1,8.95,8
5617,2017-03-06 22:27:00,Bhuna,1,8.95,5
5616,2017-03-06 20:59:00,Lamb Tikka Jeera,1,8.95,7
5615,2017-03-06 20:27:00,Chicken Tikka Masala,1,8.95,4
5614,2017-03-06 20:10:00,Chicken Tikka Masala,1,8.95,7
5614,2017-03-06 20:10:00,Bhuna,1,8.95,7
5612,2017-03-06 19:14:00,Dupiaza,1,8.95,6
5611,2017-03-06 19:02:00,Chicken Tikka Jalfrezi,1,8.95,5
5610,2017-03-06 18:54:00,Chicken Karahi,1,8.95,4
5610,2017-03-06 18:54:00,Chicken Tikka Masala,1,8.95,4
5610,2017-03-06 18:54:00,Bhuna,1,8.95,4
5609,2017-03-06 18:55:00,Chicken Tikka Masala,1,8.95,8
5608,2017-03-06 18:27:00,Chicken Tikka (Main),1,8.95,8
5608,2017-03-06 18:27:00,Sheek Kebab (Main),1,8.95,8
5607,2017-03-06 18:19:00,Dhansak,1,8.95,6
5605,2017-03-06 17:53:00,Korma,1,8.95,5
5604,2017-03-06 17:45:00,Chicken Tikka Masala,1,8.95,7
5604,2017-03-06 17:45:00,Lamb Tikka Chilli Masala,1,8.95,7
7630,2017-03-12 18:32:00,Chicken Rezala,1,9.95,4
7629,2017-03-12 18:24:00,Butter Chicken,1,9.95,7
7626,2017-03-12 17:55:00,Chicken Tikka Sizzler,1,9.95,4
7619,2017-03-12 13:22:00,Chicken Balti,1,9.95,3
7618,2017-03-12 13:20:00,Chicken Balti,1,9.95,3
7283,2017-03-11 22:22:00,Chicken Shashlick,1,9.95,4
7279,2017-03-11 20:04:00,Chicken Mysore,1,9.95,8
