Order ID,Order Date,Item Name,Quantity,Product Price,Total products
22906,2019-03-30 15:37:00,Onion Chutney,1,0.5,6
22906,2019-03-30 15:37:00,Lime Pickle,1,0.5,6
22905,2019-03-29 22:38:00,Mango Chutney,1,0.5,8
22905,2019-03-29 22:38:00,Mint Sauce,1,0.5,8
22903,2019-03-29 20:55:00,Mango Chutney,1,0.5,9
22903,2019-03-29 20:55:00,Red Sauce,1,0.5,9
22903,2019-03-29 20:55:00,Mint Sauce,1,0.5,9
22898,2019-03-29 19:40:00,Mango Chutney,1,0.5,6
22897,2019-03-29 19:38:00,Mint Sauce,1,0.5,6
22896,2019-03-29 19:29:00,Mango Chutney,1,0.5,5
22895,2019-03-29 19:29:00,Mango Chutney,1,0.5,11
22895,2019-03-29 19:29:00,Onion Chutney,1,0.5,11
22891,2019-03-29 19:06:00,Onion Chutney,2,0.5,6
22887,2019-03-29 19:00:00,Mango Chutney,1,0.5,9
22887,2019-03-29 19:00:00,Mint Sauce,1,0.5,9
22887,2019-03-29 19:00:00,Red Sauce,1,0.5,9
22885,2019-03-29 18:36:00,Mint Sauce,1,0.5,9
22885,2019-03-29 18:36:00,Red Sauce,1,0.5,9
22885,2019-03-29 18:36:00,Lime Pickle,1,0.5,9
22876,2019-03-29 17:56:00,Onion Chutney,1,0.5,8
22876,2019-03-29 17:56:00,Mint Sauce,1,0.5,8
22871,2019-03-29 14:07:00,Onion Chutney,2,0.5,5
22870,2019-03-28 22:26:00,Onion Chutney,1,0.5,6
22870,2019-03-28 22:26:00,Mint Sauce,2,0.5,6
22869,2019-03-28 21:09:00,Mango Chutney,1,0.5,5
22867,2019-03-28 20:04:00,Red Sauce,1,0.5,11
22861,2019-03-28 18:37:00,Mint Sauce,1,0.5,5
22856,2019-03-27 21:22:00,Mango Chutney,1,0.5,10
22855,2019-03-27 20:50:00,Mango Chutney,1,0.5,3
22849,2019-03-27 19:18:00,Mango Chutney,1,0.5,7
22849,2019-03-27 19:18:00,Mint Sauce,1,0.5,7
22844,2019-03-26 19:52:00,Onion Chutney,1,0.5,12
22844,2019-03-26 19:52:00,Mint Sauce,1,0.5,12
22844,2019-03-26 19:52:00,Red Sauce,1,0.5,12
22842,2019-03-26 19:12:00,Mint Sauce,1,0.5,7
22842,2019-03-26 19:12:00,Red Sauce,1,0.5,7
22839,2019-03-26 18:54:00,Onion Chutney,1,0.5,10
22839,2019-03-26 18:54:00,Mango Chutney,1,0.5,10
22837,2019-03-26 18:33:00,Mango Chutney,1,0.5,7
22835,2019-03-26 17:43:00,Mint Sauce,1,0.5,7
22835,2019-03-26 17:43:00,Red Sauce,1,0.5,7
22835,2019-03-26 17:43:00,Onion Chutney,1,0.5,7
22982,2019-03-31 21:02:00,Plain Papadum,2,0.8,7
22981,2019-03-31 20:47:00,Plain Papadum,3,0.8,9
22979,2019-03-31 20:22:00,Plain Papadum,4,0.8,16
22977,2019-03-31 20:15:00,Plain Papadum,1,0.8,8
22976,2019-03-31 20:06:00,Plain Papadum,2,0.8,7
22974,2019-03-31 19:31:00,Plain Papadum,2,0.8,9
22971,2019-03-31 19:14:00,Plain Papadum,3,0.8,9
22971,2019-03-31 19:14:00,Spicy Papadum,1,0.8,9
22968,2019-03-31 18:45:00,Plain Papadum,3,0.8,8
22966,2019-03-31 18:33:00,Plain Papadum,5,0.8,10
22964,2019-03-31 18:11:00,Plain Papadum,2,0.8,5
22960,2019-03-31 17:57:00,Plain Papadum,2,0.8,5
22959,2019-03-31 17:50:00,Plain Papadum,5,0.8,14
22955,2019-03-31 17:15:00,Plain Papadum,2,0.8,6
22953,2019-03-31 17:00:00,Plain Papadum,2,0.8,9
22945,2019-03-30 21:38:00,Plain Papadum,4,0.8,8
22941,2019-03-30 19:59:00,Plain Papadum,3,0.8,9
22939,2019-03-30 19:51:00,Plain Papadum,1,0.8,8
22936,2019-03-30 19:27:00,Plain Papadum,3,0.8,10
22932,2019-03-30 19:03:00,Plain Papadum,2,0.8,6
22931,2019-03-30 19:03:00,Plain Papadum,5,0.8,8
22930,2019-03-30 19:03:00,Plain Papadum,3,0.8,4
22929,2019-03-30 19:01:00,Plain Papadum,2,0.8,7
22928,2019-03-30 18:55:00,Plain Papadum,6,0.8,13
22925,2019-03-30 18:41:00,Plain Papadum,2,0.8,5
22923,2019-03-30 18:34:00,Plain Papadum,2,0.8,5
22921,2019-03-30 18:32:00,Plain Papadum,3,0.8,7
22914,2019-03-30 17:42:00,Plain Papadum,4,0.8,8
22913,2019-03-30 17:42:00,Plain Papadum,4,0.8,10
22911,2019-03-30 17:22:00,Plain Papadum,1,0.8,6
22906,2019-03-30 15:37:00,Plain Papadum,1,0.8,6
22905,2019-03-29 22:38:00,Plain Papadum,5,0.8,8
22903,2019-03-29 20:55:00,Plain Papadum,4,0.8,9
22898,2019-03-29 19:40:00,Plain Papadum,4,0.8,6
22897,2019-03-29 19:38:00,Plain Papadum,2,0.8,6
22896,2019-03-29 19:29:00,Plain Papadum,3,0.8,5
22895,2019-03-29 19:29:00,Plain Papadum,2,0.8,11
22892,2019-03-29 19:14:00,Plain Papadum,4,0.8,6
22891,2019-03-29 19:06:00,Plain Papadum,1,0.8,6
22887,2019-03-29 19:00:00,Plain Papadum,2,0.8,9
22885,2019-03-29 18:36:00,Plain Papadum,1,0.8,9
22885,2019-03-29 18:36:00,Spicy Papadum,2,0.8,9
22882,2019-03-29 18:28:00,Plain Papadum,2,0.8,5
22876,2019-03-29 17:56:00,Plain Papadum,3,0.8,8
22871,2019-03-29 14:07:00,Plain Papadum,2,0.8,5
22870,2019-03-28 22:26:00,Plain Papadum,2,0.8,6
22869,2019-03-28 21:09:00,Plain Papadum,4,0.8,5
22868,2019-03-28 20:19:00,Plain Papadum,4,0.8,8
22868,2019-03-28 20:19:00,Spicy Papadum,2,0.8,8
22867,2019-03-28 20:04:00,Plain Papadum,2,0.8,11
22865,2019-03-28 19:44:00,Plain Papadum,2,0.8,7
22862,2019-03-28 18:48:00,Plain Papadum,1,0.8,7
22861,2019-03-28 18:37:00,Plain Papadum,1,0.8,5
22858,2019-03-28 18:11:00,Plain Papadum,1,0.8,9
22856,2019-03-27 21:22:00,Plain Papadum,2,0.8,10
22854,2019-03-27 19:45:00,Plain Papadum,4,0.8,9
22853,2019-03-27 19:37:00,Plain Papadum,4,0.8,6
22852,2019-03-27 19:32:00,Plain Papadum,5,0.8,8
22851,2019-03-27 19:29:00,Plain Papadum,4,0.8,8
22850,2019-03-27 19:20:00,Spicy Papadum,1,0.8,5
22850,2019-03-27 19:20:00,Plain Papadum,1,0.8,5
22849,2019-03-27 19:18:00,Plain Papadum,1,0.8,7
22846,2019-03-27 18:52:00,Plain Papadum,1,0.8,4
22844,2019-03-26 19:52:00,Plain Papadum,3,0.8,12
22842,2019-03-26 19:12:00,Plain Papadum,4,0.8,7
22840,2019-03-26 18:54:00,Plain Papadum,2,0.8,6
22839,2019-03-26 18:54:00,Plain Papadum,1,0.8,10
22837,2019-03-26 18:33:00,Spicy Papadum,1,0.8,7
22833,2019-03-26 16:22:00,Plain Papadum,2,0.8,6
22830,2019-03-25 19:17:00,Spicy Papadum,1,0.8,4
22828,2019-03-25 17:33:00,Plain Papadum,4,0.8,5
22827,2019-03-25 13:48:00,Plain Papadum,4,0.8,5
22827,2019-03-25 13:48:00,Spicy Papadum,2,0.8,5
22984,2019-03-31 21:18:00,Chapati,1,1.95,3
22979,2019-03-31 20:22:00,Chapati,2,1.95,16
22968,2019-03-31 18:45:00,Chapati,2,1.95,8
22940,2019-03-30 19:57:00,Dahi,1,1.95,5
22927,2019-03-30 18:51:00,Chapati,2,1.95,9
22922,2019-03-30 18:32:00,Chapati,1,1.95,6
22921,2019-03-30 18:32:00,Chapati,3,1.95,7
22910,2019-03-30 17:18:00,Chapati,2,1.95,6
22906,2019-03-30 15:37:00,Chapati,1,1.95,6
22900,2019-03-29 19:48:00,Chapati,1,1.95,14
22895,2019-03-29 19:29:00,Chapati,2,1.95,11
22887,2019-03-29 19:00:00,Puree,1,1.95,9
22880,2019-03-29 18:03:00,Chapati,2,1.95,3
22864,2019-03-28 19:18:00,Chapati,2,1.95,12
22859,2019-03-28 18:27:00,Chapati,1,1.95,8
22856,2019-03-27 21:22:00,Puree,1,1.95,10
22832,2019-03-25 21:34:00,Chapati,2,1.95,6
22985,2019-03-31 22:17:00,Naan,1,2.5,3
22984,2019-03-31 21:18:00,Tandoori Roti,1,2.5,3
22982,2019-03-31 21:02:00,Naan,1,2.5,7
22980,2019-03-31 20:33:00,Naan,1,2.5,6
22977,2019-03-31 20:15:00,Naan,3,2.5,8
22975,2019-03-31 19:34:00,Naan,1,2.5,6
22970,2019-03-31 18:49:00,Naan,1,2.5,5
22969,2019-03-31 18:49:00,Naan,1,2.5,7
22967,2019-03-31 18:37:00,Naan,1,2.5,6
22966,2019-03-31 18:33:00,Naan,1,2.5,10
22963,2019-03-31 18:05:00,Naan,2,2.5,7
22961,2019-03-31 18:03:00,Tandoori Roti,1,2.5,11
22961,2019-03-31 18:03:00,Naan,1,2.5,11
22959,2019-03-31 17:50:00,Naan,1,2.5,14
22956,2019-03-31 17:26:00,Naan,2,2.5,20
22952,2019-03-31 16:48:00,Naan,2,2.5,5
22951,2019-03-31 16:42:00,Naan,1,2.5,8
22932,2019-03-30 19:03:00,Naan,1,2.5,6
22931,2019-03-30 19:03:00,Naan,1,2.5,8
22928,2019-03-30 18:55:00,Naan,3,2.5,13
22927,2019-03-30 18:51:00,Naan,1,2.5,9
22926,2019-03-30 18:47:00,Naan,1,2.5,7
22924,2019-03-30 18:37:00,Naan,1,2.5,9
22923,2019-03-30 18:34:00,Naan,2,2.5,5
22922,2019-03-30 18:32:00,Naan,1,2.5,6
22920,2019-03-30 18:28:00,Naan,1,2.5,7
22920,2019-03-30 18:28:00,Tandoori Roti,1,2.5,7
22917,2019-03-30 18:12:00,Tandoori Roti,1,2.5,5
22913,2019-03-30 17:42:00,Naan,1,2.5,10
22910,2019-03-30 17:18:00,Naan,1,2.5,6
22908,2019-03-30 17:09:00,Naan,4,2.5,3
22907,2019-03-30 16:50:00,Naan,1,2.5,6
22904,2019-03-29 21:52:00,Naan,2,2.5,4
22903,2019-03-29 20:55:00,Naan,2,2.5,9
22901,2019-03-29 19:50:00,Naan,1,2.5,4
22900,2019-03-29 19:48:00,Naan,1,2.5,14
22896,2019-03-29 19:29:00,Naan,1,2.5,5
22890,2019-03-29 19:04:00,Naan,2,2.5,9
22886,2019-03-29 18:59:00,Tandoori Roti,2,2.5,8
22884,2019-03-29 18:31:00,Naan,1,2.5,5
22883,2019-03-29 18:29:00,Naan,1,2.5,7
22877,2019-03-29 17:57:00,Naan,1,2.5,5
22875,2019-03-29 17:54:00,Naan,2,2.5,5
22874,2019-03-29 17:34:00,Naan,1,2.5,5
22873,2019-03-29 17:05:00,Naan,1,2.5,5
22868,2019-03-28 20:19:00,Naan,1,2.5,8
22866,2019-03-28 19:47:00,Naan,1,2.5,3
22865,2019-03-28 19:44:00,Naan,1,2.5,7
22864,2019-03-28 19:18:00,Naan,1,2.5,12
22861,2019-03-28 18:37:00,Naan,1,2.5,5
22860,2019-03-28 18:33:00,Naan,2,2.5,4
22859,2019-03-28 18:27:00,Naan,2,2.5,8
22858,2019-03-28 18:11:00,Naan,1,2.5,9
22857,2019-03-28 17:45:00,Naan,1,2.5,5
22856,2019-03-27 21:22:00,Naan,1,2.5,10
22855,2019-03-27 20:50:00,Tandoori Roti,2,2.5,3
22854,2019-03-27 19:45:00,Naan,2,2.5,9
22851,2019-03-27 19:29:00,Naan,1,2.5,8
22844,2019-03-26 19:52:00,Naan,1,2.5,12
22840,2019-03-26 18:54:00,Naan,1,2.5,6
22833,2019-03-26 16:22:00,Naan,2,2.5,6
22828,2019-03-25 17:33:00,Naan,1,2.5,5
22827,2019-03-25 13:48:00,Naan,1,2.5,5
22985,2019-03-31 22:17:00,Garlic Naan,1,2.95,3
22982,2019-03-31 21:02:00,Peshwari Naan,1,2.95,7
22981,2019-03-31 20:47:00,Pilau Rice,2,2.95,9
22981,2019-03-31 20:47:00,Garlic Naan,1,2.95,9
22981,2019-03-31 20:47:00,Peshwari Naan,1,2.95,9
22980,2019-03-31 20:33:00,Pilau Rice,1,2.95,6
22979,2019-03-31 20:22:00,Garlic Naan,1,2.95,16
22979,2019-03-31 20:22:00,Keema Naan,1,2.95,16
22978,2019-03-31 20:16:00,Garlic Naan,2,2.95,7
22977,2019-03-31 20:15:00,Pilau Rice,2,2.95,8
22976,2019-03-31 20:06:00,Garlic Naan,3,2.95,7
22976,2019-03-31 20:06:00,Pilau Rice,2,2.95,7
22975,2019-03-31 19:34:00,Pilau Rice,1,2.95,6
22974,2019-03-31 19:31:00,Pilau Rice,1,2.95,9
22973,2019-03-31 19:24:00,Garlic Naan,1,2.95,5
22973,2019-03-31 19:24:00,Plain Rice,1,2.95,5
22972,2019-03-31 19:17:00,Pilau Rice,1,2.95,5
22970,2019-03-31 18:49:00,Plain Rice,2,2.95,5
22969,2019-03-31 18:49:00,Peshwari Naan,1,2.95,7
22969,2019-03-31 18:49:00,Pilau Rice,1,2.95,7
22968,2019-03-31 18:45:00,Pilau Rice,1,2.95,8
22968,2019-03-31 18:45:00,Plain Rice,1,2.95,8
22968,2019-03-31 18:45:00,Keema Naan,1,2.95,8
22967,2019-03-31 18:37:00,Pilau Rice,1,2.95,6
22966,2019-03-31 18:33:00,Pilau Rice,2,2.95,10
22965,2019-03-31 18:21:00,Pilau Rice,1,2.95,3
22965,2019-03-31 18:21:00,Keema Naan,1,2.95,3
22964,2019-03-31 18:11:00,Keema Naan,1,2.95,5
22964,2019-03-31 18:11:00,Pilau Rice,2,2.95,5
22963,2019-03-31 18:05:00,Pilau Rice,1,2.95,7
22963,2019-03-31 18:05:00,Plain Rice,1,2.95,7
22963,2019-03-31 18:05:00,Paratha,1,2.95,7
22962,2019-03-31 18:05:00,Garlic Naan,1,2.95,6
22962,2019-03-31 18:05:00,Pilau Rice,1,2.95,6
22961,2019-03-31 18:03:00,Plain Rice,1,2.95,11
22961,2019-03-31 18:03:00,Bottle Coke,1,2.95,11
22960,2019-03-31 17:57:00,Peshwari Naan,1,2.95,5
22959,2019-03-31 17:50:00,Garlic Naan,1,2.95,14
22959,2019-03-31 17:50:00,Keema Naan,1,2.95,14
22959,2019-03-31 17:50:00,Pilau Rice,1,2.95,14
22958,2019-03-31 17:40:00,Garlic Naan,1,2.95,6
22958,2019-03-31 17:40:00,Pilau Rice,2,2.95,6
22957,2019-03-31 17:32:00,Plain Rice,1,2.95,6
22956,2019-03-31 17:26:00,Plain Rice,1,2.95,20
22956,2019-03-31 17:26:00,Pilau Rice,1,2.95,20
22956,2019-03-31 17:26:00,Garlic Naan,1,2.95,20
22956,2019-03-31 17:26:00,Paratha,1,2.95,20
22954,2019-03-31 17:05:00,Garlic Naan,1,2.95,10
22954,2019-03-31 17:05:00,Peshwari Naan,2,2.95,10
22953,2019-03-31 17:00:00,Keema Naan,1,2.95,9
22952,2019-03-31 16:48:00,Pilau Rice,2,2.95,5
22951,2019-03-31 16:42:00,Keema Naan,2,2.95,8
22951,2019-03-31 16:42:00,Pilau Rice,1,2.95,8
22950,2019-03-31 12:16:00,Garlic Naan,1,2.95,5
22947,2019-03-31 11:44:00,Garlic Naan,5,2.95,7
22945,2019-03-30 21:38:00,Pilau Rice,1,2.95,8
22945,2019-03-30 21:38:00,Keema Naan,1,2.95,8
22944,2019-03-30 21:12:00,Plain Rice,1,2.95,4
22944,2019-03-30 21:12:00,Lemonade 1.5 ltr,1,2.95,4
22942,2019-03-30 20:13:00,Pilau Rice,1,2.95,4
22941,2019-03-30 19:59:00,Keema Naan,1,2.95,9
22940,2019-03-30 19:57:00,Garlic Naan,1,2.95,5
22938,2019-03-30 19:49:00,Plain Rice,1,2.95,7
22938,2019-03-30 19:49:00,Garlic Naan,2,2.95,7
22937,2019-03-30 19:28:00,Garlic Naan,2,2.95,5
22936,2019-03-30 19:27:00,Peshwari Naan,1,2.95,10
22935,2019-03-30 19:26:00,Bottle Coke,1,2.95,6
22935,2019-03-30 19:26:00,Garlic Naan,1,2.95,6
22935,2019-03-30 19:26:00,Pilau Rice,1,2.95,6
22934,2019-03-30 19:25:00,Pilau Rice,1,2.95,5
22934,2019-03-30 19:25:00,Keema Naan,1,2.95,5
22933,2019-03-30 19:09:00,Pilau Rice,1,2.95,5
22931,2019-03-30 19:03:00,Pilau Rice,1,2.95,8
22929,2019-03-30 19:01:00,Garlic Naan,1,2.95,7
22928,2019-03-30 18:55:00,Pilau Rice,3,2.95,13
22928,2019-03-30 18:55:00,Peshwari Naan,1,2.95,13
22927,2019-03-30 18:51:00,Pilau Rice,1,2.95,9
22925,2019-03-30 18:41:00,Peshwari Naan,1,2.95,5
22924,2019-03-30 18:37:00,Pilau Rice,1,2.95,9
22924,2019-03-30 18:37:00,Garlic Naan,2,2.95,9
22923,2019-03-30 18:34:00,Pilau Rice,1,2.95,5
22922,2019-03-30 18:32:00,Pilau Rice,1,2.95,6
22921,2019-03-30 18:32:00,Pilau Rice,2,2.95,7
22920,2019-03-30 18:28:00,Pilau Rice,1,2.95,7
22919,2019-03-30 18:24:00,Garlic Naan,2,2.95,9
22919,2019-03-30 18:24:00,Pilau Rice,1,2.95,9
22916,2019-03-30 17:53:00,Keema Naan,1,2.95,11
22916,2019-03-30 17:53:00,Peshwari Naan,2,2.95,11
22915,2019-03-30 17:47:00,Pilau Rice,1,2.95,4
22913,2019-03-30 17:42:00,Plain Rice,1,2.95,10
22912,2019-03-30 17:38:00,Keema Naan,1,2.95,5
22911,2019-03-30 17:22:00,Keema Naan,1,2.95,6
22911,2019-03-30 17:22:00,Pilau Rice,1,2.95,6
22909,2019-03-30 17:11:00,Kulcha Naan,1,2.95,6
22907,2019-03-30 16:50:00,Pilau Rice,2,2.95,6
22907,2019-03-30 16:50:00,Keema Naan,1,2.95,6
22906,2019-03-30 15:37:00,Pilau Rice,1,2.95,6
22905,2019-03-29 22:38:00,Garlic Naan,1,2.95,8
22905,2019-03-29 22:38:00,Green Salad,1,2.95,8
22904,2019-03-29 21:52:00,Plain Rice,1,2.95,4
22903,2019-03-29 20:55:00,Pilau Rice,1,2.95,9
22903,2019-03-29 20:55:00,Plain Rice,1,2.95,9
22902,2019-03-29 20:43:00,Kulcha Naan,1,2.95,5
22902,2019-03-29 20:43:00,Pilau Rice,1,2.95,5
22901,2019-03-29 19:50:00,Pilau Rice,1,2.95,4
22900,2019-03-29 19:48:00,Mixed Raita,1,2.95,14
22900,2019-03-29 19:48:00,Pilau Rice,2,2.95,14
22900,2019-03-29 19:48:00,Plain Rice,1,2.95,14
22899,2019-03-29 19:45:00,Keema Naan,2,2.95,7
22898,2019-03-29 19:40:00,Peshwari Naan,1,2.95,6
22898,2019-03-29 19:40:00,Pilau Rice,1,2.95,6
22897,2019-03-29 19:38:00,Peshwari Naan,1,2.95,6
22897,2019-03-29 19:38:00,Pilau Rice,2,2.95,6
22894,2019-03-29 19:20:00,Garlic Naan,1,2.95,4
22894,2019-03-29 19:20:00,Pilau Rice,1,2.95,4
22893,2019-03-29 19:20:00,Plain Rice,1,2.95,5
22892,2019-03-29 19:14:00,Pilau Rice,3,2.95,6
22891,2019-03-29 19:06:00,Pilau Rice,1,2.95,6
22890,2019-03-29 19:04:00,Plain Rice,1,2.95,9
22888,2019-03-29 19:02:00,Pilau Rice,1,2.95,4
22888,2019-03-29 19:02:00,Tandoori Paratha,1,2.95,4
22887,2019-03-29 19:00:00,Peshwari Naan,1,2.95,9
22887,2019-03-29 19:00:00,Pilau Rice,1,2.95,9
22886,2019-03-29 18:59:00,Peshwari Naan,1,2.95,8
22886,2019-03-29 18:59:00,Pilau Rice,2,2.95,8
22885,2019-03-29 18:36:00,Pilau Rice,2,2.95,9
22884,2019-03-29 18:31:00,Pilau Rice,2,2.95,5
22880,2019-03-29 18:03:00,Paratha,1,2.95,3
22879,2019-03-29 17:59:00,Garlic Naan,1,2.95,5
22878,2019-03-29 17:59:00,Garlic Naan,1,2.95,5
22878,2019-03-29 17:59:00,Pilau Rice,1,2.95,5
22877,2019-03-29 17:57:00,Pilau Rice,2,2.95,5
22876,2019-03-29 17:56:00,Garlic Naan,2,2.95,8
22876,2019-03-29 17:56:00,Plain Rice,1,2.95,8
22875,2019-03-29 17:54:00,Pilau Rice,2,2.95,5
22874,2019-03-29 17:34:00,Pilau Rice,1,2.95,5
22871,2019-03-29 14:07:00,Pilau Rice,1,2.95,5
22870,2019-03-28 22:26:00,Plain Rice,1,2.95,6
22867,2019-03-28 20:04:00,Pilau Rice,1,2.95,11
22865,2019-03-28 19:44:00,Pilau Rice,2,2.95,7
22864,2019-03-28 19:18:00,Garlic Naan,1,2.95,12
22864,2019-03-28 19:18:00,Pilau Rice,1,2.95,12
22864,2019-03-28 19:18:00,Peshwari Naan,1,2.95,12
22863,2019-03-28 18:48:00,Green Salad,1,2.95,4
22862,2019-03-28 18:48:00,Garlic Naan,1,2.95,7
22859,2019-03-28 18:27:00,Pilau Rice,2,2.95,8
22858,2019-03-28 18:11:00,Garlic Naan,1,2.95,9
22856,2019-03-27 21:22:00,Paratha,1,2.95,10
22856,2019-03-27 21:22:00,Pilau Rice,1,2.95,10
22854,2019-03-27 19:45:00,Pilau Rice,3,2.95,9
22853,2019-03-27 19:37:00,Keema Naan,1,2.95,6
22852,2019-03-27 19:32:00,Peshwari Naan,1,2.95,8
22852,2019-03-27 19:32:00,Garlic Naan,1,2.95,8
22852,2019-03-27 19:32:00,Pilau Rice,1,2.95,8
22851,2019-03-27 19:29:00,Pilau Rice,1,2.95,8
22850,2019-03-27 19:20:00,Garlic Naan,1,2.95,5
22849,2019-03-27 19:18:00,Peshwari Naan,1,2.95,7
22847,2019-03-27 18:57:00,Keema Naan,1,2.95,6
22846,2019-03-27 18:52:00,Keema Naan,1,2.95,4
22846,2019-03-27 18:52:00,Plain Rice,1,2.95,4
22845,2019-03-26 20:31:00,Peshwari Naan,1,2.95,4
22844,2019-03-26 19:52:00,Paratha,1,2.95,12
22844,2019-03-26 19:52:00,Plain Rice,2,2.95,12
22843,2019-03-26 19:39:00,Garlic Naan,1,2.95,6
22842,2019-03-26 19:12:00,Garlic Naan,1,2.95,7
22841,2019-03-26 18:59:00,Garlic Naan,1,2.95,8
22840,2019-03-26 18:54:00,Pilau Rice,2,2.95,6
22840,2019-03-26 18:54:00,Green Salad,1,2.95,6
22839,2019-03-26 18:54:00,Plain Rice,1,2.95,10
22838,2019-03-26 18:41:00,Garlic Naan,1,2.95,4
22835,2019-03-26 17:43:00,Pilau Rice,2,2.95,7
22835,2019-03-26 17:43:00,Garlic Naan,1,2.95,7
22833,2019-03-26 16:22:00,Pilau Rice,1,2.95,6
22830,2019-03-25 19:17:00,Keema Naan,1,2.95,4
22830,2019-03-25 19:17:00,Pilau Rice,1,2.95,4
22828,2019-03-25 17:33:00,Plain Rice,1,2.95,5
22827,2019-03-25 13:48:00,Garlic Naan,2,2.95,5
22827,2019-03-25 13:48:00,Peshwari Naan,2,2.95,5
22982,2019-03-31 21:02:00,Mushroom Rice,1,3.95,7
22980,2019-03-31 20:33:00,Onion Bhaji,1,3.95,6
22980,2019-03-31 20:33:00,Mushroom Rice,1,3.95,6
22979,2019-03-31 20:22:00,Onion Bhaji,1,3.95,16
22979,2019-03-31 20:22:00,Keema Rice,2,3.95,16
22978,2019-03-31 20:16:00,Meat Samosa,1,3.95,7
22977,2019-03-31 20:15:00,Onion Bhaji,1,3.95,8
22974,2019-03-31 19:31:00,Mushroom Rice,1,3.95,9
22972,2019-03-31 19:17:00,Onion Bhaji,1,3.95,5
22971,2019-03-31 19:14:00,Vegetable Samosa,2,3.95,9
22967,2019-03-31 18:37:00,Onion Bhaji,1,3.95,6
22966,2019-03-31 18:33:00,Onion Bhaji,1,3.95,10
22966,2019-03-31 18:33:00,Vegetable Samosa,1,3.95,10
22966,2019-03-31 18:33:00,Stuffed Paratha,1,3.95,10
22963,2019-03-31 18:05:00,Onion Bhaji,1,3.95,7
22961,2019-03-31 18:03:00,Mushroom Rice,1,3.95,11
22961,2019-03-31 18:03:00,Special Fried Rice,1,3.95,11
22961,2019-03-31 18:03:00,Madras Sauce,1,3.95,11
22960,2019-03-31 17:57:00,Special Fried Rice,1,3.95,5
22959,2019-03-31 17:50:00,Onion Bhaji,1,3.95,14
22959,2019-03-31 17:50:00,Mini Bhaji,1,3.95,14
22959,2019-03-31 17:50:00,Mushroom Rice,1,3.95,14
22956,2019-03-31 17:26:00,Vegetable Samosa,1,3.95,20
22956,2019-03-31 17:26:00,Mini Bhaji,1,3.95,20
