Order Number,Order Date,Item Name,Quantity,Product Price,Total products
6887,2017-09-29 17:33:00,Plain Naan,1,2.6,8
6886,2017-09-29 17:25:00,Plain Naan,1,2.6,6
6881,2017-09-28 19:35:00,Plain Naan,1,2.6,2
6880,2017-09-28 19:06:00,Plain Naan,1,2.6,8
6876,2017-09-28 18:00:00,Plain Naan,2,2.6,5
6872,2017-09-28 11:49:00,Plain Naan,1,2.6,4
6862,2017-09-26 21:41:00,Plain Naan,1,2.6,8
6860,2017-09-26 20:26:00,Plain Naan,1,2.6,4
6854,2017-09-26 10:50:00,Plain Naan,2,2.6,20
6853,2017-09-25 19:45:00,Plain Naan,1,2.6,4
6916,2017-09-30 22:05:00,Peshwari Naan,2,2.95,5
6916,2017-09-30 22:05:00,Pilau Rice,1,2.95,5
6915,2017-09-30 21:48:00,Plain Rice,1,2.95,10
6915,2017-09-30 21:48:00,Coke 1.5 ltr,1,2.95,10
6914,2017-09-30 21:24:00,Keema Naan,1,2.95,9
6912,2017-09-30 18:30:00,Pilau Rice,1,2.95,10
6912,2017-09-30 18:30:00,Lemonade 1.5 ltr,1,2.95,10
6912,2017-09-30 18:30:00,Diet Coke 1.5 ltr,1,2.95,10
6910,2017-09-30 18:23:00,Paratha,1,2.95,6
6908,2017-09-30 17:39:00,Pilau Rice,1,2.95,3
6905,2017-09-30 12:14:00,Pilau Rice,2,2.95,6
6903,2017-09-29 20:31:00,Peshwari Naan,3,2.95,7
6902,2017-09-29 20:12:00,Pilau Rice,1,2.95,8
6901,2017-09-29 19:52:00,Pilau Rice,2,2.95,5
6898,2017-09-29 19:09:00,Pilau Rice,2,2.95,5
6898,2017-09-29 19:09:00,Diet Coke 1.5 ltr,1,2.95,5
6896,2017-09-29 19:04:00,Garlic Naan,1,2.95,3
6894,2017-09-29 19:00:00,Raitha,1,2.95,6
6894,2017-09-29 19:00:00,Garlic Naan,1,2.95,6
6893,2017-09-29 18:49:00,Plain Rice,1,2.95,9
6892,2017-09-29 18:40:00,Pilau Rice,1,2.95,5
6889,2017-09-29 17:58:00,Plain Rice,1,2.95,3
6888,2017-09-29 17:44:00,Plain Rice,2,2.95,6
6887,2017-09-29 17:33:00,Plain Rice,1,2.95,8
6886,2017-09-29 17:25:00,Pilau Rice,2,2.95,6
6886,2017-09-29 17:25:00,Peshwari Naan,1,2.95,6
6885,2017-09-28 22:12:00,Garlic Naan,1,2.95,5
6884,2017-09-28 20:30:00,Plain Rice,1,2.95,5
6883,2017-09-28 20:07:00,Garlic Naan,1,2.95,7
6883,2017-09-28 20:07:00,Peshwari Naan,1,2.95,7
6880,2017-09-28 19:06:00,Pilau Rice,1,2.95,8
6879,2017-09-28 18:34:00,Keema Naan,1,2.95,10
6879,2017-09-28 18:34:00,Peshwari Naan,1,2.95,10
6875,2017-09-28 17:58:00,Pilau Rice,1,2.95,4
6873,2017-09-28 16:24:00,Keema Naan,2,2.95,6
6873,2017-09-28 16:24:00,Pilau Rice,1,2.95,6
6872,2017-09-28 11:49:00,Peshwari Naan,1,2.95,4
6867,2017-09-27 18:22:00,Garlic Naan,3,2.95,8
6867,2017-09-27 18:22:00,Onion Naan,1,2.95,8
6867,2017-09-27 18:22:00,Pilau Rice,1,2.95,8
6867,2017-09-27 18:22:00,Plain Rice,2,2.95,8
6866,2017-09-27 17:43:00,Raitha,1,2.95,6
6865,2017-09-27 11:12:00,Raitha,1,2.95,21
6865,2017-09-27 11:12:00,Garlic Naan,2,2.95,21
6865,2017-09-27 11:12:00,Pilau Rice,1,2.95,21
6864,2017-09-26 22:58:00,Pilau Rice,1,2.95,6
6863,2017-09-26 22:43:00,Pilau Rice,1,2.95,6
6862,2017-09-26 21:41:00,Plain Rice,1,2.95,8
6861,2017-09-26 20:30:00,Keema Naan,1,2.95,11
6861,2017-09-26 20:30:00,Pilau Rice,1,2.95,11
6860,2017-09-26 20:26:00,Peshwari Naan,1,2.95,4
6859,2017-09-26 19:41:00,Raitha,1,2.95,4
6859,2017-09-26 19:41:00,Garlic Naan,3,2.95,4
6857,2017-09-26 18:53:00,Keema Naan,1,2.95,4
6855,2017-09-26 18:35:00,Garlic Naan,1,2.95,3
6854,2017-09-26 10:50:00,Garlic Naan,2,2.95,20
6854,2017-09-26 10:50:00,Keema Naan,3,2.95,20
6853,2017-09-25 19:45:00,Pilau Rice,1,2.95,4
6852,2017-09-25 19:20:00,Pilau Rice,1,2.95,4
6851,2017-09-25 18:54:00,Pilau Rice,1,2.95,3
6850,2017-09-25 18:53:00,Garlic Naan,2,2.95,8
6849,2017-09-25 18:48:00,Garlic Naan,2,2.95,8
6847,2017-09-25 17:16:00,Garlic Naan,1,2.95,4
6847,2017-09-25 17:16:00,Plain Rice,1,2.95,4
6846,2017-09-25 16:49:00,Raitha,1,2.95,4
6845,2017-09-25 12:14:00,Garlic Naan,1,2.95,4
6845,2017-09-25 12:14:00,Pilau Rice,1,2.95,4
4251,2017-10-01 16:39:00,Paratha,1,2.95,5
6915,2017-09-30 21:48:00,Mushroom Rice,1,3.95,10
6915,2017-09-30 21:48:00,Still Water (750ml),1,3.95,10
6914,2017-09-30 21:24:00,Keema Rice,2,3.95,9
6914,2017-09-30 21:24:00,Meat Samosa,1,3.95,9
6913,2017-09-30 18:52:00,Mushroom Rice,1,3.95,4
6912,2017-09-30 18:30:00,Bengal Salad,1,3.95,10
6912,2017-09-30 18:30:00,Vegetable Rice,1,3.95,10
6911,2017-09-30 18:28:00,Meat Samosa,1,3.95,3
6911,2017-09-30 18:28:00,Keema Rice,1,3.95,3
6909,2017-09-30 17:42:00,Onion Bhajee,1,3.95,11
6909,2017-09-30 17:42:00,Garlic Rice,1,3.95,11
6909,2017-09-30 17:42:00,Stuffed Paratha,1,3.95,11
6907,2017-09-30 15:50:00,Garlic Rice,1,3.95,6
6906,2017-09-30 15:44:00,Garlic Rice,1,3.95,6
6903,2017-09-29 20:31:00,Mushroom Rice,1,3.95,7
6902,2017-09-29 20:12:00,Onion Bhajee,1,3.95,8
6902,2017-09-29 20:12:00,Special Fried Rice,1,3.95,8
6900,2017-09-29 19:52:00,Special Fried Rice,1,3.95,5
6900,2017-09-29 19:52:00,Still Water (750ml),1,3.95,5
6899,2017-09-29 19:50:00,Special Fried Rice,1,3.95,5
6899,2017-09-29 19:50:00,Still Water (750ml),1,3.95,5
6897,2017-09-29 19:07:00,Egg Rice,2,3.95,4
6895,2017-09-29 19:00:00,Mushroom Rice,1,3.95,10
6893,2017-09-29 18:49:00,Onion Bhajee,1,3.95,9
6893,2017-09-29 18:49:00,Mushroom Rice,1,3.95,9
6892,2017-09-29 18:40:00,Egg Rice,1,3.95,5
6889,2017-09-29 17:58:00,Madras Sauce,1,3.95,3
6888,2017-09-29 17:44:00,Onion Bhajee,1,3.95,6
6886,2017-09-29 17:25:00,Onion Bhajee,1,3.95,6
6884,2017-09-28 20:30:00,Meat Samosa,1,3.95,5
6883,2017-09-28 20:07:00,Mushroom Rice,3,3.95,7
6879,2017-09-28 18:34:00,Meat Samosa,1,3.95,10
6879,2017-09-28 18:34:00,Onion Bhajee,1,3.95,10
6879,2017-09-28 18:34:00,Madras Sauce,1,3.95,10
6879,2017-09-28 18:34:00,Mushroom Rice,1,3.95,10
6877,2017-09-28 18:13:00,Keema Rice,1,3.95,4
6876,2017-09-28 18:00:00,Vegetable Rice,1,3.95,5
6876,2017-09-28 18:00:00,Egg Rice,1,3.95,5
6875,2017-09-28 17:58:00,Meat Samosa,1,3.95,4
6874,2017-09-28 17:30:00,Onion Bhajee,1,3.95,7
6874,2017-09-28 17:30:00,Mushroom Rice,1,3.95,7
6873,2017-09-28 16:24:00,Mushroom Rice,1,3.95,6
6868,2017-09-27 19:05:00,Mushroom Rice,1,3.95,2
6865,2017-09-27 11:12:00,Onion Bhajee,1,3.95,21
6865,2017-09-27 11:12:00,Mushroom Rice,1,3.95,21
6865,2017-09-27 11:12:00,Garlic Rice,1,3.95,21
6864,2017-09-26 22:58:00,Meat Samosa,1,3.95,6
6864,2017-09-26 22:58:00,Onion Rice,1,3.95,6
6863,2017-09-26 22:43:00,Meat Samosa,1,3.95,6
6863,2017-09-26 22:43:00,Onion Rice,1,3.95,6
6862,2017-09-26 21:41:00,Mushroom Rice,1,3.95,8
6861,2017-09-26 20:30:00,Onion Bhajee,2,3.95,11
6861,2017-09-26 20:30:00,Garlic Rice,1,3.95,11
6857,2017-09-26 18:53:00,Mushroom Rice,1,3.95,4
6854,2017-09-26 10:50:00,Saag Rice,1,3.95,20
6854,2017-09-26 10:50:00,Meat Samosa,2,3.95,20
6854,2017-09-26 10:50:00,Lemon Rice,2,3.95,20
6854,2017-09-26 10:50:00,Egg Rice,1,3.95,20
6850,2017-09-25 18:53:00,Mushroom Rice,1,3.95,8
6849,2017-09-25 18:48:00,Mushroom Rice,1,3.95,8
6847,2017-09-25 17:16:00,Still Water (750ml),1,3.95,4
6846,2017-09-25 16:49:00,French Fries,1,3.95,4
6846,2017-09-25 16:49:00,COBRA (330ML),1,3.95,4
6914,2017-09-30 21:24:00,Sheek Kebab,1,4.95,9
6914,2017-09-30 21:24:00,Prawn Puree,1,4.95,9
6910,2017-09-30 18:23:00,Chicken Chaat,2,4.95,6
6906,2017-09-30 15:44:00,Sheek Kebab,1,4.95,6
6902,2017-09-29 20:12:00,Prawn Puree,1,4.95,8
6900,2017-09-29 19:52:00,Tandoori Chicken (1/4),1,4.95,5
6899,2017-09-29 19:50:00,Tandoori Chicken (1/4),1,4.95,5
6894,2017-09-29 19:00:00,Tandoori Chicken (1/4),1,4.95,6
6891,2017-09-29 18:27:00,Sheek Kebab,1,4.95,5
6885,2017-09-28 22:12:00,Lamb Tikka,1,4.95,5
6885,2017-09-28 22:12:00,Sheek Kebab,1,4.95,5
6885,2017-09-28 22:12:00,Tandoori Chicken (1/4),1,4.95,5
6884,2017-09-28 20:30:00,Sheek Kebab,1,4.95,5
6879,2017-09-28 18:34:00,Tandoori Chicken (1/4),1,4.95,10
6879,2017-09-28 18:34:00,Sheek Kebab,1,4.95,10
6877,2017-09-28 18:13:00,Sheek Kebab,1,4.95,4
6874,2017-09-28 17:30:00,Lamb Tikka,1,4.95,7
6874,2017-09-28 17:30:00,Chicken Tikka,1,4.95,7
6867,2017-09-27 18:22:00,Vegetable Roll,1,4.95,8
6865,2017-09-27 11:12:00,Prawn Puree,2,4.95,21
6854,2017-09-26 10:50:00,Tandoori Chicken (1/4),1,4.95,20
6854,2017-09-26 10:50:00,Chicken Tikka,1,4.95,20
6853,2017-09-25 19:45:00,Vegetable Roll,1,4.95,4
6852,2017-09-25 19:20:00,Sheek Kebab,1,4.95,4
6915,2017-09-30 21:48:00,Bombay Aloo,1,5.95,10
6913,2017-09-30 18:52:00,Dall Samba,1,5.95,4
6910,2017-09-30 18:23:00,Bombay Aloo,1,5.95,6
6909,2017-09-30 17:42:00,Bombay Aloo,1,5.95,11
6907,2017-09-30 15:50:00,Mixed Starter,1,5.95,6
6905,2017-09-30 12:14:00,Mixed Starter,1,5.95,6
6903,2017-09-29 20:31:00,Saag Aloo,1,5.95,7
6903,2017-09-29 20:31:00,Chana Masala,1,5.95,7
6902,2017-09-29 20:12:00,Bombay Aloo,1,5.95,8
6900,2017-09-29 19:52:00,Saag Aloo,1,5.95,5
6899,2017-09-29 19:50:00,Saag Aloo,1,5.95,5
6898,2017-09-29 19:09:00,Bombay Aloo,1,5.95,5
6895,2017-09-29 19:00:00,Mixed Starter,1,5.95,10
6895,2017-09-29 19:00:00,Saag Aloo,1,5.95,10
6891,2017-09-29 18:27:00,Cauliflower Bhajee,1,5.95,5
6891,2017-09-29 18:27:00,Saag Bhajee,1,5.95,5
6890,2017-09-29 18:16:00,Saag Paneer,1,5.95,10
6888,2017-09-29 17:44:00,Bombay Aloo,1,5.95,6
6887,2017-09-29 17:33:00,Mixed Starter,1,5.95,8
6887,2017-09-29 17:33:00,Bombay Aloo,1,5.95,8
6882,2017-09-28 19:54:00,Mushroom Bhajee,1,5.95,3
6880,2017-09-28 19:06:00,Aloo Gobi,1,5.95,8
6875,2017-09-28 17:58:00,Mushroom Bhajee,1,5.95,4
6872,2017-09-28 11:49:00,Bombay Aloo,1,5.95,4
6865,2017-09-27 11:12:00,Saag Aloo,2,5.95,21
6865,2017-09-27 11:12:00,Saag Paneer,1,5.95,21
6865,2017-09-27 11:12:00,Brinjal Bhajee,1,5.95,21
6864,2017-09-26 22:58:00,Mixed Vegetable Curry,1,5.95,6
6864,2017-09-26 22:58:00,Saag Paneer,1,5.95,6
6863,2017-09-26 22:43:00,Mixed Vegetable Curry,1,5.95,6
6863,2017-09-26 22:43:00,Saag Paneer,1,5.95,6
6862,2017-09-26 21:41:00,Saag Aloo,1,5.95,8
6861,2017-09-26 20:30:00,Bombay Aloo,1,5.95,11
6858,2017-09-26 19:16:00,Bhindi Bhajee,1,5.95,6
6855,2017-09-26 18:35:00,Saag Aloo,1,5.95,3
6854,2017-09-26 10:50:00,Bhindi Bhajee,1,5.95,20
6854,2017-09-26 10:50:00,King Prawn Butterfly,1,5.95,20
6850,2017-09-25 18:53:00,Saag Paneer,1,5.95,8
6850,2017-09-25 18:53:00,Saag Bhajee,1,5.95,8
6849,2017-09-25 18:48:00,Saag Bhajee,1,5.95,8
6849,2017-09-25 18:48:00,Saag Paneer,1,5.95,8
6848,2017-09-25 18:41:00,Aloo Methi,1,5.95,3
6845,2017-09-25 12:14:00,Royal Paneer,1,5.95,4
6845,2017-09-25 12:14:00,Chana Masala,1,5.95,4
4251,2017-10-01 16:39:00,Royal Paneer,1,5.95,5
6914,2017-09-30 21:24:00,Vindaloo,1,7.95,9
6912,2017-09-30 18:30:00,Curry,1,7.95,10
6905,2017-09-30 12:14:00,Madras,1,7.95,6
6904,2017-09-29 20:40:00,Curry,1,7.95,3
6903,2017-09-29 20:31:00,Madras,1,7.95,7
6897,2017-09-29 19:07:00,Vindaloo,1,7.95,4
6897,2017-09-29 19:07:00,Vindaloo,1,7.95,4
6888,2017-09-29 17:44:00,Curry,1,7.95,6
6883,2017-09-28 20:07:00,Madras,1,7.95,7
6873,2017-09-28 16:24:00,Madras,1,7.95,6
6873,2017-09-28 16:24:00,Vindaloo,1,7.95,6
6868,2017-09-27 19:05:00,Madras,1,7.95,2
6867,2017-09-27 18:22:00,Madras,2,7.95,8
6867,2017-09-27 18:22:00,Curry,5,7.95,8
6864,2017-09-26 22:58:00,Madras,1,7.95,6
6863,2017-09-26 22:43:00,Madras,1,7.95,6
6858,2017-09-26 19:16:00,Madras,1,7.95,6
6852,2017-09-25 19:20:00,Madras,1,7.95,4
6916,2017-09-30 22:05:00,Saag,1,8.95,5
6915,2017-09-30 21:48:00,Chicken Tikka Masala,1,8.95,10
6915,2017-09-30 21:48:00,Korma,1,8.95,10
6914,2017-09-30 21:24:00,Korma,1,8.95,9
6913,2017-09-30 18:52:00,Dhansak,1,8.95,4
6912,2017-09-30 18:30:00,Chicken Tikka Jalfrezi,1,8.95,10
6911,2017-09-30 18:28:00,Dhansak,1,8.95,3
6910,2017-09-30 18:23:00,Chicken Tikka (Main),1,8.95,6
6910,2017-09-30 18:23:00,Lamb Tikka Chilli Masala,1,8.95,6
6909,2017-09-30 17:42:00,Chicken Tikka Masala,1,8.95,11
6909,2017-09-30 17:42:00,Bhuna,1,8.95,11
6908,2017-09-30 17:39:00,Chicken Tikka Masala,1,8.95,3
6908,2017-09-30 17:39:00,Korma,1,8.95,3
6907,2017-09-30 15:50:00,Sheek Kebab (Main),1,8.95,6
6905,2017-09-30 12:14:00,Bhuna,1,8.95,6
6905,2017-09-30 12:14:00,Vegetable Karahi,1,8.95,6
6903,2017-09-29 20:31:00,Chicken Tikka Jalfrezi,1,8.95,7
6902,2017-09-29 20:12:00,Chicken Tikka Masala,1,8.95,8
6901,2017-09-29 19:52:00,Korma,1,8.95,5
6898,2017-09-29 19:09:00,Chicken Tikka Masala,1,8.95,5
6896,2017-09-29 19:04:00,Pathia,1,8.95,3
6895,2017-09-29 19:00:00,Paneer Tikka Masala,1,8.95,10
6893,2017-09-29 18:49:00,Chicken Tikka Masala,1,8.95,9
6893,2017-09-29 18:49:00,Chicken Tikka Garlic,1,8.95,9
6891,2017-09-29 18:27:00,Chicken Tikka (Main),1,8.95,5
6888,2017-09-29 17:44:00,Chicken Tikka Masala,1,8.95,6
6887,2017-09-29 17:33:00,Chicken Tikka (Main),1,8.95,8
6887,2017-09-29 17:33:00,Chicken Tikka Masala,1,8.95,8
6887,2017-09-29 17:33:00,Dupiaza,1,8.95,8
6886,2017-09-29 17:25:00,Korma,2,8.95,6
6884,2017-09-28 20:30:00,Korma,1,8.95,5
6883,2017-09-28 20:07:00,Chicken Tikka Masala,2,8.95,7
6882,2017-09-28 19:54:00,Saag,1,8.95,3
6880,2017-09-28 19:06:00,Chicken Tikka Jalfrezi,1,8.95,8
6876,2017-09-28 18:00:00,Saag,1,8.95,5
6876,2017-09-28 18:00:00,Korma,1,8.95,5
6875,2017-09-28 17:58:00,Chicken Karahi,1,8.95,4
6874,2017-09-28 17:30:00,Chicken Tikka Jalfrezi,1,8.95,7
6874,2017-09-28 17:30:00,Chicken Tikka Chilli Masala,1,8.95,7
6873,2017-09-28 16:24:00,Bhuna,1,8.95,6
6872,2017-09-28 11:49:00,Rogon,1,8.95,4
6867,2017-09-27 18:22:00,Bhuna,1,8.95,8
6866,2017-09-27 17:43:00,Methi,1,8.95,6
6866,2017-09-27 17:43:00,Korma,1,8.95,6
6865,2017-09-27 11:12:00,Chicken Tikka Chilli Masala,1,8.95,21
6865,2017-09-27 11:12:00,Lamb Tikka Jalfrezi,1,8.95,21
6865,2017-09-27 11:12:00,Rogon,1,8.95,21
6862,2017-09-26 21:41:00,Korma,1,8.95,8
6862,2017-09-26 21:41:00,Chicken Tikka Masala,1,8.95,8
6861,2017-09-26 20:30:00,Chicken Tikka Masala,1,8.95,11
6861,2017-09-26 20:30:00,Dupiaza,1,8.95,11
6860,2017-09-26 20:26:00,Vegetable Karahi,1,8.95,4
6859,2017-09-26 19:41:00,Sheek Kebab (Main),1,8.95,4
6854,2017-09-26 10:50:00,Sheek Kebab (Main),2,8.95,20
6854,2017-09-26 10:50:00,Lamb Tikka Jalfrezi,1,8.95,20
6853,2017-09-25 19:45:00,Saag,1,8.95,4
6851,2017-09-25 18:54:00,Korma,1,8.95,3
6850,2017-09-25 18:53:00,Bhuna,1,8.95,8
6849,2017-09-25 18:48:00,Bhuna,1,8.95,8
6848,2017-09-25 18:41:00,Lamb Karahi,1,8.95,3
6847,2017-09-25 17:16:00,Korma,1,8.95,4
6846,2017-09-25 16:49:00,Korma,1,8.95,4
4251,2017-10-01 16:39:00,Chicken Tikka Chilli Masala,1,8.95,5
6916,2017-09-30 22:05:00,Butter Chicken,1,9.95,5
6916,2017-09-30 22:05:00,Lamb Biryani,2,9.95,5
6913,2017-09-30 18:52:00,Chicken Sylhet,1,9.95,4
6906,2017-09-30 15:44:00,Lamb Haryali,1,9.95,6
6903,2017-09-29 20:31:00,Chicken Mysore,1,9.95,7
6902,2017-09-29 20:12:00,Chicken Balti,1,9.95,8
6896,2017-09-29 19:04:00,Lamb Biryani,1,9.95,3
6894,2017-09-29 19:00:00,Lal Mirch Chicken,1,9.95,6
6894,2017-09-29 19:00:00,Chicken Biryani,1,9.95,6
6892,2017-09-29 18:40:00,Butter Chicken,1,9.95,5
6890,2017-09-29 18:16:00,Lamb Balti,1,9.95,10
6890,2017-09-29 18:16:00,Chicken Biryani,1,9.95,10
6882,2017-09-28 19:54:00,Butter Chicken,1,9.95,3
6881,2017-09-28 19:35:00,Chicken Balti,1,9.95,2
6879,2017-09-28 18:34:00,Butter Chicken,1,9.95,10
6877,2017-09-28 18:13:00,Chicken Chilli Garlic,1,9.95,4
6865,2017-09-27 11:12:00,Dhansak,2,9.95,21
6861,2017-09-26 20:30:00,Chicken Balti,1,9.95,11
6860,2017-09-26 20:26:00,Vegetable Biryani,1,9.95,4
6859,2017-09-26 19:41:00,Chicken Biryani,1,9.95,4
6858,2017-09-26 19:16:00,Chicken Biryani,1,9.95,6
6858,2017-09-26 19:16:00,Lamb Biryani,1,9.95,6
6857,2017-09-26 18:53:00,Dhansak,1,9.95,4
6857,2017-09-26 18:53:00,Chicken Balti,1,9.95,4
6854,2017-09-26 10:50:00,Lamb Shashlick,1,9.95,20
6854,2017-09-26 10:50:00,Chicken Haryali,1,9.95,20
6854,2017-09-26 10:50:00,Chicken Tikka Sizzler,1,9.95,20
6854,2017-09-26 10:50:00,Paneer Tikka Karahi,1,9.95,20
6850,2017-09-25 18:53:00,Chicken Tikka Karahi,1,9.95,8
6849,2017-09-25 18:48:00,Chicken Tikka Karahi,1,9.95,8
6848,2017-09-25 18:41:00,Lamb Biryani,1,9.95,3
4251,2017-10-01 16:39:00,Butter Chicken,1,9.95,5
6895,2017-09-29 19:00:00,Lamb Tikka Balti,1,10.95,10
6891,2017-09-29 18:27:00,Chicken Tikka Biryani,1,10.95,5
6865,2017-09-27 11:12:00,Chicken Tikka Balti,1,10.95,21
6858,2017-09-26 19:16:00,Prawn Biryani,1,10.95,6
6851,2017-09-25 18:54:00,Chicken Tikka Balti,1,10.95,3
6907,2017-09-30 15:50:00,Tandoori Mixed Grill,1,11.95,6
6906,2017-09-30 15:44:00,Tandoori Mixed Grill,1,11.95,6
6901,2017-09-29 19:52:00,Madras,1,11.95,5
6854,2017-09-26 10:50:00,Tandoori Mixed Grill,2,11.95,20
6902,2017-09-29 20:12:00,Hazary Lamb,1,12.95,8
6866,2017-09-27 17:43:00,Hazary Lamb,1,12.95,6
6854,2017-09-26 10:50:00,Tandoori King Prawn Masala,2,12.95,20
6850,2017-09-25 18:53:00,King Prawn Biryani,1,12.95,8
6850,2017-09-25 18:53:00,King Prawn Karahi,1,12.95,8
6849,2017-09-25 18:48:00,King Prawn Biryani,1,12.95,8
6849,2017-09-25 18:48:00,King Prawn Karahi,1,12.95,8
6907,2017-09-30 15:50:00,House white wine 75cl,1,17.95,6
6906,2017-09-30 15:44:00,House white wine 75cl,1,17.95,6
6900,2017-09-29 19:52:00,House white wine 75cl,1,17.95,5
6899,2017-09-29 19:50:00,House white wine 75cl,1,17.95,5
6884,2017-09-28 20:30:00,House Red wine 75cl,1,17.95,5
