Order Number,Order Date,Item Name,Quantity,Product Price,Total products
15949,2019-07-25 18:13:00,Plain Papadum,2,0.8,5
15947,2019-07-25 17:23:00,Plain Papadum,2,0.8,5
15944,2019-07-24 22:17:00,Plain Papadum,1,0.8,3
15940,2019-07-24 20:02:00,Plain Papadum,2,0.8,5
15938,2019-07-24 19:47:00,Plain Papadum,2,0.8,5
15931,2019-07-23 19:26:00,Spicy Papadum,1,0.8,6
15925,2019-07-22 20:14:00,Spicy Papadum,2,0.8,6
15923,2019-07-22 16:28:00,Plain Papadum,1,0.8,3
16028,2019-07-28 19:53:00,Chapati,5,1.95,3
16027,2019-07-28 19:29:00,Chapati,1,1.95,5
16024,2019-07-28 18:30:00,Chapati,2,1.95,5
16018,2019-07-28 17:33:00,Puree,1,1.95,6
16005,2019-07-27 19:23:00,Puree,2,1.95,17
15982,2019-07-26 20:03:00,Chapati,1,1.95,4
15971,2019-07-26 19:04:00,Chapati,1,1.95,10
15958,2019-07-26 12:14:00,Chapati,1,1.95,4
15952,2019-07-25 19:39:00,Puree,3,1.95,3
15948,2019-07-25 17:34:00,Chapati,1,1.95,8
15930,2019-07-23 18:30:00,Chapati,1,1.95,14
15926,2019-07-22 20:28:00,Chapati,4,1.95,3
16031,2019-07-28 21:18:00,Plain Naan,1,2.6,7
16029,2019-07-28 20:00:00,Plain Naan,1,2.6,7
16022,2019-07-28 18:20:00,Plain Naan,1,2.6,7
16017,2019-07-28 17:10:00,Plain Naan,1,2.6,7
16016,2019-07-28 16:58:00,Plain Naan,1,2.6,5
16013,2019-07-27 21:31:00,Plain Naan,2,2.6,3
16008,2019-07-27 19:36:00,Plain Naan,1,2.6,6
16005,2019-07-27 19:23:00,Plain Naan,1,2.6,17
16004,2019-07-27 19:17:00,Plain Naan,1,2.6,6
16002,2019-07-27 18:56:00,Plain Naan,2,2.6,10
15999,2019-07-27 18:22:00,Plain Naan,3,2.6,7
15998,2019-07-27 18:18:00,Plain Naan,2,2.6,7
15995,2019-07-27 18:01:00,Plain Naan,1,2.6,10
15994,2019-07-27 17:47:00,Plain Naan,2,2.6,5
15993,2019-07-27 17:31:00,Plain Naan,1,2.6,8
15989,2019-07-27 16:45:00,Plain Naan,2,2.6,7
15986,2019-07-26 22:15:00,Plain Naan,1,2.6,5
15983,2019-07-26 20:15:00,Tandoori Roti,1,2.6,3
15978,2019-07-26 19:42:00,Plain Naan,1,2.6,10
15977,2019-07-26 19:33:00,Plain Naan,1,2.6,10
15976,2019-07-26 19:32:00,Plain Naan,1,2.6,3
15975,2019-07-26 19:21:00,Plain Naan,2,2.6,3
15972,2019-07-26 19:09:00,Plain Naan,2,2.6,3
15970,2019-07-26 18:59:00,Plain Naan,1,2.6,7
15967,2019-07-26 18:32:00,Plain Naan,1,2.6,7
15963,2019-07-26 17:30:00,Plain Naan,2,2.6,3
15962,2019-07-26 16:55:00,Plain Naan,2,2.6,6
15957,2019-07-25 20:51:00,Plain Naan,1,2.6,6
15956,2019-07-25 19:52:00,Plain Naan,3,2.6,3
15953,2019-07-25 19:44:00,Plain Naan,2,2.6,5
15948,2019-07-25 17:34:00,Plain Naan,1,2.6,8
15948,2019-07-25 17:34:00,Tandoori Roti,1,2.6,8
15940,2019-07-24 20:02:00,Plain Naan,1,2.6,5
15937,2019-07-24 18:21:00,Plain Naan,1,2.6,5
15935,2019-07-23 21:30:00,Plain Naan,1,2.6,9
15934,2019-07-23 19:54:00,Plain Naan,2,2.6,3
15927,2019-07-22 21:47:00,Plain Naan,1,2.6,3
16032,2019-07-28 21:44:00,Plain Rice,1,2.95,4
16032,2019-07-28 21:44:00,Garlic Naan,1,2.95,4
16031,2019-07-28 21:18:00,Plain Rice,2,2.95,7
16030,2019-07-28 20:00:00,Pilau Rice,1,2.95,9
16030,2019-07-28 20:00:00,Garlic Naan,1,2.95,9
16029,2019-07-28 20:00:00,Garlic Naan,1,2.95,7
16027,2019-07-28 19:29:00,Plain Rice,1,2.95,5
16026,2019-07-28 19:29:00,Plain Rice,1,2.95,7
16026,2019-07-28 19:29:00,Pilau Rice,1,2.95,7
16025,2019-07-28 18:44:00,Plain Rice,1,2.95,5
16023,2019-07-28 18:29:00,Peshwari Naan,1,2.95,5
16023,2019-07-28 18:29:00,Keema Naan,1,2.95,5
16022,2019-07-28 18:20:00,Plain Rice,2,2.95,7
16021,2019-07-28 18:20:00,Pilau Rice,3,2.95,3
16019,2019-07-28 17:41:00,Pilau Rice,1,2.95,6
16019,2019-07-28 17:41:00,Garlic Naan,1,2.95,6
16018,2019-07-28 17:33:00,Bottle Coke,1,2.95,6
16017,2019-07-28 17:10:00,Pilau Rice,2,2.95,7
16016,2019-07-28 16:58:00,Pilau Rice,1,2.95,5
16015,2019-07-28 13:01:00,Garlic Naan,1,2.95,4
16011,2019-07-27 20:28:00,Keema Naan,1,2.95,10
16011,2019-07-27 20:28:00,Pilau Rice,1,2.95,10
16010,2019-07-27 20:26:00,Pilau Rice,1,2.95,5
16009,2019-07-27 19:49:00,Pilau Rice,1,2.95,11
16009,2019-07-27 19:49:00,Garlic Naan,1,2.95,11
16008,2019-07-27 19:36:00,Pilau Rice,1,2.95,6
16007,2019-07-27 19:35:00,Pilau Rice,1,2.95,9
16007,2019-07-27 19:35:00,Onion Naan,2,2.95,9
16007,2019-07-27 19:35:00,Peshwari Naan,1,2.95,9
16006,2019-07-27 19:35:00,Plain Rice,1,2.95,5
16005,2019-07-27 19:23:00,Pilau Rice,3,2.95,17
16005,2019-07-27 19:23:00,Garlic Naan,2,2.95,17
16005,2019-07-27 19:23:00,Keema Naan,1,2.95,17
16005,2019-07-27 19:23:00,Plain Rice,1,2.95,17
16004,2019-07-27 19:17:00,Pilau Rice,2,2.95,6
16003,2019-07-27 19:12:00,Pilau Rice,1,2.95,4
16003,2019-07-27 19:12:00,Garlic Naan,1,2.95,4
16002,2019-07-27 18:56:00,Pilau Rice,2,2.95,10
16002,2019-07-27 18:56:00,Plain Rice,1,2.95,10
16001,2019-07-27 18:51:00,Peshwari Naan,1,2.95,5
16001,2019-07-27 18:51:00,Pilau Rice,1,2.95,5
16000,2019-07-27 18:27:00,Peshwari Naan,1,2.95,3
15999,2019-07-27 18:22:00,Pilau Rice,2,2.95,7
15998,2019-07-27 18:18:00,Plain Rice,1,2.95,7
15998,2019-07-27 18:18:00,Pilau Rice,1,2.95,7
15997,2019-07-27 18:14:00,Peshwari Naan,2,2.95,6
15996,2019-07-27 18:11:00,Pilau Rice,2,2.95,8
15996,2019-07-27 18:11:00,Garlic Naan,1,2.95,8
15995,2019-07-27 18:01:00,Peshwari Naan,1,2.95,10
15995,2019-07-27 18:01:00,Pilau Rice,1,2.95,10
15994,2019-07-27 17:47:00,Pilau Rice,3,2.95,5
15992,2019-07-27 17:22:00,Pilau Rice,1,2.95,4
15992,2019-07-27 17:22:00,Garlic Naan,1,2.95,4
15992,2019-07-27 17:22:00,Green Salad,1,2.95,4
15990,2019-07-27 16:55:00,Pilau Rice,1,2.95,13
15990,2019-07-27 16:55:00,Garlic Naan,1,2.95,13
15989,2019-07-27 16:45:00,Pilau Rice,2,2.95,7
15988,2019-07-26 23:04:00,Garlic Naan,1,2.95,4
15987,2019-07-26 22:25:00,Peshwari Naan,1,2.95,10
15987,2019-07-26 22:25:00,Plain Rice,1,2.95,10
15987,2019-07-26 22:25:00,Pilau Rice,1,2.95,10
15986,2019-07-26 22:15:00,Pilau Rice,1,2.95,5
15986,2019-07-26 22:15:00,Green Salad,1,2.95,5
15985,2019-07-26 20:42:00,Pilau Rice,3,2.95,6
15984,2019-07-26 20:30:00,Plain Rice,1,2.95,6
15984,2019-07-26 20:30:00,Peshwari Naan,1,2.95,6
15983,2019-07-26 20:15:00,Pilau Rice,1,2.95,3
15980,2019-07-26 19:51:00,Garlic Naan,2,2.95,6
15978,2019-07-26 19:42:00,Pilau Rice,1,2.95,10
15977,2019-07-26 19:33:00,Pilau Rice,1,2.95,10
15974,2019-07-26 19:16:00,Pilau Rice,1,2.95,9
15973,2019-07-26 19:12:00,Bottle Coke,1,2.95,9
15972,2019-07-26 19:09:00,Plain Rice,1,2.95,3
15971,2019-07-26 19:04:00,Plain Rice,2,2.95,10
15971,2019-07-26 19:04:00,Paratha,1,2.95,10
15970,2019-07-26 18:59:00,Pilau Rice,1,2.95,7
15970,2019-07-26 18:59:00,Plain Rice,1,2.95,7
15969,2019-07-26 18:57:00,Plain Rice,1,2.95,6
15968,2019-07-26 18:53:00,Pilau Rice,1,2.95,4
15968,2019-07-26 18:53:00,Garlic Naan,1,2.95,4
15967,2019-07-26 18:32:00,Keema Naan,1,2.95,7
15966,2019-07-26 18:14:00,Peshwari Naan,1,2.95,7
15966,2019-07-26 18:14:00,Pilau Rice,1,2.95,7
15963,2019-07-26 17:30:00,Pilau Rice,2,2.95,3
15962,2019-07-26 16:55:00,Pilau Rice,2,2.95,6
15961,2019-07-26 16:41:00,Pilau Rice,1,2.95,5
15961,2019-07-26 16:41:00,Keema Naan,1,2.95,5
15958,2019-07-26 12:14:00,Pilau Rice,1,2.95,4
15957,2019-07-25 20:51:00,Plain Rice,1,2.95,6
15955,2019-07-25 19:51:00,Plain Rice,1,2.95,6
15955,2019-07-25 19:51:00,Bottle Coke,1,2.95,6
15953,2019-07-25 19:44:00,Pilau Rice,1,2.95,5
15948,2019-07-25 17:34:00,Garlic Naan,1,2.95,8
15948,2019-07-25 17:34:00,Peshwari Naan,1,2.95,8
15947,2019-07-25 17:23:00,Keema Naan,1,2.95,5
15945,2019-07-24 23:08:00,Garlic Naan,4,2.95,11
15945,2019-07-24 23:08:00,Onion Naan,1,2.95,11
15944,2019-07-24 22:17:00,Pilau Rice,2,2.95,3
15943,2019-07-24 21:46:00,Plain Rice,1,2.95,5
15943,2019-07-24 21:46:00,Garlic Naan,1,2.95,5
15940,2019-07-24 20:02:00,Plain Rice,1,2.95,5
15939,2019-07-24 20:00:00,Garlic Naan,1,2.95,4
15937,2019-07-24 18:21:00,Keema Naan,1,2.95,5
15937,2019-07-24 18:21:00,Pilau Rice,1,2.95,5
15935,2019-07-23 21:30:00,Pilau Rice,1,2.95,9
15933,2019-07-23 19:38:00,Garlic Naan,2,2.95,3
15932,2019-07-23 19:37:00,Garlic Naan,1,2.95,3
15932,2019-07-23 19:37:00,Pilau Rice,1,2.95,3
15931,2019-07-23 19:26:00,Plain Rice,1,2.95,6
15931,2019-07-23 19:26:00,Garlic Naan,1,2.95,6
15930,2019-07-23 18:30:00,Peshwari Naan,2,2.95,14
15930,2019-07-23 18:30:00,Pilau Rice,2,2.95,14
15924,2019-07-22 19:11:00,Garlic Naan,2,2.95,7
15924,2019-07-22 19:11:00,Pilau Rice,2,2.95,7
16031,2019-07-28 21:18:00,Meat Samosa,1,3.95,7
16031,2019-07-28 21:18:00,Onion Bhajee,1,3.95,7
16030,2019-07-28 20:00:00,Mushroom Rice,1,3.95,9
16030,2019-07-28 20:00:00,Onion Bhajee,2,3.95,9
16029,2019-07-28 20:00:00,Meat Samosa,1,3.95,7
16029,2019-07-28 20:00:00,Onion Rice,1,3.95,7
16024,2019-07-28 18:30:00,Onion Bhajee,1,3.95,5
16020,2019-07-28 17:58:00,Vegetable Rice,4,3.95,6
16020,2019-07-28 17:58:00,Korma Sauce,1,3.95,6
16018,2019-07-28 17:33:00,Egg Rice,1,3.95,6
16018,2019-07-28 17:33:00,Garlic Rice,1,3.95,6
16015,2019-07-28 13:01:00,Special Fried Rice,1,3.95,4
16011,2019-07-27 20:28:00,Onion Bhajee,1,3.95,10
16009,2019-07-27 19:49:00,Meat Samosa,1,3.95,11
16009,2019-07-27 19:49:00,Onion Bhajee,1,3.95,11
16008,2019-07-27 19:36:00,Onion Bhajee,1,3.95,6
16005,2019-07-27 19:23:00,Meat Samosa,1,3.95,17
16005,2019-07-27 19:23:00,Korma Sauce,1,3.95,17
16002,2019-07-27 18:56:00,Onion Bhajee,2,3.95,10
16001,2019-07-27 18:51:00,Onion Bhajee,1,3.95,5
16000,2019-07-27 18:27:00,Egg Rice,1,3.95,3
15998,2019-07-27 18:18:00,Korma Sauce,1,3.95,7
15998,2019-07-27 18:18:00,Onion Bhajee,1,3.95,7
15995,2019-07-27 18:01:00,Onion Bhajee,2,3.95,10
15993,2019-07-27 17:31:00,Onion Bhajee,1,3.95,8
15993,2019-07-27 17:31:00,Mushroom Rice,1,3.95,8
15990,2019-07-27 16:55:00,Mushroom Rice,1,3.95,13
15989,2019-07-27 16:45:00,French Fries,1,3.95,7
15989,2019-07-27 16:45:00,Curry Sauce,1,3.95,7
15988,2019-07-26 23:04:00,Special Fried Rice,1,3.95,4
15988,2019-07-26 23:04:00,Meat Samosa,1,3.95,4
15987,2019-07-26 22:25:00,Onion Bhajee,1,3.95,10
15987,2019-07-26 22:25:00,Meat Samosa,1,3.95,10
15984,2019-07-26 20:30:00,Special Fried Rice,1,3.95,6
15982,2019-07-26 20:03:00,Egg Paratha,1,3.95,4
15981,2019-07-26 19:52:00,Keema Rice,1,3.95,3
15980,2019-07-26 19:51:00,Mushroom Rice,1,3.95,6
15979,2019-07-26 19:42:00,Keema Rice,1,3.95,6
15975,2019-07-26 19:21:00,Special Fried Rice,1,3.95,3
15974,2019-07-26 19:16:00,Onion Rice,1,3.95,9
15974,2019-07-26 19:16:00,Stuffed Paratha,1,3.95,9
15973,2019-07-26 19:12:00,Keema Rice,1,3.95,9
15971,2019-07-26 19:04:00,Onion Bhajee,1,3.95,10
15971,2019-07-26 19:04:00,Garlic Rice,1,3.95,10
15968,2019-07-26 18:53:00,COBRA (330ML),1,3.95,4
15967,2019-07-26 18:32:00,French Fries,1,3.95,7
15965,2019-07-26 17:56:00,Onion Bhajee,1,3.95,7
15965,2019-07-26 17:56:00,Meat Samosa,1,3.95,7
15964,2019-07-26 17:46:00,Onion Bhajee,1,3.95,11
15964,2019-07-26 17:46:00,Dhansak Sauce,1,3.95,11
15964,2019-07-26 17:46:00,Saag Rice,1,3.95,11
15959,2019-07-26 13:27:00,Vegetable Rice,1,3.95,3
15957,2019-07-25 20:51:00,Meat Samosa,1,3.95,6
15954,2019-07-25 19:50:00,Onion Bhajee,1,3.95,5
15951,2019-07-25 19:11:00,French Fries,1,3.95,8
15951,2019-07-25 19:11:00,Onion Rice,1,3.95,8
15950,2019-07-25 18:58:00,Vegetable Rice,1,3.95,3
15950,2019-07-25 18:58:00,Meat Samosa,1,3.95,3
15949,2019-07-25 18:13:00,Mushroom Rice,1,3.95,5
15948,2019-07-25 17:34:00,Lemon Rice,1,3.95,8
15948,2019-07-25 17:34:00,Saag Rice,1,3.95,8
15943,2019-07-24 21:46:00,Onion Bhajee,1,3.95,5
15943,2019-07-24 21:46:00,Meat Samosa,1,3.95,5
15941,2019-07-24 20:16:00,Masala Sauce,1,3.95,3
15938,2019-07-24 19:47:00,French Fries,2,3.95,5
15935,2019-07-23 21:30:00,Saag Rice,1,3.95,9
15930,2019-07-23 18:30:00,Onion Bhajee,3,3.95,14
15930,2019-07-23 18:30:00,Mushroom Rice,2,3.95,14
15930,2019-07-23 18:30:00,Masala Sauce,1,3.95,14
15928,2019-07-23 16:44:00,Garlic Rice,1,3.95,3
15925,2019-07-22 20:14:00,Garlic Rice,1,3.95,6
15923,2019-07-22 16:28:00,Curry Sauce,1,3.95,3
16025,2019-07-28 18:44:00,Prawn Puree,1,4.95,5
16022,2019-07-28 18:20:00,Chicken Chaat,1,4.95,7
16017,2019-07-28 17:10:00,Chicken Tikka,1,4.95,7
16013,2019-07-27 21:31:00,Lamb Tikka,1,4.95,3
16011,2019-07-27 20:28:00,Tandoori Chicken (1/4),2,4.95,10
16009,2019-07-27 19:49:00,Vegetable Roll,1,4.95,11
16009,2019-07-27 19:49:00,Chicken Tikka,1,4.95,11
15996,2019-07-27 18:11:00,Chicken Chaat,1,4.95,8
15993,2019-07-27 17:31:00,Lamb Tikka,1,4.95,8
15984,2019-07-26 20:30:00,Chicken Tikka,1,4.95,6
15979,2019-07-26 19:42:00,Sheek Kebab,1,4.95,6
15978,2019-07-26 19:42:00,Chicken Tikka,1,4.95,10
15977,2019-07-26 19:33:00,Chicken Tikka,1,4.95,10
15974,2019-07-26 19:16:00,Sheek Kebab,1,4.95,9
15973,2019-07-26 19:12:00,Prawn Puree,1,4.95,9
15962,2019-07-26 16:55:00,Chicken Tikka,1,4.95,6
15957,2019-07-25 20:51:00,Chicken Tikka,1,4.95,6
15940,2019-07-24 20:02:00,Chicken Chaat,1,4.95,5
15940,2019-07-24 20:02:00,Chicken Tikka,2,4.95,5
15939,2019-07-24 20:00:00,Chicken Tikka,1,4.95,4
15935,2019-07-23 21:30:00,Vegetable Roll,1,4.95,9
15924,2019-07-22 19:11:00,Aloo Chaat,1,4.95,7
15924,2019-07-22 19:11:00,Sheek Kebab,1,4.95,7
16031,2019-07-28 21:18:00,Saag Aloo,1,5.95,7
16029,2019-07-28 20:00:00,Chicken Pakora,1,5.95,7
16028,2019-07-28 19:53:00,Tarka Dall,1,5.95,3
16025,2019-07-28 18:44:00,Saag Bhajee,1,5.95,5
16022,2019-07-28 18:20:00,Saag Aloo,1,5.95,7
16021,2019-07-28 18:20:00,King Prawn Puree,2,5.95,3
16019,2019-07-28 17:41:00,Bombay Aloo,1,5.95,6
16016,2019-07-28 16:58:00,Saag Aloo,1,5.95,5
16012,2019-07-27 20:36:00,Cauliflower Bhajee,1,5.95,3
16012,2019-07-27 20:36:00,Saag Dall,1,5.95,3
16011,2019-07-27 20:28:00,Chicken Pakora,1,5.95,10
16011,2019-07-27 20:28:00,Saag Aloo,1,5.95,10
16010,2019-07-27 20:26:00,Aloo Gobi,1,5.95,5
16008,2019-07-27 19:36:00,Tarka Dall,1,5.95,6
16005,2019-07-27 19:23:00,Bombay Aloo,1,5.95,17
16004,2019-07-27 19:17:00,Aloo Gobi,1,5.95,6
15999,2019-07-27 18:22:00,Bombay Aloo,1,5.95,7
15998,2019-07-27 18:18:00,Mixed Vegetable Curry,1,5.95,7
15997,2019-07-27 18:14:00,Bombay Aloo,1,5.95,6
15996,2019-07-27 18:11:00,Mushroom Bhajee,1,5.95,8
15995,2019-07-27 18:01:00,Saag Paneer,1,5.95,10
15994,2019-07-27 17:47:00,Bombay Aloo,1,5.95,5
15993,2019-07-27 17:31:00,Aloo Gobi,1,5.95,8
15990,2019-07-27 16:55:00,Aloo Gobi,1,5.95,13
15986,2019-07-26 22:15:00,Chicken Pakora,1,5.95,5
15985,2019-07-26 20:42:00,Royal Paneer,1,5.95,6
15978,2019-07-26 19:42:00,Bombay Aloo,1,5.95,10
15978,2019-07-26 19:42:00,Cauliflower Bhajee,1,5.95,10
15977,2019-07-26 19:33:00,Bombay Aloo,1,5.95,10
15977,2019-07-26 19:33:00,Cauliflower Bhajee,1,5.95,10
15974,2019-07-26 19:16:00,Tarka Dall,1,5.95,9
15974,2019-07-26 19:16:00,Saag Aloo,1,5.95,9
15973,2019-07-26 19:12:00,Saag Aloo,1,5.95,9
15971,2019-07-26 19:04:00,Bombay Aloo,1,5.95,10
15971,2019-07-26 19:04:00,Tarka Dall,1,5.95,10
15970,2019-07-26 18:59:00,Saag Aloo,1,5.95,7
15969,2019-07-26 18:57:00,Saag Aloo,1,5.95,6
15969,2019-07-26 18:57:00,Tarka Dall,1,5.95,6
15969,2019-07-26 18:57:00,Aloo Gobi,1,5.95,6
15965,2019-07-26 17:56:00,Saag Aloo,1,5.95,7
15965,2019-07-26 17:56:00,Chicken Pakora,1,5.95,7
15964,2019-07-26 17:46:00,Royal Paneer,1,5.95,11
15964,2019-07-26 17:46:00,Chicken Pakora,1,5.95,11
15963,2019-07-26 17:30:00,Aloo Gobi,1,5.95,3
15961,2019-07-26 16:41:00,Mixed Starter,1,5.95,5
15960,2019-07-26 13:39:00,Cauliflower Bhajee,1,5.95,3
15960,2019-07-26 13:39:00,Saag Dall,1,5.95,3
15959,2019-07-26 13:27:00,Aloo Gobi,1,5.95,3
15957,2019-07-25 20:51:00,Saag Aloo,1,5.95,6
15956,2019-07-25 19:52:00,Saag Paneer,1,5.95,3
15956,2019-07-25 19:52:00,Saag Aloo,2,5.95,3
15954,2019-07-25 19:50:00,Royal Paneer,1,5.95,5
15953,2019-07-25 19:44:00,Bombay Aloo,1,5.95,5
15951,2019-07-25 19:11:00,Bombay Aloo,1,5.95,8
15951,2019-07-25 19:11:00,COBRA ( LARGE ),1,5.95,8
15939,2019-07-24 20:00:00,King Prawn Puree,2,5.95,4
15939,2019-07-24 20:00:00,Royal Paneer,1,5.95,4
15938,2019-07-24 19:47:00,Chicken Pakora,1,5.95,5
15938,2019-07-24 19:47:00,Bombay Aloo,1,5.95,5
15935,2019-07-23 21:30:00,Tarka Dall,1,5.95,9
15935,2019-07-23 21:30:00,Chana Masala,1,5.95,9
15930,2019-07-23 18:30:00,Bombay Aloo,1,5.95,14
15930,2019-07-23 18:30:00,Saag Aloo,1,5.95,14
15930,2019-07-23 18:30:00,Royal Paneer,2,5.95,14
15929,2019-07-23 17:32:00,Bombay Aloo,1,5.95,4
15928,2019-07-23 16:44:00,Mushroom Bhajee,1,5.95,3
15926,2019-07-22 20:28:00,Tarka Dall,1,5.95,3
16022,2019-07-28 18:20:00,Curry - Chicken,2,7.95,7
16005,2019-07-27 19:23:00,Madras - Lamb,1,7.95,17
16005,2019-07-27 19:23:00,Madras - Chicken,1,7.95,17
