Order Number,Order Date,Item Name,Quantity,Product Price,Total products
5741,2017-06-17 21:10:00,Cauliflower Bhajee,1,5.95,5
5739,2017-06-17 18:50:00,Bombay Aloo,2,5.95,9
5739,2017-06-17 18:50:00,Saag Paneer,1,5.95,9
5737,2017-06-17 18:43:00,Tandoori Fish,1,5.95,9
5736,2017-06-17 18:26:00,Mixed Starter,1,5.95,8
5734,2017-06-17 17:31:00,Saag Aloo,1,5.95,5
5733,2017-06-16 20:06:00,Bombay Aloo,1,5.95,6
5731,2017-06-16 19:19:00,Saag Aloo,1,5.95,5
5730,2017-06-16 19:09:00,Saag Aloo,1,5.95,5
5729,2017-06-16 19:04:00,Saag Aloo,2,5.95,15
5727,2017-06-16 17:40:00,Bombay Aloo,1,5.95,5
5727,2017-06-16 17:40:00,Muttar Paneer,1,5.95,5
5724,2017-06-15 19:30:00,Tarka Dall,1,5.95,8
5722,2017-06-15 18:21:00,Bombay Aloo,1,5.95,9
5720,2017-06-15 12:50:00,Bhindi Bhajee,1,5.95,2
5718,2017-06-14 20:46:00,Saag Dall,1,5.95,3
5716,2017-06-14 19:06:00,Bombay Aloo,1,5.95,4
5715,2017-06-14 18:52:00,Muttar Paneer,1,5.95,6
5715,2017-06-14 18:52:00,Aloo Methi,1,5.95,6
5715,2017-06-14 18:52:00,Cauliflower Bhajee,1,5.95,6
5714,2017-06-14 18:33:00,King Prawn Puree,1,5.95,6
5714,2017-06-14 18:33:00,Royal Paneer,1,5.95,6
5714,2017-06-14 18:33:00,Baingan Hari Mirch,1,5.95,6
5712,2017-06-13 22:16:00,Bombay Aloo,1,5.95,4
5711,2017-06-13 21:34:00,Saag Paneer,1,5.95,7
5711,2017-06-13 21:34:00,Saag Aloo,1,5.95,7
5711,2017-06-13 21:34:00,Saag Dall,1,5.95,7
5711,2017-06-13 21:34:00,Bhindi Bhajee,1,5.95,7
5710,2017-06-13 21:28:00,Mushroom Bhajee,1,5.95,5
5710,2017-06-13 21:28:00,Tarka Dall,1,5.95,5
5707,2017-06-13 17:00:00,Saag Aloo,1,5.95,4
7659,2017-06-12 19:31:00,Vindaloo,2,7.95,7
5745,2017-06-18 17:24:00,Curry,1,7.95,4
5724,2017-06-15 19:30:00,Madras,1,7.95,8
5721,2017-06-15 16:45:00,Vindaloo,2,7.95,3
5719,2017-06-14 21:48:00,Vindaloo,1,7.95,6
5708,2017-06-13 19:21:00,Madras,1,7.95,6
7658,2017-06-12 19:27:00,Tandoori Chicken (Main),1,8.95,5
7658,2017-06-12 19:27:00,Rogon,1,8.95,5
7657,2017-06-12 18:20:00,Korma,1,8.95,3
7656,2017-06-12 17:55:00,Korma,1,8.95,4
5753,2017-06-18 19:51:00,Chicken Tikka (Main),1,8.95,4
5752,2017-06-18 19:37:00,Chicken Tikka Masala,1,8.95,7
5750,2017-06-18 18:49:00,Bhuna,1,8.95,5
5746,2017-06-18 17:58:00,Dupiaza,2,8.95,7
5746,2017-06-18 17:58:00,Korma,1,8.95,7
5744,2017-06-18 17:12:00,Korma,1,8.95,4
5744,2017-06-18 17:12:00,Saag,1,8.95,4
5743,2017-06-18 16:49:00,Korma,1,8.95,8
5743,2017-06-18 16:49:00,Chicken Tikka Pasanda,1,8.95,8
5741,2017-06-17 21:10:00,Tandoori Chicken (Main),2,8.95,5
5740,2017-06-17 21:03:00,Chicken Tikka Masala,1,8.95,4
5740,2017-06-17 21:03:00,Lamb Tikka Masala,1,8.95,4
5739,2017-06-17 18:50:00,Chicken Tikka Masala,1,8.95,9
5739,2017-06-17 18:50:00,Dhansak,1,8.95,9
5738,2017-06-17 18:45:00,Korma,1,8.95,4
5737,2017-06-17 18:43:00,Korma,1,8.95,9
5737,2017-06-17 18:43:00,Saag,1,8.95,9
5737,2017-06-17 18:43:00,Chicken Tikka Masala,1,8.95,9
5736,2017-06-17 18:26:00,Chicken Tikka Masala,2,8.95,8
5736,2017-06-17 18:26:00,Korma,1,8.95,8
5735,2017-06-17 17:35:00,Dhansak,1,8.95,5
5732,2017-06-16 19:56:00,Tandoori Chicken (Main),1,8.95,2
5731,2017-06-16 19:19:00,Chicken Tikka Chilli Masala,1,8.95,5
5731,2017-06-16 19:19:00,Bhuna,1,8.95,5
5730,2017-06-16 19:09:00,Chicken Tikka Chilli Masala,1,8.95,5
5730,2017-06-16 19:09:00,Bhuna,1,8.95,5
5729,2017-06-16 19:04:00,Chicken Tikka Masala,1,8.95,15
5729,2017-06-16 19:04:00,Chicken Tikka (Main),1,8.95,15
5729,2017-06-16 19:04:00,Dupiaza,1,8.95,15
5728,2017-06-16 18:19:00,Chicken Tikka Masala,1,8.95,5
5728,2017-06-16 18:19:00,Chicken Tikka Jalfrezi,1,8.95,5
5727,2017-06-16 17:40:00,Korma,1,8.95,5
5724,2017-06-15 19:30:00,Chicken Tikka Masala,1,8.95,8
5723,2017-06-15 18:52:00,Saag,1,8.95,7
5723,2017-06-15 18:52:00,Chicken Tikka Pasanda,1,8.95,7
5722,2017-06-15 18:21:00,Korma,2,8.95,9
5720,2017-06-15 12:50:00,Chicken Tikka (Main),2,8.95,2
5717,2017-06-14 19:37:00,Chicken Tikka (Main),1,8.95,7
5717,2017-06-14 19:37:00,Korma,1,8.95,7
5716,2017-06-14 19:06:00,Korma,3,8.95,4
5709,2017-06-13 19:39:00,Rogon,1,8.95,4
5708,2017-06-13 19:21:00,Chicken Tikka Masala,1,8.95,6
5707,2017-06-13 17:00:00,Lamb Tikka Chilli Masala,1,8.95,4
7659,2017-06-12 19:31:00,Chicken Biryani,1,9.95,7
7657,2017-06-12 18:20:00,Chicken Biryani,2,9.95,3
7656,2017-06-12 17:55:00,Lamb Roshni,1,9.95,4
5752,2017-06-18 19:37:00,Butter Chicken,1,9.95,7
5751,2017-06-18 19:11:00,Vegetable Biryani,1,9.95,4
5749,2017-06-18 18:28:00,Paneer Tikka Sizzler,1,9.95,7
5748,2017-06-18 18:24:00,Butter Chicken,1,9.95,4
5747,2017-06-18 18:21:00,Prawn Karahi,1,9.95,6
5742,2017-06-18 12:53:00,Chicken Biryani,1,9.95,3
5742,2017-06-18 12:53:00,Lamb Biryani,1,9.95,3
5734,2017-06-17 17:31:00,Butter Chicken,1,9.95,5
5733,2017-06-16 20:06:00,Lamb Haryali,1,9.95,6
5733,2017-06-16 20:06:00,Lamb Shashlick,1,9.95,6
5729,2017-06-16 19:04:00,Butter Chicken,2,9.95,15
5729,2017-06-16 19:04:00,Lal Mirch Lamb,1,9.95,15
5729,2017-06-16 19:04:00,Chicken Shashlick,1,9.95,15
5725,2017-06-15 20:31:00,Butter Chicken,3,9.95,3
5712,2017-06-13 22:16:00,Chicken Shashlick,1,9.95,4
5712,2017-06-13 22:16:00,Lal Mirch Chicken,1,9.95,4
7658,2017-06-12 19:27:00,Prawn Balti,1,10.95,5
5732,2017-06-16 19:56:00,Lamb Tikka Biryani,1,10.95,2
5727,2017-06-16 17:40:00,Chicken Tikka Biryani,1,10.95,5
5718,2017-06-14 20:46:00,Lamb Tikka Biryani,1,10.95,3
5749,2017-06-18 18:28:00,Tandoori Mixed Grill,1,11.95,7
5741,2017-06-17 21:10:00,Tandoori Mixed Grill,1,11.95,5
5713,2017-06-13 22:45:00,Tandoori Mixed Grill,1,11.95,2
5706,2017-06-13 11:36:00,Tandoori Mixed Grill,2,11.95,6
5741,2017-06-17 21:10:00,Bengal King Prawn,2,12.95,5
5735,2017-06-17 17:35:00,Bhuna,1,12.95,5
5734,2017-06-17 17:31:00,Tandoori King Prawn Masala,1,12.95,5
5729,2017-06-16 19:04:00,Bengal Fish Karahi,1,12.95,15
5714,2017-06-14 18:33:00,Lamb Shashlick Curry,1,12.95,6
5713,2017-06-13 22:45:00,King Prawn Shaslick,1,12.95,2
5712,2017-06-13 22:16:00,King Prawn Shaslick,1,12.95,4
5706,2017-06-13 11:36:00,Tandoori King Prawn Masala,1,12.95,6
5747,2017-06-18 18:21:00,House Red wine 75cl,2,17.95,6
