Order Number,Order Date,Item Name,Quantity,Product Price,Total products
4116,2016-12-29 18:08:00,Plain Papadum,2,0.8,8
4115,2016-12-28 21:56:00,Plain Papadum,1,0.8,6
4107,2016-12-28 17:12:00,Plain Papadum,4,0.8,9
4106,2016-12-28 17:03:00,Plain Papadum,2,0.8,4
4101,2016-12-27 19:22:00,Plain Papadum,1,0.8,8
4100,2016-12-27 18:29:00,Plain Papadum,2,0.8,5
4098,2016-12-27 18:02:00,Plain Papadum,3,0.8,9
4095,2016-12-27 17:33:00,Plain Papadum,2,0.8,7
4092,2016-12-26 19:50:00,Plain Papadum,2,0.8,9
4091,2016-12-26 17:59:00,Spicy Papadum,3,0.8,13
4091,2016-12-26 17:59:00,Plain Papadum,2,0.8,13
4147,2016-12-31 19:15:00,Chapati,2,1.95,6
4121,2016-12-30 16:56:00,Chapati,1,1.95,6
4110,2016-12-28 18:52:00,Chapati,4,1.95,6
4152,2016-12-31 21:45:00,Plain Naan,1,2.6,12
4150,2016-12-31 20:26:00,Plain Naan,1,2.6,11
4142,2016-12-31 18:57:00,Plain Naan,1,2.6,8
4139,2016-12-31 18:26:00,Tandoori Roti,1,2.6,5
4135,2016-12-31 17:54:00,Plain Naan,2,2.6,13
4132,2016-12-31 17:34:00,Plain Naan,1,2.6,12
4131,2016-12-31 17:32:00,Plain Naan,1,2.6,5
4129,2016-12-30 21:35:00,Plain Naan,1,2.6,6
4126,2016-12-30 20:01:00,Plain Naan,1,2.6,8
4125,2016-12-30 18:42:00,Plain Naan,1,2.6,4
4122,2016-12-30 17:18:00,Plain Naan,1,2.6,4
4121,2016-12-30 16:56:00,Plain Naan,1,2.6,6
4118,2016-12-29 19:32:00,Plain Naan,1,2.6,10
4116,2016-12-29 18:08:00,Plain Naan,1,2.6,8
4113,2016-12-28 19:56:00,Plain Naan,1,2.6,13
4107,2016-12-28 17:12:00,Plain Naan,1,2.6,9
4102,2016-12-27 20:36:00,Plain Naan,3,2.6,5
4098,2016-12-27 18:02:00,Plain Naan,1,2.6,9
4096,2016-12-27 17:41:00,Plain Naan,2,2.6,6
4095,2016-12-27 17:33:00,Plain Naan,1,2.6,7
4152,2016-12-31 21:45:00,Plain Rice,1,2.95,12
4152,2016-12-31 21:45:00,Garlic Naan,1,2.95,12
4152,2016-12-31 21:45:00,Coke 1.5 ltr,1,2.95,12
4151,2016-12-31 21:20:00,Pilau Rice,1,2.95,5
4150,2016-12-31 20:26:00,Pilau Rice,1,2.95,11
4149,2016-12-31 20:26:00,Pilau Rice,1,2.95,9
4149,2016-12-31 20:26:00,Garlic Naan,1,2.95,9
4148,2016-12-31 20:12:00,Keema Naan,1,2.95,9
4147,2016-12-31 19:15:00,Pilau Rice,2,2.95,6
4147,2016-12-31 19:15:00,Garlic Naan,2,2.95,6
4146,2016-12-31 19:15:00,Peshwari Naan,1,2.95,4
4145,2016-12-31 19:11:00,Garlic Naan,1,2.95,3
4144,2016-12-31 19:00:00,Peshwari Naan,1,2.95,7
4144,2016-12-31 19:00:00,Pilau Rice,3,2.95,7
4143,2016-12-31 18:55:00,Pilau Rice,1,2.95,7
4142,2016-12-31 18:57:00,Pilau Rice,3,2.95,8
4142,2016-12-31 18:57:00,Peshwari Naan,1,2.95,8
4141,2016-12-31 18:44:00,Keema Naan,1,2.95,7
4140,2016-12-31 18:33:00,Keema Naan,1,2.95,8
4140,2016-12-31 18:33:00,Pilau Rice,1,2.95,8
4138,2016-12-31 18:24:00,Pilau Rice,1,2.95,8
4138,2016-12-31 18:24:00,Garlic Naan,1,2.95,8
4136,2016-12-31 18:14:00,Pilau Rice,1,2.95,5
4136,2016-12-31 18:14:00,Garlic Naan,2,2.95,5
4135,2016-12-31 17:54:00,Pilau Rice,3,2.95,13
4134,2016-12-31 17:46:00,Garlic Naan,1,2.95,6
4134,2016-12-31 17:46:00,Peshwari Naan,1,2.95,6
4133,2016-12-31 17:46:00,Keema Naan,2,2.95,9
4132,2016-12-31 17:34:00,Pilau Rice,1,2.95,12
4132,2016-12-31 17:34:00,Plain Rice,1,2.95,12
4130,2016-12-31 13:27:00,Raitha,1,2.95,6
4130,2016-12-31 13:27:00,Peshwari Naan,1,2.95,6
4129,2016-12-30 21:35:00,Pilau Rice,2,2.95,6
4128,2016-12-30 20:54:00,Garlic Naan,1,2.95,4
4128,2016-12-30 20:54:00,Plain Rice,1,2.95,4
4128,2016-12-30 20:54:00,Peshwari Naan,1,2.95,4
4126,2016-12-30 20:01:00,Pilau Rice,2,2.95,8
4126,2016-12-30 20:01:00,Peshwari Naan,1,2.95,8
4125,2016-12-30 18:42:00,Plain Rice,2,2.95,4
4124,2016-12-30 18:13:00,Garlic Naan,1,2.95,5
4123,2016-12-30 17:56:00,Pilau Rice,1,2.95,8
4123,2016-12-30 17:56:00,Garlic Naan,1,2.95,8
4122,2016-12-30 17:18:00,Pilau Rice,2,2.95,4
4120,2016-12-30 12:54:00,Plain Rice,1,2.95,3
4118,2016-12-29 19:32:00,Keema Naan,1,2.95,10
4118,2016-12-29 19:32:00,Pilau Rice,2,2.95,10
4118,2016-12-29 19:32:00,Garlic Naan,1,2.95,10
4117,2016-12-29 18:42:00,Plain Rice,1,2.95,5
4117,2016-12-29 18:42:00,Onion Naan,1,2.95,5
4116,2016-12-29 18:08:00,Pilau Rice,2,2.95,8
4115,2016-12-28 21:56:00,Plain Rice,1,2.95,6
4114,2016-12-28 21:16:00,Pilau Rice,2,2.95,5
4113,2016-12-28 19:56:00,Garlic Naan,1,2.95,13
4113,2016-12-28 19:56:00,Peshwari Naan,1,2.95,13
4113,2016-12-28 19:56:00,Plain Rice,1,2.95,13
4113,2016-12-28 19:56:00,Pilau Rice,1,2.95,13
4112,2016-12-28 19:44:00,Kulcha Naan,1,2.95,4
4111,2016-12-28 18:54:00,Pilau Rice,1,2.95,8
4111,2016-12-28 18:54:00,Garlic Naan,4,2.95,8
4109,2016-12-28 18:02:00,Pilau Rice,1,2.95,4
4108,2016-12-28 17:41:00,Pilau Rice,1,2.95,4
4107,2016-12-28 17:12:00,Pilau Rice,2,2.95,9
4107,2016-12-28 17:12:00,Garlic Naan,1,2.95,9
4105,2016-12-28 17:02:00,Plain Rice,1,2.95,6
4105,2016-12-28 17:02:00,Peshwari Naan,1,2.95,6
4104,2016-12-28 13:15:00,Peshwari Naan,1,2.95,4
4103,2016-12-27 21:09:00,Keema Naan,1,2.95,6
4103,2016-12-27 21:09:00,Kulcha Naan,1,2.95,6
4101,2016-12-27 19:22:00,Pilau Rice,1,2.95,8
4100,2016-12-27 18:29:00,Plain Rice,1,2.95,5
4100,2016-12-27 18:29:00,Green Salad,1,2.95,5
4099,2016-12-27 18:16:00,Plain Rice,1,2.95,4
4098,2016-12-27 18:02:00,Plain Rice,1,2.95,9
4098,2016-12-27 18:02:00,Pilau Rice,1,2.95,9
4097,2016-12-27 17:45:00,Garlic Naan,1,2.95,4
4096,2016-12-27 17:41:00,Pilau Rice,2,2.95,6
4095,2016-12-27 17:33:00,Diet Coke 1.5 ltr,1,2.95,7
4094,2016-12-27 17:29:00,Garlic Naan,1,2.95,6
4094,2016-12-27 17:29:00,Pilau Rice,1,2.95,6
4093,2016-12-27 17:25:00,Pilau Rice,1,2.95,6
4093,2016-12-27 17:25:00,Garlic Naan,1,2.95,6
4092,2016-12-26 19:50:00,Pilau Rice,1,2.95,9
4092,2016-12-26 19:50:00,Garlic Naan,2,2.95,9
4091,2016-12-26 17:59:00,Garlic Naan,1,2.95,13
4091,2016-12-26 17:59:00,Peshwari Naan,1,2.95,13
4091,2016-12-26 17:59:00,Diet Coke 1.5 ltr,1,2.95,13
4152,2016-12-31 21:45:00,French Fries,1,3.95,12
4152,2016-12-31 21:45:00,Special Fried Rice,1,3.95,12
4152,2016-12-31 21:45:00,Curry Sauce,1,3.95,12
4152,2016-12-31 21:45:00,Korma Sauce,1,3.95,12
4152,2016-12-31 21:45:00,Still Water (750ml),1,3.95,12
4151,2016-12-31 21:20:00,Mushroom Rice,1,3.95,5
4150,2016-12-31 20:26:00,French Fries,1,3.95,11
4150,2016-12-31 20:26:00,Mushroom Rice,1,3.95,11
4149,2016-12-31 20:26:00,Onion Bhajee,1,3.95,9
4148,2016-12-31 20:12:00,Meat Samosa,1,3.95,9
4148,2016-12-31 20:12:00,Korma Sauce,1,3.95,9
4148,2016-12-31 20:12:00,Egg Rice,1,3.95,9
4148,2016-12-31 20:12:00,Keema Rice,1,3.95,9
4146,2016-12-31 19:15:00,Special Fried Rice,1,3.95,4
4142,2016-12-31 18:57:00,Onion Bhajee,1,3.95,8
4141,2016-12-31 18:44:00,Onion Bhajee,1,3.95,7
4141,2016-12-31 18:44:00,Onion Rice,1,3.95,7
4140,2016-12-31 18:33:00,Keema Rice,1,3.95,8
4139,2016-12-31 18:26:00,Meat Samosa,1,3.95,5
4139,2016-12-31 18:26:00,Mushroom Rice,1,3.95,5
4138,2016-12-31 18:24:00,Onion Bhajee,1,3.95,8
4136,2016-12-31 18:14:00,Onion Bhajee,1,3.95,5
4133,2016-12-31 17:46:00,Onion Bhajee,1,3.95,9
4133,2016-12-31 17:46:00,Special Fried Rice,4,3.95,9
4132,2016-12-31 17:34:00,Special Fried Rice,1,3.95,12
4131,2016-12-31 17:32:00,Mushroom Rice,1,3.95,5
4126,2016-12-30 20:01:00,Garlic Rice,1,3.95,8
4124,2016-12-30 18:13:00,Lemon Rice,1,3.95,5
4123,2016-12-30 17:56:00,Onion Bhajee,1,3.95,8
4121,2016-12-30 16:56:00,Special Fried Rice,1,3.95,6
4121,2016-12-30 16:56:00,French Fries,1,3.95,6
4118,2016-12-29 19:32:00,Special Fried Rice,1,3.95,10
4114,2016-12-28 21:16:00,Meat Samosa,1,3.95,5
4113,2016-12-28 19:56:00,Onion Bhajee,1,3.95,13
4112,2016-12-28 19:44:00,Onion Rice,1,3.95,4
4109,2016-12-28 18:02:00,Onion Bhajee,1,3.95,4
4108,2016-12-28 17:41:00,Onion Bhajee,1,3.95,4
4106,2016-12-28 17:03:00,Onion Bhajee,1,3.95,4
4106,2016-12-28 17:03:00,Onion Rice,1,3.95,4
4103,2016-12-27 21:09:00,Keema Rice,1,3.95,6
4101,2016-12-27 19:22:00,Onion Bhajee,1,3.95,8
4098,2016-12-27 18:02:00,Onion Bhajee,1,3.95,9
4096,2016-12-27 17:41:00,Onion Bhajee,1,3.95,6
4091,2016-12-26 17:59:00,Onion Bhajee,1,3.95,13
4152,2016-12-31 21:45:00,Vegetable Roll,1,4.95,12
4151,2016-12-31 21:20:00,Lamb Tikka,2,4.95,5
4149,2016-12-31 20:26:00,Lamb Tikka,2,4.95,9
4147,2016-12-31 19:15:00,Sheek Kebab,1,4.95,6
4144,2016-12-31 19:00:00,Chicken Chaat,1,4.95,7
4143,2016-12-31 18:55:00,Chicken Chaat,2,4.95,7
4142,2016-12-31 18:57:00,Chicken Tikka,1,4.95,8
4141,2016-12-31 18:44:00,Sheek Kebab,1,4.95,7
4140,2016-12-31 18:33:00,Chicken Chaat,1,4.95,8
4137,2016-12-31 18:15:00,Sheek Kebab,1,4.95,5
4137,2016-12-31 18:15:00,Tandoori Chicken (1/4),1,4.95,5
4118,2016-12-29 19:32:00,Vegetable Roll,1,4.95,10
4115,2016-12-28 21:56:00,Prawn Puree,1,4.95,6
4114,2016-12-28 21:16:00,Vegetable Roll,1,4.95,5
4111,2016-12-28 18:54:00,Tandoori Chicken (1/4),1,4.95,8
4109,2016-12-28 18:02:00,Prawn Puree,1,4.95,4
4108,2016-12-28 17:41:00,Prawn Puree,1,4.95,4
4104,2016-12-28 13:15:00,Chicken Chaat,1,4.95,4
4095,2016-12-27 17:33:00,Chicken Chaat,1,4.95,7
4150,2016-12-31 20:26:00,Chicken Pakora,1,5.95,11
4150,2016-12-31 20:26:00,Bombay Aloo,1,5.95,11
4148,2016-12-31 20:12:00,Bombay Aloo,1,5.95,9
4145,2016-12-31 19:11:00,King Prawn Puree,1,5.95,3
4142,2016-12-31 18:57:00,Bombay Aloo,1,5.95,8
4140,2016-12-31 18:33:00,Tarka Dall,1,5.95,8
4139,2016-12-31 18:26:00,Aloo Gobi,1,5.95,5
4138,2016-12-31 18:24:00,Chicken Pakora,1,5.95,8
4137,2016-12-31 18:15:00,Bhindi Bhajee,1,5.95,5
4135,2016-12-31 17:54:00,Bombay Aloo,1,5.95,13
4134,2016-12-31 17:46:00,Aloo Gobi,2,5.95,6
4133,2016-12-31 17:46:00,Chicken Pakora,1,5.95,9
4132,2016-12-31 17:34:00,Mushroom Bhajee,1,5.95,12
4132,2016-12-31 17:34:00,Bombay Aloo,1,5.95,12
4130,2016-12-31 13:27:00,Royal Paneer,1,5.95,6
4130,2016-12-31 13:27:00,Tarka Dall,1,5.95,6
4130,2016-12-31 13:27:00,Saag Paneer,1,5.95,6
4129,2016-12-30 21:35:00,Saag Aloo,1,5.95,6
4129,2016-12-30 21:35:00,King Prawn Puree,1,5.95,6
4124,2016-12-30 18:13:00,Saag Dall,1,5.95,5
4123,2016-12-30 17:56:00,Saag Paneer,1,5.95,8
4121,2016-12-30 16:56:00,Bombay Aloo,1,5.95,6
4119,2016-12-29 21:56:00,Saag Dall,1,5.95,4
4119,2016-12-29 21:56:00,Vegetable Mysore,1,5.95,4
4119,2016-12-29 21:56:00,Baingan Hari Mirch,1,5.95,4
4119,2016-12-29 21:56:00,Saag Paneer,1,5.95,4
4117,2016-12-29 18:42:00,King Prawn Butterfly,1,5.95,5
4117,2016-12-29 18:42:00,Saag Paneer,1,5.95,5
4116,2016-12-29 18:08:00,Bombay Aloo,1,5.95,8
4113,2016-12-28 19:56:00,Mixed Starter,1,5.95,13
4113,2016-12-28 19:56:00,Mixed Vegetable Curry,1,5.95,13
4113,2016-12-28 19:56:00,Bombay Aloo,1,5.95,13
4112,2016-12-28 19:44:00,Saag Paneer,1,5.95,4
4111,2016-12-28 18:54:00,Baingan Hari Mirch,1,5.95,8
4110,2016-12-28 18:52:00,Mushroom Bhajee,1,5.95,6
4110,2016-12-28 18:52:00,Tarka Dall,1,5.95,6
4107,2016-12-28 17:12:00,Bombay Aloo,2,5.95,9
4105,2016-12-28 17:02:00,Muttar Paneer,1,5.95,6
4105,2016-12-28 17:02:00,Bombay Aloo,1,5.95,6
4105,2016-12-28 17:02:00,Tarka Dall,1,5.95,6
4104,2016-12-28 13:15:00,Bhindi Bhajee,1,5.95,4
4103,2016-12-27 21:09:00,Mixed Vegetable Curry,1,5.95,6
4101,2016-12-27 19:22:00,Bombay Aloo,1,5.95,8
4097,2016-12-27 17:45:00,Dall Samba,1,5.95,4
4097,2016-12-27 17:45:00,Saag Dall,1,5.95,4
4096,2016-12-27 17:41:00,Saag Aloo,1,5.95,6
4095,2016-12-27 17:33:00,Bombay Aloo,1,5.95,7
4094,2016-12-27 17:29:00,Mixed Starter,1,5.95,6
4094,2016-12-27 17:29:00,Saag Aloo,1,5.95,6
4093,2016-12-27 17:25:00,Mixed Starter,1,5.95,6
4093,2016-12-27 17:25:00,Saag Aloo,1,5.95,6
4092,2016-12-26 19:50:00,Aloo Gobi,1,5.95,9
4092,2016-12-26 19:50:00,Saag Paneer,1,5.95,9
4091,2016-12-26 17:59:00,Mixed Vegetable Curry,1,5.95,13
4091,2016-12-26 17:59:00,Aloo Gobi,1,5.95,13
4091,2016-12-26 17:59:00,Saag Dall,1,5.95,13
4091,2016-12-26 17:59:00,Saag Paneer,1,5.95,13
4152,2016-12-31 21:45:00,Curry,1,7.95,12
4150,2016-12-31 20:26:00,Madras,1,7.95,11
4149,2016-12-31 20:26:00,Madras,1,7.95,9
4147,2016-12-31 19:15:00,Vindaloo,1,7.95,6
4146,2016-12-31 19:15:00,Curry,1,7.95,4
4144,2016-12-31 19:00:00,Madras,1,7.95,7
4143,2016-12-31 18:55:00,Curry,1,7.95,7
4143,2016-12-31 18:55:00,Madras,1,7.95,7
4142,2016-12-31 18:57:00,Madras,1,7.95,8
4135,2016-12-31 17:54:00,Madras,1,7.95,13
4133,2016-12-31 17:46:00,Curry,1,7.95,9
4129,2016-12-30 21:35:00,Curry,1,7.95,6
4129,2016-12-30 21:35:00,Vindaloo,1,7.95,6
4122,2016-12-30 17:18:00,Curry,2,7.95,4
4113,2016-12-28 19:56:00,Madras,1,7.95,13
4102,2016-12-27 20:36:00,Curry,1,7.95,5
4096,2016-12-27 17:41:00,Curry,1,7.95,6
4152,2016-12-31 21:45:00,Korma,1,8.95,12
4150,2016-12-31 20:26:00,Chicken Karahi,1,8.95,11
4150,2016-12-31 20:26:00,Korma,1,8.95,11
4149,2016-12-31 20:26:00,Dupiaza,1,8.95,9
4148,2016-12-31 20:12:00,Sheek Kebab (Main),1,8.95,9
4148,2016-12-31 20:12:00,Chicken Tikka Garlic,1,8.95,9
4148,2016-12-31 20:12:00,Lamb Tikka (Main),1,8.95,9
4146,2016-12-31 19:15:00,Chicken Tikka (Main),1,8.95,4
4145,2016-12-31 19:11:00,Chicken Tikka Masala,1,8.95,3
4144,2016-12-31 19:00:00,Chicken Tikka Masala,2,8.95,7
4143,2016-12-31 18:55:00,Chicken Tikka (Main),1,8.95,7
4143,2016-12-31 18:55:00,Saag,1,8.95,7
4142,2016-12-31 18:57:00,Korma,1,8.95,8
4140,2016-12-31 18:33:00,Chicken Tikka Jalfrezi,1,8.95,8
4140,2016-12-31 18:33:00,Dupiaza,1,8.95,8
4139,2016-12-31 18:26:00,Dhansak,1,8.95,5
4138,2016-12-31 18:24:00,Chicken Tikka Masala,1,8.95,8
4138,2016-12-31 18:24:00,Chicken Tikka Pasanda,1,8.95,8
4137,2016-12-31 18:15:00,Lamb Tikka Pasanda,1,8.95,5
4136,2016-12-31 18:14:00,Chicken Tikka (Main),1,8.95,5
4136,2016-12-31 18:14:00,Chicken Tikka Masala,1,8.95,5
4135,2016-12-31 17:54:00,Sheek Kebab (Main),1,8.95,13
4135,2016-12-31 17:54:00,Chicken Tikka (Main),1,8.95,13
4135,2016-12-31 17:54:00,Tandoori Chicken Masala,1,8.95,13
4134,2016-12-31 17:46:00,Bhuna,1,8.95,6
4134,2016-12-31 17:46:00,Korma,1,8.95,6
4134,2016-12-31 17:46:00,Chicken Tikka Masala,1,8.95,6
4133,2016-12-31 17:46:00,Tandoori Chicken Masala,1,8.95,9
4133,2016-12-31 17:46:00,Lamb Tikka Pasanda,1,8.95,9
4133,2016-12-31 17:46:00,Saag,1,8.95,9
4132,2016-12-31 17:34:00,Chicken Tikka Masala,1,8.95,12
4131,2016-12-31 17:32:00,Chicken Tikka (Main),1,8.95,5
4131,2016-12-31 17:32:00,Chicken Tikka Masala,1,8.95,5
4128,2016-12-30 20:54:00,Chicken Tikka Masala,1,8.95,4
4126,2016-12-30 20:01:00,Korma,1,8.95,8
4126,2016-12-30 20:01:00,Chicken Tikka (Main),1,8.95,8
4125,2016-12-30 18:42:00,Saag,1,8.95,4
4123,2016-12-30 17:56:00,Bhuna,1,8.95,8
4123,2016-12-30 17:56:00,Chicken Tikka Masala,1,8.95,8
4121,2016-12-30 16:56:00,Korma,1,8.95,6
4120,2016-12-30 12:54:00,Pathia,1,8.95,3
4118,2016-12-29 19:32:00,Rogon,1,8.95,10
4118,2016-12-29 19:32:00,Dhansak,1,8.95,10
4118,2016-12-29 19:32:00,Chicken Tikka Pasanda,1,8.95,10
4116,2016-12-29 18:08:00,Vegetable Karahi,1,8.95,8
4116,2016-12-29 18:08:00,Chicken Tikka Masala,1,8.95,8
4113,2016-12-28 19:56:00,Chicken Karahi,1,8.95,13
4113,2016-12-28 19:56:00,Korma,1,8.95,13
4111,2016-12-28 18:54:00,Lamb Tikka Chilli Masala,1,8.95,8
4110,2016-12-28 18:52:00,Bhuna,1,8.95,6
4110,2016-12-28 18:52:00,Bhuna,1,8.95,6
4109,2016-12-28 18:02:00,Chicken Tikka Masala,1,8.95,4
4108,2016-12-28 17:41:00,Chicken Tikka Masala,1,8.95,4
4107,2016-12-28 17:12:00,Chicken Tikka Masala,1,8.95,9
4107,2016-12-28 17:12:00,Paneer Tikka Masala,1,8.95,9
4107,2016-12-28 17:12:00,Dhansak,1,8.95,9
4106,2016-12-28 17:03:00,Korma,1,8.95,4
4103,2016-12-27 21:09:00,Rogon,1,8.95,6
4103,2016-12-27 21:09:00,Korma,1,8.95,6
4102,2016-12-27 20:36:00,Chicken Tikka Chilli Masala,1,8.95,5
4100,2016-12-27 18:29:00,Dupiaza,1,8.95,5
4098,2016-12-27 18:02:00,Korma,1,8.95,9
4098,2016-12-27 18:02:00,Chicken Tikka Masala,1,8.95,9
4096,2016-12-27 17:41:00,Chicken Tikka Masala,1,8.95,6
4094,2016-12-27 17:29:00,Chicken Tikka Masala,1,8.95,6
4094,2016-12-27 17:29:00,Chicken Tikka Jalfrezi,1,8.95,6
4093,2016-12-27 17:25:00,Chicken Tikka Masala,1,8.95,6
4093,2016-12-27 17:25:00,Chicken Tikka Jalfrezi,1,8.95,6
4092,2016-12-26 19:50:00,Chicken Tikka (Main),1,8.95,9
4091,2016-12-26 17:59:00,Chicken Tikka (Main),1,8.95,13
4091,2016-12-26 17:59:00,Chicken Tikka Masala,1,8.95,13
4147,2016-12-31 19:15:00,Butter Chicken,2,9.95,6
4143,2016-12-31 18:55:00,Butter Chicken,1,9.95,7
4141,2016-12-31 18:44:00,Chicken Balti,1,9.95,7
4141,2016-12-31 18:44:00,Chicken Shashlick,1,9.95,7
4137,2016-12-31 18:15:00,Lamb Biryani,1,9.95,5
4135,2016-12-31 17:54:00,Butter Chicken,1,9.95,13
4133,2016-12-31 17:46:00,Mushroom,1,9.95,9
4132,2016-12-31 17:34:00,Butter Chicken,1,9.95,12
4124,2016-12-30 18:13:00,Paneer Shaslick,1,9.95,5
4117,2016-12-29 18:42:00,Butter Chicken,1,9.95,5
4114,2016-12-28 21:16:00,Chicken Balti,1,9.95,5
4114,2016-12-28 21:16:00,Lamb Biryani,1,9.95,5
4113,2016-12-28 19:56:00,Dhansak,1,9.95,13
4111,2016-12-28 18:54:00,Lal Mirch Lamb,1,9.95,8
4111,2016-12-28 18:54:00,Lamb Biryani,1,9.95,8
4105,2016-12-28 17:02:00,Vegetable Balti,1,9.95,6
4104,2016-12-28 13:15:00,Butter Chicken,1,9.95,4
4102,2016-12-27 20:36:00,Chicken Roshni,1,9.95,5
4099,2016-12-27 18:16:00,Chicken Biryani,1,9.95,4
4099,2016-12-27 18:16:00,Lamb Biryani,1,9.95,4
4099,2016-12-27 18:16:00,Butter Chicken,1,9.95,4
4092,2016-12-26 19:50:00,Butter Chicken,1,9.95,9
4151,2016-12-31 21:20:00,Chicken Tikka Balti,1,10.95,5
4101,2016-12-27 19:22:00,Lamb Tikka Balti,1,10.95,8
4097,2016-12-27 17:45:00,Persian Chicken Biryani,2,10.95,4
4151,2016-12-31 21:20:00,Madras,1,11.95,5
4118,2016-12-29 19:32:00,Tandoori Mixed Grill,1,11.95,10
4110,2016-12-28 18:52:00,Tandoori Mixed Grill,2,11.95,6
4102,2016-12-27 20:36:00,Tandoori Mixed Grill,1,11.95,5
4095,2016-12-27 17:33:00,Tandoori Mixed Grill,1,11.95,7
4125,2016-12-30 18:42:00,Bengal King Prawn,1,12.95,4
4124,2016-12-30 18:13:00,Hazary Lamb,1,12.95,5
4115,2016-12-28 21:56:00,Hazary Lamb,1,12.95,6
4112,2016-12-28 19:44:00,Hazary Lamb,1,12.95,4
