Order Number,Order Date,Item Name,Quantity,Product Price,Total products
12009,2018-12-11 17:56:00,Mint Sauce,1,0.5,11
12006,2018-12-11 17:37:00,Onion Chutney,1,0.5,5
11559,2018-12-10 22:36:00,Mango Chutney,1,0.5,4
11555,2018-12-10 20:16:00,Mango Chutney,1,0.5,6
11554,2018-12-10 19:19:00,Mango Chutney,1,0.5,11
11554,2018-12-10 19:19:00,Lime Pickle,1,0.5,11
11554,2018-12-10 19:19:00,Mint Sauce,1,0.5,11
11553,2018-12-10 19:14:00,Mint Sauce,1,0.5,8
11553,2018-12-10 19:14:00,Red Sauce,1,0.5,8
11550,2018-12-10 18:40:00,Mango Chutney,1,0.5,6
11550,2018-12-10 18:40:00,Mint Sauce,1,0.5,6
11544,2018-12-10 17:37:00,Mango Chutney,1,0.5,5
11542,2018-12-10 17:28:00,Mango Chutney,1,0.5,3
11541,2018-12-10 17:21:00,Mango Chutney,1,0.5,7
11541,2018-12-10 17:21:00,Mint Sauce,1,0.5,7
12526,2018-12-16 20:37:00,Plain Papadum,8,0.8,13
12525,2018-12-16 19:06:00,Plain Papadum,3,0.8,4
12522,2018-12-16 18:20:00,Plain Papadum,2,0.8,4
12518,2018-12-16 17:36:00,Plain Papadum,3,0.8,8
12508,2018-12-15 19:39:00,Plain Papadum,2,0.8,6
12503,2018-12-15 18:58:00,Plain Papadum,2,0.8,10
12501,2018-12-15 18:41:00,Plain Papadum,2,0.8,7
12500,2018-12-15 18:34:00,Plain Papadum,2,0.8,5
12496,2018-12-15 18:08:00,Plain Papadum,2,0.8,9
12492,2018-12-15 17:58:00,Plain Papadum,1,0.8,10
12489,2018-12-15 17:42:00,Plain Papadum,2,0.8,7
12486,2018-12-15 17:17:00,Plain Papadum,5,0.8,12
12485,2018-12-15 16:53:00,Plain Papadum,2,0.8,9
12483,2018-12-15 16:22:00,Plain Papadum,4,0.8,8
12482,2018-12-15 14:15:00,Spicy Papadum,1,0.8,10
12482,2018-12-15 14:15:00,Plain Papadum,1,0.8,10
12475,2018-12-14 19:53:00,Plain Papadum,1,0.8,8
12473,2018-12-14 19:29:00,Plain Papadum,1,0.8,5
12472,2018-12-14 19:24:00,Plain Papadum,2,0.8,8
12466,2018-12-14 18:47:00,Plain Papadum,2,0.8,7
12465,2018-12-14 18:42:00,Plain Papadum,4,0.8,7
12461,2018-12-14 17:53:00,Plain Papadum,4,0.8,10
12460,2018-12-14 17:52:00,Plain Papadum,8,0.8,8
12458,2018-12-14 17:42:00,Plain Papadum,4,0.8,8
12454,2018-12-13 21:58:00,Spicy Papadum,1,0.8,5
12446,2018-12-13 18:44:00,Spicy Papadum,1,0.8,4
12444,2018-12-13 18:34:00,Plain Papadum,6,0.8,9
12442,2018-12-13 17:54:00,Plain Papadum,4,0.8,6
12441,2018-12-13 17:50:00,Plain Papadum,4,0.8,8
12440,2018-12-13 17:31:00,Plain Papadum,6,0.8,7
12437,2018-12-12 21:13:00,Plain Papadum,1,0.8,7
12433,2018-12-12 18:50:00,Plain Papadum,2,0.8,7
12012,2018-12-11 19:16:00,Plain Papadum,2,0.8,7
12011,2018-12-11 18:27:00,Plain Papadum,3,0.8,9
12008,2018-12-11 17:49:00,Plain Papadum,4,0.8,6
11555,2018-12-10 20:16:00,Plain Papadum,2,0.8,6
11554,2018-12-10 19:19:00,Plain Papadum,4,0.8,11
11553,2018-12-10 19:14:00,Plain Papadum,1,0.8,8
11551,2018-12-10 18:53:00,Plain Papadum,3,0.8,7
11550,2018-12-10 18:40:00,Plain Papadum,3,0.8,6
11546,2018-12-10 18:17:00,Plain Papadum,2,0.8,6
11544,2018-12-10 17:37:00,Plain Papadum,2,0.8,5
11541,2018-12-10 17:21:00,Plain Papadum,3,0.8,7
12488,2018-12-15 17:40:00,Chapati,1,1.95,7
12487,2018-12-15 17:24:00,Chapati,1,1.95,4
12475,2018-12-14 19:53:00,Chapati,1,1.95,8
12470,2018-12-14 19:07:00,Chapati,1,1.95,8
12466,2018-12-14 18:47:00,Chapati,1,1.95,7
12463,2018-12-14 18:08:00,Chapati,1,1.95,4
12460,2018-12-14 17:52:00,Chapati,2,1.95,8
12454,2018-12-13 21:58:00,Chapati,1,1.95,5
12449,2018-12-13 19:39:00,Chapati,2,1.95,12
12448,2018-12-13 18:59:00,Chapati,3,1.95,4
12432,2018-12-12 18:49:00,Chapati,2,1.95,4
12009,2018-12-11 17:56:00,Chapati,2,1.95,11
12004,2018-12-11 17:28:00,Chapati,1,1.95,5
11556,2018-12-10 20:20:00,Chapati,3,1.95,7
11546,2018-12-10 18:17:00,Chapati,1,1.95,6
11544,2018-12-10 17:37:00,Chapati,2,1.95,5
12523,2018-12-16 18:27:00,Plain Naan,1,2.6,8
12523,2018-12-16 18:27:00,Tandoori Roti,1,2.6,8
12521,2018-12-16 18:14:00,Plain Naan,1,2.6,4
12519,2018-12-16 17:37:00,Plain Naan,2,2.6,4
12517,2018-12-16 17:28:00,Plain Naan,1,2.6,3
12510,2018-12-15 19:51:00,Plain Naan,1,2.6,3
12509,2018-12-15 19:48:00,Plain Naan,1,2.6,7
12506,2018-12-15 19:26:00,Plain Naan,1,2.6,6
12503,2018-12-15 18:58:00,Plain Naan,1,2.6,10
12502,2018-12-15 18:52:00,Tandoori Roti,2,2.6,5
12497,2018-12-15 18:15:00,Plain Naan,1,2.6,3
12496,2018-12-15 18:08:00,Plain Naan,1,2.6,9
12493,2018-12-15 18:01:00,Plain Naan,1,2.6,4
12486,2018-12-15 17:17:00,Plain Naan,1,2.6,12
12485,2018-12-15 16:53:00,Plain Naan,1,2.6,9
12484,2018-12-15 16:53:00,Tandoori Roti,1,2.6,4
12483,2018-12-15 16:22:00,Plain Naan,1,2.6,8
12477,2018-12-14 20:19:00,Plain Naan,2,2.6,6
12469,2018-12-14 19:07:00,Plain Naan,1,2.6,6
12464,2018-12-14 18:25:00,Plain Naan,1,2.6,10
12463,2018-12-14 18:08:00,Plain Naan,1,2.6,4
12462,2018-12-14 17:59:00,Plain Naan,1,2.6,5
12459,2018-12-14 17:49:00,Plain Naan,2,2.6,9
12455,2018-12-14 17:26:00,Plain Naan,1,2.6,6
12452,2018-12-13 20:17:00,Plain Naan,1,2.6,4
12449,2018-12-13 19:39:00,Plain Naan,2,2.6,12
12447,2018-12-13 18:49:00,Plain Naan,1,2.6,5
12444,2018-12-13 18:34:00,Plain Naan,1,2.6,9
12442,2018-12-13 17:54:00,Plain Naan,1,2.6,6
12439,2018-12-13 16:54:00,Plain Naan,1,2.6,5
12432,2018-12-12 18:49:00,Plain Naan,3,2.6,4
12428,2018-12-12 17:44:00,Plain Naan,1,2.6,6
12012,2018-12-11 19:16:00,Plain Naan,1,2.6,7
12007,2018-12-11 17:41:00,Plain Naan,1,2.6,4
11557,2018-12-10 20:33:00,Tandoori Roti,2,2.6,3
11555,2018-12-10 20:16:00,Plain Naan,1,2.6,6
11547,2018-12-10 18:22:00,Tandoori Roti,1,2.6,4
12526,2018-12-16 20:37:00,Pilau Rice,2,2.95,13
12526,2018-12-16 20:37:00,Keema Naan,1,2.95,13
12526,2018-12-16 20:37:00,Garlic Naan,1,2.95,13
12524,2018-12-16 19:02:00,Plain Rice,1,2.95,5
12523,2018-12-16 18:27:00,Peshwari Naan,1,2.95,8
12523,2018-12-16 18:27:00,Pilau Rice,2,2.95,8
12522,2018-12-16 18:20:00,Plain Rice,1,2.95,4
12520,2018-12-16 17:43:00,Peshwari Naan,1,2.95,4
12518,2018-12-16 17:36:00,Keema Naan,1,2.95,8
12516,2018-12-16 17:20:00,Pilau Rice,1,2.95,5
12513,2018-12-16 13:05:00,Pilau Rice,1,2.95,4
12512,2018-12-15 20:20:00,Peshwari Naan,1,2.95,6
12511,2018-12-15 19:56:00,Garlic Naan,1,2.95,3
12509,2018-12-15 19:48:00,Garlic Naan,1,2.95,7
12508,2018-12-15 19:39:00,Pilau Rice,1,2.95,6
12506,2018-12-15 19:26:00,Pilau Rice,1,2.95,6
12505,2018-12-15 19:07:00,Peshwari Naan,2,2.95,8
12505,2018-12-15 19:07:00,Garlic Naan,1,2.95,8
12504,2018-12-15 19:06:00,Pilau Rice,1,2.95,4
12503,2018-12-15 18:58:00,Pilau Rice,1,2.95,10
12503,2018-12-15 18:58:00,Keema Naan,1,2.95,10
12502,2018-12-15 18:52:00,Plain Rice,2,2.95,5
12501,2018-12-15 18:41:00,Pilau Rice,2,2.95,7
12501,2018-12-15 18:41:00,Garlic Naan,1,2.95,7
12500,2018-12-15 18:34:00,Garlic Naan,1,2.95,5
12499,2018-12-15 18:22:00,Keema Naan,1,2.95,5
12498,2018-12-15 18:21:00,Pilau Rice,1,2.95,4
12495,2018-12-15 18:06:00,Garlic Naan,1,2.95,5
12494,2018-12-15 18:02:00,Kulcha Naan,1,2.95,12
12494,2018-12-15 18:02:00,Keema Naan,1,2.95,12
12493,2018-12-15 18:01:00,Pilau Rice,1,2.95,4
12492,2018-12-15 17:58:00,Peshwari Naan,1,2.95,10
12490,2018-12-15 17:49:00,Peshwari Naan,1,2.95,2
12489,2018-12-15 17:42:00,Pilau Rice,1,2.95,7
12488,2018-12-15 17:40:00,Plain Rice,3,2.95,7
12488,2018-12-15 17:40:00,Garlic Naan,1,2.95,7
12487,2018-12-15 17:24:00,Peshwari Naan,1,2.95,4
12486,2018-12-15 17:17:00,Pilau Rice,2,2.95,12
12486,2018-12-15 17:17:00,Peshwari Naan,2,2.95,12
12485,2018-12-15 16:53:00,Green Salad,1,2.95,9
12485,2018-12-15 16:53:00,Pilau Rice,1,2.95,9
12482,2018-12-15 14:15:00,Bottle Diet Coke,1,2.95,10
12477,2018-12-14 20:19:00,Pilau Rice,1,2.95,6
12475,2018-12-14 19:53:00,Plain Rice,1,2.95,8
12474,2018-12-14 19:32:00,Kulcha Naan,1,2.95,3
12472,2018-12-14 19:24:00,Peshwari Naan,1,2.95,8
12471,2018-12-14 19:16:00,Plain Rice,1,2.95,4
12471,2018-12-14 19:16:00,Garlic Naan,2,2.95,4
12470,2018-12-14 19:07:00,Garlic Naan,1,2.95,8
12470,2018-12-14 19:07:00,Peshwari Naan,1,2.95,8
12469,2018-12-14 19:07:00,Keema Naan,1,2.95,6
12468,2018-12-14 19:02:00,Peshwari Naan,1,2.95,4
12467,2018-12-14 18:49:00,Plain Rice,1,2.95,5
12466,2018-12-14 18:47:00,Pilau Rice,1,2.95,7
12465,2018-12-14 18:42:00,Garlic Naan,1,2.95,7
12464,2018-12-14 18:25:00,Kulcha Naan,1,2.95,10
12464,2018-12-14 18:25:00,Pilau Rice,2,2.95,10
12459,2018-12-14 17:49:00,Pilau Rice,1,2.95,9
12459,2018-12-14 17:49:00,Peshwari Naan,1,2.95,9
12458,2018-12-14 17:42:00,Garlic Naan,1,2.95,8
12456,2018-12-14 17:37:00,Raitha,1,2.95,5
12455,2018-12-14 17:26:00,Plain Rice,1,2.95,6
12455,2018-12-14 17:26:00,Pilau Rice,1,2.95,6
12454,2018-12-13 21:58:00,Plain Rice,1,2.95,5
12453,2018-12-13 20:35:00,Plain Rice,1,2.95,5
12452,2018-12-13 20:17:00,Pilau Rice,1,2.95,4
12451,2018-12-13 20:01:00,Pilau Rice,1,2.95,5
12450,2018-12-13 19:41:00,Garlic Naan,1,2.95,3
12450,2018-12-13 19:41:00,Plain Rice,1,2.95,3
12449,2018-12-13 19:39:00,Peshwari Naan,1,2.95,12
12447,2018-12-13 18:49:00,Garlic Naan,1,2.95,5
12446,2018-12-13 18:44:00,Pilau Rice,1,2.95,4
12444,2018-12-13 18:34:00,Garlic Naan,1,2.95,9
12444,2018-12-13 18:34:00,Plain Rice,1,2.95,9
12443,2018-12-13 18:25:00,Peshwari Naan,1,2.95,4
12443,2018-12-13 18:25:00,Pilau Rice,1,2.95,4
12442,2018-12-13 17:54:00,Plain Rice,1,2.95,6
12442,2018-12-13 17:54:00,Pilau Rice,1,2.95,6
12441,2018-12-13 17:50:00,Pilau Rice,1,2.95,8
12441,2018-12-13 17:50:00,Garlic Naan,2,2.95,8
12440,2018-12-13 17:31:00,Pilau Rice,2,2.95,7
12440,2018-12-13 17:31:00,Peshwari Naan,1,2.95,7
12439,2018-12-13 16:54:00,Pilau Rice,3,2.95,5
12439,2018-12-13 16:54:00,Raitha,1,2.95,5
12438,2018-12-13 12:42:00,Pilau Rice,1,2.95,4
12437,2018-12-12 21:13:00,Plain Rice,1,2.95,7
12436,2018-12-12 19:45:00,Pilau Rice,1,2.95,5
12436,2018-12-12 19:45:00,Peshwari Naan,1,2.95,5
12435,2018-12-12 19:11:00,Garlic Naan,2,2.95,8
12435,2018-12-12 19:11:00,Keema Naan,1,2.95,8
12434,2018-12-12 19:05:00,Plain Rice,1,2.95,2
12433,2018-12-12 18:50:00,Plain Rice,1,2.95,7
12433,2018-12-12 18:50:00,Keema Naan,1,2.95,7
12432,2018-12-12 18:49:00,Pilau Rice,4,2.95,4
12431,2018-12-12 18:22:00,Pilau Rice,2,2.95,6
12431,2018-12-12 18:22:00,Garlic Naan,1,2.95,6
12430,2018-12-12 18:21:00,Pilau Rice,2,2.95,3
12429,2018-12-12 17:57:00,Pilau Rice,1,2.95,7
12429,2018-12-12 17:57:00,Keema Naan,1,2.95,7
12428,2018-12-12 17:44:00,Pilau Rice,1,2.95,6
12428,2018-12-12 17:44:00,Plain Rice,1,2.95,6
12428,2018-12-12 17:44:00,Peshwari Naan,1,2.95,6
12428,2018-12-12 17:44:00,Garlic Naan,1,2.95,6
12427,2018-12-12 16:55:00,Pilau Rice,1,2.95,6
12014,2018-12-11 20:35:00,Paratha,1,2.95,5
12013,2018-12-11 20:22:00,Pilau Rice,1,2.95,5
12013,2018-12-11 20:22:00,Onion Naan,1,2.95,5
12013,2018-12-11 20:22:00,Peshwari Naan,1,2.95,5
12012,2018-12-11 19:16:00,Plain Rice,1,2.95,7
12011,2018-12-11 18:27:00,Pilau Rice,1,2.95,9
12011,2018-12-11 18:27:00,Garlic Naan,2,2.95,9
12009,2018-12-11 17:56:00,Garlic Naan,1,2.95,11
12009,2018-12-11 17:56:00,Pilau Rice,3,2.95,11
12008,2018-12-11 17:49:00,Keema Naan,1,2.95,6
12007,2018-12-11 17:41:00,Pilau Rice,1,2.95,4
12006,2018-12-11 17:37:00,Plain Rice,1,2.95,5
12004,2018-12-11 17:28:00,Plain Rice,1,2.95,5
11558,2018-12-10 21:41:00,Garlic Naan,1,2.95,4
11558,2018-12-10 21:41:00,Pilau Rice,1,2.95,4
11555,2018-12-10 20:16:00,Plain Rice,1,2.95,6
11553,2018-12-10 19:14:00,Green Salad,1,2.95,8
11553,2018-12-10 19:14:00,Garlic Naan,1,2.95,8
11553,2018-12-10 19:14:00,Pilau Rice,1,2.95,8
11552,2018-12-10 18:53:00,Pilau Rice,1,2.95,3
11551,2018-12-10 18:53:00,Pilau Rice,3,2.95,7
11550,2018-12-10 18:40:00,Plain Rice,1,2.95,6
11548,2018-12-10 18:29:00,Pilau Rice,1,2.95,5
11548,2018-12-10 18:29:00,Garlic Naan,1,2.95,5
11547,2018-12-10 18:22:00,Plain Rice,1,2.95,4
11546,2018-12-10 18:17:00,Pilau Rice,2,2.95,6
11545,2018-12-10 18:10:00,Pilau Rice,1,2.95,4
11545,2018-12-10 18:10:00,Paratha,1,2.95,4
11543,2018-12-10 17:37:00,Peshwari Naan,1,2.95,3
11541,2018-12-10 17:21:00,Garlic Naan,1,2.95,7
11541,2018-12-10 17:21:00,Plain Rice,1,2.95,7
11540,2018-12-10 17:01:00,Pilau Rice,1,2.95,4
11540,2018-12-10 17:01:00,Bottle Coke,1,2.95,4
12526,2018-12-16 20:37:00,Mushroom Rice,1,3.95,13
12525,2018-12-16 19:06:00,COBRA (330ML),1,3.95,4
12518,2018-12-16 17:36:00,Onion Bhajee,1,3.95,8
12518,2018-12-16 17:36:00,Masala Sauce,1,3.95,8
12518,2018-12-16 17:36:00,Mushroom Rice,1,3.95,8
12517,2018-12-16 17:28:00,Mushroom Rice,1,3.95,3
12515,2018-12-16 17:18:00,Onion Bhajee,1,3.95,4
12515,2018-12-16 17:18:00,Mushroom Rice,1,3.95,4
12513,2018-12-16 13:05:00,Madras Sauce,1,3.95,4
12512,2018-12-15 20:20:00,Egg Rice,1,3.95,6
12512,2018-12-15 20:20:00,Special Fried Rice,1,3.95,6
12509,2018-12-15 19:48:00,Mushroom Rice,1,3.95,7
12508,2018-12-15 19:39:00,Onion Bhajee,2,3.95,6
12506,2018-12-15 19:26:00,Onion Bhajee,1,3.95,6
12505,2018-12-15 19:07:00,Mushroom Rice,1,3.95,8
12505,2018-12-15 19:07:00,Special Fried Rice,1,3.95,8
12505,2018-12-15 19:07:00,Onion Rice,1,3.95,8
12501,2018-12-15 18:41:00,Meat Samosa,1,3.95,7
12499,2018-12-15 18:22:00,Lemon Rice,1,3.95,5
12498,2018-12-15 18:21:00,Meat Samosa,1,3.95,4
12496,2018-12-15 18:08:00,Meat Samosa,1,3.95,9
12496,2018-12-15 18:08:00,Mushroom Rice,1,3.95,9
12494,2018-12-15 18:02:00,Onion Bhajee,2,3.95,12
12494,2018-12-15 18:02:00,Meat Samosa,2,3.95,12
12494,2018-12-15 18:02:00,Saag Rice,1,3.95,12
12494,2018-12-15 18:02:00,Special Fried Rice,1,3.95,12
12494,2018-12-15 18:02:00,Garlic Rice,1,3.95,12
12492,2018-12-15 17:58:00,Special Fried Rice,1,3.95,10
12491,2018-12-15 17:56:00,French Fries,1,3.95,3
12491,2018-12-15 17:56:00,Korma Sauce,1,3.95,3
12489,2018-12-15 17:42:00,Vindaloo Sauce,1,3.95,7
12489,2018-12-15 17:42:00,Vegetable Rice,1,3.95,7
12486,2018-12-15 17:17:00,Onion Bhajee,1,3.95,12
12485,2018-12-15 16:53:00,Onion Bhajee,1,3.95,9
12484,2018-12-15 16:53:00,Vegetable Rice,1,3.95,4
12483,2018-12-15 16:22:00,Meat Samosa,1,3.95,8
12483,2018-12-15 16:22:00,Korma Sauce,1,3.95,8
12482,2018-12-15 14:15:00,Lemon Rice,1,3.95,10
12482,2018-12-15 14:15:00,Mushroom Rice,1,3.95,10
12479,2018-12-15 12:42:00,Onion Bhajee,1,3.95,2
12478,2018-12-15 12:37:00,Meat Samosa,4,3.95,1
12477,2018-12-14 20:19:00,Onion Bhajee,1,3.95,6
12477,2018-12-14 20:19:00,French Fries,1,3.95,6
12472,2018-12-14 19:24:00,Meat Samosa,1,3.95,8
12472,2018-12-14 19:24:00,Onion Bhajee,1,3.95,8
12469,2018-12-14 19:07:00,Egg Rice,1,3.95,6
12468,2018-12-14 19:02:00,Lemon Rice,1,3.95,4
12465,2018-12-14 18:42:00,Onion Bhajee,1,3.95,7
12464,2018-12-14 18:25:00,Mushroom Rice,1,3.95,10
12462,2018-12-14 17:59:00,Meat Samosa,1,3.95,5
12462,2018-12-14 17:59:00,Onion Bhajee,1,3.95,5
12461,2018-12-14 17:53:00,Onion Bhajee,2,3.95,10
12461,2018-12-14 17:53:00,Dhansak Sauce,1,3.95,10
12461,2018-12-14 17:53:00,Onion Rice,1,3.95,10
12460,2018-12-14 17:52:00,Meat Samosa,1,3.95,8
12460,2018-12-14 17:52:00,Lemon Rice,1,3.95,8
12459,2018-12-14 17:49:00,Garlic Rice,1,3.95,9
12458,2018-12-14 17:42:00,Meat Samosa,1,3.95,8
12458,2018-12-14 17:42:00,Onion Bhajee,1,3.95,8
12458,2018-12-14 17:42:00,Egg Rice,1,3.95,8
12455,2018-12-14 17:26:00,Onion Bhajee,1,3.95,6
12452,2018-12-13 20:17:00,Onion Bhajee,1,3.95,4
12449,2018-12-13 19:39:00,Meat Samosa,2,3.95,12
12449,2018-12-13 19:39:00,Onion Bhajee,2,3.95,12
12449,2018-12-13 19:39:00,Saag Rice,1,3.95,12
12449,2018-12-13 19:39:00,Onion Rice,1,3.95,12
12449,2018-12-13 19:39:00,Vegetable Rice,1,3.95,12
12448,2018-12-13 18:59:00,Meat Samosa,1,3.95,4
12444,2018-12-13 18:34:00,Onion Bhajee,1,3.95,9
12441,2018-12-13 17:50:00,Onion Bhajee,1,3.95,8
12440,2018-12-13 17:31:00,Onion Bhajee,2,3.95,7
12437,2018-12-12 21:13:00,COBRA (330ML),2,3.95,7
12436,2018-12-12 19:45:00,Mushroom Rice,1,3.95,5
12435,2018-12-12 19:11:00,Meat Samosa,1,3.95,8
12435,2018-12-12 19:11:00,Perrier Water (750ml),2,3.95,8
12431,2018-12-12 18:22:00,Onion Bhajee,1,3.95,6
12429,2018-12-12 17:57:00,Onion Bhajee,1,3.95,7
12427,2018-12-12 16:55:00,Mushroom Rice,1,3.95,6
12427,2018-12-12 16:55:00,Special Fried Rice,1,3.95,6
12014,2018-12-11 20:35:00,Mushroom Rice,1,3.95,5
12013,2018-12-11 20:22:00,Masala Sauce,1,3.95,5
12011,2018-12-11 18:27:00,Lemon Rice,1,3.95,9
12008,2018-12-11 17:49:00,Keema Rice,3,3.95,6
11556,2018-12-10 20:20:00,Meat Samosa,1,3.95,7
11556,2018-12-10 20:20:00,Onion Bhajee,1,3.95,7
11556,2018-12-10 20:20:00,Garlic Rice,1,3.95,7
11555,2018-12-10 20:16:00,French Fries,1,3.95,6
11554,2018-12-10 19:19:00,Onion Bhajee,1,3.95,11
11549,2018-12-10 18:31:00,Onion Bhajee,2,3.95,5
11549,2018-12-10 18:31:00,Mushroom Rice,2,3.95,5
11543,2018-12-10 17:37:00,Onion Bhajee,1,3.95,3
11540,2018-12-10 17:01:00,Onion Bhajee,1,3.95,4
11539,2018-12-10 15:25:00,Mushroom Rice,1,3.95,5
11539,2018-12-10 15:25:00,Garlic Rice,1,3.95,5
12524,2018-12-16 19:02:00,Prawn Puree,1,4.95,5
12511,2018-12-15 19:56:00,Aloo Chaat,1,4.95,3
12501,2018-12-15 18:41:00,Chicken Chaat,1,4.95,7
12496,2018-12-15 18:08:00,Vegetable Roll,1,4.95,9
12487,2018-12-15 17:24:00,Prawn Puree,2,4.95,4
12486,2018-12-15 17:17:00,Prawn Puree,1,4.95,12
12484,2018-12-15 16:53:00,Sheek Kebab,1,4.95,4
12483,2018-12-15 16:22:00,Chicken Tikka,1,4.95,8
12472,2018-12-14 19:24:00,Vegetable Roll,1,4.95,8
12469,2018-12-14 19:07:00,Chicken Chaat,1,4.95,6
12462,2018-12-14 17:59:00,Lamb Tikka,1,4.95,5
12462,2018-12-14 17:59:00,Prawn Puree,1,4.95,5
12453,2018-12-13 20:35:00,Sheek Kebab,1,4.95,5
12451,2018-12-13 20:01:00,Chicken Tikka,1,4.95,5
12449,2018-12-13 19:39:00,Aloo Chaat,1,4.95,12
12446,2018-12-13 18:44:00,Vegetable Roll,1,4.95,4
12437,2018-12-12 21:13:00,Chicken Tikka,1,4.95,7
12435,2018-12-12 19:11:00,Chicken Tikka,1,4.95,8
12010,2018-12-11 18:00:00,Sheek Kebab,1,4.95,5
12009,2018-12-11 17:56:00,Sheek Kebab,1,4.95,11
12009,2018-12-11 17:56:00,Chicken Tikka,1,4.95,11
12006,2018-12-11 17:37:00,Chicken Tikka,1,4.95,5
12005,2018-12-11 17:35:00,Lamb Tikka,1,4.95,3
12005,2018-12-11 17:35:00,Sheek Kebab,1,4.95,3
11558,2018-12-10 21:41:00,Sheek Kebab,1,4.95,4
11552,2018-12-10 18:53:00,Prawn Puree,1,4.95,3
11548,2018-12-10 18:29:00,Sheek Kebab,1,4.95,5
11547,2018-12-10 18:22:00,Tandoori Chicken (1/4),1,4.95,4
11544,2018-12-10 17:37:00,Prawn Puree,1,4.95,5
12526,2018-12-16 20:37:00,Saag Paneer,1,5.95,13
12525,2018-12-16 19:06:00,Bombay Aloo,1,5.95,4
12524,2018-12-16 19:02:00,Saag Bhajee,1,5.95,5
12523,2018-12-16 18:27:00,Mixed Vegetable Curry,1,5.95,8
12522,2018-12-16 18:20:00,Mixed Vegetable Curry,1,5.95,4
12520,2018-12-16 17:43:00,Saag Dall,1,5.95,4
12519,2018-12-16 17:37:00,Muttar Paneer,1,5.95,4
12519,2018-12-16 17:37:00,Bombay Aloo,1,5.95,4
12516,2018-12-16 17:20:00,Bhindi Bhajee,1,5.95,5
12515,2018-12-16 17:18:00,Aloo Gobi,1,5.95,4
12513,2018-12-16 13:05:00,Bombay Aloo,1,5.95,4
12512,2018-12-15 20:20:00,Saag Aloo,1,5.95,6
12510,2018-12-15 19:51:00,King Prawn Puree,2,5.95,3
12509,2018-12-15 19:48:00,Saag Aloo,1,5.95,7
