Order Number,Order Date,Item Name,Quantity,Product Price,Total products
14765,2019-11-05 19:38:00,Plain Papadum,1,0.8,4
14764,2019-11-05 19:35:00,Plain Papadum,2,0.8,10
14761,2019-11-05 19:24:00,Plain Papadum,1,0.8,5
14760,2019-11-05 19:23:00,Plain Papadum,1,0.8,3
14759,2019-11-05 19:22:00,Plain Papadum,8,0.8,9
14756,2019-11-05 19:06:00,Plain Papadum,3,0.8,7
14755,2019-11-05 18:56:00,Plain Papadum,2,0.8,3
14754,2019-11-05 18:29:00,Plain Papadum,2,0.8,11
14752,2019-11-05 17:48:00,Plain Papadum,10,0.8,8
14265,2019-11-04 20:40:00,Plain Papadum,2,0.8,5
14258,2019-11-04 17:40:00,Plain Papadum,2,0.8,7
15739,2019-11-07 22:01:00,Puree,1,1.95,6
15735,2019-11-07 19:33:00,Chapati,2,1.95,18
15730,2019-11-07 18:30:00,Chapati,2,1.95,4
15301,2019-11-06 20:45:00,Chapati,1,1.95,5
15295,2019-11-06 18:14:00,Chapati,1,1.95,4
14761,2019-11-05 19:24:00,Chapati,1,1.95,5
14752,2019-11-05 17:48:00,Chapati,3,1.95,8
15735,2019-11-07 19:33:00,Plain Naan,1,2.6,18
15729,2019-11-07 18:27:00,Plain Naan,2,2.6,7
15299,2019-11-06 20:17:00,Plain Naan,2,2.6,4
15298,2019-11-06 19:19:00,Plain Naan,2,2.6,8
14776,2019-11-05 21:32:00,Tandoori Roti,1,2.6,10
14773,2019-11-05 21:10:00,Plain Naan,2,2.6,5
14770,2019-11-05 20:28:00,Plain Naan,2,2.6,12
14769,2019-11-05 19:57:00,Tandoori Roti,1,2.6,9
14768,2019-11-05 19:50:00,Plain Naan,1,2.6,6
14767,2019-11-05 19:48:00,Plain Naan,1,2.6,7
14766,2019-11-05 19:44:00,Plain Naan,1,2.6,6
14762,2019-11-05 19:34:00,Plain Naan,1,2.6,6
14759,2019-11-05 19:22:00,Plain Naan,1,2.6,9
14753,2019-11-05 18:22:00,Plain Naan,1,2.6,4
14752,2019-11-05 17:48:00,Plain Naan,2,2.6,8
14749,2019-11-05 13:06:00,Plain Naan,1,2.6,9
14264,2019-11-04 20:03:00,Plain Naan,1,2.6,6
14264,2019-11-04 20:03:00,Tandoori Roti,2,2.6,6
14261,2019-11-04 18:49:00,Plain Naan,2,2.6,7
14258,2019-11-04 17:40:00,Plain Naan,2,2.6,7
15739,2019-11-07 22:01:00,Pilau Rice,1,2.95,6
15739,2019-11-07 22:01:00,Keema Naan,1,2.95,6
15738,2019-11-07 21:17:00,Keema Naan,1,2.95,3
15738,2019-11-07 21:17:00,Raitha,1,2.95,3
15736,2019-11-07 19:37:00,Plain Rice,2,2.95,4
15735,2019-11-07 19:33:00,Plain Rice,1,2.95,18
15735,2019-11-07 19:33:00,Garlic Naan,1,2.95,18
15734,2019-11-07 19:33:00,Garlic Naan,2,2.95,5
15732,2019-11-07 18:49:00,Kulcha Naan,1,2.95,4
15731,2019-11-07 18:43:00,Garlic Naan,1,2.95,8
15731,2019-11-07 18:43:00,Pilau Rice,1,2.95,8
15728,2019-11-07 18:19:00,Pilau Rice,1,2.95,6
15728,2019-11-07 18:19:00,Bottle Coke,1,2.95,6
15728,2019-11-07 18:19:00,Paratha,1,2.95,6
15726,2019-11-07 17:23:00,Plain Rice,1,2.95,7
15726,2019-11-07 17:23:00,Garlic Naan,2,2.95,7
15301,2019-11-06 20:45:00,Plain Rice,1,2.95,5
15298,2019-11-06 19:19:00,Plain Rice,1,2.95,8
15297,2019-11-06 19:18:00,Green Salad,1,2.95,5
15296,2019-11-06 18:21:00,Pilau Rice,1,2.95,5
15294,2019-11-06 17:28:00,Pilau Rice,1,2.95,5
15293,2019-11-06 17:09:00,Pilau Rice,1,2.95,5
15292,2019-11-06 14:30:00,Pilau Rice,1,2.95,5
14776,2019-11-05 21:32:00,Pilau Rice,1,2.95,10
14775,2019-11-05 21:28:00,Raitha,1,2.95,6
14773,2019-11-05 21:10:00,Onion Naan,1,2.95,5
14772,2019-11-05 20:33:00,Pilau Rice,1,2.95,6
14772,2019-11-05 20:33:00,Keema Naan,1,2.95,6
14771,2019-11-05 20:29:00,Pilau Rice,1,2.95,6
14770,2019-11-05 20:28:00,Pilau Rice,1,2.95,12
14769,2019-11-05 19:57:00,Pilau Rice,1,2.95,9
14768,2019-11-05 19:50:00,Pilau Rice,1,2.95,6
14767,2019-11-05 19:48:00,Pilau Rice,2,2.95,7
14767,2019-11-05 19:48:00,Bottle Coke,1,2.95,7
14766,2019-11-05 19:44:00,Plain Rice,1,2.95,6
14766,2019-11-05 19:44:00,Pilau Rice,1,2.95,6
14765,2019-11-05 19:38:00,Garlic Naan,1,2.95,4
14764,2019-11-05 19:35:00,Keema Naan,1,2.95,10
14764,2019-11-05 19:35:00,Garlic Naan,1,2.95,10
14762,2019-11-05 19:34:00,Plain Rice,1,2.95,6
14762,2019-11-05 19:34:00,Pilau Rice,1,2.95,6
14761,2019-11-05 19:24:00,Pilau Rice,1,2.95,5
14759,2019-11-05 19:22:00,Plain Rice,3,2.95,9
14759,2019-11-05 19:22:00,Peshwari Naan,1,2.95,9
14759,2019-11-05 19:22:00,Keema Naan,1,2.95,9
14758,2019-11-05 19:09:00,Plain Rice,2,2.95,4
14756,2019-11-05 19:06:00,Keema Naan,1,2.95,7
14756,2019-11-05 19:06:00,Pilau Rice,2,2.95,7
14754,2019-11-05 18:29:00,Pilau Rice,1,2.95,11
14754,2019-11-05 18:29:00,Peshwari Naan,1,2.95,11
14752,2019-11-05 17:48:00,Pilau Rice,2,2.95,8
14750,2019-11-05 17:02:00,Peshwari Naan,1,2.95,6
14748,2019-11-05 12:19:00,Pilau Rice,1,2.95,5
14267,2019-11-04 21:03:00,Paratha,2,2.95,3
14267,2019-11-04 21:03:00,Pilau Rice,1,2.95,3
14264,2019-11-04 20:03:00,Garlic Naan,1,2.95,6
14263,2019-11-04 19:19:00,Pilau Rice,1,2.95,4
14262,2019-11-04 19:01:00,Peshwari Naan,1,2.95,3
14261,2019-11-04 18:49:00,Plain Rice,1,2.95,7
14261,2019-11-04 18:49:00,Pilau Rice,1,2.95,7
14261,2019-11-04 18:49:00,Green Salad,1,2.95,7
14259,2019-11-04 18:26:00,Plain Rice,1,2.95,3
14258,2019-11-04 17:40:00,Pilau Rice,2,2.95,7
15739,2019-11-07 22:01:00,Vegetable Rice,1,3.95,6
15735,2019-11-07 19:33:00,Mushroom Rice,2,3.95,18
15735,2019-11-07 19:33:00,Onion Bhajee,2,3.95,18
15735,2019-11-07 19:33:00,Keema Rice,1,3.95,18
15733,2019-11-07 19:18:00,Special Fried Rice,1,3.95,3
15733,2019-11-07 19:18:00,Egg Paratha,1,3.95,3
15732,2019-11-07 18:49:00,Vegetable Rice,1,3.95,4
15729,2019-11-07 18:27:00,French Fries,1,3.95,7
15726,2019-11-07 17:23:00,Saag Rice,1,3.95,7
15299,2019-11-06 20:17:00,French Fries,1,3.95,4
15298,2019-11-06 19:19:00,French Fries,1,3.95,8
15298,2019-11-06 19:19:00,Onion Bhajee,1,3.95,8
15297,2019-11-06 19:18:00,French Fries,1,3.95,5
15296,2019-11-06 18:21:00,French Fries,1,3.95,5
15296,2019-11-06 18:21:00,Vindaloo Sauce,1,3.95,5
15295,2019-11-06 18:14:00,Special Fried Rice,1,3.95,4
15292,2019-11-06 14:30:00,Onion Bhajee,1,3.95,5
14776,2019-11-05 21:32:00,French Fries,1,3.95,10
14772,2019-11-05 20:33:00,Onion Bhajee,1,3.95,6
14770,2019-11-05 20:28:00,Onion Bhajee,1,3.95,12
14770,2019-11-05 20:28:00,Masala Sauce,1,3.95,12
14770,2019-11-05 20:28:00,Madras Sauce,1,3.95,12
14768,2019-11-05 19:50:00,Onion Bhajee,1,3.95,6
14767,2019-11-05 19:48:00,Stuffed Paratha,1,3.95,7
14766,2019-11-05 19:44:00,French Fries,1,3.95,6
14765,2019-11-05 19:38:00,Onion Bhajee,1,3.95,4
14764,2019-11-05 19:35:00,Keema Rice,1,3.95,10
14762,2019-11-05 19:34:00,French Fries,1,3.95,6
14757,2019-11-05 19:08:00,Onion Bhajee,1,3.95,8
14757,2019-11-05 19:08:00,Egg Rice,1,3.95,8
14754,2019-11-05 18:29:00,Onion Bhajee,1,3.95,11
14754,2019-11-05 18:29:00,French Fries,1,3.95,11
14754,2019-11-05 18:29:00,Mushroom Rice,1,3.95,11
14753,2019-11-05 18:22:00,Vegetable Rice,1,3.95,4
14752,2019-11-05 17:48:00,Onion Bhajee,2,3.95,8
14750,2019-11-05 17:02:00,Meat Samosa,1,3.95,6
14750,2019-11-05 17:02:00,Onion Bhajee,1,3.95,6
14750,2019-11-05 17:02:00,Stuffed Paratha,1,3.95,6
14749,2019-11-05 13:06:00,Egg Rice,1,3.95,9
14749,2019-11-05 13:06:00,Vegetable Rice,3,3.95,9
14748,2019-11-05 12:19:00,Onion Bhajee,1,3.95,5
14268,2019-11-04 21:08:00,Vegetable Rice,1,3.95,2
14266,2019-11-04 20:45:00,Onion Bhajee,1,3.95,4
14266,2019-11-04 20:45:00,Mushroom Rice,1,3.95,4
14265,2019-11-04 20:40:00,Mushroom Rice,1,3.95,5
14265,2019-11-04 20:40:00,Onion Bhajee,1,3.95,5
14261,2019-11-04 18:49:00,Onion Bhajee,1,3.95,7
14261,2019-11-04 18:49:00,Korma Sauce,1,3.95,7
14257,2019-11-04 17:34:00,Vegetable Rice,1,3.95,5
14257,2019-11-04 17:34:00,Perrier Water (750ml),1,3.95,5
15734,2019-11-07 19:33:00,Prawn Puree,1,4.95,5
15299,2019-11-06 20:17:00,Chicken Tikka,1,4.95,4
15297,2019-11-06 19:18:00,Chicken Tikka,1,4.95,5
15293,2019-11-06 17:09:00,Chicken Chaat,1,4.95,5
15293,2019-11-06 17:09:00,Lamb Tikka,1,4.95,5
14774,2019-11-05 21:11:00,Chicken Tikka,1,4.95,5
14770,2019-11-05 20:28:00,Chicken Tikka,1,4.95,12
14764,2019-11-05 19:35:00,Prawn Puree,1,4.95,10
14761,2019-11-05 19:24:00,Prawn Puree,1,4.95,5
14759,2019-11-05 19:22:00,Chicken Tikka,1,4.95,9
14757,2019-11-05 19:08:00,Sheek Kebab,1,4.95,8
14750,2019-11-05 17:02:00,Aloo Chaat,1,4.95,6
15739,2019-11-07 22:01:00,King Prawn Puree,1,5.95,6
15736,2019-11-07 19:37:00,Mushroom Bhajee,1,5.95,4
15735,2019-11-07 19:33:00,Bombay Aloo,1,5.95,18
15735,2019-11-07 19:33:00,Cauliflower Bhajee,1,5.95,18
15732,2019-11-07 18:49:00,Saag Paneer,1,5.95,4
15731,2019-11-07 18:43:00,Mixed Starter,1,5.95,8
15730,2019-11-07 18:30:00,Aloo Gobi,1,5.95,4
15729,2019-11-07 18:27:00,Bombay Aloo,1,5.95,7
15728,2019-11-07 18:19:00,Mixed Starter,1,5.95,6
15728,2019-11-07 18:19:00,Saag Aloo,1,5.95,6
15726,2019-11-07 17:23:00,Chana Masala,1,5.95,7
15298,2019-11-06 19:19:00,Mixed Vegetable Curry,1,5.95,8
15295,2019-11-06 18:14:00,Saag Aloo,1,5.95,4
15294,2019-11-06 17:28:00,Cauliflower Bhajee,1,5.95,5
15294,2019-11-06 17:28:00,Tarka Dall,1,5.95,5
15294,2019-11-06 17:28:00,Saag Dall,1,5.95,5
15293,2019-11-06 17:09:00,Saag Paneer,1,5.95,5
15292,2019-11-06 14:30:00,Bombay Aloo,1,5.95,5
14776,2019-11-05 21:32:00,Royal Paneer,1,5.95,10
14776,2019-11-05 21:32:00,Chana Masala,1,5.95,10
14775,2019-11-05 21:28:00,Saag Bhajee,1,5.95,6
14775,2019-11-05 21:28:00,Cauliflower Bhajee,1,5.95,6
14775,2019-11-05 21:28:00,Tarka Dall,1,5.95,6
14774,2019-11-05 21:11:00,Tandoori Fish,1,5.95,5
14774,2019-11-05 21:11:00,Baingan Hari Mirch,1,5.95,5
14774,2019-11-05 21:11:00,Aloo Gobi,1,5.95,5
14774,2019-11-05 21:11:00,Saag Dall,1,5.95,5
14773,2019-11-05 21:10:00,Bhindi Bhajee,1,5.95,5
14771,2019-11-05 20:29:00,Aloo Gobi,1,5.95,6
14770,2019-11-05 20:28:00,Royal Paneer,1,5.95,12
14770,2019-11-05 20:28:00,King Prawn Puree,1,5.95,12
14770,2019-11-05 20:28:00,Bombay Aloo,1,5.95,12
14769,2019-11-05 19:57:00,Mixed Vegetable Curry,1,5.95,9
14769,2019-11-05 19:57:00,Bombay Aloo,1,5.95,9
14768,2019-11-05 19:50:00,Brinjal Bhajee,1,5.95,6
14767,2019-11-05 19:48:00,Saag Aloo,1,5.95,7
14764,2019-11-05 19:35:00,Baingan Hari Mirch,1,5.95,10
14763,2019-11-05 19:35:00,Aloo Methi,1,5.95,4
14760,2019-11-05 19:23:00,Bombay Aloo,1,5.95,3
14759,2019-11-05 19:22:00,Saag Paneer,1,5.95,9
14758,2019-11-05 19:09:00,Saag Paneer,2,5.95,4
14757,2019-11-05 19:08:00,Bombay Aloo,1,5.95,8
14757,2019-11-05 19:08:00,Chicken Pakora,1,5.95,8
14756,2019-11-05 19:06:00,Saag Aloo,1,5.95,7
14755,2019-11-05 18:56:00,Bombay Aloo,1,5.95,3
14754,2019-11-05 18:29:00,Chicken Pakora,1,5.95,11
14754,2019-11-05 18:29:00,Saag Paneer,1,5.95,11
14753,2019-11-05 18:22:00,Bombay Aloo,1,5.95,4
14748,2019-11-05 12:19:00,Bombay Aloo,1,5.95,5
14268,2019-11-04 21:08:00,Mixed Vegetable Curry,1,5.95,2
14264,2019-11-04 20:03:00,Aloo Gobi,1,5.95,6
14264,2019-11-04 20:03:00,Mushroom Bhajee,1,5.95,6
14263,2019-11-04 19:19:00,Royal Paneer,1,5.95,4
14261,2019-11-04 18:49:00,Mixed Vegetable Curry,1,5.95,7
14260,2019-11-04 18:44:00,Saag Paneer,2,5.95,3
14258,2019-11-04 17:40:00,Bombay Aloo,1,5.95,7
14257,2019-11-04 17:34:00,Mixed Vegetable Curry,1,5.95,5
14257,2019-11-04 17:34:00,Dall Samba,1,5.95,5
15739,2019-11-07 22:01:00,Curry - Chicken,1,7.95,6
15726,2019-11-07 17:23:00,Madras - Chicken,1,7.95,7
15299,2019-11-06 20:17:00,Madras - Chicken,2,7.95,4
14772,2019-11-05 20:33:00,Curry - Chicken Tikka,1,7.95,6
14772,2019-11-05 20:33:00,Curry - Chicken,1,7.95,6
14769,2019-11-05 19:57:00,Curry - Lamb,1,7.95,9
14767,2019-11-05 19:48:00,Curry - Chicken Tikka,1,7.95,7
14764,2019-11-05 19:35:00,Curry - Chicken,1,7.95,10
14763,2019-11-05 19:35:00,Vindaloo - Chicken,1,7.95,4
14753,2019-11-05 18:22:00,Curry - Chicken,1,7.95,4
14752,2019-11-05 17:48:00,Madras - Chicken,1,7.95,8
14267,2019-11-04 21:03:00,Madras - Lamb,1,7.95,3
14266,2019-11-04 20:45:00,Madras - Chicken,1,7.95,4
14265,2019-11-04 20:40:00,Madras - Chicken,1,7.95,5
14259,2019-11-04 18:26:00,Madras - Chicken,1,7.95,3
14257,2019-11-04 17:34:00,Curry - Chicken Tikka,1,7.95,5
15735,2019-11-07 19:33:00,Korma - Chicken,1,8.95,18
15735,2019-11-07 19:33:00,Dupiaza - Lamb,1,8.95,18
15735,2019-11-07 19:33:00,Chicken Tikka Jalfrezi,1,8.95,18
15735,2019-11-07 19:33:00,Dupiaza - Chicken,1,8.95,18
15735,2019-11-07 19:33:00,Chicken Tikka (Main),1,8.95,18
15734,2019-11-07 19:33:00,Chicken Tikka Masala,1,8.95,5
15732,2019-11-07 18:49:00,Korma - Chicken,2,8.95,4
15731,2019-11-07 18:43:00,Dhansak - Chicken,1,8.95,8
15731,2019-11-07 18:43:00,Pathia - Chicken,1,8.95,8
15729,2019-11-07 18:27:00,Chicken Tikka (Main),1,8.95,7
15729,2019-11-07 18:27:00,Sheek Kebab (Main),1,8.95,7
15729,2019-11-07 18:27:00,Lamb Tikka (Main),1,8.95,7
15728,2019-11-07 18:19:00,Bhuna - Lamb,1,8.95,6
15726,2019-11-07 17:23:00,Lamb Tikka (Main),1,8.95,7
15726,2019-11-07 17:23:00,Curry - Prawn,1,8.95,7
15301,2019-11-06 20:45:00,Chicken Tikka Jalfrezi,1,8.95,5
15300,2019-11-06 20:22:00,Lamb Tikka Garlic,1,8.95,3
15297,2019-11-06 19:18:00,Tandoori Chicken (Main),2,8.95,5
15296,2019-11-06 18:21:00,Paneer Tikka Masala,1,8.95,5
15295,2019-11-06 18:14:00,Lamb Tikka Chilli Masala,1,8.95,4
15294,2019-11-06 17:28:00,Dhansak - Chicken,1,8.95,5
15292,2019-11-06 14:30:00,Korma - Chicken,1,8.95,5
15292,2019-11-06 14:30:00,Rogon - Lamb,1,8.95,5
14776,2019-11-05 21:32:00,Chicken Tikka (Main),2,8.95,10
14775,2019-11-05 21:28:00,Chicken Tikka (Main),1,8.95,6
14775,2019-11-05 21:28:00,Tandoori Chicken (Main),1,8.95,6
14771,2019-11-05 20:29:00,Pathia - Chicken,1,8.95,6
14769,2019-11-05 19:57:00,Chicken Tikka Masala,1,8.95,9
14769,2019-11-05 19:57:00,Chicken Tikka (Main),1,8.95,9
14767,2019-11-05 19:48:00,Korma - Chicken,1,8.95,7
14766,2019-11-05 19:44:00,Chicken Tikka Masala,1,8.95,6
14766,2019-11-05 19:44:00,Korma - Chicken,1,8.95,6
14765,2019-11-05 19:38:00,Korma - Chicken,1,8.95,4
14764,2019-11-05 19:35:00,Dhansak - Chicken,1,8.95,10
14762,2019-11-05 19:34:00,Korma - Chicken,1,8.95,6
14762,2019-11-05 19:34:00,Chicken Tikka Masala,1,8.95,6
14761,2019-11-05 19:24:00,Lamb Tikka Jalfrezi,1,8.95,5
14760,2019-11-05 19:23:00,Chicken Tikka Masala,1,8.95,3
14759,2019-11-05 19:22:00,Korma - Chicken,2,8.95,9
14758,2019-11-05 19:09:00,Chicken Tikka (Main),1,8.95,4
14758,2019-11-05 19:09:00,Paneer Tikka Masala,1,8.95,4
14757,2019-11-05 19:08:00,Chicken Tikka Garlic,1,8.95,8
14756,2019-11-05 19:06:00,Dhansak - Lamb,1,8.95,7
14756,2019-11-05 19:06:00,Korma - Chicken,1,8.95,7
14755,2019-11-05 18:56:00,Chicken Tikka Jalfrezi,1,8.95,3
14754,2019-11-05 18:29:00,Chicken Tikka Masala,1,8.95,11
14754,2019-11-05 18:29:00,Chicken Tikka Jalfrezi,1,8.95,11
14752,2019-11-05 17:48:00,Korma - Chicken,2,8.95,8
14752,2019-11-05 17:48:00,Chicken Tikka Masala,1,8.95,8
14749,2019-11-05 13:06:00,Chicken Tikka Pasanda,1,8.95,9
14749,2019-11-05 13:06:00,Korma - Chicken,1,8.95,9
14749,2019-11-05 13:06:00,Chicken Tikka Garlic,1,8.95,9
14749,2019-11-05 13:06:00,Saag - Chicken,1,8.95,9
14748,2019-11-05 12:19:00,Dupiaza - Chicken,1,8.95,5
14748,2019-11-05 12:19:00,Korma - Chicken,2,8.95,5
14260,2019-11-04 18:44:00,Chicken Tikka Masala,1,8.95,3
14260,2019-11-04 18:44:00,Paneer Tikka Masala,1,8.95,3
14258,2019-11-04 17:40:00,Chicken Tikka Masala,1,8.95,7
15736,2019-11-07 19:37:00,Chicken Tikka Karahi,1,9.95,4
15734,2019-11-07 19:33:00,Chicken Chilli Garlic,1,9.95,5
15734,2019-11-07 19:33:00,Vegetable Biryani,1,9.95,5
15733,2019-11-07 19:18:00,Chicken Balti,1,9.95,3
15730,2019-11-07 18:30:00,Vegetable Biryani,1,9.95,4
15730,2019-11-07 18:30:00,Chicken Biryani,1,9.95,4
15300,2019-11-06 20:22:00,Lamb Haryali,1,9.95,3
15300,2019-11-06 20:22:00,Lamb Biryani,2,9.95,3
15298,2019-11-06 19:19:00,Chicken Shashlick,1,9.95,8
14778,2019-11-05 21:43:00,Lamb Biryani,1,9.95,2
14778,2019-11-05 21:43:00,Chicken Chilli Garlic,1,9.95,2
14773,2019-11-05 21:10:00,Paneer Tikka Karahi,1,9.95,5
14771,2019-11-05 20:29:00,Chicken Mysore,1,9.95,6
14769,2019-11-05 19:57:00,Lamb Biryani,1,9.95,9
14768,2019-11-05 19:50:00,Chicken Tikka Karahi,1,9.95,6
14763,2019-11-05 19:35:00,Lamb Biryani,2,9.95,4
14763,2019-11-05 19:35:00,Lamb Balti,1,9.95,4
14759,2019-11-05 19:22:00,Dhansak - Prawn,1,9.95,9
14756,2019-11-05 19:06:00,Lamb Hari Mirch,1,9.95,7
14751,2019-11-05 17:36:00,Lamb Biryani,2,9.95,1
14749,2019-11-05 13:06:00,Lal Mirch Lamb,1,9.95,9
14749,2019-11-05 13:06:00,Lamb Hari Mirch,1,9.95,9
14264,2019-11-04 20:03:00,Chicken Tikka Sizzler,1,9.95,6
14263,2019-11-04 19:19:00,Lamb Biryani,1,9.95,4
14263,2019-11-04 19:19:00,Butter Chicken,1,9.95,4
14262,2019-11-04 19:01:00,Butter Chicken,1,9.95,3
14262,2019-11-04 19:01:00,Chicken Balti,1,9.95,3
14259,2019-11-04 18:26:00,Butter Chicken,1,9.95,3
14258,2019-11-04 17:40:00,Chicken Balti,1,9.95,7
15738,2019-11-07 21:17:00,Lamb Tikka Biryani,1,10.95,3
14757,2019-11-05 19:08:00,Chicken Tikka Biryani,1,10.95,8
14750,2019-11-05 17:02:00,Chicken Tikka Biryani,1,10.95,6
15298,2019-11-06 19:19:00,Tandoori Mixed Grill,1,11.95,8
14776,2019-11-05 21:32:00,Tandoori Mixed Grill,1,11.95,10
14777,2019-11-05 21:35:00,Bengal Fish Biryani,1,12.95,1
14266,2019-11-04 20:45:00,Tandoori King Prawn Garlic,1,12.95,4
14265,2019-11-04 20:40:00,Tandoori King Prawn Masala,1,12.95,5
